Watching PID 2041313 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
375.931       5.71       1.39       4.00
376.135       5.71       1.39       4.00
376.338       5.71       1.39       4.00
376.542       5.71       1.39       4.00
376.746       5.71       1.39       4.00
376.949       5.71       1.39       4.00
377.153       5.71       1.39       4.00
377.357       5.71       1.39       4.00
377.561       5.71       1.39       4.00
377.764       5.71       1.39       4.00
377.968       5.71       1.39       4.00
378.172       5.71       1.39       4.00
378.375       5.71       1.39       4.00
378.579       5.71       1.39       4.00
378.783       5.71       1.39       4.00
378.987       5.71       1.39       4.00
379.190       5.71       1.39       4.00
379.394       5.71       1.39       4.00
379.598       5.71       1.39       4.00
379.802       5.71       1.39       4.00
380.006       5.71       1.39       4.00
380.209       5.71       1.39       4.00
380.413       5.71       1.39       4.00
380.617       5.71       1.39       4.00
380.821       5.71       1.39       4.00
381.025       5.71       1.39       4.00
381.228       5.71       1.39       4.00
381.432       5.71       1.39       4.00
381.636       5.71       1.39       4.00
381.840       5.71       1.39       4.00
382.043       5.71       1.39       4.00
382.247       5.71       1.39       4.00
382.451       5.71       1.39       4.00
382.655       5.71       1.39       4.00
382.858       5.71       1.39       4.00
383.062       5.71       1.39       4.00
383.266       5.71       1.39       4.00
383.470       5.71       1.39       4.00
383.673       5.71       1.39       4.00
383.877       5.71       1.39       4.00
384.081       5.71       1.39       4.00
384.285       5.71       1.39       4.00
384.488       5.71       1.39       4.00
384.692       5.71       1.39       4.00
384.896       5.71       1.39       4.00
385.100       5.71       1.39       4.00
385.303       5.71       1.39       4.00
385.507       5.71       1.39       4.00
385.711       5.71       1.39       4.00
385.914       5.71       1.39       4.00
386.118       5.71       1.39       4.00
386.322       5.71       1.39       4.00
386.526       5.71       1.39       4.00
386.730       5.71       1.39       4.00
386.933       5.71       1.39       4.00
387.137       5.71       1.39       4.00
387.341       5.71       1.39       4.00
387.545       5.71       1.39       4.00
387.748       5.71       1.39       4.00
387.952       5.71       1.39       4.00
388.156       5.71       1.39       4.00
388.360       5.71       1.39       4.00
388.563       5.71       1.39       4.00
388.767       5.71       1.39       4.00
388.971       5.71       1.39       4.00
389.175       5.71       1.39       4.00
389.378       5.71       1.39       4.00
389.582       5.71       1.39       4.00
389.786       5.71       1.39       4.00
389.990       5.71       1.39       4.00
390.193       5.71       1.39       4.00
390.397       5.71       1.39       4.00
390.601       5.71       1.39       4.00
390.805       5.71       1.39       4.00
391.008       5.71       1.39       4.00
391.212       5.71       1.39       4.00
391.416       5.71       1.39       4.00
391.620       5.71       1.39       4.00
391.824       5.71       1.39       4.00
392.027       5.71       1.39       4.00
392.231       5.71       1.39       4.00
392.435       5.71       1.39       4.00
392.639       5.71       1.39       4.00
392.842       5.71       1.39       4.00
393.046       5.71       1.39       4.00
393.250       5.71       1.39       4.00
393.454       5.71       1.39       4.00
393.657       5.71       1.39       4.00
393.861       5.71       1.39       4.00
394.065       5.71       1.39       4.00
394.269       5.71       1.39       4.00
394.472       5.71       1.39       4.00
394.676       5.71       1.39       4.00
394.880       5.71       1.39       4.00
395.084       5.71       1.39       4.00
395.288       5.71       1.39       4.00
395.491       5.71       1.39       4.00
395.695       5.71       1.39       4.00
395.899       5.71       1.39       4.00
396.103       5.71       1.39       4.00
396.306       5.71       1.39       4.00
396.510       5.71       1.39       4.00
396.714       5.71       1.39       4.00
396.918       5.71       1.39       4.00
397.121       5.71       1.39       4.00
397.325       5.71       1.39       4.00
397.529       5.71       1.39       4.00
397.732       5.71       1.39       4.00
397.936       5.71       1.39       4.00
398.140       5.71       1.39       4.00
398.343       5.71       1.39       4.00
398.547       5.71       1.39       4.00
398.750       5.71       1.39       4.00
398.953       5.71       1.39       4.00
399.157       5.71       1.39       4.00
399.361       5.71       1.39       4.00
399.565       5.71       1.39       4.00
399.768       5.71       1.39       4.00
399.972       5.71       1.39       4.00
400.176       5.71       1.39       4.00
400.379       5.71       1.39       4.00
400.583       5.71       1.39       4.00
400.787       5.71       1.39       4.00
400.991       5.71       1.39       4.00
401.194       5.71       1.39       4.00
401.398       5.71       1.39       4.00
401.601       5.71       1.39       4.00
401.805       5.71       1.39       4.00
402.009       5.71       1.39       4.00
402.212       5.71       1.39       4.00
402.416       5.71       1.39       4.00
402.620       5.71       1.39       4.00
402.824       5.71       1.39       4.00
403.028       5.71       1.39       4.00
403.232       5.71       1.39       4.00
403.436       5.71       1.39       4.00
403.639       5.71       1.39       4.00
403.843       5.71       1.39       4.00
404.047       5.71       1.39       4.00
404.251       5.71       1.39       4.00
404.455       5.71       1.39       4.00
404.659       5.71       1.39       4.00
404.862       5.71       1.39       4.00
405.066       5.71       1.39       4.00
405.270       5.71       1.39       4.00
405.474       5.71       1.39       4.00
405.677       5.71       1.39       4.00
405.881       5.71       1.39       4.00
406.085       5.71       1.39       4.00
406.289       5.71       1.39       4.00
406.492       5.71       1.39       4.00
406.696       5.71       1.39       4.00
406.900       5.71       1.39       4.00
407.104       5.71       1.39       4.00
407.307       5.71       1.39       4.00
407.511       5.71       1.39       4.00
407.715       5.71       1.39       4.00
407.918       5.71       1.39       4.00
408.122       5.71       1.39       4.00
408.326       5.71       1.39       4.00
408.530       5.71       1.39       4.00
408.733       5.71       1.39       4.00
408.936       5.71       1.39       4.00
409.139       5.71       1.39       4.00
409.343       5.71       1.39       4.00
409.546       5.71       1.39       4.00
409.749       5.71       1.39       4.00
409.953       5.71       1.39       4.00
410.156       5.71       1.39       4.00
410.359       5.71       1.39       4.00
410.563       5.71       1.39       4.00
410.766       5.71       1.39       4.00
410.970       5.71       1.39       4.00
411.174       5.71       1.39       4.00
411.377       5.71       1.39       4.00
411.581       5.71       1.39       4.00
411.784       5.71       1.39       4.00
411.988       5.71       1.39       4.00
412.192       5.71       1.39       4.00
412.396       5.71       1.39       4.00
412.599       5.71       1.39       4.00
412.803       5.71       1.39       4.00
413.007       5.71       1.39       4.00
413.210       5.71       1.39       4.00
413.414       5.71       1.39       4.00
413.618       5.71       1.39       4.00
413.822       5.71       1.39       4.00
414.025       5.71       1.39       4.00
414.229       5.71       1.39       4.00
414.433       5.71       1.39       4.00
414.636       5.71       1.39       4.00
414.840       5.71       1.39       4.00
415.044       5.71       1.39       4.00
415.247       5.71       1.39       4.00
415.449       5.71       1.39       4.00
415.653       5.71       1.39       4.00
415.856       5.71       1.39       4.00
416.059       5.71       1.39       4.00
416.263       5.71       1.39       4.00
416.466       5.71       1.39       4.00
416.670       5.71       1.39       4.00
416.874       5.71       1.39       4.00
417.077       5.71       1.39       4.00
417.281       5.71       1.39       4.00
417.485       5.71       1.39       4.00
417.688       5.71       1.39       4.00
417.892       5.71       1.39       4.00
418.095       5.71       1.39       4.00
418.298       5.71       1.39       4.00
418.502       5.71       1.39       4.00
418.706       5.71       1.39       4.00
418.909       5.71       1.39       4.00
419.113       5.71       1.39       4.00
419.317       5.71       1.39       4.00
419.520       5.71       1.39       4.00
419.724       5.71       1.39       4.00
419.928       5.71       1.39       4.00
420.132       5.71       1.39       4.00
420.335       5.71       1.39       4.00
420.538       5.71       1.39       4.00
420.741       5.71       1.39       4.00
420.945       5.71       1.39       4.00
421.149       5.71       1.39       4.00
421.352       5.71       1.39       4.00
421.556       5.71       1.39       4.00
421.759       5.71       1.39       4.00
421.962       5.71       1.39       4.00
422.166       5.71       1.39       4.00
422.369       5.71       1.39       4.00
422.573       5.71       1.39       4.00
422.776       5.71       1.39       4.00
422.980       5.71       1.39       4.00
423.183       5.71       1.39       4.00
423.386       5.71       1.39       4.00
423.590       5.71       1.39       4.00
423.793       5.71       1.39       4.00
423.997       5.71       1.39       4.00
424.201       5.71       1.39       4.00
424.404       5.71       1.39       4.00
424.608       5.71       1.39       4.00
424.812       5.71       1.39       4.00
425.016       5.71       1.39       4.00
425.219       5.71       1.39       4.00
425.423       5.71       1.39       4.00
425.627       5.71       1.39       4.00
425.830       5.71       1.39       4.00
426.034       5.71       1.39       4.00
426.238       5.71       1.39       4.00
426.441       5.71       1.39       4.00
426.645       5.71       1.39       4.00
426.849       5.71       1.39       4.00
427.053       5.71       1.39       4.00
427.256       5.71       1.39       4.00
427.460       5.71       1.39       4.00
427.664       5.71       1.39       4.00
427.868       5.71       1.39       4.00
428.071       5.71       1.39       4.00
428.275       5.71       1.39       4.00
428.478       5.71       1.39       4.00
428.681       5.71       1.39       4.00
428.885       5.71       1.39       4.00
429.089       5.71       1.39       4.00
429.293       5.71       1.39       4.00
429.496       5.71       1.39       4.00
429.700       5.71       1.39       4.00
429.904       5.71       1.39       4.00
430.107       5.71       1.39       4.00
430.311       5.71       1.39       4.00
430.515       5.71       1.39       4.00
430.718       5.71       1.39       4.00
430.922       5.71       1.39       4.00
431.125       5.71       1.39       4.00
431.329       5.71       1.39       4.00
431.533       5.71       1.39       4.00
431.736       5.71       1.39       4.00
431.940       5.71       1.39       4.00
432.143       5.71       1.39       4.00
432.346       5.71       1.39       4.00
432.550       5.71       1.39       4.00
432.754       5.71       1.39       4.00
432.957       5.71       1.39       4.00
433.161       5.71       1.39       4.00
433.365       5.71       1.39       4.00
433.568       5.71       1.39       4.00
433.772       5.71       1.39       4.00
433.976       5.71       1.39       4.00
434.179       5.71       1.39       4.00
434.383       5.71       1.39       4.00
434.587       5.71       1.39       4.00
434.791       5.71       1.39       4.00
434.994       5.71       1.39       4.00
435.198       5.71       1.39       4.00
435.402       5.71       1.39       4.00
435.605       5.71       1.39       4.00
435.809       5.71       1.39       4.00
436.013       5.71       1.39       4.00
436.217       5.71       1.39       4.00
436.420       5.71       1.39       4.00
436.624       5.71       1.39       4.00
436.828       5.71       1.39       4.00
437.031       5.71       1.39       4.00
437.234       5.71       1.39       4.00
437.438       5.71       1.39       4.00
437.641       5.71       1.39       4.00
437.845       5.71       1.39       4.00
438.047       5.71       1.39       4.00
438.251       5.71       1.39       4.00
438.454       5.71       1.39       4.00
438.657       5.71       1.39       4.00
438.861       5.71       1.39       4.00
439.064       5.71       1.39       4.00
439.267       5.71       1.39       4.00
439.470       5.71       1.39       4.00
439.674       5.71       1.39       4.00
439.877       5.71       1.39       4.00
440.081       5.71       1.39       4.00
440.285       5.71       1.39       4.00
440.488       5.71       1.39       4.00
440.692       5.71       1.39       4.00
440.896       5.71       1.39       4.00
441.099       5.71       1.39       4.00
441.303       5.71       1.39       4.00
441.506       5.71       1.39       4.00
441.709       5.71       1.39       4.00
441.913       5.71       1.39       4.00
442.117       5.71       1.39       4.00
442.320       5.71       1.39       4.00
442.524       5.71       1.39       4.00
442.728       5.71       1.39       4.00
442.931       5.71       1.39       4.00
443.135       5.71       1.39       4.00
443.339       5.71       1.39       4.00
443.542       5.71       1.39       4.00
443.745       5.71       1.39       4.00
443.948       5.71       1.39       4.00
444.152       5.71       1.39       4.00
444.354       5.71       1.39       4.00
444.558       5.71       1.39       4.00
444.762       5.71       1.39       4.00
444.965       5.71       1.39       4.00
445.168       5.71       1.39       4.00
445.371       5.71       1.39       4.00
445.574       5.71       1.39       4.00
445.777       5.71       1.39       4.00
445.981       5.71       1.39       4.00
446.185       5.71       1.39       4.00
446.389       5.71       1.39       4.00
446.592       5.71       1.39       4.00
446.796       5.71       1.39       4.00
446.999       5.71       1.39       4.00
447.202       5.71       1.39       4.00
447.406       5.71       1.39       4.00
447.610       5.71       1.39       4.00
447.813       5.71       1.39       4.00
448.017       5.71       1.39       4.00
448.221       5.71       1.39       4.00
448.425       5.71       1.39       4.00
448.628       5.71       1.39       4.00
448.832       5.71       1.39       4.00
449.035       5.71       1.39       4.00
449.239       5.71       1.39       4.00
449.441       5.71       1.39       4.00
449.645       5.71       1.39       4.00
449.849       5.71       1.39       4.00
450.053       5.71       1.39       4.00
450.256       5.71       1.39       4.00
450.460       5.71       1.39       4.00
450.664       5.71       1.39       4.00
450.867       5.71       1.39       4.00
451.071       5.71       1.39       4.00
451.275       5.71       1.39       4.00
451.478       5.71       1.39       4.00
451.682       5.71       1.39       4.00
451.886       5.71       1.39       4.00
452.090       5.71       1.39       4.00
452.293       5.71       1.39       4.00
452.497       5.71       1.39       4.00
452.701       5.71       1.39       4.00
452.904       5.71       1.39       4.00
453.107       5.71       1.39       4.00
453.310       5.71       1.39       4.00
453.514       5.71       1.39       4.00
453.717       5.71       1.39       4.00
453.921       5.71       1.39       4.00
454.125       5.71       1.39       4.00
454.328       5.71       1.39       4.00
454.531       5.71       1.39       4.00
454.735       5.71       1.39       4.00
454.938       5.71       1.39       4.00
455.142       5.71       1.39       4.00
455.346       5.71       1.39       4.00
455.549       5.71       1.39       4.00
455.753       5.71       1.39       4.00
455.956       5.71       1.39       4.00
456.159       5.71       1.39       4.00
456.363       5.71       1.39       4.00
456.566       5.71       1.39       4.00
456.770       5.71       1.39       4.00
456.973       5.71       1.39       4.00
457.177       5.71       1.39       4.00
457.381       5.71       1.39       4.00
457.585       5.71       1.39       4.00
457.789       5.71       1.39       4.00
457.992       5.71       1.39       4.00
458.196       5.71       1.39       4.00
458.400       5.71       1.39       4.00
458.604       5.71       1.39       4.00
458.807       5.71       1.39       4.00
459.011       5.71       1.39       4.00
459.215       5.71       1.39       4.00
459.418       5.71       1.39       4.00
459.621       5.71       1.39       4.00
459.825       5.71       1.39       4.00
460.028       5.71       1.39       4.00
460.232       5.71       1.39       4.00
460.436       5.71       1.39       4.00
460.640       5.71       1.39       4.00
460.843       5.71       1.39       4.00
461.047       5.71       1.39       4.00
461.251       5.71       1.39       4.00
461.455       5.71       1.39       4.00
461.658       5.71       1.39       4.00
461.862       5.71       1.39       4.00
462.066       5.71       1.39       4.00
462.270       5.71       1.39       4.00
462.473       5.71       1.39       4.00
462.677       5.71       1.39       4.00
462.881       5.71       1.39       4.00
463.084       5.71       1.39       4.00
463.288       5.71       1.39       4.00
463.492       5.71       1.39       4.00
463.696       5.71       1.39       4.00
463.899       5.71       1.39       4.00
464.103       5.71       1.39       4.00
464.307       5.71       1.39       4.00
464.511       5.71       1.39       4.00
464.714       5.71       1.39       4.00
464.918       5.71       1.39       4.00
465.122       5.71       1.39       4.00
465.326       5.71       1.39       4.00
465.529       5.71       1.39       4.00
465.733       5.71       1.39       4.00
465.937       5.71       1.39       4.00
466.141       5.71       1.39       4.00
466.344       5.71       1.39       4.00
466.548       5.71       1.39       4.00
466.752       5.71       1.39       4.00
466.956       5.71       1.39       4.00
467.159       5.71       1.39       4.00
467.363       5.71       1.39       4.00
467.567       5.71       1.39       4.00
467.771       5.71       1.39       4.00
467.974       5.71       1.39       4.00
468.178       5.71       1.39       4.00
468.382       5.71       1.39       4.00
468.586       5.71       1.39       4.00
468.789       5.71       1.39       4.00
468.993       5.71       1.39       4.00
469.197       5.71       1.39       4.00
469.401       5.71       1.39       4.00
469.604       5.71       1.39       4.00
469.808       5.71       1.39       4.00
470.012       5.71       1.39       4.00
470.215       5.71       1.39       4.00
470.419       5.71       1.39       4.00
470.623       5.71       1.39       4.00
470.827       5.71       1.39       4.00
471.030       5.71       1.39       4.00
471.234       5.71       1.39       4.00
471.438       5.71       1.39       4.00
471.642       5.71       1.39       4.00
471.845       5.71       1.39       4.00
472.049       5.71       1.39       4.00
472.253       5.71       1.39       4.00
472.457       5.71       1.39       4.00
472.660       5.71       1.39       4.00
472.864       5.71       1.39       4.00
473.068       5.71       1.39       4.00
473.272       5.71       1.39       4.00
473.476       5.71       1.39       4.00
473.679       5.71       1.39       4.00
473.883       5.71       1.39       4.00
474.087       5.71       1.39       4.00
474.291       5.71       1.39       4.00
474.494       5.71       1.39       4.00
474.698       5.71       1.39       4.00
474.902       5.71       1.39       4.00
475.105       5.71       1.39       4.00
475.309       5.71       1.39       4.00
475.513       5.71       1.39       4.00
475.717       5.71       1.39       4.00
475.920       5.71       1.39       4.00
476.124       5.71       1.39       4.00
476.328       5.71       1.39       4.00
476.532       5.71       1.39       4.00
476.735       5.71       1.39       4.00
476.939       5.71       1.39       4.00
477.143       5.71       1.39       4.00
477.347       5.71       1.39       4.00
477.550       5.71       1.39       4.00
477.754       5.71       1.39       4.00
477.958       5.71       1.39       4.00
478.162       5.71       1.39       4.00
478.365       5.71       1.39       4.00
478.569       5.71       1.39       4.00
478.773       5.71       1.39       4.00
478.977       5.71       1.39       4.00
479.181       5.71       1.39       4.00
479.384       5.71       1.39       4.00
479.588       5.71       1.39       4.00
479.792       5.71       1.39       4.00
479.996       5.71       1.39       4.00
480.199       5.71       1.39       4.00
480.403       5.71       1.39       4.00
480.607       5.71       1.39       4.00
480.811       5.71       1.39       4.00
481.015       5.71       1.39       4.00
481.218       5.71       1.39       4.00
481.422       5.71       1.39       4.00
481.626       5.71       1.39       4.00
481.830       5.71       1.39       4.00
482.033       5.71       1.39       4.00
482.237       5.71       1.39       4.00
482.441       5.71       1.39       4.00
482.644       5.71       1.39       4.00
482.848       5.71       1.39       4.00
483.052       5.71       1.39       4.00
483.256       5.71       1.39       4.00
483.460       5.71       1.39       4.00
483.663       5.71       1.39       4.00
483.867       5.71       1.39       4.00
484.071       5.71       1.39       4.00
484.275       5.71       1.39       4.00
484.478       5.71       1.39       4.00
484.682       5.71       1.39       4.00
484.886       5.71       1.39       4.00
485.090       5.71       1.39       4.00
485.293       5.71       1.39       4.00
485.497       5.71       1.39       4.00
485.701       5.71       1.39       4.00
485.905       5.71       1.39       4.00
486.109       5.71       1.39       4.00
486.312       5.71       1.39       4.00
486.516       5.71       1.39       4.00
486.720       5.71       1.39       4.00
486.923       5.71       1.39       4.00
487.127       5.71       1.39       4.00
487.331       5.71       1.39       4.00
487.535       5.71       1.39       4.00
487.738       5.71       1.39       4.00
487.942       5.71       1.39       4.00
488.146       5.71       1.39       4.00
488.349       5.71       1.39       4.00
488.553       5.71       1.39       4.00
488.757       5.71       1.39       4.00
488.961       5.71       1.39       4.00
489.164       5.71       1.39       4.00
489.368       5.71       1.39       4.00
489.572       5.71       1.39       4.00
489.776       5.71       1.39       4.00
489.979       5.71       1.39       4.00
490.183       5.71       1.39       4.00
490.387       5.71       1.39       4.00
490.591       5.71       1.39       4.00
490.794       5.71       1.39       4.00
490.998       5.71       1.39       4.00
491.202       5.71       1.39       4.00
491.406       5.71       1.39       4.00
491.609       5.71       1.39       4.00
491.813       5.71       1.39       4.00
492.017       5.71       1.39       4.00
492.221       5.71       1.39       4.00
492.424       5.71       1.39       4.00
492.628       5.71       1.39       4.00
492.832       5.71       1.39       4.00
493.035       5.71       1.39       4.00
493.239       5.71       1.39       4.00
493.443       5.71       1.39       4.00
493.647       5.71       1.39       4.00
493.851       5.71       1.39       4.00
494.054       5.71       1.39       4.00
494.258       5.71       1.39       4.00
494.462       5.71       1.39       4.00
494.665       5.71       1.39       4.00
494.869       5.71       1.39       4.00
495.073       5.71       1.39       4.00
495.277       5.71       1.39       4.00
495.481       5.71       1.39       4.00
495.684       5.71       1.39       4.00
495.888       5.71       1.39       4.00
496.092       5.71       1.39       4.00
496.295       5.71       1.39       4.00
496.499       5.71       1.39       4.00
496.703       5.71       1.39       4.00
496.907       5.71       1.39       4.00
497.110       5.71       1.39       4.00
497.314       5.71       1.39       4.00
497.518       5.71       1.39       4.00
497.722       5.71       1.39       4.00
497.925       5.71       1.39       4.00
498.129       5.71       1.39       4.00
498.333       5.71       1.39       4.00
498.537       5.71       1.39       4.00
498.740       5.71       1.39       4.00
498.944       5.71       1.39       4.00
499.148       5.71       1.39       4.00
499.352       5.71       1.39       4.00
499.555       5.71       1.39       4.00
499.759       5.71       1.39       4.00
499.963       5.71       1.39       4.00
500.167       5.71       1.39       4.00
500.370       5.71       1.39       4.00
500.574       5.71       1.39       4.00
500.778       5.71       1.39       4.00
500.982       5.71       1.39       4.00
501.185       5.71       1.39       4.00
501.389       5.71       1.39       4.00
501.593       5.71       1.39       4.00
501.796       5.71       1.39       4.00
502.000       5.71       1.39       4.00
502.204       5.71       1.39       4.00
502.408       5.71       1.39       4.00
502.611       5.71       1.39       4.00
502.815       5.71       1.39       4.00
503.019       5.71       1.39       4.00
503.223       5.71       1.39       4.00
503.426       5.71       1.39       4.00
503.630       5.71       1.39       4.00
503.834       5.71       1.39       4.00
504.038       5.71       1.39       4.00
504.241       5.71       1.39       4.00
504.445       5.71       1.39       4.00
504.649       5.71       1.39       4.00
504.852       5.71       1.39       4.00
505.056       5.71       1.39       4.00
505.260       5.71       1.39       4.00
505.464       5.71       1.39       4.00
505.667       5.71       1.39       4.00
505.871       5.71       1.39       4.00
506.075       5.71       1.39       4.00
506.279       5.71       1.39       4.00
506.482       5.71       1.39       4.00
506.686       5.71       1.39       4.00
506.890       5.71       1.39       4.00
507.094       5.71       1.39       4.00
507.298       5.71       1.39       4.00
507.501       5.71       1.39       4.00
507.705       5.71       1.39       4.00
507.909       5.71       1.39       4.00
508.112       5.71       1.39       4.00
508.316       5.71       1.39       4.00
508.520       5.71       1.39       4.00
508.724       5.71       1.39       4.00
508.927       5.71       1.39       4.00
509.131       5.71       1.39       4.00
509.335       5.71       1.39       4.00
509.539       5.71       1.39       4.00
509.742       5.71       1.39       4.00
509.946       5.71       1.39       4.00
510.150       5.71       1.39       4.00
510.354       5.71       1.39       4.00
510.557       5.71       1.39       4.00
510.761       5.71       1.39       4.00
510.965       5.71       1.39       4.00
511.169       5.71       1.39       4.00
511.372       5.71       1.39       4.00
511.576       5.71       1.39       4.00
511.780       5.71       1.39       4.00
511.983       5.71       1.39       4.00
512.187       5.71       1.39       4.00
512.391       5.71       1.39       4.00
512.595       5.71       1.39       4.00
512.798       5.71       1.39       4.00
513.002       5.71       1.39       4.00
513.206       5.71       1.39       4.00
513.409       5.71       1.39       4.00
513.613       5.71       1.39       4.00
513.817       5.71       1.39       4.00
514.021       5.71       1.39       4.00
514.224       5.71       1.39       4.00
514.428       5.71       1.39       4.00
514.632       5.71       1.39       4.00
514.835       5.71       1.39       4.00
515.039       5.71       1.39       4.00
515.243       5.71       1.39       4.00
515.447       5.71       1.39       4.00
515.650       5.71       1.39       4.00
515.854       5.71       1.39       4.00
516.057       5.71       1.39       4.00
516.261       5.71       1.39       4.00
516.465       5.71       1.39       4.00
516.668       5.71       1.39       4.00
516.872       5.71       1.39       4.00
517.076       5.71       1.39       4.00
517.279       5.71       1.39       4.00
517.482       5.71       1.39       4.00
517.686       5.71       1.39       4.00
517.890       5.71       1.39       4.00
518.093       5.71       1.39       4.00
518.297       5.71       1.39       4.00
518.500       5.71       1.39       4.00
518.704       5.71       1.39       4.00
518.908       5.71       1.39       4.00
519.112       5.71       1.39       4.00
519.315       5.71       1.39       4.00
519.519       5.71       1.39       4.00
519.722       5.71       1.39       4.00
519.925       5.71       1.39       4.00
520.129       5.71       1.39       4.00
520.333       5.71       1.39       4.00
520.537       5.71       1.39       4.00
520.741       5.71       1.39       4.00
520.944       5.71       1.39       4.00
521.148       5.71       1.39       4.00
521.352       5.71       1.39       4.00
521.556       5.71       1.39       4.00
521.759       5.71       1.39       4.00
521.962       5.71       1.39       4.00
522.165       5.71       1.39       4.00
522.369       5.71       1.39       4.00
522.572       5.71       1.39       4.00
522.775       5.71       1.39       4.00
522.979       5.71       1.39       4.00
523.182       5.71       1.39       4.00
523.385       5.71       1.39       4.00
523.588       5.71       1.39       4.00
523.792       5.71       1.39       4.00
523.994       5.71       1.39       4.00
524.198       5.71       1.39       4.00
524.402       5.71       1.39       4.00
524.606       5.71       1.39       4.00
524.809       5.71       1.39       4.00
525.013       5.71       1.39       4.00
525.216       5.71       1.39       4.00
525.418       5.71       1.39       4.00
525.622       5.71       1.39       4.00
525.826       5.71       1.39       4.00
526.029       5.71       1.39       4.00
526.233       5.71       1.39       4.00
526.436       5.71       1.39       4.00
526.640       5.71       1.39       4.00
526.844       5.71       1.39       4.00
527.048       5.71       1.39       4.00
527.251       5.71       1.39       4.00
527.455       5.71       1.39       4.00
527.659       5.71       1.39       4.00
527.863       5.71       1.39       4.00
528.066       5.71       1.39       4.00
528.269       5.71       1.39       4.00
528.472       5.71       1.39       4.00
528.676       5.71       1.39       4.00
528.880       5.71       1.39       4.00
529.084       5.71       1.39       4.00
529.287       5.71       1.39       4.00
529.491       5.71       1.39       4.00
529.695       5.71       1.39       4.00
529.898       5.71       1.39       4.00
530.102       5.71       1.39       4.00
530.306       5.71       1.39       4.00
530.509       5.71       1.39       4.00
530.713       5.71       1.39       4.00
530.916       5.71       1.39       4.00
531.119       5.71       1.39       4.00
531.323       5.71       1.39       4.00
531.526       5.71       1.39       4.00
531.729       5.71       1.39       4.00
531.933       5.71       1.39       4.00
532.136       5.71       1.39       4.00
532.340       5.71       1.39       4.00
532.544       5.71       1.39       4.00
532.747       5.71       1.39       4.00
532.951       5.71       1.39       4.00
533.155       5.71       1.39       4.00
533.358       5.71       1.39       4.00
533.562       5.71       1.39       4.00
533.766       5.71       1.39       4.00
533.970       5.71       1.39       4.00
534.173       5.71       1.39       4.00
534.377       5.71       1.39       4.00
534.581       5.71       1.39       4.00
534.784       5.71       1.39       4.00
534.988       5.71       1.39       4.00
535.191       5.71       1.39       4.00
535.394       5.71       1.39       4.00
535.598       5.71       1.39       4.00
535.802       5.71       1.39       4.00
536.005       5.71       1.39       4.00
536.209       5.71       1.39       4.00
536.412       5.71       1.39       4.00
536.615       5.71       1.39       4.00
536.818       5.71       1.39       4.00
537.022       5.71       1.39       4.00
537.226       5.71       1.39       4.00
537.429       5.71       1.39       4.00
537.633       5.71       1.39       4.00
537.836       5.71       1.39       4.00
538.040       5.71       1.39       4.00
538.244       5.71       1.39       4.00
538.447       5.71       1.39       4.00
538.651       5.71       1.39       4.00
538.854       5.71       1.39       4.00
539.058       5.71       1.39       4.00
539.261       5.71       1.39       4.00
539.465       5.71       1.39       4.00
539.669       5.71       1.39       4.00
539.873       5.71       1.39       4.00
540.076       5.71       1.39       4.00
540.280       5.71       1.39       4.00
540.484       5.71       1.39       4.00
540.688       5.71       1.39       4.00
540.891       5.71       1.39       4.00
541.095       5.71       1.39       4.00
541.299       5.71       1.39       4.00
541.502       5.71       1.39       4.00
541.706       5.71       1.39       4.00
541.910       5.71       1.39       4.00
542.114       5.71       1.39       4.00
542.317       5.71       1.39       4.00
542.521       5.71       1.39       4.00
542.725       5.71       1.39       4.00
542.929       5.71       1.39       4.00
543.132       5.71       1.39       4.00
543.336       5.71       1.39       4.00
543.540       5.71       1.39       4.00
543.743       5.71       1.39       4.00
543.947       5.71       1.39       4.00
544.151       5.71       1.39       4.00
544.354       5.71       1.39       4.00
544.558       5.71       1.39       4.00
544.762       5.71       1.39       4.00
544.966       5.71       1.39       4.00
545.169       5.71       1.39       4.00
545.373       5.71       1.39       4.00
545.577       5.71       1.39       4.00
545.780       5.71       1.39       4.00
545.984       5.71       1.39       4.00
546.188       5.71       1.39       4.00
546.392       5.71       1.39       4.00
546.595       5.71       1.39       4.00
546.799       5.71       1.39       4.00
547.002       5.71       1.39       4.00
547.206       5.71       1.39       4.00
547.409       5.71       1.39       4.00
547.613       5.71       1.39       4.00
547.816       5.71       1.39       4.00
548.019       5.71       1.39       4.00
548.223       5.71       1.39       4.00
548.426       5.71       1.39       4.00
548.629       5.71       1.39       4.00
548.833       5.71       1.39       4.00
549.036       5.71       1.39       4.00
549.239       5.71       1.39       4.00
549.443       5.71       1.39       4.00
549.647       5.71       1.39       4.00
549.850       5.71       1.39       4.00
550.054       5.71       1.39       4.00
550.258       5.71       1.39       4.00
550.462       5.71       1.39       4.00
550.665       5.71       1.39       4.00
550.868       5.71       1.39       4.00
551.072       5.71       1.39       4.00
551.275       5.71       1.39       4.00
551.478       5.71       1.39       4.00
551.682       5.71       1.39       4.00
551.886       5.71       1.39       4.00
552.089       5.71       1.39       4.00
552.293       5.71       1.39       4.00
552.497       5.71       1.39       4.00
552.700       5.71       1.39       4.00
552.904       5.71       1.39       4.00
553.108       5.71       1.39       4.00
