Watching PID 1834547 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
784.345     713.73     361.20     433.26
784.577     713.73     361.20     433.26
784.809     713.73     361.20     433.26
785.038     713.73     361.20     433.26
785.266     713.73     361.20     433.26
785.495     713.73     361.20     433.26
785.724     713.73     361.20     433.26
785.955     713.73     361.20     433.26
786.189     713.73     361.20     433.26
786.422     713.73     361.20     433.26
786.654     713.73     361.20     433.26
786.887     713.73     361.20     433.26
787.120     713.73     361.20     433.26
787.353     713.73     361.20     433.26
787.585     713.73     361.20     433.26
787.818     713.73     361.20     433.26
788.051     713.73     361.20     433.26
788.284     713.73     361.20     433.26
788.516     713.73     361.20     433.26
788.748     713.73     361.20     433.26
788.980     713.73     361.20     433.26
789.212     713.73     361.20     433.26
789.444     713.73     361.20     433.26
789.676     713.73     361.20     433.26
789.908     713.73     361.20     433.26
790.141     713.73     361.20     433.26
790.374     713.73     361.20     433.26
790.606     713.73     361.20     433.26
790.839     713.73     361.20     433.26
791.071     713.73     361.20     433.26
791.304     713.73     361.20     433.26
791.536     713.73     361.20     433.26
791.769     713.73     361.20     433.26
792.003     713.73     361.20     433.26
792.236     713.73     361.20     433.26
792.469     713.73     361.20     433.26
792.702     713.73     361.20     433.26
792.935     713.73     361.20     433.26
793.168     713.73     361.20     433.26
793.401     713.73     361.20     433.26
793.630     713.73     361.20     433.26
793.857     713.73     361.20     433.26
794.086     713.73     361.20     433.26
794.317     713.73     361.20     433.26
794.550     713.73     361.20     433.26
794.782     713.73     361.20     433.26
795.015     713.73     361.20     433.26
795.248     713.73     361.20     433.26
795.480     713.73     361.20     433.26
795.712     713.73     361.20     433.26
795.944     713.73     361.20     433.26
796.176     713.73     361.20     433.26
796.409     713.73     361.20     433.26
796.642     713.73     361.20     433.26
796.875     713.73     361.20     433.26
797.108     713.73     361.20     433.26
797.341     713.73     361.20     433.26
797.574     713.73     361.20     433.26
797.807     713.73     361.20     433.26
798.040     713.73     361.20     433.26
798.272     713.73     361.20     433.26
798.504     713.73     361.20     433.26
798.737     713.73     361.20     433.26
798.970     713.73     361.20     433.26
799.202     713.73     361.20     433.26
799.435     713.73     361.20     433.26
799.667     713.73     361.20     433.26
799.899     713.73     361.20     433.26
800.131     713.73     361.20     433.26
800.363     713.73     361.20     433.26
800.595     713.73     361.20     433.26
800.827     713.73     361.20     433.26
801.059     713.73     361.20     433.26
801.288     713.73     361.20     433.26
801.516     713.73     361.20     433.26
801.744     713.73     361.20     433.26
801.974     713.73     361.20     433.26
802.205     713.73     361.20     433.26
802.438     713.73     361.20     433.26
802.671     713.73     361.20     433.26
802.904     713.73     361.20     433.26
803.136     713.73     361.20     433.26
803.369     713.73     361.20     433.26
803.602     713.73     361.20     433.26
803.829     713.73     361.20     433.26
804.056     713.73     361.20     433.26
804.290     713.73     361.20     433.26
804.522     713.73     361.20     433.26
804.755     713.73     361.20     433.26
804.987     713.73     361.20     433.26
805.220     713.73     361.20     433.26
805.452     713.73     361.20     433.26
805.684     713.73     361.20     433.26
805.917     713.73     361.20     433.26
806.149     713.73     361.20     433.26
806.381     713.73     361.20     433.26
806.613     713.73     361.20     433.26
806.846     713.73     361.20     433.26
807.078     713.73     361.20     433.26
807.311     713.73     361.20     433.26
807.543     713.73     361.20     433.26
807.775     713.73     361.20     433.26
808.009     713.73     361.20     433.26
808.244     713.73     361.20     433.26
808.478     713.73     361.20     433.26
808.711     713.73     361.20     433.26
808.945     713.73     361.20     433.26
809.178     713.73     361.20     433.26
809.410     713.73     361.20     433.26
809.641     713.73     361.20     433.26
809.873     713.73     361.20     433.26
810.103     713.73     361.20     433.26
810.330     713.73     361.20     433.26
810.558     713.73     361.20     433.26
810.788     713.73     361.20     433.26
811.019     713.73     361.20     433.26
811.251     713.73     361.20     433.26
811.484     713.73     361.20     433.26
811.717     713.73     361.20     433.26
811.949     713.73     361.20     433.26
812.181     713.73     361.20     433.26
812.412     713.73     361.20     433.26
812.645     713.73     361.20     433.26
812.877     713.73     361.20     433.26
813.110     713.73     361.20     433.26
813.343     713.73     361.20     433.26
813.575     713.73     361.20     433.26
813.807     713.73     361.20     433.26
814.040     713.73     361.20     433.26
814.272     713.73     361.20     433.26
814.506     713.73     361.20     433.26
814.737     713.73     361.20     433.26
814.968     713.73     361.20     433.26
815.202     713.73     361.20     433.26
815.436     713.73     361.20     433.26
815.669     713.73     361.20     433.26
815.902     713.73     361.20     433.26
816.134     713.73     361.20     433.26
816.365     713.73     361.20     433.26
816.597     713.73     361.20     433.26
816.829     713.73     361.20     433.26
817.061     713.73     361.20     433.26
817.293     713.73     361.20     433.26
817.523     713.73     361.20     433.26
817.751     713.73     361.20     433.26
817.981     713.73     361.20     433.26
818.212     713.73     361.20     433.26
818.444     713.73     361.20     433.26
818.676     713.73     361.20     433.26
818.909     713.73     361.20     433.26
819.142     713.73     361.20     433.26
819.374     713.73     361.20     433.26
819.606     713.73     361.20     433.26
819.838     713.73     361.20     433.26
820.071     713.73     361.20     433.26
820.304     713.73     361.20     433.26
820.536     713.73     361.20     433.26
820.768     713.73     361.20     433.26
821.001     713.73     361.20     433.26
821.233     713.73     361.20     433.26
821.466     713.73     361.20     433.26
821.698     713.73     361.20     433.26
821.931     713.73     361.20     433.26
822.163     713.73     361.20     433.26
822.393     713.73     361.20     433.26
822.622     713.73     361.20     433.26
822.855     713.73     361.20     433.26
823.088     713.73     361.20     433.26
823.320     713.73     361.20     433.26
823.551     713.73     361.20     433.26
823.783     713.73     361.20     433.26
824.015     713.73     361.20     433.26
824.247     713.73     361.20     433.26
824.478     713.73     361.20     433.26
824.710     713.73     361.20     433.26
824.943     713.73     361.20     433.26
825.176     713.73     361.20     433.26
825.408     713.73     361.20     433.26
825.641     713.73     361.20     433.26
825.874     713.73     361.20     433.26
826.107     713.73     361.20     433.26
826.340     713.73     361.20     433.26
826.569     713.73     361.20     433.26
826.797     713.73     361.20     433.26
827.027     713.73     361.20     433.26
827.259     713.73     361.20     433.26
827.492     713.73     361.20     433.26
827.726     713.73     361.20     433.26
827.961     713.73     361.20     433.26
828.195     713.73     361.20     433.26
828.428     713.73     361.20     433.26
828.660     713.73     361.20     433.26
828.893     713.73     361.20     433.26
829.126     713.73     361.20     433.26
829.359     713.73     361.20     433.26
829.591     713.73     361.20     433.26
829.824     713.73     361.20     433.26
830.057     713.73     361.20     433.26
830.290     713.73     361.20     433.26
830.524     713.73     361.20     433.26
830.757     713.73     361.20     433.26
830.989     713.73     361.20     433.26
831.222     713.73     361.20     433.26
831.454     713.73     361.20     433.26
831.686     713.73     361.20     433.26
831.920     713.73     361.20     433.26
832.153     713.73     361.20     433.26
832.384     713.73     361.20     433.26
832.613     713.73     361.20     433.26
832.845     713.73     361.20     433.26
833.078     713.73     361.20     433.26
833.310     713.73     361.20     433.26
833.541     713.73     361.20     433.26
833.773     713.73     361.20     433.26
834.006     713.73     361.20     433.26
834.238     713.73     361.20     433.26
834.468     713.73     361.20     433.26
834.698     713.73     361.20     433.26
834.928     713.73     361.20     433.26
835.156     713.73     361.20     433.26
835.384     713.73     361.20     433.26
835.613     713.73     361.20     433.26
835.844     713.73     361.20     433.26
836.076     713.73     361.20     433.26
836.309     713.73     361.20     433.26
836.542     713.73     361.20     433.26
836.775     713.73     361.20     433.26
837.008     713.73     361.20     433.26
837.240     713.73     361.20     433.26
837.472     713.73     361.20     433.26
837.705     713.73     361.20     433.26
837.937     713.73     361.20     433.26
838.169     713.73     361.20     433.26
838.398     713.73     361.20     433.26
838.629     713.73     361.20     433.26
838.862     713.73     361.20     433.26
839.095     713.73     361.20     433.26
839.328     713.73     361.20     433.26
839.560     713.73     361.20     433.26
839.793     713.73     361.20     433.26
840.027     713.73     361.20     433.26
840.261     713.73     361.20     433.26
840.495     713.73     361.20     433.26
840.728     713.73     361.20     433.26
840.960     713.73     361.20     433.26
841.192     713.73     361.20     433.26
841.425     713.73     361.20     433.26
841.658     713.73     361.20     433.26
841.891     713.73     361.20     433.26
842.124     713.73     361.20     433.26
842.356     713.73     361.20     433.26
842.589     713.73     361.20     433.26
842.821     713.73     361.20     433.26
843.053     713.73     361.20     433.26
843.286     713.73     361.20     433.26
843.518     713.73     361.20     433.26
843.750     713.73     361.20     433.26
843.979     713.73     361.20     433.26
844.206     713.73     361.20     433.26
844.435     713.73     361.20     433.26
844.665     713.73     361.20     433.26
844.896     713.73     361.20     433.26
845.130     713.73     361.20     433.26
845.363     713.73     361.20     433.26
845.597     713.73     361.20     433.26
845.831     713.73     361.20     433.26
846.064     713.73     361.20     433.26
846.296     713.73     361.20     433.26
846.528     713.73     361.20     433.26
846.761     713.73     361.20     433.26
846.993     713.73     361.20     433.26
847.225     713.73     361.20     433.26
847.457     713.73     361.20     433.26
847.689     713.73     361.20     433.26
847.922     713.73     361.20     433.26
848.155     713.73     361.20     433.26
848.384     713.73     361.20     433.26
848.614     713.73     361.20     433.26
848.845     713.73     361.20     433.26
849.077     713.73     361.20     433.26
849.308     713.73     361.20     433.26
849.539     713.73     361.20     433.26
849.768     713.73     361.20     433.26
849.997     713.73     361.20     433.26
850.230     713.73     361.20     433.26
850.461     713.73     361.20     433.26
850.694     713.73     361.20     433.26
850.927     713.73     361.20     433.26
851.159     713.73     361.20     433.26
851.388     713.73     361.20     433.26
851.615     713.73     361.20     433.26
851.843     713.73     361.20     433.26
852.073     713.73     361.20     433.26
852.304     713.73     361.20     433.26
852.536     713.73     361.20     433.26
852.768     713.73     361.20     433.26
853.000     713.73     361.20     433.26
853.232     713.73     361.20     433.26
853.464     713.73     361.20     433.26
853.695     713.73     361.20     433.26
853.927     713.73     361.20     433.26
854.159     713.73     361.20     433.26
854.389     713.73     361.20     433.26
854.619     713.73     361.20     433.26
854.851     713.73     361.20     433.26
855.084     713.73     361.20     433.26
855.316     713.73     361.20     433.26
855.549     713.73     361.20     433.26
855.781     713.73     361.20     433.26
856.013     713.73     361.20     433.26
856.245     713.73     361.20     433.26
856.477     713.73     361.20     433.26
856.710     713.73     361.20     433.26
856.943     713.73     361.20     433.26
857.176     713.73     361.20     433.26
857.408     713.73     361.20     433.26
857.640     713.73     361.20     433.26
857.872     713.73     361.20     433.26
858.104     713.73     361.20     433.26
858.336     713.73     361.20     433.26
858.568     713.73     361.20     433.26
858.800     713.73     361.20     433.26
859.029     713.73     361.20     433.26
859.256     713.73     361.20     433.26
859.484     713.73     361.20     433.26
859.713     713.73     361.20     433.26
859.944     713.73     361.20     433.26
860.176     713.73     361.20     433.26
860.408     713.73     361.20     433.26
860.640     713.73     361.20     433.26
860.872     713.73     361.20     433.26
861.105     713.73     361.20     433.26
861.338     713.73     361.20     433.26
861.570     713.73     361.20     433.26
861.802     713.73     361.20     433.26
862.034     713.73     361.20     433.26
862.266     713.73     361.20     433.26
862.497     713.73     361.20     433.26
862.729     713.73     361.20     433.26
862.961     713.73     361.20     433.26
863.192     713.73     361.20     433.26
863.424     713.73     361.20     433.26
863.655     713.73     361.20     433.26
863.886     713.73     361.20     433.26
864.118     713.73     361.20     433.26
864.349     713.73     361.20     433.26
864.580     713.73     361.20     433.26
864.812     713.73     361.20     433.26
865.044     713.73     361.20     433.26
865.275     713.73     361.20     433.26
865.507     713.73     361.20     433.26
865.738     713.73     361.20     433.26
865.970     713.73     361.20     433.26
866.201     713.73     361.20     433.26
866.430     713.73     361.20     433.26
866.657     713.73     361.20     433.26
866.885     713.73     361.20     433.26
867.115     713.73     361.20     433.26
867.347     713.73     361.20     433.26
867.579     713.73     361.20     433.26
867.808     713.73     361.20     433.26
868.037     713.73     361.20     433.26
868.270     713.73     361.20     433.26
868.502     713.73     361.20     433.26
868.735     713.73     361.20     433.26
868.968     713.73     361.20     433.26
869.200     713.73     361.20     433.26
869.432     713.73     361.20     433.26
869.664     713.73     361.20     433.26
869.896     713.73     361.20     433.26
870.129     713.73     361.20     433.26
870.361     713.73     361.20     433.26
870.594     713.73     361.20     433.26
870.827     713.73     361.20     433.26
871.060     713.73     361.20     433.26
871.293     713.73     361.20     433.26
871.525     713.73     361.20     433.26
871.758     713.73     361.20     433.26
871.991     713.73     361.20     433.26
872.224     713.73     361.20     433.26
872.455     713.73     361.20     433.26
872.687     713.73     361.20     433.26
872.919     713.73     361.20     433.26
873.151     713.73     361.20     433.26
873.380     713.73     361.20     433.26
873.607     713.73     361.20     433.26
873.835     713.73     361.20     433.26
874.065     713.73     361.20     433.26
874.297     713.73     361.20     433.26
874.529     713.73     361.20     433.26
874.761     713.73     361.20     433.26
874.994     713.73     361.20     433.26
875.227     713.73     361.20     433.26
875.459     713.73     361.20     433.26
875.691     713.73     361.20     433.26
875.923     713.73     361.20     433.26
876.155     713.73     361.20     433.26
876.384     713.73     361.20     433.26
876.614     713.73     361.20     433.26
876.847     713.73     361.20     433.26
877.080     713.73     361.20     433.26
877.312     713.73     361.20     433.26
877.544     713.73     361.20     433.26
877.777     713.73     361.20     433.26
878.010     713.73     361.20     433.26
878.242     713.73     361.20     433.26
878.472     713.73     361.20     433.26
878.702     713.73     361.20     433.26
878.934     713.73     361.20     433.26
879.166     713.73     361.20     433.26
879.398     713.73     361.20     433.26
879.630     713.73     361.20     433.26
879.859     713.73     361.20     433.26
880.087     713.73     361.20     433.26
880.316     713.73     361.20     433.26
880.546     713.73     361.20     433.26
880.779     713.73     361.20     433.26
881.011     713.73     361.20     433.26
881.243     713.73     361.20     433.26
881.475     713.73     361.20     433.26
881.707     713.73     361.20     433.26
881.940     713.73     361.20     433.26
882.172     713.73     361.20     433.26
882.401     713.73     361.20     433.26
882.631     713.73     361.20     433.26
882.863     713.73     361.20     433.26
883.096     713.73     361.20     433.26
883.328     713.73     361.20     433.26
883.560     713.73     361.20     433.26
883.792     713.73     361.20     433.26
884.024     713.73     361.20     433.26
884.256     713.73     361.20     433.26
884.487     713.73     361.20     433.26
884.719     713.73     361.20     433.26
884.951     713.73     361.20     433.26
885.183     713.73     361.20     433.26
885.414     713.73     361.20     433.26
885.645     713.73     361.20     433.26
885.876     713.73     361.20     433.26
886.106     713.73     361.20     433.26
886.337     713.73     361.20     433.26
886.566     713.73     361.20     433.26
886.793     713.73     361.20     433.26
887.022     713.73     361.20     433.26
887.252     713.73     361.20     433.26
887.483     713.73     361.20     433.26
887.715     713.73     361.20     433.26
887.948     713.73     361.20     433.26
888.180     713.73     361.20     433.26
888.411     713.73     361.20     433.26
888.643     713.73     361.20     433.26
888.874     713.73     361.20     433.26
889.107     713.73     361.20     433.26
889.339     713.73     361.20     433.26
889.570     713.73     361.20     433.26
889.800     713.73     361.20     433.26
890.030     713.73     361.20     433.26
890.265     713.73     361.20     433.26
890.500     713.73     361.20     433.26
890.736     713.73     361.20     433.26
890.970     713.73     361.20     433.26
891.204     713.73     361.20     433.26
891.436     713.73     361.20     433.26
891.669     713.73     361.20     433.26
891.901     713.73     361.20     433.26
892.131     713.73     361.20     433.26
892.361     713.73     361.20     433.26
892.593     713.73     361.20     433.26
892.826     713.73     361.20     433.26
893.058     713.73     361.20     433.26
893.290     713.73     361.20     433.26
893.522     713.73     361.20     433.26
893.754     713.73     361.20     433.26
893.985     713.73     361.20     433.26
894.217     713.73     361.20     433.26
894.449     713.73     361.20     433.26
894.680     713.73     361.20     433.26
894.910     713.73     361.20     433.26
895.141     713.60     361.07     433.26
895.373     713.60     361.07     433.26
895.605     713.60     361.07     433.26
895.837     713.60     361.07     433.26
896.069     713.60     361.07     433.26
896.300     713.60     361.07     433.26
896.531     713.60     361.07     433.26
896.763     713.60     361.07     433.26
896.995     713.60     361.07     433.26
897.227     713.60     361.07     433.26
897.459     713.60     361.07     433.26
897.691     713.60     361.07     433.26
897.923     713.60     361.07     433.26
898.155     713.60     361.07     433.26
898.385     713.60     361.07     433.26
898.616     713.60     361.07     433.26
898.848     713.60     361.07     433.26
899.080     713.60     361.07     433.26
899.312     713.60     361.07     433.26
899.543     713.60     361.07     433.26
899.775     713.60     361.07     433.26
900.007     713.60     361.07     433.26
900.239     713.60     361.07     433.26
900.471     713.60     361.07     433.26
900.702     713.60     361.07     433.26
900.934     713.60     361.07     433.26
901.166     713.60     361.07     433.26
901.397     713.60     361.07     433.26
901.629     713.60     361.07     433.26
901.861     713.60     361.07     433.26
902.094     713.60     361.07     433.26
902.325     713.60     361.07     433.26
902.560     713.60     361.07     433.26
902.797     713.60     361.07     433.26
903.033     713.60     361.07     433.26
903.268     713.60     361.07     433.26
903.501     713.60     361.07     433.26
903.734     713.60     361.07     433.26
903.967     713.60     361.07     433.26
904.200     713.60     361.07     433.26
904.432     713.60     361.07     433.26
904.665     713.60     361.07     433.26
904.897     713.60     361.07     433.26
905.131     713.60     361.07     433.26
905.364     713.60     361.07     433.26
905.596     713.60     361.07     433.26
905.828     713.60     361.07     433.26
906.061     713.60     361.07     433.26
906.290     713.60     361.07     433.26
906.517     713.60     361.07     433.26
906.746     713.60     361.07     433.26
906.977     713.60     361.07     433.26
907.209     713.60     361.07     433.26
907.442     713.60     361.07     433.26
907.674     713.60     361.07     433.26
907.906     713.60     361.07     433.26
908.139     713.60     361.07     433.26
908.370     713.60     361.07     433.26
908.601     713.60     361.07     433.26
908.834     713.60     361.07     433.26
909.066     713.60     361.07     433.26
909.298     713.60     361.07     433.26
909.530     713.60     361.07     433.26
909.762     713.60     361.07     433.26
909.995     713.60     361.07     433.26
910.227     713.60     361.07     433.26
910.459     713.60     361.07     433.26
910.691     713.60     361.07     433.26
910.924     713.60     361.07     433.26
911.156     713.60     361.07     433.26
911.388     713.60     361.07     433.26
911.619     713.60     361.07     433.26
911.851     713.60     361.07     433.26
912.083     713.60     361.07     433.26
912.315     713.60     361.07     433.26
912.547     713.60     361.07     433.26
912.780     713.60     361.07     433.26
913.012     713.60     361.07     433.26
913.244     713.60     361.07     433.26
913.474     713.60     361.07     433.26
913.701     713.60     361.07     433.26
913.930     713.60     361.07     433.26
914.160     713.60     361.07     433.26
914.390     713.60     361.07     433.26
914.621     713.60     361.07     433.26
914.853     713.60     361.07     433.26
915.086     713.60     361.07     433.26
915.319     713.60     361.07     433.26
915.551     713.60     361.07     433.26
915.783     713.60     361.07     433.26
916.016     713.60     361.07     433.26
916.248     713.60     361.07     433.26
916.480     713.60     361.07     433.26
916.711     713.60     361.07     433.26
916.944     713.60     361.07     433.26
917.176     713.60     361.07     433.26
917.409     713.60     361.07     433.26
917.641     713.60     361.07     433.26
917.873     713.60     361.07     433.26
918.106     713.60     361.07     433.26
918.337     713.60     361.07     433.26
918.569     713.60     361.07     433.26
918.801     713.60     361.07     433.26
919.033     713.60     361.07     433.26
919.265     713.60     361.07     433.26
919.496     713.60     361.07     433.26
919.728     713.60     361.07     433.26
919.960     713.60     361.07     433.26
920.192     713.60     361.07     433.26
920.423     713.60     361.07     433.26
920.655     713.60     361.07     433.26
920.886     713.60     361.07     433.26
921.118     713.60     361.07     433.26
921.349     713.60     361.07     433.26
921.581     713.60     361.07     433.26
921.813     713.60     361.07     433.26
922.045     713.60     361.07     433.26
922.274     713.60     361.07     433.26
922.500     713.60     361.07     433.26
922.728     713.60     361.07     433.26
922.958     713.60     361.07     433.26
923.190     713.60     361.07     433.26
923.422     713.60     361.07     433.26
923.654     713.60     361.07     433.26
923.886     713.60     361.07     433.26
924.118     713.60     361.07     433.26
924.350     713.60     361.07     433.26
924.582     713.60     361.07     433.26
924.814     713.60     361.07     433.26
925.046     713.60     361.07     433.26
925.278     713.60     361.07     433.26
925.510     713.60     361.07     433.26
925.742     713.60     361.07     433.26
925.974     713.60     361.07     433.26
926.206     713.60     361.07     433.26
926.438     713.60     361.07     433.26
926.670     713.60     361.07     433.26
926.902     713.60     361.07     433.26
927.134     713.60     361.07     433.26
927.366     713.60     361.07     433.26
927.597     713.60     361.07     433.26
927.829     713.60     361.07     433.26
928.061     713.48     360.95     433.26
928.293     713.48     360.95     433.26
928.524     713.48     360.95     433.26
928.757     713.48     360.95     433.26
928.989     713.48     360.95     433.26
929.221     713.48     360.95     433.26
929.453     713.48     360.95     433.26
929.684     713.48     360.95     433.26
929.913     713.48     360.95     433.26
930.141     713.48     360.95     433.26
930.369     713.48     360.95     433.26
930.599     713.48     360.95     433.26
930.830     713.48     360.95     433.26
931.062     713.48     360.95     433.26
931.294     713.48     360.95     433.26
931.526     713.48     360.95     433.26
931.759     713.48     360.95     433.26
931.991     713.48     360.95     433.26
932.223     713.48     360.95     433.26
932.454     713.48     360.95     433.26
932.686     713.48     360.95     433.26
932.918     713.48     360.95     433.26
933.150     713.48     360.95     433.26
933.382     713.48     360.95     433.26
933.614     713.48     360.95     433.26
933.847     713.48     360.95     433.26
934.080     713.48     360.95     433.26
934.312     713.48     360.95     433.26
934.544     713.48     360.95     433.26
934.776     713.48     360.95     433.26
935.009     713.48     360.95     433.26
935.241     713.48     360.95     433.26
935.473     713.48     360.95     433.26
935.705     713.48     360.95     433.26
935.937     713.48     360.95     433.26
936.169     713.48     360.95     433.26
936.401     713.48     360.95     433.26
936.633     713.48     360.95     433.26
936.865     713.48     360.95     433.26
937.096     713.48     360.95     433.26
937.328     713.48     360.95     433.26
937.558     713.48     360.95     433.26
937.786     713.48     360.95     433.26
938.014     713.48     360.95     433.26
938.244     713.48     360.95     433.26
938.473     713.48     360.95     433.26
938.704     713.48     360.95     433.26
938.937     713.48     360.95     433.26
939.169     713.48     360.95     433.26
939.402     713.48     360.95     433.26
939.634     713.48     360.95     433.26
939.864     713.48     360.95     433.26
940.094     713.48     360.95     433.26
940.327     713.48     360.95     433.26
940.560     713.48     360.95     433.26
940.792     713.48     360.95     433.26
941.025     713.48     360.95     433.26
941.258     713.48     360.95     433.26
941.490     713.48     360.95     433.26
941.722     713.48     360.95     433.26
941.954     713.48     360.95     433.26
942.187     713.48     360.95     433.26
942.419     713.48     360.95     433.26
942.651     713.48     360.95     433.26
942.884     713.48     360.95     433.26
943.116     713.48     360.95     433.26
943.348     713.48     360.95     433.26
943.580     713.48     360.95     433.26
943.812     713.48     360.95     433.26
944.044     713.48     360.95     433.26
944.276     713.48     360.95     433.26
944.508     713.48     360.95     433.26
944.737     713.48     360.95     433.26
944.964     713.48     360.95     433.26
945.193     713.48     360.95     433.26
945.422     713.48     360.95     433.26
945.654     713.48     360.95     433.26
945.887     713.48     360.95     433.26
946.119     713.48     360.95     433.26
946.351     713.48     360.95     433.26
946.584     713.48     360.95     433.26
946.816     713.48     360.95     433.26
947.048     713.48     360.95     433.26
947.280     713.48     360.95     433.26
947.512     713.48     360.95     433.26
947.744     713.48     360.95     433.26
947.976     713.48     360.95     433.26
948.208     713.48     360.95     433.26
948.440     713.48     360.95     433.26
948.672     713.48     360.95     433.26
948.904     713.48     360.95     433.26
949.137     713.48     360.95     433.26
949.369     713.48     360.95     433.26
949.601     713.48     360.95     433.26
949.833     713.48     360.95     433.26
950.065     713.48     360.95     433.26
950.297     713.48     360.95     433.26
950.529     713.48     360.95     433.26
950.761     713.48     360.95     433.26
950.993     713.48     360.95     433.26
951.224     713.48     360.95     433.26
951.456     713.48     360.95     433.26
951.687     713.48     360.95     433.26
951.919     713.48     360.95     433.26
952.151     713.48     360.95     433.26
952.382     713.48     360.95     433.26
952.611     713.48     360.95     433.26
952.843     713.48     360.95     433.26
953.072     713.48     360.95     433.26
953.300     713.48     360.95     433.26
953.529     713.48     360.95     433.26
953.761     713.48     360.95     433.26
953.993     713.48     360.95     433.26
954.226     713.48     360.95     433.26
954.459     713.48     360.95     433.26
954.693     713.48     360.95     433.26
954.926     713.48     360.95     433.26
955.159     713.48     360.95     433.26
955.392     713.48     360.95     433.26
955.622     713.48     360.95     433.26
955.852     713.48     360.95     433.26
956.085     713.48     360.95     433.26
956.317     713.48     360.95     433.26
956.549     713.48     360.95     433.26
956.782     713.48     360.95     433.26
957.015     713.48     360.95     433.26
957.247     713.48     360.95     433.26
957.479     713.48     360.95     433.26
957.712     713.48     360.95     433.26
957.944     713.48     360.95     433.26
958.177     713.48     360.95     433.26
958.406     713.48     360.95     433.26
958.636     713.48     360.95     433.26
958.869     713.48     360.95     433.26
959.102     713.48     360.95     433.26
959.332     713.48     360.95     433.26
959.561     713.48     360.95     433.26
959.793     713.48     360.95     433.26
960.026     713.48     360.95     433.26
960.259     713.48     360.95     433.26
960.492     713.48     360.95     433.26
960.724     713.48     360.95     433.26
960.956     713.48     360.95     433.26
961.189     713.48     360.93     433.26
961.420     713.48     360.95     433.26
961.652     713.48     360.95     433.26
961.885     713.48     360.95     433.26
962.118     713.48     360.95     433.26
962.347     713.48     360.95     433.26
962.577     713.48     360.95     433.26
962.809     713.48     360.95     433.26
963.042     713.48     360.95     433.26
963.274     713.48     360.95     433.26
963.505     713.48     360.95     433.26
963.736     713.48     360.95     433.26
963.969     713.48     360.95     433.26
964.206     713.48     360.95     433.26
964.440     713.48     360.95     433.26
964.673     713.48     360.95     433.26
964.906     713.48     360.95     433.26
965.139     713.48     360.95     433.26
965.372     713.48     360.95     433.26
965.605     713.48     360.95     433.26
965.838     713.48     360.95     433.26
966.071     713.48     360.95     433.26
966.303     713.48     360.95     433.26
966.537     713.48     360.95     433.26
966.770     713.48     360.95     433.26
967.001     713.48     360.95     433.26
967.232     713.48     360.95     433.26
967.464     713.48     360.95     433.26
967.696     713.48     360.95     433.26
967.928     713.48     360.95     433.26
968.161     713.48     360.95     433.26
968.390     713.48     360.95     433.26
968.620     713.48     360.95     433.26
968.853     713.48     360.95     433.26
969.085     713.48     360.95     433.26
969.317     713.48     360.95     433.26
969.549     713.48     360.95     433.26
969.781     713.48     360.95     433.26
970.014     713.48     360.95     433.26
970.247     713.48     360.95     433.26
970.478     713.48     360.95     433.26
970.709     713.48     360.95     433.26
970.942     713.48     360.95     433.26
971.175     713.48     360.95     433.26
971.408     713.48     360.95     433.26
971.641     713.48     360.95     433.26
971.874     713.48     360.95     433.26
972.106     713.48     360.95     433.26
972.336     713.48     360.95     433.26
972.566     713.48     360.95     433.26
972.798     713.48     360.95     433.26
973.030     713.48     360.95     433.26
973.262     713.48     360.95     433.26
973.494     713.48     360.95     433.26
973.726     713.48     360.95     433.26
973.957     713.48     360.95     433.26
974.189     713.48     360.95     433.26
974.422     713.48     360.95     433.26
974.654     713.48     360.95     433.26
974.885     713.48     360.95     433.26
975.116     713.48     360.95     433.26
975.345     713.48     360.95     433.26
975.575     713.48     360.95     433.26
975.807     713.48     360.95     433.26
976.039     713.48     360.95     433.26
976.271     713.48     360.95     433.26
976.502     713.48     360.95     433.26
976.734     713.48     360.95     433.26
976.966     713.48     360.95     433.26
977.198     713.48     360.95     433.26
977.429     713.48     360.95     433.26
977.661     713.48     360.95     433.26
977.893     713.48     360.95     433.26
978.126     713.48     360.95     433.26
978.356     713.48     360.95     433.26
978.585     713.48     360.95     433.26
978.817     713.48     360.95     433.26
979.050     713.48     360.95     433.26
979.282     713.48     360.95     433.26
979.514     713.48     360.95     433.26
979.746     713.48     360.95     433.26
979.978     713.48     360.95     433.26
980.211     713.48     360.95     433.26
980.443     713.48     360.95     433.26
980.675     713.48     360.95     433.26
980.907     713.48     360.95     433.26
981.139     713.48     360.95     433.26
981.368     713.48     360.95     433.26
981.595     713.48     360.95     433.26
981.824     713.48     360.95     433.26
982.057     713.48     360.95     433.26
982.288     713.48     360.95     433.26
982.520     713.48     360.95     433.26
982.752     713.48     360.95     433.26
982.983     713.48     360.95     433.26
983.215     713.48     360.95     433.26
983.444     713.48     360.95     433.26
983.673     713.48     360.95     433.26
983.906     713.48     360.95     433.26
984.138     713.48     360.95     433.26
984.369     713.48     360.95     433.26
984.600     713.48     360.95     433.26
984.833     713.48     360.95     433.26
985.065     713.48     360.95     433.26
985.298     713.48     360.95     433.26
985.530     713.48     360.95     433.26
985.763     713.48     360.95     433.26
985.995     713.48     360.95     433.26
