Watching PID 2963640 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
179.060       5.73       2.17       4.36
179.264       5.73       2.17       4.36
179.468       5.73       2.20       5.11
179.672       5.73       2.20       5.11
179.875       5.73       2.20       5.11
180.078       5.73       2.20       5.11
180.281       5.76       3.38       5.18
180.482       5.76       3.38       5.18
180.684       5.76       3.38       5.18
ERROR: can't open /proc/2963640/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
