Watching PID 1439931 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
1406.163       6.09       1.51       4.56
1406.367       6.09       1.51       4.56
1406.571       6.09       1.51       4.56
1406.774       6.09       1.51       4.56
1406.978       6.09       1.51       4.56
1407.182       6.09       1.51       4.56
1407.386       6.09       1.51       4.56
1407.590       6.09       1.51       4.56
1407.793       6.09       1.51       4.56
1407.997       6.09       1.51       4.56
1408.201       6.09       1.51       4.56
1408.405       6.09       1.51       4.56
1408.608       6.09       1.51       4.56
1408.812       6.09       1.51       4.56
1409.016       6.09       1.51       4.56
1409.220       6.09       1.51       4.56
1409.424       6.09       1.51       4.56
1409.627       6.09       1.51       4.56
1409.831       6.09       1.51       4.56
1410.035       6.09       1.51       4.56
1410.239       6.09       1.51       4.56
1410.442       6.09       1.51       4.56
1410.645       6.09       1.51       4.56
1410.848       6.09       1.51       4.56
1411.052       6.09       1.51       4.56
1411.256       6.09       1.51       4.56
1411.460       6.09       1.51       4.56
1411.664       6.09       1.51       4.56
1411.868       6.09       1.51       4.56
1412.072       6.09       1.51       4.56
1412.275       6.09       1.51       4.56
1412.479       6.09       1.51       4.56
1412.683       6.09       1.51       4.56
1412.887       6.09       1.51       4.56
1413.091       6.09       1.51       4.56
1413.294       6.09       1.51       4.56
1413.498       6.09       1.51       4.56
1413.702       6.09       1.51       4.56
1413.906       6.09       1.51       4.56
1414.109       6.09       1.51       4.56
1414.313       6.09       1.51       4.56
1414.517       6.09       1.51       4.56
1414.721       6.09       1.51       4.56
1414.925       6.09       1.51       4.56
1415.128       6.09       1.51       4.56
1415.332       6.09       1.51       4.56
1415.536       6.09       1.51       4.56
1415.740       6.09       1.51       4.56
1415.944       6.09       1.51       4.56
1416.147       6.09       1.51       4.56
1416.351       6.09       1.51       4.56
1416.555       6.09       1.51       4.56
1416.758       6.09       1.51       4.56
1416.961       6.09       1.51       4.56
1417.165       6.09       1.51       4.56
1417.369       6.09       1.51       4.56
1417.572       6.09       1.51       4.56
1417.776       6.09       1.51       4.56
1417.980       6.09       1.51       4.56
1418.184       6.09       1.51       4.56
1418.388       6.09       1.51       4.56
1418.591       6.09       1.51       4.56
1418.795       6.09       1.51       4.56
1418.999       6.09       1.51       4.56
1419.203       6.09       1.51       4.56
1419.406       6.09       1.51       4.56
1419.610       6.09       1.51       4.56
1419.814       6.09       1.51       4.56
1420.018       6.09       1.51       4.56
1420.221       6.09       1.51       4.56
1420.425       6.09       1.51       4.56
1420.629       6.09       1.51       4.56
1420.833       6.09       1.51       4.56
1421.036       6.09       1.51       4.56
1421.240       6.09       1.51       4.56
1421.444       6.09       1.51       4.56
1421.648       6.09       1.51       4.56
1421.852       6.09       1.51       4.56
1422.056       6.09       1.51       4.56
1422.259       6.09       1.51       4.56
1422.463       6.09       1.51       4.56
1422.667       6.09       1.51       4.56
1422.871       6.09       1.51       4.56
1423.075       6.09       1.51       4.56
1423.279       6.09       1.51       4.56
1423.482       6.09       1.51       4.56
1423.686       6.09       1.51       4.56
1423.890       6.09       1.51       4.56
1424.094       6.09       1.51       4.56
1424.297       6.09       1.51       4.56
1424.501       6.09       1.51       4.56
1424.705       6.09       1.51       4.56
1424.909       6.09       1.51       4.56
1425.113       6.09       1.51       4.56
1425.316       6.09       1.51       4.56
1425.520       6.09       1.51       4.56
1425.724       6.09       1.51       4.56
1425.928       6.09       1.51       4.56
1426.131       6.09       1.51       4.56
1426.335       6.09       1.51       4.56
1426.539       6.09       1.51       4.56
1426.743       6.09       1.51       4.56
1426.947       6.09       1.51       4.56
1427.150       6.09       1.51       4.56
1427.354       6.09       1.51       4.56
1427.558       6.09       1.51       4.56
1427.762       6.09       1.51       4.56
1427.965       6.09       1.51       4.56
1428.169       6.09       1.51       4.56
1428.373       6.09       1.51       4.56
1428.577       6.09       1.51       4.56
1428.780       6.09       1.51       4.56
1428.984       6.09       1.51       4.56
1429.188       6.09       1.51       4.56
1429.392       6.09       1.51       4.56
1429.596       6.09       1.51       4.56
1429.799       6.09       1.51       4.56
1430.003       6.09       1.51       4.56
1430.207       6.09       1.51       4.56
1430.411       6.09       1.51       4.56
1430.615       6.09       1.51       4.56
1430.819       6.09       1.51       4.56
1431.022       6.09       1.51       4.56
1431.226       6.09       1.51       4.56
1431.430       6.09       1.51       4.56
1431.634       6.09       1.51       4.56
1431.837       6.09       1.51       4.56
1432.041       6.09       1.51       4.56
1432.245       6.09       1.51       4.56
1432.449       6.09       1.51       4.56
1432.652       6.09       1.51       4.56
1432.856       6.09       1.51       4.56
1433.060       6.09       1.51       4.56
1433.264       6.09       1.51       4.56
1433.468       6.09       1.51       4.56
1433.672       6.09       1.51       4.56
1433.875       6.09       1.51       4.56
1434.079       6.09       1.51       4.56
1434.283       6.09       1.51       4.56
1434.487       6.09       1.51       4.56
1434.691       6.09       1.51       4.56
1434.894       6.09       1.51       4.56
1435.098       6.09       1.51       4.56
1435.302       6.09       1.51       4.56
1435.506       6.09       1.51       4.56
1435.710       6.09       1.51       4.56
1435.913       6.09       1.51       4.56
1436.117       6.09       1.51       4.56
1436.321       6.09       1.51       4.56
1436.525       6.09       1.51       4.56
1436.729       6.09       1.51       4.56
1436.932       6.09       1.51       4.56
1437.136       6.09       1.51       4.56
1437.340       6.09       1.51       4.56
1437.544       6.09       1.51       4.56
1437.748       6.09       1.51       4.56
1437.951       6.09       1.51       4.56
1438.155       6.09       1.51       4.56
1438.359       6.09       1.51       4.56
1438.563       6.09       1.51       4.56
1438.767       6.09       1.51       4.56
1438.970       6.09       1.51       4.56
1439.174       6.09       1.51       4.56
1439.378       6.09       1.51       4.56
1439.582       6.09       1.51       4.56
1439.785       6.09       1.51       4.56
1439.989       6.09       1.51       4.56
1440.193       6.09       1.51       4.56
1440.397       6.09       1.51       4.56
1440.600       6.09       1.51       4.56
1440.804       6.09       1.51       4.56
1441.008       6.09       1.51       4.56
1441.212       6.09       1.51       4.56
1441.415       6.09       1.51       4.56
1441.619       6.09       1.51       4.56
1441.823       6.09       1.51       4.56
1442.027       6.09       1.51       4.56
1442.231       6.09       1.51       4.56
1442.434       6.09       1.51       4.56
1442.638       6.09       1.51       4.56
1442.842       6.09       1.51       4.56
1443.046       6.09       1.51       4.56
1443.249       6.09       1.51       4.56
1443.453       6.09       1.51       4.56
1443.657       6.09       1.51       4.56
1443.861       6.09       1.51       4.56
1444.065       6.09       1.51       4.56
1444.268       6.09       1.51       4.56
1444.472       6.09       1.51       4.56
1444.676       6.09       1.51       4.56
1444.879       6.09       1.51       4.56
1445.083       6.09       1.51       4.56
1445.287       6.09       1.51       4.56
1445.491       6.09       1.51       4.56
1445.695       6.09       1.51       4.56
1445.898       6.09       1.51       4.56
1446.102       6.09       1.51       4.56
1446.306       6.09       1.51       4.56
1446.509       6.09       1.51       4.56
1446.713       6.09       1.51       4.56
1446.917       6.09       1.51       4.56
1447.121       6.09       1.51       4.56
1447.325       6.09       1.51       4.56
1447.528       6.09       1.51       4.56
1447.732       6.09       1.51       4.56
1447.936       6.09       1.51       4.56
1448.140       6.09       1.51       4.56
1448.343       6.09       1.51       4.56
1448.547       6.09       1.51       4.56
1448.751       6.09       1.51       4.56
1448.955       6.09       1.51       4.56
1449.158       6.09       1.51       4.56
1449.362       6.09       1.51       4.56
1449.566       6.09       1.51       4.56
1449.770       6.09       1.51       4.56
1449.974       6.09       1.51       4.56
1450.178       6.09       1.51       4.56
1450.382       6.09       1.51       4.56
1450.586       6.09       1.51       4.56
1450.789       6.09       1.51       4.56
1450.993       6.09       1.51       4.56
1451.197       6.09       1.51       4.56
1451.401       6.09       1.51       4.56
1451.604       6.09       1.51       4.56
1451.808       6.09       1.51       4.56
1452.012       6.09       1.51       4.56
1452.216       6.09       1.51       4.56
1452.420       6.09       1.51       4.56
1452.623       6.09       1.51       4.56
1452.827       6.09       1.51       4.56
1453.031       6.09       1.51       4.56
1453.235       6.09       1.51       4.56
1453.439       6.09       1.51       4.56
1453.642       6.09       1.51       4.56
1453.846       6.09       1.51       4.56
1454.050       6.09       1.51       4.56
1454.254       6.09       1.51       4.56
1454.457       6.09       1.51       4.56
1454.661       6.09       1.51       4.56
1454.865       6.09       1.51       4.56
1455.069       6.09       1.51       4.56
1455.273       6.09       1.51       4.56
1455.476       6.09       1.51       4.56
1455.680       6.09       1.51       4.56
1455.884       6.09       1.51       4.56
1456.088       6.09       1.51       4.56
1456.291       6.09       1.51       4.56
1456.495       6.09       1.51       4.56
1456.699       6.09       1.51       4.56
1456.903       6.09       1.51       4.56
1457.107       6.09       1.51       4.56
1457.310       6.09       1.51       4.56
1457.514       6.09       1.51       4.56
1457.718       6.09       1.51       4.56
1457.922       6.09       1.51       4.56
1458.125       6.09       1.51       4.56
1458.329       6.09       1.51       4.56
1458.533       6.09       1.51       4.56
1458.737       6.09       1.51       4.56
1458.940       6.09       1.51       4.56
1459.144       6.09       1.51       4.56
1459.348       6.09       1.51       4.56
1459.552       6.09       1.51       4.56
1459.756       6.09       1.51       4.56
1459.960       6.09       1.51       4.56
1460.163       6.09       1.51       4.56
1460.367       6.09       1.51       4.56
1460.571       6.09       1.51       4.56
1460.775       6.09       1.51       4.56
1460.978       6.09       1.51       4.56
1461.182       6.09       1.51       4.56
1461.386       6.09       1.51       4.56
1461.590       6.09       1.51       4.56
1461.793       6.09       1.51       4.56
1461.997       6.09       1.51       4.56
1462.200       6.09       1.51       4.56
1462.404       6.09       1.51       4.56
1462.608       6.09       1.51       4.56
1462.812       6.09       1.51       4.56
1463.015       6.09       1.51       4.56
1463.219       6.09       1.51       4.56
1463.423       6.09       1.51       4.56
1463.627       6.09       1.51       4.56
1463.830       6.09       1.51       4.56
1464.034       6.09       1.51       4.56
1464.238       6.09       1.51       4.56
1464.442       6.09       1.51       4.56
1464.645       6.09       1.51       4.56
1464.849       6.09       1.51       4.56
1465.053       6.09       1.51       4.56
1465.257       6.09       1.51       4.56
1465.460       6.09       1.51       4.56
1465.664       6.09       1.51       4.56
1465.868       6.09       1.51       4.56
1466.072       6.09       1.51       4.56
1466.276       6.09       1.51       4.56
1466.479       6.09       1.51       4.56
1466.683       6.09       1.51       4.56
1466.887       6.09       1.51       4.56
1467.091       6.09       1.51       4.56
1467.295       6.09       1.51       4.56
1467.499       6.09       1.51       4.56
1467.702       6.09       1.51       4.56
1467.906       6.09       1.51       4.56
1468.110       6.09       1.51       4.56
1468.314       6.09       1.51       4.56
1468.517       6.09       1.51       4.56
1468.721       6.09       1.51       4.56
1468.925       6.09       1.51       4.56
1469.129       6.09       1.51       4.56
1469.333       6.09       1.51       4.56
1469.536       6.09       1.51       4.56
1469.740       6.09       1.51       4.56
1469.944       6.09       1.51       4.56
1470.148       6.09       1.51       4.56
1470.352       6.09       1.51       4.56
1470.555       6.09       1.51       4.56
1470.759       6.09       1.51       4.56
1470.963       6.09       1.51       4.56
1471.167       6.09       1.51       4.56
1471.371       6.09       1.51       4.56
1471.574       6.09       1.51       4.56
1471.778       6.09       1.51       4.56
1471.982       6.09       1.51       4.56
1472.186       6.09       1.51       4.56
1472.389       6.09       1.51       4.56
1472.593       6.09       1.51       4.56
1472.797       6.09       1.51       4.56
1473.001       6.09       1.51       4.56
1473.204       6.09       1.51       4.56
1473.408       6.09       1.51       4.56
1473.612       6.09       1.51       4.56
1473.816       6.09       1.51       4.56
1474.020       6.09       1.51       4.56
1474.224       6.09       1.51       4.56
1474.427       6.09       1.51       4.56
1474.631       6.09       1.51       4.56
1474.835       6.09       1.51       4.56
1475.039       6.09       1.51       4.56
1475.243       6.09       1.51       4.56
1475.447       6.09       1.51       4.56
1475.650       6.09       1.51       4.56
1475.854       6.09       1.51       4.56
1476.058       6.09       1.51       4.56
1476.262       6.09       1.51       4.56
1476.465       6.09       1.51       4.56
1476.669       6.09       1.51       4.56
1476.873       6.09       1.51       4.56
1477.077       6.09       1.51       4.56
1477.280       6.09       1.51       4.56
1477.484       6.09       1.51       4.56
1477.688       6.09       1.51       4.56
1477.892       6.09       1.51       4.56
1478.095       6.09       1.51       4.56
1478.299       6.09       1.51       4.56
1478.503       6.09       1.51       4.56
1478.707       6.09       1.51       4.56
1478.911       6.09       1.51       4.56
1479.114       6.09       1.51       4.56
1479.318       6.09       1.51       4.56
1479.522       6.09       1.51       4.56
1479.725       6.09       1.51       4.56
1479.929       6.09       1.51       4.56
1480.133       6.09       1.51       4.56
1480.337       6.09       1.51       4.56
1480.541       6.09       1.51       4.56
1480.744       6.09       1.51       4.56
1480.948       6.09       1.51       4.56
1481.152       6.09       1.51       4.56
1481.356       6.09       1.51       4.56
1481.560       6.09       1.51       4.56
1481.764       6.09       1.51       4.56
1481.967       6.09       1.51       4.56
1482.171       6.09       1.51       4.56
1482.375       6.09       1.51       4.56
1482.579       6.09       1.51       4.56
1482.783       6.09       1.51       4.56
1482.986       6.09       1.51       4.56
1483.190       6.09       1.51       4.56
1483.393       6.09       1.51       4.56
1483.597       6.09       1.51       4.56
1483.800       6.09       1.51       4.56
1484.004       6.09       1.51       4.56
1484.208       6.09       1.51       4.56
1484.412       6.09       1.51       4.56
1484.616       6.09       1.51       4.56
1484.820       6.09       1.51       4.56
1485.023       6.09       1.51       4.56
1485.227       6.09       1.51       4.56
1485.431       6.09       1.51       4.56
1485.635       6.09       1.51       4.56
1485.839       6.09       1.51       4.56
1486.042       6.09       1.51       4.56
1486.246       6.09       1.51       4.56
1486.450       6.09       1.51       4.56
1486.654       6.09       1.51       4.56
1486.857       6.09       1.51       4.56
1487.061       6.09       1.51       4.56
1487.265       6.09       1.51       4.56
1487.469       6.09       1.51       4.56
1487.672       6.09       1.51       4.56
1487.876       6.09       1.51       4.56
1488.080       6.09       1.51       4.56
1488.284       6.09       1.51       4.56
1488.488       6.09       1.51       4.56
1488.692       6.09       1.51       4.56
1488.896       6.09       1.51       4.56
1489.099       6.09       1.51       4.56
1489.303       6.09       1.51       4.56
1489.507       6.09       1.51       4.56
1489.711       6.09       1.51       4.56
1489.915       6.09       1.51       4.56
1490.118       6.09       1.51       4.56
1490.322       6.09       1.51       4.56
1490.526       6.09       1.51       4.56
1490.730       6.09       1.51       4.56
1490.934       6.09       1.51       4.56
1491.137       6.09       1.51       4.56
1491.341       6.09       1.51       4.56
1491.545       6.09       1.51       4.56
1491.749       6.09       1.51       4.56
1491.952       6.09       1.51       4.56
1492.156       6.09       1.51       4.56
1492.360       6.09       1.51       4.56
1492.564       6.09       1.51       4.56
1492.767       6.09       1.51       4.56
1492.971       6.09       1.51       4.56
1493.175       6.09       1.51       4.56
1493.379       6.09       1.51       4.56
1493.582       6.09       1.51       4.56
1493.786       6.09       1.51       4.56
1493.990       6.09       1.51       4.56
1494.194       6.09       1.51       4.56
1494.397       6.09       1.51       4.56
1494.601       6.09       1.51       4.56
1494.805       6.09       1.51       4.56
1495.009       6.09       1.51       4.56
1495.212       6.09       1.51       4.56
1495.416       6.09       1.51       4.56
1495.620       6.09       1.51       4.56
1495.823       6.09       1.51       4.56
1496.027       6.09       1.51       4.56
1496.231       6.09       1.51       4.56
1496.435       6.09       1.51       4.56
1496.639       6.09       1.51       4.56
1496.842       6.09       1.51       4.56
1497.046       6.09       1.51       4.56
1497.250       6.09       1.51       4.56
1497.454       6.09       1.51       4.56
1497.657       6.09       1.51       4.56
1497.861       6.09       1.51       4.56
1498.065       6.09       1.51       4.56
1498.269       6.09       1.51       4.56
1498.473       6.09       1.51       4.56
1498.676       6.09       1.51       4.56
1498.880       6.09       1.51       4.56
1499.084       6.09       1.51       4.56
1499.288       6.09       1.51       4.56
1499.491       6.09       1.51       4.56
1499.695       6.09       1.51       4.56
1499.899       6.09       1.51       4.56
1500.103       6.09       1.51       4.56
1500.306       6.09       1.51       4.56
1500.510       6.09       1.51       4.56
1500.714       6.09       1.51       4.56
1500.918       6.09       1.51       4.56
1501.121       6.09       1.51       4.56
1501.325       6.09       1.51       4.56
1501.529       6.09       1.51       4.56
1501.733       6.09       1.51       4.56
1501.936       6.09       1.51       4.56
1502.140       6.09       1.51       4.56
1502.344       6.09       1.51       4.56
1502.548       6.09       1.51       4.56
1502.752       6.09       1.51       4.56
1502.955       6.09       1.51       4.56
1503.159       6.09       1.51       4.56
1503.363       6.09       1.51       4.56
1503.567       6.09       1.51       4.56
1503.771       6.09       1.51       4.56
1503.974       6.09       1.51       4.56
1504.178       6.09       1.51       4.56
1504.382       6.09       1.51       4.56
1504.586       6.09       1.51       4.56
1504.790       6.09       1.51       4.56
1504.993       6.09       1.51       4.56
1505.197       6.09       1.51       4.56
1505.401       6.09       1.51       4.56
1505.604       6.09       1.51       4.56
1505.808       6.09       1.51       4.56
1506.012       6.09       1.51       4.56
1506.216       6.09       1.51       4.56
1506.419       6.09       1.51       4.56
1506.623       6.09       1.51       4.56
1506.827       6.09       1.51       4.56
1507.031       6.09       1.51       4.56
1507.234       6.09       1.51       4.56
1507.438       6.09       1.51       4.56
1507.642       6.09       1.51       4.56
1507.846       6.09       1.51       4.56
1508.049       6.09       1.51       4.56
1508.253       6.09       1.51       4.56
1508.457       6.09       1.51       4.56
1508.661       6.09       1.51       4.56
1508.865       6.09       1.51       4.56
1509.068       6.09       1.51       4.56
1509.272       6.09       1.51       4.56
1509.476       6.09       1.51       4.56
1509.680       6.09       1.51       4.56
1509.883       6.09       1.51       4.56
1510.087       6.09       1.51       4.56
1510.290       6.09       1.51       4.56
1510.493       6.09       1.51       4.56
1510.697       6.09       1.51       4.56
1510.901       6.09       1.51       4.56
1511.105       6.09       1.51       4.56
1511.308       6.09       1.51       4.56
1511.512       6.09       1.51       4.56
1511.716       6.09       1.51       4.56
1511.920       6.09       1.51       4.56
1512.123       6.09       1.51       4.56
1512.327       6.09       1.51       4.56
1512.531       6.09       1.51       4.56
1512.735       6.09       1.51       4.56
1512.939       6.09       1.51       4.56
1513.142       6.09       1.51       4.56
1513.346       6.09       1.51       4.56
1513.550       6.09       1.51       4.56
1513.754       6.09       1.51       4.56
1513.957       6.09       1.51       4.56
1514.161       6.09       1.51       4.56
1514.365       6.09       1.51       4.56
1514.568       6.09       1.51       4.56
1514.771       6.09       1.51       4.56
1514.975       6.09       1.51       4.56
1515.179       6.09       1.51       4.56
1515.383       6.09       1.51       4.56
1515.586       6.09       1.51       4.56
1515.790       6.09       1.51       4.56
1515.994       6.09       1.51       4.56
1516.198       6.09       1.51       4.56
1516.401       6.09       1.51       4.56
1516.605       6.09       1.51       4.56
1516.809       6.09       1.51       4.56
1517.013       6.09       1.51       4.56
1517.217       6.09       1.51       4.56
1517.420       6.09       1.51       4.56
1517.624       6.09       1.51       4.56
1517.828       6.09       1.51       4.56
1518.032       6.09       1.51       4.56
1518.236       6.09       1.51       4.56
1518.439       6.09       1.51       4.56
1518.643       6.09       1.51       4.56
1518.847       6.09       1.51       4.56
1519.051       6.09       1.51       4.56
1519.255       6.09       1.51       4.56
1519.458       6.09       1.51       4.56
1519.662       6.09       1.51       4.56
1519.866       6.09       1.51       4.56
1520.069       6.09       1.51       4.56
1520.273       6.09       1.51       4.56
1520.477       6.09       1.51       4.56
1520.681       6.09       1.51       4.56
1520.884       6.09       1.51       4.56
1521.088       6.09       1.51       4.56
1521.292       6.09       1.51       4.56
1521.496       6.09       1.51       4.56
1521.700       6.09       1.51       4.56
1521.903       6.09       1.51       4.56
1522.107       6.09       1.51       4.56
1522.311       6.09       1.51       4.56
1522.515       6.09       1.51       4.56
1522.719       6.09       1.51       4.56
1522.923       6.09       1.51       4.56
1523.126       6.09       1.51       4.56
1523.330       6.09       1.51       4.56
1523.534       6.09       1.51       4.56
1523.738       6.09       1.51       4.56
1523.941       6.09       1.51       4.56
1524.145       6.09       1.51       4.56
1524.349       6.09       1.51       4.56
1524.552       6.09       1.51       4.56
1524.755       6.09       1.51       4.56
1524.959       6.09       1.51       4.56
1525.163       6.09       1.51       4.56
1525.366       6.09       1.51       4.56
1525.570       6.09       1.51       4.56
1525.774       6.09       1.51       4.56
1525.978       6.09       1.51       4.56
1526.181       6.09       1.51       4.56
1526.385       6.09       1.51       4.56
1526.589       6.09       1.51       4.56
1526.793       6.09       1.51       4.56
1526.996       6.09       1.51       4.56
1527.200       6.09       1.51       4.56
1527.404       6.09       1.51       4.56
1527.608       6.09       1.51       4.56
1527.812       6.09       1.51       4.56
1528.015       6.09       1.51       4.56
1528.218       6.09       1.51       4.56
1528.421       6.09       1.51       4.56
1528.625       6.09       1.51       4.56
1528.829       6.09       1.51       4.56
1529.033       6.09       1.51       4.56
1529.236       6.09       1.51       4.56
1529.440       6.09       1.51       4.56
1529.644       6.09       1.51       4.56
1529.848       6.09       1.51       4.56
1530.051       6.09       1.51       4.56
1530.255       6.09       1.51       4.56
1530.459       6.09       1.51       4.56
1530.662       6.09       1.51       4.56
1530.866       6.09       1.51       4.56
1531.070       6.09       1.51       4.56
1531.274       6.09       1.51       4.56
1531.478       6.09       1.51       4.56
1531.681       6.09       1.51       4.56
1531.885       6.09       1.51       4.56
1532.089       6.09       1.51       4.56
1532.293       6.09       1.51       4.56
1532.497       6.09       1.51       4.56
1532.700       6.09       1.51       4.56
1532.904       6.09       1.51       4.56
1533.107       6.09       1.51       4.56
1533.310       6.09       1.51       4.56
1533.514       6.09       1.51       4.56
1533.718       6.09       1.51       4.56
1533.922       6.09       1.51       4.56
1534.125       6.09       1.51       4.56
1534.329       6.09       1.51       4.56
1534.533       6.09       1.51       4.56
1534.737       6.09       1.51       4.56
1534.940       6.09       1.51       4.56
1535.144       6.09       1.51       4.56
1535.348       6.09       1.51       4.56
1535.552       6.09       1.51       4.56
1535.756       6.09       1.51       4.56
1535.959       6.09       1.51       4.56
1536.163       6.09       1.51       4.56
1536.367       6.09       1.51       4.56
1536.571       6.09       1.51       4.56
1536.774       6.09       1.51       4.56
1536.978       6.09       1.51       4.56
1537.182       6.09       1.51       4.56
1537.386       6.09       1.51       4.56
1537.589       6.09       1.51       4.56
1537.793       6.09       1.51       4.56
1537.997       6.09       1.51       4.56
1538.201       6.09       1.51       4.56
1538.405       6.09       1.51       4.56
1538.608       6.09       1.51       4.56
1538.812       6.09       1.51       4.56
1539.016       6.09       1.51       4.56
1539.220       6.09       1.51       4.56
1539.424       6.09       1.51       4.56
1539.628       6.09       1.51       4.56
1539.831       6.09       1.51       4.56
1540.035       6.09       1.51       4.56
1540.238       6.09       1.51       4.56
1540.442       6.09       1.51       4.56
1540.646       6.09       1.51       4.56
1540.849       6.09       1.51       4.56
1541.053       6.09       1.51       4.56
1541.257       6.09       1.51       4.56
1541.461       6.09       1.51       4.56
1541.665       6.09       1.51       4.56
1541.869       6.09       1.51       4.56
1542.073       6.09       1.51       4.56
1542.276       6.09       1.51       4.56
1542.480       6.09       1.51       4.56
1542.684       6.09       1.51       4.56
1542.888       6.09       1.51       4.56
1543.092       6.09       1.51       4.56
1543.295       6.09       1.51       4.56
1543.499       6.09       1.51       4.56
1543.703       6.09       1.51       4.56
1543.907       6.09       1.51       4.56
1544.110       6.09       1.51       4.56
1544.314       6.09       1.51       4.56
1544.518       6.09       1.51       4.56
1544.722       6.09       1.51       4.56
1544.925       6.09       1.51       4.56
1545.129       6.09       1.51       4.56
1545.333       6.09       1.51       4.56
1545.537       6.09       1.51       4.56
1545.741       6.09       1.51       4.56
1545.944       6.09       1.51       4.56
1546.148       6.09       1.51       4.56
1546.352       6.09       1.51       4.56
1546.556       6.09       1.51       4.56
1546.759       6.09       1.51       4.56
1546.963       6.09       1.51       4.56
1547.167       6.09       1.51       4.56
1547.371       6.09       1.51       4.56
1547.575       6.09       1.51       4.56
1547.778       6.09       1.51       4.56
1547.982       6.09       1.51       4.56
1548.186       6.09       1.51       4.56
1548.390       6.09       1.51       4.56
1548.593       6.09       1.51       4.56
1548.797       6.09       1.51       4.56
1549.001       6.09       1.51       4.56
1549.205       6.09       1.51       4.56
1549.408       6.09       1.51       4.56
1549.612       6.09       1.51       4.56
1549.816       6.09       1.51       4.56
1550.020       6.09       1.51       4.56
1550.224       6.09       1.51       4.56
1550.427       6.09       1.51       4.56
1550.631       6.09       1.51       4.56
1550.835       6.09       1.51       4.56
1551.039       6.09       1.51       4.56
1551.242       6.09       1.51       4.56
1551.446       6.09       1.51       4.56
1551.650       6.09       1.51       4.56
1551.854       6.09       1.51       4.56
1552.057       6.09       1.51       4.56
1552.261       6.09       1.51       4.56
1552.465       6.09       1.51       4.56
1552.669       6.09       1.51       4.56
1552.872       6.09       1.51       4.56
1553.076       6.09       1.51       4.56
1553.280       6.09       1.51       4.56
1553.484       6.09       1.51       4.56
1553.688       6.09       1.51       4.56
1553.891       6.09       1.51       4.56
1554.095       6.09       1.51       4.56
1554.299       6.09       1.51       4.56
1554.503       6.09       1.51       4.56
1554.706       6.09       1.51       4.56
1554.910       6.09       1.51       4.56
1555.114       6.09       1.51       4.56
1555.318       6.09       1.51       4.56
1555.521       6.09       1.51       4.56
1555.725       6.09       1.51       4.56
1555.929       6.09       1.51       4.56
1556.133       6.09       1.51       4.56
1556.337       6.09       1.51       4.56
1556.540       6.09       1.51       4.56
1556.744       6.09       1.51       4.56
1556.948       6.09       1.51       4.56
1557.152       6.09       1.51       4.56
1557.356       6.09       1.51       4.56
1557.559       6.09       1.51       4.56
1557.763       6.09       1.51       4.56
1557.967       6.09       1.51       4.56
1558.171       6.09       1.51       4.56
1558.375       6.09       1.51       4.56
1558.578       6.09       1.51       4.56
1558.782       6.09       1.51       4.56
1558.986       6.09       1.51       4.56
1559.190       6.09       1.51       4.56
1559.393       6.09       1.51       4.56
1559.597       6.09       1.51       4.56
1559.801       6.09       1.51       4.56
1560.005       6.09       1.51       4.56
1560.208       6.09       1.51       4.56
1560.412       6.09       1.51       4.56
1560.616       6.09       1.51       4.56
1560.820       6.09       1.51       4.56
1561.024       6.09       1.51       4.56
1561.228       6.09       1.51       4.56
1561.431       6.09       1.51       4.56
1561.635       6.09       1.51       4.56
1561.839       6.09       1.51       4.56
1562.043       6.09       1.51       4.56
1562.246       6.09       1.51       4.56
1562.450       6.09       1.51       4.56
1562.654       6.09       1.51       4.56
1562.858       6.09       1.51       4.56
1563.061       6.09       1.51       4.56
1563.265       6.09       1.51       4.56
1563.469       6.09       1.51       4.56
1563.673       6.09       1.51       4.56
1563.876       6.09       1.51       4.56
1564.080       6.09       1.51       4.56
1564.284       6.09       1.51       4.56
1564.488       6.09       1.51       4.56
1564.692       6.09       1.51       4.56
1564.895       6.09       1.51       4.56
1565.099       6.09       1.51       4.56
1565.303       6.09       1.51       4.56
1565.507       6.09       1.51       4.56
1565.710       6.09       1.51       4.56
1565.914       6.09       1.51       4.56
1566.118       6.09       1.51       4.56
1566.322       6.09       1.51       4.56
1566.526       6.09       1.51       4.56
1566.729       6.09       1.51       4.56
1566.933       6.09       1.51       4.56
1567.137       6.09       1.51       4.56
1567.341       6.09       1.51       4.56
1567.545       6.09       1.51       4.56
1567.748       6.09       1.51       4.56
1567.952       6.09       1.51       4.56
1568.156       6.09       1.51       4.56
1568.360       6.09       1.51       4.56
1568.563       6.09       1.51       4.56
1568.767       6.09       1.51       4.56
1568.971       6.09       1.51       4.56
1569.175       6.09       1.51       4.56
1569.378       6.09       1.51       4.56
1569.582       6.09       1.51       4.56
1569.786       6.09       1.51       4.56
1569.990       6.09       1.51       4.56
1570.193       6.09       1.51       4.56
1570.397       6.09       1.51       4.56
1570.601       6.09       1.51       4.56
1570.805       6.09       1.51       4.56
1571.008       6.09       1.51       4.56
1571.212       6.09       1.51       4.56
1571.416       6.09       1.51       4.56
1571.620       6.09       1.51       4.56
1571.824       6.09       1.51       4.56
1572.027       6.09       1.51       4.56
1572.231       6.09       1.51       4.56
1572.435       6.09       1.51       4.56
1572.639       6.09       1.51       4.56
1572.842       6.09       1.51       4.56
1573.046       6.09       1.51       4.56
