Watching PID 2369233 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
195.495     713.57     544.80     632.22
195.720     713.57     544.80     632.22
195.944     713.57     544.80     632.22
196.170     713.57     544.80     632.22
196.396     713.57     544.80     632.22
196.622     713.57     544.80     632.22
196.849     713.57     544.80     632.22
197.075     713.57     544.80     632.22
197.301     713.57     544.80     632.22
197.527     713.57     544.80     632.22
197.753     713.57     544.80     632.22
197.980     713.57     544.80     632.22
198.206     713.57     544.80     632.22
198.432     713.57     544.80     632.22
198.658     713.57     544.80     632.22
198.884     713.57     544.80     632.22
199.111     713.57     544.80     632.22
199.337     713.57     544.80     632.22
199.563     713.57     544.80     632.22
199.789     713.57     544.80     632.22
200.016     713.57     544.80     632.22
200.242     713.57     544.80     632.22
200.468     713.57     544.80     632.22
200.694     713.57     544.80     632.22
200.921     713.57     544.80     632.22
201.147     713.57     544.80     632.22
201.373     713.57     544.80     632.22
201.599     713.57     544.80     632.22
201.825     713.57     544.80     632.22
202.052     713.57     544.80     632.22
202.278     713.57     544.80     632.22
202.504     713.57     544.80     632.22
202.730     713.57     544.80     632.22
202.956     713.57     544.80     632.22
203.183     713.57     544.80     632.22
203.409     713.57     544.80     632.22
203.635     713.57     544.80     632.22
203.861     713.57     544.80     632.22
204.087     713.57     544.80     632.22
204.314     713.57     544.80     632.22
204.540     713.57     544.80     632.22
204.766     713.57     544.80     632.22
204.992     713.57     544.80     632.22
205.218     713.57     544.80     632.22
205.445     713.57     544.80     632.22
205.671     713.57     544.80     632.22
205.895     713.57     544.80     632.22
206.119     713.57     544.80     632.22
206.345     713.57     544.80     632.22
206.571     713.57     544.80     632.22
206.796     713.57     544.80     632.22
207.021     713.57     544.80     632.22
207.247     713.57     544.80     632.22
207.473     713.57     544.80     632.22
207.699     713.57     544.80     632.22
207.926     713.57     544.80     632.22
208.151     713.57     544.80     632.22
208.375     713.57     544.80     632.22
208.599     713.57     544.80     632.22
208.825     713.57     544.80     632.22
209.050     713.57     544.80     632.22
209.274     713.57     544.80     632.22
209.500     713.57     544.80     632.22
209.726     713.57     544.80     632.22
209.952     713.57     544.80     632.22
210.179     713.57     544.80     632.22
210.405     713.57     544.80     632.22
210.631     713.57     544.80     632.22
210.857     713.57     544.80     632.22
211.083     713.57     544.80     632.22
211.310     713.57     544.80     632.22
211.536     713.57     544.80     632.22
211.762     713.57     544.80     632.22
211.987     713.57     544.80     632.22
212.213     713.57     544.80     632.22
212.439     713.57     544.80     632.22
212.665     713.57     544.80     632.22
212.892     713.57     544.80     632.22
213.118     713.57     544.80     632.22
213.344     713.57     544.80     632.22
213.570     713.57     544.80     632.22
213.797     713.57     544.80     632.22
214.023     713.57     544.80     632.22
214.249     713.57     544.80     632.22
214.474     713.57     544.80     632.22
214.699     713.57     544.80     632.22
214.925     713.57     544.80     632.22
215.152     713.57     544.80     632.22
215.378     713.57     544.80     632.22
215.604     713.57     544.80     632.22
215.830     713.57     544.80     632.22
216.057     713.57     544.80     632.22
216.283     713.57     544.80     632.22
216.509     713.57     544.80     632.22
216.735     713.57     544.80     632.22
216.961     713.57     544.80     632.22
217.187     713.57     544.80     632.22
217.412     713.57     544.80     632.22
217.638     713.57     544.80     632.22
217.865     713.57     544.80     632.22
218.091     713.57     544.80     632.22
218.317     713.57     544.80     632.22
218.543     713.57     544.80     632.22
218.768     713.57     544.81     632.22
218.991     713.57     580.73     635.84
219.214     713.57     580.73     635.84
219.435     713.57     580.73     635.84
219.653     713.57     580.73     635.84
219.871     713.57     580.73     635.84
220.090     713.57     580.73     635.84
220.309     713.57     580.73     635.84
220.528     713.57     580.73     635.84
220.746     713.57     580.73     635.84
220.963     713.57     580.73     635.84
221.181     713.57     580.73     635.84
221.399     713.57     580.73     635.84
221.616     713.57     580.73     635.84
221.834     713.57     580.73     635.84
222.052     713.57     580.73     635.84
222.270     713.57     580.73     635.84
222.488     713.57     580.73     635.84
222.705     713.57     580.73     635.84
222.922     713.57     580.73     635.84
223.139     713.57     580.73     635.84
223.357     713.57     580.73     635.84
223.574     713.57     580.73     635.84
223.791     713.57     580.73     635.84
224.008     713.57     580.73     635.84
224.225     713.57     580.73     635.84
224.443     713.57     580.73     635.84
224.660     713.57     580.73     635.84
224.876     713.57     580.73     635.84
225.093     713.57     580.73     635.84
225.310     713.57     580.73     635.84
225.527     713.57     580.73     635.84
225.744     713.57     580.73     635.84
225.961     713.57     580.73     635.84
226.178     713.57     580.73     635.84
226.395     713.57     580.73     635.84
226.613     713.57     580.73     635.84
226.830     713.57     580.73     635.84
227.048     713.57     580.73     635.84
227.266     713.57     580.73     635.84
227.484     713.57     580.73     635.84
227.701     713.57     580.73     635.84
227.918     713.57     580.73     635.84
228.135     713.57     580.73     635.84
228.352     713.57     580.73     635.84
228.570     713.57     580.73     635.84
228.787     713.57     580.95     635.84
228.997       6.23       3.65       5.23
ERROR: can't open /proc/2369233/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
