Watching PID 3002911 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
200.433     714.00     361.58     654.58
200.667     714.00     361.58     654.58
200.901     714.00     361.58     654.58
201.134     714.00     361.58     654.58
201.364     714.00     361.58     654.58
201.596     714.00     361.58     654.58
201.830     714.00     361.58     654.58
202.063     714.00     361.58     654.58
202.294     714.00     361.58     654.58
202.522     714.00     361.58     654.58
202.750     714.00     361.58     654.58
202.980     714.00     361.58     654.58
203.213     714.00     361.58     654.58
203.446     714.00     361.58     654.58
203.676     714.00     361.58     654.58
203.907     714.00     361.58     654.58
204.138     714.00     361.58     654.58
204.369     714.00     361.58     654.58
204.600     714.00     361.58     654.58
204.831     714.00     361.58     654.58
205.062     714.00     361.58     654.58
205.290     714.00     361.58     654.58
205.518     714.00     361.58     654.58
205.746     714.00     361.58     654.58
205.978     714.00     361.58     654.58
206.212     714.00     361.58     654.56
206.445     714.00     361.58     654.56
206.675     714.00     361.58     654.56
206.903     714.00     361.58     654.56
207.131     714.00     361.58     654.56
207.362     714.00     361.58     654.56
207.593     714.00     361.58     654.56
207.821     714.00     361.58     654.56
208.051     714.00     361.58     654.56
208.281     714.00     361.58     654.56
208.510     714.00     361.58     654.56
208.740     714.00     361.58     654.56
208.973     714.00     361.58     654.56
209.207     714.00     361.58     654.56
209.441     714.00     361.58     654.56
209.672     714.00     361.58     654.56
209.903     714.00     361.58     654.56
210.137     714.00     361.58     654.56
210.371     714.00     361.58     654.56
210.602     714.00     361.58     654.56
210.829     714.00     361.58     654.56
211.058     714.00     361.58     654.56
211.287     714.00     361.58     654.56
211.516     714.00     361.58     654.56
211.745     714.00     361.58     654.56
211.977     714.00     361.58     654.56
212.212     714.00     361.58     654.56
212.445     714.00     361.58     654.56
212.676     714.00     361.58     654.56
212.906     714.00     361.58     654.56
213.136     714.00     361.58     654.56
213.365     714.00     361.58     654.56
213.594     714.00     361.58     654.56
213.825     714.00     361.58     654.56
214.059     714.00     361.58     654.56
214.290     714.00     361.58     654.56
214.518     714.00     361.58     654.56
214.747     714.00     361.58     654.56
214.979     714.00     361.58     654.56
215.212     714.00     361.58     654.56
215.446     714.00     361.58     654.56
215.680     714.00     361.58     654.56
215.914     714.00     361.58     654.56
216.148     714.00     361.58     654.56
216.379     714.00     361.58     654.56
216.609     714.00     361.58     654.56
216.843     714.00     361.58     654.56
217.077     714.00     361.58     654.56
217.311     714.00     361.58     654.56
217.545     714.00     361.58     654.56
217.776     714.00     361.58     654.56
218.007     714.00     361.58     654.56
218.241     714.00     361.58     654.56
218.474     714.00     361.58     654.56
218.708     713.89     361.47     654.58
218.939     713.89     361.47     654.58
219.170     713.89     361.47     654.58
219.404     713.89     361.47     654.58
219.638     713.89     361.47     654.58
219.871     713.89     361.47     654.58
220.105     713.89     361.47     654.58
220.338     713.89     361.47     654.58
220.572     713.89     361.47     654.58
220.803     713.89     361.47     654.58
221.034     713.89     361.47     654.58
221.265     713.89     361.47     654.58
221.497     713.89     361.47     654.58
221.731     713.89     361.47     654.58
221.965     713.89     361.47     654.58
222.199     713.89     361.47     654.58
222.432     713.89     361.47     654.58
222.666     713.89     361.47     654.58
222.900     713.89     361.47     654.58
223.133     713.89     361.47     654.58
223.364     713.89     361.47     654.58
223.592     713.89     361.47     654.58
223.820     713.89     361.47     654.58
224.051     713.89     361.47     654.58
224.281     713.89     361.47     654.58
224.511     713.89     361.47     654.58
224.742     713.89     361.47     654.58
224.976     713.89     361.47     654.58
225.210     713.89     361.47     654.58
225.444     713.89     361.47     654.58
225.678     713.89     361.47     654.58
225.912     713.89     361.47     654.58
226.146     713.89     361.47     654.58
226.376     713.89     361.47     654.58
226.604     713.89     361.47     654.58
226.832     713.89     361.47     654.58
227.062     713.89     361.47     654.58
227.293     713.89     361.47     654.58
227.522     713.89     361.47     654.58
227.751     713.89     361.47     654.58
227.983     713.89     361.47     654.58
228.217     713.89     361.47     654.58
228.450     713.89     361.47     654.58
228.684     713.89     361.47     654.58
228.917     713.89     361.47     654.58
229.151     713.89     361.47     654.58
229.385     713.89     361.47     654.58
229.615     713.89     361.47     654.58
229.846     713.89     361.47     654.58
230.079     713.89     361.47     654.58
230.310     713.89     361.47     654.58
230.537     713.89     361.47     654.58
230.765     713.89     361.47     654.58
230.996     713.89     361.47     654.58
231.229     713.89     361.47     654.58
231.461     713.89     361.47     654.58
231.695     713.89     361.47     654.58
231.929     713.89     361.47     654.58
232.162     713.89     361.47     654.58
232.396     713.89     361.47     654.58
232.626     713.89     361.47     654.58
232.857     713.89     361.47     654.58
233.091     713.89     361.47     654.58
233.325     713.89     361.47     654.58
233.556     713.89     361.47     654.58
233.789     713.89     361.47     654.58
234.025     713.89     361.47     654.58
234.261     713.89     361.47     654.58
234.495     713.89     361.47     654.58
234.729     713.89     361.47     654.58
234.963     713.89     361.47     654.58
235.198     713.89     361.47     654.58
235.432     713.89     361.47     654.58
235.665     713.89     361.47     654.58
235.900     713.89     361.47     654.58
236.134     713.89     361.47     654.58
236.366     713.89     361.47     654.58
236.595     713.89     361.47     654.58
236.826     713.89     361.47     654.58
237.060     713.89     361.47     654.57
237.291     713.89     361.47     654.57
237.520     713.89     361.47     654.57
237.751     713.89     361.47     654.57
237.984     713.89     361.47     654.57
238.218     713.89     361.47     654.57
238.453     713.89     361.47     654.57
238.687     713.89     361.47     654.57
238.922     713.89     361.47     654.57
239.156     713.89     361.47     654.57
239.387     713.89     361.47     654.57
239.615     713.89     361.47     654.57
239.846     713.89     361.47     654.57
240.081     713.89     361.47     654.55
240.314     713.89     361.47     654.55
240.545     713.89     361.47     654.55
240.773     713.89     361.47     654.57
241.004     713.89     361.47     654.57
241.235     713.89     361.47     654.57
241.466     713.89     361.47     654.57
241.700     713.89     361.47     654.57
241.934     713.89     361.47     654.57
242.169     713.89     361.47     654.57
242.400     713.89     361.47     654.57
242.631     713.89     361.47     654.55
242.865     713.89     361.47     654.55
243.098     713.89     361.47     654.55
243.327     713.89     361.47     654.55
243.555     713.89     361.47     654.55
243.787     713.89     361.47     654.55
244.021     713.89     361.47     654.55
244.255     713.89     361.47     654.55
244.489     713.89     361.47     654.55
244.720     713.89     361.47     654.55
244.951     713.89     361.47     654.55
245.185     713.89     361.47     654.55
245.419     713.89     361.47     654.55
245.654     713.89     361.47     654.55
245.888     713.89     361.47     654.55
246.122     713.89     361.47     654.55
246.353     713.89     361.47     654.55
246.581     713.89     361.47     654.55
246.812     713.89     361.47     654.55
247.046     713.89     361.47     654.55
247.280     713.89     361.47     654.55
247.514     713.89     361.47     654.55
247.748     713.89     361.47     654.55
247.983     713.89     361.47     654.55
248.215     713.89     361.47     654.55
248.447     713.89     361.47     654.55
248.682     713.89     361.47     654.55
248.917     713.89     361.47     654.55
249.152     713.89     361.47     654.55
249.385     713.89     361.47     654.55
249.615     713.89     361.47     654.55
249.847     713.89     361.47     654.55
250.081     713.89     361.47     654.55
250.312     713.89     361.47     654.55
250.540     713.89     361.47     654.55
250.769     713.89     361.47     654.55
251.001     713.89     361.47     654.55
251.233     713.89     361.47     654.55
251.465     713.89     361.47     654.55
251.699     713.89     361.47     654.55
251.933     713.89     361.47     654.55
252.167     713.89     361.47     654.55
252.401     713.89     361.47     654.55
252.632     713.89     361.47     654.55
252.863     713.89     361.47     654.55
253.097     713.89     361.47     654.55
253.329     713.89     361.47     654.55
253.558     713.89     361.47     654.55
253.789     713.89     361.47     654.55
254.023     713.89     361.47     654.55
254.257     713.89     361.47     654.55
254.490     713.89     361.47     654.55
254.724     713.89     361.47     654.55
254.958     713.89     361.47     654.55
255.193     713.89     361.47     654.55
255.428     713.89     361.47     654.55
255.660     713.89     361.47     654.55
255.889     713.89     361.47     654.55
256.121     713.89     361.47     654.55
256.352     713.89     361.47     654.55
256.580     713.89     361.47     654.55
256.808     713.89     361.47     654.55
257.040     713.89     404.42     682.89
257.275     713.89     404.42     682.89
257.503     713.89     404.42     682.89
257.731     713.89     404.42     682.89
257.958     713.89     581.03     697.04
258.188     713.89     581.03     697.04
258.419     713.89     581.03     697.04
258.644     713.89     581.03     697.04
258.866     713.89     581.03     697.04
259.086     713.89     581.03     697.04
259.308     713.89     581.03     697.04
259.535     713.89     581.03     697.04
259.763     713.89     581.03     697.04
259.988     713.89     581.03     697.04
260.210     713.89     581.03     697.04
260.431     713.89     581.03     697.04
260.652     713.89     581.03     697.04
260.871     713.89     581.03     697.04
261.090     713.89     581.03     697.04
261.309     713.89     581.03     697.04
261.527     713.89     581.03     697.04
261.747     713.89     581.03     697.04
261.965     713.89     581.03     697.04
262.183     713.89     581.03     697.04
262.401     713.89     581.03     697.04
262.620     713.89     581.03     697.04
262.847     713.89     581.03     697.04
263.079     713.89     581.03     697.04
263.305     713.89     581.03     697.04
263.527     713.89     581.03     697.04
263.748     713.89     581.03     697.04
263.968     713.89     581.03     697.04
264.187     713.89     581.03     697.04
264.406     713.89     581.03     697.04
264.625     713.89     581.03     697.04
264.844     713.89     581.03     697.04
265.062     713.89     581.03     697.04
265.280     713.89     581.03     697.04
265.498     713.89     581.03     697.04
265.717     713.89     581.03     697.04
265.935     713.89     581.03     697.04
266.153     713.89     581.03     697.04
266.370     713.89     581.03     697.04
266.588     713.89     581.03     697.04
266.807     713.89     581.03     697.04
267.028     713.89     675.02     668.89
267.239       6.12       3.55       5.07
267.440       6.12       3.55       5.07
267.642       6.12       3.55       5.07
267.844       6.12       3.55       5.07
268.045       6.12       3.54       5.07
268.246       6.12       3.54       5.07
268.448       6.12       3.54       5.07
268.649       6.12       3.54       5.07
268.851       6.12       3.54       5.07
269.053       6.12       3.55       5.07
269.254       6.12       3.55       5.07
269.456       6.12       3.55       5.07
269.657       6.12       3.55       5.07
269.859       6.12       3.55       5.07
270.060       6.12       3.55       5.07
270.262       6.12       3.55       5.07
ERROR: can't open /proc/3002911/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
