Watching PID 518260 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
251.118     713.88     547.35     634.18
251.335     713.88     547.35     634.18
251.552     713.88     547.35     634.18
251.768     713.88     547.35     634.18
251.985     713.88     547.35     634.18
252.210     713.88     547.35     634.18
252.440     713.88     547.35     634.18
252.668     713.88     547.35     634.18
252.896     713.88     547.35     634.18
253.119     713.88     547.35     634.18
253.338     713.88     547.35     634.18
253.556     713.88     547.35     634.18
253.773     713.88     547.35     634.18
253.990     713.88     547.35     634.18
254.207     713.88     547.35     634.18
254.424     713.88     547.35     634.18
254.641     713.88     547.35     634.18
254.858     713.88     547.35     634.18
255.076     713.88     547.35     634.18
255.293     713.88     547.35     634.18
255.509     713.88     547.35     634.18
255.725     713.88     547.35     634.18
255.942     713.88     547.35     634.18
256.159     713.88     547.35     634.18
256.375     713.88     547.35     634.18
256.590     713.88     547.35     634.18
256.807     713.88     547.35     634.18
257.024     713.88     547.35     634.18
257.241     713.88     547.35     634.18
257.458     713.88     547.35     634.18
257.674     713.88     547.35     634.18
257.890     713.88     547.35     634.18
258.109     713.88     547.35     634.18
258.330     713.88     547.35     634.18
258.548     713.88     547.35     634.18
258.765     713.88     547.35     634.18
258.981     713.88     547.35     634.18
259.198     713.88     547.35     634.18
259.415     713.88     547.35     634.18
259.632     713.88     547.35     634.18
259.849     713.88     547.35     634.18
260.067     713.88     547.35     634.18
260.283     713.88     547.35     634.18
260.500     713.88     547.35     634.18
260.716     713.88     547.35     634.18
260.933     713.88     547.35     634.18
261.150     713.88     547.35     634.18
261.366     713.88     547.35     634.18
261.582     713.88     547.35     634.18
261.799     713.88     547.35     634.18
262.016     713.88     547.35     634.18
262.233     713.88     547.35     634.18
262.449     713.88     547.35     634.18
262.665     713.88     547.35     634.18
262.881     713.88     547.35     634.18
263.098     713.88     547.35     634.18
263.314     713.88     547.35     634.18
263.531     713.88     547.35     634.18
263.747     713.88     547.35     634.18
263.963     713.88     547.35     634.18
264.179     713.88     547.35     634.18
264.394     713.88     547.35     634.18
264.611     713.88     547.35     634.18
264.828     713.88     547.35     634.18
265.045     713.88     547.35     634.18
265.261     713.88     547.35     634.18
265.478     713.88     547.35     634.18
265.694     713.88     547.35     634.18
265.910     713.88     547.35     634.18
266.126     713.88     547.35     634.18
266.343     713.88     547.35     634.18
266.559     713.88     547.35     634.18
266.775     713.88     547.35     634.18
266.991     713.88     547.35     634.18
267.207     713.88     547.35     634.18
267.424     713.88     547.35     634.18
267.640     713.88     547.35     634.18
267.857     713.88     547.35     634.18
268.074     713.88     547.35     634.18
268.290     713.88     547.35     634.18
268.507     713.88     547.35     634.18
268.723     713.88     547.35     634.18
268.940     713.88     547.35     634.18
269.156     713.88     547.35     634.18
269.372     713.88     547.35     634.18
269.588     713.88     547.35     634.18
269.805     713.88     547.35     634.18
270.022     713.88     547.35     634.18
270.239     713.88     547.35     634.18
270.455     713.88     547.35     634.18
270.671     713.88     547.35     634.18
270.888     713.88     547.35     634.18
271.105     713.88     547.35     634.18
271.324     713.88     547.35     634.18
271.544     713.88     547.35     634.18
271.761     713.88     547.35     634.18
271.978     713.88     547.35     634.18
272.194     713.88     547.35     634.18
272.410     713.88     547.35     634.18
272.627     713.88     547.35     634.18
272.844     713.88     547.35     634.18
273.061     713.88     547.35     634.18
273.278     713.88     547.35     634.18
273.495     713.88     547.35     634.18
273.711     713.88     547.35     634.18
273.928     713.88     547.35     634.18
274.145     713.88     547.35     634.18
274.362     713.88     547.35     634.18
274.578     713.88     547.35     634.18
274.794     713.88     547.35     634.18
275.011     713.88     547.35     634.18
275.227     713.88     547.35     634.18
275.444     713.88     547.35     634.18
275.660     713.88     547.35     634.18
275.877     713.88     547.35     634.18
276.094     713.88     547.35     634.18
276.310     713.88     547.35     634.18
276.526     713.88     547.35     634.18
276.746     713.88     547.35     634.18
276.967     713.88     547.35     634.18
277.186     713.88     547.35     634.18
277.404     713.88     547.35     634.18
277.621     713.88     547.35     634.18
277.838     713.88     547.35     634.18
278.054     713.88     547.35     634.18
278.271     713.88     547.35     634.18
278.488     713.88     547.35     634.18
278.704     713.88     547.35     634.18
278.921     713.88     547.35     634.18
279.137     713.88     547.35     634.18
279.353     713.88     547.35     634.18
279.570     713.88     547.35     634.18
279.786     713.88     547.35     634.18
280.003     713.88     547.35     634.18
280.219     713.88     547.35     634.18
280.436     713.88     547.35     634.18
280.652     713.88     547.35     634.18
280.868     713.88     547.35     634.18
281.084     713.88     547.35     634.18
281.300     713.88     547.35     634.18
281.516     713.88     547.35     634.18
281.732     713.88     547.35     634.18
281.949     713.88     547.35     634.18
282.165     713.88     547.35     634.18
282.381     713.88     547.35     634.18
282.597     713.88     547.35     634.18
282.813     713.88     547.35     634.18
283.029     713.88     547.35     634.18
283.246     713.88     547.35     634.18
283.462     713.88     547.35     634.18
283.678     713.88     547.35     634.18
283.894     713.88     547.35     634.18
284.110     713.88     547.35     634.18
284.326     713.88     547.35     634.18
284.542     713.88     547.35     634.18
284.759     713.88     547.35     634.18
284.975     713.88     547.35     634.18
285.192     713.88     547.35     634.18
285.407     713.88     547.35     634.18
285.623     713.88     547.35     634.18
285.840     713.88     547.35     634.18
286.056     713.88     547.35     634.18
286.273     713.88     547.35     634.18
286.489     713.88     547.35     634.18
286.705     713.88     547.35     634.18
286.921     713.88     547.35     634.18
287.138     713.88     547.35     634.18
287.354     713.88     547.35     634.18
287.570     713.88     547.35     634.18
287.786     713.88     547.35     634.18
288.003     713.88     547.35     634.18
288.219     713.88     547.35     634.18
288.435     713.88     547.35     634.18
288.661     713.88     547.35     634.18
288.895     713.88     547.35     634.18
289.124     713.88     547.35     634.18
289.347     713.88     547.35     634.18
289.567     713.88     547.35     634.18
289.789     713.88     547.35     634.18
290.011     713.88     547.35     634.18
290.231     713.88     547.35     634.18
290.449     713.88     547.35     634.18
290.667     713.88     547.35     634.18
290.884     713.88     547.35     634.18
291.102     713.88     547.35     634.18
291.319     713.88     547.35     634.18
291.535     713.88     547.35     634.18
291.752     713.88     547.35     634.18
291.969     713.88     547.35     634.18
292.185     713.88     547.35     634.18
292.402     713.88     547.35     634.18
292.618     713.88     547.35     634.18
292.834     713.88     547.35     634.18
293.051     713.88     547.35     634.18
293.267     713.88     547.35     634.18
293.483     713.88     547.35     634.18
293.699     713.88     547.35     634.18
293.915     713.88     547.35     634.18
294.132     713.88     547.35     634.18
294.348     713.88     547.35     634.18
294.565     713.88     547.35     634.18
294.781     713.88     547.35     634.18
294.997     713.88     547.35     634.18
295.214     713.88     547.35     634.18
295.434     713.88     547.35     634.18
295.655     713.88     547.35     634.18
295.874     713.88     547.35     634.18
296.092     713.88     547.35     634.18
296.309     713.88     547.35     634.18
296.526     713.88     547.35     634.18
296.743     713.88     547.35     634.18
296.969     713.88     547.35     634.18
297.198     713.88     547.35     634.18
297.422     713.88     547.35     634.18
297.651     713.88     547.35     634.18
297.881     713.88     547.35     634.18
298.103     713.88     547.35     634.18
298.322     713.88     547.35     634.18
298.540     713.88     547.35     634.18
298.758     713.88     547.35     634.18
298.975     713.88     547.35     634.18
299.193     713.88     547.35     634.18
299.410     713.88     547.35     634.18
299.627     713.88     547.35     634.18
299.844     713.88     547.35     634.18
300.062     713.88     547.35     634.18
300.279     713.88     547.35     634.18
300.495     713.88     547.35     634.18
300.712     713.88     547.35     634.18
300.929     713.88     547.35     634.18
301.146     713.88     547.35     634.18
301.363     713.88     547.35     634.18
301.579     713.88     547.35     634.18
301.795     713.88     547.35     634.18
302.012     713.88     547.35     634.18
302.228     713.88     547.35     634.18
302.445     713.88     547.35     634.18
302.663     713.88     547.35     634.18
302.879     713.88     547.35     634.18
303.096     713.88     547.35     634.18
303.313     713.88     547.35     634.18
303.529     713.88     547.35     634.18
303.745     713.88     547.35     634.18
303.961     713.88     547.35     634.18
304.178     713.88     547.35     634.18
304.394     713.88     547.35     634.18
304.610     713.88     547.35     634.18
304.827     713.88     547.35     634.18
305.043     713.88     547.35     634.18
305.260     713.88     547.35     634.18
305.477     713.88     547.35     634.18
305.693     713.88     547.35     634.18
305.910     713.88     547.35     634.18
306.127     713.88     547.35     634.18
306.344     713.88     547.35     634.18
306.561     713.88     547.35     634.18
306.777     713.88     547.35     634.18
306.994     713.88     547.35     634.18
307.211     713.88     547.35     634.18
307.428     713.88     547.35     634.18
307.644     713.88     547.35     634.18
307.861     713.88     547.35     634.18
308.077     713.88     547.35     634.18
308.293     713.88     547.35     634.18
308.510     713.88     547.35     634.18
308.727     713.88     547.35     634.18
308.943     713.88     547.35     634.18
309.159     713.88     547.35     634.18
309.376     713.88     547.35     634.18
309.593     713.88     547.35     634.18
309.811     713.88     547.35     634.18
310.028     713.88     547.35     634.18
310.244     713.88     547.35     634.18
310.461     713.88     547.35     634.18
310.677     713.88     547.35     634.18
310.895     713.88     547.35     634.18
311.113     713.88     547.35     634.18
311.330     713.88     547.35     634.18
311.547     713.88     547.35     634.18
311.763     713.88     547.35     634.18
311.980     713.88     547.35     634.18
312.196     713.88     547.35     634.18
312.413     713.88     547.35     634.18
312.631     713.88     547.35     634.18
312.847     713.88     547.35     634.18
313.064     713.88     547.35     634.18
313.281     713.88     547.35     634.18
313.497     713.88     547.35     634.18
313.713     713.88     547.35     634.18
313.929     713.88     547.35     634.18
314.145     713.88     547.35     634.18
314.362     713.88     547.35     634.18
314.580     713.88     547.35     634.18
314.800     713.88     547.35     634.18
315.019     713.88     547.35     634.18
315.237     713.88     547.35     634.18
315.454     713.88     547.35     634.18
315.675     713.88     547.35     634.18
315.899     713.88     547.35     634.18
316.120     713.88     547.35     634.18
316.338     713.88     547.35     634.18
316.556     713.88     547.35     634.18
316.773     713.88     547.35     634.18
316.990     713.88     547.35     634.18
317.207     713.88     547.35     634.18
317.424     713.88     547.35     634.18
317.641     713.88     547.35     634.18
317.858     713.88     547.35     634.18
318.075     713.88     547.35     634.18
318.292     713.88     547.35     634.18
318.509     713.88     547.35     634.18
318.725     713.88     547.35     634.18
318.941     713.88     547.35     634.18
319.159     713.88     547.35     634.18
319.376     713.88     547.35     634.18
319.593     713.88     547.35     634.18
319.809     713.88     547.35     634.18
320.026     713.88     547.35     634.18
320.243     713.88     547.35     634.18
320.460     713.88     547.35     634.18
320.677     713.88     547.35     634.18
320.893     713.88     547.35     634.18
321.110     713.88     547.35     634.18
321.328     713.88     547.35     634.18
321.545     713.88     547.35     634.18
321.762     713.88     547.35     634.18
321.979     713.88     547.35     634.18
322.195     713.88     547.35     634.18
322.411     713.88     547.35     634.18
322.628     713.88     547.35     634.18
322.845     713.88     547.35     634.18
323.062     713.88     547.35     634.18
323.278     713.88     547.35     634.18
323.494     713.88     547.35     634.18
323.711     713.88     547.35     634.18
323.928     713.88     547.35     634.18
324.145     713.88     547.35     634.18
324.362     713.88     547.35     634.18
324.578     713.88     547.35     634.18
324.795     713.88     547.35     634.18
325.012     713.88     547.35     634.18
325.229     713.88     547.35     634.18
325.447     713.88     547.35     634.18
325.663     713.88     547.35     634.18
325.880     713.88     547.35     634.18
326.097     713.88     547.35     634.18
326.314     713.88     547.35     634.18
326.532     713.88     547.35     634.18
326.749     713.88     547.35     634.18
326.966     713.88     547.35     634.18
327.184     713.88     547.35     634.18
327.401     713.88     547.35     634.18
327.618     713.88     547.35     634.18
327.835     713.88     547.35     634.18
328.054     713.88     547.35     634.18
328.275     713.88     547.35     634.18
328.495     713.88     547.35     634.18
328.714     713.88     547.35     634.18
328.933     713.88     547.35     634.18
329.151     713.88     547.35     634.18
329.368     713.88     547.35     634.18
329.585     713.88     547.35     634.18
329.802     713.88     547.35     634.18
330.020     713.88     547.35     634.18
330.238     713.88     547.35     634.18
330.455     713.88     547.35     634.18
330.672     713.88     547.35     634.18
330.890     713.88     547.35     634.18
331.107     713.88     547.35     634.18
331.324     713.88     547.35     634.18
331.541     713.88     547.35     634.18
331.760     713.88     547.35     634.18
331.978     713.88     547.35     634.18
332.196     713.88     547.35     634.18
332.413     713.88     547.35     634.18
332.629     713.88     547.35     634.18
332.846     713.88     547.35     634.18
333.063     713.88     547.35     634.18
333.280     713.88     547.35     634.18
333.497     713.88     547.35     634.18
333.714     713.88     547.35     634.18
333.930     713.88     547.35     634.18
334.147     713.88     547.35     634.18
334.364     713.88     547.35     634.18
334.580     713.88     547.35     634.18
334.797     713.88     547.35     634.18
335.014     713.88     547.35     634.18
335.231     713.88     547.35     634.18
335.448     713.88     547.35     634.18
335.664     713.88     547.35     634.18
335.881     713.88     547.35     634.18
336.098     713.88     547.35     634.18
336.314     713.88     547.35     634.18
336.531     713.88     547.35     634.18
336.748     713.88     547.35     634.18
336.965     713.88     547.35     634.18
337.182     713.88     547.35     634.18
337.398     713.88     547.35     634.18
337.614     713.88     547.35     634.18
337.834     713.88     547.35     634.18
338.057     713.88     547.35     634.18
338.277     713.88     547.35     634.18
338.496     713.88     547.35     634.18
338.715     713.88     547.35     634.18
338.934     713.88     547.35     634.18
339.153     713.88     547.35     634.18
339.370     713.88     547.35     634.18
339.587     713.88     547.35     634.18
339.805     713.88     547.35     634.18
340.022     713.88     547.35     634.18
340.239     713.88     547.35     634.18
340.456     713.88     547.35     634.18
340.673     713.88     547.35     634.18
340.890     713.88     547.35     634.18
341.107     713.88     547.35     634.18
341.324     713.88     547.35     634.18
341.541     713.88     547.35     634.18
341.758     713.88     547.35     634.18
341.975     713.88     547.35     634.18
342.192     713.88     547.35     634.18
342.409     713.88     547.35     634.18
342.626     713.88     547.35     634.18
342.843     713.88     547.35     634.18
343.060     713.88     547.35     634.18
343.277     713.88     547.35     634.18
343.493     713.88     547.35     634.18
343.710     713.88     547.35     634.18
343.926     713.88     547.35     634.18
344.142     713.88     547.35     634.18
344.359     713.88     547.35     634.18
344.575     713.88     547.35     634.18
344.792     713.88     547.35     634.18
345.008     713.88     547.35     634.18
345.225     713.88     547.35     634.18
345.441     713.88     547.35     634.18
345.657     713.88     547.35     634.18
345.873     713.88     547.35     634.18
346.089     713.88     547.35     634.18
346.306     713.88     547.35     634.18
346.522     713.88     547.35     634.18
346.738     713.88     547.35     634.18
346.954     713.88     547.35     634.18
347.171     713.88     547.35     634.18
347.387     713.88     547.35     634.18
347.603     713.88     547.35     634.18
347.819     713.88     547.35     634.18
348.036     713.88     547.35     634.18
348.252     713.88     547.35     634.18
348.468     713.88     547.35     634.18
348.684     713.88     547.35     634.18
348.901     713.88     547.35     634.18
349.117     713.88     547.35     634.18
349.333     713.88     547.35     634.18
349.550     713.88     547.35     634.18
349.766     713.88     547.35     634.18
349.983     713.88     547.35     634.18
350.199     713.88     547.35     634.18
350.415     713.88     547.35     634.18
350.631     713.88     547.35     634.18
350.847     713.88     547.35     634.18
351.063     713.88     547.35     634.18
351.280     713.88     547.35     634.18
351.496     713.88     547.35     634.18
351.712     713.88     547.35     634.18
351.928     713.88     547.35     634.18
352.145     713.88     547.35     634.18
352.361     713.88     547.35     634.18
352.577     713.88     547.35     634.18
352.793     713.88     547.35     634.18
353.010     713.88     547.35     634.18
353.226     713.88     547.35     634.18
353.442     713.88     547.35     634.18
353.658     713.88     547.35     634.18
353.874     713.88     547.35     634.18
354.090     713.88     547.35     634.18
354.307     713.88     547.35     634.18
354.523     713.88     547.35     634.18
354.740     713.88     547.35     634.18
354.957     713.88     547.35     634.18
355.173     713.88     547.35     634.18
355.390     713.88     547.35     634.18
355.606     713.88     547.35     634.18
355.822     713.88     547.35     634.18
356.039     713.88     547.35     634.18
356.256     713.88     547.35     634.18
356.473     713.88     547.35     634.18
356.690     713.88     547.35     634.18
356.907     713.88     547.35     634.18
357.124     713.88     547.35     634.18
357.342     713.88     547.35     634.18
357.560     713.88     547.35     634.18
357.777     713.88     547.35     634.18
357.994     713.88     547.35     634.18
358.210     713.88     547.35     634.18
358.427     713.88     547.35     634.18
358.642     713.88     547.35     634.18
358.859     713.88     547.35     634.18
359.076     713.88     547.35     634.18
359.292     713.88     547.35     634.18
359.509     713.88     547.35     634.18
359.726     713.88     547.35     634.18
359.943     713.88     547.35     634.18
360.159     713.88     547.35     634.18
360.376     713.88     547.35     634.18
360.592     713.88     547.35     634.18
360.808     713.88     547.34     634.18
361.025     713.88     547.35     634.18
361.242     713.88     547.35     634.18
361.459     713.88     547.35     634.18
361.675     713.88     547.35     634.18
361.891     713.88     547.35     634.18
362.108     713.88     547.35     634.18
362.324     713.88     547.35     634.18
362.541     713.88     547.35     634.18
362.757     713.88     547.35     634.18
362.974     713.88     547.35     634.18
363.191     713.88     547.35     634.18
363.408     713.88     547.35     634.18
363.625     713.88     547.35     634.18
363.842     713.88     547.35     634.18
364.058     713.88     547.35     634.18
364.275     713.88     547.35     634.18
364.494     713.88     547.35     634.18
364.716     713.88     547.35     634.18
364.938     713.88     547.35     634.18
365.158     713.88     547.35     634.18
365.377     713.88     547.35     634.18
365.594     713.88     547.35     634.18
365.811     713.88     547.35     634.18
366.028     713.88     547.35     634.18
366.245     713.88     547.35     634.18
366.462     713.88     547.35     634.18
366.678     713.88     547.35     634.18
366.895     713.88     547.35     634.18
367.111     713.88     547.35     634.18
367.328     713.88     547.35     634.18
367.545     713.88     547.35     634.18
367.761     713.88     547.35     634.18
367.978     713.88     547.35     634.18
368.194     713.88     547.35     634.18
368.411     713.88     547.35     634.18
368.627     713.88     547.35     634.18
368.843     713.88     547.35     634.18
369.060     713.88     547.35     634.18
369.277     713.88     547.35     634.18
369.493     713.88     547.35     634.18
369.711     713.88     547.35     634.18
369.928     713.88     547.35     634.18
370.146     713.88     547.35     634.18
370.364     713.88     547.35     634.18
370.582     713.88     547.35     634.18
370.800     713.88     547.35     634.18
371.017     713.88     547.35     634.18
371.235     713.88     547.35     634.18
371.452     713.88     547.35     634.18
371.669     713.88     547.35     634.18
371.886     713.88     547.35     634.18
372.103     713.88     547.35     634.18
372.321     713.88     547.35     634.18
372.538     713.88     547.35     634.18
372.755     713.88     547.35     634.18
372.972     713.88     547.35     634.18
373.189     713.88     547.35     634.18
373.405     713.88     547.35     634.18
373.621     713.88     547.35     634.18
373.838     713.88     547.35     634.18
374.054     713.88     547.35     634.18
374.271     713.88     547.35     634.18
374.487     713.88     547.35     634.18
374.704     713.88     547.35     634.18
374.921     713.88     547.35     634.18
375.137     713.88     547.35     634.18
375.354     713.88     547.35     634.18
375.570     713.88     547.35     634.18
375.787     713.88     547.35     634.18
376.004     713.88     547.35     634.18
376.221     713.88     547.35     634.18
376.437     713.88     547.35     634.18
376.653     713.88     547.35     634.18
376.869     713.88     547.35     634.18
377.086     713.88     547.35     634.18
377.303     713.88     547.35     634.18
377.519     713.88     547.35     634.18
377.736     713.88     547.35     634.18
377.953     713.88     547.35     634.18
378.169     713.88     547.35     634.18
378.387     713.88     547.35     634.18
378.608     713.88     547.35     634.18
378.831     713.88     547.35     634.18
379.055     713.88     547.35     634.18
379.280     713.88     547.35     634.18
379.501     713.88     547.35     634.18
379.721     713.88     547.35     634.18
379.939     713.88     547.35     634.18
380.160     713.88     547.35     634.18
380.384     713.88     547.35     634.18
380.610     713.88     547.35     634.18
380.832     713.88     547.35     634.18
381.051     713.88     547.35     634.18
381.270     713.88     547.35     634.18
381.488     713.88     547.35     634.18
381.704     713.88     547.35     634.18
381.921     713.88     547.35     634.18
382.138     713.88     547.35     634.18
382.355     713.88     547.35     634.18
382.572     713.88     547.35     634.18
382.790     713.88     547.35     634.18
383.007     713.88     547.35     634.18
383.224     713.88     547.35     634.18
383.442     713.88     547.35     634.18
383.658     713.88     547.35     634.18
383.875     713.88     547.35     634.18
384.092     713.88     547.35     634.18
384.309     713.88     547.35     634.18
384.527     713.88     547.35     634.18
384.744     713.88     547.35     634.18
384.961     713.88     547.35     634.18
385.178     713.88     547.35     634.18
385.395     713.88     547.35     634.18
385.612     713.88     547.35     634.18
385.828     713.88     547.35     634.18
386.045     713.88     547.35     634.18
386.262     713.88     547.35     634.18
386.479     713.88     547.35     634.18
386.695     713.88     547.35     634.18
386.911     713.88     547.35     634.18
387.128     713.88     547.35     634.18
387.344     713.88     547.35     634.18
387.561     713.88     547.35     634.18
387.778     713.88     547.35     634.18
387.996     713.88     547.35     634.18
388.218     713.88     547.35     634.18
388.441     713.88     547.35     634.18
388.661     713.88     547.35     634.18
388.878     713.88     547.35     634.18
389.096     713.88     547.35     634.18
389.313     713.88     547.35     634.18
389.532     713.88     547.35     634.18
389.750     713.88     547.35     634.18
389.968     713.88     547.35     634.18
390.186     713.88     547.35     634.18
390.403     713.88     547.35     634.18
390.620     713.88     547.35     634.18
390.837     713.88     547.35     634.18
391.054     713.88     547.35     634.18
391.268     713.88     547.35     634.18
391.482     713.88     547.35     634.18
391.700     713.88     547.35     634.18
391.917     713.88     547.35     634.18
392.133     713.88     547.35     634.18
392.350     713.88     547.35     634.18
392.570     713.88     547.35     634.18
392.791     713.88     547.35     634.18
393.010     713.88     547.35     634.18
393.228     713.88     547.35     634.18
393.445     713.88     547.35     634.18
393.662     713.88     547.35     634.18
393.879     713.88     547.35     634.18
394.096     713.88     547.35     634.18
394.313     713.88     547.35     634.18
394.530     713.88     547.35     634.18
394.748     713.88     547.35     634.18
394.964     713.88     547.35     634.18
395.181     713.88     547.35     634.18
395.398     713.88     547.35     634.18
395.615     713.88     547.35     634.18
395.832     713.88     547.35     634.18
396.049     713.88     547.35     634.18
396.266     713.88     547.35     634.18
396.482     713.88     547.35     634.18
396.699     713.88     547.35     634.18
396.915     713.88     547.35     634.18
397.131     713.88     547.35     634.18
397.348     713.88     547.35     634.18
397.566     713.88     547.35     634.18
397.782     713.88     547.35     634.18
397.999     713.88     547.35     634.18
398.218     713.88     547.35     634.18
398.435     713.88     547.35     634.18
398.653     713.88     547.35     634.18
398.869     713.88     547.35     634.18
399.086     713.88     547.35     634.18
399.303     713.88     547.35     634.18
399.519     713.88     547.35     634.18
399.736     713.88     547.35     634.18
399.953     713.88     547.35     634.18
400.170     713.88     547.35     634.18
400.386     713.88     547.35     634.18
400.603     713.88     547.35     634.18
400.819     713.88     547.35     634.18
401.036     713.88     547.35     634.18
401.253     713.88     547.35     634.18
401.469     713.88     547.35     634.18
401.685     713.88     547.35     634.18
401.901     713.88     547.35     634.18
402.118     713.88     547.35     634.18
402.334     713.88     547.35     634.18
402.551     713.88     547.35     634.18
402.767     713.88     547.35     634.18
402.984     713.88     547.35     634.18
403.201     713.88     547.35     634.18
403.418     713.88     547.35     634.18
403.635     713.88     547.35     634.18
403.852     713.88     547.35     634.18
404.068     713.88     547.35     634.18
404.285     713.88     547.35     634.18
404.502     713.88     547.35     634.18
404.718     713.88     547.35     634.18
404.934     713.88     547.35     634.18
405.151     713.88     547.35     634.18
405.369     713.88     547.35     634.18
405.587     713.88     547.35     634.18
405.804     713.88     547.35     634.18
406.020     713.88     547.35     634.18
406.237     713.88     547.35     634.18
406.455     713.88     547.35     634.18
406.671     713.88     547.35     634.18
406.887     713.88     547.35     634.18
407.104     713.88     547.35     634.18
407.320     713.88     547.35     634.18
407.537     713.88     547.35     634.18
407.754     713.88     547.35     634.18
407.970     713.88     547.35     634.18
408.187     713.88     547.35     634.18
408.404     713.88     547.35     634.18
408.621     713.88     547.35     634.18
408.838     713.88     547.35     634.18
409.055     713.88     547.35     634.18
409.272     713.88     547.35     634.18
409.489     713.88     547.35     634.18
409.706     713.88     547.35     634.18
409.923     713.88     547.35     634.18
410.140     713.88     547.35     634.18
410.356     713.88     547.35     634.18
410.573     713.88     547.35     634.18
410.789     713.88     547.35     634.18
411.007     713.88     547.35     634.18
411.227     713.88     547.35     634.18
411.446     713.88     547.35     634.18
411.663     713.88     547.35     634.18
411.880     713.88     547.35     634.18
412.096     713.88     547.35     634.18
412.315     713.88     547.35     634.18
412.535     713.88     547.35     634.18
412.754     713.88     547.35     634.18
412.971     713.88     547.35     634.18
413.189     713.88     547.35     634.18
413.406     713.88     547.35     634.18
413.624     713.88     547.35     634.18
413.841     713.88     547.35     634.18
414.058     713.88     547.35     634.18
414.275     713.88     547.35     634.18
414.491     713.88     547.35     634.18
414.708     713.88     547.35     634.18
414.924     713.88     547.35     634.18
415.141     713.88     547.35     634.18
415.358     713.88     547.35     634.18
415.575     713.88     547.35     634.18
415.792     713.88     547.35     634.18
416.009     713.88     547.35     634.18
416.226     713.88     547.35     634.18
416.443     713.88     547.35     634.18
416.660     713.88     547.35     634.18
416.876     713.88     547.35     634.18
417.093     713.88     547.35     634.18
417.309     713.88     547.35     634.18
417.525     713.88     547.35     634.18
417.742     713.88     547.35     634.18
417.958     713.88     547.35     634.18
418.177     713.88     547.35     634.18
418.398     713.88     547.35     634.18
418.616     713.88     547.35     634.18
418.834     713.88     547.35     634.18
419.051     713.88     547.35     634.18
419.269     713.88     547.35     634.18
419.485     713.88     547.35     634.18
419.702     713.88     547.35     634.18
419.919     713.88     547.35     634.18
420.136     713.88     547.35     634.18
420.352     713.88     547.35     634.18
420.569     713.88     547.35     634.18
420.786     713.88     547.35     634.18
421.003     713.88     547.35     634.18
421.221     713.88     547.35     634.18
421.438     713.88     547.35     634.18
421.655     713.88     547.35     634.18
421.871     713.88     547.35     634.18
422.088     713.88     547.35     634.18
422.305     713.88     547.35     634.18
422.522     713.88     547.35     634.18
422.739     713.88     547.35     634.18
422.955     713.88     547.35     634.18
423.172     713.88     547.35     634.18
423.389     713.88     547.35     634.18
423.606     713.88     547.35     634.18
423.823     713.88     547.35     634.18
424.039     713.88     547.35     634.18
424.256     713.88     547.35     634.18
424.473     713.88     547.35     634.18
424.690     713.88     547.35     634.18
424.906     713.88     547.35     634.18
425.123     713.88     547.35     634.18
425.337     713.88     547.35     634.18
425.552     713.88     547.35     634.18
425.769     713.88     547.35     634.18
425.986     713.88     547.35     634.18
426.203     713.88     547.35     634.18
426.419     713.88     547.35     634.18
426.635     713.88     547.35     634.18
426.851     713.88     547.35     634.18
427.068     713.88     547.35     634.18
427.285     713.88     547.35     634.18
427.501     713.88     547.35     634.18
427.717     713.88     547.35     634.18
427.934     713.88     547.35     634.18
428.150     713.88     547.35     634.18
428.367     713.88     547.35     634.18
428.583     713.88     547.35     634.18
428.799     713.88     547.35     634.18
429.016     713.88     547.35     634.18
429.232     713.88     547.35     634.18
429.448     713.88     547.35     634.18
429.664     713.88     547.35     634.18
429.881     713.88     547.35     634.18
430.097     713.88     547.35     634.18
430.314     713.88     547.35     634.18
430.530     713.88     547.35     634.18
430.746     713.88     547.35     634.18
430.963     713.88     547.35     634.18
431.180     713.88     547.35     634.18
431.398     713.88     547.35     634.18
431.616     713.88     547.35     634.18
431.834     713.88     547.35     634.18
432.051     713.88     547.35     634.18
432.268     713.88     547.35     634.18
432.485     713.88     547.35     634.18
432.702     713.88     547.35     634.18
432.918     713.88     547.35     634.18
433.135     713.88     547.35     634.18
433.351     713.88     547.35     634.18
433.568     713.88     547.35     634.18
433.784     713.88     547.35     634.18
434.000     713.88     547.35     634.18
434.216     713.88     547.35     634.18
434.433     713.88     547.35     634.18
434.650     713.88     547.35     634.18
434.868     713.88     547.35     634.18
435.086     713.88     547.35     634.18
435.304     713.88     547.35     634.18
435.521     713.88     547.35     634.18
435.737     713.88     547.35     634.18
435.954     713.88     547.35     634.18
436.170     713.88     547.35     634.18
436.386     713.88     547.35     634.18
436.603     713.88     547.35     634.18
436.821     713.88     547.35     634.18
437.038     713.88     547.35     634.18
437.256     713.88     547.35     634.18
437.473     713.88     547.35     634.18
437.691     713.88     547.35     634.18
437.908     713.88     547.35     634.18
438.128     713.88     547.35     634.18
438.349     713.88     547.35     634.18
438.568     713.88     547.35     634.18
438.785     713.88     547.35     634.18
439.001     713.88     547.35     634.18
439.218     713.88     547.35     634.18
439.436     713.88     547.35     634.18
439.653     713.88     547.35     634.18
439.870     713.88     547.35     634.18
440.087     713.88     547.35     634.18
