Watching PID 1743566 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
188.296     645.67     425.02     641.03
188.511     645.67     424.93     641.03
188.727     645.67     424.91     641.03
188.942     645.67     424.90     641.03
189.157     645.67     424.88     641.03
189.372     645.67     424.86     641.03
189.588     645.67     424.84     641.03
189.803     645.67     424.83     641.03
190.019     645.67     424.81     641.03
190.234     645.67     424.79     641.03
190.450     645.67     424.77     641.03
190.665     645.67     424.76     641.03
190.883     645.67     424.74     641.03
191.102     645.67     424.72     641.03
191.320     645.67     424.66     641.03
191.538     645.67     424.62     641.03
191.754     645.67     424.60     641.03
191.970     645.67     424.52     641.03
192.185     645.67     424.47     641.03
192.401     645.67     424.33     641.03
192.617     645.67     424.28     641.03
192.832     645.67     424.20     641.03
193.047     645.67     424.09     641.03
193.263     645.67     423.98     641.03
193.478     645.67     423.89     641.03
193.694     645.67     423.76     641.03
193.909     645.67     423.67     641.03
194.124     645.67     423.56     641.03
194.337     645.67     423.51     641.03
194.551     645.67     423.50     641.03
194.767     645.67     423.41     641.03
194.982     645.67     423.40     641.03
195.198     645.67     423.38     641.03
195.413     645.67     423.36     641.03
195.630     645.67     423.34     641.03
195.848     645.67     423.32     641.03
196.065     645.67     423.31     641.03
196.280     645.67     423.29     641.03
196.496     645.67     423.27     641.03
196.712     645.67     423.26     641.03
196.928     645.67     423.24     641.03
197.144     645.67     423.22     641.03
197.359     645.67     423.19     641.03
197.574     645.67     423.18     641.03
197.790     645.67     423.13     641.03
198.005     645.67     423.11     641.03
198.221     645.67     423.06     641.03
198.436     645.67     423.02     641.03
198.651     645.67     422.87     641.03
198.867     645.67     422.79     641.03
199.082     645.67     422.67     641.03
199.297     645.67     422.63     641.03
199.510     645.67     422.52     641.03
199.723     645.67     422.37     641.03
199.939     645.67     422.27     641.03
200.155     645.67     422.21     641.03
200.371     645.67     422.21     641.03
200.586     645.67     422.06     641.03
200.802     645.67     422.01     641.03
201.017     645.67     421.93     641.03
201.232     645.67     421.91     641.03
201.448     645.67     421.86     641.03
201.663     645.67     421.85     641.03
201.878     645.67     421.83     641.03
202.093     645.67     421.81     641.03
202.308     645.67     421.80     641.03
202.524     645.67     421.78     641.03
202.741     645.67     421.76     641.03
202.960     645.67     421.75     641.03
203.178     645.67     421.73     641.03
203.395     645.67     421.72     641.03
203.611     645.67     421.70     641.03
203.826     645.67     421.67     641.03
204.042     645.67     421.65     641.03
204.257     645.67     421.60     641.03
204.473     645.67     421.59     641.03
204.689     645.67     421.54     641.03
204.904     645.67     421.50     641.03
205.120     645.67     421.44     641.03
205.336     645.67     421.36     641.03
205.551     645.67     421.26     641.03
205.766     645.67     421.17     641.03
205.982     645.67     421.03     641.03
206.198     645.67     420.91     641.03
206.413     645.67     420.81     641.03
206.629     645.67     420.72     641.03
206.844     645.67     420.67     641.03
207.059     645.67     420.59     641.03
207.275     645.67     420.45     641.03
207.491     645.67     420.40     641.03
207.706     645.67     420.35     641.03
207.922     645.67     420.34     641.03
208.137     645.67     420.32     641.03
208.352     645.67     420.31     641.03
208.568     645.67     420.29     641.03
208.783     645.67     420.28     641.03
208.998     645.67     420.26     641.03
209.213     645.67     420.24     641.03
209.428     645.67     420.23     641.03
209.644     645.67     420.21     641.03
209.861     645.67     420.20     641.03
210.077     645.67     420.17     641.03
210.292     645.67     420.15     641.03
210.508     645.67     420.13     641.03
210.723     645.67     420.11     641.03
210.938     645.67     420.07     641.03
211.154     645.67     419.99     641.03
211.370     645.67     419.97     641.03
211.585     645.67     419.91     641.03
211.800     645.67     419.86     641.03
212.016     645.67     419.79     641.03
212.231     645.67     419.64     641.03
212.447     645.67     419.53     641.03
212.662     645.67     419.38     641.03
212.878     645.67     419.28     641.03
213.094     645.67     419.23     641.03
213.309     645.67     419.14     641.03
213.524     645.67     419.04     641.03
213.740     645.67     418.98     641.03
213.955     645.67     418.91     641.03
214.172     645.67     418.86     641.03
214.391     645.67     418.84     641.03
214.608     645.67     418.80     641.03
214.824     645.67     418.78     641.03
215.040     645.67     418.76     641.03
215.257     645.67     418.75     641.03
215.474     645.67     418.73     641.03
215.691     645.67     418.72     641.03
215.907     645.67     418.70     641.03
216.123     645.67     418.68     641.03
216.340     645.67     418.66     641.03
216.557     645.67     418.65     641.03
216.774     645.67     418.63     641.03
216.992     645.67     418.62     641.03
217.208     645.67     418.60     641.03
217.424     645.67     418.55     641.03
217.639     645.67     418.54     641.03
217.855     645.67     418.52     641.03
218.070     645.67     418.45     641.03
218.285     645.67     418.39     641.03
218.501     645.67     418.37     641.03
218.717     645.67     418.33     641.03
218.933     645.67     418.22     641.03
219.148     645.67     417.98     641.03
219.363     645.67     417.89     641.03
219.579     645.67     417.84     641.03
219.795     645.67     417.74     641.03
220.010     645.67     417.68     641.03
220.225     645.67     417.57     641.03
220.440     645.67     417.49     641.03
220.656     645.67     417.37     641.03
220.871     645.67     417.33     641.03
221.087     645.67     417.31     641.03
221.303     645.67     417.29     641.03
221.518     645.67     417.24     641.03
221.734     645.67     417.22     641.03
221.949     645.67     417.21     641.03
222.164     645.67     417.18     641.03
222.380     645.67     417.16     641.03
222.595     645.67     417.14     641.03
222.812     645.67     417.13     641.03
223.029     645.67     417.11     641.03
223.245     645.67     417.09     641.03
223.460     645.67     417.04     641.03
223.676     645.67     417.02     641.03
223.892     645.67     417.00     641.03
224.107     645.67     416.92     641.03
224.323     645.67     416.87     641.03
224.538     645.67     416.85     641.03
224.754     645.67     416.80     641.03
224.969     645.67     416.68     641.03
225.184     645.67     416.51     641.03
225.400     645.67     416.37     641.03
225.615     645.67     416.35     641.03
225.831     645.67     416.24     641.03
226.046     645.67     416.15     641.03
226.262     645.67     416.14     641.03
226.477     645.67     416.03     641.03
226.692     645.67     415.91     641.03
226.908     645.67     415.80     641.03
227.124     645.67     415.79     641.03
227.339     645.67     415.74     641.03
227.555     645.67     415.72     641.03
227.770     645.67     415.70     641.03
227.985     645.67     415.67     641.03
228.201     645.67     415.66     641.03
228.417     645.67     415.64     641.03
228.632     645.67     415.62     641.03
228.847     645.67     415.61     641.03
229.062     645.67     415.59     641.03
229.278     645.67     415.57     641.03
229.496     645.67     415.52     641.03
229.714     645.67     415.51     641.03
229.931     645.67     415.49     641.03
230.147     645.66     415.46     641.02
230.363     645.63     415.44     640.99
230.579     645.63     415.32     640.99
230.795     645.63     415.28     640.99
231.010     645.63     415.26     640.99
231.226     645.63     415.18     640.99
231.441     645.63     414.94     640.99
231.657     645.63     414.86     640.99
231.872     645.63     414.81     640.99
232.088     645.63     414.73     640.99
232.303     645.63     414.65     640.99
232.519     645.63     414.59     640.99
232.734     645.63     414.46     640.99
232.949     645.63     414.41     640.99
233.165     645.63     414.35     640.99
233.380     645.63     414.24     640.99
233.596     645.63     414.22     640.99
233.811     645.63     414.17     640.99
234.026     645.63     414.16     640.99
234.242     645.63     414.14     640.99
234.457     645.63     414.12     640.99
234.672     645.63     414.09     640.99
234.889     645.63     414.07     640.99
235.105     645.63     414.06     640.99
235.321     645.63     414.04     640.99
235.537     645.63     413.99     640.99
235.753     645.63     413.97     640.99
235.969     645.63     413.96     640.99
236.185     645.63     413.94     640.99
236.401     645.63     413.92     640.99
236.616     645.63     413.83     640.99
236.831     645.63     413.76     640.99
237.047     645.63     413.71     640.99
237.263     645.63     413.67     640.99
237.479     645.63     413.55     640.99
237.694     645.63     413.44     640.99
237.910     645.63     413.29     640.99
238.126     645.63     413.21     640.99
238.342     645.63     413.20     640.99
238.558     645.63     413.12     640.99
238.773     645.63     413.06     640.99
238.989     645.63     412.92     640.99
239.204     645.63     412.83     640.99
239.420     645.63     412.81     640.99
239.636     645.63     412.71     640.99
239.851     645.63     412.69     640.99
240.066     645.63     412.64     640.99
240.282     645.63     412.62     640.99
240.498     645.63     412.59     640.99
240.713     645.63     412.58     641.04
240.929     645.63     412.56     641.04
241.144     645.63     412.54     641.04
241.362     645.63     412.52     641.04
241.580     645.63     412.51     641.04
241.796     645.63     412.46     641.04
242.013     645.63     412.44     641.04
242.232     645.63     412.42     641.04
242.450     645.63     412.40     641.04
242.666     645.63     412.35     641.04
242.882     645.63     412.30     641.04
243.098     645.63     412.22     641.04
243.313     645.63     412.14     641.04
243.529     645.63     412.05     641.04
243.745     645.63     411.97     641.04
243.960     645.63     411.80     641.04
244.176     645.63     411.72     641.04
244.391     645.63     411.64     641.04
244.607     645.63     411.61     641.04
244.825     645.63     411.53     641.04
245.041     645.63     411.43     641.04
245.257     645.63     411.31     641.04
245.472     645.63     411.29     641.04
245.689     645.63     411.27     641.04
245.904     645.63     411.23     641.04
246.120     645.63     411.15     641.04
246.336     645.63     411.09     641.04
246.552     645.63     411.07     641.04
246.768     645.63     411.06     641.04
246.983     645.63     411.04     641.04
247.199     645.63     411.02     641.04
247.414     645.63     411.00     641.04
247.630     645.63     410.98     641.04
247.845     645.63     410.96     641.04
248.061     645.63     410.92     641.04
248.276     645.63     410.90     641.04
248.491     645.63     410.88     641.04
248.707     645.63     410.82     641.04
248.922     645.63     410.81     641.04
249.138     645.63     410.73     641.04
249.353     645.63     410.65     641.04
249.569     645.63     410.53     641.04
249.785     645.63     410.51     641.04
250.000     645.63     410.37     641.04
250.216     645.63     410.20     641.04
250.431     645.63     410.12     641.04
250.647     645.63     410.09     641.04
250.862     645.63     410.04     641.04
251.077     645.63     409.94     641.04
251.293     645.63     409.89     641.04
251.509     645.63     409.77     641.04
251.724     645.63     409.72     641.04
251.940     645.63     409.70     641.04
252.156     645.63     409.65     641.04
252.372     645.63     409.56     641.04
252.587     645.63     409.54     641.04
252.803     645.63     409.53     641.04
253.019     645.63     409.51     641.04
253.234     645.63     409.49     641.04
253.450     645.63     409.47     641.04
253.665     645.63     409.45     641.04
253.881     645.63     409.44     641.04
254.096     645.63     409.39     641.04
254.311     645.63     409.36     641.04
254.527     645.63     409.34     641.04
254.742     645.63     409.29     641.04
254.958     645.63     409.27     641.04
255.173     645.63     409.23     641.04
255.390     645.63     409.12     641.04
255.606     645.63     409.00     641.04
255.821     645.63     408.98     641.04
256.037     645.63     408.83     641.04
256.253     645.63     408.72     641.04
256.468     645.63     408.57     641.04
256.684     645.63     408.56     641.04
256.900     645.63     408.48     641.04
257.115     645.63     408.40     641.04
257.330     645.63     408.31     641.04
257.546     645.63     408.23     641.04
257.762     645.63     408.19     641.04
257.978     645.63     408.17     641.04
258.193     645.63     408.12     641.04
258.409     645.63     408.03     641.04
258.624     645.63     408.02     641.04
258.839     645.63     408.00     641.04
259.055     645.63     407.98     641.04
259.271     645.63     407.96     641.04
259.487     645.63     407.94     641.04
259.702     645.63     407.93     641.04
259.920     645.63     407.91     641.04
260.137     645.63     407.89     641.04
260.354     645.63     407.83     641.04
260.570     645.63     407.82     641.04
260.786     645.63     407.80     641.04
261.002     645.63     407.78     641.04
261.218     645.63     407.70     641.04
261.435     645.63     407.61     641.04
261.651     645.63     407.57     641.04
261.866     645.63     407.43     641.04
262.082     645.63     407.31     641.04
262.298     645.63     407.26     641.04
262.514     645.63     407.15     641.04
262.729     645.63     407.07     641.04
262.946     645.63     406.99     641.04
263.166     645.63     406.94     641.04
263.387     645.63     406.88     641.04
263.605     645.63     406.78     641.04
263.822     645.63     406.67     641.04
264.037     645.63     406.65     641.04
264.253     645.63     406.56     641.04
264.469     645.63     406.55     641.04
264.685     645.63     406.53     641.04
264.901     645.63     406.48     641.04
265.116     645.63     406.46     641.04
265.332     645.63     406.45     641.04
265.548     645.63     406.43     641.04
265.764     645.63     406.41     641.04
265.981     641.53     404.35     636.93
266.197     636.76     401.95     632.16
266.413     627.66     397.39     623.06
266.628     616.66     391.83     612.06
266.843     613.96     390.47     609.37
267.059     604.78     385.87     600.18
267.274     582.70     374.83     578.11
267.488     550.90     355.58     546.30
267.701     542.07     346.74     537.47
267.914     538.86     343.50     534.26
268.127     527.98     332.63     523.39
268.340     522.13     326.77     517.53
268.553     516.96     321.57     512.37
268.766     502.26     306.84     497.66
268.979     468.26     272.75     463.66
269.191     447.82     252.31     443.23
269.403     373.39     177.87     368.79
269.613     351.37     155.87     346.77
269.823     351.37     155.87     346.77
270.033     351.37     155.87     346.77
270.242     351.37     155.87     346.77
270.452     351.37     155.87     346.77
270.662     351.37     155.87     346.77
270.872     351.37     155.87     346.77
271.082     351.37     155.87     346.77
271.292     351.37     155.87     346.77
271.501     351.37     155.87     346.77
271.712     351.37     155.87     346.77
271.922     351.37     155.87     346.77
272.132     351.37     155.87     346.77
272.342     351.37     155.87     346.77
272.553     351.37     155.87     346.77
272.763     351.37     155.87     346.77
272.973     351.37     155.87     346.77
273.183     351.37     155.87     346.77
273.393     351.37     155.87     346.77
273.603     351.37     155.87     346.77
273.814     351.37     155.87     346.77
274.024     351.37     155.87     346.77
274.234     351.37     155.87     346.77
274.444     351.37     155.87     346.77
274.654     351.37     155.87     346.77
274.865     351.37     155.87     346.77
275.076     351.37     155.87     346.77
275.287     351.37     155.87     346.77
275.498     351.37     155.87     346.77
275.709     351.37     155.87     346.77
275.920     351.37     155.87     346.77
276.131     351.37     155.87     346.77
276.341     351.37     155.87     346.77
276.552     351.37     155.87     346.77
276.763     351.37     155.87     346.77
276.974     351.37     155.87     346.77
277.185     351.37     155.87     346.77
277.397     351.37     155.87     346.77
277.609     351.37     155.87     346.77
277.820     351.37     155.87     346.77
278.031     351.37     155.87     346.77
278.242     351.37     155.87     346.77
278.453     351.37     155.87     346.77
278.665     351.37     155.87     346.77
278.876     351.37     155.87     346.77
279.087     351.37     155.87     346.77
279.298     351.37     155.87     346.77
279.509     351.37     155.87     346.77
279.720     351.37     155.87     346.77
279.930     351.37     155.87     346.77
280.140     351.37     155.87     346.77
280.350     351.37     155.87     346.77
280.560     351.37     155.87     346.77
280.769     351.37     155.87     346.77
280.980     351.37     155.87     346.77
281.190     351.37     155.84     346.77
281.401     351.37     155.84     346.77
281.611     351.37     155.84     346.77
281.822     351.37     155.84     346.77
282.033     351.37     155.84     346.77
282.244     351.37     155.84     346.77
282.455     351.37     155.84     346.77
282.666     351.37     155.84     346.77
282.877     351.37     155.84     346.77
283.088     351.37     155.84     346.77
283.299     351.37     155.84     346.77
283.510     351.37     155.84     346.77
283.721     351.37     155.84     346.77
283.932     351.37     155.84     346.77
284.142     351.37     155.84     346.77
284.353     351.37     155.84     346.77
284.564     351.37     155.84     346.77
284.775     351.37     155.84     346.77
284.986     351.37     155.84     346.77
285.197     351.37     155.84     346.77
285.408     351.37     155.84     346.77
285.619     351.37     155.84     346.77
285.830     351.37     155.84     346.77
286.041     351.37     155.84     346.77
286.252     351.37     155.84     346.77
286.463     351.37     155.84     346.77
286.674     351.37     155.84     346.77
286.885     351.37     155.84     346.77
287.095     351.37     155.84     346.77
287.306     351.37     155.84     346.77
287.517     351.37     155.84     346.77
287.728     351.37     155.84     346.77
287.939     351.37     155.84     346.77
288.150     351.37     155.84     346.77
288.361     351.37     155.84     346.77
288.572     351.37     155.84     346.77
288.783     351.37     155.84     346.77
288.994     351.37     155.84     346.77
289.204     351.37     155.84     346.77
289.415     351.37     155.84     346.77
289.626     351.37     155.84     346.77
289.837     351.37     155.84     346.77
290.048     351.37     155.84     346.77
290.259     351.37     155.84     346.77
290.470     351.37     155.84     346.77
290.681     351.37     155.84     346.77
290.892     351.37     155.84     346.77
291.107     351.37     155.84     346.77
291.330     351.37     155.84     346.77
291.549     351.37     155.84     346.77
291.761     351.37     155.84     346.77
291.972     351.37     155.84     346.77
292.182     351.37     155.84     346.77
292.393     351.37     155.84     346.77
292.604     351.37     155.84     346.77
292.815     351.37     155.84     346.77
293.026     351.37     155.84     346.77
293.237     351.37     155.84     346.77
293.448     351.37     155.84     346.77
293.659     351.37     155.84     346.77
293.870     351.37     155.84     346.77
294.081     351.37     155.84     346.77
294.292     351.37     155.84     346.77
294.503     351.37     155.84     346.77
294.714     351.37     155.84     346.77
294.925     351.37     155.84     346.77
295.135     351.37     155.84     346.77
295.346     351.37     155.84     346.77
295.557     351.37     155.84     346.77
295.768     351.37     155.84     346.77
295.979     351.37     155.84     346.77
296.190     351.37     155.84     346.77
296.400     351.37     155.84     346.77
296.611     351.37     155.84     346.77
296.822     351.37     155.84     346.77
297.033     351.37     155.84     346.77
297.244     351.37     155.84     346.77
297.455     351.37     155.84     346.77
297.666     351.37     155.84     346.77
297.876     351.37     155.84     346.77
298.087     351.37     155.84     346.77
298.298     351.37     155.84     346.77
298.509     351.37     155.84     346.77
298.719     351.37     155.84     346.77
298.930     351.37     155.84     346.77
299.141     351.37     155.84     346.77
299.352     351.37     155.84     346.77
299.563     351.37     155.84     346.77
299.774     351.37     155.84     346.77
299.984     351.37     155.84     346.77
300.195     351.37     155.84     346.77
300.406     351.37     155.84     346.77
300.617     351.37     155.84     346.77
300.828     351.37     155.84     346.77
301.039     351.37     155.84     346.77
301.250     351.37     155.84     346.77
301.461     351.37     155.84     346.77
301.672     351.37     155.84     346.77
301.883     351.37     155.84     346.77
302.094     351.37     155.84     346.77
302.304     351.37     155.84     346.77
302.515     351.37     155.84     346.77
302.726     351.37     155.84     346.77
302.937     351.37     155.84     346.77
303.148     351.37     155.84     346.77
303.359     351.37     155.84     346.77
303.570     351.37     155.84     346.77
303.781     351.37     155.84     346.77
303.992     351.37     155.84     346.77
304.203     351.37     155.84     346.77
304.414     351.37     155.84     346.77
304.625     351.37     155.84     346.77
304.835     351.37     155.84     346.77
305.046     351.37     155.84     346.77
305.257     351.37     155.84     346.77
305.468     351.37     155.84     346.77
305.679     351.37     155.84     346.77
305.890     351.37     155.84     346.77
306.100     351.37     155.84     346.77
306.311     351.37     155.84     346.77
306.522     351.37     155.84     346.77
306.733     351.37     155.84     346.77
306.944     351.37     155.84     346.77
307.155     351.37     155.84     346.77
307.366     351.37     155.84     346.77
307.577     351.37     155.84     346.77
307.788     351.37     155.84     346.77
307.999     351.37     155.84     346.77
308.210     351.37     155.84     346.77
308.421     351.37     155.84     346.77
308.631     351.37     155.84     346.77
308.847     351.37     155.84     346.77
309.068     351.37     155.84     346.77
309.286     351.37     155.84     346.77
309.500     351.37     155.84     346.77
309.711     351.37     155.84     346.77
309.922     351.37     155.84     346.77
310.133     351.37     155.84     346.77
310.344     351.37     155.84     346.77
310.554     351.37     155.84     346.77
310.765     351.37     155.84     346.77
310.976     351.37     155.84     346.77
311.187     351.37     155.84     346.77
311.398     351.37     155.84     346.77
311.609     351.37     155.84     346.77
311.820     351.37     155.84     346.77
312.031     351.37     155.84     346.77
312.242     351.37     155.84     346.77
312.453     351.37     155.84     346.77
312.664     351.37     155.84     346.77
312.875     351.37     155.84     346.77
313.085     351.37     155.84     346.77
313.296     351.37     155.84     346.77
313.507     351.37     155.84     346.77
313.718     351.37     155.84     346.77
313.929     351.37     155.84     346.77
314.140     351.37     155.84     346.77
314.351     351.37     155.84     346.77
314.562     351.37     155.84     346.77
314.772     351.37     155.84     346.77
314.983     351.37     155.84     346.77
315.194     351.37     155.84     346.77
315.405     351.37     155.84     346.77
315.616     351.37     155.84     346.77
315.827     351.37     155.84     346.77
316.037     351.37     155.84     346.77
316.248     351.37     155.84     346.77
316.459     351.37     155.84     346.77
316.670     351.37     155.84     346.77
316.880     351.37     155.84     346.77
317.091     351.37     155.84     346.77
317.302     351.37     155.84     346.77
317.513     351.37     155.84     346.77
317.724     351.37     155.84     346.77
317.935     351.37     155.84     346.77
318.145     351.37     155.84     346.77
318.356     351.37     155.84     346.77
318.567     351.37     155.84     346.77
318.777     351.37     155.84     346.77
318.988     351.37     155.84     346.77
319.199     351.37     155.84     346.77
319.410     351.37     155.84     346.77
319.621     351.37     155.84     346.77
319.832     351.37     155.84     346.77
320.042     351.37     155.84     346.77
320.253     351.37     155.84     346.77
320.464     351.37     155.84     346.77
320.675     351.37     155.84     346.77
320.886     351.37     155.84     346.77
321.096     351.37     155.84     346.77
321.307     351.37     155.84     346.77
321.518     351.37     155.84     346.77
321.729     351.37     155.84     346.77
321.940     351.37     155.84     346.77
322.151     351.37     155.84     346.77
322.361     351.37     155.84     346.77
322.572     351.37     155.84     346.77
322.784     351.37     155.84     346.77
322.996     351.37     155.84     346.77
323.207     351.37     155.84     346.77
323.418     351.37     155.84     346.77
323.629     351.37     155.84     346.77
323.840     351.37     155.84     346.77
324.051     351.37     155.84     346.77
324.262     351.37     155.84     346.77
324.472     351.37     155.84     346.77
324.683     351.37     155.84     346.77
324.894     351.37     155.84     346.77
325.105     351.37     155.84     346.77
325.316     351.37     155.84     346.77
325.527     351.37     155.84     346.77
325.738     351.37     155.84     346.77
325.949     351.37     155.84     346.77
326.159     351.37     155.84     346.77
326.370     351.37     155.84     346.77
326.581     351.37     155.84     346.77
326.792     351.37     155.84     346.77
327.003     351.37     155.84     346.77
327.213     351.37     155.84     346.77
327.424     351.37     155.84     346.77
327.635     351.37     155.84     346.77
327.846     351.37     155.84     346.77
328.057     351.37     155.84     346.77
328.268     351.37     155.84     346.77
328.479     351.37     155.84     346.77
328.690     351.37     155.84     346.77
328.900     351.37     155.84     346.77
329.111     351.37     155.84     346.77
329.322     351.37     155.84     346.77
329.533     351.37     155.84     346.77
329.743     351.37     155.84     346.77
329.954     351.37     155.84     346.77
330.165     351.37     155.84     346.77
330.376     351.37     155.84     346.77
330.587     351.37     155.84     346.77
330.797     351.37     155.84     346.77
331.008     351.37     155.84     346.77
331.219     351.37     155.84     346.77
331.430     351.37     155.84     346.77
331.641     351.37     155.84     346.77
331.852     351.37     155.84     346.77
332.063     351.37     155.84     346.77
332.274     351.37     155.84     346.77
332.485     351.37     155.84     346.77
332.696     351.37     155.84     346.77
332.906     351.37     155.84     346.77
333.117     351.37     155.84     346.77
333.328     351.37     155.84     346.77
333.539     351.37     155.84     346.77
333.750     351.37     155.84     346.77
333.961     351.37     155.84     346.77
334.172     351.37     155.84     346.77
334.382     351.37     155.84     346.77
334.593     351.37     155.84     346.77
334.804     351.37     155.84     346.77
335.015     351.37     155.84     346.77
335.226     351.37     155.84     346.77
335.437     351.37     155.84     346.77
335.648     351.37     155.84     346.77
335.859     351.37     155.84     346.77
336.070     351.37     155.84     346.77
336.280     351.37     155.84     346.77
336.491     351.37     155.84     346.77
336.702     351.37     155.84     346.77
336.913     351.37     155.84     346.77
337.124     351.37     155.84     346.77
337.335     351.37     155.84     346.77
337.545     351.37     155.84     346.77
337.756     351.37     155.84     346.77
337.967     351.37     155.84     346.77
338.178     351.37     155.84     346.77
338.389     351.37     155.84     346.77
338.600     351.37     155.84     346.77
338.811     351.37     155.84     346.77
339.022     351.37     155.84     346.77
339.233     351.37     155.84     346.77
339.444     351.37     155.84     346.77
339.655     351.37     155.84     346.77
339.866     351.37     155.84     346.77
340.076     351.37     155.84     346.77
340.287     351.37     155.84     346.77
340.499     351.37     155.84     346.77
340.711     351.37     155.84     346.77
340.923     351.37     155.84     346.77
341.134     351.37     155.84     346.77
341.345     351.37     155.84     346.77
341.556     351.37     155.84     346.77
341.767     351.37     155.84     346.77
341.978     351.37     155.84     346.77
342.188     351.37     155.84     346.77
342.399     351.37     155.84     346.77
342.610     351.37     155.84     346.77
342.821     351.37     155.84     346.77
343.032     351.37     155.84     346.77
343.243     351.37     155.84     346.77
343.454     351.37     155.84     346.77
343.665     351.37     155.84     346.77
343.876     351.37     155.84     346.77
344.086     351.37     155.84     346.77
344.297     351.37     155.84     346.77
344.508     351.37     155.84     346.77
344.719     351.37     155.84     346.77
344.930     351.37     155.84     346.77
345.141     351.37     155.84     346.77
345.352     351.37     155.84     346.77
345.563     351.37     155.84     346.77
345.774     351.37     155.84     346.77
345.985     351.37     155.84     346.77
346.196     351.37     155.84     346.77
346.406     351.37     155.84     346.77
346.617     351.37     155.84     346.77
346.828     351.37     155.84     346.77
347.039     351.37     155.84     346.77
347.249     351.37     155.84     346.77
347.460     351.37     155.84     346.77
347.671     351.37     155.84     346.77
347.882     351.37     155.84     346.77
348.092     351.37     155.84     346.77
348.303     351.37     155.84     346.77
348.514     351.37     155.84     346.77
348.725     351.37     155.84     346.77
348.935     351.37     155.84     346.77
349.146     351.37     155.84     346.77
349.357     351.37     155.84     346.77
349.568     351.37     155.84     346.77
349.779     351.37     155.84     346.77
349.990     351.37     155.84     346.77
350.200     351.37     155.84     346.77
350.411     351.37     155.84     346.77
350.622     351.37     155.84     346.77
350.833     351.37     155.84     346.77
351.044     351.37     155.84     346.77
351.255     351.37     155.84     346.77
351.465     351.37     155.84     346.77
351.676     351.37     155.84     346.77
351.886     351.37     155.84     346.77
352.097     351.37     155.84     346.77
352.308     351.37     155.84     346.77
352.519     351.37     155.84     346.77
352.730     351.37     155.84     346.77
352.941     351.37     155.84     346.77
353.152     351.37     155.84     346.77
353.363     351.37     155.84     346.77
353.573     351.37     155.84     346.77
353.784     351.37     155.84     346.77
353.995     351.37     155.84     346.77
354.206     351.37     155.84     346.77
354.417     351.37     155.84     346.77
354.629     351.37     155.84     346.77
354.846     351.37     155.84     346.77
355.065     351.37     155.84     346.77
355.278     351.37     155.84     346.77
355.489     351.37     155.84     346.77
355.700     351.37     155.84     346.77
355.911     351.37     155.84     346.77
356.122     351.37     155.84     346.77
356.333     351.37     155.84     346.77
356.544     351.37     155.84     346.77
356.755     351.37     155.84     346.77
356.966     351.37     155.84     346.77
357.176     351.37     155.84     346.77
357.387     351.37     155.84     346.77
357.598     351.37     155.84     346.77
357.809     351.37     155.84     346.77
358.020     351.37     155.84     346.77
358.231     351.37     155.84     346.77
358.441     351.37     155.84     346.77
358.652     351.37     155.84     346.77
358.863     351.37     155.84     346.77
359.074     351.37     155.84     346.77
359.285     351.37     155.84     346.77
359.496     351.37     155.84     346.77
359.706     351.37     155.84     346.77
359.917     351.37     155.84     346.77
360.128     351.37     155.84     346.77
360.339     351.37     155.84     346.77
360.550     351.37     155.84     346.77
360.761     351.37     155.84     346.77
360.972     351.37     155.84     346.77
361.182     351.37     155.84     346.77
361.392     351.37     155.84     346.77
361.602     351.37     155.84     346.77
361.812     351.37     155.84     346.77
362.022     351.37     155.84     346.77
362.233     351.37     155.84     346.77
362.443     351.37     155.84     346.77
362.654     351.37     155.84     346.77
362.865     351.37     155.84     346.77
363.076     351.37     155.84     346.77
363.287     351.37     155.84     346.77
363.498     351.37     155.84     346.77
363.709     351.37     155.84     346.77
363.919     351.37     155.84     346.77
364.130     351.37     155.84     346.77
364.341     351.37     155.84     346.77
364.552     351.37     155.84     346.77
364.763     351.37     155.84     346.77
364.974     351.37     155.84     346.77
365.185     351.37     155.84     346.77
365.396     351.37     155.84     346.77
365.606     351.37     155.84     346.77
365.817     351.37     155.84     346.77
366.028     351.37     155.84     346.77
366.239     351.37     155.84     346.77
366.450     351.37     155.84     346.77
366.660     351.37     155.84     346.77
366.871     351.37     155.84     346.77
367.082     351.37     155.84     346.77
367.293     351.37     155.84     346.77
367.504     351.37     155.84     346.77
367.715     351.37     155.84     346.77
367.926     351.37     155.84     346.77
368.137     351.37     155.84     346.77
368.348     351.37     155.84     346.77
368.559     351.37     155.84     346.77
368.770     351.37     155.84     346.77
368.980     351.37     155.84     346.77
369.191     351.37     155.84     346.77
369.402     351.37     155.84     346.77
369.613     351.37     155.84     346.77
369.824     351.37     155.84     346.77
370.035     351.37     155.84     346.77
370.246     351.37     155.84     346.77
370.457     351.37     155.84     346.77
370.668     351.37     155.84     346.77
370.879     351.37     155.84     346.77
371.090     351.37     155.84     346.77
371.301     351.37     155.84     346.77
371.511     351.37     155.84     346.77
371.722     351.37     155.84     346.77
371.933     351.37     155.84     346.77
372.144     351.37     155.84     346.77
372.355     351.37     155.84     346.77
372.566     351.37     155.84     346.77
372.777     351.37     155.84     346.77
372.988     351.37     155.84     346.77
373.199     351.37     155.84     346.77
373.410     351.37     155.84     346.77
373.620     351.37     155.84     346.77
