Watching PID 2365386 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
194.689     713.91     545.04     626.39
194.915     713.91     545.04     626.39
195.141     713.91     545.04     626.39
195.367     713.91     545.04     626.39
195.594     713.91     545.04     626.39
195.818     713.91     545.04     626.39
196.042     713.91     545.04     626.39
196.268     713.91     545.04     626.39
196.495     713.91     545.04     626.39
196.720     713.91     545.04     626.39
196.945     713.91     545.04     626.39
197.172     713.91     545.04     626.39
197.398     713.91     545.04     626.39
197.624     713.91     545.04     626.39
197.851     713.91     545.04     626.39
198.077     713.91     545.04     626.39
198.303     713.91     545.04     626.39
198.530     713.91     545.04     626.39
198.754     713.91     545.04     626.39
198.976     713.91     545.04     626.39
199.201     713.91     545.04     626.39
199.427     713.91     545.04     626.39
199.653     713.91     545.04     626.39
199.880     713.91     545.04     626.39
200.106     713.91     545.04     626.39
200.332     713.91     545.04     626.39
200.559     713.91     545.04     626.39
200.783     713.91     545.04     626.39
201.005     713.91     545.04     626.39
201.229     713.91     545.04     626.39
201.455     713.91     545.04     626.39
201.680     713.91     545.04     626.39
201.904     713.91     545.04     626.39
202.131     713.91     545.04     626.39
202.357     713.91     545.04     626.39
202.583     713.91     545.04     626.39
202.807     713.91     545.04     626.39
203.029     713.91     545.04     626.39
203.253     713.91     545.04     626.39
203.480     713.91     545.04     626.39
203.706     713.91     545.04     626.39
203.932     713.91     545.04     626.39
204.159     713.91     545.04     626.39
204.385     713.91     545.04     626.39
204.611     713.91     545.04     626.39
204.837     713.91     545.04     626.39
205.064     713.91     545.04     626.39
205.290     713.91     545.04     626.39
205.516     713.91     545.04     626.39
205.742     713.91     545.04     626.39
205.967     713.91     545.04     626.39
206.193     713.91     545.04     626.39
206.419     713.91     545.04     626.39
206.646     713.91     545.04     626.39
206.872     713.91     545.04     626.39
207.096     713.91     545.04     626.39
207.319     713.91     545.04     626.39
207.541     713.91     545.04     626.39
207.764     713.91     545.04     626.39
207.986     713.91     545.04     626.39
208.208     713.91     545.04     626.39
208.431     713.91     545.04     626.39
208.653     713.91     545.04     626.39
208.875     713.91     545.04     626.39
209.099     713.91     545.04     626.39
209.325     713.91     545.04     626.39
209.551     713.91     545.04     626.39
209.775     713.91     545.04     626.39
209.998     713.91     545.04     626.39
210.220     713.91     545.04     626.39
210.442     713.91     545.04     626.39
210.666     713.91     545.04     626.39
210.892     713.91     545.04     626.39
211.116     713.91     545.04     626.39
211.341     713.91     545.04     626.39
211.567     713.91     545.04     626.39
211.791     713.91     545.04     626.39
212.014     713.91     545.04     626.39
212.236     713.91     545.04     626.39
212.460     713.91     545.04     626.39
212.684     713.91     545.04     626.39
212.906     713.91     545.04     626.39
213.128     713.91     545.04     626.39
213.350     713.91     545.04     626.39
213.572     713.91     545.04     626.39
213.794     713.91     545.04     626.39
214.016     713.91     545.04     626.39
214.238     713.91     545.04     626.39
214.460     713.91     545.04     626.39
214.682     713.91     545.04     626.39
214.905     713.91     545.04     626.39
215.130     713.91     545.04     626.39
215.356     713.91     545.04     626.39
215.581     713.91     545.04     626.39
215.804     713.91     545.04     626.39
216.026     713.91     545.04     626.39
216.248     713.91     545.04     626.39
216.471     713.91     545.04     626.39
216.696     713.91     545.04     626.39
216.923     713.91     545.04     626.39
217.147     713.91     545.04     626.39
217.368     713.91     545.04     626.39
217.590     713.91     545.04     626.39
217.812     713.91     545.04     626.39
218.034     713.91     545.04     626.39
218.258     713.91     545.04     626.39
218.484     713.91     545.04     626.39
218.710     713.91     545.04     626.39
218.934     713.91     545.04     626.39
219.157     713.91     545.04     626.39
219.379     713.91     545.04     626.39
219.601     713.91     545.04     626.39
219.823     713.91     545.04     626.39
220.045     713.91     545.04     626.39
220.267     713.91     545.04     626.39
220.489     713.91     545.04     626.39
220.711     713.91     545.04     626.39
220.934     713.91     545.04     626.39
221.159     713.91     545.04     626.39
221.385     713.91     545.04     626.39
221.611     713.91     581.01     630.30
221.836     713.91     581.01     630.30
222.058     713.91     581.01     630.30
222.279     713.91     581.01     630.30
222.499     713.91     581.01     630.30
222.717     713.91     581.01     630.30
222.935     713.91     581.01     630.30
223.154     713.91     581.01     630.30
223.373     713.91     581.01     630.30
223.591     713.91     581.01     630.30
223.810     713.91     581.01     630.30
224.029     713.91     581.01     630.30
224.248     713.91     581.01     630.30
224.467     713.91     581.01     630.30
224.685     713.91     581.01     630.30
224.903     713.91     581.01     630.30
225.122     713.91     581.01     630.30
225.340     713.91     581.01     630.30
225.558     713.91     581.01     630.30
225.775     713.91     581.01     630.30
225.993     713.91     581.01     630.30
226.211     713.91     581.01     630.30
226.429     713.91     581.01     630.30
226.646     713.91     581.01     630.30
226.864     713.91     581.01     630.30
227.081     713.91     581.01     630.30
227.298     713.91     581.01     630.30
227.516     713.91     581.01     630.30
227.733     713.91     581.01     630.30
227.950     713.91     581.01     630.30
228.167     713.91     581.01     630.30
228.385     713.91     581.01     630.30
228.602     713.91     581.01     630.30
228.819     713.91     581.01     630.30
229.036     713.91     581.01     630.30
229.253     713.91     581.01     630.30
229.471     713.91     581.01     630.30
229.688     713.91     581.01     630.30
229.905     713.91     581.01     630.30
230.123     713.91     581.01     630.30
230.340     713.91     581.01     630.30
230.557     713.91     581.01     630.30
230.774     713.91     581.01     630.30
230.991     713.91     581.01     630.30
231.208     713.91     581.01     630.30
231.425     713.91     581.01     630.30
231.649     713.91     676.56     672.35
231.866       6.17       3.62       5.09
ERROR: can't open /proc/2365386/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
