Watching PID 2642294 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
1016.721     115.43      52.27     112.88
1016.926     115.43      52.27     112.88
1017.132     115.43      52.27     112.88
1017.338     115.43      52.27     112.88
1017.544     115.43      52.27     112.88
1017.750     115.43      52.27     112.88
1017.956     115.43      52.27     112.88
1018.162     115.43      52.27     112.88
1018.368     115.43      52.27     112.88
1018.574     115.43      52.27     112.88
1018.780     115.43      52.27     112.88
1018.986     115.43      52.27     112.88
1019.192     115.43      52.27     112.88
1019.398     115.43      52.27     112.88
1019.604     115.43      52.27     112.88
1019.810     115.43      52.27     112.88
1020.016     115.43      52.27     112.88
1020.222     115.43      52.27     112.88
1020.428     115.43      52.27     112.88
1020.634     115.43      52.27     112.88
1020.839     115.43      52.27     112.88
1021.045     115.43      52.27     112.88
1021.251     115.43      52.27     112.88
1021.457     115.43      52.27     112.88
1021.663     115.43      52.27     112.88
1021.869     115.43      52.27     112.88
1022.075     115.43      52.27     112.88
1022.281     115.43      52.27     112.88
1022.487     115.43      52.27     112.88
1022.693     115.43      52.27     112.88
1022.899     115.43      52.27     112.88
1023.105     115.43      52.27     112.88
1023.311     115.43      52.27     112.88
1023.517     115.43      52.27     112.88
1023.723     115.43      52.27     112.88
1023.929     115.43      52.27     112.88
1024.135     115.43      52.27     112.88
1024.341     115.43      52.27     112.88
1024.547     115.43      52.27     112.88
1024.752     115.43      52.27     112.88
1024.958     115.43      52.27     112.88
1025.164     115.43      52.27     112.88
1025.370     115.43      52.27     112.88
1025.576     115.43      52.27     112.88
1025.782     115.43      52.27     112.88
1025.988     115.43      52.27     112.88
1026.194     115.43      52.27     112.88
1026.400     115.43      52.27     112.88
1026.606     115.43      52.27     112.88
1026.812     115.43      52.27     112.88
1027.018     115.43      52.27     112.88
1027.224     115.43      52.27     112.88
1027.430     115.43      52.27     112.88
1027.636     115.43      52.27     112.88
1027.841     115.43      52.27     112.88
1028.047     115.43      52.27     112.88
1028.253     115.43      52.27     112.88
1028.459     115.43      52.27     112.88
1028.665     115.43      52.27     112.88
1028.871     115.43      52.27     112.88
1029.077     115.43      52.27     112.88
1029.283     115.43      52.27     112.88
1029.489     115.43      52.27     112.88
1029.695     115.43      52.27     112.88
1029.901     115.43      52.27     112.88
1030.107     115.43      52.27     112.88
1030.313     115.43      52.27     112.88
1030.519     115.43      52.27     112.88
1030.725     115.43      52.27     112.88
1030.931     115.43      52.27     112.88
1031.136     115.43      52.27     112.88
1031.342     115.43      52.27     112.88
1031.548     115.43      52.27     112.88
1031.754     115.43      52.27     112.88
1031.960     115.43      52.27     112.88
1032.166     115.43      52.27     112.88
1032.372     115.43      52.27     112.88
1032.578     115.43      52.27     112.88
1032.784     115.43      52.27     112.88
1032.990     115.43      52.27     112.88
1033.196     115.43      52.27     112.88
1033.402     115.43      52.27     112.88
1033.608     115.43      52.27     112.88
1033.814     115.43      52.27     112.88
1034.020     115.43      52.27     112.88
1034.226     115.43      52.27     112.88
1034.432     115.43      52.27     112.88
1034.638     115.43      52.27     112.88
1034.844     115.43      52.27     112.88
1035.050     115.43      52.27     112.88
1035.255     115.43      52.27     112.88
1035.461     115.43      52.27     112.88
1035.667     115.43      52.27     112.88
1035.873     115.43      52.27     112.88
1036.079     115.43      52.27     112.88
1036.285     115.43      52.27     112.88
1036.491     115.43      52.27     112.88
1036.697     115.43      52.27     112.88
1036.903     115.43      52.27     112.88
1037.109     115.43      52.27     112.88
1037.315     115.43      52.27     112.88
1037.521     115.43      52.27     112.88
1037.727     115.43      52.27     112.88
1037.933     115.43      52.27     112.88
1038.139     115.43      52.27     112.88
1038.345     115.43      52.27     112.88
1038.551     115.43      52.27     112.88
1038.757     115.43      52.27     112.88
1038.963     115.43      52.27     112.88
1039.169     115.43      52.27     112.88
1039.375     115.43      52.27     112.88
1039.581     115.43      52.27     112.88
1039.787     115.43      52.27     112.88
1039.993     115.43      52.27     112.88
1040.199     115.43      52.27     112.88
1040.405     115.43      52.27     112.88
1040.611     115.43      52.27     112.88
1040.816     115.43      52.27     112.88
1041.022     115.43      52.27     112.88
1041.228     115.43      52.27     112.88
1041.434     115.43      52.27     112.88
1041.640     115.43      52.27     112.88
1041.846     115.43      52.27     112.88
1042.052     115.43      52.27     112.88
1042.258     115.43      52.27     112.88
1042.464     115.43      52.27     112.88
1042.670     115.43      52.27     112.88
1042.876     115.43      52.27     112.88
1043.081     115.43      52.27     112.88
1043.287     115.43      52.27     112.88
1043.493     115.43      52.27     112.88
1043.699     115.43      52.27     112.88
1043.905     115.43      52.27     112.88
1044.111     115.43      52.27     112.88
1044.317     115.43      52.27     112.88
1044.523     115.43      52.27     112.88
1044.729     115.43      52.27     112.88
1044.935     115.43      52.27     112.88
1045.141     115.43      52.27     112.88
1045.347     115.43      52.27     112.88
1045.553     115.43      52.27     112.88
1045.759     115.43      52.27     112.88
1045.965     115.43      52.27     112.88
1046.171     115.43      52.27     112.88
1046.377     115.43      52.27     112.88
1046.582     115.43      52.27     112.88
1046.788     115.43      52.27     112.88
1046.994     115.43      52.27     112.88
1047.200     115.43      52.27     112.88
1047.406     115.43      52.27     112.88
1047.612     115.43      52.27     112.88
1047.818     115.43      52.27     112.88
1048.024     115.43      52.27     112.88
1048.230     115.43      52.27     112.88
1048.436     115.43      52.27     112.88
1048.642     115.43      52.27     112.88
1048.848     115.43      52.27     112.88
1049.053     115.43      52.27     112.88
1049.259     115.43      52.27     112.88
1049.465     115.43      52.27     112.88
1049.671     115.43      52.27     112.88
1049.877     115.43      52.27     112.88
1050.083     115.43      52.27     112.88
1050.289     115.43      52.27     112.88
1050.495     115.43      52.27     112.88
1050.701     115.43      52.27     112.88
1050.907     115.43      52.27     112.88
1051.113     115.43      52.27     112.88
1051.319     115.43      52.27     112.88
1051.524     115.43      52.27     112.88
1051.730     115.43      52.27     112.88
1051.937     115.43      52.27     112.88
1052.143     115.43      52.27     112.88
1052.348     115.43      52.27     112.88
1052.554     115.43      52.27     112.88
1052.760     115.43      52.27     112.88
1052.966     115.43      52.27     112.88
1053.172     115.43      52.27     112.88
1053.378     115.43      52.27     112.88
1053.584     115.43      52.27     112.88
1053.790     115.43      52.27     112.88
1053.996     115.43      52.27     112.88
1054.202     115.43      52.27     112.88
1054.408     115.43      52.27     112.88
1054.614     115.43      52.27     112.88
1054.820     115.43      52.27     112.88
1055.026     115.43      52.27     112.88
1055.232     115.43      52.27     112.88
1055.437     115.43      52.27     112.88
1055.643     115.43      52.27     112.88
1055.849     115.43      52.27     112.88
1056.055     115.43      52.27     112.88
1056.261     115.43      52.27     112.88
1056.467     115.43      52.27     112.88
1056.673     115.43      52.27     112.88
1056.879     115.43      52.27     112.88
1057.085     115.43      52.27     112.88
1057.291     115.43      52.27     112.88
1057.497     115.43      52.27     112.88
1057.703     115.43      52.27     112.88
1057.909     115.43      52.27     112.88
1058.115     115.43      52.27     112.88
1058.321     115.43      52.27     112.88
1058.526     115.43      52.27     112.88
1058.732     115.43      52.27     112.88
1058.938     115.43      52.27     112.88
1059.144     115.43      52.27     112.88
1059.350     115.43      52.27     112.88
1059.556     115.43      52.27     112.88
1059.762     115.43      52.27     112.88
1059.968     115.43      52.27     112.88
1060.174     115.43      52.27     112.88
1060.380     115.43      52.27     112.88
1060.586     115.43      52.27     112.88
1060.792     115.43      52.27     112.88
1060.998     115.43      52.27     112.88
1061.204     115.43      52.27     112.88
1061.410     115.43      52.27     112.88
1061.616     115.43      52.27     112.88
1061.822     115.43      52.27     112.88
1062.028     115.43      52.27     112.88
1062.234     115.43      52.27     112.88
1062.440     115.43      52.27     112.88
1062.645     115.43      52.27     112.88
1062.851     115.43      52.27     112.88
1063.057     115.43      52.27     112.88
1063.263     115.43      52.27     112.88
1063.469     115.43      52.27     112.88
1063.675     115.43      52.27     112.88
1063.882     115.43      52.27     112.88
1064.088     115.43      52.27     112.88
1064.294     115.43      52.27     112.88
1064.500     115.43      52.27     112.88
1064.706     115.43      52.27     112.88
1064.912     115.43      52.27     112.88
1065.118     115.43      52.27     112.88
1065.324     115.43      52.27     112.88
1065.530     115.43      52.27     112.88
1065.736     115.43      52.27     112.88
1065.942     115.43      52.27     112.88
1066.148     115.43      52.27     112.88
1066.354     115.43      52.27     112.88
1066.560     115.43      52.27     112.88
1066.766     115.43      52.27     112.88
1066.972     115.43      52.27     112.88
1067.178     115.43      52.27     112.88
1067.384     115.43      52.27     112.88
1067.590     115.43      52.27     112.88
1067.796     115.43      52.27     112.88
1068.002     115.43      52.27     112.88
1068.208     115.43      52.27     112.88
1068.414     115.43      52.27     112.88
1068.620     115.43      52.27     112.88
1068.825     115.43      52.27     112.88
1069.031     115.43      52.27     112.88
1069.237     115.43      52.27     112.88
1069.443     115.43      52.27     112.88
1069.649     115.43      52.27     112.88
1069.855     115.43      52.27     112.88
1070.061     115.43      52.27     112.88
1070.267     115.43      52.27     112.88
1070.473     115.43      52.27     112.88
1070.679     115.43      52.27     112.88
1070.885     115.43      52.27     112.88
1071.091     115.43      52.27     112.88
1071.297     115.43      52.27     112.88
1071.503     115.43      52.27     112.88
1071.709     115.43      52.27     112.88
1071.915     115.43      52.27     112.88
1072.121     115.43      52.27     112.88
1072.326     115.43      52.27     112.88
1072.532     115.43      52.27     112.88
1072.738     115.43      52.27     112.88
1072.944     115.43      52.27     112.88
1073.150     115.43      52.27     112.88
1073.356     115.43      52.27     112.88
1073.562     115.43      52.27     112.88
1073.768     115.43      52.27     112.88
1073.974     115.43      52.27     112.88
1074.180     115.43      52.27     112.88
1074.386     115.43      52.27     112.88
1074.592     115.43      52.27     112.88
1074.798     115.43      52.27     112.88
1075.004     115.43      52.27     112.88
1075.210     115.43      52.27     112.88
1075.416     115.43      52.27     112.88
1075.622     115.43      52.27     112.88
1075.828     115.43      52.27     112.88
1076.034     115.43      52.27     112.88
1076.240     115.43      52.27     112.88
1076.446     115.43      52.27     112.88
1076.652     115.43      52.27     112.88
1076.858     115.43      52.27     112.88
1077.064     115.43      52.27     112.88
1077.269     115.43      52.27     112.88
1077.475     115.43      52.27     112.88
1077.681     115.43      52.27     112.88
1077.887     115.43      52.27     112.88
1078.093     115.43      52.27     112.88
1078.299     115.43      52.27     112.88
1078.505     115.43      52.27     112.88
1078.711     115.43      52.27     112.88
1078.917     115.43      52.27     112.88
1079.123     115.43      52.27     112.88
1079.329     115.43      52.27     112.88
1079.535     115.43      52.27     112.88
1079.741     115.43      52.27     112.88
1079.947     115.43      52.27     112.88
1080.153     115.43      52.27     112.88
1080.359     115.43      52.27     112.88
1080.565     115.43      52.27     112.88
1080.771     115.43      52.27     112.88
1080.976     115.43      52.27     112.88
1081.182     115.43      52.27     112.88
1081.388     115.43      52.27     112.88
1081.594     115.43      52.27     112.88
1081.800     115.43      52.27     112.88
1082.006     115.43      52.27     112.88
1082.212     115.43      52.27     112.88
1082.418     115.43      52.27     112.88
1082.624     115.43      52.27     112.88
1082.830     115.43      52.27     112.88
1083.036     115.43      52.27     112.88
1083.242     115.43      52.27     112.88
1083.448     115.43      52.27     112.88
1083.654     115.43      52.27     112.88
1083.860     115.43      52.27     112.88
1084.066     115.43      52.27     112.88
1084.272     115.43      52.27     112.88
1084.478     115.43      52.27     112.88
1084.684     115.43      52.27     112.88
1084.890     115.43      52.27     112.88
1085.095     115.43      52.27     112.88
1085.301     115.43      52.27     112.88
1085.507     115.43      52.27     112.88
1085.713     115.43      52.27     112.88
1085.919     115.43      52.27     112.88
1086.125     115.43      52.27     112.88
1086.331     115.43      52.27     112.88
1086.537     115.43      52.27     112.88
1086.743     115.43      52.27     112.88
1086.949     115.43      52.27     112.88
1087.155     115.43      52.27     112.88
1087.361     115.43      52.27     112.88
1087.567     115.43      52.27     112.88
1087.773     115.43      52.27     112.88
1087.979     115.43      52.27     112.88
1088.185     115.43      52.27     112.88
1088.391     115.43      52.27     112.88
1088.597     115.43      52.27     112.88
1088.803     115.43      52.27     112.88
1089.009     115.43      52.27     112.88
1089.215     115.43      52.27     112.88
1089.421     115.43      52.27     112.88
1089.627     115.43      52.27     112.88
1089.833     115.43      52.27     112.88
1090.039     115.43      52.27     112.88
1090.245     115.43      52.27     112.88
1090.451     115.43      52.27     112.88
1090.657     115.43      52.27     112.88
1090.863     115.43      52.27     112.88
1091.069     115.43      52.27     112.88
1091.275     115.43      52.27     112.88
1091.480     115.43      52.27     112.88
1091.686     115.43      52.27     112.88
1091.892     115.43      52.27     112.88
1092.098     115.43      52.27     112.88
1092.304     115.43      52.27     112.88
1092.510     115.43      52.27     112.88
1092.716     115.43      52.27     112.88
1092.922     115.43      52.27     112.88
1093.128     115.43      52.27     112.88
1093.334     115.43      52.27     112.88
1093.540     115.43      52.27     112.88
1093.745     115.43      52.27     112.88
1093.951     115.43      52.27     112.88
1094.157     115.43      52.27     112.88
1094.363     115.43      52.27     112.88
1094.569     115.43      52.27     112.88
1094.775     115.43      52.27     112.88
1094.981     115.43      52.27     112.88
1095.187     115.43      52.27     112.88
1095.392     115.43      52.27     112.88
1095.598     115.43      52.27     112.88
1095.804     115.43      52.27     112.88
1096.010     115.43      52.27     112.88
1096.216     115.43      52.27     112.88
1096.422     115.43      52.27     112.88
1096.628     115.43      52.27     112.88
1096.834     115.43      52.27     112.88
1097.040     115.43      52.27     112.88
1097.246     115.43      52.27     112.88
1097.452     115.43      52.27     112.88
1097.658     115.43      52.27     112.88
1097.864     115.43      52.27     112.88
1098.070     115.43      52.27     112.88
1098.276     115.43      52.27     112.88
1098.482     115.43      52.27     112.88
1098.688     115.43      52.27     112.88
1098.894     115.43      52.27     112.88
1099.100     115.43      52.27     112.88
1099.305     115.43      52.27     112.88
1099.511     115.43      52.27     112.88
1099.717     115.43      52.27     112.88
1099.923     115.43      52.27     112.88
1100.129     115.43      52.27     112.88
1100.335     115.43      52.27     112.88
1100.541     115.43      52.27     112.88
1100.747     115.43      52.27     112.88
1100.953     115.43      52.27     112.88
1101.159     115.43      52.27     112.88
1101.365     115.43      52.27     112.88
1101.571     115.43      52.27     112.88
1101.777     115.43      52.27     112.88
1101.983     115.43      52.27     112.88
1102.189     115.43      52.27     112.88
1102.395     115.43      52.27     112.88
1102.601     115.43      52.27     112.88
1102.807     115.43      52.27     112.88
1103.013     115.43      52.27     112.88
1103.218     115.43      52.27     112.88
1103.424     115.43      52.27     112.88
1103.630     115.43      52.27     112.88
1103.836     115.43      52.27     112.88
1104.042     115.43      52.27     112.88
1104.248     115.43      52.27     112.88
1104.454     115.43      52.27     112.88
1104.660     115.43      52.27     112.88
1104.866     115.43      52.27     112.88
1105.072     115.43      52.27     112.88
1105.278     115.43      52.27     112.88
1105.484     115.43      52.27     112.88
1105.690     115.43      52.27     112.88
1105.896     115.43      52.27     112.88
1106.102     115.43      52.27     112.88
1106.308     115.43      52.27     112.88
1106.514     115.43      52.27     112.88
1106.720     115.43      52.27     112.88
1106.926     115.43      52.27     112.88
1107.132     115.43      52.27     112.88
1107.338     115.43      52.27     112.88
1107.543     115.43      52.27     112.88
1107.749     115.43      52.27     112.88
1107.956     115.43      52.27     112.88
1108.161     115.43      52.27     112.88
1108.367     115.43      52.27     112.88
1108.573     115.43      52.27     112.88
1108.779     115.43      52.27     112.88
1108.985     115.43      52.27     112.88
1109.191     115.43      52.27     112.88
1109.397     115.43      52.27     112.88
1109.603     115.43      52.27     112.88
1109.809     115.43      52.27     112.88
1110.015     115.43      52.27     112.88
1110.221     115.43      52.27     112.88
1110.427     115.43      52.27     112.88
1110.633     115.43      52.27     112.88
1110.839     115.43      52.27     112.88
1111.045     115.43      52.27     112.88
1111.251     115.43      52.27     112.88
1111.457     115.43      52.27     112.88
1111.663     115.43      52.27     112.88
1111.868     115.43      52.27     112.88
1112.074     115.43      52.27     112.88
1112.280     115.43      52.27     112.88
1112.487     115.43      52.27     112.88
1112.693     115.43      52.27     112.88
1112.899     115.43      52.27     112.88
1113.104     115.43      52.27     112.88
1113.310     115.43      52.27     112.88
1113.516     115.43      52.27     112.88
1113.722     115.43      52.27     112.88
1113.928     115.43      52.27     112.88
1114.134     115.43      52.27     112.88
1114.340     115.43      52.27     112.88
1114.546     115.43      52.27     112.88
1114.752     115.43      52.27     112.88
1114.958     115.43      52.27     112.88
1115.164     115.43      52.27     112.88
1115.370     115.43      52.27     112.88
1115.576     115.43      52.27     112.88
1115.782     115.43      52.27     112.88
1115.988     115.43      52.27     112.88
1116.196     115.43      52.27     112.88
1116.405     115.43      52.27     112.88
1116.611     115.43      52.27     112.88
1116.817     115.43      52.27     112.88
1117.023     115.43      52.27     112.88
1117.229     115.43      52.27     112.88
1117.435     115.43      52.27     112.88
1117.641     115.43      52.27     112.88
1117.847     115.43      52.27     112.88
1118.053     115.43      52.27     112.88
1118.259     115.43      52.27     112.88
1118.465     115.43      52.27     112.88
1118.671     115.43      52.27     112.88
1118.876     115.43      52.27     112.88
1119.082     115.43      52.27     112.88
1119.288     115.43      52.27     112.88
1119.494     115.43      52.27     112.88
1119.700     115.43      52.27     112.88
1119.906     115.43      52.27     112.88
1120.112     115.43      52.27     112.88
1120.318     115.43      52.27     112.88
1120.524     115.43      52.27     112.88
1120.730     115.43      52.27     112.88
1120.936     115.43      52.27     112.88
1121.142     115.43      52.27     112.88
1121.348     115.43      52.27     112.88
1121.554     115.43      52.27     112.88
1121.760     115.43      52.27     112.88
1121.966     115.43      52.27     112.88
1122.172     115.43      52.27     112.88
1122.378     115.43      52.27     112.88
1122.584     115.43      52.27     112.88
1122.789     115.43      52.27     112.88
1122.995     115.43      52.27     112.88
1123.201     115.43      52.27     112.88
1123.407     115.43      52.27     112.88
1123.613     115.43      52.27     112.88
1123.819     115.43      52.27     112.88
1124.025     115.43      52.27     112.88
1124.231     115.43      52.27     112.88
1124.437     115.43      52.27     112.88
1124.643     115.43      52.27     112.88
1124.849     115.43      52.27     112.88
1125.055     115.43      52.27     112.88
1125.261     115.43      52.27     112.88
1125.467     115.43      52.27     112.88
1125.673     115.43      52.27     112.88
1125.879     115.43      52.27     112.88
1126.085     115.43      52.27     112.88
1126.291     115.43      52.27     112.88
1126.497     115.43      52.27     112.88
1126.703     115.43      52.27     112.88
1126.909     115.43      52.27     112.88
1127.115     115.43      52.27     112.88
1127.321     115.43      52.27     112.88
1127.527     115.43      52.27     112.88
1127.733     115.43      52.27     112.88
1127.939     115.43      52.27     112.88
1128.145     115.43      52.27     112.88
1128.351     115.43      52.27     112.88
1128.557     115.43      52.27     112.88
1128.763     115.43      52.27     112.88
1128.969     115.43      52.27     112.88
1129.175     115.43      52.27     112.88
1129.381     115.43      52.27     112.88
1129.588     115.43      52.27     112.88
1129.794     115.43      52.27     112.88
1130.000     115.43      52.27     112.88
1130.206     115.43      52.27     112.88
1130.412     115.43      52.27     112.88
1130.618     115.43      52.27     112.88
1130.824     115.43      52.27     112.88
1131.030     115.43      52.27     112.88
1131.236     115.43      52.27     112.88
1131.442     115.43      52.27     112.88
1131.648     115.43      52.27     112.88
1131.854     115.43      52.27     112.88
1132.060     115.43      52.27     112.88
1132.266     115.43      52.27     112.88
1132.472     115.43      52.27     112.88
1132.678     115.43      52.27     112.88
1132.884     115.43      52.27     112.88
1133.090     115.43      52.27     112.88
1133.296     115.43      52.27     112.88
1133.502     115.43      52.27     112.88
1133.708     115.43      52.27     112.88
1133.914     115.43      52.27     112.88
1134.120     115.43      52.27     112.88
1134.326     115.43      52.27     112.88
1134.531     115.43      52.27     112.88
1134.737     115.43      52.27     112.88
1134.943     115.43      52.27     112.88
1135.149     115.43      52.27     112.88
1135.355     115.43      52.27     112.88
1135.561     115.43      52.27     112.88
1135.767     115.43      52.27     112.88
1135.973     115.43      52.27     112.88
1136.179     115.43      52.27     112.88
1136.385     115.43      52.27     112.88
1136.591     115.43      52.27     112.88
1136.797     115.43      52.27     112.88
1137.003     115.43      52.27     112.88
1137.209     115.43      52.27     112.88
1137.415     115.43      52.27     112.88
1137.621     115.43      52.27     112.88
1137.827     115.43      52.27     112.88
1138.033     115.43      52.27     112.88
1138.239     115.43      52.27     112.88
1138.444     115.43      52.27     112.88
1138.650     115.43      52.27     112.88
1138.856     115.43      52.27     112.88
1139.062     115.43      52.27     112.88
1139.268     115.43      52.27     112.88
1139.474     115.43      52.27     112.88
1139.680     115.43      52.27     112.88
1139.886     115.43      52.27     112.88
1140.092     115.43      52.27     112.88
1140.298     115.43      52.27     112.88
1140.504     115.43      52.27     112.88
1140.710     115.43      52.27     112.88
1140.916     115.43      52.27     112.88
1141.122     115.43      52.27     112.88
1141.328     115.43      52.27     112.88
1141.534     115.43      52.27     112.88
1141.739     115.43      52.27     112.88
1141.945     115.43      52.27     112.88
1142.151     115.43      52.27     112.88
1142.357     115.43      52.27     112.88
1142.563     115.43      52.27     112.88
1142.769     115.43      52.27     112.88
1142.975     115.43      52.27     112.88
1143.181     115.43      52.27     112.88
1143.387     115.43      52.27     112.88
1143.593     115.43      52.27     112.88
1143.799     115.43      52.27     112.88
1144.005     115.43      52.27     112.88
1144.211     115.43      52.27     112.88
1144.417     115.43      52.27     112.88
1144.623     115.43      52.27     112.88
1144.829     115.43      52.27     112.88
1145.035     115.43      52.27     112.88
1145.241     115.43      52.27     112.88
1145.446     115.43      52.27     112.88
1145.652     115.43      52.27     112.88
1145.858     115.43      52.27     112.88
1146.064     115.43      52.27     112.88
1146.270     115.43      52.27     112.88
1146.476     115.43      52.27     112.88
1146.682     115.43      52.27     112.88
1146.887     115.43      52.27     112.88
1147.093     115.43      52.27     112.88
1147.299     115.43      52.27     112.88
1147.505     115.43      52.27     112.88
1147.711     115.43      52.27     112.88
1147.917     115.43      52.27     112.88
1148.123     115.43      52.27     112.88
1148.329     115.43      52.27     112.88
1148.535     115.43      52.27     112.88
1148.741     115.43      52.27     112.88
1148.947     115.43      52.27     112.88
1149.153     115.43      52.27     112.88
1149.359     115.43      52.27     112.88
1149.565     115.43      52.27     112.88
1149.770     115.43      52.27     112.88
1149.976     115.43      52.27     112.88
1150.182     115.43      52.27     112.88
1150.388     115.43      52.27     112.88
1150.594     115.43      52.27     112.88
1150.800     115.43      52.27     112.88
1151.006     115.43      52.27     112.88
1151.212     115.43      52.27     112.88
1151.418     115.43      52.27     112.88
1151.624     115.43      52.27     112.88
1151.830     115.43      52.27     112.88
1152.036     115.43      52.27     112.88
1152.242     115.43      52.27     112.88
1152.448     115.43      52.27     112.88
1152.654     115.43      52.27     112.88
1152.860     115.43      52.27     112.88
1153.066     115.43      52.27     112.88
1153.272     115.43      52.27     112.88
1153.478     115.43      52.27     112.88
1153.684     115.43      52.27     112.88
1153.890     115.43      52.27     112.88
1154.096     115.43      52.27     112.88
1154.302     115.43      52.27     112.88
1154.508     115.43      52.27     112.88
1154.713     115.43      52.27     112.88
1154.919     115.43      52.27     112.88
1155.125     115.43      52.27     112.88
1155.331     115.43      52.27     112.88
1155.537     115.43      52.27     112.88
1155.743     115.43      52.27     112.88
1155.949     115.43      52.27     112.88
1156.155     115.43      52.27     112.88
1156.361     115.43      52.27     112.88
1156.567     115.43      52.27     112.88
1156.773     115.43      52.27     112.88
1156.979     115.43      52.27     112.88
1157.185     115.43      52.27     112.88
1157.391     115.43      52.27     112.88
1157.597     115.43      52.27     112.88
1157.803     115.43      52.27     112.88
1158.009     115.43      52.27     112.88
1158.215     115.43      52.27     112.88
1158.421     115.43      52.27     112.88
1158.626     115.43      52.27     112.88
1158.832     115.43      52.27     112.88
1159.038     115.43      52.27     112.88
1159.244     115.43      52.27     112.88
1159.450     115.43      52.27     112.88
1159.656     115.43      52.27     112.88
1159.862     115.43      52.27     112.88
1160.068     115.43      52.27     112.88
1160.274     115.43      52.27     112.88
1160.480     115.43      52.27     112.88
1160.686     115.43      52.27     112.88
1160.892     115.43      52.27     112.88
1161.098     115.43      52.27     112.88
1161.304     115.43      52.27     112.88
1161.510     115.43      52.27     112.88
1161.716     115.43      52.27     112.88
1161.922     115.43      52.27     112.88
1162.128     115.43      52.27     112.88
1162.334     115.43      52.27     112.88
1162.540     115.43      52.27     112.88
1162.745     115.43      52.27     112.88
1162.951     115.43      52.27     112.88
1163.157     115.43      52.27     112.88
1163.363     115.43      52.27     112.88
1163.569     115.43      52.27     112.88
1163.775     115.43      52.27     112.88
1163.981     115.43      52.27     112.88
1164.187     115.43      52.27     112.88
1164.393     115.43      52.27     112.88
1164.599     115.43      52.27     112.88
1164.805     115.43      52.27     112.88
1165.011     115.43      52.27     112.88
1165.217     115.43      52.27     112.88
1165.423     115.43      52.27     112.88
1165.629     115.43      52.27     112.88
1165.835     115.43      52.27     112.88
1166.040     115.43      52.27     112.88
1166.246     115.43      52.27     112.88
1166.452     115.43      52.27     112.88
1166.658     115.43      52.27     112.88
1166.864     115.43      52.27     112.88
1167.070     115.43      52.27     112.88
1167.276     115.43      52.27     112.88
1167.482     115.43      52.27     112.88
1167.688     115.43      52.27     112.88
1167.894     115.43      52.27     112.88
1168.100     115.43      52.27     112.88
1168.306     115.43      52.27     112.88
1168.512     115.43      52.27     112.88
1168.718     115.43      52.27     112.88
1168.924     115.43      52.27     112.88
1169.130     115.43      52.27     112.88
1169.336     115.43      52.27     112.88
1169.542     115.43      52.27     112.88
1169.748     115.43      52.27     112.88
1169.954     115.43      52.27     112.88
1170.160     115.43      52.27     112.88
1170.365     115.43      52.27     112.88
1170.571     115.43      52.27     112.88
1170.777     115.43      52.27     112.88
1170.983     115.43      52.27     112.88
1171.189     115.43      52.27     112.88
1171.395     115.43      52.27     112.88
1171.601     115.43      52.27     112.88
1171.807     115.43      52.27     112.88
1172.013     115.43      52.27     112.88
1172.219     115.43      52.27     112.88
1172.424     115.43      52.27     112.88
1172.630     115.43      52.27     112.88
1172.836     115.43      52.27     112.88
1173.042     115.43      52.27     112.88
1173.248     115.43      52.27     112.88
1173.454     115.43      52.27     112.88
1173.660     115.43      52.27     112.88
1173.866     115.43      52.27     112.88
1174.072     115.43      52.27     112.88
1174.278     115.43      52.27     112.88
1174.484     115.43      52.27     112.88
1174.690     115.43      52.27     112.88
1174.896     115.43      52.27     112.88
1175.102     115.43      52.27     112.88
1175.308     115.43      52.27     112.88
1175.513     115.43      52.27     112.88
1175.719     115.43      52.27     112.88
1175.925     115.43      52.27     112.88
1176.133     115.43      52.27     112.88
1176.343     115.43      52.27     112.88
1176.550     115.43      52.27     112.88
1176.756     115.43      52.27     112.88
1176.961     115.43      52.27     112.88
1177.167     115.43      52.27     112.88
1177.373     115.43      52.27     112.88
1177.579     115.43      52.27     112.88
1177.785     115.43      52.27     112.88
1177.991     115.43      52.27     112.88
1178.197     115.43      52.27     112.88
1178.403     115.43      52.27     112.88
1178.609     115.43      52.27     112.88
1178.815     115.43      52.27     112.88
1179.021     115.43      52.27     112.88
1179.227     115.43      52.27     112.88
1179.433     115.43      52.27     112.88
1179.639     115.43      52.27     112.88
1179.845     115.43      52.27     112.88
1180.051     115.43      52.27     112.88
1180.257     115.43      52.27     112.88
1180.462     115.43      52.27     112.88
1180.668     115.43      52.27     112.88
1180.874     115.43      52.27     112.88
1181.080     115.43      52.27     112.88
1181.286     115.43      52.27     112.88
1181.492     115.43      52.27     112.88
1181.698     115.43      52.27     112.88
1181.904     115.43      52.27     112.88
1182.110     115.43      52.27     112.88
1182.316     115.43      52.27     112.88
1182.522     115.43      52.27     112.88
1182.728     115.43      52.27     112.88
1182.934     115.43      52.27     112.88
1183.140     115.43      52.27     112.88
1183.346     115.43      52.27     112.88
1183.551     115.43      52.27     112.88
1183.757     115.43      52.27     112.88
1183.963     115.43      52.27     112.88
1184.169     115.43      52.27     112.88
1184.375     115.43      52.27     112.88
1184.581     115.43      52.27     112.88
1184.787     115.43      52.27     112.88
1184.993     115.43      52.27     112.88
1185.199     115.43      52.27     112.88
1185.405     115.43      52.27     112.88
