Watching PID 3151137 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
195.325     713.64     542.60     615.94
195.553     713.64     542.52     615.94
195.779     713.64     542.43     615.94
196.007     713.64     542.32     615.94
196.237     713.64     542.22     615.94
196.467     713.64     542.13     615.94
196.696     713.64     542.02     615.94
196.924     713.64     541.92     615.94
197.151     713.64     541.85     615.94
197.378     713.64     541.75     615.94
197.606     713.64     541.66     615.94
197.835     713.64     541.60     615.94
198.065     713.64     541.43     615.94
198.296     713.64     540.93     615.94
198.524     713.64     540.68     615.94
198.750     713.64     540.24     615.94
198.977     713.64     540.17     615.94
199.206     713.64     540.07     615.94
199.437     713.64     539.98     615.94
199.667     713.64     539.88     615.94
199.896     713.64     539.80     615.94
200.127     713.64     539.71     615.94
200.355     713.64     539.61     615.94
200.581     713.64     539.51     615.94
200.810     713.64     539.41     615.94
201.041     713.64     539.33     615.94
201.272     713.64     539.24     615.94
201.502     713.64     538.92     615.94
201.732     713.64     538.41     615.94
201.960     713.64     538.13     615.94
202.187     713.64     537.84     615.94
202.415     713.64     537.76     615.94
202.645     713.64     537.67     615.94
202.874     713.64     537.57     615.94
203.102     713.64     537.46     615.94
203.328     713.64     537.37     615.94
203.555     713.64     537.26     615.94
203.782     713.64     537.19     615.94
204.009     713.64     537.10     615.94
204.235     713.64     536.99     615.94
204.467     713.64     536.86     615.94
204.701     713.64     536.51     615.94
204.931     713.64     536.10     615.94
205.159     713.64     535.74     615.94
205.387     713.64     535.52     615.94
205.613     713.64     535.42     615.94
205.841     713.64     535.31     615.94
206.071     713.64     535.22     615.94
206.301     713.64     535.12     615.94
206.529     713.64     535.04     615.94
206.756     713.64     534.95     615.94
206.983     713.64     534.85     615.94
207.212     713.64     534.75     615.94
207.443     713.64     534.65     615.94
207.673     713.64     534.55     615.94
207.902     713.64     534.36     615.94
208.132     713.64     533.81     615.94
208.360     713.64     533.38     615.94
208.586     713.64     533.18     615.94
208.812     713.64     533.11     615.94
209.041     713.64     533.01     615.94
209.272     713.64     532.91     615.94
209.502     713.64     532.81     615.94
209.732     713.64     532.71     615.94
209.960     713.64     532.64     615.94
210.187     713.64     532.54     615.94
210.413     713.64     532.44     615.94
210.639     713.64     532.35     615.94
210.865     713.64     532.21     615.94
211.092     713.64     532.08     615.94
211.322     713.64     531.58     615.94
211.552     713.64     531.26     615.94
211.781     713.64     530.94     615.94
212.009     713.64     530.80     615.94
212.239     713.64     530.71     615.94
212.470     713.64     530.61     615.94
212.698     713.64     530.51     615.94
212.925     713.64     530.41     615.94
213.155     713.64     530.35     615.94
213.383     713.64     530.24     615.94
213.610     713.64     530.14     615.94
213.837     713.64     530.04     615.94
214.066     713.64     529.94     615.94
214.298     713.64     529.82     615.94
214.527     713.64     529.43     615.94
214.755     713.64     529.02     615.94
214.983     713.64     528.67     615.94
215.210     713.64     528.50     615.94
215.438     713.64     528.41     615.94
215.668     713.64     528.30     615.94
215.898     713.64     528.21     615.94
216.129     713.64     528.11     615.94
216.358     713.64     528.03     615.94
216.585     713.64     527.94     615.94
216.811     713.64     527.83     615.94
217.039     713.64     527.74     615.94
217.270     713.64     527.64     615.94
217.501     713.64     527.53     615.94
217.732     713.64     527.22     615.94
217.960     713.64     526.83     615.94
218.186     713.64     526.52     615.94
218.413     713.64     526.20     615.94
218.641     713.64     526.11     615.94
218.869     713.64     526.00     615.94
219.096     713.64     525.91     615.94
219.325     713.64     525.80     615.94
219.555     713.64     525.73     615.94
219.783     713.64     525.64     615.94
220.010     713.64     525.53     615.94
220.236     713.64     525.44     615.94
220.465     713.64     525.37     615.94
220.693     713.64     525.24     615.94
220.922     713.64     524.98     615.94
221.153     713.64     524.57     615.94
221.381     713.64     524.28     615.94
221.607     713.64     523.99     615.94
221.833     713.64     523.80     615.94
222.062     713.64     523.70     615.94
222.292     713.64     523.61     615.94
222.521     713.64     523.53     615.94
222.750     713.64     523.44     615.94
222.979     713.64     523.33     615.94
223.206     713.64     523.24     615.94
223.435     713.64     523.14     615.94
223.664     713.64     523.07     615.94
223.892     713.64     522.94     615.94
224.121     713.64     522.77     615.94
224.353     713.64     522.37     615.94
224.582     713.64     522.07     615.94
224.808     713.64     521.76     615.94
225.034     713.64     521.57     615.94
225.263     713.64     521.41     615.94
225.493     713.64     521.30     615.94
225.724     713.64     521.24     615.94
225.952     713.64     521.14     615.94
226.179     713.64     521.03     615.94
226.406     713.64     520.94     615.94
226.633     713.64     520.87     615.94
226.861     713.64     520.77     615.94
227.090     713.64     520.67     615.94
227.320     713.64     520.51     615.94
227.550     713.64     520.19     615.94
227.780     713.64     519.91     615.94
228.007     713.64     519.62     615.94
228.236     713.64     519.33     615.94
228.466     713.64     519.14     615.94
228.696     713.64     519.04     615.94
228.923     713.64     518.94     615.94
229.152     713.64     518.85     615.94
229.382     713.64     518.74     615.94
229.608     713.64     518.67     615.94
229.837     713.64     518.58     615.94
230.068     713.64     518.47     615.94
230.299     713.64     518.38     615.94
230.527     713.64     518.27     615.94
230.758     713.64     518.05     615.94
230.989     713.64     517.67     615.94
231.217     713.64     517.42     615.94
231.444     713.64     517.10     615.94
231.671     713.64     516.91     615.94
231.898     713.64     516.77     615.94
232.127     713.64     516.65     615.94
232.356     713.64     516.54     615.94
232.585     713.64     516.47     615.94
232.813     713.64     516.38     615.94
233.039     713.64     516.28     615.94
233.267     713.64     516.18     615.94
233.496     713.64     516.12     615.94
233.725     713.64     515.98     615.94
233.952     713.64     515.85     615.94
234.182     713.64     515.53     615.94
234.411     713.64     515.25     615.94
234.640     713.64     514.96     615.94
234.870     713.64     514.71     615.94
235.099     713.64     514.51     615.94
235.328     713.64     514.38     615.94
235.557     713.64     514.28     615.94
235.786     713.64     514.19     615.94
236.015     713.64     514.09     615.94
236.241     713.64     514.02     615.94
236.468     713.64     513.92     615.94
236.695     713.64     513.82     615.94
236.921     713.64     513.75     615.94
237.148     713.64     513.63     615.94
237.375     713.64     513.43     615.94
237.602     713.64     513.12     615.94
237.828     713.64     512.87     615.94
238.058     713.64     512.54     615.94
238.289     713.64     512.31     615.94
238.518     713.64     512.13     615.94
238.746     713.64     512.03     615.94
238.974     713.64     511.93     615.94
239.201     713.64     511.83     615.94
239.428     713.64     511.76     615.94
239.654     713.64     511.67     615.94
239.881     713.64     511.56     615.94
240.108     713.64     511.47     615.94
240.336     713.64     511.40     615.94
240.565     713.64     511.30     615.94
240.794     713.64     511.05     615.94
241.021     713.64     510.73     615.94
241.250     713.64     510.54     615.94
241.479     713.64     510.16     615.94
241.705     713.64     509.97     615.94
241.934     713.64     509.77     615.94
242.163     713.64     509.68     615.94
242.391     713.64     509.58     615.94
242.618     713.64     509.48     615.94
242.845     713.64     509.41     615.94
243.072     713.64     509.31     615.94
243.302     713.64     509.21     615.94
243.532     713.64     509.12     615.94
243.760     713.64     509.04     615.94
243.991     713.64     508.89     615.94
244.221     713.64     508.60     615.94
244.450     713.64     508.31     615.94
244.681     713.64     508.05     615.94
244.912     713.64     507.74     615.94
245.144     713.64     507.54     615.94
245.375     713.64     507.42     615.94
245.605     713.64     507.31     615.94
245.832     713.64     507.22     615.94
246.061     713.64     507.12     615.94
246.293     713.64     507.02     615.94
246.522     713.64     506.95     615.94
246.751     713.64     506.86     615.94
246.980     713.64     506.76     615.94
247.207     713.64     506.66     615.94
247.435     713.64     506.53     615.94
247.661     713.64     506.18     615.94
247.889     713.64     505.96     615.94
248.120     713.64     505.64     615.94
248.351     713.64     505.36     615.94
248.582     713.64     505.19     615.94
248.812     713.64     505.03     615.94
249.039     713.64     504.96     615.94
249.268     713.64     504.87     615.94
249.499     713.64     504.76     615.94
249.727     713.64     504.67     615.94
249.955     713.64     504.61     615.94
250.184     713.64     504.50     615.94
250.414     713.64     504.41     615.94
250.640     713.64     504.27     615.94
250.869     713.64     504.12     615.94
251.099     713.64     503.76     615.94
251.328     713.64     503.57     615.94
251.560     713.64     503.25     615.94
251.791     713.64     503.03     615.94
252.020     713.64     502.81     615.94
252.247     713.64     502.68     615.94
252.476     713.64     502.62     615.94
252.707     713.64     502.51     615.94
252.938     713.64     502.42     615.94
253.169     713.64     502.35     615.94
253.398     713.64     502.25     615.94
253.625     713.64     502.15     615.94
253.855     713.64     502.05     615.94
254.087     713.64     501.89     615.94
254.319     713.64     501.67     615.94
254.551     713.64     501.44     615.94
254.782     713.64     501.22     615.94
255.012     713.64     500.83     615.94
255.239     713.64     500.59     615.94
255.468     713.64     500.48     615.94
255.697     713.64     500.33     615.94
255.926     713.64     500.26     615.94
256.157     713.64     500.16     615.94
256.389     713.64     500.06     615.94
256.618     713.64     499.96     615.94
256.845     713.64     499.90     615.94
257.074     713.64     499.79     615.94
257.306     713.64     499.70     615.94
257.535     713.64     499.51     615.94
257.762     713.64     499.28     615.94
257.991     713.64     499.10     615.94
258.221     713.64     498.87     615.94
258.447     713.64     498.55     615.94
258.674     713.64     498.26     615.94
258.903     713.64     498.14     615.94
259.131     713.64     498.01     615.94
259.361     713.64     497.91     615.94
259.592     713.64     497.82     615.94
259.821     713.64     497.74     615.94
260.048     713.64     497.65     615.94
260.278     713.64     497.55     615.94
260.509     713.64     497.48     615.94
260.738     713.64     497.36     615.94
260.965     713.64     497.17     615.94
261.195     713.64     496.97     615.94
261.424     713.64     496.81     615.94
261.651     713.64     496.56     615.94
261.880     713.64     496.24     615.94
262.112     713.64     495.99     615.94
262.343     713.64     495.79     615.94
262.573     713.64     495.67     615.94
262.804     713.64     495.61     615.94
263.032     713.64     495.50     615.94
263.259     713.64     495.41     615.94
263.487     713.64     495.35     615.94
263.718     713.64     495.24     615.94
263.946     713.64     495.15     615.94
264.175     713.64     495.08     615.94
264.405     713.64     494.86     615.94
264.634     713.64     494.67     615.94
264.861     713.64     494.47     615.94
265.090     713.64     494.25     615.94
265.322     713.64     493.93     615.94
265.553     713.64     493.68     615.94
265.784     713.64     493.49     615.94
266.015     713.64     493.36     615.94
266.243     713.64     493.26     615.94
266.472     713.64     493.19     615.94
266.702     713.64     493.10     615.94
266.933     713.64     493.00     615.94
267.164     713.64     492.90     615.94
267.396     713.64     492.84     615.94
267.625     713.64     492.73     615.94
267.852     713.64     492.48     615.94
268.081     713.64     492.31     615.94
268.311     713.64     492.13     615.94
268.540     713.64     491.91     615.94
268.771     713.64     491.58     615.94
269.000     713.64     491.30     615.94
269.227     713.64     491.14     615.94
269.456     713.64     491.01     615.94
269.687     713.64     490.94     615.94
269.917     713.64     490.85     615.94
270.148     713.64     490.75     615.94
270.380     713.64     490.68     615.94
270.611     713.64     490.58     615.94
270.842     713.64     490.48     615.94
271.073     713.64     490.39     615.94
271.305     713.64     490.19     615.94
271.535     713.64     490.00     615.94
271.769     713.64     489.78     615.94
272.005     713.64     489.58     615.94
272.237     713.64     489.30     615.94
272.467     713.64     488.95     615.94
272.699     713.64     488.82     615.94
272.930     713.64     488.69     615.94
273.161     713.64     488.60     615.94
273.393     713.64     488.49     615.94
273.624     713.64     488.40     615.94
273.855     713.64     488.34     615.94
274.087     713.64     488.23     615.94
274.322     713.64     488.14     615.94
274.558     713.64     488.06     615.94
274.793     713.64     487.85     615.94
275.027     713.64     487.59     615.94
275.260     713.64     487.43     615.94
275.492     713.64     487.18     615.94
275.724     713.64     486.92     615.94
275.955     713.64     486.67     615.94
276.187     713.64     486.47     615.94
276.418     713.64     486.35     615.94
276.649     713.64     486.24     615.94
276.880     713.64     486.18     615.94
277.111     713.64     486.08     615.94
277.342     713.64     485.98     615.94
277.573     713.64     485.89     615.94
277.804     713.64     485.81     615.94
278.035     713.64     485.69     615.94
278.266     713.64     485.47     615.94
278.497     713.64     485.40     615.94
278.728     713.64     485.12     615.94
278.959     713.64     484.85     615.94
279.191     713.64     484.57     615.94
279.423     713.64     484.39     615.94
279.654     713.64     484.16     615.94
279.885     713.64     484.00     615.94
280.116     713.64     483.94     615.94
280.347     713.64     483.85     615.94
280.578     713.64     483.74     615.94
280.808     713.64     483.68     615.94
281.039     713.64     483.57     615.94
281.270     713.64     483.48     615.94
281.501     713.64     483.38     615.94
281.731     713.64     483.16     615.94
281.962     713.64     483.03     615.94
282.193     713.64     482.77     615.94
282.424     713.64     482.55     615.94
282.655     713.64     482.33     615.94
282.886     713.64     482.14     615.94
283.116     713.64     481.92     615.94
283.347     713.64     481.70     615.94
283.578     713.64     481.60     615.94
283.809     713.64     481.53     615.94
284.041     713.64     481.43     615.94
284.272     713.64     481.33     615.94
284.503     713.64     481.26     615.94
284.734     713.64     481.17     615.94
284.966     713.64     481.04     615.94
285.197     713.64     480.85     615.94
285.428     713.64     480.69     615.94
285.659     713.64     480.47     615.94
285.890     713.64     480.27     615.94
286.121     713.64     480.05     615.94
286.352     713.64     479.84     615.94
286.583     713.64     479.65     615.94
286.813     713.64     479.39     615.94
287.044     713.64     479.33     615.94
287.275     713.64     479.27     615.94
287.506     713.64     479.18     615.94
287.735     713.64     479.08     615.94
287.964     713.64     479.02     615.94
288.195     713.64     478.93     615.94
288.426     713.64     478.86     615.94
288.656     713.64     478.73     615.94
288.887     713.64     478.60     615.94
289.118     713.64     478.36     615.94
289.349     713.64     478.23     615.94
289.580     713.64     478.07     615.94
289.810     713.64     477.86     615.94
290.041     713.64     477.64     615.94
290.272     713.64     477.42     615.94
290.503     713.64     477.22     615.94
290.735     713.64     477.03     615.94
290.966     713.64     476.94     615.94
291.197     713.64     476.88     615.94
291.428     713.64     476.78     615.94
291.659     713.64     476.71     615.94
291.890     713.64     476.62     615.94
292.121     713.64     476.52     615.94
292.352     713.64     476.43     615.94
292.583     713.64     476.26     615.94
292.813     713.64     476.10     615.94
293.044     713.64     475.92     615.94
293.274     713.64     475.73     615.94
293.504     713.64     475.51     615.94
293.734     713.64     475.26     615.94
293.966     713.64     475.18     615.94
294.201     713.64     474.98     615.94
294.435     713.64     474.76     615.94
294.668     713.64     474.64     615.94
294.900     713.64     474.58     615.94
295.133     713.64     474.47     615.94
295.366     713.64     474.38     615.94
295.597     713.64     474.31     615.94
295.828     713.64     474.22     615.94
296.060     713.64     474.12     615.94
296.291     713.64     474.02     615.94
296.522     713.64     473.77     615.94
296.753     713.64     473.62     615.94
296.984     713.64     473.55     615.94
297.214     713.64     473.33     615.94
297.444     713.64     473.05     615.94
297.674     713.64     472.80     615.94
297.905     713.64     472.64     615.94
298.136     713.64     472.48     615.94
298.367     713.64     472.32     615.94
298.598     713.64     472.23     615.94
298.828     713.64     472.17     615.94
299.060     713.64     472.06     615.94
299.292     713.64     471.97     615.94
299.523     713.64     471.91     615.94
299.754     713.64     471.77     615.94
299.985     713.64     471.71     615.94
300.216     713.64     471.49     615.94
300.448     713.64     471.27     615.94
300.678     713.64     471.18     615.94
300.909     713.64     470.95     615.94
301.139     713.64     470.70     615.94
301.370     713.64     470.42     615.94
301.600     713.64     470.26     615.94
301.831     713.64     470.16     615.94
302.062     713.64     469.97     615.94
302.293     713.64     469.88     615.94
302.524     713.64     469.82     615.94
302.753     713.64     469.72     615.94
302.983     713.64     469.65     615.94
303.214     713.64     469.55     615.94
303.445     713.64     469.43     615.94
303.677     713.64     469.37     615.94
303.908     713.64     469.08     615.94
304.140     713.64     468.92     615.94
304.372     713.64     468.83     615.94
304.604     713.64     468.64     615.94
304.838     713.64     468.36     615.94
305.073     713.64     468.11     615.94
305.307     713.64     467.91     615.94
305.540     713.64     467.81     615.94
305.771     713.64     467.63     615.94
306.002     713.64     467.56     615.94
306.234     713.64     467.46     615.94
306.466     713.64     467.37     615.94
306.697     713.64     467.30     615.94
306.928     713.64     467.20     615.94
307.160     713.64     467.10     615.94
307.391     713.64     466.95     615.94
307.622     713.64     466.72     615.94
307.853     713.64     466.60     615.94
308.083     713.64     466.47     615.94
308.314     713.64     466.19     615.94
308.545     713.64     465.93     615.94
308.776     713.64     465.71     615.94
309.007     713.64     465.52     615.94
309.241     713.64     465.46     615.94
309.477     713.64     465.26     615.94
309.712     713.64     465.20     615.94
309.944     713.64     465.11     615.94
310.177     713.64     465.01     615.94
310.410     713.64     464.94     615.94
310.641     713.64     464.85     615.94
310.873     713.64     464.69     615.94
311.103     713.64     464.53     615.94
311.333     713.64     464.37     615.94
311.564     713.64     464.21     615.94
311.796     713.64     464.02     615.94
312.027     713.64     463.84     615.94
312.259     713.64     463.54     615.94
312.490     713.64     463.29     615.94
312.723     713.64     463.17     615.94
312.955     713.64     463.07     615.94
313.187     713.64     462.91     615.94
313.419     713.64     462.81     615.94
313.651     713.64     462.75     615.94
313.883     713.64     462.65     615.94
314.115     713.64     462.55     615.94
314.347     713.64     462.49     615.94
314.579     713.64     462.30     615.94
314.810     713.64     462.14     615.94
315.042     713.64     461.95     615.94
315.274     713.64     461.86     615.94
315.505     713.64     461.64     615.94
315.737     713.64     461.39     615.94
315.968     713.64     461.17     615.94
316.199     713.64     460.91     615.94
316.431     713.64     460.82     615.94
316.661     713.64     460.66     615.94
316.892     713.64     460.57     615.94
317.124     713.64     460.49     615.94
317.356     713.64     460.40     615.94
317.587     713.64     460.30     615.94
317.818     713.64     460.24     615.94
318.049     713.64     460.12     615.94
318.279     713.64     459.98     615.94
318.510     713.64     459.76     615.94
318.740     713.64     459.64     615.94
318.972     713.64     459.53     615.94
319.203     713.64     459.31     615.94
319.435     713.64     459.03     615.94
319.667     713.64     458.74     615.94
319.898     713.64     458.58     615.94
320.130     713.64     458.43     615.94
320.362     713.64     458.30     615.94
320.594     713.64     458.20     615.94
320.826     713.64     458.14     615.94
321.058     713.64     458.04     615.94
321.290     713.64     457.95     615.94
321.521     713.64     457.81     615.94
321.753     713.64     457.72     615.94
321.984     713.64     457.55     615.94
322.216     713.64     457.41     615.94
322.447     713.64     457.25     615.94
322.679     713.64     457.08     615.94
322.910     713.64     456.87     615.94
323.141     713.64     456.65     615.94
323.372     713.64     456.42     615.94
323.604     713.64     456.26     615.94
323.835     713.64     456.07     615.94
324.066     713.64     455.95     615.94
324.298     713.64     455.85     615.94
324.530     713.64     455.78     615.94
324.761     713.64     455.69     615.94
324.991     713.64     455.60     615.94
325.221     713.64     455.43     615.94
325.451     713.64     455.33     615.94
325.682     713.64     455.18     615.94
325.911     713.64     455.05     615.94
326.141     713.64     454.89     615.94
326.373     713.64     454.76     615.94
326.604     713.64     454.42     615.94
326.834     713.64     454.23     615.94
327.065     713.64     454.06     615.94
327.297     713.64     453.88     615.94
327.528     713.64     453.69     615.94
327.760     713.64     453.60     615.94
327.991     713.64     453.49     615.94
328.223     713.64     453.40     615.94
328.455     713.64     453.33     615.94
328.685     713.64     453.24     615.94
328.915     713.64     453.11     615.94
329.148     713.64     452.95     615.94
329.380     713.64     452.79     615.94
329.612     713.64     452.66     615.94
329.843     713.64     452.50     615.94
330.075     713.64     452.31     615.94
330.307     713.64     452.02     615.94
330.539     713.64     451.87     615.94
330.770     713.64     451.68     615.94
331.001     713.64     451.52     615.94
331.231     713.64     451.37     615.94
331.461     713.64     451.23     615.94
331.692     713.64     451.14     615.94
331.921     713.64     451.04     615.94
332.150     713.64     450.98     615.94
332.382     713.64     450.86     615.94
332.613     713.64     450.75     615.94
332.844     713.64     450.56     615.94
333.076     713.64     450.44     615.94
333.308     713.64     450.31     615.94
333.540     713.64     450.15     615.94
333.772     713.64     450.02     615.94
334.003     713.64     449.65     615.94
334.235     713.64     449.46     615.94
334.468     713.64     449.30     615.94
334.699     713.64     449.14     615.94
334.928     713.64     449.01     615.94
335.158     713.64     448.89     615.94
335.390     713.64     448.78     615.94
335.621     713.64     448.72     615.94
335.851     713.64     448.63     615.94
336.082     713.64     448.50     615.94
336.314     713.64     448.41     615.94
336.545     713.64     448.18     615.94
336.776     713.64     448.05     615.94
337.007     713.64     447.96     615.94
337.238     713.64     447.80     615.94
337.470     713.64     447.68     615.94
337.701     713.64     447.26     615.94
337.932     713.64     447.11     615.94
338.163     713.64     446.95     615.94
338.395     713.64     446.90     615.94
338.625     713.64     446.70     615.94
338.855     713.64     446.54     615.94
339.085     713.64     446.48     615.94
339.317     713.64     446.39     615.94
339.548     713.64     446.31     615.94
339.779     713.64     446.22     615.94
340.010     713.64     446.03     615.94
340.242     713.64     445.88     615.94
340.473     713.64     445.72     615.94
340.704     713.64     445.65     615.94
340.935     713.64     445.52     615.94
341.166     713.64     445.27     615.94
341.398     713.64     445.05     615.94
341.629     713.64     444.80     615.94
341.859     713.64     444.67     615.94
342.089     713.64     444.54     615.94
342.320     713.64     444.35     615.94
342.552     713.64     444.23     615.94
342.782     713.64     444.14     615.94
343.013     713.64     444.06     615.94
343.242     713.64     443.97     615.94
343.472     713.64     443.88     615.94
343.704     713.64     443.75     615.94
343.936     713.64     443.56     615.94
344.168     713.64     443.40     615.94
344.400     713.64     443.30     615.94
344.632     713.64     443.15     615.94
344.861     713.64     442.93     615.94
345.092     713.64     442.64     615.94
345.324     713.64     442.45     615.94
345.556     713.64     442.32     615.94
345.787     713.64     442.20     615.94
346.019     713.64     442.03     615.94
346.250     713.64     441.88     615.94
346.481     713.64     441.78     615.94
346.712     713.64     441.72     615.94
346.943     713.64     441.62     615.94
347.174     713.64     441.49     615.94
347.406     713.64     441.37     615.94
347.637     713.64     441.21     615.94
347.868     713.64     441.08     615.94
348.099     713.64     440.96     615.94
348.330     713.64     440.79     615.94
348.562     713.64     440.54     615.94
348.793     713.64     440.23     615.94
349.022     713.64     440.14     615.94
349.252     713.64     439.97     615.94
349.484     713.64     439.81     615.94
349.715     713.64     439.75     615.94
349.946     713.64     439.53     615.94
350.177     713.64     439.46     615.94
350.409     713.64     439.37     615.94
350.640     713.64     439.27     615.94
350.871     713.64     439.14     615.94
351.100     713.64     439.01     615.94
351.330     713.64     438.89     615.94
351.560     713.64     438.70     615.94
351.790     713.64     438.53     615.94
352.021     713.64     438.41     615.94
352.252     713.64     438.13     615.94
352.483     713.64     437.87     615.94
352.714     713.64     437.74     615.94
352.944     713.64     437.62     615.94
353.174     713.64     437.46     615.94
353.404     713.64     437.29     615.94
353.634     713.64     437.17     615.94
353.864     713.64     437.07     615.94
354.094     713.64     436.97     615.94
354.324     713.64     436.88     615.94
354.554     713.64     436.75     615.94
354.783     713.64     436.63     615.94
355.013     713.64     436.43     615.94
355.240     713.64     436.30     615.94
355.469     713.64     436.18     615.94
355.700     713.64     435.93     615.94
355.931     713.64     435.68     615.94
356.162     713.64     435.51     615.94
356.393     713.64     435.36     615.94
356.623     713.64     435.26     615.94
356.852     713.64     435.11     615.94
357.084     713.64     434.94     615.94
357.319     713.64     434.81     615.94
357.553     713.64     434.72     615.94
357.786     713.64     434.63     615.94
358.017     713.64     434.52     615.94
358.249     713.64     434.37     615.94
358.480     713.64     434.27     615.94
358.711     713.64     434.07     615.94
358.942     713.64     433.92     615.94
359.175     713.64     433.79     615.94
359.407     713.64     433.57     615.94
359.638     713.64     433.28     615.94
359.868     713.64     433.13     615.94
360.099     713.64     433.00     615.94
360.330     713.64     432.88     615.94
360.561     713.64     432.71     615.94
360.791     713.64     432.45     615.94
361.021     713.64     432.46     615.94
361.252     713.64     432.40     615.94
361.483     713.64     432.27     615.94
361.713     713.64     432.21     615.94
361.944     713.64     432.06     615.94
362.175     713.64     431.97     615.94
362.406     713.64     431.81     615.94
362.636     713.64     431.72     615.94
362.867     713.64     431.57     615.94
363.095     713.64     431.39     615.94
363.324     713.64     431.29     615.94
363.555     713.64     431.07     615.94
363.787     713.64     430.82     615.94
364.017     713.64     430.74     615.94
364.247     713.64     430.65     615.94
364.479     713.64     430.52     615.94
364.710     713.64     430.40     615.94
364.941     713.64     430.24     615.94
365.172     713.64     430.18     615.94
365.403     713.64     430.06     615.94
365.633     713.64     429.97     615.94
365.863     713.64     429.88     615.94
366.094     713.64     429.75     615.94
366.325     713.64     429.69     615.94
366.555     713.64     429.51     615.94
366.785     713.64     429.39     615.94
367.015     713.64     429.29     615.94
367.243     713.64     429.07     615.94
367.472     713.64     428.98     615.94
367.702     713.64     428.83     615.94
367.932     713.64     428.62     615.94
368.163     713.64     428.46     615.94
368.393     713.64     428.33     615.94
368.623     713.64     428.19     615.94
368.853     713.64     428.10     615.94
369.083     713.64     427.97     615.94
369.314     713.64     427.81     615.94
369.545     713.64     427.75     615.94
369.776     713.64     427.63     615.94
370.007     713.64     427.56     615.94
370.238     713.64     427.44     615.94
370.469     713.64     427.31     615.94
370.699     713.64     427.16     615.94
370.929     713.64     427.03     615.94
371.159     713.64     426.88     615.94
371.389     713.64     426.72     615.94
371.619     713.64     426.60     615.94
371.849     713.64     426.38     615.94
372.079     713.64     426.10     615.94
372.310     713.64     426.03     615.94
372.540     713.64     425.88     615.94
372.769     713.64     425.78     615.94
372.999     713.64     425.63     615.94
373.227     713.64     425.50     615.94
373.455     713.64     425.41     615.94
373.685     713.64     425.30     615.94
373.915     713.64     425.21     615.94
374.146     713.64     425.08     615.94
374.377     713.64     424.93     615.94
374.607     713.64     424.83     615.94
374.837     713.64     424.65     615.94
375.067     713.64     424.52     615.94
375.298     713.64     424.37     615.94
375.529     713.64     424.18     615.94
375.759     713.64     423.96     615.94
375.989     713.64     423.74     615.94
376.220     713.64     423.64     615.94
376.451     713.64     423.48     615.94
376.681     713.64     423.42     615.94
376.910     713.64     423.29     615.94
377.141     713.64     423.14     615.94
377.371     713.64     423.04     615.94
377.602     713.64     422.92     615.94
377.830     713.64     422.82     615.94
378.059     713.64     422.73     615.94
378.289     713.64     422.54     615.94
378.518     713.64     422.39     615.94
378.749     713.64     422.29     615.94
378.982     713.64     422.17     615.94
379.215     713.64     422.01     615.94
379.448     713.64     421.79     615.94
379.680     713.64     421.56     615.94
379.912     713.64     421.38     615.94
380.144     713.64     421.28     615.94
380.376     713.64     421.13     615.94
380.607     713.64     421.00     615.94
380.838     713.64     420.85     615.94
381.069     713.64     420.75     615.94
381.301     713.64     420.66     615.94
381.533     713.64     420.56     615.94
381.764     713.64     420.43     615.94
381.995     713.64     420.30     615.94
382.227     713.64     420.15     615.94
382.459     713.64     420.02     615.94
382.691     713.64     419.87     615.94
382.923     713.64     419.65     615.94
383.154     713.64     419.52     615.94
383.387     713.64     419.32     615.94
383.619     713.64     419.07     615.94
383.852     713.64     418.98     615.94
384.084     713.64     418.86     615.94
384.317     713.64     418.70     615.94
384.549     713.64     418.53     615.94
384.781     713.64     418.44     615.94
385.015     713.64     418.31     615.94
385.249     713.64     418.25     615.94
385.483     713.64     418.09     615.94
385.716     713.64     418.00     615.94
385.948     713.64     417.90     615.94
386.181     713.64     417.71     615.94
386.414     713.64     417.58     615.94
386.646     713.64     417.40     615.94
386.877     713.64     417.17     615.94
387.106     713.64     416.95     615.94
387.337     713.64     416.73     615.94
387.569     713.64     416.60     615.94
387.801     713.64     416.50     615.94
388.033     713.64     416.30     615.94
388.265     713.64     416.15     615.94
388.497     713.64     416.04     615.94
388.729     713.64     415.95     615.94
388.961     713.64     415.81     615.94
389.195     713.64     415.66     615.94
389.427     713.64     415.52     615.94
389.659     713.64     415.37     615.94
389.891     713.64     415.23     615.94
390.123     713.64     414.98     615.94
390.355     713.64     414.79     615.94
390.587     713.64     414.60     615.94
390.818     713.64     414.38     615.94
391.049     713.64     414.30     615.94
391.282     713.64     414.15     615.94
391.514     713.64     413.96     615.94
391.746     713.64     413.79     615.94
391.978     713.64     413.73     615.94
392.210     713.64     413.60     615.94
392.442     713.64     413.47     615.94
392.674     713.64     413.33     615.94
392.905     713.64     413.21     615.94
393.137     713.64     412.98     615.94
393.369     713.64     412.86     615.94
393.600     713.64     412.66     615.94
393.832     713.64     412.41     615.94
394.064     713.64     412.24     615.94
394.297     713.64     412.02     615.94
394.529     713.64     411.89     615.94
394.762     713.64     411.73     615.94
394.994     713.64     411.60     615.94
395.226     713.64     411.44     615.94
395.458     713.64     411.33     615.94
395.690     713.64     411.24     615.94
