Watching PID 1753841 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
719.332     574.48     245.66     571.95
719.565     574.48     245.66     571.95
719.796     574.48     245.66     571.95
720.028     574.48     245.66     571.95
720.259     574.48     245.66     571.95
720.491     574.48     245.66     571.95
720.722     574.48     245.66     571.95
720.953     574.48     245.66     571.95
721.184     574.48     245.66     571.95
721.416     574.48     245.66     571.95
721.649     574.48     245.66     571.95
721.884     574.48     245.66     571.95
722.119     574.48     245.66     571.95
722.353     574.48     245.66     571.95
722.586     574.48     245.66     571.95
722.816     574.48     245.66     571.95
723.047     574.48     245.66     571.95
723.280     574.48     245.66     571.95
723.512     574.48     245.66     571.95
723.744     574.48     245.66     571.95
723.977     574.48     245.66     571.95
724.207     574.48     245.66     571.95
724.436     574.48     245.66     571.95
724.668     574.48     245.66     571.95
724.900     574.48     245.66     571.95
725.133     574.48     245.66     571.95
725.365     574.48     245.66     571.95
725.597     574.48     245.66     571.95
725.826     574.48     245.66     571.95
726.053     574.48     245.66     571.95
726.283     574.48     245.66     571.95
726.516     574.48     245.66     571.95
726.750     574.48     245.66     571.95
726.983     574.48     245.66     571.95
727.211     574.48     245.66     571.95
727.442     574.48     245.66     571.95
727.674     574.48     245.66     571.95
727.907     574.48     245.66     571.95
728.139     574.48     245.66     571.95
728.371     574.48     245.66     571.95
728.602     574.48     245.66     571.95
728.831     574.48     245.66     571.95
729.058     574.48     245.66     571.95
729.288     574.48     245.66     571.95
729.519     574.48     245.66     571.95
729.750     574.48     245.66     571.95
729.981     574.48     245.66     571.95
730.213     574.48     245.66     571.95
730.444     574.48     245.66     571.95
730.675     574.48     245.66     571.95
730.907     574.48     245.66     571.95
731.138     574.48     245.66     571.95
731.370     574.48     245.66     571.95
731.602     574.48     245.66     571.95
731.834     574.48     245.66     571.95
732.066     574.48     245.66     571.95
732.299     574.48     245.66     571.95
732.527     574.48     245.66     571.95
732.756     574.48     245.66     571.95
732.988     574.48     245.66     571.95
733.220     574.48     245.66     571.95
733.450     574.48     245.66     571.95
733.681     574.48     245.66     571.95
733.910     574.48     245.66     571.95
734.139     574.48     245.66     571.95
734.369     574.48     245.66     571.95
734.596     574.48     245.66     571.95
734.823     574.48     245.66     571.95
735.052     574.48     245.66     571.95
735.284     574.48     245.66     571.95
735.516     574.48     245.66     571.95
735.749     574.48     245.66     571.95
735.982     574.48     245.66     571.95
736.212     574.48     245.66     571.95
736.441     574.48     245.66     571.95
736.674     574.48     245.66     571.95
736.906     574.48     245.66     571.95
737.138     574.48     245.66     571.95
737.367     574.48     245.66     571.95
737.594     574.48     245.66     571.95
737.822     574.48     245.66     571.95
738.053     574.48     245.66     571.95
738.289     574.48     245.66     571.95
738.524     574.48     245.66     571.95
738.757     574.48     245.66     571.95
738.988     574.48     245.66     571.95
739.215     574.48     245.66     571.95
739.445     574.48     245.66     571.95
739.678     574.48     245.66     571.95
739.910     574.48     245.66     571.95
740.143     574.48     245.66     571.95
740.372     574.48     245.66     571.95
740.601     574.48     245.66     571.95
740.831     574.48     245.66     571.95
741.061     574.48     245.66     571.95
741.291     574.48     245.66     571.95
741.520     574.48     245.66     571.95
741.751     574.48     245.66     571.95
741.983     574.48     245.66     571.95
742.213     574.48     245.66     571.95
742.443     574.48     245.66     571.95
742.676     574.48     245.66     571.95
742.905     574.48     245.66     571.95
743.134     574.48     245.66     571.95
743.366     574.48     245.66     571.95
743.599     574.48     245.66     571.95
743.832     574.48     245.66     571.95
744.064     574.48     245.66     571.95
744.297     574.48     245.66     571.95
744.527     574.48     245.66     571.95
744.758     574.48     245.66     571.95
744.991     574.48     245.66     571.95
745.224     574.48     245.66     571.95
745.456     574.48     245.66     571.95
745.689     574.48     245.66     571.95
745.921     574.48     245.66     571.95
746.153     574.48     245.66     571.95
746.385     574.48     245.66     571.95
746.615     574.48     245.66     571.95
746.845     574.48     245.66     571.95
747.078     574.48     245.66     571.95
747.310     574.48     245.66     571.95
747.542     574.48     245.66     571.95
747.773     574.48     245.66     571.95
748.005     574.48     245.66     571.95
748.238     574.48     245.66     571.95
748.469     574.48     245.66     571.95
748.699     574.48     245.66     571.95
748.930     574.48     245.66     571.95
749.161     574.48     245.66     571.95
749.392     574.48     245.66     571.95
749.622     574.48     245.66     571.95
749.853     574.48     245.66     571.95
750.084     574.48     245.66     571.95
750.314     574.48     245.66     571.95
750.543     574.48     245.66     571.95
750.775     574.48     245.66     571.95
751.007     574.48     245.66     571.95
751.240     574.48     245.66     571.95
751.472     574.48     245.66     571.95
751.704     574.48     245.66     571.95
751.936     574.48     245.66     571.95
752.168     574.48     245.66     571.95
752.399     574.48     245.66     571.95
752.630     574.48     245.66     571.95
752.862     574.48     245.66     571.95
753.095     574.48     245.66     571.95
753.324     574.48     245.66     571.95
753.553     574.48     245.66     571.95
753.784     574.48     245.66     571.95
754.015     574.48     245.66     571.95
754.246     574.48     245.66     571.95
754.477     574.48     245.66     571.95
754.706     574.48     245.66     571.95
754.935     574.48     245.66     571.95
755.167     574.48     245.66     571.95
755.404     574.48     245.66     571.95
755.642     574.48     245.66     571.95
755.878     574.48     245.66     571.95
756.113     574.48     245.66     571.95
756.347     574.48     245.66     571.95
756.582     574.48     245.66     571.95
756.818     574.48     245.66     571.95
757.054     574.48     245.66     571.95
757.285     574.48     245.66     571.95
757.516     574.48     245.66     571.95
757.746     574.48     245.66     571.95
757.973     574.48     245.66     571.95
758.203     574.48     245.66     571.95
758.436     574.48     245.66     571.95
758.668     574.48     245.66     571.95
758.900     574.48     245.66     571.95
759.134     574.48     245.66     571.95
759.367     574.48     245.66     571.95
759.599     574.48     245.66     571.95
759.831     574.48     245.66     571.95
760.063     574.48     245.66     571.95
760.298     574.48     245.66     571.95
760.536     574.48     245.66     571.95
760.772     574.48     245.66     571.95
761.007     574.48     245.66     571.95
761.242     574.48     245.66     571.95
761.476     574.48     245.66     571.95
761.709     574.48     245.66     571.95
761.943     574.48     245.66     571.95
762.176     574.48     245.66     571.95
762.409     574.48     245.66     571.95
762.641     574.48     245.66     571.95
762.873     574.48     245.66     571.95
763.107     574.48     245.66     571.95
763.340     574.48     245.66     571.95
763.573     574.48     245.66     571.95
763.804     574.48     245.66     571.95
764.037     574.48     245.66     571.95
764.269     574.48     245.66     571.95
764.502     574.48     245.66     571.95
764.734     574.48     245.66     571.95
764.964     574.48     245.66     571.95
765.192     574.48     245.66     571.95
765.421     574.48     245.66     571.95
765.652     574.48     245.66     571.95
765.883     574.48     245.66     571.95
766.113     574.48     245.66     571.95
766.347     574.48     245.66     571.95
766.582     574.48     245.66     572.16
766.819     574.48     245.66     572.16
767.051     574.48     245.66     572.16
767.283     574.48     245.66     572.16
767.517     574.48     245.66     572.16
767.750     574.48     245.66     572.16
767.983     574.48     245.66     572.16
768.216     574.48     245.66     572.16
768.450     574.48     245.66     572.16
768.686     574.48     245.66     572.16
768.921     574.48     245.66     572.16
769.155     574.48     245.66     572.16
769.386     574.48     245.66     572.16
769.617     574.48     245.66     572.16
769.848     574.48     245.66     572.16
770.079     574.48     245.66     572.16
770.310     574.48     245.66     572.16
770.538     574.48     245.66     572.16
770.767     574.48     245.66     572.16
770.999     574.48     245.66     572.16
771.232     574.48     245.66     572.16
771.465     574.48     245.66     572.16
771.697     574.48     245.66     572.16
771.929     574.48     245.66     572.16
772.161     574.48     245.66     572.16
772.392     574.48     245.66     572.16
772.624     574.48     245.66     572.16
772.854     574.48     245.66     572.16
773.085     574.48     245.66     572.16
773.317     574.48     245.66     572.16
773.548     574.48     245.66     572.16
773.780     574.48     245.66     572.16
774.012     574.48     245.66     572.16
774.244     574.48     245.66     572.16
774.475     574.48     245.66     572.16
774.706     574.48     245.66     572.16
774.937     574.48     245.66     572.16
775.165     574.48     245.66     572.16
775.393     574.48     245.66     572.16
775.620     574.48     245.66     572.16
775.848     574.48     245.66     572.16
776.076     574.48     245.66     572.16
776.306     574.48     245.66     572.16
776.537     574.48     245.66     572.16
776.765     574.48     245.66     572.16
776.991     574.48     245.66     572.16
777.217     574.48     245.66     572.16
777.444     574.48     245.66     572.16
777.671     574.48     245.66     572.16
777.899     574.48     245.66     572.16
778.126     574.48     245.66     572.16
778.353     574.48     245.66     572.16
778.581     574.48     245.66     572.16
778.810     574.48     245.66     572.16
779.040     574.48     245.66     572.16
779.269     574.48     245.66     572.16
779.498     574.48     245.66     572.16
779.729     574.48     245.66     572.16
779.960     574.48     245.66     572.16
780.187     574.48     245.66     572.16
780.414     574.48     245.66     572.16
780.641     574.48     245.66     572.16
780.868     574.48     245.66     572.16
781.094     574.48     245.66     572.16
781.321     574.48     245.66     572.16
781.548     574.48     245.66     572.16
781.775     574.48     245.66     572.16
782.005     574.48     245.66     572.16
782.237     574.48     245.66     572.16
782.468     574.48     245.66     572.16
782.699     574.48     245.66     572.16
782.928     574.48     245.66     572.16
783.158     574.48     245.66     572.16
783.390     574.48     245.66     572.16
783.621     574.48     245.66     572.16
783.852     574.48     245.66     572.16
784.083     574.48     245.66     572.16
784.315     574.48     245.66     572.16
784.546     574.48     245.66     572.16
784.778     574.48     245.66     572.16
785.009     574.48     245.66     572.16
785.239     574.48     245.66     572.16
785.465     574.48     245.66     572.16
785.693     574.48     245.66     572.16
785.920     574.48     245.66     572.16
786.150     574.48     245.66     572.16
786.379     574.48     245.66     572.16
786.605     574.48     245.66     572.16
786.832     574.48     245.66     572.16
787.059     574.48     245.66     572.16
787.286     574.48     245.66     572.16
787.513     574.48     245.66     572.16
787.740     574.48     245.66     572.16
787.968     574.48     245.66     572.16
788.195     574.48     245.66     572.16
788.421     574.48     245.66     572.16
788.647     574.48     245.66     572.16
788.879     574.48     245.66     572.16
789.113     574.48     245.66     572.16
789.345     574.48     245.66     572.16
789.576     574.48     245.66     572.16
789.808     574.48     245.66     572.16
790.040     574.48     245.66     572.16
790.272     574.48     245.66     572.16
790.503     574.48     245.66     572.16
790.734     574.48     245.66     572.16
790.966     574.48     245.66     572.16
791.198     574.48     245.66     572.16
791.429     574.48     245.66     572.16
791.660     574.48     245.66     572.16
791.889     574.48     245.66     572.16
792.118     574.48     245.66     572.16
792.350     574.48     245.66     572.16
792.581     574.48     245.66     572.16
792.810     574.48     245.66     572.16
793.037     574.48     245.66     572.16
793.267     574.48     245.66     572.16
793.499     574.48     245.66     572.16
793.728     574.48     245.66     572.16
793.958     574.48     245.66     572.16
794.190     574.48     245.66     572.16
794.421     574.48     245.66     572.16
794.651     574.48     245.66     572.16
794.880     574.48     245.66     572.16
795.109     574.48     245.66     572.16
795.342     574.48     245.66     572.16
795.572     574.48     245.66     572.16
795.800     574.48     245.66     572.16
796.030     574.48     245.66     572.16
796.263     574.48     245.66     572.16
796.495     574.48     245.66     572.16
796.724     574.48     245.66     572.16
796.953     574.48     245.66     572.16
797.183     574.48     245.66     572.16
797.413     574.48     245.66     572.16
797.645     574.48     245.66     572.16
797.875     574.48     245.66     572.16
798.103     574.48     245.66     572.16
798.332     574.48     245.66     572.16
798.564     574.48     245.66     572.16
798.795     574.48     245.66     572.16
799.023     574.48     245.66     572.16
799.253     574.48     245.66     572.16
799.485     574.48     245.66     572.16
799.714     574.48     245.66     572.16
799.943     574.48     245.66     572.16
800.172     574.48     245.66     572.16
800.401     574.48     245.66     572.16
800.633     574.48     245.66     572.16
800.865     574.48     245.66     572.16
801.097     574.48     245.66     572.16
801.329     574.48     245.66     572.16
801.560     574.48     245.66     572.16
801.792     574.48     245.66     572.16
802.024     574.48     245.66     572.16
802.255     574.48     245.66     572.16
802.488     574.48     245.66     572.16
802.718     574.48     245.66     572.16
802.948     574.48     245.66     572.16
803.180     574.48     245.66     572.16
803.411     574.48     245.66     572.16
803.642     574.48     245.66     572.16
803.873     574.48     245.66     572.16
804.106     574.48     245.66     572.16
804.336     574.48     245.66     572.16
804.567     574.48     245.66     572.16
804.800     574.48     245.66     572.16
805.033     574.48     245.66     572.16
805.264     574.48     245.66     572.16
805.495     574.48     245.66     572.16
805.724     574.48     245.66     572.16
805.954     574.48     245.66     572.16
806.186     574.48     245.66     572.16
806.419     574.48     245.66     572.16
806.652     574.48     245.66     572.16
806.882     574.48     245.66     572.16
807.113     574.48     245.66     572.16
807.346     574.48     245.66     572.16
807.578     574.48     245.66     572.16
807.809     574.48     245.66     572.16
808.040     574.48     245.66     572.16
808.272     574.48     245.66     572.16
808.504     574.48     245.66     572.16
808.735     574.48     245.66     572.16
808.966     574.48     245.66     572.16
809.196     574.48     245.66     572.16
809.428     574.48     245.66     572.16
809.656     574.48     245.66     572.16
809.884     574.48     245.66     572.16
810.115     574.48     245.66     572.16
810.347     574.48     245.66     572.16
810.580     574.48     245.66     572.16
810.811     574.48     245.66     572.16
811.042     574.48     245.66     572.16
811.275     574.48     245.66     572.16
811.508     574.48     245.66     572.16
811.740     574.48     245.66     572.16
811.971     574.48     245.66     572.16
812.203     574.48     245.66     572.16
812.435     574.48     245.66     572.16
812.666     574.48     245.66     572.16
812.896     574.48     245.66     572.16
813.126     574.48     245.66     572.16
813.358     574.48     245.66     572.16
813.590     574.48     245.66     572.16
813.820     574.48     245.66     572.16
814.050     574.48     245.66     572.16
814.282     574.48     245.66     572.16
814.514     574.48     245.66     572.16
814.746     574.48     245.66     572.16
814.976     574.48     245.66     572.16
815.205     574.48     245.66     572.16
815.437     574.48     245.66     572.16
815.669     574.48     245.66     572.16
815.898     574.48     245.66     572.16
816.128     574.48     245.66     572.16
816.360     574.48     245.66     572.16
816.592     574.48     245.66     572.16
816.822     574.48     245.66     572.16
817.051     574.48     245.66     572.16
817.283     574.48     245.66     572.16
817.514     574.48     245.66     572.16
817.745     574.48     245.66     572.16
817.976     574.48     245.66     572.16
818.207     574.48     245.66     572.16
818.438     574.48     245.66     572.16
818.670     574.48     245.66     572.16
818.900     574.48     245.66     572.16
819.129     574.48     245.66     572.16
819.361     574.48     245.66     572.16
819.593     574.48     245.66     572.16
819.823     574.48     245.66     572.16
820.053     574.48     245.66     572.16
820.284     574.48     245.66     572.16
820.516     574.48     245.66     572.16
820.748     574.48     245.66     572.16
820.977     574.48     245.66     572.16
821.207     574.48     245.66     572.16
821.438     574.48     245.66     572.16
821.670     574.48     245.66     572.16
821.899     574.48     245.66     572.16
822.129     574.48     245.66     572.16
822.360     574.48     245.66     572.16
822.591     574.48     245.66     572.16
822.822     574.48     245.66     572.16
823.052     574.48     245.66     572.16
823.283     574.48     245.66     572.16
823.514     574.48     245.66     572.16
823.744     574.48     245.66     572.16
823.974     574.48     245.66     572.16
824.203     574.48     245.66     572.16
824.431     574.48     245.66     572.16
824.661     574.48     245.66     572.16
824.890     574.48     245.66     572.16
825.120     574.48     245.66     572.16
825.348     574.48     245.66     572.16
825.577     574.48     245.66     572.16
825.808     574.48     245.66     572.16
826.039     574.48     245.66     572.16
826.270     574.48     245.66     572.16
826.501     574.48     245.66     572.16
826.730     574.48     245.66     572.16
826.958     574.48     245.66     572.16
827.188     574.48     245.66     572.16
827.418     574.48     245.66     572.16
827.648     574.48     245.66     572.16
827.877     574.48     245.66     572.16
828.108     574.48     245.66     572.16
828.337     574.48     245.66     572.16
828.566     574.48     245.66     572.16
828.797     574.48     245.66     572.16
829.028     574.48     245.66     572.16
829.260     574.48     245.66     572.16
829.491     574.48     245.66     572.16
829.721     574.48     245.66     572.16
829.948     574.48     245.66     572.16
830.177     574.48     245.66     572.16
830.408     574.48     245.66     572.16
830.637     574.48     245.66     572.16
830.867     574.48     245.66     572.16
831.099     574.48     245.66     572.16
831.331     574.48     245.66     572.16
831.562     574.48     245.66     572.16
831.793     574.48     245.66     572.16
832.025     574.48     245.66     572.16
832.257     574.48     245.66     572.16
832.489     574.48     245.66     572.16
832.718     574.48     245.66     572.16
832.948     574.48     245.66     572.16
833.180     574.48     245.66     572.16
833.412     574.48     245.66     572.16
833.643     574.48     245.66     572.16
833.873     574.48     245.66     572.16
834.104     574.48     245.66     572.16
834.335     574.48     245.66     572.16
834.565     574.48     245.66     572.16
834.796     574.48     245.66     572.16
835.027     574.48     245.66     572.16
835.259     574.48     245.66     572.16
835.490     574.48     245.66     572.16
835.720     574.48     245.66     572.16
835.947     574.48     245.66     572.16
836.176     574.48     245.66     572.16
836.407     574.48     245.66     572.16
836.638     574.48     245.66     572.16
836.869     574.48     245.66     572.16
837.100     574.48     245.66     572.16
837.332     574.48     245.66     572.16
837.563     574.48     245.66     572.16
837.793     574.48     245.66     572.16
838.023     574.48     245.66     572.16
838.254     574.48     245.66     572.16
838.482     574.48     245.66     572.16
838.710     574.48     245.66     572.16
838.941     574.48     245.66     572.16
839.172     574.48     245.66     572.16
839.403     574.48     245.66     572.16
839.634     574.48     245.66     572.16
839.862     574.48     245.66     572.16
840.090     574.48     245.66     572.16
840.319     574.48     245.66     572.16
840.548     574.48     245.66     572.16
840.779     574.48     245.66     572.16
841.011     574.48     245.66     572.16
841.240     574.48     245.66     572.16
841.469     574.48     245.66     572.16
841.701     574.48     245.66     572.16
841.930     574.48     245.66     572.16
842.158     574.48     245.66     572.16
842.389     574.48     245.66     572.16
842.620     574.48     245.66     572.16
842.849     574.48     245.66     572.16
843.079     574.48     245.66     572.16
843.311     574.48     245.66     572.16
843.542     574.48     245.66     572.16
843.773     574.48     245.66     572.16
844.003     574.48     245.66     572.16
844.231     574.48     245.66     572.16
844.457     574.48     245.66     572.16
844.686     574.48     245.66     572.16
844.916     574.48     245.66     572.16
845.146     574.48     245.66     572.16
845.379     574.48     245.66     572.16
845.611     574.48     245.66     572.16
845.843     574.48     245.66     572.16
846.074     574.48     245.66     572.16
846.306     574.48     245.66     572.16
846.537     574.48     245.66     572.16
846.768     574.48     245.66     572.16
847.000     574.48     245.66     572.16
847.229     574.48     245.66     572.16
847.458     574.48     245.66     572.16
847.689     574.48     245.66     572.16
847.919     574.48     245.66     572.16
848.149     574.48     245.66     572.16
848.380     574.48     245.66     572.16
848.611     574.48     245.66     572.16
848.844     574.48     245.66     572.16
849.076     574.48     245.66     572.16
849.308     574.48     245.66     572.16
849.540     574.48     245.66     572.16
849.769     574.48     245.66     572.16
849.998     574.48     245.66     572.16
850.229     574.48     245.66     572.16
850.462     574.48     245.66     572.16
850.698     574.48     245.66     572.16
850.929     574.48     245.66     572.16
851.160     574.48     245.66     572.16
851.393     574.48     245.66     572.16
851.626     574.48     245.66     572.16
851.857     574.48     245.66     572.16
852.089     574.48     245.66     572.16
852.319     574.48     245.66     572.16
852.548     574.48     245.66     572.16
852.781     574.48     245.66     572.16
853.014     574.48     245.66     572.16
853.248     574.48     245.66     572.16
853.481     574.48     245.66     572.16
853.713     574.48     245.66     572.16
853.945     574.48     245.66     572.16
854.177     574.48     245.66     572.16
854.409     574.48     245.66     572.16
854.641     574.48     245.66     572.16
854.870     574.48     245.66     572.16
855.100     574.48     245.66     572.16
855.333     574.48     245.66     572.16
855.566     574.48     245.66     572.16
855.798     574.48     245.66     572.16
856.029     574.48     245.66     572.16
856.260     574.48     245.66     572.16
856.493     574.48     245.66     572.16
856.723     574.48     245.66     572.16
856.950     574.48     245.66     572.16
857.180     574.48     245.66     572.16
857.411     574.48     245.66     572.16
857.642     574.48     245.66     572.16
857.870     574.48     245.66     572.16
858.099     574.48     245.66     572.16
858.329     574.48     245.66     572.16
858.560     574.48     245.66     572.16
858.792     574.48     245.66     572.16
859.025     574.48     245.66     572.16
859.257     574.48     245.66     572.16
859.490     574.48     245.66     572.16
859.720     574.48     245.66     572.16
859.949     574.48     245.66     572.16
860.178     574.48     245.66     572.16
860.409     574.48     245.66     572.16
860.640     574.48     245.66     572.16
860.869     574.48     245.66     572.16
861.099     574.48     245.66     572.16
861.332     574.48     245.66     572.16
861.565     574.48     245.66     572.16
861.796     574.48     245.66     572.16
862.028     574.48     245.66     572.16
862.259     574.48     245.66     572.16
862.491     574.48     245.66     572.16
862.721     574.48     245.66     572.16
862.949     574.48     245.66     572.16
863.178     574.48     245.66     572.16
863.410     574.48     245.66     572.16
863.642     574.48     245.66     572.16
863.872     574.48     245.66     572.16
864.101     574.48     245.66     572.16
864.332     574.48     245.66     572.16
864.563     574.48     245.66     572.16
864.792     574.48     245.66     572.16
865.025     574.48     245.66     572.16
865.259     574.48     245.66     572.16
865.492     574.48     245.66     572.16
865.723     574.48     245.66     572.16
865.952     574.48     245.66     572.16
866.182     574.48     245.66     572.16
866.413     574.48     245.66     572.16
866.644     574.48     245.66     572.16
866.873     574.48     245.66     572.16
867.103     574.48     245.66     572.16
867.334     574.48     245.66     572.16
867.565     574.48     245.66     572.16
867.795     574.48     245.66     572.16
868.026     574.48     245.66     572.16
868.256     574.48     245.66     572.16
868.485     574.48     245.66     572.16
868.714     574.48     245.66     572.16
868.942     574.48     245.66     572.16
869.170     574.48     245.66     572.16
869.401     574.48     245.66     572.16
869.631     574.48     245.66     572.16
869.861     574.48     245.66     572.16
870.092     574.48     245.66     572.16
870.321     574.48     245.66     572.16
870.549     574.48     245.66     572.16
870.780     574.48     245.66     572.16
871.010     574.48     245.66     572.16
871.239     574.48     245.66     572.16
871.467     574.48     245.66     572.16
871.696     574.48     245.66     572.16
871.925     574.48     245.66     572.16
872.155     574.48     245.66     572.16
872.384     574.48     245.66     572.16
872.612     574.48     245.66     572.16
872.842     574.48     245.66     572.16
873.072     574.48     245.66     572.16
873.302     574.48     245.66     572.16
873.532     574.48     245.66     572.16
873.761     574.48     245.66     572.16
873.991     574.48     245.66     572.16
874.220     574.48     245.66     572.16
874.450     574.48     245.66     572.16
874.679     574.48     245.66     572.16
874.909     574.48     245.66     572.16
875.139     574.48     245.66     572.16
875.369     574.48     245.66     572.16
875.599     574.48     245.66     572.16
875.830     574.48     245.66     572.16
876.060     574.48     245.66     572.16
876.291     574.48     245.66     572.16
876.521     574.48     245.66     572.16
876.750     574.48     245.66     572.16
876.977     574.48     245.66     572.16
877.205     574.48     245.66     572.16
877.435     574.48     245.66     572.16
877.664     574.48     245.66     572.16
877.893     574.48     245.66     572.16
878.123     574.48     245.66     572.16
878.356     574.48     245.66     572.16
878.589     574.48     245.66     572.16
878.823     574.48     245.66     572.16
879.055     574.48     245.66     572.16
879.286     574.48     245.66     572.16
879.518     574.48     245.66     572.16
879.749     574.48     245.66     572.16
879.980     574.48     245.66     572.16
880.212     574.48     245.66     572.16
880.444     574.48     245.66     572.16
880.676     574.48     245.66     572.16
880.904     574.48     245.66     572.16
881.133     574.48     245.66     572.16
881.365     574.48     245.66     572.16
881.596     574.48     245.66     572.16
881.827     574.48     245.66     572.16
882.058     574.48     245.66     572.16
882.290     574.48     245.66     572.16
882.520     574.48     245.66     572.16
882.751     574.48     245.66     572.16
882.980     574.48     245.66     572.16
883.207     574.48     245.66     572.16
883.437     574.48     245.66     572.16
883.669     574.48     245.66     572.16
883.898     574.48     245.66     572.16
884.128     574.48     245.66     572.16
884.359     574.48     245.66     572.16
884.589     574.48     245.66     572.16
884.819     574.48     245.66     572.16
885.049     574.48     245.66     572.16
885.280     574.48     245.66     572.16
885.511     574.48     245.66     572.16
885.740     574.48     245.66     572.16
885.966     574.48     245.66     572.16
886.196     574.48     245.66     572.16
886.427     574.48     245.66     572.16
886.659     574.48     245.66     572.16
886.889     574.48     245.66     572.16
887.121     574.48     245.66     572.16
887.353     574.48     245.66     572.16
887.584     574.48     245.66     572.16
887.814     574.48     245.66     572.16
888.044     574.48     245.66     572.16
888.275     574.48     245.66     572.16
888.505     574.48     245.66     572.16
888.733     574.48     245.66     572.16
888.960     574.48     245.66     572.16
889.190     574.48     245.66     572.16
889.419     574.48     245.66     572.16
889.646     574.48     245.66     572.16
889.875     574.48     245.66     572.16
890.104     574.48     245.66     572.16
890.335     574.48     245.66     572.16
890.565     574.48     245.66     572.16
890.795     574.48     245.66     572.16
891.025     574.48     245.66     572.16
891.256     574.48     245.66     572.16
891.486     574.48     245.66     572.16
891.716     574.48     245.66     572.16
891.945     574.48     245.66     572.16
892.175     574.48     245.66     572.16
892.403     574.48     245.66     572.16
892.631     574.48     245.66     572.16
892.860     574.48     245.66     572.16
893.089     574.48     245.66     572.16
893.318     574.48     245.66     572.16
893.547     574.48     245.66     572.16
893.776     574.48     245.66     572.16
894.002     574.48     245.66     572.16
894.229     574.48     245.66     572.16
894.457     574.48     245.66     572.16
894.686     574.48     245.66     572.16
894.913     574.48     245.66     572.16
895.140     574.48     245.66     572.16
895.369     574.48     245.66     572.16
895.599     574.48     245.66     572.16
895.829     574.48     245.66     572.16
896.056     574.48     245.66     572.16
896.284     574.48     245.66     572.16
896.513     574.48     245.66     572.16
896.740     574.48     245.66     572.16
896.965     574.48     245.66     572.16
897.193     574.48     245.66     572.16
897.421     574.48     245.66     572.16
897.648     574.48     245.66     572.16
897.876     574.48     245.66     572.16
898.105     574.48     245.66     572.16
898.333     574.48     245.66     572.16
898.562     574.48     245.66     572.16
898.790     574.48     245.66     572.16
899.018     574.48     245.66     572.16
899.245     574.48     245.66     572.16
899.472     574.48     245.66     572.16
899.701     574.48     245.66     572.16
899.927     574.48     245.66     572.16
900.154     574.48     245.66     572.16
900.383     574.48     245.66     572.16
900.612     574.48     245.66     572.16
900.841     574.48     245.66     572.16
901.070     574.48     245.66     572.16
901.300     574.48     245.66     572.16
901.529     574.48     245.66     572.16
901.757     574.48     245.66     572.16
901.983     574.48     245.66     572.16
902.210     574.48     245.66     572.16
902.439     574.48     245.66     572.16
902.668     574.48     245.66     572.16
902.896     574.48     245.66     572.16
903.126     574.48     245.66     572.16
903.355     574.48     245.66     572.16
903.584     574.48     245.66     572.16
903.813     574.48     245.66     572.16
904.040     574.48     245.66     572.16
904.267     574.48     245.66     572.16
904.496     574.48     245.66     572.16
904.725     574.48     245.66     572.16
904.954     574.48     245.66     572.16
905.182     574.48     245.66     572.16
905.412     574.48     245.66     572.16
905.641     574.48     245.66     572.16
905.870     574.48     245.66     572.16
906.099     574.48     245.66     572.16
906.328     574.48     245.66     572.16
906.557     574.48     245.66     572.16
906.785     574.48     245.66     572.16
907.014     574.48     245.66     572.16
907.241     574.48     245.66     572.16
907.469     574.48     245.66     572.16
907.697     574.48     245.66     572.16
907.924     574.48     245.66     572.16
908.151     574.48     245.66     572.16
908.380     574.48     245.66     572.16
908.609     574.48     245.66     572.16
908.837     574.48     245.66     572.16
909.066     574.48     245.66     572.16
909.294     574.48     245.66     572.16
909.522     574.48     245.66     572.16
909.748     574.48     245.66     572.16
909.974     574.48     245.66     572.16
910.202     574.48     245.66     572.16
910.431     574.48     245.66     572.16
910.660     574.48     245.66     572.16
910.890     574.48     245.66     572.16
911.120     574.48     245.66     572.16
911.350     574.48     245.66     572.16
911.580     574.48     245.66     572.16
911.809     574.48     245.66     572.16
912.038     574.48     245.66     572.16
912.267     574.48     245.66     572.16
912.496     574.48     245.66     572.16
912.725     574.48     245.66     572.16
912.954     574.48     245.66     572.16
913.183     574.48     245.66     572.16
913.412     574.48     245.66     572.16
913.640     574.48     245.66     572.16
913.868     574.48     245.66     572.16
914.096     574.48     245.66     572.16
914.325     574.48     245.66     572.16
914.553     574.48     245.66     572.16
914.782     574.48     245.66     572.16
915.008     574.48     245.66     572.16
915.235     574.48     245.66     572.16
915.464     574.48     245.66     572.16
915.694     574.48     245.66     572.16
915.924     574.48     245.66     572.16
916.153     574.48     245.66     572.16
916.383     574.48     245.66     572.16
916.612     574.48     245.66     572.16
916.840     574.48     245.66     572.16
917.069     574.48     245.66     572.16
917.299     574.48     245.66     572.16
917.528     574.48     245.66     572.16
917.756     574.48     245.66     572.16
917.983     574.48     245.66     572.16
918.211     574.48     245.66     572.16
918.439     574.48     245.66     572.16
918.667     574.48     245.66     572.16
918.896     574.48     245.66     572.16
919.124     574.48     245.66     572.16
919.353     574.48     245.66     572.16
919.582     574.48     245.66     572.16
919.811     574.48     245.66     572.16
