Watching PID 3139995 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
197.947     713.99     545.82     628.43
198.176     713.99     545.82     628.43
198.406     713.99     545.82     628.43
198.637     713.99     545.82     628.43
198.867     713.99     545.82     628.43
199.096     713.99     545.82     628.43
199.322     713.99     545.82     628.43
199.548     713.99     545.82     628.43
199.774     713.99     545.82     628.43
200.000     713.99     545.82     628.43
200.229     713.99     545.82     628.43
200.459     713.99     545.77     628.43
200.690     713.99     545.66     628.43
200.917     713.99     545.57     628.43
201.143     713.99     545.50     628.43
201.371     713.99     545.40     628.43
201.601     713.99     545.30     628.43
201.830     713.99     545.19     628.43
202.060     713.99     545.10     628.43
202.288     713.99     545.03     628.43
202.514     713.99     544.86     628.43
202.740     713.99     544.29     628.43
202.965     713.99     543.79     628.43
203.193     713.99     543.62     628.43
203.423     713.99     543.56     628.43
203.652     713.99     543.45     628.43
203.881     713.99     543.35     628.43
204.108     713.99     543.26     628.43
204.333     713.99     543.15     628.43
204.561     713.99     543.05     628.43
204.788     713.99     542.99     628.43
205.016     713.99     542.88     628.43
205.246     713.99     542.79     628.43
205.476     713.99     542.68     628.43
205.704     713.99     542.48     628.43
205.931     713.99     542.08     628.43
206.157     713.99     541.60     628.43
206.385     713.99     541.32     628.43
206.615     713.99     541.21     628.43
206.843     713.99     541.15     628.43
207.072     713.99     541.05     628.43
207.303     713.99     540.95     628.43
207.531     713.99     540.85     628.43
207.759     713.99     540.75     628.43
207.988     713.99     540.65     628.43
208.216     713.99     540.58     628.43
208.446     713.99     540.49     628.43
208.676     713.99     540.38     628.43
208.906     713.99     540.25     628.43
209.133     713.99     539.90     628.43
209.362     713.99     539.42     628.43
209.592     713.99     539.05     628.43
209.822     713.99     538.91     628.43
210.052     713.99     538.82     628.43
210.281     713.99     538.75     628.43
210.508     713.99     538.64     628.43
210.735     713.99     538.55     628.43
210.963     713.99     538.44     628.43
211.192     713.99     538.34     628.43
211.421     713.99     538.28     628.43
211.652     713.99     538.17     628.43
211.882     713.99     538.08     628.43
212.111     713.99     537.98     628.43
212.340     713.99     537.53     628.43
212.570     713.99     537.21     628.43
212.800     713.99     536.80     628.43
213.030     713.99     536.60     628.43
213.260     713.99     536.51     628.43
213.491     713.99     536.44     628.43
213.724     713.99     536.40     628.43
213.958     713.99     536.35     628.43
214.189     713.99     536.25     628.43
214.420     713.99     536.18     628.43
214.652     713.99     536.08     628.43
214.886     713.99     535.99     628.43
215.117     713.99     535.88     628.43
215.347     713.99     535.82     628.43
215.579     713.99     535.68     628.43
215.810     713.99     535.53     628.43
216.041     713.99     535.08     628.43
216.271     713.99     534.76     628.43
216.502     713.99     534.35     628.43
216.733     713.99     534.25     628.43
216.964     713.99     534.15     628.43
217.195     713.99     534.05     628.43
217.426     713.99     533.94     628.43
217.656     713.99     533.85     628.43
217.886     713.99     533.78     628.43
218.115     713.99     533.67     628.43
218.344     713.99     533.58     628.43
218.575     713.99     533.48     628.43
218.805     713.99     533.35     628.43
219.035     713.99     533.25     628.43
219.265     713.99     532.89     628.43
219.496     713.99     532.42     628.43
219.726     713.99     532.07     628.43
219.956     713.99     531.90     628.43
220.187     713.99     531.84     628.43
220.418     713.99     531.74     628.43
220.648     713.99     531.64     628.43
220.878     713.99     531.54     628.43
221.108     713.99     531.43     628.43
221.338     713.99     531.37     628.43
221.568     713.99     531.27     628.43
221.799     713.99     531.16     628.43
222.030     713.99     531.07     628.43
222.262     713.99     530.91     628.43
222.492     713.99     530.62     628.43
222.723     713.99     530.14     628.43
222.953     713.99     529.85     628.43
223.183     713.99     529.60     628.43
223.414     713.99     529.50     628.43
223.645     713.99     529.40     628.43
223.875     713.99     529.33     628.43
224.105     713.99     529.22     628.43
224.335     713.99     529.12     628.43
224.565     713.99     529.03     628.43
224.793     713.99     528.92     628.43
225.021     713.99     528.82     628.43
225.251     713.99     528.76     628.43
225.482     713.99     528.56     628.43
225.713     713.99     528.25     628.43
225.943     713.99     527.89     628.43
226.174     713.99     527.57     628.43
226.406     713.99     527.29     628.43
226.637     690.20     503.43     687.16
226.869     690.16     503.41     687.12
227.100     690.16     503.37     687.12
227.331     690.16     503.33     687.12
227.562     690.16     503.31     687.12
227.791     690.16     503.30     687.12
228.020     690.16     503.29     687.12
228.252     690.16     503.28     687.12
228.483     690.16     503.27     687.12
228.713     690.16     503.27     687.12
228.943     690.16     503.27     687.12
229.166     331.77     160.47     328.73
229.381     331.77     160.47     328.73
229.596     331.77     160.47     328.73
229.810     331.77     160.47     328.73
230.023     331.77     160.47     328.73
230.237     331.77     160.47     328.73
230.451     331.77     160.47     328.73
230.665     331.77     160.47     328.73
230.879     331.77     160.47     328.73
231.093     331.77     160.47     328.73
231.308     331.77     160.47     328.73
231.522     331.77     160.47     328.73
231.736     331.77     160.47     328.73
231.950     331.77     160.47     328.73
232.164     331.77     160.47     328.73
232.379     331.77     160.47     328.73
232.593     331.77     160.47     328.73
232.806     331.77     160.47     328.73
233.019     331.77     160.47     328.73
233.233     331.77     160.47     328.73
233.447     331.77     160.47     328.73
233.661     331.77     160.47     328.73
233.874     331.77     160.47     328.73
234.088     331.77     160.47     328.73
234.302     331.77     160.47     328.73
234.515     331.77     160.47     328.73
234.729     331.77     160.47     328.73
234.942     331.77     160.47     328.73
235.155     331.77     160.47     328.73
235.371     331.77     160.47     328.73
235.588     331.77     160.47     328.73
235.803     331.77     160.47     328.73
236.018     331.77     160.47     328.73
236.233     331.77     160.47     328.73
236.449     331.77     160.47     328.71
236.664     331.77     160.47     328.71
236.878     331.77     160.47     328.71
237.093     331.77     160.47     328.71
237.309     331.75     160.47     328.69
237.523     331.48     160.36     328.42
237.738     331.48     160.36     328.42
237.953     331.48     160.36     328.42
238.167     331.48     160.36     328.42
238.382     331.48     160.36     328.64
238.597     331.52     207.99     326.09
238.811     331.52     207.99     326.09
239.022     331.52     207.99     326.09
239.232     331.52     207.99     326.09
239.446     331.52     207.99     326.09
239.663     331.52     207.99     326.09
239.878     331.52     207.99     326.09
240.089     331.52     207.99     326.09
240.299     331.52     207.99     326.09
240.509     331.52     207.99     326.09
240.719     331.53     207.98     326.68
240.930     331.53     207.98     326.68
241.140     331.53     207.98     326.68
241.350     331.53     207.98     326.68
241.560     331.53     207.98     326.68
241.770     331.53     207.98     326.68
241.980     331.53     207.98     326.68
242.190     331.53     207.98     326.68
242.400     331.53     207.98     326.68
242.610     331.53     207.98     326.68
242.820     331.53     207.98     326.68
243.030     331.53     207.98     326.68
243.240     331.53     207.98     326.68
243.450     331.53     207.98     326.68
243.660     331.53     207.98     326.68
243.870     331.53     207.98     326.68
244.080     331.53     207.98     326.68
244.290     331.53     207.98     326.68
244.500     331.53     207.98     326.68
244.710     331.53     207.98     326.68
244.920     331.53     207.98     326.68
245.130     331.53     207.98     326.68
245.339     331.53     207.98     326.68
245.549     331.53     207.98     326.68
245.759     331.53     207.98     326.68
245.969     331.53     207.98     326.68
246.179     331.53     207.98     326.68
246.390     331.53     207.98     326.68
246.600     331.53     207.98     326.68
246.810     331.53     207.98     326.68
247.020     331.53     207.98     326.68
247.230     331.53     207.98     326.68
247.440     331.53     207.98     326.68
247.650     331.53     207.98     326.68
247.860     331.53     207.98     326.68
248.069     331.53     207.98     326.68
248.279     331.53     207.98     326.68
248.493     331.54     302.20     326.72
248.702       6.09       3.63       5.04
248.903       6.09       3.63       5.04
249.105       6.09       3.63       5.04
249.307       6.09       3.63       5.04
ERROR: can't open /proc/3139995/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
