Watching PID 2377046 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
195.426     714.16     545.31     521.82
195.653     714.16     545.31     521.82
195.879     714.16     545.31     521.82
196.104     714.16     545.31     521.82
196.329     714.16     545.31     521.82
196.555     714.16     545.31     521.82
196.781     714.16     545.31     521.82
197.008     714.16     545.31     521.82
197.234     714.16     545.31     521.82
197.460     714.16     545.31     521.82
197.687     714.16     545.31     521.82
197.913     714.16     545.31     521.82
198.139     714.16     545.31     521.82
198.366     714.16     545.31     521.82
198.592     714.16     545.31     521.82
198.818     714.16     545.31     521.82
199.045     714.16     545.31     521.82
199.271     714.16     545.31     521.82
199.497     714.16     545.31     521.82
199.723     714.16     545.31     521.82
199.950     714.16     545.31     521.82
200.176     714.16     545.31     521.82
200.403     714.16     545.31     521.82
200.629     714.16     545.31     521.82
200.855     714.16     545.31     521.82
201.081     714.16     545.31     521.82
201.308     714.16     545.31     521.82
201.534     714.16     545.31     521.82
201.760     714.16     545.31     521.82
201.987     714.16     545.31     521.82
202.213     714.16     545.31     521.82
202.439     714.16     545.31     521.82
202.666     714.16     545.31     521.82
202.892     714.16     545.31     521.82
203.118     714.16     545.31     521.82
203.345     714.16     545.31     521.82
203.571     714.16     545.31     521.82
203.797     714.16     545.31     521.82
204.024     714.16     545.31     521.82
204.250     714.16     545.31     521.82
204.476     714.16     545.31     521.82
204.703     714.16     545.31     521.82
204.929     714.16     545.31     521.82
205.155     714.16     545.31     521.82
205.382     714.16     545.31     521.82
205.608     714.16     545.31     521.82
205.834     714.16     545.31     521.82
206.060     714.16     545.31     521.82
206.287     714.16     545.31     521.82
206.513     714.16     545.31     521.82
206.739     714.16     545.31     521.82
206.965     714.16     545.31     521.82
207.192     714.16     545.31     521.82
207.418     714.16     545.31     521.82
207.644     714.16     545.31     521.82
207.871     714.16     545.31     521.82
208.097     714.16     545.31     521.82
208.323     714.16     545.31     521.82
208.550     714.16     545.31     521.82
208.776     714.16     545.31     521.82
209.002     714.16     545.31     521.82
209.229     714.16     545.31     521.82
209.455     714.16     545.31     521.82
209.681     714.16     545.31     521.82
209.908     714.16     545.31     521.82
210.134     714.16     545.31     521.82
210.361     714.16     545.31     521.82
210.587     714.16     545.31     521.82
210.814     714.16     545.31     521.82
211.040     714.16     545.31     521.82
211.266     714.16     545.31     521.82
211.493     714.16     545.31     521.82
211.719     714.16     545.31     521.82
211.945     714.16     545.31     521.82
212.171     714.16     545.31     521.82
212.398     714.16     545.31     521.82
212.624     714.16     545.31     521.82
212.850     714.16     545.31     521.82
213.076     714.16     545.31     521.82
213.303     714.16     545.31     521.82
213.528     714.16     545.31     521.82
213.753     714.16     545.31     521.82
213.979     714.16     545.31     521.82
214.206     714.16     545.31     521.82
214.432     714.16     545.31     521.82
214.657     714.16     545.31     521.82
214.881     714.16     545.31     521.82
215.108     714.16     545.31     521.82
215.334     714.16     545.31     521.82
215.560     714.16     545.31     521.82
215.786     714.16     545.31     521.82
216.013     714.16     545.31     521.82
216.239     714.16     545.31     521.82
216.464     714.16     581.31     525.65
216.688     714.16     581.31     525.65
216.908     714.16     581.31     525.65
217.131     714.16     581.31     525.65
217.356     714.16     581.31     525.65
217.578     714.16     581.31     525.65
217.799     714.16     581.31     525.65
218.018     714.16     581.31     525.65
218.237     714.16     581.31     525.65
218.455     714.16     581.31     525.65
218.673     714.16     581.31     525.65
218.891     714.16     581.31     525.65
219.109     714.16     581.31     525.65
219.328     714.16     581.31     525.65
219.546     714.16     581.31     525.65
219.764     714.16     581.31     525.65
219.981     714.16     581.31     525.65
220.199     714.16     581.31     525.65
220.416     714.16     581.31     525.65
220.634     714.16     581.31     525.65
220.852     714.16     581.31     525.65
221.069     714.16     581.31     525.65
221.287     714.16     581.31     525.65
221.504     714.16     581.31     525.65
221.721     714.16     581.31     525.65
221.938     714.16     581.31     525.65
222.156     714.16     581.31     525.65
222.374     714.16     581.31     525.65
222.591     714.16     581.31     525.65
222.808     714.16     581.31     525.65
223.025     714.16     581.31     525.65
223.243     714.16     581.31     525.65
223.460     714.16     581.31     525.65
223.678     714.16     581.31     525.65
223.895     714.16     581.31     525.65
224.112     714.16     581.31     525.65
224.330     714.16     581.31     525.65
224.547     714.16     581.31     525.65
224.764     714.16     581.31     525.65
224.982     714.16     581.31     525.65
225.199     714.16     581.31     525.65
225.416     714.16     581.31     525.65
225.634     714.16     581.31     525.65
225.851     714.16     581.31     525.65
226.069     714.16     581.31     525.65
226.286     714.16     581.31     525.65
226.510     714.16     692.46     637.52
226.727       6.28       3.64       5.19
ERROR: can't open /proc/2377046/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
