Watching PID 1712290 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
179.644     149.05     109.43     147.35
179.850     149.05     109.43     147.35
180.056     149.05     109.43     147.35
180.262     149.05     109.43     147.35
180.469     149.05     109.43     147.35
180.675     149.05     109.43     147.35
180.881     149.05     109.43     147.35
181.087     149.05     109.43     147.35
181.294     149.05     109.43     147.35
181.500     149.05     109.43     147.35
181.706     149.05     109.43     147.35
181.912     149.05     109.43     147.35
182.119     149.05     109.43     147.35
182.325     149.05     109.43     147.35
182.531     149.05     109.43     147.35
182.737     149.05     109.43     147.35
182.944     149.05     109.43     147.35
183.150     149.05     109.43     147.35
183.356     149.05     109.43     147.35
183.562     149.05     109.43     147.35
183.768     149.05     109.43     147.35
183.975     149.05     109.43     147.35
184.181     149.05     109.43     147.35
184.387     149.05     109.43     147.35
184.593     149.05     109.43     147.35
184.802     149.05     109.43     147.35
185.012     149.05     109.43     147.35
185.218     149.05     109.43     147.35
185.424     149.05     109.43     147.35
185.631     149.05     109.43     147.35
185.837     149.05     109.43     147.35
186.043     149.05     109.43     147.35
186.250     149.05     109.43     147.35
186.456     149.05     109.43     147.35
186.662     149.05     109.43     147.35
186.868     149.05     109.43     147.35
187.074     149.05     109.43     147.35
187.281     149.05     109.43     147.35
187.487     149.05     109.43     147.35
187.693     149.05     109.43     147.35
187.899     149.05     109.43     147.35
188.106     149.05     109.43     147.35
188.312     149.05     109.43     147.35
188.518     149.05     109.43     147.35
188.724     149.05     109.43     147.35
188.931     149.05     109.43     147.35
189.137     149.05     109.43     147.35
189.344     149.05     109.43     147.35
189.550     149.05     109.43     147.35
189.756     149.05     109.43     147.35
189.963     149.05     109.43     147.35
190.169     149.05     109.43     147.35
190.375     149.05     109.43     147.35
190.582     149.05     109.43     147.35
190.788     149.05     109.43     147.35
190.994     149.05     109.43     147.35
191.200     149.05     109.43     147.35
191.407     149.05     109.43     147.35
191.613     149.05     109.43     147.35
191.819     149.05     109.43     147.35
192.025     149.05     109.43     147.35
192.232     149.05     109.43     147.35
192.438     149.05     109.43     147.35
192.644     149.05     109.43     147.35
192.850     149.05     109.43     147.35
193.056     149.05     109.43     147.35
193.263     149.05     109.43     147.35
193.469     149.05     109.43     147.35
193.678     149.05     109.43     147.35
193.888     149.05     109.43     147.35
194.094     149.05     109.43     147.35
194.300     149.05     109.43     147.35
194.506     149.05     109.43     147.35
194.713     149.05     109.43     147.35
194.919     149.05     109.43     147.35
195.125     149.05     109.43     147.35
195.331     149.05     109.43     147.35
195.538     149.05     109.43     147.35
195.744     149.05     109.43     147.35
195.950     149.05     109.43     147.35
196.156     149.05     109.43     147.35
196.362     149.05     109.43     147.35
196.569     149.05     109.43     147.35
196.775     149.05     109.43     147.35
196.981     149.05     109.43     147.35
197.187     149.05     109.43     147.35
197.393     149.05     109.43     147.35
197.600     149.05     109.43     147.35
197.806     149.05     109.43     147.35
198.012     149.05     109.43     147.35
198.218     149.05     109.43     147.35
198.425     149.05     109.43     147.35
198.633     149.05     109.43     147.35
198.841     149.05     109.43     147.35
199.047     149.05     109.43     147.35
199.253     149.05     109.43     147.35
199.460     149.05     109.43     147.35
199.666     149.05     109.43     147.35
199.872     149.05     109.43     147.35
200.078     149.05     109.43     147.35
200.285     149.05     109.43     147.35
200.491     149.05     109.43     147.35
200.697     149.05     109.43     147.35
200.903     149.05     109.43     147.35
201.110     149.05     109.43     147.35
201.316     149.05     109.43     147.35
201.522     149.05     109.43     147.35
201.728     149.05     109.43     147.35
201.935     149.05     109.43     147.35
202.141     149.05     109.43     147.35
202.347     149.05     109.43     147.35
202.554     149.05     109.43     147.35
202.760     149.05     109.43     147.35
202.966     149.05     109.43     147.35
203.172     149.05     109.43     147.35
203.379     149.05     109.43     147.35
203.588     149.05     109.43     147.35
203.798     149.05     109.43     147.35
204.005     149.05     109.43     147.35
204.211     149.05     109.43     147.35
204.417     149.05     109.43     147.35
204.623     149.05     109.43     147.35
204.830     149.05     109.43     147.35
205.036     149.05     109.43     147.35
205.242     149.05     109.43     147.35
205.448     149.05     109.43     147.35
205.655     149.05     109.43     147.35
205.861     149.05     109.43     147.35
206.067     149.05     109.43     147.35
206.273     149.05     109.43     147.35
206.480     149.05     109.43     147.35
206.686     149.05     109.43     147.35
206.892     149.05     109.43     147.35
207.099     149.05     109.43     147.35
207.305     149.05     109.43     147.35
207.511     149.05     109.43     147.35
207.717     149.05     109.43     147.35
207.924     149.05     109.43     147.35
208.130     149.05     109.43     147.35
208.336     149.05     109.43     147.35
208.542     149.05     109.43     147.35
208.749     149.05     109.43     147.35
208.955     149.05     109.43     147.35
209.161     149.05     109.43     147.35
209.367     149.05     109.43     147.35
209.574     149.05     109.43     147.35
209.780     149.05     109.43     147.35
209.989     149.05     109.43     147.35
210.199     149.05     109.43     147.35
210.406     149.05     109.43     147.35
210.613     149.05     109.43     147.35
210.819     149.05     109.43     147.35
211.025     149.05     109.43     147.35
211.231     149.05     109.43     147.35
211.438     149.05     109.43     147.35
211.644     149.05     109.43     147.35
211.850     149.05     109.43     147.35
212.057     149.05     109.43     147.35
212.263     149.05     109.43     147.35
212.469     149.05     109.43     147.35
212.675     149.05     109.43     147.35
212.882     149.05     109.43     147.35
213.088     149.05     109.43     147.35
213.294     149.05     109.43     147.35
213.500     149.05     109.43     147.35
213.707     149.05     109.43     147.35
213.913     149.05     109.43     147.35
214.119     149.05     109.43     147.35
214.326     149.05     109.43     147.35
214.532     149.05     109.43     147.35
214.738     149.05     109.43     147.35
214.947     149.05     109.43     147.35
215.157     149.05     109.43     147.35
215.364     149.05     109.43     147.35
215.570     149.05     109.43     147.35
215.777     149.05     109.43     147.35
215.983     149.05     109.43     147.35
216.189     149.05     109.43     147.35
216.395     149.05     109.43     147.35
216.602     149.05     109.43     147.35
216.808     149.05     109.43     147.35
217.014     149.05     109.43     147.35
217.220     149.05     109.43     147.35
217.427     149.05     109.43     147.35
217.633     149.05     109.43     147.35
217.839     149.05     109.43     147.35
218.045     149.05     109.43     147.35
218.252     149.05     109.43     147.35
218.458     149.05     109.43     147.35
218.664     149.05     109.43     147.35
218.871     149.05     109.43     147.35
219.077     149.05     109.43     147.35
219.283     149.05     109.43     147.35
219.489     149.05     109.43     147.35
219.696     149.05     109.43     147.35
219.905     149.05     109.43     147.35
220.115     149.05     109.43     147.35
220.322     149.05     109.43     147.35
220.528     149.05     109.43     147.35
220.734     149.05     109.43     147.35
220.940     149.05     109.43     147.35
221.146     149.05     109.43     147.35
221.353     149.05     109.43     147.35
221.559     149.05     109.43     147.35
221.765     149.05     109.43     147.35
221.971     149.05     109.43     147.35
222.178     149.05     109.43     147.35
222.384     149.05     109.43     147.35
222.590     149.05     109.43     147.35
222.796     149.05     109.43     147.35
223.003     149.05     109.43     147.35
223.209     149.05     109.43     147.35
223.415     149.05     109.43     147.35
223.622     149.05     109.43     147.35
223.828     149.05     109.43     147.35
224.034     149.05     109.43     147.35
224.240     149.05     109.43     147.35
224.446     149.05     109.43     147.35
224.652     149.05     109.43     147.35
224.859     149.05     109.43     147.35
225.065     149.05     109.43     147.35
225.271     149.05     109.43     147.35
225.478     149.05     109.43     147.35
225.684     149.05     109.43     147.35
225.890     149.05     109.43     147.35
226.096     149.05     109.43     147.35
226.306     149.05     109.43     147.35
226.515     149.05     109.43     147.35
226.721     149.05     109.43     147.35
226.928     149.05     109.43     147.35
227.134     149.05     109.43     147.35
227.340     149.05     109.43     147.35
227.547     149.05     109.43     147.35
227.753     149.05     109.43     147.35
227.959     149.05     109.43     147.35
228.165     149.05     109.43     147.35
228.372     149.05     109.43     147.35
228.578     149.05     109.43     147.35
228.784     149.05     109.43     147.35
228.991     149.05     109.43     147.35
229.197     149.05     109.43     147.35
229.403     149.05     109.43     147.35
229.609     149.05     109.43     147.35
229.816     149.05     109.43     147.35
230.022     149.05     109.43     147.35
230.228     149.05     109.43     147.35
230.434     149.05     109.43     147.35
230.641     149.05     109.43     147.35
230.847     149.05     109.43     147.35
231.053     149.05     109.43     147.35
231.259     149.05     109.43     147.35
231.466     149.05     109.43     147.35
231.672     149.05     109.43     147.35
231.878     149.05     109.43     147.35
232.084     149.05     109.43     147.35
232.291     149.05     109.43     147.35
232.497     149.05     109.43     147.35
232.703     149.05     109.43     147.35
232.909     149.05     109.43     147.35
233.116     149.05     109.43     147.35
233.322     149.05     109.43     147.35
233.531     149.05     109.43     147.35
233.741     149.05     109.43     147.35
233.947     149.05     109.43     147.35
234.154     149.05     109.43     147.35
234.360     149.05     109.43     147.35
234.566     149.05     109.43     147.35
234.772     149.05     109.43     147.35
234.979     149.05     109.43     147.35
235.185     149.05     109.43     147.35
235.391     149.05     109.43     147.35
235.597     149.05     109.43     147.35
235.804     149.05     109.43     147.35
236.010     149.05     109.43     147.35
236.216     149.05     109.43     147.35
236.422     149.05     109.43     147.35
236.629     149.05     109.43     147.35
236.835     149.05     109.43     147.35
237.041     149.05     109.43     147.35
237.248     149.05     109.43     147.35
237.454     149.05     109.43     147.35
237.660     149.05     109.43     147.35
237.866     149.05     109.43     147.35
238.073     149.05     109.43     147.35
238.279     149.05     109.43     147.35
238.488     149.05     109.43     147.35
238.698     149.05     109.43     147.35
238.904     149.05     109.43     147.35
239.110     149.05     109.43     147.35
239.317     149.05     109.43     147.35
239.523     149.05     109.43     147.35
239.729     149.05     109.43     147.35
239.936     149.05     109.43     147.35
240.142     149.05     109.43     147.35
240.348     149.05     109.43     147.35
240.554     149.05     109.43     147.35
240.761     149.05     109.43     147.35
240.967     149.05     109.43     147.35
241.173     149.05     109.43     147.35
241.379     149.05     109.43     147.35
241.586     149.05     109.43     147.35
241.792     149.05     109.43     147.35
241.999     149.05     109.43     147.35
242.205     149.05     109.43     147.35
242.411     149.05     109.43     147.35
242.617     149.05     109.43     147.35
242.824     149.05     109.43     147.35
243.030     149.05     109.43     147.35
243.236     149.05     109.43     147.35
243.442     149.05     109.43     147.35
243.649     149.05     109.43     147.35
243.855     149.05     109.43     147.35
244.061     149.05     109.43     147.35
244.268     149.05     109.43     147.35
244.474     149.05     109.43     147.35
244.680     149.05     109.43     147.35
244.886     149.05     109.43     147.35
245.093     149.05     109.43     147.35
245.299     149.05     109.43     147.35
245.505     149.05     109.43     147.35
245.711     149.05     109.43     147.35
245.917     149.05     109.43     147.35
246.124     149.05     109.43     147.35
246.330     149.05     109.43     147.35
246.536     149.05     109.43     147.35
246.745     149.05     109.43     147.35
246.955     149.05     109.43     147.35
247.161     149.05     109.43     147.35
247.367     149.05     109.43     147.35
247.574     149.05     109.43     147.35
247.780     149.05     109.43     147.35
247.986     149.05     109.43     147.35
248.193     149.05     109.43     147.35
248.399     149.05     109.43     147.35
248.605     149.05     109.43     147.35
248.811     149.05     109.43     147.35
249.017     149.05     109.43     147.35
249.224     149.05     109.43     147.35
249.430     149.05     109.43     147.35
249.636     149.05     109.43     147.35
249.843     149.05     109.43     147.35
250.049     149.05     109.43     147.35
250.255     149.05     109.43     147.35
250.461     149.05     109.43     147.35
250.668     149.05     109.43     147.35
250.874     149.05     109.43     147.35
251.080     149.05     109.43     147.35
251.286     149.05     109.43     147.35
251.493     149.05     109.43     147.35
251.700     149.05     109.43     147.35
251.906     149.05     109.43     147.35
252.112     149.05     109.43     147.35
252.318     149.05     109.43     147.35
252.525     149.05     109.43     147.35
252.734     149.05     109.43     147.35
252.943     149.05     109.43     147.35
253.149     149.05     109.43     147.35
253.356     149.05     109.43     147.35
253.562     149.05     109.43     147.35
253.768     149.05     109.43     147.35
253.975     149.05     109.43     147.35
254.181     149.05     109.43     147.35
254.387     149.05     109.43     147.35
254.593     149.05     109.43     147.35
254.799     149.05     109.43     147.35
255.006     149.05     109.43     147.35
255.212     149.05     109.43     147.35
255.418     149.05     109.43     147.35
255.625     149.05     109.43     147.35
255.831     149.05     109.43     147.35
256.037     149.05     109.43     147.35
256.243     149.05     109.43     147.35
256.450     149.05     109.43     147.35
256.656     149.05     109.43     147.35
256.862     149.05     109.43     147.35
257.068     149.05     109.43     147.35
257.275     149.05     109.43     147.35
257.481     149.05     109.43     147.35
257.690     149.05     109.43     147.35
257.900     149.05     109.43     147.35
258.106     149.05     109.43     147.35
258.312     149.05     109.43     147.35
258.519     149.05     109.43     147.35
258.725     149.05     109.43     147.35
258.931     149.05     109.43     147.35
259.137     149.05     109.43     147.35
259.344     149.05     109.43     147.35
259.550     149.05     109.43     147.35
259.756     149.05     109.43     147.35
259.962     149.05     109.43     147.35
260.169     149.05     109.43     147.35
260.375     149.05     109.43     147.35
260.581     149.05     109.43     147.35
260.787     149.05     109.43     147.35
260.994     149.05     109.43     147.35
261.200     149.05     109.43     147.35
261.406     149.05     109.43     147.35
261.613     149.05     109.43     147.35
261.819     149.05     109.43     147.35
262.025     149.05     109.43     147.35
262.231     149.05     109.43     147.35
262.438     149.05     109.43     147.35
262.647     149.05     109.43     147.35
262.856     149.05     109.43     147.35
263.063     149.05     109.43     147.35
263.269     149.05     109.43     147.35
263.475     149.05     109.43     147.35
263.681     149.05     109.43     147.35
263.888     149.05     109.43     147.35
264.094     149.05     109.43     147.35
264.300     149.05     109.43     147.35
264.507     149.05     109.43     147.35
264.713     149.05     109.43     147.35
264.919     149.05     109.43     147.35
265.126     149.05     109.43     147.35
265.332     149.05     109.43     147.35
265.538     149.05     109.43     147.35
265.744     149.05     109.43     147.35
265.951     149.05     109.43     147.35
266.157     149.05     109.43     147.35
266.363     149.05     109.43     147.35
266.569     149.05     109.43     147.35
266.776     149.05     109.43     147.35
266.982     149.05     109.43     147.35
267.188     149.05     109.43     147.35
267.395     149.05     109.43     147.35
267.601     149.05     109.43     147.35
267.807     149.05     109.43     147.35
268.013     149.05     109.43     147.35
268.220     149.05     109.43     147.35
268.426     149.05     109.43     147.35
268.632     149.05     109.43     147.35
268.841     149.05     109.43     147.35
269.051     149.05     109.43     147.35
269.257     149.05     109.43     147.35
269.463     149.05     109.43     147.35
269.670     149.05     109.43     147.35
269.876     149.05     109.43     147.35
270.082     149.05     109.43     147.35
270.288     149.05     109.43     147.35
270.495     149.05     109.43     147.35
270.701     149.05     109.43     147.35
270.907     149.05     109.43     147.35
271.113     149.05     109.43     147.35
271.320     149.05     109.43     147.35
271.526     149.05     109.43     147.35
271.732     149.05     109.43     147.35
271.938     149.05     109.43     147.35
272.145     149.05     109.43     147.35
272.351     149.05     109.43     147.35
272.557     149.05     109.43     147.35
272.764     149.05     109.43     147.35
272.970     149.05     109.43     147.35
273.176     149.05     109.43     147.35
273.382     149.05     109.43     147.35
273.589     149.05     109.43     147.35
273.798     149.05     109.43     147.35
274.008     149.05     109.43     147.35
274.214     149.05     109.43     147.35
274.420     149.05     109.43     147.35
274.626     149.05     109.43     147.35
274.833     149.05     109.43     147.35
275.039     149.05     109.43     147.35
275.245     149.05     109.43     147.35
275.452     149.05     109.43     147.35
275.658     149.05     109.43     147.35
275.864     149.05     109.43     147.35
276.070     149.05     109.43     147.35
276.276     149.05     109.43     147.35
276.483     149.05     109.43     147.35
276.689     149.05     109.43     147.35
276.895     149.05     109.43     147.35
277.102     149.05     109.43     147.35
277.308     149.05     109.43     147.35
277.514     149.05     109.43     147.35
277.720     149.05     109.43     147.35
277.927     149.05     109.43     147.35
278.133     149.05     109.43     147.35
278.339     149.05     109.43     147.35
278.545     149.05     109.43     147.35
278.755     149.05     109.43     147.35
278.964     149.05     109.43     147.35
279.171     149.05     109.43     147.35
279.377     149.05     109.43     147.35
279.583     149.05     109.43     147.35
279.790     149.05     109.43     147.35
279.996     149.05     109.43     147.35
280.202     149.05     109.43     147.35
280.408     149.05     109.43     147.35
280.615     149.05     109.43     147.35
280.821     149.05     109.43     147.35
281.027     149.05     109.43     147.35
281.233     149.05     109.43     147.35
281.440     149.05     109.43     147.35
281.646     149.05     109.43     147.35
281.852     149.05     109.43     147.35
282.058     149.05     109.43     147.35
282.265     149.05     109.43     147.35
282.471     149.05     109.43     147.35
282.677     149.05     109.43     147.35
282.884     149.05     109.43     147.35
283.090     149.05     109.43     147.35
283.296     149.05     109.43     147.35
283.503     149.05     109.43     147.35
283.712     149.05     109.43     147.35
283.922     149.05     109.43     147.35
284.128     149.05     109.43     147.35
284.334     149.05     109.43     147.35
284.540     149.05     109.43     147.35
284.747     149.05     109.43     147.35
284.953     149.05     109.43     147.35
285.159     149.05     109.43     147.35
285.365     149.05     109.43     147.35
285.572     149.05     109.43     147.35
285.778     149.05     109.43     147.35
285.984     149.05     109.43     147.35
286.191     149.05     109.43     147.35
286.397     149.05     109.43     147.35
286.603     149.05     109.43     147.35
286.809     149.05     109.43     147.35
287.015     149.05     109.43     147.35
287.222     149.05     109.43     147.35
287.428     149.05     109.43     147.35
287.634     149.05     109.43     147.35
287.841     149.05     109.43     147.35
288.047     149.05     109.43     147.35
288.256     149.05     109.43     147.35
288.466     149.05     109.43     147.35
288.672     149.05     109.43     147.35
288.878     149.05     109.43     147.35
289.085     149.05     109.43     147.35
289.291     149.05     109.43     147.35
289.497     149.05     109.43     147.35
289.703     149.05     109.43     147.35
289.910     149.05     109.43     147.35
290.116     149.05     109.43     147.35
290.322     149.05     109.43     147.35
290.528     149.05     109.43     147.35
290.735     149.05     109.43     147.35
290.941     149.05     109.43     147.35
291.147     149.05     109.43     147.35
291.354     149.05     109.43     147.35
291.560     149.05     109.43     147.35
291.766     149.05     109.43     147.35
291.972     149.05     109.43     147.35
292.179     149.05     109.43     147.35
292.385     149.05     109.43     147.35
292.591     149.05     109.43     147.35
292.797     149.05     109.43     147.35
293.004     149.05     109.43     147.35
293.213     149.05     109.43     147.35
293.423     149.05     109.43     147.35
293.629     149.05     109.43     147.35
293.835     149.05     109.43     147.35
294.041     149.05     109.43     147.35
294.248     149.05     109.43     147.35
294.454     149.05     109.43     147.35
294.660     149.05     109.43     147.35
294.866     149.05     109.43     147.35
295.073     149.05     109.43     147.35
295.279     149.05     109.43     147.35
295.485     149.05     109.43     147.35
295.691     149.05     109.43     147.35
295.898     149.05     109.43     147.35
296.104     149.05     109.43     147.35
296.310     149.05     109.43     147.35
296.516     149.05     109.43     147.35
296.723     149.05     109.43     147.35
296.929     149.05     109.43     147.35
297.135     149.05     109.43     147.35
297.341     149.05     109.43     147.35
297.548     149.05     109.43     147.35
297.754     149.05     109.43     147.35
297.960     149.05     109.43     147.35
298.169     149.05     109.43     147.35
298.379     149.05     109.43     147.35
298.585     149.05     109.43     147.35
298.791     149.05     109.43     147.35
298.998     149.05     109.43     147.35
299.204     149.05     109.43     147.35
299.410     149.05     109.43     147.35
299.616     149.05     109.43     147.35
299.823     149.05     109.43     147.35
300.029     149.05     109.43     147.35
300.235     149.05     109.43     147.35
300.442     149.05     109.43     147.35
300.648     149.05     109.43     147.35
300.854     149.05     109.43     147.35
301.060     149.05     109.43     147.35
301.267     149.05     109.43     147.35
301.473     149.05     109.43     147.35
301.679     149.05     109.43     147.35
301.885     149.05     109.43     147.35
302.092     149.05     109.43     147.35
302.298     149.05     109.43     147.35
302.504     149.05     109.43     147.35
302.710     149.05     109.43     147.35
302.917     149.05     109.43     147.35
303.125     149.05     109.43     147.35
303.334     149.05     109.43     147.35
303.540     149.05     109.43     147.35
303.746     149.05     109.43     147.35
303.953     149.05     109.43     147.35
304.159     149.05     109.43     147.35
304.365     149.05     109.43     147.35
304.572     149.05     109.43     147.35
304.778     149.05     109.43     147.35
304.985     149.05     109.43     147.35
305.191     149.05     109.43     147.35
305.397     149.05     109.43     147.35
305.604     149.05     109.43     147.35
305.810     149.05     109.43     147.35
306.016     149.05     109.43     147.35
306.222     149.05     109.43     147.35
306.429     149.05     109.43     147.35
306.635     149.05     109.43     147.35
306.841     149.05     109.43     147.35
307.047     149.05     109.43     147.35
307.253     149.05     109.43     147.35
307.460     149.05     109.43     147.35
307.666     149.05     109.43     147.35
307.872     149.05     109.43     147.35
308.078     149.05     109.43     147.35
308.285     149.05     109.43     147.35
308.491     149.05     109.43     147.35
308.697     149.05     109.43     147.35
308.904     149.05     109.43     147.35
309.110     149.05     109.43     147.35
309.319     149.05     109.43     147.35
309.529     149.05     109.43     147.35
309.735     149.05     109.43     147.35
309.941     149.05     109.43     147.35
310.148     149.05     109.43     147.35
310.354     149.05     109.43     147.35
310.560     149.05     109.43     147.35
310.766     149.05     109.43     147.35
310.973     149.05     109.43     147.35
311.179     149.05     109.43     147.35
311.385     149.05     109.43     147.35
311.591     149.05     109.43     147.35
311.798     149.05     109.43     147.35
312.004     149.05     109.43     147.35
312.210     149.05     109.43     147.35
312.416     149.05     109.43     147.35
312.623     149.05     109.43     147.35
312.829     149.05     109.43     147.35
313.035     149.05     109.43     147.35
313.241     149.05     109.43     147.35
313.448     149.05     109.43     147.35
313.654     149.05     109.43     147.35
313.860     149.05     109.43     147.35
314.067     149.05     109.43     147.35
314.276     149.05     109.43     147.35
314.486     149.05     109.43     147.35
314.692     149.05     109.43     147.35
314.898     149.05     109.43     147.35
315.104     149.05     109.43     147.35
315.311     149.05     109.43     147.35
315.517     149.05     109.43     147.35
315.723     149.05     109.43     147.35
315.929     149.05     109.43     147.35
316.136     149.05     109.43     147.35
316.342     149.05     109.43     147.35
316.548     149.05     109.43     147.35
316.754     149.05     109.43     147.35
316.961     149.05     109.43     147.35
317.167     149.05     109.43     147.35
317.373     149.05     109.43     147.35
317.580     149.05     109.43     147.35
317.786     149.05     109.43     147.35
317.992     149.05     109.43     147.35
318.198     149.05     109.43     147.35
318.405     149.05     109.43     147.35
318.611     149.05     109.43     147.35
318.817     149.05     109.43     147.35
319.023     149.05     109.43     147.35
319.233     149.05     109.43     147.35
319.442     149.05     109.43     147.35
319.649     149.05     109.43     147.35
319.855     149.05     109.43     147.35
320.061     149.05     109.43     147.35
320.267     149.05     109.43     147.35
320.474     149.05     109.43     147.35
320.680     149.05     109.43     147.35
320.886     149.05     109.43     147.35
321.092     149.05     109.43     147.35
321.299     149.05     109.43     147.35
321.505     149.05     109.43     147.35
321.712     149.05     109.43     147.35
321.918     149.05     109.43     147.35
322.124     149.05     109.43     147.35
322.331     149.05     109.43     147.35
322.537     149.05     109.43     147.35
322.743     149.05     109.43     147.35
322.949     149.05     109.43     147.35
323.156     149.05     109.43     147.35
323.362     149.05     109.43     147.35
323.568     149.05     109.43     147.35
323.775     149.05     109.43     147.35
323.981     149.05     109.43     147.35
324.187     149.05     109.43     147.35
324.393     149.05     109.43     147.35
324.600     149.05     109.43     147.35
324.806     149.05     109.43     147.35
325.012     149.05     109.43     147.35
325.219     149.05     109.43     147.35
325.425     149.05     109.43     147.35
325.631     149.05     109.43     147.35
325.837     149.05     109.43     147.35
326.044     149.05     109.43     147.35
326.250     149.05     109.43     147.35
326.456     149.05     109.43     147.35
326.663     149.05     109.43     147.35
326.869     149.05     109.43     147.35
327.075     149.05     109.43     147.35
327.281     149.05     109.43     147.35
327.488     149.05     109.43     147.35
327.694     149.05     109.43     147.35
327.900     149.05     109.43     147.35
328.106     149.05     109.43     147.35
328.313     149.05     109.43     147.35
328.522     149.05     109.43     147.35
328.732     149.05     109.43     147.35
328.938     149.05     109.43     147.35
329.144     149.05     109.43     147.35
329.350     149.05     109.43     147.35
329.557     149.05     109.43     147.35
329.763     149.05     109.43     147.35
329.969     149.05     109.43     147.35
330.176     149.05     109.43     147.35
330.382     149.05     109.43     147.35
330.588     149.05     109.43     147.35
330.794     149.05     109.43     147.35
331.000     149.05     109.43     147.35
331.207     149.05     109.43     147.35
331.413     149.05     109.43     147.35
331.619     149.05     109.43     147.35
331.826     149.05     109.43     147.35
332.032     149.05     109.43     147.35
332.238     149.05     109.43     147.35
332.444     149.05     109.43     147.35
332.654     149.05     109.43     147.35
332.863     149.05     109.43     147.35
333.069     149.05     109.43     147.35
333.276     149.05     109.43     147.35
333.482     149.05     109.43     147.35
333.688     149.05     109.43     147.35
333.894     149.05     109.43     147.35
334.101     149.05     109.43     147.35
334.307     149.05     109.43     147.35
334.513     149.05     109.43     147.35
334.719     149.05     109.43     147.35
334.926     149.05     109.43     147.35
335.132     149.05     109.43     147.35
335.338     149.05     109.43     147.35
335.545     149.05     109.43     147.35
335.751     149.05     109.43     147.35
335.957     149.05     109.43     147.35
336.163     149.05     109.43     147.35
336.370     149.05     109.43     147.35
336.576     149.05     109.43     147.35
336.782     149.05     109.43     147.35
336.989     149.05     109.43     147.35
337.198     149.05     109.43     147.35
337.407     149.05     109.43     147.35
337.614     149.05     109.43     147.35
337.820     149.05     109.43     147.35
338.026     149.05     109.43     147.35
338.232     149.05     109.43     147.35
338.439     149.05     109.43     147.35
338.645     149.05     109.43     147.35
338.851     149.05     109.43     147.35
339.057     149.05     109.43     147.35
339.264     149.05     109.43     147.35
339.470     149.05     109.43     147.35
339.676     149.05     109.43     147.35
339.882     149.05     109.43     147.35
340.089     149.05     109.43     147.35
340.295     149.05     109.43     147.35
340.501     149.05     109.43     147.35
340.708     149.05     109.43     147.35
340.914     149.05     109.43     147.35
341.120     149.05     109.43     147.35
341.326     149.05     109.43     147.35
341.533     149.05     109.43     147.35
341.739     149.05     109.43     147.35
341.945     149.05     109.43     147.35
342.155     149.05     109.43     147.35
342.364     149.05     109.43     147.35
342.570     149.05     109.43     147.35
342.777     149.05     109.43     147.35
342.983     149.05     109.43     147.35
343.189     149.05     109.43     147.35
343.396     149.05     109.43     147.35
343.602     149.05     109.43     147.35
343.808     149.05     109.43     147.35
344.014     149.05     109.43     147.35
344.221     149.05     109.43     147.35
344.427     149.05     109.43     147.35
344.633     149.05     109.43     147.35
344.839     149.05     109.43     147.35
345.046     149.05     109.43     147.35
345.252     149.05     109.43     147.35
345.458     149.05     109.43     147.35
345.664     149.05     109.43     147.35
345.871     149.05     109.43     147.35
346.077     149.05     109.43     147.35
346.283     149.05     109.43     147.35
346.490     149.05     109.43     147.35
346.696     149.05     109.43     147.35
346.902     149.05     109.43     147.35
347.111     149.05     109.43     147.35
347.321     149.05     109.43     147.35
347.528     149.05     109.43     147.35
347.734     149.05     109.43     147.35
347.940     149.05     109.43     147.35
348.147     149.05     109.43     147.35
348.353     149.05     109.43     147.35
348.559     149.05     109.43     147.35
348.766     149.05     109.43     147.35
348.972     149.05     109.43     147.35
349.178     149.05     109.43     147.35
349.384     149.05     109.43     147.35
349.591     149.05     109.43     147.35
349.797     149.05     109.43     147.35
350.003     149.05     109.43     147.35
350.209     149.05     109.43     147.35
350.416     149.05     109.43     147.35
350.622     149.05     109.43     147.35
350.828     149.05     109.43     147.35
351.038     149.05     109.43     147.35
351.249     149.05     109.43     147.35
351.459     149.05     109.43     147.35
351.665     149.05     109.43     147.35
351.871     149.05     109.43     147.35
352.077     149.05     109.43     147.35
352.284     149.05     109.43     147.35
352.490     149.05     109.43     147.35
352.696     149.05     109.43     147.35
352.903     149.05     109.43     147.35
353.109     149.05     109.43     147.35
353.315     149.05     109.43     147.35
353.521     149.05     109.43     147.35
353.728     149.05     109.43     147.35
353.934     149.05     109.43     147.35
354.140     149.05     109.43     147.35
354.346     149.05     109.43     147.35
354.553     149.05     109.43     147.35
354.759     149.05     109.43     147.35
354.965     149.05     109.43     147.35
355.172     149.05     109.43     147.35
355.378     149.05     109.43     147.35
355.584     149.05     109.43     147.35
355.790     149.05     109.43     147.35
355.997     149.05     109.43     147.35
356.203     149.05     109.43     147.35
356.409     149.05     109.43     147.35
356.615     149.05     109.43     147.35
356.822     149.05     109.43     147.35
357.028     149.05     109.43     147.35
357.234     149.05     109.43     147.35
357.440     149.05     109.43     147.35
357.647     149.05     109.43     147.35
357.853     149.05     109.43     147.35
358.059     149.05     109.43     147.35
358.265     149.05     109.43     147.35
358.472     149.05     109.43     147.35
358.681     149.05     109.43     147.35
358.891     149.05     109.43     147.35
359.097     149.05     109.43     147.35
359.303     149.05     109.43     147.35
