Watching PID 1155019 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
737.209      11.32       6.63       4.23
737.413      11.32       6.63       4.23
737.617      11.32       6.63       4.23
737.821      11.32       6.63       4.23
738.024      11.32       6.63       4.23
738.228      11.32       6.63       4.23
738.432      11.32       6.63       4.23
738.636      11.32       6.63       4.23
738.840      11.32       6.63       4.23
739.043      11.32       6.63       4.23
739.247      11.32       6.63       4.23
739.451      11.32       6.63       4.23
739.655      11.32       6.63       4.23
739.859      11.32       6.63       4.23
740.063      11.32       6.63       4.23
740.266      11.32       6.63       4.23
740.470      11.32       6.63       4.23
740.674      11.32       6.63       4.23
740.878      11.32       6.63       4.23
741.082      11.32       6.63       4.23
741.285      11.32       6.63       4.23
741.489      11.32       6.63       4.23
741.693      11.32       6.63       4.23
741.897      11.32       6.63       4.23
742.100      11.32       6.63       4.23
742.304      11.32       6.63       4.23
742.508      11.32       6.63       4.23
742.712      11.32       6.63       4.23
742.916      11.32       6.63       4.23
743.119      11.32       6.63       4.23
743.323      11.32       6.63       4.23
743.527      11.32       6.63       4.23
743.731      11.32       6.63       4.23
743.935      11.32       6.63       4.23
744.138      11.32       6.63       4.23
744.342      11.30       6.63       4.23
744.546      11.26       6.61       4.14
744.750      11.26       6.61       4.14
744.953      11.26       6.61       4.14
745.157      11.26       6.61       4.14
745.361      11.26       6.61       4.14
745.564      11.26       6.61       4.14
745.768      11.26       6.61       4.14
745.972      11.26       6.61       4.14
746.176      11.26       6.61       4.14
746.380      11.26       6.61       4.14
746.583      11.26       6.61       4.14
746.787      11.26       6.61       4.14
746.991      11.26       6.61       4.14
747.195      11.26       6.61       4.14
747.398      11.26       6.61       4.14
747.602      11.26       6.60       4.14
747.806      11.26       6.61       4.14
748.010      11.26       6.61       4.14
748.214      11.26       6.60       4.14
748.418      11.26       6.61       4.14
748.621      11.26       6.61       4.14
748.825      11.26       6.61       4.14
749.029      11.26       6.61       4.14
749.233      11.26       6.61       4.14
749.437      11.26       6.60       4.14
749.640      11.26       6.61       4.14
749.844      11.26       6.61       4.14
750.048      11.26       6.61       4.14
750.252      11.26       6.61       4.14
750.456      11.26       6.61       4.14
750.660      11.26       6.61       4.14
750.864      11.26       6.61       4.14
751.068      11.26       6.61       4.14
751.272      11.26       6.61       4.14
751.475      11.26       6.61       4.14
751.679      11.26       6.61       4.14
751.883      11.26       6.61       4.14
752.087      11.26       6.61       4.14
752.291      11.26       6.61       4.14
752.495      11.26       6.61       4.14
752.698      11.26       6.61       4.14
752.902      11.26       6.61       4.14
753.106      11.26       6.61       4.14
753.310      11.26       6.61       4.14
753.514      11.26       6.61       4.14
753.718      11.26       6.61       4.14
753.922      11.26       6.61       4.14
754.125      11.26       6.61       4.14
754.329      11.26       6.61       4.14
754.533      11.26       6.61       4.14
754.737      11.26       6.61       4.14
754.941      11.26       6.61       4.14
755.144      11.26       6.61       4.14
755.348      11.26       6.61       4.14
755.552      11.26       6.61       4.14
755.756      11.26       6.61       4.14
755.960      11.26       6.61       4.14
756.164      11.26       6.61       4.14
756.367      11.26       6.61       4.14
756.571      11.26       6.61       4.14
756.775      11.26       6.61       4.14
756.979      11.26       6.61       4.14
757.183      11.26       6.61       4.14
757.387      11.26       6.61       4.14
757.591      11.26       6.61       4.14
757.794      11.26       6.61       4.14
757.998      11.26       6.61       4.14
758.202      11.26       6.61       4.14
758.406      11.26       6.61       4.14
758.610      11.26       6.61       4.14
758.813      11.26       6.61       4.14
759.017      11.26       6.61       4.14
759.220      11.26       6.61       4.14
759.424      11.26       6.61       4.14
759.628      11.26       6.61       4.14
759.832      11.26       6.61       4.14
760.035      11.26       6.61       4.14
760.239      11.26       6.61       4.14
760.443      11.26       6.61       4.14
760.647      11.26       6.61       4.14
760.851      11.26       6.61       4.14
761.055      11.26       6.61       4.14
761.258      11.26       6.61       4.14
761.462      11.26       6.61       4.14
761.666      11.26       6.61       4.14
761.870      11.26       6.61       4.14
762.073      11.26       6.61       4.14
762.277      11.26       6.61       4.14
762.481      11.26       6.61       4.14
762.685      11.26       6.61       4.14
762.889      11.26       6.61       4.14
763.093      11.26       6.61       4.14
763.296      11.26       6.61       4.14
763.500      11.26       6.61       4.14
763.704      11.26       6.61       4.14
763.908      11.26       6.61       4.14
764.112      11.26       6.61       4.14
764.316      11.26       6.61       4.14
764.519      11.26       6.61       4.14
764.723      11.26       6.61       4.14
764.927      11.26       6.61       4.14
765.131      11.26       6.61       4.14
765.335      11.26       6.61       4.14
765.538      11.26       6.61       4.14
765.742      11.26       6.61       4.14
765.946      11.26       6.61       4.14
766.150      11.26       6.61       4.14
766.354      11.26       6.61       4.14
766.557      11.26       6.61       4.14
766.761      11.26       6.61       4.14
766.965      11.26       6.61       4.14
767.169      11.26       6.61       4.14
767.373      11.26       6.61       4.14
767.577      11.26       6.61       4.14
767.780      11.26       6.61       4.14
767.984      11.26       6.61       4.14
768.188      11.26       6.61       4.14
768.392      11.26       6.61       4.14
768.596      11.26       6.61       4.14
768.799      11.26       6.61       4.14
769.003      11.26       6.61       4.14
769.207      11.26       6.61       4.14
769.411      11.26       6.61       4.14
769.615      11.26       6.61       4.14
769.819      11.26       6.61       4.14
770.023      11.26       6.61       4.14
770.226      11.26       6.61       4.14
770.430      11.26       6.61       4.14
770.634      11.26       6.61       4.14
770.838      11.26       6.61       4.14
771.042      11.26       6.61       4.14
771.246      11.26       6.61       4.14
771.449      11.26       6.61       4.14
771.653      11.26       6.61       4.14
771.857      11.26       6.61       4.14
772.061      11.26       6.61       4.14
772.265      11.26       6.61       4.14
772.468      11.26       6.61       4.14
772.672      11.26       6.61       4.14
772.876      11.26       6.61       4.14
773.080      11.26       6.61       4.14
773.284      11.26       6.61       4.14
773.488      11.26       6.61       4.14
773.691      11.26       6.61       4.14
773.895      11.26       6.61       4.14
774.099      11.26       6.61       4.14
774.303      11.26       6.61       4.14
774.507      11.26       6.61       4.14
774.710      11.26       6.61       4.14
774.914      11.26       6.61       4.14
775.118      11.26       6.61       4.14
775.322      11.26       6.61       4.14
775.526      11.26       6.61       4.14
775.729      11.26       6.61       4.14
775.933      11.26       6.61       4.14
776.137      11.26       6.61       4.14
776.341      11.26       6.61       4.14
776.545      11.26       6.61       4.14
776.749      11.26       6.61       4.14
776.952      11.26       6.61       4.14
777.156      11.26       6.61       4.14
777.360      11.26       6.61       4.14
777.564      11.26       6.61       4.14
777.768      11.26       6.61       4.14
777.971      11.26       6.61       4.14
778.175      11.26       6.61       4.14
778.379      11.26       6.61       4.14
778.583      11.26       6.61       4.14
778.787      11.26       6.61       4.14
778.991      11.26       6.61       4.14
779.194      11.26       6.61       4.14
779.398      11.26       6.61       4.14
779.602      11.26       6.61       4.14
779.806      11.26       6.61       4.14
780.010      11.26       6.61       4.14
780.214      11.26       6.61       4.14
780.417      11.26       6.61       4.14
780.621      11.26       6.61       4.14
780.825      11.26       6.61       4.14
781.029      11.26       6.61       4.14
781.233      11.26       6.61       4.14
781.437      11.26       6.61       4.14
781.640      11.26       6.61       4.14
781.844      11.26       6.61       4.14
782.048      11.26       6.61       4.14
782.252      11.26       6.61       4.14
782.456      11.26       6.61       4.14
782.660      11.26       6.61       4.14
782.863      11.26       6.61       4.14
783.067      11.26       6.61       4.14
783.271      11.26       6.61       4.14
783.475      11.26       6.61       4.14
783.679      11.26       6.61       4.14
783.883      11.26       6.61       4.14
784.086      11.26       6.61       4.14
784.290      11.26       6.61       4.14
784.494      11.26       6.61       4.14
784.698      11.26       6.61       4.14
784.902      11.26       6.61       4.14
785.106      11.26       6.61       4.14
785.309      11.26       6.61       4.14
785.513      11.26       6.61       4.14
785.717      11.26       6.61       4.14
785.921      11.26       6.61       4.14
786.125      11.26       6.61       4.14
786.328      11.26       6.61       4.14
786.532      11.26       6.61       4.14
786.736      11.26       6.61       4.14
786.940      11.26       6.61       4.14
787.144      11.26       6.61       4.14
787.348      11.26       6.61       4.14
787.551      11.26       6.61       4.14
787.755      11.26       6.61       4.14
787.959      11.26       6.61       4.14
788.163      11.26       6.61       4.14
788.367      11.26       6.61       4.14
788.571      11.26       6.61       4.14
788.774      11.26       6.61       4.14
788.978      11.26       6.61       4.14
789.182      11.26       6.61       4.14
789.386      11.26       6.61       4.14
789.590      11.26       6.61       4.14
789.793      11.26       6.61       4.14
789.997      11.26       6.61       4.14
790.201      11.26       6.61       4.14
790.405      11.26       6.61       4.14
790.609      11.26       6.61       4.14
790.812      11.26       6.61       4.14
791.016      11.26       6.61       4.14
791.220      11.26       6.61       4.14
791.424      11.26       6.61       4.14
791.628      11.26       6.61       4.14
791.832      11.26       6.61       4.14
792.035      11.26       6.61       4.14
792.239      11.26       6.61       4.14
792.443      11.26       6.61       4.14
792.647      11.26       6.61       4.14
792.851      11.26       6.61       4.14
793.054      11.26       6.61       4.14
793.258      11.26       6.61       4.14
793.462      11.26       6.61       4.14
793.666      11.26       6.61       4.14
793.870      11.26       6.61       4.14
794.074      11.26       6.61       4.14
794.278      11.26       6.61       4.14
794.481      11.26       6.61       4.14
794.685      11.26       6.61       4.14
794.889      11.26       6.61       4.14
795.093      11.26       6.61       4.14
795.297      11.26       6.61       4.14
795.500      11.26       6.61       4.14
795.704      11.26       6.61       4.14
795.908      11.26       6.61       4.14
796.112      11.26       6.61       4.14
796.316      11.26       6.61       4.14
796.520      11.26       6.61       4.14
796.724      11.26       6.61       4.14
796.927      11.26       6.61       4.14
797.131      11.26       6.61       4.14
797.335      11.26       6.61       4.14
797.539      11.26       6.61       4.14
797.743      11.26       6.61       4.14
797.947      11.26       6.61       4.14
798.150      11.26       6.61       4.14
798.354      11.26       6.61       4.14
798.558      11.26       6.61       4.14
798.762      11.26       6.61       4.14
798.966      11.26       6.61       4.14
799.170      11.26       6.61       4.14
799.374      11.26       6.61       4.14
799.578      11.26       6.61       4.14
799.781      11.26       6.61       4.14
799.985      11.26       6.61       4.14
800.189      11.26       6.61       4.14
800.393      11.26       6.61       4.14
800.597      11.26       6.61       4.14
800.800      11.26       6.61       4.14
801.004      11.26       6.61       4.14
801.208      11.26       6.61       4.14
801.412      11.26       6.61       4.14
801.616      11.26       6.61       4.14
801.820      11.26       6.61       4.14
802.023      11.26       6.61       4.14
802.227      11.26       6.61       4.14
802.431      11.26       6.61       4.14
802.635      11.26       6.61       4.14
802.839      11.26       6.61       4.14
803.043      11.26       6.61       4.14
803.246      11.26       6.61       4.14
803.450      11.26       6.61       4.14
803.654      11.26       6.61       4.14
803.858      11.26       6.61       4.14
804.062      11.26       6.61       4.14
804.266      11.26       6.61       4.14
804.469      11.26       6.61       4.20
804.673      11.26       6.61       4.20
804.877      11.26       6.61       4.20
805.081      11.26       6.61       4.20
805.285      11.26       6.61       4.20
805.488      11.26       6.61       4.20
805.692      11.26       6.61       4.20
805.896      11.26       6.61       4.20
806.100      11.26       6.61       4.20
806.304      11.26       6.61       4.20
806.508      11.26       6.61       4.20
806.711      11.26       6.61       4.20
806.915      11.26       6.61       4.20
807.119      11.26       6.61       4.20
807.323      11.26       6.61       4.20
807.527      11.26       6.61       4.20
807.731      11.26       6.61       4.20
807.934      11.26       6.61       4.20
808.138      11.26       6.61       4.20
808.342      11.26       6.61       4.20
808.546      11.26       6.61       4.20
808.750      11.26       6.61       4.20
808.954      11.26       6.61       4.20
809.157      11.26       6.61       4.20
809.361      11.26       6.61       4.20
809.565      11.26       6.61       4.20
809.769      11.26       6.61       4.20
809.973      11.26       6.61       4.20
810.176      11.26       6.61       4.20
810.380      11.26       6.61       4.20
810.584      11.26       6.61       4.20
810.788      11.26       6.61       4.20
810.992      11.26       6.61       4.20
811.196      11.26       6.61       4.20
811.399      11.26       6.61       4.20
811.603      11.26       6.61       4.20
811.807      11.26       6.61       4.20
812.011      11.26       6.61       4.20
812.215      11.26       6.61       4.20
812.419      11.26       6.61       4.20
812.622      11.26       6.61       4.20
812.826      11.26       6.61       4.20
813.030      11.26       6.61       4.20
813.234      11.26       6.61       4.20
813.438      11.26       6.61       4.20
813.642      11.26       6.61       4.20
813.846      11.26       6.61       4.20
814.050      11.26       6.61       4.20
814.253      11.26       6.61       4.20
814.457      11.26       6.61       4.20
814.661      11.26       6.61       4.20
814.865      11.26       6.61       4.20
815.069      11.26       6.61       4.20
815.272      11.26       6.61       4.20
815.476      11.26       6.61       4.20
815.680      11.26       6.61       4.20
815.884      11.26       6.61       4.20
816.087      11.26       6.61       4.20
816.291      11.26       6.61       4.20
816.495      11.26       6.61       4.20
816.699      11.26       6.61       4.20
816.903      11.26       6.61       4.20
817.107      11.26       6.61       4.20
817.310      11.26       6.61       4.20
817.514      11.26       6.61       4.20
817.718      11.26       6.61       4.20
817.922      11.26       6.61       4.20
818.126      11.26       6.61       4.20
818.330      11.26       6.61       4.20
818.533      11.26       6.61       4.20
818.737      11.26       6.61       4.20
818.941      11.26       6.61       4.20
819.145      11.26       6.61       4.20
819.349      11.26       6.61       4.20
819.552      11.26       6.61       4.20
819.756      11.26       6.61       4.20
819.960      11.26       6.61       4.20
820.164      11.26       6.61       4.20
820.368      11.26       6.61       4.20
820.572      11.26       6.61       4.20
820.775      11.26       6.61       4.20
820.979      11.26       6.61       4.20
821.183      11.26       6.61       4.20
821.387      11.26       6.61       4.20
821.591      11.26       6.61       4.20
821.795      11.26       6.61       4.20
821.998      11.26       6.61       4.20
822.202      11.26       6.61       4.20
822.406      11.26       6.61       4.20
822.610      11.26       6.61       4.20
822.814      11.26       6.61       4.20
823.018      11.26       6.61       4.20
823.221      11.26       6.61       4.20
823.425      11.26       6.61       4.20
823.629      11.26       6.61       4.20
823.833      11.26       6.61       4.20
824.037      11.26       6.61       4.20
824.241      11.26       6.61       4.20
824.445      11.26       6.61       4.20
824.648      11.26       6.61       4.20
824.852      11.26       6.61       4.20
825.056      11.26       6.61       4.20
825.260      11.26       6.61       4.20
825.464      11.26       6.61       4.20
825.667      11.26       6.61       4.20
825.871      11.26       6.61       4.20
826.075      11.26       6.61       4.20
826.279      11.26       6.61       4.20
826.483      11.26       6.61       4.20
826.687      11.26       6.61       4.20
826.890      11.26       6.61       4.20
827.094      11.26       6.61       4.20
827.298      11.26       6.61       4.20
827.502      11.26       6.61       4.20
827.706      11.26       6.61       4.20
827.909      11.26       6.61       4.20
828.113      11.26       6.61       4.20
828.317      11.26       6.61       4.20
828.521      11.26       6.61       4.20
828.725      11.26       6.61       4.20
828.929      11.26       6.61       4.20
829.132      11.26       6.61       4.20
829.336      11.26       6.61       4.20
829.540      11.26       6.61       4.20
829.744      11.26       6.61       4.20
829.948      11.26       6.61       4.20
830.152      11.26       6.61       4.20
830.356      11.26       6.61       4.20
830.559      11.26       6.61       4.20
830.763      11.26       6.61       4.20
830.967      11.26       6.61       4.20
831.171      11.26       6.61       4.20
831.375      11.26       6.61       4.20
831.578      11.26       6.61       4.20
831.782      11.26       6.61       4.20
831.986      11.26       6.61       4.20
832.190      11.26       6.61       4.20
832.394      11.26       6.61       4.20
832.598      11.26       6.61       4.20
832.801      11.26       6.61       4.20
833.005      11.26       6.61       4.20
833.209      11.26       6.61       4.20
833.413      11.26       6.61       4.20
833.617      11.26       6.61       4.20
833.820      11.26       6.61       4.20
834.024      11.26       6.61       4.20
834.228      11.26       6.61       4.20
834.432      11.26       6.61       4.20
834.636      11.26       6.61       4.20
834.840      11.26       6.61       4.20
835.043      11.26       6.61       4.20
835.247      11.26       6.61       4.20
835.451      11.26       6.61       4.20
835.655      11.26       6.61       4.20
835.859      11.26       6.61       4.20
836.063      11.26       6.61       4.20
836.266      11.26       6.61       4.20
836.471      11.26       6.61       4.20
836.675      11.26       6.61       4.20
836.879      11.26       6.61       4.20
837.083      11.26       6.61       4.20
837.287      11.26       6.61       4.20
837.491      11.26       6.61       4.20
837.694      11.26       6.61       4.20
837.898      11.26       6.61       4.20
838.102      11.26       6.61       4.20
838.306      11.26       6.61       4.20
838.510      11.26       6.61       4.20
838.714      11.26       6.61       4.20
838.917      11.26       6.61       4.20
839.121      11.26       6.61       4.20
839.325      11.26       6.61       4.20
839.529      11.26       6.61       4.20
839.733      11.26       6.61       4.20
839.936      11.26       6.61       4.20
840.140      11.26       6.61       4.20
840.344      11.26       6.61       4.20
840.548      11.26       6.61       4.20
840.752      11.26       6.61       4.20
840.956      11.26       6.61       4.20
841.159      11.26       6.61       4.20
841.363      11.26       6.61       4.20
841.567      11.26       6.61       4.20
841.771      11.26       6.61       4.20
841.975      11.26       6.61       4.20
842.179      11.26       6.61       4.20
842.383      11.26       6.61       4.20
842.586      11.26       6.61       4.20
842.790      11.26       6.61       4.20
842.994      11.26       6.61       4.20
843.198      11.26       6.61       4.20
843.402      11.26       6.61       4.20
843.605      11.26       6.61       4.20
843.809      11.26       6.61       4.20
844.013      11.26       6.61       4.20
844.217      11.26       6.61       4.20
844.421      11.26       6.61       4.20
844.624      11.26       6.61       4.20
844.828      11.26       6.61       4.20
845.032      11.26       6.61       4.20
845.236      11.26       6.61       4.20
845.440      11.26       6.61       4.20
845.644      11.26       6.61       4.20
845.847      11.26       6.61       4.20
846.051      11.26       6.61       4.20
846.255      11.26       6.61       4.20
846.459      11.26       6.61       4.20
846.663      11.26       6.61       4.20
846.867      11.26       6.61       4.20
847.070      11.26       6.61       4.20
847.274      11.26       6.61       4.20
847.478      11.26       6.61       4.20
847.682      11.26       6.61       4.20
847.886      11.26       6.61       4.20
848.090      11.26       6.61       4.20
848.293      11.26       6.61       4.20
848.497      11.26       6.61       4.20
848.701      11.26       6.61       4.20
848.905      11.26       6.61       4.20
849.109      11.26       6.61       4.20
849.312      11.26       6.61       4.20
849.516      11.26       6.61       4.20
849.720      11.26       6.61       4.20
849.924      11.26       6.61       4.20
850.128      11.26       6.61       4.20
850.332      11.26       6.61       4.20
850.535      11.26       6.61       4.20
850.739      11.26       6.61       4.20
850.943      11.26       6.61       4.20
851.147      11.26       6.61       4.20
851.351      11.26       6.61       4.20
851.555      11.26       6.61       4.20
851.759      11.26       6.61       4.20
851.962      11.26       6.61       4.20
852.166      11.26       6.61       4.20
852.370      11.26       6.61       4.20
852.574      11.26       6.61       4.20
852.778      11.26       6.61       4.20
852.981      11.26       6.61       4.20
853.185      11.26       6.61       4.20
853.389      11.26       6.61       4.20
853.593      11.26       6.61       4.20
853.797      11.26       6.61       4.20
854.001      11.26       6.61       4.20
854.204      11.26       6.61       4.20
854.408      11.26       6.61       4.20
854.612      11.26       6.61       4.20
854.816      11.26       6.61       4.20
855.020      11.26       6.61       4.20
855.224      11.26       6.61       4.20
855.427      11.26       6.61       4.20
855.631      11.26       6.61       4.20
855.835      11.26       6.61       4.20
856.039      11.26       6.61       4.20
856.243      11.26       6.61       4.20
856.447      11.26       6.61       4.20
856.650      11.26       6.61       4.20
856.854      11.26       6.61       4.20
857.058      11.26       6.61       4.20
857.262      11.26       6.61       4.20
857.466      11.26       6.61       4.20
857.669      11.26       6.61       4.20
857.873      11.26       6.61       4.20
858.077      11.26       6.61       4.20
858.281      11.26       6.61       4.20
858.485      11.26       6.60       4.20
858.689      11.26       6.61       4.20
858.893      11.26       6.61       4.20
859.097      11.26       6.61       4.20
859.300      11.26       6.61       4.20
859.504      11.26       6.61       4.20
859.708      11.26       6.61       4.20
859.912      11.26       6.61       4.20
860.116      11.26       6.61       4.20
860.320      11.26       6.61       4.20
860.523      11.26       6.61       4.20
860.727      11.26       6.61       4.20
860.931      11.26       6.61       4.20
861.135      11.26       6.61       4.20
861.339      11.26       6.61       4.20
861.542      11.26       6.61       4.20
861.746      11.26       6.61       4.20
861.950      11.26       6.61       4.20
862.154      11.26       6.61       4.20
862.358      11.26       6.61       4.20
862.562      11.26       6.61       4.20
862.765      11.26       6.61       4.20
862.969      11.26       6.61       4.20
863.173      11.26       6.61       4.20
863.377      11.26       6.61       4.20
863.581      11.26       6.61       4.20
863.785      11.26       6.61       4.20
863.989      11.26       6.61       4.20
864.192      11.26       6.61       4.20
864.396      11.26       6.61       4.20
864.600      11.26       6.60       4.20
864.804      11.26       6.60       4.20
865.008      11.26       6.60       4.20
865.212      11.26       6.60       4.20
865.415      11.26       6.60       4.20
865.619      11.26       6.60       4.20
865.823      11.26       6.60       4.20
866.027      11.26       6.60       4.20
866.231      11.26       6.60       4.20
866.435      11.26       6.60       4.20
866.638      11.26       6.60       4.20
866.842      11.26       6.60       4.20
867.046      11.26       6.60       4.20
867.250      11.26       6.60       4.20
867.454      11.26       6.60       4.20
867.657      11.26       6.60       4.20
867.861      11.26       6.60       4.20
868.065      11.26       6.60       4.20
868.269      11.26       6.60       4.20
868.473      11.26       6.60       4.20
868.676      11.26       6.60       4.20
868.880      11.26       6.60       4.20
869.084      11.26       6.60       4.20
869.288      11.26       6.60       4.20
869.492      11.26       6.60       4.20
869.696      11.26       6.60       4.20
869.899      11.26       6.60       4.20
870.103      11.26       6.60       4.20
870.307      11.26       6.60       4.20
870.511      11.26       6.60       4.20
870.715      11.26       6.60       4.20
870.919      11.26       6.60       4.20
871.122      11.26       6.60       4.20
871.326      11.26       6.60       4.20
871.530      11.26       6.60       4.20
871.734      11.26       6.60       4.20
871.938      11.26       6.60       4.20
872.141      11.26       6.60       4.20
872.345      11.26       6.60       4.20
872.549      11.26       6.60       4.20
872.753      11.26       6.60       4.20
872.957      11.26       6.60       4.20
873.160      11.26       6.60       4.20
873.364      11.26       6.60       4.20
873.568      11.26       6.60       4.20
873.772      11.26       6.60       4.20
873.976      11.26       6.60       4.20
874.180      11.26       6.60       4.20
874.383      11.26       6.60       4.20
874.587      11.26       6.60       4.20
874.791      11.26       6.60       4.20
874.995      11.26       6.60       4.20
875.199      11.26       6.60       4.20
875.403      11.26       6.60       4.20
875.606      11.26       6.60       4.20
875.810      11.26       6.60       4.20
876.014      11.26       6.60       4.20
876.218      11.26       6.60       4.20
876.422      11.26       6.60       4.20
876.626      11.26       6.60       4.20
876.829      11.26       6.60       4.20
877.033      11.26       6.60       4.20
877.237      11.26       6.60       4.20
877.441      11.26       6.60       4.20
877.645      11.26       6.60       4.20
877.849      11.26       6.60       4.20
878.053      11.26       6.60       4.20
878.256      11.26       6.60       4.20
878.460      11.26       6.60       4.20
878.664      11.26       6.60       4.20
878.868      11.26       6.60       4.20
879.072      11.26       6.60       4.20
879.276      11.26       6.60       4.20
879.479      11.26       6.60       4.20
879.683      11.26       6.60       4.20
879.887      11.26       6.60       4.20
880.091      11.26       6.60       4.20
880.295      11.26       6.60       4.20
880.499      11.26       6.60       4.20
880.702      11.26       6.60       4.20
880.906      11.26       6.60       4.20
881.110      11.26       6.60       4.20
881.314      11.26       6.60       4.20
881.518      11.26       6.60       4.20
881.721      11.26       6.60       4.20
881.925      11.26       6.60       4.20
882.129      11.26       6.60       4.20
882.333      11.26       6.60       4.20
882.537      11.26       6.60       4.20
882.740      11.26       6.60       4.20
882.944      11.26       6.60       4.20
883.148      11.26       6.60       4.20
883.352      11.26       6.60       4.20
883.556      11.26       6.60       4.20
883.760      11.26       6.60       4.20
883.963      11.26       6.60       4.20
884.167      11.26       6.60       4.20
884.371      11.26       6.60       4.20
884.575      11.26       6.60       4.20
884.779      11.26       6.60       4.20
884.983      11.26       6.60       4.20
885.186      11.26       6.60       4.20
885.390      11.26       6.60       4.20
885.594      11.26       6.60       4.20
885.798      11.26       6.60       4.20
886.002      11.26       6.60       4.20
886.205      11.26       6.60       4.20
886.409      11.26       6.60       4.20
886.613      11.26       6.60       4.20
886.817      11.26       6.60       4.20
887.021      11.26       6.60       4.20
887.224      11.26       6.60       4.20
887.428      11.26       6.60       4.20
887.632      11.26       6.60       4.20
887.836      11.26       6.60       4.20
888.040      11.26       6.60       4.20
888.243      11.26       6.60       4.20
888.447      11.26       6.60       4.20
888.651      11.26       6.60       4.20
888.855      11.26       6.60       4.20
889.059      11.26       6.60       4.20
889.263      11.26       6.60       4.20
889.466      11.26       6.60       4.20
889.670      11.26       6.60       4.20
889.874      11.26       6.60       4.20
890.078      11.26       6.60       4.20
890.282      11.26       6.60       4.20
890.486      11.26       6.60       4.20
890.689      11.26       6.60       4.20
890.893      11.26       6.60       4.20
891.097      11.26       6.60       4.20
891.301      11.26       6.60       4.20
891.505      11.26       6.60       4.20
891.708      11.26       6.60       4.20
891.912      11.26       6.60       4.20
892.116      11.26       6.60       4.20
892.320      11.26       6.60       4.20
892.524      11.26       6.60       4.20
892.728      11.26       6.60       4.20
892.932      11.26       6.60       4.20
893.135      11.26       6.60       4.20
893.339      11.26       6.60       4.20
893.543      11.26       6.60       4.20
893.747      11.26       6.60       4.20
893.951      11.26       6.60       4.20
894.155      11.26       6.60       4.20
894.358      11.26       6.60       4.20
894.562      11.26       6.60       4.20
894.766      11.26       6.60       4.20
894.970      11.26       6.60       4.20
895.174      11.26       6.60       4.20
895.377      11.26       6.60       4.20
895.581      11.26       6.60       4.20
895.785      11.26       6.60       4.20
895.989      11.26       6.60       4.20
896.193      11.26       6.60       4.20
896.396      11.26       6.60       4.20
896.600      11.26       6.60       4.20
896.804      11.26       6.60       4.20
897.008      11.26       6.60       4.20
897.212      11.26       6.60       4.20
897.416      11.26       6.60       4.20
897.620      11.26       6.60       4.20
897.823      11.26       6.60       4.20
898.027      11.26       6.60       4.20
898.231      11.26       6.60       4.20
898.435      11.26       6.60       4.20
898.639      11.26       6.60       4.20
898.843      11.26       6.60       4.20
899.046      11.26       6.60       4.20
899.250      11.26       6.60       4.20
899.454      11.26       6.60       4.20
899.658      11.26       6.60       4.20
899.862      11.26       6.60       4.20
900.065      11.26       6.60       4.20
900.269      11.26       6.60       4.20
900.473      11.26       6.60       4.20
900.677      11.26       6.60       4.20
900.881      11.26       6.60       4.20
901.085      11.26       6.60       4.20
901.288      11.26       6.60       4.20
901.492      11.26       6.60       4.20
901.696      11.26       6.60       4.20
901.900      11.26       6.60       4.20
902.104      11.26       6.60       4.20
902.308      11.26       6.60       4.20
902.512      11.26       6.60       4.20
902.715      11.26       6.60       4.20
902.919      11.26       6.60       4.20
903.123      11.26       6.60       4.20
903.327      11.26       6.60       4.20
903.531      11.26       6.60       4.20
903.735      11.26       6.60       4.20
903.938      11.26       6.60       4.20
904.142      11.26       6.60       4.20
904.346      11.26       6.60       4.20
904.550      11.26       6.60       4.20
904.754      11.26       6.60       4.20
904.957      11.26       6.60       4.20
905.161      11.26       6.60       4.20
905.365      11.26       6.60       4.20
905.569      11.26       6.60       4.20
905.773      11.26       6.60       4.20
905.977      11.26       6.60       4.20
906.180      11.26       6.60       4.20
906.384      11.26       6.60       4.20
906.588      11.26       6.60       4.20
906.792      11.26       6.60       4.20
906.996      11.26       6.60       4.20
907.200      11.26       6.60       4.20
907.403      11.26       6.60       4.20
907.607      11.26       6.60       4.20
907.811      11.26       6.60       4.20
908.015      11.26       6.60       4.20
908.219      11.26       6.60       4.20
908.423      11.26       6.60       4.20
908.626      11.26       6.60       4.20
908.830      11.26       6.60       4.20
909.034      11.26       6.60       4.20
909.238      11.26       6.60       4.20
909.442      11.26       6.60       4.20
909.646      11.26       6.60       4.20
909.849      11.26       6.60       4.20
910.053      11.26       6.60       4.20
910.257      11.26       6.60       4.20
910.461      11.26       6.60       4.20
910.665      11.26       6.60       4.20
910.869      11.26       6.60       4.20
911.072      11.26       6.60       4.20
911.276      11.26       6.60       4.20
911.480      11.26       6.60       4.20
911.684      11.26       6.60       4.20
911.888      11.26       6.60       4.20
912.092      11.26       6.60       4.20
912.296      11.26       6.60       4.20
912.500      11.26       6.60       4.20
912.704      11.26       6.60       4.20
912.908      11.26       6.60       4.20
913.112      11.26       6.60       4.20
913.315      11.26       6.60       4.20
913.519      11.26       6.60       4.20
913.723      11.26       6.60       4.20
913.927      11.26       6.60       4.20
914.131      11.26       6.60       4.20
914.335      11.26       6.60       4.20
914.539      11.26       6.60       4.20
