Watching PID 1323106 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
198.413     713.20     361.02     625.93
198.642     713.20     361.02     625.93
198.873     713.20     361.02     625.93
199.104     713.20     361.02     625.93
199.336     713.20     361.02     625.93
199.566     713.20     361.02     625.93
199.797     713.20     361.02     625.93
200.029     713.20     361.02     625.93
200.261     713.20     361.02     625.93
200.493     713.20     361.02     625.93
200.725     713.20     361.02     625.93
200.957     713.20     361.02     625.93
201.186     713.20     361.02     625.93
201.415     713.20     361.02     625.93
201.647     713.20     361.02     625.93
201.879     713.20     361.02     625.93
202.111     713.20     361.02     625.93
202.342     713.20     361.02     625.93
202.572     713.20     361.02     625.93
202.802     713.20     361.02     625.93
203.033     713.20     361.02     625.93
203.265     713.20     361.02     625.93
203.496     713.20     361.02     625.93
203.728     713.20     361.02     625.93
203.958     713.20     361.02     625.93
204.188     713.20     361.02     625.93
204.419     713.20     361.02     625.93
204.651     713.20     361.02     625.93
204.883     713.20     361.02     625.93
205.113     713.20     361.02     625.93
205.343     713.20     361.02     625.93
205.574     713.20     361.02     625.93
205.805     713.20     361.02     625.93
206.036     713.20     361.02     625.93
206.268     713.20     361.02     625.93
206.501     713.20     361.02     625.93
206.737     713.20     361.02     625.93
206.972     713.20     361.02     625.93
207.206     713.20     361.02     625.93
207.438     713.20     361.02     625.93
207.669     713.20     361.02     625.93
207.899     713.20     361.02     625.93
208.132     713.20     361.02     625.93
208.363     713.20     361.02     625.93
208.594     713.20     361.02     625.93
208.826     713.20     361.02     625.93
209.057     713.20     361.02     625.93
209.288     713.20     361.02     625.93
209.520     713.20     361.02     625.93
209.752     713.20     361.02     625.93
209.984     713.20     361.02     625.93
210.216     713.20     361.02     625.93
210.448     713.20     361.02     625.93
210.676     713.20     361.02     625.93
210.905     713.20     361.02     625.93
211.136     713.20     361.02     625.93
211.367     713.20     361.02     625.93
211.598     713.20     361.02     625.93
211.829     713.20     361.02     625.93
212.061     713.20     361.02     625.93
212.292     713.20     361.02     625.93
212.523     713.20     361.02     625.93
212.754     713.20     361.02     625.93
212.985     713.20     361.02     625.93
213.216     713.20     361.02     625.93
213.446     713.20     361.02     625.93
213.675     713.20     361.02     625.93
213.904     713.20     361.02     625.93
214.132     713.20     361.02     625.93
214.360     713.20     361.02     625.93
214.593     713.20     361.02     625.93
214.825     713.20     361.02     625.93
215.057     713.20     361.02     625.93
215.289     713.20     361.02     625.93
215.520     713.20     361.02     625.93
215.751     713.20     361.02     625.93
215.983     713.20     361.02     625.93
216.215     713.20     361.02     625.93
216.446     713.20     361.02     625.93
216.674     713.20     361.02     625.93
216.903     713.20     361.02     625.93
217.131     713.20     361.02     625.93
217.359     713.20     361.02     625.93
217.590     713.20     361.02     625.93
217.819     713.20     361.02     625.93
218.048     713.20     361.02     625.93
218.280     713.20     361.02     625.93
218.510     713.20     361.02     625.93
218.740     713.20     361.02     625.93
218.972     713.20     361.02     625.93
219.204     713.20     361.02     625.93
219.435     713.20     361.02     625.93
219.665     713.20     361.02     625.93
219.896     713.20     361.02     625.93
220.126     713.20     361.02     625.93
220.355     713.20     361.02     625.93
220.587     713.20     361.02     625.93
220.818     713.20     361.02     625.93
221.049     713.20     361.02     625.93
221.281     713.20     361.02     625.93
221.511     713.20     361.02     625.93
221.742     713.20     361.02     625.93
221.973     713.20     361.02     625.93
222.204     713.20     361.02     625.93
222.435     713.16     360.99     625.93
222.664     713.16     360.99     625.93
222.894     713.16     360.99     625.93
223.124     713.16     360.99     625.93
223.354     713.16     360.99     625.93
223.584     713.16     360.99     625.93
223.815     713.16     360.99     625.93
224.046     713.16     360.99     625.93
224.277     713.16     360.99     625.93
224.508     713.16     360.99     625.93
224.739     713.16     360.99     625.93
224.971     713.16     360.99     625.93
225.203     713.16     360.99     625.75
225.435     713.16     360.99     625.61
225.665     713.16     360.99     625.61
225.895     713.16     360.99     625.61
226.126     713.16     360.99     625.61
226.356     713.16     360.99     625.61
226.587     713.16     360.99     625.61
226.818     713.16     360.99     625.61
227.050     713.16     360.99     625.61
227.281     713.16     360.99     625.61
227.511     713.16     360.99     625.61
227.742     713.16     360.99     625.61
227.974     713.16     360.99     625.61
228.205     713.16     360.99     625.61
228.437     713.16     360.99     625.61
228.666     713.16     360.99     625.61
228.896     713.16     360.99     625.61
229.127     713.16     360.99     625.61
229.358     713.16     360.99     625.61
229.589     713.16     360.99     625.61
229.818     713.16     360.99     625.61
230.047     713.16     360.99     625.61
230.279     713.16     360.99     625.61
230.510     713.16     360.99     625.61
230.742     713.16     360.99     625.61
230.973     713.16     360.99     625.61
231.204     713.16     360.99     625.61
231.436     713.16     360.99     625.61
231.666     713.16     360.99     625.61
231.896     713.16     360.99     625.61
232.125     713.16     360.99     625.61
232.354     713.16     360.99     625.61
232.585     713.16     360.99     625.61
232.816     713.16     360.99     625.61
233.047     713.16     360.99     625.50
233.278     713.16     360.99     625.50
233.507     713.16     360.99     625.50
233.736     713.16     360.99     625.50
233.968     713.16     360.99     625.50
234.199     713.16     360.99     625.50
234.431     713.16     360.99     625.50
234.661     713.16     360.99     625.50
234.892     713.16     360.99     625.50
235.124     713.16     360.99     625.50
235.356     713.16     360.99     625.50
235.588     713.16     360.99     625.50
235.821     713.16     403.93     672.90
236.053     713.16     403.93     672.90
236.278     713.16     403.93     672.45
236.498     713.16     403.93     672.40
236.723     713.16     580.48     696.15
236.955     713.16     580.48     696.15
237.181     713.16     580.48     696.15
237.402     713.16     580.48     696.15
237.622     713.16     580.48     696.15
237.843     713.16     580.48     696.15
238.063     713.16     580.48     696.15
238.283     713.16     580.48     696.15
238.502     713.16     580.48     696.15
238.721     713.16     580.48     696.15
238.940     713.16     580.48     696.15
239.158     713.16     580.48     696.15
239.377     713.16     580.48     696.15
239.595     713.16     580.48     696.15
239.814     713.16     580.48     696.15
240.033     713.16     580.48     696.15
240.252     713.16     580.48     696.15
240.472     713.16     580.48     696.15
240.691     713.16     580.47     696.15
240.910     713.16     580.48     696.15
241.129     713.16     580.48     696.15
241.347     713.16     580.48     696.15
241.565     713.16     580.48     696.15
241.783     713.16     580.48     696.15
242.003     713.16     580.48     696.15
242.223     713.16     580.48     696.15
242.442     713.16     580.48     696.15
242.660     713.16     580.48     696.15
242.879     713.16     580.48     696.15
243.098     713.16     580.48     696.15
243.317     713.16     580.48     696.15
243.534     713.16     580.48     696.15
243.753     713.16     580.48     696.15
243.972     713.16     580.48     696.15
244.190     713.16     580.48     696.15
244.409     713.16     580.48     696.15
244.627     713.16     580.48     696.15
244.845     713.16     580.48     696.15
245.063     713.16     580.48     696.15
245.282     713.16     580.48     696.15
245.500     713.16     580.48     696.15
245.723     713.16     707.44     649.02
245.938       5.99       3.61       4.93
246.140       5.99       3.61       4.93
246.342       5.99       3.61       4.93
246.543       5.99       3.61       4.93
246.745       5.99       3.61       4.93
246.946       5.99       3.61       4.93
247.148       5.99       3.61       4.93
247.349       5.99       3.61       4.93
247.551       5.99       3.61       4.93
247.753       5.99       3.61       4.93
247.954       5.99       3.61       4.93
248.156       5.99       3.61       4.93
248.357       5.99       3.61       4.93
248.559       5.99       3.61       4.93
248.760       5.99       3.61       4.93
248.962       5.99       3.61       4.93
249.163       5.99       3.61       4.93
ERROR: can't open /proc/1323106/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
