Watching PID 2373139 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
195.227     713.56     544.99     624.21
195.453     713.56     544.99     624.21
195.680     713.56     544.99     624.21
195.904     713.56     544.99     624.21
196.128     713.56     544.99     624.21
196.354     713.56     544.99     624.21
196.580     713.56     544.99     624.21
196.806     713.56     544.99     624.21
197.032     713.56     544.99     624.21
197.258     713.56     544.99     624.21
197.484     713.56     544.99     624.21
197.711     713.56     544.99     624.21
197.937     713.56     544.99     624.21
198.163     713.56     544.99     624.21
198.389     713.56     544.99     624.21
198.615     713.56     544.99     624.21
198.841     713.56     544.99     624.21
199.067     713.56     544.99     624.21
199.293     713.56     544.99     624.21
199.519     713.56     544.99     624.21
199.745     713.56     544.99     624.21
199.970     713.56     544.99     624.21
200.194     713.56     544.99     624.21
200.420     713.56     544.99     624.21
200.645     713.56     544.99     624.21
200.869     713.56     544.99     624.21
201.096     713.56     544.99     624.21
201.320     713.56     544.99     624.21
201.545     713.56     544.99     624.21
201.770     713.56     544.99     624.21
201.996     713.56     544.99     624.21
202.222     713.56     544.99     624.21
202.448     713.56     544.99     624.21
202.674     713.56     544.99     624.21
202.900     713.56     544.99     624.21
203.126     713.56     544.99     624.21
203.352     713.56     544.99     624.21
203.579     713.56     544.99     624.21
203.803     713.56     544.99     624.21
204.026     713.56     544.99     624.21
204.253     713.56     544.99     624.21
204.479     713.56     544.99     624.21
204.705     713.56     544.99     624.21
204.931     713.56     544.99     624.21
205.157     713.56     544.99     624.21
205.383     713.56     544.99     624.21
205.609     713.56     544.99     624.21
205.835     713.56     544.99     624.21
206.062     713.56     544.99     624.21
206.288     713.56     544.99     624.21
206.514     713.56     544.99     624.21
206.740     713.56     544.99     624.21
206.966     713.56     544.99     624.21
207.192     713.56     544.99     624.21
207.418     713.56     544.99     624.21
207.644     713.56     544.99     624.21
207.871     713.56     544.99     624.21
208.097     713.56     544.99     624.21
208.323     713.56     544.99     624.21
208.549     713.56     544.99     624.21
208.775     713.56     544.99     624.21
209.002     713.56     544.99     624.21
209.228     713.56     544.99     624.21
209.454     713.56     544.99     624.21
209.680     713.56     544.99     624.21
209.906     713.56     544.99     624.21
210.132     713.56     544.99     624.21
210.358     713.56     544.99     624.21
210.585     713.56     544.99     624.21
210.811     713.56     544.99     624.21
211.037     713.56     544.99     624.21
211.263     713.56     544.99     624.21
211.489     713.56     544.99     624.21
211.716     713.56     544.99     624.21
211.942     713.56     544.99     624.21
212.168     713.56     544.99     624.21
212.394     713.56     544.99     624.21
212.621     713.56     544.99     624.21
212.847     713.56     544.99     624.21
213.073     713.56     544.99     624.21
213.299     713.56     544.99     624.21
213.524     713.56     544.99     624.21
213.749     713.56     544.99     624.21
213.975     713.56     544.99     624.21
214.201     713.56     544.99     624.21
214.427     713.56     544.99     624.21
214.653     713.56     544.99     624.21
214.878     713.56     544.99     624.21
215.104     713.56     544.99     624.21
215.328     713.56     544.99     624.21
215.552     713.56     544.99     624.21
215.778     713.56     544.99     624.21
216.002     713.56     544.99     624.21
216.226     713.56     544.99     624.21
216.452     713.56     544.99     624.21
216.679     713.56     544.99     624.21
216.905     713.56     544.99     624.21
217.131     713.56     544.99     624.21
217.357     713.56     544.99     624.21
217.583     713.56     544.99     624.21
217.809     713.56     544.99     624.21
218.035     713.56     544.99     624.21
218.261     713.56     544.99     624.21
218.487     713.56     580.90     628.09
218.709     713.56     580.90     628.09
218.929     713.56     580.90     628.09
219.148     713.56     580.90     628.09
219.367     713.56     580.90     628.09
219.585     713.56     580.90     628.09
219.804     713.56     580.90     628.09
220.023     713.56     580.90     628.09
220.242     713.56     580.90     628.09
220.461     713.56     580.90     628.09
220.680     713.56     580.90     628.09
220.899     713.56     580.90     628.09
221.118     713.56     580.90     628.09
221.337     713.56     580.90     628.09
221.556     713.56     580.90     628.09
221.776     713.56     580.90     628.09
221.996     713.56     580.90     628.09
222.215     713.56     580.90     628.09
222.435     713.56     580.90     628.09
222.653     713.56     580.90     628.09
222.872     713.56     580.90     628.09
223.092     713.56     580.90     628.09
223.311     713.56     580.90     628.09
223.529     713.56     580.90     628.09
223.748     713.56     580.90     628.09
223.968     713.56     580.90     628.09
224.187     713.56     580.90     628.09
224.406     713.56     580.90     628.09
224.624     713.56     580.90     628.09
224.841     713.56     580.90     628.09
225.059     713.56     580.90     628.09
225.277     713.56     580.90     628.09
225.494     713.56     580.90     628.09
225.712     713.56     580.90     628.09
225.929     713.56     580.90     628.09
226.147     713.56     580.90     628.09
226.365     713.56     580.90     628.09
226.583     713.56     580.90     628.09
226.801     713.56     580.90     628.09
227.019     713.56     580.90     628.09
227.237     713.56     580.90     628.09
227.454     713.56     580.90     628.09
227.672     713.56     580.90     628.09
227.891     713.56     580.90     628.09
228.111     713.56     580.90     628.09
228.329     713.56     580.90     628.09
228.552     713.56     640.51     671.58
228.768       6.03       3.63       5.03
ERROR: can't open /proc/2373139/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
