Watching PID 2380866 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
194.537     714.17     545.30     513.74
194.761     714.17     545.30     513.74
194.985     714.17     545.30     513.74
195.212     714.17     545.30     513.74
195.436     714.17     545.30     513.74
195.660     714.17     545.30     513.74
195.886     714.17     545.30     513.74
196.113     714.17     545.30     513.74
196.339     714.17     545.30     513.74
196.566     714.17     545.30     513.74
196.792     714.17     545.30     513.74
197.018     714.17     545.30     513.74
197.244     714.17     545.30     513.74
197.471     714.17     545.30     513.74
197.696     714.17     545.30     513.74
197.922     714.17     545.30     513.74
198.149     714.17     545.30     513.74
198.374     714.17     545.30     513.74
198.599     714.17     545.30     513.74
198.825     714.17     545.30     513.74
199.052     714.17     545.30     513.74
199.278     714.17     545.30     513.74
199.504     714.17     545.30     513.74
199.730     714.17     545.30     513.74
199.957     714.17     545.30     513.74
200.183     714.17     545.30     513.74
200.409     714.17     545.30     513.74
200.636     714.17     545.30     513.74
200.862     714.17     545.30     513.74
201.088     714.17     545.30     513.74
201.315     714.17     545.30     513.74
201.541     714.17     545.30     513.74
201.767     714.17     545.30     513.74
201.994     714.17     545.30     513.74
202.220     714.17     545.30     513.74
202.446     714.17     545.30     513.74
202.672     714.17     545.30     513.74
202.899     714.17     545.30     513.74
203.125     714.17     545.30     513.74
203.351     714.17     545.30     513.74
203.578     714.17     545.30     513.74
203.804     714.17     545.30     513.74
204.030     714.17     545.30     513.74
204.257     714.17     545.30     513.74
204.483     714.17     545.30     513.74
204.708     714.17     545.30     513.74
204.933     714.17     545.30     513.74
205.159     714.17     545.30     513.74
205.386     714.17     545.30     513.74
205.612     714.17     545.30     513.74
205.838     714.17     545.30     513.74
206.065     714.17     545.30     513.74
206.290     714.17     545.30     513.74
206.515     714.17     545.30     513.74
206.740     714.17     545.30     513.74
206.967     714.17     545.30     513.74
207.193     714.17     545.30     513.74
207.418     714.17     545.30     513.74
207.643     714.17     545.30     513.74
207.869     714.17     545.30     513.74
208.095     714.17     545.30     513.74
208.320     714.17     545.30     513.74
208.543     714.17     545.30     513.74
208.767     714.17     545.30     513.74
208.994     714.17     545.30     513.74
209.220     714.17     545.30     513.74
209.446     714.17     545.30     513.74
209.673     714.17     545.30     513.74
209.899     714.17     545.30     513.74
210.123     714.17     545.30     513.74
210.348     714.17     545.30     513.74
210.574     714.17     545.30     513.74
210.801     714.17     545.30     513.74
211.027     714.17     545.30     513.74
211.253     714.17     545.30     513.74
211.480     714.17     545.30     513.74
211.706     714.17     545.30     513.74
211.932     714.17     545.30     513.74
212.158     714.17     545.30     513.74
212.384     714.17     545.30     513.74
212.610     714.17     545.30     513.74
212.837     714.17     545.30     513.74
213.063     714.17     545.30     513.74
213.290     714.17     545.30     513.74
213.516     714.17     545.30     513.74
213.742     714.17     545.30     513.74
213.968     714.17     545.30     513.74
214.195     714.17     545.30     513.74
214.420     714.17     545.30     513.74
214.646     714.17     545.30     513.74
214.872     714.17     545.30     513.74
215.099     714.17     545.30     513.74
215.325     714.17     545.30     513.74
215.551     714.17     545.30     513.74
215.778     714.17     545.30     513.74
216.004     714.17     545.30     513.74
216.230     714.17     545.30     513.74
216.456     714.17     545.30     513.74
216.683     714.17     545.30     513.74
216.909     714.17     545.30     513.74
217.135     714.17     545.30     513.74
217.361     714.17     545.30     513.74
217.585     714.17     581.31     517.60
217.809     714.17     581.31     517.60
218.033     714.17     581.31     517.60
218.252     714.17     581.31     517.60
218.471     714.17     581.31     517.60
218.689     714.17     581.31     517.60
218.909     714.17     581.31     517.60
219.128     714.17     581.31     517.60
219.347     714.17     581.31     517.60
219.565     714.17     581.31     517.60
219.784     714.17     581.31     517.60
220.003     714.17     581.31     517.60
220.222     714.17     581.31     517.60
220.440     714.17     581.31     517.60
220.659     714.17     581.31     517.60
220.879     714.17     581.31     517.60
221.098     714.17     581.31     517.60
221.317     714.17     581.31     517.60
221.536     714.17     581.31     517.60
221.755     714.17     581.31     517.60
221.974     714.17     581.31     517.60
222.193     714.17     581.31     517.60
222.412     714.17     581.31     517.60
222.631     714.17     581.31     517.60
222.850     714.17     581.31     517.60
223.069     714.17     581.31     517.60
223.288     714.17     581.31     517.60
223.507     714.17     581.31     517.60
223.725     714.17     581.31     517.60
223.944     714.17     581.31     517.60
224.164     714.17     581.31     517.60
224.383     714.17     581.31     517.60
224.602     714.17     581.31     517.60
224.821     714.17     581.31     517.60
225.040     714.17     581.31     517.60
225.259     714.17     581.31     517.60
225.478     714.17     581.31     517.60
225.697     714.17     581.31     517.60
225.916     714.17     581.31     517.60
226.136     714.17     581.31     517.60
226.355     714.17     581.31     517.60
226.574     714.17     581.31     517.60
226.793     714.17     581.31     517.60
227.012     714.17     581.31     517.60
227.231     714.17     581.31     517.60
227.449     714.17     581.31     517.60
227.671     714.17     581.59     517.55
227.884       6.29       3.65       5.27
ERROR: can't open /proc/2380866/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
