Watching PID 1151040 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
198.116     712.95     530.07     497.31
198.345     712.95     530.07     497.31
198.573     712.95     530.07     497.31
198.801     712.95     530.07     497.31
199.029     712.95     530.07     497.31
199.257     712.95     530.07     497.31
199.483     712.95     530.07     497.31
199.710     712.95     530.07     497.31
199.937     712.95     530.07     497.31
200.164     712.95     530.07     497.31
200.393     712.95     530.07     497.31
200.623     712.95     530.07     497.31
200.852     712.95     530.07     497.31
201.082     712.95     530.07     497.31
201.315     712.95     530.07     497.31
201.548     712.95     530.07     497.31
201.781     712.95     530.07     497.31
202.012     712.95     530.07     497.31
202.244     712.95     530.07     497.31
202.473     712.95     530.07     497.31
202.702     712.95     530.07     497.31
202.930     712.95     530.07     497.31
203.158     712.95     530.07     497.31
203.386     712.95     530.07     497.31
203.613     712.95     530.07     497.31
203.840     712.95     530.07     497.31
204.067     712.95     530.07     497.31
204.297     712.95     530.07     497.31
204.527     712.95     530.07     497.31
204.757     712.95     530.07     497.31
204.987     712.95     530.07     497.31
205.218     712.95     530.07     497.31
205.450     712.95     530.07     497.31
205.680     712.95     530.07     497.31
205.911     712.95     530.07     497.31
206.142     712.95     530.07     497.31
206.372     712.95     530.07     497.31
206.601     712.95     530.07     497.31
206.829     712.95     530.07     497.31
207.057     712.95     530.07     497.31
207.285     712.95     530.07     497.31
207.513     712.95     530.07     497.31
207.739     712.95     530.07     497.31
207.966     712.95     530.07     497.31
208.193     712.95     530.07     497.31
208.419     712.95     530.07     497.31
208.648     712.95     530.07     497.31
208.877     712.95     530.07     497.31
209.106     712.95     530.07     497.31
209.335     712.95     530.07     497.31
209.564     712.95     530.07     497.31
209.793     712.95     530.07     497.31
210.021     712.95     530.07     497.31
210.249     712.95     530.07     497.31
210.479     712.95     530.07     497.31
210.708     712.95     530.07     497.31
210.938     712.95     530.07     497.31
211.169     712.95     530.07     497.31
211.401     712.95     530.07     497.31
211.633     712.95     530.07     497.31
211.863     712.95     530.07     497.31
212.093     712.95     530.07     497.31
212.323     712.95     530.07     497.31
212.553     712.95     530.07     497.31
212.782     712.95     530.07     497.31
213.012     712.95     530.07     497.31
213.241     712.95     530.07     497.31
213.470     712.95     530.07     497.31
213.699     712.95     530.07     497.31
213.929     712.95     530.07     497.31
214.159     712.95     530.07     497.31
214.390     712.95     530.07     497.31
214.619     712.95     530.07     497.31
214.849     712.95     530.07     497.31
215.079     712.95     530.07     497.31
215.308     712.95     530.07     497.31
215.537     712.95     530.07     497.31
215.767     712.95     530.07     497.31
215.997     712.95     530.07     497.31
216.227     712.95     530.07     497.31
216.457     712.95     530.07     497.31
216.687     712.95     530.07     497.31
216.916     712.95     530.07     497.31
217.146     712.95     530.07     497.31
217.376     712.95     530.07     497.31
217.605     712.95     530.07     497.31
217.835     712.95     530.07     497.31
218.065     712.95     530.07     497.31
218.294     712.95     530.07     497.31
218.523     712.95     530.07     497.31
218.752     712.95     530.07     497.31
218.981     712.95     530.07     497.31
219.210     712.95     530.07     497.31
219.438     712.95     530.07     497.31
219.666     712.95     530.07     497.31
219.894     712.95     530.07     497.31
220.122     712.95     530.07     497.31
220.351     712.95     530.07     497.31
220.581     712.95     530.07     497.31
220.810     712.95     530.07     497.31
221.040     712.95     530.07     497.31
221.270     712.95     530.07     497.31
221.499     712.95     530.07     497.31
221.728     712.95     530.07     497.31
221.958     712.95     530.07     497.31
222.187     712.95     530.07     497.31
222.416     712.95     530.07     497.31
222.644     712.95     530.07     497.31
222.872     712.95     530.07     497.31
223.101     712.95     530.07     497.31
223.330     712.95     530.07     497.31
223.558     712.95     530.07     497.31
223.787     712.95     530.07     497.31
224.016     712.95     530.07     497.31
224.245     712.95     530.07     497.31
224.473     712.95     530.07     497.31
224.702     712.95     530.07     497.31
224.930     712.95     530.07     497.31
225.158     712.95     530.07     497.51
225.384     712.95     580.13     530.19
225.611     712.95     580.13     529.36
225.837     712.95     580.13     529.23
226.061     712.95     580.13     529.23
226.292     712.95     580.13     529.23
226.526     712.95     580.13     529.23
226.752     712.95     580.13     529.23
226.973     712.95     580.13     529.23
227.193     712.95     580.13     529.23
227.418     712.95     580.13     529.23
227.648     712.95     580.13     529.23
227.873     712.95     580.13     529.23
228.096     712.95     580.13     529.23
228.317     712.95     580.13     529.23
228.537     712.95     580.13     529.23
228.757     712.95     580.13     529.23
228.977     712.95     580.13     529.23
229.197     712.95     580.13     529.23
229.416     712.95     580.13     529.23
229.636     712.95     580.13     529.23
229.855     712.95     580.13     529.23
230.075     712.95     580.13     529.23
230.294     712.95     580.13     529.23
230.514     712.95     580.13     529.23
230.734     712.95     580.13     529.23
230.955     712.95     580.13     529.23
231.175     712.95     580.13     529.23
231.395     712.95     580.13     529.23
231.614     712.95     580.13     529.23
231.833     712.95     580.13     529.23
232.051     712.95     580.13     529.23
232.270     712.95     580.13     529.23
232.489     712.95     580.13     529.23
232.708     712.95     580.13     529.23
232.926     712.95     580.13     529.23
233.145     712.95     580.13     529.23
233.363     712.95     580.13     529.23
233.589     712.95     580.13     529.23
233.821     712.95     580.13     529.23
234.048     712.95     580.13     529.23
234.271     712.95     580.13     529.23
234.492     712.95     580.13     529.23
234.711     712.95     580.13     529.23
234.931     712.95     580.13     529.23
235.151     712.95     580.13     529.23
235.374     712.95     632.64     618.44
235.588       6.18       3.64       5.16
235.789       6.18       3.64       5.16
ERROR: can't open /proc/1151040/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
