Watching PID 1147004 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
197.735     713.62     531.71     498.18
197.965     713.62     531.71     498.18
198.194     713.62     531.71     498.18
198.422     713.62     531.71     498.18
198.654     713.62     531.71     498.18
198.888     713.62     531.71     498.18
199.121     713.62     531.71     498.18
199.353     713.62     531.71     498.18
199.584     713.62     531.71     498.18
199.814     713.62     531.71     498.18
200.044     713.62     531.71     498.18
200.275     713.62     531.71     498.18
200.505     713.62     531.71     498.18
200.736     713.62     531.71     498.18
200.966     713.62     531.71     498.18
201.197     713.62     531.71     498.18
201.427     713.62     531.71     498.18
201.657     713.62     531.71     498.18
201.887     713.62     531.71     498.18
202.117     713.62     531.71     498.18
202.348     713.62     531.71     498.18
202.578     713.62     531.71     498.18
202.808     713.62     531.71     498.18
203.038     713.62     531.71     498.18
203.267     713.62     531.71     498.18
203.496     713.62     531.71     498.18
203.725     713.62     531.71     498.18
203.955     713.62     531.71     498.18
204.185     713.62     531.71     498.18
204.414     713.62     531.71     498.18
204.644     713.62     531.71     498.18
204.874     713.62     531.71     498.18
205.104     713.62     531.71     498.18
205.334     713.62     531.71     498.18
205.564     713.62     531.71     498.18
205.794     713.62     531.71     498.18
206.024     713.62     531.71     498.18
206.254     713.62     531.71     498.18
206.484     713.62     531.71     498.18
206.714     713.62     531.71     498.18
206.943     713.62     531.71     498.18
207.173     713.62     531.71     498.18
207.403     713.62     531.71     498.18
207.633     713.62     531.71     498.18
207.863     713.62     531.71     498.18
208.093     713.62     531.71     498.18
208.323     713.62     531.71     498.18
208.553     713.62     531.71     498.18
208.783     713.62     531.71     498.18
209.013     713.62     531.71     498.18
209.243     713.62     531.71     498.18
209.472     713.62     531.71     498.18
209.702     713.62     531.71     498.18
209.933     713.62     531.71     498.18
210.163     713.62     531.71     498.18
210.394     713.62     531.71     498.18
210.624     713.62     531.71     498.18
210.854     713.62     531.71     498.18
211.084     713.62     531.71     498.18
211.314     713.62     531.71     498.18
211.544     713.62     531.71     498.18
211.773     713.62     531.71     498.18
212.003     713.62     531.71     498.18
212.232     713.62     531.71     498.18
212.462     713.62     531.71     498.18
212.692     713.62     531.71     498.18
212.921     713.62     531.71     498.18
213.151     713.62     531.71     498.18
213.379     713.62     531.71     498.18
213.607     713.62     531.71     498.18
213.837     713.62     531.71     498.18
214.067     713.62     531.71     498.18
214.294     713.62     531.71     498.18
214.519     713.62     531.71     498.18
214.745     713.62     531.71     498.18
214.975     713.62     531.71     498.18
215.205     713.62     531.71     498.18
215.435     713.62     531.71     498.18
215.665     713.62     531.71     498.18
215.895     713.62     531.71     498.18
216.125     713.62     531.71     498.18
216.355     713.62     531.71     498.18
216.585     713.62     531.71     498.18
216.815     713.62     531.71     498.18
217.045     713.62     531.71     498.18
217.275     713.62     531.71     498.18
217.504     713.62     531.71     498.18
217.734     713.62     531.71     498.18
217.964     713.62     531.71     498.18
218.194     713.62     531.71     498.18
218.424     713.62     531.71     498.18
218.654     713.62     531.71     498.18
218.884     713.62     531.71     498.18
219.115     713.62     531.71     498.18
219.345     713.62     531.71     498.18
219.575     713.62     531.71     498.18
219.805     713.62     531.71     498.18
220.035     713.62     531.71     498.18
220.265     713.62     531.71     498.18
220.495     713.62     531.71     498.18
220.726     713.62     531.71     498.18
220.955     713.62     531.71     498.18
221.185     713.62     531.71     498.18
221.415     713.62     531.71     498.18
221.645     713.62     531.71     498.18
221.874     713.62     531.71     498.18
222.103     713.62     531.71     498.18
222.333     713.62     531.71     498.18
222.563     713.62     531.71     498.18
222.792     713.62     531.71     498.18
223.022     713.62     531.71     498.18
223.252     713.62     531.71     498.18
223.482     713.62     531.71     498.18
223.712     713.62     531.71     498.18
223.941     713.62     531.71     498.18
224.171     713.62     531.71     498.18
224.400     713.62     531.71     498.18
224.630     713.62     531.71     498.18
224.860     713.62     531.71     498.18
225.090     713.62     531.71     498.18
225.322     713.62     531.71     498.18
225.556     713.62     531.71     498.18
225.790     713.62     531.71     498.18
226.022     713.62     531.71     498.18
226.253     713.62     531.71     498.18
226.484     713.62     531.71     498.18
226.715     713.62     531.71     498.18
226.945     713.62     531.71     498.18
227.175     713.62     531.71     498.18
227.406     713.62     531.71     498.18
227.636     713.62     531.71     498.18
227.866     713.62     531.71     498.18
228.096     713.62     531.71     498.18
228.327     713.62     531.71     498.18
228.557     713.62     531.71     498.18
228.788     713.62     531.71     498.18
229.019     713.62     531.71     498.18
229.249     713.62     531.71     498.18
229.480     713.62     535.68     520.31
229.712     713.62     580.93     531.13
229.939     713.62     580.93     531.13
230.164     713.62     580.93     531.13
230.388     713.62     580.93     531.13
230.622     713.62     580.93     531.13
230.855     713.62     580.93     531.13
231.078     713.62     580.93     531.13
231.300     713.62     580.93     531.13
231.525     713.62     580.93     531.13
231.753     713.62     580.93     531.13
231.978     713.62     580.93     531.13
232.200     713.62     580.93     531.13
232.422     713.62     580.93     531.13
232.643     713.62     580.93     531.13
232.864     713.62     580.93     531.13
233.086     713.62     580.93     531.13
233.308     713.62     580.93     531.13
233.529     713.62     580.93     531.13
233.751     713.62     580.93     531.13
233.973     713.62     580.93     531.13
234.195     713.62     580.93     531.13
234.417     713.62     580.93     531.13
234.638     713.62     580.93     531.13
234.859     713.62     580.93     531.13
235.080     713.62     580.93     531.13
235.302     713.62     580.93     531.13
235.524     713.62     580.93     531.13
235.745     713.62     580.93     531.13
235.967     713.62     580.93     531.13
236.188     713.62     580.93     531.13
236.410     713.62     580.93     531.13
236.631     713.62     580.93     531.13
236.851     713.62     580.93     531.13
237.073     713.62     580.93     531.13
237.294     713.62     580.93     531.13
237.515     713.62     580.93     531.13
237.735     713.62     580.93     531.13
237.956     713.62     580.93     531.13
238.178     713.62     580.93     531.13
238.399     713.62     580.93     531.13
238.620     713.62     580.93     531.13
238.841     713.62     580.93     531.13
239.062     713.62     580.93     531.13
239.284     713.62     580.93     531.13
239.507     713.62     709.89     619.79
239.720       6.00       3.62       4.94
239.922       6.00       3.62       4.94
240.123       6.00       3.62       4.94
ERROR: can't open /proc/1147004/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
