Watching PID 1138747 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
198.263     713.48     531.38     633.07
198.492     713.48     531.38     633.07
198.721     713.48     531.38     633.07
198.950     713.48     531.38     633.07
199.179     713.48     531.38     633.07
199.408     713.48     531.38     633.07
199.638     713.48     531.38     633.07
199.868     713.48     531.38     633.07
200.098     713.48     531.38     633.07
200.327     713.48     531.38     633.07
200.557     713.48     531.38     633.07
200.786     713.48     531.38     633.07
201.015     713.48     531.38     633.07
201.243     713.48     531.38     633.07
201.472     713.48     531.38     633.07
201.701     713.48     531.38     633.07
201.930     713.48     531.38     633.07
202.156     713.48     531.38     633.07
202.380     713.48     531.38     633.07
202.606     713.48     531.38     633.07
202.835     713.48     531.38     633.07
203.064     713.48     531.38     633.07
203.293     713.48     531.38     633.07
203.522     713.48     531.38     633.07
203.750     713.48     531.38     633.07
203.979     713.48     531.38     633.07
204.208     713.48     531.38     633.07
204.438     713.48     531.38     633.07
204.668     713.48     531.38     633.07
204.897     713.48     531.38     633.07
205.130     713.48     531.38     633.07
205.364     713.48     531.38     633.07
205.597     713.48     531.38     633.07
205.828     713.48     531.38     633.07
206.059     713.48     531.38     633.07
206.289     713.48     531.38     633.07
206.519     713.48     531.38     633.07
206.749     713.48     531.38     633.07
206.979     713.48     531.38     633.07
207.209     713.48     531.38     633.07
207.439     713.48     531.38     633.07
207.670     713.48     531.38     633.07
207.900     713.48     531.38     633.07
208.129     713.48     531.38     633.07
208.356     713.48     531.38     633.07
208.585     713.48     531.38     633.07
208.816     713.48     531.38     633.07
209.045     713.48     531.38     633.07
209.274     713.48     531.38     633.07
209.505     713.48     531.38     633.07
209.737     713.48     531.38     633.07
209.965     713.48     531.38     633.07
210.189     713.48     531.38     633.07
210.417     713.48     531.38     633.07
210.648     713.48     531.38     633.07
210.878     713.48     531.38     633.07
211.109     713.48     531.38     633.07
211.340     713.48     531.38     633.07
211.571     713.48     531.38     633.07
211.801     713.48     531.38     633.07
212.032     713.48     531.38     633.07
212.260     713.48     531.38     633.07
212.489     713.48     531.38     633.07
212.720     713.48     531.38     633.07
212.951     713.48     531.38     633.07
213.182     713.48     531.38     633.07
213.411     713.48     531.38     633.07
213.642     713.48     531.38     633.07
213.874     713.48     531.38     633.07
214.105     713.48     531.38     633.07
214.337     713.48     531.38     633.07
214.570     713.48     531.38     633.07
214.801     713.48     531.38     633.07
215.032     713.48     531.38     633.07
215.263     713.48     531.38     633.07
215.494     713.48     531.38     633.07
215.725     713.48     531.38     633.07
215.956     713.48     531.38     633.07
216.186     713.48     531.38     633.07
216.417     713.48     531.38     633.07
216.648     713.48     531.38     633.07
216.879     713.48     531.38     633.07
217.110     713.48     531.38     633.07
217.341     713.48     531.38     633.07
217.572     713.48     531.38     633.07
217.803     713.48     531.38     633.07
218.034     713.48     531.38     633.07
218.264     713.48     531.38     633.07
218.494     713.48     531.38     633.07
218.724     713.48     531.38     633.07
218.954     713.48     531.38     633.07
219.184     713.48     531.38     633.07
219.412     713.48     531.38     633.07
219.640     713.48     531.38     633.07
219.869     713.48     531.38     633.07
220.098     713.48     531.38     633.07
220.327     713.48     531.38     633.07
220.557     713.48     531.38     633.07
220.786     713.48     531.38     633.07
221.016     713.48     531.38     633.07
221.244     713.48     531.38     633.07
221.473     713.48     531.38     633.07
221.699     713.48     531.38     633.07
221.925     713.48     531.38     633.07
222.152     713.48     531.38     633.07
222.376     713.48     531.38     633.07
222.603     713.48     531.38     633.07
222.832     713.48     531.38     633.07
223.061     713.48     531.38     633.07
223.291     713.48     531.38     633.07
223.522     713.48     531.38     633.07
223.752     713.48     531.38     633.07
223.982     713.48     531.38     633.07
224.211     713.48     531.38     633.07
224.441     713.48     531.38     633.07
224.671     713.48     531.38     633.07
224.901     713.48     531.38     633.07
225.130     713.48     531.38     633.07
225.359     713.48     531.38     633.07
225.588     713.48     531.38     633.07
225.817     713.48     531.38     633.07
226.046     713.48     531.38     633.07
226.275     713.48     531.38     633.07
226.504     713.48     531.38     633.07
226.733     713.48     531.38     633.07
226.962     713.48     531.38     633.07
227.191     713.48     531.38     633.07
227.421     713.48     531.38     633.07
227.650     713.48     531.38     633.07
227.880     713.48     531.38     633.07
228.109     713.48     531.38     633.07
228.337     713.48     531.38     633.07
228.566     713.48     531.38     633.07
228.795     713.48     531.38     633.07
229.023     713.48     531.38     633.07
229.251     713.48     531.38     633.07
229.481     713.48     531.38     633.07
229.712     713.48     531.38     633.07
229.942     713.48     531.38     633.07
230.169     713.48     531.38     633.07
230.394     713.48     531.38     633.07
230.623     713.48     531.38     633.07
230.852     713.48     531.38     633.07
231.081     713.48     531.38     633.07
231.310     713.48     531.38     633.07
231.539     713.48     531.38     633.07
231.769     713.48     531.38     633.07
231.998     713.48     531.38     633.07
232.225     713.48     531.38     633.07
232.453     713.48     531.38     633.07
232.683     713.48     531.38     633.07
232.912     713.48     531.38     633.07
233.141     713.48     531.38     633.07
233.371     713.48     531.38     633.07
233.600     713.48     531.38     633.07
233.830     713.48     531.38     633.07
234.059     713.48     531.38     633.07
234.289     713.48     531.38     633.07
234.519     713.48     531.38     633.07
234.750     713.48     580.73     665.94
234.981     713.48     580.73     665.94
235.208     713.48     580.73     665.94
235.430     713.48     580.73     665.94
235.660     713.48     580.73     665.94
235.896     713.48     580.73     665.94
236.124     713.48     580.73     665.94
236.345     713.48     580.73     665.94
236.566     713.48     580.73     665.94
236.788     713.48     580.73     665.94
237.009     713.48     580.73     665.94
237.230     713.48     580.73     665.94
237.451     713.48     580.73     665.94
237.673     713.48     580.73     665.94
237.894     713.48     580.73     665.94
238.114     713.48     580.73     665.94
238.335     713.48     580.73     665.94
238.556     713.48     580.73     665.94
238.777     713.48     580.73     665.94
238.998     713.48     580.73     665.94
239.219     713.48     580.73     665.94
239.440     713.48     580.73     665.94
239.661     713.48     580.73     665.94
239.882     713.48     580.73     665.94
240.103     713.48     580.73     665.94
240.323     713.48     580.73     665.94
240.545     713.48     580.73     665.94
240.766     713.48     580.73     665.94
240.987     713.48     580.73     665.94
241.207     713.48     580.73     665.94
241.428     713.48     580.73     665.94
241.649     713.48     580.73     665.94
241.870     713.48     580.73     665.94
242.090     713.48     580.73     665.94
242.311     713.48     580.73     665.94
242.532     713.48     580.73     665.94
242.754     713.48     580.73     665.94
242.975     713.48     580.73     665.94
243.195     713.48     580.73     665.94
243.416     713.48     580.73     665.94
243.637     713.48     580.73     665.94
243.858     713.48     580.73     665.94
244.079     713.48     580.73     665.94
244.300     713.48     580.73     665.94
244.521     713.48     580.73     665.94
244.746     713.48     698.24     664.77
244.961       6.04       3.64       5.03
245.163       6.04       3.64       5.03
245.365       6.04       3.64       5.03
ERROR: can't open /proc/1138747/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
