Watching PID 1142871 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
195.423     713.88     531.82     525.04
195.649     713.88     531.81     525.04
195.875     713.88     531.82     525.04
196.102     713.88     531.81     525.04
196.328     713.88     531.81     525.04
196.554     713.88     531.81     525.04
196.780     713.88     531.81     525.04
197.003     713.88     531.81     525.04
197.227     713.88     531.81     525.04
197.453     713.88     531.81     525.04
197.679     713.88     531.81     525.04
197.906     713.88     531.81     525.04
198.132     713.88     531.81     525.04
198.358     713.88     531.81     525.04
198.584     713.88     531.81     525.04
198.810     713.88     531.81     525.04
199.034     713.88     531.81     525.04
199.258     713.88     531.81     525.04
199.484     713.88     531.81     525.04
199.710     713.88     531.81     525.04
199.936     713.88     531.81     525.04
200.162     713.88     531.81     525.04
200.388     713.88     531.81     525.04
200.615     713.88     531.81     525.04
200.840     713.88     531.81     525.04
201.066     713.88     531.81     525.04
201.292     713.88     531.81     525.04
201.517     713.88     531.81     525.04
201.741     713.88     531.81     525.04
201.966     713.88     531.81     525.04
202.191     713.88     531.81     525.04
202.417     713.88     531.81     525.04
202.643     713.88     531.81     525.04
202.869     713.88     531.81     525.04
203.095     713.88     531.81     525.04
203.321     713.88     531.81     525.04
203.545     713.88     531.81     525.04
203.768     713.88     531.81     525.04
203.995     713.88     531.81     525.04
204.221     713.88     531.81     525.04
204.447     713.88     531.82     525.04
204.673     713.88     531.81     525.04
204.900     713.88     531.82     525.04
205.126     713.88     531.81     525.04
205.352     713.88     531.81     525.04
205.575     713.88     531.81     525.04
205.799     713.88     531.81     525.04
206.025     713.88     531.81     525.04
206.251     713.88     531.81     525.04
206.477     713.88     531.81     525.04
206.703     713.88     531.81     525.04
206.927     713.88     531.81     525.04
207.150     713.88     531.81     525.04
207.376     713.88     531.81     525.04
207.603     713.88     531.81     525.04
207.829     713.88     531.81     525.04
208.055     713.88     531.81     525.04
208.281     713.88     531.81     525.04
208.507     713.88     531.81     525.04
208.733     713.88     531.81     525.04
208.959     713.88     531.81     525.04
209.185     713.88     531.81     525.04
209.411     713.88     531.81     525.04
209.638     713.88     531.81     525.04
209.864     713.88     531.81     525.04
210.090     713.88     531.81     525.04
210.316     713.88     531.81     525.04
210.542     713.88     531.81     525.04
210.768     713.88     531.81     525.04
210.995     713.88     531.81     525.04
211.221     713.88     531.81     525.04
211.447     713.88     531.81     525.04
211.673     713.88     531.81     525.04
211.899     713.88     531.81     525.04
212.125     713.88     531.81     525.04
212.351     713.88     531.81     525.04
212.575     713.88     531.81     525.04
212.799     713.88     531.81     525.04
213.022     713.88     531.81     525.04
213.246     713.88     531.81     525.04
213.472     713.88     531.81     525.04
213.698     713.88     531.81     525.04
213.922     713.88     531.81     525.04
214.146     713.88     531.81     525.04
214.372     713.88     531.81     525.04
214.598     713.88     531.81     525.04
214.825     713.88     531.81     525.04
215.051     713.88     531.81     525.04
215.277     713.88     531.81     525.04
215.503     713.88     531.81     525.04
215.729     713.88     531.81     525.04
215.953     713.88     531.81     525.04
216.177     713.88     531.81     525.04
216.403     713.88     531.81     525.04
216.629     713.88     531.81     525.04
216.854     713.88     531.81     525.04
217.078     713.88     531.81     525.04
217.304     713.88     531.82     525.04
217.530     713.88     531.81     525.04
217.756     713.88     531.81     525.04
217.982     713.88     531.81     525.04
218.209     713.88     531.81     525.04
218.435     713.88     531.81     525.04
218.661     713.88     531.81     525.04
218.887     713.88     531.81     525.04
219.113     713.88     531.81     525.04
219.340     713.88     531.81     525.04
219.566     713.88     531.81     525.04
219.788     713.88     531.81     525.04
220.010     713.88     531.81     525.04
220.236     713.88     531.81     525.04
220.463     713.88     531.81     525.04
220.689     713.88     531.81     525.04
220.914     713.88     531.81     525.04
221.138     713.88     531.81     525.04
221.365     713.88     531.81     525.04
221.591     713.88     531.81     525.04
221.817     713.88     531.81     525.04
222.043     713.88     531.81     525.04
222.269     713.88     531.81     525.04
222.495     713.88     531.81     525.04
222.722     713.88     531.81     525.04
222.948     713.88     531.81     525.04
223.174     713.88     531.81     525.04
223.400     713.88     531.81     525.04
223.626     713.88     531.81     525.04
223.852     713.88     531.81     525.04
224.079     713.88     531.81     525.04
224.305     713.88     531.81     525.04
224.531     713.88     531.81     525.04
224.757     713.88     531.81     525.04
224.981     713.88     531.81     525.04
225.205     713.88     531.81     525.04
225.431     713.88     531.81     525.04
225.658     713.88     531.81     525.04
225.884     713.88     531.81     525.04
226.110     713.88     531.81     525.04
226.336     713.88     531.81     525.04
226.562     713.88     531.81     525.04
226.788     713.88     531.81     525.04
227.012     713.88     531.81     525.04
227.236     713.88     531.81     525.04
227.462     713.88     531.81     525.04
227.688     713.88     531.81     525.04
227.913     713.88     531.81     525.04
228.138     713.88     531.81     525.04
228.365     713.88     531.81     525.04
228.591     713.88     531.81     525.04
228.817     713.88     531.81     525.04
229.043     713.88     531.81     525.04
229.270     713.88     531.81     525.04
229.496     713.88     531.81     525.04
229.722     713.88     531.81     525.04
229.946     713.88     531.81     525.04
230.170     713.88     531.81     525.04
230.396     713.88     531.81     525.04
230.622     713.88     531.81     525.04
230.848     713.88     531.81     525.04
231.074     713.88     531.81     525.04
231.300     713.88     531.81     525.04
231.527     713.88     531.81     525.04
231.753     713.88     531.81     525.04
231.977     713.88     531.81     525.04
232.200     713.88     531.81     525.04
232.427     713.88     531.81     525.04
232.653     713.88     531.81     525.04
232.879     713.88     531.81     525.04
233.105     713.88     531.81     525.04
233.329     713.88     581.17     557.77
233.548     713.88     581.17     557.77
233.766     713.88     581.17     557.77
233.985     713.88     581.17     557.77
234.205     713.88     581.17     557.77
234.424     713.88     581.17     557.77
234.642     713.88     581.17     557.77
234.860     713.88     581.17     557.77
235.078     713.88     581.17     557.77
235.296     713.88     581.17     557.77
235.514     713.88     581.17     557.77
235.732     713.88     581.17     557.77
235.950     713.88     581.17     557.77
236.168     713.88     581.17     557.77
236.385     713.88     581.17     557.77
236.603     713.88     581.17     557.77
236.820     713.88     581.17     557.77
237.037     713.88     581.17     557.77
237.255     713.88     581.17     557.77
237.472     713.88     581.17     557.77
237.689     713.88     581.17     557.77
237.906     713.88     581.17     557.77
238.124     713.88     581.17     557.77
238.341     713.88     581.17     557.77
238.558     713.88     581.17     557.77
238.775     713.88     581.17     557.77
238.992     713.88     581.17     557.77
239.209     713.88     581.17     557.77
239.426     713.88     581.17     557.77
239.643     713.88     581.17     557.77
239.860     713.88     581.17     557.77
240.077     713.88     581.17     557.77
240.295     713.88     581.17     557.77
240.512     713.88     581.17     557.77
240.731     713.88     581.17     557.77
240.950     713.88     581.17     557.77
241.169     713.88     581.17     557.77
241.388     713.88     581.17     557.77
241.607     713.88     581.17     557.77
241.825     713.88     581.17     557.77
242.044     713.88     581.17     557.77
242.262     713.88     581.17     557.77
242.480     713.88     581.17     557.77
242.697     713.88     581.17     557.77
242.915     713.88     581.17     557.77
243.132     713.88     581.17     557.77
243.356     713.88     677.03     628.70
243.573       6.01       3.61       4.96
243.774       6.01       3.61       4.96
ERROR: can't open /proc/1142871/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
