Watching PID 2729755 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
191.213     686.05     486.05     684.82
191.434     686.05     486.02     684.82
191.656     686.05     485.94     684.82
191.877     686.05     485.94     684.82
192.098     686.05     485.94     684.82
192.319     686.05     485.93     684.82
192.541     686.05     485.93     684.82
192.763     686.05     485.90     684.82
192.985     686.05     485.89     684.82
193.205     686.05     485.83     684.82
193.425     686.05     485.83     684.82
193.646     686.05     485.83     684.82
193.866     686.05     485.82     684.82
194.086     686.05     485.82     684.82
194.305     686.05     485.82     684.82
194.524     686.05     485.81     684.82
194.744     686.05     485.81     684.82
194.963     686.05     485.81     684.82
195.181     686.05     485.80     684.82
195.400     686.05     485.80     684.82
195.619     686.05     485.80     684.82
195.839     686.05     485.79     684.82
196.057     686.05     485.79     684.82
196.277     686.05     485.79     684.82
196.497     686.05     485.78     684.82
196.716     686.05     485.78     684.82
196.936     686.05     485.78     684.82
197.154     686.05     485.78     684.82
197.377     686.05     485.77     684.82
197.602     686.05     485.77     684.82
197.825     686.05     485.77     684.82
198.046     686.05     485.76     684.82
198.266     686.05     485.76     684.82
198.487     686.05     485.76     684.82
198.707     686.05     485.75     684.82
198.927     686.05     485.75     684.82
199.146     686.05     485.75     684.82
199.365     686.05     485.74     684.82
199.584     686.05     485.74     684.82
199.804     686.05     485.74     684.82
200.023     686.05     485.72     684.82
200.242     686.05     485.72     684.82
200.461     686.05     485.72     684.82
200.680     686.05     485.71     684.82
200.899     686.05     485.71     684.82
201.118     686.05     485.71     684.82
201.336     686.05     485.71     684.82
201.556     686.05     485.70     684.82
201.775     686.05     485.70     684.82
201.994     686.05     485.70     684.82
202.212     686.05     485.69     684.82
202.431     686.05     485.69     684.82
202.651     686.05     485.69     684.82
202.872     686.05     485.69     684.82
203.091     686.05     485.68     684.82
203.310     686.05     485.68     684.82
203.531     686.05     485.67     684.82
203.754     686.05     485.67     684.82
203.976     686.05     485.66     684.82
204.196     686.05     485.66     684.82
204.417     686.05     485.66     684.82
204.638     686.05     485.66     684.82
204.858     686.05     485.65     684.82
205.078     686.05     485.65     684.82
205.297     686.05     485.64     684.82
205.517     686.05     485.64     684.82
205.736     686.05     485.64     684.82
205.956     686.05     485.63     684.82
206.175     686.05     485.63     684.82
206.395     686.05     485.63     684.82
206.614     686.05     485.63     684.82
206.833     686.05     485.62     684.82
207.052     686.05     485.62     684.82
207.271     686.05     485.61     684.82
207.489     686.05     485.61     684.82
207.709     686.05     485.61     684.82
207.928     686.05     485.61     684.82
208.147     686.05     485.60     684.82
208.367     686.05     485.60     684.82
208.588     686.05     485.60     684.82
208.809     686.05     485.59     684.82
209.028     686.05     485.59     684.82
209.247     686.05     485.59     684.82
209.467     686.05     485.59     684.82
209.687     686.05     485.58     684.82
209.906     686.05     485.58     684.82
210.125     686.05     485.57     684.82
210.344     686.05     485.57     684.82
210.564     686.05     485.57     684.82
210.785     686.05     485.57     684.82
211.004     686.05     485.56     684.82
211.223     686.05     485.56     684.82
211.442     686.05     485.56     684.82
211.661     686.05     485.55     684.82
211.880     686.05     485.55     684.82
212.099     686.05     485.55     684.82
212.317     686.05     485.55     684.82
212.536     686.05     485.54     684.82
212.755     686.05     485.54     684.82
212.973     686.05     485.54     684.82
213.192     686.05     485.54     684.82
213.412     686.05     485.53     684.82
213.632     686.05     485.53     684.82
213.851     686.05     485.53     684.82
214.070     686.05     485.53     684.82
214.289     686.05     485.52     684.82
214.509     686.05     485.52     684.82
214.730     686.05     485.52     684.82
214.950     686.05     485.51     684.82
215.169     686.05     485.51     684.82
215.388     686.05     485.51     684.82
215.607     686.05     485.51     684.82
215.827     686.05     485.50     684.82
216.046     686.05     485.50     684.82
216.265     686.05     485.50     684.82
216.485     686.05     485.42     684.82
216.705     686.05     485.42     684.82
216.924     686.05     485.42     684.82
217.143     686.05     485.41     684.82
217.362     686.05     485.41     684.82
217.586     686.05     485.41     684.82
217.813     686.05     485.40     684.82
218.036     686.05     485.40     684.82
218.256     686.05     485.40     684.82
218.478     686.05     485.39     684.82
218.699     686.05     485.39     684.82
218.920     686.05     485.39     684.82
219.140     686.05     485.39     684.82
219.360     686.05     485.38     684.82
219.580     686.05     485.38     684.82
219.800     686.05     485.32     684.82
220.020     686.05     485.31     684.82
220.244     686.05     485.31     684.82
220.480     686.05     485.31     684.82
220.716     686.05     485.30     684.82
220.943     686.05     485.27     684.82
221.165     686.05     485.24     684.82
221.386     686.05     485.19     684.82
221.608     686.05     485.16     684.82
221.830     686.05     485.10     684.82
222.052     686.05     485.10     684.82
222.273     686.05     485.10     684.82
222.495     686.05     485.09     684.82
222.717     686.05     485.09     684.82
222.938     686.05     485.06     684.82
223.158     686.05     485.00     684.82
223.380     686.05     484.92     684.82
223.602     686.05     484.92     684.82
223.824     686.05     484.92     684.82
224.044     686.05     484.91     684.82
224.265     686.05     484.88     684.82
224.488     686.05     484.88     684.82
224.710     686.05     484.87     684.82
224.931     686.05     484.87     684.82
225.151     686.05     484.84     684.82
225.372     686.05     484.74     684.82
225.595     686.05     484.74     684.82
225.816     686.05     484.70     684.82
226.037     686.05     484.70     684.82
226.258     686.05     484.70     684.82
226.479     686.05     484.63     684.82
226.701     686.05     484.63     684.82
226.922     686.05     484.60     684.82
227.142     686.05     484.60     684.82
227.363     686.05     484.56     684.82
227.585     686.05     484.50     684.82
227.807     686.05     484.50     684.82
228.028     686.05     484.50     684.82
228.248     686.05     484.49     684.82
228.469     686.05     484.49     684.82
228.692     686.05     484.42     684.82
228.914     686.05     484.42     684.82
229.138     686.05     484.41     684.82
229.363     686.05     484.41     684.82
229.586     686.05     484.41     684.82
229.807     686.05     484.41     684.82
230.028     686.05     484.40     684.82
230.248     686.05     484.40     684.82
230.469     686.05     484.40     684.82
230.692     686.05     484.36     684.82
230.913     686.05     484.36     684.82
231.133     686.05     484.36     684.82
231.354     686.05     484.33     684.82
231.576     686.05     484.29     684.82
231.797     686.05     484.29     684.82
232.017     686.05     484.29     684.82
232.238     686.05     484.28     684.82
232.458     686.05     484.28     684.82
232.679     686.05     484.28     684.82
232.900     686.05     484.28     684.82
233.121     686.05     484.27     684.82
233.343     686.05     484.27     684.82
233.567     686.05     484.27     684.82
233.790     686.05     484.27     684.82
234.011     686.05     484.26     684.82
234.232     686.05     484.26     684.82
234.453     686.05     484.26     684.82
234.675     686.05     484.26     684.82
234.898     686.05     484.25     684.82
235.125     686.05     484.25     684.82
235.350     686.05     484.25     684.82
235.573     686.05     484.25     684.82
235.795     686.05     484.24     684.82
236.016     686.05     484.24     684.82
236.236     686.05     484.24     684.82
236.457     686.05     484.22     684.82
236.679     686.05     484.22     684.82
236.901     686.05     484.22     684.82
237.122     686.05     484.22     684.82
237.344     686.05     484.21     684.82
237.567     686.05     484.21     684.82
237.790     686.05     484.21     684.82
238.011     686.05     484.20     684.82
238.232     686.05     484.20     684.82
238.453     686.05     484.20     684.82
238.675     686.05     484.19     684.82
238.897     686.05     484.19     684.82
239.118     686.05     484.19     684.82
239.338     686.05     484.19     684.82
239.560     686.05     484.18     684.82
239.783     686.05     484.18     684.82
240.003     686.05     484.18     684.82
240.224     686.05     484.18     684.82
240.445     686.05     484.17     684.82
240.667     686.05     484.15     684.82
240.888     686.05     484.17     684.84
241.109     686.05     484.17     684.84
241.330     686.05     484.16     684.84
241.563     686.05     484.16     684.84
241.797     686.05     484.16     684.84
242.018     686.05     484.15     684.84
242.239     686.05     484.15     684.84
242.460     686.05     484.15     684.84
242.681     686.05     484.15     684.84
242.903     686.05     484.14     684.84
243.123     686.05     484.14     684.84
243.344     686.05     484.14     684.84
243.567     686.05     484.13     684.84
243.791     686.05     484.13     684.84
244.012     686.05     484.13     684.84
244.232     686.05     484.13     684.84
244.453     686.05     484.12     684.84
244.675     686.05     484.12     684.84
244.897     686.05     484.12     684.84
245.118     686.05     484.11     684.84
245.339     686.05     484.11     684.84
245.561     686.05     484.11     684.84
245.783     686.05     484.11     684.84
246.004     686.05     484.10     684.84
246.225     686.05     484.10     684.84
246.446     686.05     484.10     684.84
246.668     686.05     484.10     684.84
246.890     686.05     484.09     684.84
247.110     686.05     484.09     684.84
247.331     686.05     484.09     684.84
247.554     686.05     484.09     684.84
247.777     686.05     484.09     684.84
247.997     686.05     484.08     684.84
248.217     686.05     484.08     684.84
248.438     686.05     484.08     684.84
248.661     686.05     484.07     684.84
248.883     686.05     484.07     684.84
249.104     686.05     484.07     684.84
249.325     686.05     484.06     684.84
249.546     686.05     484.06     684.84
249.768     686.05     484.06     684.84
249.989     686.05     484.05     684.84
250.209     686.05     484.05     684.84
250.430     686.05     484.05     684.84
250.652     686.05     484.05     684.84
250.874     686.05     484.04     684.84
251.094     686.05     484.04     684.84
251.315     686.05     484.04     684.84
251.537     686.05     484.03     684.84
251.759     686.05     484.03     684.84
251.980     686.05     484.03     684.84
252.201     686.05     484.03     684.84
252.423     686.05     484.02     684.84
252.645     686.05     484.02     684.84
252.867     686.05     484.02     684.84
253.088     686.05     484.02     684.84
253.309     686.05     484.01     684.84
253.531     686.05     484.01     684.84
253.753     686.05     484.01     684.84
253.974     686.05     484.00     684.84
254.194     686.05     484.00     684.84
254.416     686.05     484.00     684.84
254.637     686.05     484.00     684.84
254.859     686.05     483.99     684.84
255.080     686.05     483.99     684.84
255.301     686.05     483.99     684.84
255.523     686.05     483.99     684.84
255.746     686.05     483.97     684.84
255.968     686.05     483.97     684.84
256.190     686.05     483.97     684.84
256.411     686.05     483.97     684.84
256.633     686.05     483.96     684.84
256.855     686.05     483.96     684.84
257.077     686.05     483.96     684.84
257.300     686.05     483.95     684.84
257.521     686.05     483.95     684.84
257.743     686.05     483.95     684.84
257.964     686.05     483.92     684.84
258.185     686.05     483.88     684.84
258.406     686.05     483.88     684.84
258.628     686.05     483.88     684.84
258.850     686.05     483.87     684.84
259.074     686.05     483.87     684.84
259.299     686.05     483.87     684.84
259.522     686.05     483.84     684.84
259.745     686.05     483.80     684.84
259.966     686.05     483.80     684.84
260.187     686.05     483.80     684.84
260.408     686.05     483.80     684.84
260.629     686.05     483.79     684.84
260.851     686.05     483.79     684.84
261.072     686.05     483.79     684.84
261.293     686.05     483.75     684.84
261.515     686.05     483.75     684.84
261.736     686.05     483.75     684.84
261.957     686.05     483.75     684.84
262.177     686.05     483.74     684.84
262.398     686.05     483.74     684.84
262.620     686.05     483.74     684.84
262.842     686.05     483.67     684.84
263.063     686.05     483.66     684.84
263.284     686.05     483.63     684.84
263.508     686.05     483.60     684.84
263.744     686.05     483.57     684.84
263.979     686.05     483.56     684.84
264.201     686.05     483.53     684.84
264.423     686.05     483.53     684.84
264.644     686.05     483.50     684.84
264.866     686.05     483.49     684.84
265.088     686.05     483.49     684.84
265.309     686.05     483.45     684.84
265.531     686.05     483.44     684.84
265.755     686.05     483.44     684.84
265.976     686.05     483.44     684.84
266.197     686.05     483.38     684.84
266.418     686.05     483.37     684.84
266.640     686.05     483.34     684.84
266.861     686.05     483.31     684.84
267.082     686.05     483.31     684.84
267.302     686.05     483.27     684.84
267.525     686.05     483.17     684.84
267.748     686.05     483.17     684.84
267.971     686.05     483.14     684.84
268.193     686.05     483.13     684.84
268.415     686.05     483.10     684.84
268.638     686.05     483.10     684.84
268.860     686.05     483.07     684.84
269.081     686.05     483.03     684.84
269.301     686.05     483.00     684.84
269.523     686.05     482.96     684.84
269.746     686.05     482.96     684.84
269.967     686.05     482.95     684.84
270.188     686.05     482.95     684.84
270.409     686.05     482.89     684.84
270.631     686.05     482.88     684.84
270.853     686.05     482.88     684.84
271.074     686.05     482.88     684.84
271.295     686.05     482.88     684.84
271.517     686.05     482.87     684.84
271.739     686.05     482.87     684.84
271.960     686.05     482.87     684.84
272.180     686.05     482.87     684.84
272.401     686.05     482.86     684.84
272.623     686.05     482.86     684.84
272.845     686.05     482.86     684.84
273.066     686.05     482.86     684.84
273.287     686.05     482.83     684.84
273.508     686.05     482.82     684.84
273.731     686.05     482.79     684.84
273.953     686.05     482.76     684.84
274.175     686.05     482.76     684.84
274.396     686.05     482.76     684.84
274.618     686.05     482.75     684.84
274.839     686.05     482.75     684.84
275.060     686.05     482.75     684.84
275.281     686.05     482.75     684.84
275.502     686.05     482.74     684.84
275.725     686.05     482.74     684.84
275.946     686.05     482.74     684.84
276.167     686.05     482.74     684.84
276.389     686.05     482.72     684.84
276.611     686.05     482.72     684.84
276.832     686.05     482.72     684.84
277.052     686.05     482.71     684.84
277.273     686.05     482.71     684.84
277.495     686.05     482.71     684.84
277.717     686.05     482.71     684.84
277.938     686.05     482.70     684.84
278.159     686.05     482.70     684.84
278.381     686.05     482.70     684.84
278.604     686.05     482.70     684.84
278.826     686.05     482.70     684.84
279.047     686.05     482.70     684.84
279.268     686.05     482.69     684.84
279.489     686.05     482.69     684.84
279.711     686.05     482.69     684.84
279.932     686.05     482.69     684.84
280.153     686.05     482.69     684.84
280.374     686.05     482.68     684.84
280.596     686.05     482.68     684.84
280.819     686.05     482.68     684.84
281.041     686.05     482.68     684.84
281.262     686.05     482.67     684.84
281.484     686.05     482.67     684.84
281.705     686.05     482.67     684.84
281.926     686.05     482.67     684.84
282.147     686.05     482.67     684.84
282.368     686.05     482.66     684.84
282.589     686.05     482.66     684.84
282.813     686.05     482.66     684.84
283.035     686.05     482.66     684.84
283.257     686.05     482.65     684.84
283.479     686.05     482.65     684.84
283.701     686.05     482.65     684.84
283.922     686.05     482.65     684.84
284.142     686.05     482.64     684.84
284.362     686.05     482.64     684.84
284.582     686.05     482.64     684.84
284.803     686.05     482.64     684.84
285.023     686.05     482.64     684.84
285.242     686.05     482.63     684.84
285.462     686.05     482.63     684.84
285.682     686.05     482.63     684.84
285.902     686.05     482.63     684.84
286.121     686.05     482.62     684.84
286.341     686.05     482.62     684.84
286.561     686.05     482.62     684.84
286.783     686.05     482.62     684.84
287.003     686.05     482.62     684.84
287.223     686.03     482.61     684.82
287.443     686.03     482.61     684.82
287.664     686.03     482.61     684.82
287.885     686.03     482.61     684.82
288.105     686.03     482.60     684.82
288.325     686.03     482.60     684.82
288.545     686.03     482.60     684.82
288.765     686.03     482.60     684.82
288.985     686.03     482.58     684.82
289.204     686.03     482.58     684.82
289.424     686.03     482.58     684.82
289.646     686.03     482.58     684.82
289.866     686.03     482.58     684.82
290.086     686.03     482.58     684.82
290.306     686.03     482.58     684.82
290.526     686.03     482.58     684.82
290.747     686.03     482.58     684.82
290.967     686.03     482.56     684.82
291.186     686.03     482.56     684.82
291.410     686.03     482.56     684.82
291.635     686.03     482.56     684.82
291.858     686.03     482.55     684.82
292.079     686.03     482.55     684.82
292.299     686.03     482.55     684.82
292.519     686.03     482.55     684.82
292.740     686.03     482.54     684.82
292.961     686.03     482.54     684.82
293.181     686.03     482.54     684.82
293.402     686.03     482.54     684.82
293.624     686.03     482.53     684.82
293.845     686.03     482.53     684.82
294.065     686.03     482.53     684.82
294.285     686.03     482.52     684.82
294.505     686.03     482.52     684.82
294.724     686.03     482.52     684.82
294.944     686.03     482.52     684.82
295.163     686.03     482.52     684.82
295.382     686.03     482.51     684.82
295.601     686.03     482.51     684.82
295.821     686.03     482.51     684.82
296.040     686.03     482.51     684.82
296.259     686.03     482.50     684.82
296.478     686.03     482.50     684.82
296.698     686.03     482.50     684.82
296.917     686.03     482.50     684.82
297.136     686.03     482.50     684.82
297.359     686.03     482.49     684.82
297.584     686.03     482.49     684.82
297.808     686.03     482.49     684.82
298.029     686.03     482.49     684.82
298.259     686.03     482.48     684.82
298.496     686.03     482.48     684.82
298.725     686.03     482.48     684.82
298.949     686.03     482.48     684.82
299.172     686.03     482.48     684.82
299.394     686.03     482.47     684.82
299.617     686.03     482.47     684.82
299.840     686.03     482.47     684.82
300.060     686.03     482.47     684.82
300.280     686.03     482.46     684.82
300.501     686.03     482.46     684.82
300.723     686.03     482.45     684.82
300.943     686.03     482.46     684.82
301.164     686.03     482.45     684.82
301.384     686.03     482.45     684.82
301.606     686.03     482.45     684.82
301.828     686.03     482.45     684.82
302.049     686.03     482.45     684.82
302.269     686.03     482.44     684.82
302.490     686.03     482.44     684.82
302.710     686.03     482.44     684.82
302.931     686.03     482.44     684.82
303.153     686.03     482.44     684.82
303.374     686.03     482.43     684.82
303.600     686.03     482.43     684.82
303.830     686.03     482.43     684.82
304.057     686.03     482.43     684.82
304.281     686.03     482.42     684.82
304.504     686.03     482.39     684.82
304.726     686.03     482.36     684.82
304.948     686.03     482.36     684.82
305.170     686.03     482.36     684.82
305.391     686.03     482.35     684.82
305.612     686.03     482.35     684.82
305.835     686.03     482.35     684.82
306.057     686.03     482.33     684.82
306.279     686.03     482.30     684.82
306.500     686.03     482.30     684.82
306.722     686.03     482.30     684.82
306.944     686.03     482.30     684.82
307.167     686.03     482.29     684.82
307.390     686.03     482.29     684.82
307.612     686.03     482.29     684.82
307.834     686.03     482.26     684.82
308.056     686.03     482.23     684.82
308.277     686.03     482.22     684.82
308.498     686.03     482.22     684.82
308.720     686.03     482.22     684.82
308.942     686.03     482.22     684.82
309.164     686.03     482.21     684.82
309.385     686.03     482.18     684.82
309.607     686.03     482.18     684.82
309.828     686.03     482.18     684.82
310.049     686.03     482.18     684.82
310.269     686.03     482.17     684.82
310.489     686.03     482.14     684.82
310.711     686.03     482.14     684.82
310.931     686.03     482.14     684.82
311.151     686.03     482.10     684.82
311.371     686.03     482.10     684.82
311.592     686.03     482.10     684.82
311.812     686.03     482.10     684.82
312.031     686.03     482.10     684.82
312.250     686.03     482.08     684.82
312.469     686.03     482.05     684.82
312.689     686.03     482.05     684.82
312.908     686.03     482.05     684.82
313.127     686.03     481.98     684.82
313.347     686.03     481.95     684.82
313.569     686.03     481.95     684.82
313.791     686.03     481.95     684.82
314.012     686.03     481.95     684.82
314.232     686.03     481.94     684.82
314.452     686.03     481.88     684.82
314.672     686.03     481.85     684.82
314.893     686.03     481.85     684.82
315.113     686.03     481.81     684.82
315.333     686.03     481.80     684.82
315.553     686.03     481.80     684.82
315.774     686.03     481.80     684.82
315.994     686.03     481.77     684.82
316.214     686.03     481.76     684.82
316.433     686.03     481.73     684.82
316.653     686.03     481.73     684.82
316.874     686.03     481.67     684.82
317.093     686.03     481.67     684.82
317.313     686.03     481.66     684.82
317.532     686.03     481.63     684.82
317.752     686.03     481.60     684.82
317.971     686.03     481.53     684.82
318.190     686.03     481.49     684.82
318.409     686.03     481.49     684.82
318.630     686.03     481.49     684.82
318.850     686.03     481.46     684.82
319.071     686.03     481.43     684.82
319.290     686.03     481.39     684.82
319.510     686.03     481.39     684.82
319.729     686.03     481.36     684.82
319.949     686.03     481.36     684.82
320.168     686.03     481.36     684.82
320.388     686.03     481.35     684.82
320.607     686.03     481.35     684.82
320.827     686.03     481.35     684.82
321.047     686.03     481.35     684.82
321.266     686.03     481.35     684.82
321.485     686.03     481.33     684.82
321.706     686.03     481.33     684.82
321.925     686.03     481.33     684.82
322.144     686.03     481.33     684.82
322.363     686.03     481.33     684.82
322.583     686.03     481.33     684.82
322.803     686.03     481.33     684.82
323.024     686.03     481.33     684.82
323.245     686.03     481.33     684.82
323.465     686.03     481.33     684.82
323.687     686.03     481.31     684.82
323.908     686.03     481.31     684.82
324.128     686.03     481.28     684.82
324.349     686.03     481.28     684.82
324.569     686.03     481.27     684.82
324.790     686.03     481.27     684.82
325.010     686.03     481.27     684.82
325.231     686.03     481.24     684.82
325.451     686.03     481.24     684.82
325.672     686.03     481.23     684.82
325.893     686.03     481.23     684.82
326.113     686.03     481.20     684.82
326.334     686.03     481.20     684.82
326.555     686.03     481.19     684.82
326.776     686.03     481.19     684.82
326.997     686.03     481.19     684.82
327.218     686.03     481.19     684.82
327.438     686.03     481.19     684.82
327.658     686.03     481.19     684.82
327.879     686.03     481.18     684.82
328.101     686.03     481.18     684.82
328.322     686.03     481.18     684.82
328.543     686.03     481.18     684.82
328.764     686.03     481.18     684.82
328.986     686.03     481.17     684.82
329.207     686.03     481.17     684.82
329.427     686.03     481.17     684.82
329.649     686.03     481.17     684.82
329.870     686.03     481.16     684.82
330.091     686.03     481.16     684.82
330.311     686.03     481.16     684.82
330.531     686.03     481.16     684.82
330.757     686.03     481.16     684.82
330.986     686.03     481.16     684.82
331.209     686.03     481.15     684.82
331.431     686.03     481.15     684.82
331.654     686.03     481.15     684.82
331.876     686.03     481.15     684.82
332.097     686.03     481.15     684.82
332.318     686.03     481.14     684.82
332.539     686.03     481.14     684.82
332.761     686.03     481.14     684.82
332.983     686.03     481.14     684.82
333.204     686.03     481.14     684.82
333.424     686.03     481.14     684.82
333.646     686.03     481.13     684.82
333.869     686.03     481.13     684.82
334.091     686.03     481.12     684.81
334.312     686.03     481.12     684.81
334.534     686.03     481.12     684.81
334.755     686.03     481.11     684.81
334.977     686.03     481.11     684.81
335.198     686.03     481.11     684.81
335.423     686.03     481.11     684.81
335.649     686.03     481.11     684.81
335.874     686.03     481.10     684.81
336.097     686.03     481.10     684.81
336.320     686.03     481.10     684.81
336.542     686.03     481.10     684.81
336.765     686.03     481.10     684.81
336.987     686.03     481.09     684.81
337.207     686.03     481.09     684.81
337.428     686.03     481.09     684.81
337.650     686.03     481.09     684.81
337.873     686.03     481.09     684.81
338.095     686.03     481.08     684.81
338.316     686.03     481.08     684.81
338.536     686.03     481.08     684.81
338.758     686.03     481.08     684.81
338.980     686.03     481.07     684.81
339.201     684.50     480.31     683.29
339.422     682.62     479.37     681.41
339.643     681.46     478.79     680.24
339.865     676.62     476.37     675.41
340.086     675.38     475.75     674.16
340.307     669.26     472.68     668.04
340.527     667.66     471.88     666.45
340.747     665.25     470.67     664.04
340.968     664.84     470.47     663.63
341.187     664.84     470.47     663.63
341.407     662.50     469.28     661.28
341.627     655.77     465.92     654.56
341.847     653.30     464.14     652.09
342.066     651.64     462.48     650.42
342.284     650.26     461.10     649.04
342.503     647.22     458.06     646.00
342.721     645.76     456.60     644.54
342.940     641.84     452.68     640.63
343.159     640.51     451.35     639.29
343.378     636.72     447.56     635.50
343.597     630.12     440.96     628.91
343.815     624.84     435.68     623.62
344.034     622.12     432.96     620.90
344.252     618.86     429.70     617.65
344.470     616.71     427.55     615.50
344.688     614.44     425.28     613.22
344.906     610.38     421.22     609.16
345.123     606.68     417.52     605.47
345.340     603.36     414.20     602.14
345.558     600.63     411.47     599.42
345.776     598.07     408.91     596.85
345.993     593.83     404.67     592.61
346.210     590.97     401.81     589.76
346.427     586.38     397.22     585.16
346.644     584.84     395.68     583.62
346.860     576.39     387.24     575.18
347.076     572.11     382.95     570.89
347.292     569.23     380.07     568.02
347.508     563.49     374.33     562.27
347.724     561.67     372.51     560.45
347.940     559.89     370.74     558.68
348.156     557.55     368.39     556.34
348.372     550.52     361.36     549.30
348.588     529.55     340.39     528.33
348.803     509.65     320.49     508.43
349.018     493.27     304.11     492.05
349.232     476.99     287.83     475.78
349.446     473.38     284.22     472.16
349.660     455.18     266.02     453.96
349.873     446.08     256.92     444.87
350.086     396.96     207.80     395.75
350.297     364.96     175.80     363.75
350.509     355.88     166.74     354.66
350.720     355.88     166.74     354.66
350.931     355.88     166.74     354.66
351.142     355.88     166.74     354.66
351.353     355.88     166.74     354.66
351.565     355.88     166.74     354.66
351.776     355.88     166.74     354.66
351.987     355.88     166.74     354.66
352.198     355.88     166.74     354.66
352.409     355.88     166.74     354.66
352.620     355.88     166.74     354.66
352.831     355.88     166.74     354.66
353.042     355.88     166.74     354.66
353.254     355.88     166.74     354.66
353.465     355.88     166.74     354.66
353.676     355.88     166.74     354.66
353.887     355.88     166.74     354.66
354.098     355.88     166.74     354.66
354.310     355.88     166.74     354.66
354.521     355.88     166.74     354.66
354.732     355.88     166.74     354.66
354.943     355.88     166.74     354.66
355.154     355.88     166.74     354.66
355.365     355.88     166.74     354.66
355.577     355.88     166.74     354.66
355.788     355.88     166.74     354.66
355.999     355.88     166.74     354.66
356.210     355.88     166.74     354.66
356.422     355.88     166.74     354.66
356.633     355.88     166.74     354.66
356.844     355.88     166.74     354.66
357.055     355.88     166.74     354.66
357.266     355.88     166.74     354.66
357.477     355.88     166.74     354.66
357.688     355.88     166.74     354.66
357.899     355.88     166.74     354.66
358.110     355.88     166.74     354.66
358.321     355.88     166.74     354.66
358.533     355.88     166.74     354.66
358.744     355.88     166.74     354.66
358.955     355.88     166.74     354.66
359.166     355.88     166.74     354.66
359.378     355.88     166.74     354.66
359.589     355.88     166.74     354.66
359.799     355.88     166.74     354.66
360.011     355.88     166.74     354.66
360.222     355.88     166.74     354.66
360.433     355.88     166.74     354.66
360.644     355.88     166.74     354.66
360.856     355.88     166.74     354.63
361.067     355.88     166.74     354.63
361.278     355.88     166.74     354.63
361.495     355.88     166.74     354.63
361.713     355.88     166.74     354.63
361.925     355.88     166.74     354.63
362.136     355.88     166.74     354.63
362.348     355.88     166.74     354.63
362.559     355.88     166.74     354.63
362.770     355.88     166.74     354.63
362.982     355.88     166.74     354.63
363.193     355.88     166.74     354.63
363.404     355.88     166.74     354.63
363.615     355.88     166.74     354.63
363.827     355.88     166.74     354.63
364.038     355.88     166.74     354.63
364.249     355.88     166.74     354.63
364.460     355.88     166.74     354.63
364.671     355.88     166.74     354.63
364.882     355.88     166.74     354.63
365.094     355.88     166.74     354.63
365.305     355.88     166.74     354.63
365.516     355.88     166.74     354.63
365.727     355.88     166.74     354.63
365.938     355.88     166.74     354.63
366.149     355.88     166.74     354.63
366.360     355.88     166.74     354.63
366.571     355.88     166.74     354.63
366.783     355.88     166.74     354.63
366.995     355.88     166.74     354.63
367.207     355.88     166.74     354.63
367.418     355.88     166.74     354.63
367.629     355.88     166.74     354.63
367.840     355.88     166.74     354.63
368.051     355.88     166.74     354.63
368.262     355.88     166.74     354.63
368.473     355.88     166.74     354.63
368.685     355.88     166.74     354.63
368.897     355.88     166.74     354.63
369.108     355.88     166.74     354.63
369.319     355.88     166.74     354.63
369.530     355.88     166.74     354.63
369.741     355.88     166.74     354.63
369.952     355.88     166.74     354.63
370.163     355.88     166.74     354.63
370.374     355.88     166.74     354.63
370.585     355.88     166.74     354.63
370.796     355.88     166.74     354.63
371.006     355.88     166.74     354.63
371.217     355.88     166.74     354.63
371.427     355.84     166.73     354.60
371.637     355.84     166.73     354.60
371.847     355.84     166.73     354.60
372.057     355.84     166.73     354.60
372.268     355.84     166.73     354.60
372.479     355.84     166.73     354.60
372.690     355.84     166.73     354.60
372.901     355.84     166.73     354.60
373.112     355.84     166.73     354.60
373.324     355.84     166.73     354.60
373.535     355.84     166.73     354.60
373.746     355.84     166.73     354.60
373.957     355.84     166.73     354.60
374.168     355.84     166.73     354.60
374.380     355.84     166.73     354.60
374.591     355.84     166.73     354.60
374.803     355.84     166.73     354.60
375.014     355.73     166.71     354.49
375.225     355.73     166.71     354.49
375.436     355.73     166.71     354.49
375.647     355.73     166.71     354.49
375.858     355.73     166.71     354.49
376.069     355.73     166.71     354.49
376.281     355.57     166.66     354.32
376.492     355.57     166.66     354.32
376.703     355.57     166.66     354.32
376.914     355.57     166.66     354.32
377.125     352.30     165.32     351.05
377.336     352.30     165.32     351.05
377.547     352.30     165.32     351.05
377.758     350.12     164.59     348.88
377.969     349.57     164.41     348.33
378.180     347.38     163.68     346.14
378.391     347.38     163.68     346.14
378.602     345.19     162.95     343.95
378.813     344.96     162.87     343.71
379.024     344.96     162.87     343.71
379.235     344.93     162.86     343.68
379.446     342.64     162.09     341.40
379.657     342.64     162.08     341.39
379.867     342.64     162.08     341.39
380.078     342.64     162.08     341.39
380.289     341.47     161.69     340.23
380.500     340.38     161.33     339.13
380.710     339.25     160.95     338.00
380.921     339.25     160.95     338.00
381.132     339.25     160.95     338.00
381.343     339.21     160.94     337.96
381.553     339.21     160.94     337.96
381.764     336.97     160.19     335.73
381.975     334.64     159.41     333.39
