Watching PID 2747990 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
198.836     698.12     565.28     697.13
199.064     698.12     565.28     697.13
199.286     698.12     565.28     697.13
199.510     698.12     565.28     697.13
199.739     698.12     565.28     697.13
199.967     698.12     565.28     697.13
200.193     698.12     565.28     697.13
200.416     698.12     565.28     697.13
200.637     698.12     565.28     697.13
200.858     698.12     565.28     697.13
201.077     698.12     565.28     697.13
201.297     698.12     565.28     697.13
201.517     698.12     565.28     697.13
201.736     698.12     565.28     697.13
201.956     698.12     565.28     697.13
202.176     698.12     565.28     697.13
202.397     698.12     565.28     697.13
202.617     698.12     565.28     697.13
202.836     698.12     565.28     697.13
203.056     698.12     565.28     697.13
203.277     698.12     565.28     697.13
203.498     698.12     565.28     697.13
203.717     698.12     565.28     697.13
203.936     698.12     565.28     697.13
204.156     698.12     565.28     697.13
204.376     698.12     565.28     697.13
204.595     698.12     565.28     697.13
204.813     698.12     565.28     697.13
205.032     698.12     565.28     697.13
205.251     698.12     565.28     697.13
205.470     698.12     565.28     697.13
205.689     698.12     565.28     697.13
205.908     698.12     565.28     697.13
206.128     698.12     565.28     697.13
206.348     698.12     565.28     697.13
206.571     698.12     565.28     697.13
206.797     698.12     565.28     697.13
207.023     698.12     565.28     697.13
207.247     698.12     565.28     697.13
207.469     698.12     565.28     697.13
207.680       6.29       3.68       5.26
207.882       6.29       3.68       5.26
208.083       6.29       3.68       5.26
208.285       6.29       3.68       5.26
208.487       6.29       3.68       5.26
ERROR: can't open /proc/2747990/smaps: No such file or directory at /scratchNVME/pg-tpch/wss.pl line 226.
