Watching PID 2990232 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
199.993     714.10     430.49     643.43
200.221     714.10     430.43     643.43
200.450     714.10     430.27     643.43
200.681     714.10     430.05     643.43
200.912     714.10     429.87     643.43
201.143     714.10     429.68     643.43
201.374     714.10     429.43     643.43
201.604     714.10     429.27     643.43
201.838     714.10     429.08     643.43
202.071     714.10     428.95     643.43
202.304     714.10     428.85     643.43
202.538     714.10     428.76     643.43
202.771     714.10     428.67     643.43
203.002     714.10     428.60     643.43
203.233     714.10     428.51     643.43
203.466     714.10     428.45     643.43
203.698     714.10     428.32     643.43
203.927     714.10     428.17     643.43
204.158     714.10     428.07     643.43
204.391     714.10     428.01     643.43
204.625     714.10     427.70     643.43
204.858     714.10     427.48     643.43
205.091     714.10     427.29     643.43
205.325     714.10     427.10     643.43
205.558     714.10     426.85     643.43
205.791     714.10     426.73     643.43
206.024     714.10     426.60     643.43
206.257     714.10     426.54     643.43
206.490     714.10     426.42     643.43
206.721     714.10     426.35     643.43
206.949     714.10     426.26     643.43
207.180     714.10     426.20     643.43
207.414     714.10     426.07     643.43
207.647     714.10     425.98     643.43
207.880     714.10     425.85     643.43
208.114     714.10     425.73     643.43
208.347     714.10     425.64     643.43
208.581     714.10     425.39     643.43
208.811     714.10     425.13     643.43
209.042     714.10     424.95     643.43
209.275     714.10     424.69     643.43
209.509     714.10     424.50     643.43
209.742     714.10     424.38     643.43
209.973     714.10     424.25     643.43
210.204     714.10     424.19     643.43
210.437     714.10     424.06     643.43
210.670     714.10     424.00     643.43
210.902     714.10     423.91     643.43
211.134     714.10     423.84     643.43
211.368     714.10     423.72     643.43
211.601     714.10     423.62     643.43
211.835     714.10     423.47     643.43
212.068     714.10     423.41     643.43
212.302     714.10     423.25     643.43
212.532     714.10     423.06     643.43
212.763     714.10     422.78     643.43
212.995     714.10     422.62     643.43
213.227     714.10     422.38     643.43
213.458     714.10     422.22     643.43
213.689     714.10     422.00     643.43
213.920     714.10     421.94     643.43
214.151     714.10     421.84     643.43
214.384     714.10     421.75     643.43
214.618     714.10     421.66     643.43
214.851     714.10     421.59     643.43
215.085     714.10     421.50     643.43
215.318     714.10     421.34     643.43
215.551     714.10     421.25     643.43
215.784     714.10     421.16     643.43
216.017     714.10     421.06     643.43
216.250     714.10     420.88     643.43
216.483     714.10     420.71     643.43
216.716     714.10     420.37     643.43
216.949     714.10     420.24     643.43
217.182     714.10     420.05     643.43
217.413     714.10     419.80     643.43
217.644     714.10     419.65     643.43
217.877     714.10     419.58     643.43
218.111     714.10     419.46     643.43
218.345     714.10     419.40     643.43
218.576     714.10     419.30     643.43
218.804     714.10     419.24     643.43
219.035     714.10     419.15     643.43
219.269     714.10     418.99     643.43
219.503     714.10     418.90     643.43
219.736     714.10     418.83     643.43
219.967     714.10     418.71     643.43
220.198     714.10     418.55     643.43
220.432     714.10     418.37     643.43
220.666     714.10     418.05     643.43
220.898     714.10     417.93     643.43
221.131     714.10     417.71     643.43
221.365     714.10     417.43     643.43
221.598     714.10     417.33     643.43
221.831     714.10     417.24     643.43
222.064     714.10     417.18     643.43
222.296     714.10     417.05     643.43
222.530     714.10     416.99     643.43
222.764     714.10     416.90     643.43
222.995     714.10     416.83     643.43
223.227     714.10     416.65     643.43
223.458     714.10     416.58     643.43
223.689     714.10     416.46     643.43
223.920     714.10     416.40     643.43
224.151     714.10     416.24     643.43
224.385     714.10     415.99     643.43
224.619     714.10     415.74     643.43
224.853     714.10     415.52     643.43
225.084     714.10     415.37     643.43
225.315     714.10     415.12     643.43
225.548     714.10     414.99     643.43
225.782     714.10     414.90     643.43
226.015     714.10     414.80     643.43
226.248     714.10     414.71     643.43
226.481     714.10     414.64     643.43
226.713     714.10     414.54     643.43
226.941     714.10     414.42     643.43
227.169     714.10     414.32     643.43
227.400     714.10     414.24     643.43
227.634     714.10     414.14     643.43
227.867     714.10     414.04     643.43
228.100     714.10     413.86     643.43
228.334     714.10     413.67     643.43
228.568     714.10     413.42     643.43
228.799     714.10     413.26     643.43
229.030     714.10     412.98     643.43
229.263     714.10     412.73     643.43
229.497     714.10     412.64     643.43
229.728     714.10     412.57     643.43
229.956     714.10     412.45     643.43
230.184     714.10     412.39     643.43
230.413     714.10     412.29     643.43
230.641     714.10     412.23     643.43
230.870     714.10     412.07     643.43
231.099     714.10     412.01     643.43
231.327     714.10     411.90     643.43
231.555     714.10     411.83     643.43
231.783     714.10     411.71     643.43
232.014     714.10     411.52     643.43
232.249     714.10     411.37     643.43
232.481     714.10     411.12     643.43
232.709     714.10     410.93     643.43
232.938     714.10     410.68     643.43
233.166     714.10     410.52     643.43
233.394     714.10     410.33     643.43
233.623     714.10     410.27     643.43
233.854     714.10     410.15     643.43
234.085     714.10     410.08     643.43
234.314     714.10     409.99     643.43
234.543     714.10     409.93     643.43
234.774     714.10     409.80     643.43
235.005     714.10     409.71     643.43
235.236     714.10     409.58     643.43
235.467     714.10     409.52     643.43
235.696     714.10     409.43     643.43
235.926     714.10     409.30     643.43
236.153     714.10     408.99     643.43
236.385     714.10     408.83     643.43
236.618     714.10     408.65     643.43
236.852     714.10     408.43     643.43
237.085     714.10     408.18     643.43
237.319     714.10     408.05     643.43
237.553     714.10     407.93     643.43
237.786     714.10     407.83     643.43
238.020     714.10     407.74     643.43
238.253     714.10     407.65     643.43
238.487     714.10     407.58     643.43
238.718     714.10     407.42     643.43
238.949     714.10     407.37     643.43
239.183     714.10     407.27     643.43
239.417     714.10     407.17     643.43
239.651     714.10     407.07     643.43
239.884     714.10     406.89     643.43
240.117     714.10     406.60     643.43
240.350     714.10     406.48     643.43
240.584     714.10     406.26     643.43
240.817     714.10     406.01     643.43
241.050     714.10     405.82     643.43
241.283     714.10     405.70     643.43
241.516     714.10     405.57     643.43
241.749     714.10     405.51     643.43
241.984     714.10     405.39     643.43
242.220     714.10     405.32     643.43
242.455     714.10     405.20     643.43
242.689     714.10     405.10     643.43
242.921     714.10     405.01     643.43
243.152     714.10     404.95     643.43
243.387     714.10     404.82     643.43
243.621     714.10     404.73     643.43
243.855     714.10     404.48     643.43
244.089     714.10     404.32     643.43
244.323     714.10     404.10     643.43
244.558     714.10     403.95     643.43
244.791     714.10     403.67     643.43
245.025     714.10     403.48     643.43
245.258     714.10     403.35     643.43
245.492     714.10     403.26     643.43
245.725     714.10     403.17     643.43
245.959     714.10     403.04     643.43
246.192     714.10     402.98     643.43
246.426     714.10     402.89     643.43
246.659     714.10     402.76     643.43
246.893     714.10     402.67     643.43
247.124     714.10     402.60     643.43
247.355     714.10     402.48     643.43
247.589     714.10     402.35     643.43
247.823     714.10     402.14     643.43
248.056     714.10     401.95     643.43
248.290     714.10     401.73     643.43
248.524     714.10     401.59     643.43
248.757     714.10     401.34     643.43
248.991     714.10     401.19     643.43
249.222     714.10     401.00     643.43
249.453     714.10     400.91     643.43
249.684     714.10     400.81     643.43
249.913     714.10     400.75     643.43
250.142     714.10     400.62     643.43
250.373     714.10     400.53     643.43
250.607     714.10     400.41     643.43
250.841     714.10     400.34     643.43
251.073     714.10     400.25     643.43
251.303     714.10     400.16     643.43
251.531     714.10     400.03     643.43
251.762     714.10     399.81     643.43
251.993     714.10     399.56     643.43
252.222     714.10     399.47     643.43
252.452     714.10     399.25     643.43
252.685     714.10     399.06     643.43
252.919     714.10     398.84     643.43
253.151     714.10     398.72     643.43
253.383     714.10     398.56     643.43
253.617     714.10     398.50     643.43
253.849     714.10     398.41     643.43
254.079     714.10     398.28     643.43
254.308     714.10     398.19     643.43
254.537     714.10     398.09     643.43
254.767     714.10     398.00     643.43
254.997     714.10     397.94     643.43
255.225     714.10     397.81     643.43
255.456     714.10     397.66     643.43
255.690     714.10     397.47     643.43
255.921     714.10     397.28     643.43
256.150     714.10     397.12     643.43
256.381     714.10     396.97     643.43
256.615     714.10     396.72     643.43
256.849     714.10     396.53     643.43
257.081     714.10     396.38     643.43
257.312     714.10     396.25     643.43
257.543     714.10     396.16     643.43
257.774     714.10     396.06     643.43
258.006     714.10     395.94     643.43
258.235     714.10     395.84     643.43
258.466     714.10     395.75     643.43
258.699     714.10     395.69     643.43
258.929     714.10     395.59     643.43
259.158     714.10     395.50     643.43
259.390     714.10     395.31     643.43
259.625     714.10     395.12     643.43
259.859     714.10     394.91     643.43
260.091     714.10     394.81     643.43
260.323     714.10     394.66     643.43
260.554     714.10     394.41     643.43
260.785     714.10     394.16     643.43
261.019     714.10     394.06     643.43
261.249     714.10     393.94     643.43
261.479     714.10     393.84     643.43
261.710     714.10     393.72     643.43
261.944     714.10     393.66     643.43
262.179     714.10     393.50     643.43
262.410     714.10     393.44     643.43
262.639     714.10     393.34     643.43
262.870     714.10     393.28     643.43
263.101     714.10     393.12     643.43
263.333     714.10     393.00     643.43
263.564     714.10     392.81     643.43
263.795     714.10     392.62     643.43
264.029     714.10     392.47     643.43
264.260     714.10     392.28     643.43
264.488     714.10     392.09     643.43
264.720     714.10     391.94     643.43
264.951     714.10     391.72     643.43
265.182     714.10     391.62     643.43
265.417     714.10     391.47     643.43
265.651     714.10     391.41     643.43
265.884     714.10     391.31     643.43
266.115     714.10     391.19     643.43
266.347     714.10     391.09     643.43
266.578     714.10     391.03     643.43
266.811     714.10     390.94     643.43
267.043     714.10     390.78     643.43
267.271     714.10     390.66     643.43
267.497     714.10     390.50     643.43
267.725     714.10     390.31     643.43
267.957     714.10     390.16     643.43
268.189     714.10     390.00     643.43
268.420     714.10     389.72     643.43
268.654     714.10     389.59     643.43
268.888     714.10     389.44     643.43
269.119     714.10     389.28     643.43
269.350     714.10     389.22     643.43
269.580     714.10     389.06     643.43
269.811     714.10     389.00     643.43
270.045     714.10     388.88     643.43
270.279     714.10     388.78     643.43
270.511     714.10     388.69     643.43
270.742     714.10     388.62     643.43
270.973     714.10     388.44     643.43
271.204     714.10     388.38     643.43
271.438     714.10     388.16     643.43
271.672     714.10     388.00     643.43
271.905     714.10     387.84     643.43
272.138     714.10     387.66     643.43
272.372     714.10     387.41     643.43
272.606     714.10     387.28     643.43
272.839     714.10     387.09     643.43
273.073     714.10     386.94     643.43
273.307     714.10     386.84     643.43
273.540     714.10     386.75     643.43
273.774     714.10     386.65     643.43
274.007     714.10     386.52     643.43
274.241     714.10     386.43     643.43
274.476     714.10     386.30     643.43
274.708     714.10     386.24     643.43
274.940     714.10     386.12     643.43
275.174     714.10     385.99     643.43
275.409     714.10     385.77     643.43
275.644     714.10     385.58     643.43
275.880     714.10     385.46     643.43
276.114     714.10     385.27     643.43
276.349     714.10     384.99     643.43
276.584     714.10     384.93     643.43
276.818     714.10     384.71     643.43
277.052     714.10     384.58     643.43
277.286     714.10     384.49     643.43
277.520     714.10     384.37     643.43
277.754     714.10     384.30     643.43
277.988     714.10     384.15     643.43
278.222     714.10     384.08     643.43
278.456     714.10     383.96     643.43
278.690     714.10     383.89     643.43
278.924     714.10     383.73     643.43
279.158     714.10     383.60     643.43
279.392     714.10     383.42     643.43
279.626     714.10     383.23     643.43
279.860     714.10     383.10     643.43
280.093     714.10     382.89     643.43
280.327     714.10     382.67     643.43
280.561     714.10     382.54     643.43
280.795     714.10     382.35     643.43
281.029     714.10     382.26     643.43
281.262     714.10     382.14     643.43
281.496     714.10     382.04     643.43
281.730     714.10     381.95     643.43
281.964     714.10     381.82     643.43
282.198     714.10     381.70     643.43
282.432     714.10     381.64     643.43
282.666     714.10     381.51     643.43
282.900     714.10     381.42     643.43
283.134     714.10     381.20     643.43
283.368     714.10     381.07     643.43
283.602     714.10     380.89     643.43
283.836     714.10     380.69     643.43
284.069     714.10     380.50     643.43
284.304     714.10     380.28     643.43
284.538     714.10     380.19     643.43
284.772     714.10     380.06     643.43
285.006     714.10     379.91     643.43
285.240     714.07     379.75     643.39
285.474     714.07     379.66     643.39
285.709     714.07     379.53     643.39
285.939     714.07     379.44     643.39
286.171     714.07     379.31     643.39
286.405     714.07     379.25     643.39
286.637     714.07     379.12     643.39
286.869     714.07     379.00     643.39
287.103     714.07     378.84     643.39
287.337     714.07     378.66     643.39
287.572     714.07     378.50     643.39
287.806     714.07     378.31     643.39
288.039     714.07     378.09     643.39
288.273     714.07     377.94     643.39
288.507     714.07     377.84     643.39
288.741     714.07     377.72     643.39
288.972     714.07     377.53     643.39
289.203     714.07     377.44     643.39
289.437     714.07     377.31     643.39
289.671     714.07     377.25     643.39
289.905     714.07     377.06     643.39
290.139     714.07     377.00     643.39
290.372     714.07     376.88     643.39
290.606     714.07     376.81     643.39
290.840     714.07     376.66     643.39
291.073     714.07     376.50     643.39
291.307     714.07     376.34     643.39
291.541     714.07     376.16     643.39
291.775     714.07     375.97     643.39
292.009     714.07     375.75     643.39
292.243     714.07     375.62     643.39
292.477     714.07     375.50     643.39
292.709     714.07     375.41     643.39
292.937     714.07     375.22     643.39
293.168     714.07     375.12     643.39
293.403     714.07     374.97     643.39
293.637     714.07     374.88     643.39
293.870     714.07     374.72     643.39
294.104     714.07     374.66     643.39
294.338     714.07     374.56     643.39
294.570     714.07     374.47     643.39
294.802     714.07     374.34     643.39
295.036     714.07     374.16     643.39
295.270     714.07     374.03     643.39
295.505     714.07     373.81     643.39
295.739     714.07     373.66     643.39
295.972     714.07     373.44     643.39
296.206     714.07     373.28     643.39
296.440     714.07     373.19     643.39
296.674     714.07     372.96     643.39
296.907     714.07     372.87     643.39
297.138     714.07     372.74     643.39
297.370     714.07     372.68     643.39
297.604     714.07     372.49     643.39
297.837     714.07     372.40     643.39
298.071     714.07     372.27     643.39
298.305     714.07     372.21     643.39
298.539     714.07     372.08     643.39
298.773     714.07     371.99     643.39
299.007     714.07     371.83     643.39
299.242     714.07     371.68     643.39
299.476     714.07     371.43     643.39
299.708     714.07     371.30     643.39
299.936     714.07     371.08     643.39
300.168     714.07     370.93     643.39
300.402     714.07     370.83     643.39
300.632     714.07     370.68     643.39
300.860     714.07     370.55     643.34
301.091     706.48     362.87     643.36
301.325     698.05     354.28     656.05
301.558     698.05     354.19     697.04
301.791     698.05     354.03     697.04
302.024     698.05     353.94     697.04
302.257     698.05     353.85     697.04
302.491     698.05     353.78     697.04
302.721     698.05     353.63     697.04
302.949     698.05     353.50     697.04
303.180     698.05     353.31     697.04
303.414     698.05     353.13     697.04
303.647     698.05     352.97     697.04
303.881     698.05     352.75     697.04
304.115     698.05     352.56     697.04
304.347     698.05     352.50     697.04
304.577     698.05     352.39     697.04
304.810     698.05     352.23     697.04
305.042     698.05     352.11     697.04
305.275     698.05     351.97     697.04
305.510     698.05     351.85     697.04
305.744     698.05     351.69     697.04
305.974     698.05     351.61     697.04
306.206     698.05     351.54     697.04
306.440     698.05     351.44     697.04
306.675     698.05     351.31     697.04
306.909     698.05     351.16     697.04
307.143     698.05     351.03     697.04
307.377     698.05     350.81     697.04
307.611     698.05     350.69     697.04
307.845     698.05     350.41     697.04
308.079     698.05     350.28     697.04
308.313     698.05     350.16     697.04
308.547     698.05     350.03     697.04
308.781     698.05     349.88     697.04
309.012     698.05     349.78     697.04
309.243     698.05     349.66     697.04
309.478     698.05     349.48     697.04
309.711     698.05     349.36     697.04
309.940     698.05     349.29     697.04
310.172     698.05     349.20     697.04
310.407     698.05     349.14     697.04
310.642     698.05     349.01     697.04
310.875     698.05     348.89     697.04
311.109     698.05     348.76     697.04
311.343     698.05     348.51     697.04
311.578     698.05     348.28     697.04
311.813     698.05     348.13     697.04
312.049     698.05     347.94     697.04
312.284     698.05     347.85     697.04
312.518     698.05     347.72     697.04
312.753     698.05     347.53     697.04
312.987     698.05     347.44     697.04
313.221     698.05     347.35     697.04
313.455     698.05     347.25     697.04
313.689     698.05     347.19     697.04
313.921     698.05     347.10     697.04
314.154     698.05     347.03     697.04
314.388     698.05     346.94     697.04
314.622     698.05     346.88     697.04
314.856     698.05     346.78     697.04
315.089     698.05     346.72     697.04
315.324     698.05     346.63     697.04
315.558     698.05     346.56     697.04
315.791     698.05     346.47     697.04
316.025     698.05     346.41     697.04
316.259     698.05     346.31     697.04
316.493     698.05     346.25     697.04
316.726     698.05     346.16     697.04
316.960     698.05     346.10     697.04
317.192     698.05     346.00     697.04
317.424     698.05     345.94     697.04
317.658     698.05     345.85     697.04
317.892     698.05     345.78     697.04
318.126     698.05     345.69     697.04
318.360     698.05     345.63     697.04
318.594     698.05     345.57     697.04
318.828     698.05     345.57     697.04
319.061     698.05     345.57     697.04
319.295     698.05     345.57     697.04
319.530     698.05     345.57     697.04
319.764     698.05     345.57     697.04
319.994     698.05     345.57     697.04
320.226     698.05     345.57     697.04
320.460     698.05     345.57     697.04
320.692     698.05     345.57     697.04
320.922     698.05     345.57     697.04
321.155     698.05     345.57     697.04
321.389     698.05     345.57     697.04
321.623     698.05     345.57     697.04
321.856     698.05     345.57     697.04
322.090     698.05     345.57     697.04
322.324     698.05     345.57     697.04
322.558     698.05     345.57     697.04
322.791     698.05     345.57     697.04
323.022     698.05     345.57     697.04
323.253     698.05     345.57     697.04
323.488     698.05     345.57     697.04
323.722     698.05     345.57     697.04
323.954     698.05     345.57     697.03
324.186     698.05     345.57     697.04
324.421     698.05     345.57     697.04
324.656     698.05     345.57     697.04
324.890     698.05     345.57     697.04
325.124     698.05     345.57     697.04
325.358     698.05     345.57     697.04
325.593     698.05     345.57     697.04
325.827     698.05     345.57     697.04
326.061     698.05     345.57     697.04
326.296     698.05     345.57     697.04
326.530     698.05     345.57     697.04
326.764     698.05     345.57     697.04
326.995     698.05     345.57     697.04
327.226     698.05     345.57     697.04
327.460     698.05     345.57     697.04
327.694     698.05     345.57     697.04
327.925     698.05     345.57     697.04
328.157     698.05     345.57     697.04
328.392     698.05     345.57     697.04
328.626     698.05     345.57     697.04
328.859     698.05     345.57     697.04
329.093     698.05     345.57     697.04
329.327     698.05     345.57     697.04
329.561     698.05     345.57     697.04
329.795     698.05     345.57     697.04
330.028     698.05     345.57     697.04
330.262     698.05     345.57     697.04
330.496     698.05     345.57     697.04
330.730     698.05     345.57     697.04
330.963     698.05     345.57     697.04
331.194     698.05     345.57     697.04
331.425     698.05     345.57     697.04
331.659     698.05     345.57     697.04
331.892     698.05     345.57     697.04
332.126     698.05     345.57     697.04
332.360     698.05     345.57     697.04
332.594     698.05     345.57     697.04
332.828     698.05     345.57     697.04
333.063     698.05     345.57     697.04
333.297     698.05     345.57     697.04
333.531     698.05     345.57     697.04
333.765     698.05     345.57     697.04
333.998     698.05     345.57     697.04
334.232     698.05     345.57     697.04
334.467     698.05     345.57     697.04
334.700     698.05     345.57     697.04
334.931     698.05     345.57     697.04
335.161     698.05     345.57     697.04
335.393     698.05     345.57     697.04
335.627     698.05     345.57     697.04
335.858     698.05     345.57     697.04
336.089     698.05     345.57     697.04
336.323     698.05     345.57     697.04
336.557     698.05     345.57     697.04
336.790     698.05     345.57     697.04
337.024     698.05     345.57     697.04
337.257     698.05     345.57     697.04
337.491     698.05     345.57     697.04
337.722     698.05     345.57     697.04
337.954     698.05     345.57     697.04
338.184     698.05     345.57     697.04
338.414     698.05     345.57     697.04
338.648     698.05     345.57     697.04
338.882     698.05     345.57     697.04
339.116     698.05     345.57     697.04
339.349     698.05     345.57     697.04
339.582     698.05     345.57     697.04
339.816     698.05     345.57     697.04
340.049     698.05     345.57     697.04
340.283     698.05     345.57     697.04
340.517     698.05     345.57     697.04
340.750     698.05     345.57     697.04
340.983     698.05     345.57     697.04
341.217     698.05     345.57     697.04
341.451     698.05     345.57     697.04
341.684     698.05     345.57     697.04
341.917     698.05     345.57     697.04
342.150     698.05     345.57     697.04
342.384     698.05     345.57     697.04
342.618     698.05     345.57     697.04
342.852     698.05     345.57     697.04
343.085     698.05     345.57     697.04
343.319     698.05     345.57     697.04
343.552     698.05     345.57     697.04
343.785     698.05     345.57     697.04
344.018     698.05     345.57     697.04
344.252     698.05     345.57     697.04
344.485     698.05     345.57     697.04
344.718     698.05     345.57     697.04
344.949     698.05     345.57     697.04
345.177     698.05     345.57     697.04
345.408     698.05     345.57     697.04
345.642     698.05     345.57     697.04
345.876     698.05     345.57     697.04
346.109     698.05     345.57     697.04
346.342     698.05     345.57     697.04
346.574     698.05     345.57     697.04
346.805     698.05     345.57     697.04
347.038     698.05     345.57     697.04
347.272     698.05     345.57     697.03
347.506     698.05     345.57     697.04
347.740     698.05     345.57     697.04
347.971     698.05     345.57     697.04
348.202     698.05     345.57     697.04
348.435     698.05     345.57     697.04
348.669     698.05     345.57     697.04
348.902     698.05     345.57     697.04
349.135     698.05     345.57     697.04
349.369     698.05     345.57     697.04
349.603     698.05     345.57     697.04
349.836     698.05     345.57     697.04
350.069     698.05     345.57     697.04
350.304     698.05     345.57     697.04
350.541     698.05     345.57     697.04
350.777     698.05     345.57     697.04
351.009     698.05     345.57     697.04
351.242     698.05     345.57     697.04
351.477     698.05     345.57     697.04
351.709     698.05     345.57     697.04
351.938     698.05     345.57     697.04
352.168     698.05     345.57     697.04
352.400     698.05     345.57     697.04
352.634     698.05     345.57     697.04
352.869     698.05     345.57     697.04
353.103     698.05     345.57     697.04
353.337     698.05     345.57     697.04
353.571     698.05     345.57     697.04
353.804     698.05     345.57     697.04
354.035     698.05     345.57     697.04
354.266     698.05     345.57     697.04
354.501     698.05     345.57     697.04
354.735     698.05     345.57     697.04
354.968     698.05     345.57     697.04
355.202     698.05     345.57     697.04
355.436     698.05     345.57     697.04
355.669     698.05     345.57     697.04
355.903     698.05     345.57     697.04
356.135     698.05     345.57     697.04
356.369     698.05     345.57     697.04
356.602     698.05     345.57     697.04
356.836     698.05     345.57     697.04
357.069     698.05     345.57     697.04
357.303     698.05     345.57     697.04
357.537     698.05     345.57     697.04
357.771     698.05     345.57     697.04
358.005     698.05     345.57     697.04
358.236     698.05     345.57     697.04
358.467     698.05     345.57     697.04
358.700     698.05     345.57     697.04
358.931     698.05     345.57     697.04
359.164     698.05     345.57     697.04
359.398     698.05     345.57     697.04
359.633     698.05     345.57     697.04
359.867     698.05     345.57     697.04
360.100     698.05     345.57     697.04
360.334     698.05     345.57     697.04
360.568     698.05     345.57     697.04
360.802     698.05     345.57     697.09
361.035     698.05     345.57     697.09
361.266     698.05     345.57     697.09
361.497     698.05     345.57     697.09
361.728     698.05     345.57     697.09
361.958     698.05     345.57     697.09
362.189     698.05     345.57     697.09
362.421     698.05     345.57     697.09
362.655     698.05     345.57     697.09
362.888     698.05     345.57     697.09
363.122     698.05     345.57     697.09
363.356     698.05     345.57     697.09
363.590     698.05     345.57     697.09
363.824     698.05     345.57     697.09
364.057     698.05     345.57     697.09
364.291     698.05     345.57     697.09
364.525     698.05     345.57     697.09
364.759     698.05     345.57     697.09
364.992     698.05     345.57     697.09
365.226     698.05     345.57     697.09
365.459     698.05     345.57     697.09
365.693     698.05     345.57     697.09
365.925     698.05     345.57     697.09
366.158     698.05     345.57     697.09
366.389     698.05     345.57     697.09
366.621     698.05     345.57     697.09
366.855     698.05     345.57     697.09
367.088     698.05     345.57     697.09
367.321     698.05     345.57     697.09
367.555     698.05     345.57     697.09
367.789     698.05     345.57     697.09
368.020     698.05     345.57     697.09
368.249     698.05     345.57     697.09
368.481     698.05     345.57     697.09
368.717     698.05     345.57     697.09
368.949     698.05     345.57     697.09
369.179     698.05     345.57     697.09
369.413     698.05     345.57     697.09
369.647     698.05     345.57     697.09
369.881     698.05     345.57     697.09
370.114     698.05     345.57     697.09
370.348     698.05     345.57     697.09
370.580     698.05     345.57     697.09
370.811     698.05     345.57     697.09
371.044     698.05     345.57     697.09
371.275     698.05     345.57     697.09
371.506     698.05     345.57     697.09
371.740     698.05     345.57     697.09
371.971     698.05     345.57     697.09
372.200     698.05     345.57     697.09
372.432     698.05     345.57     697.09
372.668     698.05     345.57     697.09
372.902     698.05     345.57     697.09
373.137     698.05     345.57     697.09
373.371     698.05     345.57     697.09
373.606     698.05     345.57     697.09
373.839     698.05     345.57     697.09
374.072     698.05     345.57     697.09
374.306     698.05     345.57     697.09
374.541     698.05     345.57     697.09
374.775     698.05     345.57     697.09
375.006     698.05     345.57     697.09
375.234     698.05     345.57     697.09
375.466     698.05     345.57     697.09
375.698     698.05     345.57     697.09
375.929     698.05     345.57     697.09
376.162     698.05     345.57     697.09
376.396     698.05     345.57     697.09
376.629     698.05     345.57     697.09
376.863     698.05     345.57     697.09
377.096     698.05     345.57     697.09
377.330     698.05     345.57     697.09
377.564     698.05     345.57     697.09
377.798     698.05     345.57     697.09
378.029     698.05     345.57     697.09
378.260     698.05     345.57     697.09
378.495     698.05     345.57     697.09
378.726     698.05     345.57     697.09
378.954     698.05     345.57     697.09
379.184     698.05     345.57     697.09
379.418     698.05     345.57     697.09
379.652     698.05     345.57     697.09
379.886     698.05     345.57     697.09
380.120     698.05     345.57     697.09
380.354     698.05     345.57     697.09
380.588     698.05     345.57     697.09
380.822     698.05     345.57     697.09
381.055     698.05     345.57     697.09
381.288     698.05     345.57     697.09
381.521     698.05     345.57     697.09
381.755     698.05     345.57     697.09
381.985     698.05     345.57     697.09
382.216     698.05     345.57     697.09
382.450     698.05     345.57     697.09
382.685     698.05     345.57     697.09
382.919     698.05     345.57     697.09
383.152     698.05     345.57     697.09
383.386     698.05     345.57     697.09
383.620     698.05     345.57     697.09
383.852     698.05     345.57     697.09
384.081     698.05     345.57     697.09
384.315     698.05     345.57     697.09
384.551     698.05     345.57     697.09
384.786     698.05     345.57     697.09
385.021     698.05     345.57     697.09
385.255     698.05     345.57     697.09
385.490     698.05     345.57     697.09
385.722     698.05     345.57     697.09
385.951     698.05     345.57     697.09
386.183     698.05     345.57     697.09
386.417     698.05     345.57     697.09
386.651     698.05     345.57     697.09
386.881     698.05     345.57     697.09
387.111     698.05     345.57     697.09
387.340     698.05     345.57     697.09
387.571     698.05     345.57     697.09
387.805     698.05     345.57     697.09
388.036     698.05     345.57     697.09
388.264     698.05     345.57     697.09
388.496     698.05     345.57     697.09
388.730     698.05     345.57     697.09
388.964     698.05     345.57     697.09
389.197     698.05     345.57     697.09
389.430     698.05     345.57     697.09
389.664     698.05     345.57     697.09
389.898     698.05     345.57     697.09
390.132     698.05     345.57     697.09
390.367     698.05     345.57     697.09
390.601     698.05     345.57     697.09
390.835     698.05     345.57     697.09
391.069     698.05     345.57     697.09
391.303     698.05     345.57     697.09
391.537     698.05     345.57     697.09
391.770     698.05     345.57     697.09
392.004     698.05     345.57     697.09
392.237     698.05     345.57     697.09
392.471     698.05     345.57     697.09
392.702     698.05     345.57     697.09
392.932     698.05     345.57     697.09
393.165     698.05     345.57     697.09
393.400     698.05     345.57     697.09
393.634     698.05     345.57     697.09
393.868     698.05     345.57     697.09
394.102     698.05     345.57     697.09
394.333     698.05     345.57     697.09
394.562     698.05     345.57     697.09
394.794     698.05     345.57     697.09
395.028     698.05     345.57     697.09
395.259     698.05     345.57     697.09
395.490     698.05     345.57     697.09
395.725     698.05     345.57     697.09
395.958     698.05     345.57     697.09
396.192     698.05     345.57     697.09
396.426     698.05     345.57     697.09
396.659     698.05     345.57     697.09
396.893     698.05     345.57     697.09
397.126     698.05     345.57     697.09
397.359     698.05     345.57     697.09
397.593     698.05     345.57     697.09
397.827     698.05     345.57     697.09
398.061     698.05     345.57     697.09
398.292     698.05     345.57     697.09
398.523     698.05     345.57     697.09
398.757     698.05     345.57     697.09
398.991     698.05     345.57     697.09
399.223     698.05     345.57     697.09
399.454     698.05     345.57     697.09
399.688     698.05     345.57     697.09
399.922     698.05     345.57     697.09
400.155     698.05     345.57     697.09
400.389     698.05     345.57     697.09
400.623     698.05     345.57     697.09
400.857     698.05     345.57     697.09
401.091     698.05     345.57     697.09
401.324     698.05     345.57     697.09
401.558     698.05     345.57     697.09
401.791     698.05     345.57     697.09
402.025     698.05     345.57     697.09
402.258     698.05     345.57     697.09
402.489     698.05     345.57     697.09
