Watching PID 1993837 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
190.205     714.10     477.93     491.91
190.423     714.10     477.89     491.91
190.641     714.10     477.88     491.91
190.860     714.10     477.84     491.91
191.078     714.10     477.78     491.91
191.296     714.10     477.77     491.91
191.514     714.10     477.73     491.91
191.732     714.10     477.68     491.91
191.950     714.10     477.67     491.91
192.168     714.10     477.63     491.91
192.386     714.10     477.62     491.91
192.604     714.10     477.57     491.91
192.822     714.10     477.52     491.91
193.039     714.10     477.51     491.91
193.257     714.10     477.46     491.91
193.475     714.10     477.39     491.91
193.692     714.10     477.24     491.91
193.909     714.10     477.23     491.91
194.127     714.10     477.10     491.91
194.347     714.10     477.02     491.91
194.565     714.10     476.85     491.91
194.782     714.10     476.74     491.91
195.003     714.10     476.64     491.91
195.225     714.10     476.59     491.91
195.446     714.10     476.42     491.91
195.665     714.10     476.37     491.91
195.883     714.10     476.29     491.91
196.101     714.10     476.25     491.91
196.319     714.10     476.12     491.91
196.536     714.10     476.03     491.91
196.754     714.10     475.93     491.91
196.972     714.10     475.89     491.91
197.190     714.10     475.85     491.91
197.408     714.10     475.79     491.91
197.625     714.10     475.78     491.91
197.843     714.10     475.74     491.91
198.060     714.10     475.73     491.91
198.279     714.10     475.69     491.91
198.498     714.10     475.68     491.91
198.716     714.10     475.64     491.91
198.933     714.10     475.63     491.91
199.152     714.10     475.58     491.91
199.369     714.10     475.53     491.91
199.587     714.10     475.48     491.91
199.804     714.10     475.44     491.91
200.022     714.10     475.42     491.91
200.240     714.10     475.37     491.91
200.459     714.10     475.33     491.91
200.677     714.10     475.32     491.91
200.895     714.10     475.26     491.91
201.112     714.10     475.22     491.91
201.330     714.10     475.17     491.91
201.547     714.10     475.16     491.91
201.764     714.10     475.09     491.91
201.982     714.10     474.97     491.91
202.199     714.10     474.93     491.91
202.417     714.10     474.78     491.91
202.635     714.10     474.71     491.91
202.852     714.10     474.61     491.91
203.069     714.10     474.50     491.91
203.286     714.10     474.39     491.91
203.504     714.10     474.28     491.91
203.721     714.10     474.17     491.91
203.938     714.10     474.07     491.91
204.155     714.10     474.05     491.91
204.373     714.10     474.01     491.91
204.590     714.10     473.87     491.91
204.807     714.10     473.79     491.91
205.024     714.10     473.65     491.91
205.242     714.10     473.53     491.91
205.461     714.10     473.49     491.91
205.678     714.10     473.48     491.91
205.896     714.10     473.44     491.91
206.114     714.10     473.39     491.91
206.331     714.10     473.34     491.91
206.548     714.10     473.33     491.91
206.765     714.10     473.27     491.91
206.982     714.10     473.23     491.91
207.199     714.10     473.18     491.91
207.416     714.10     473.17     491.91
207.633     714.10     473.12     491.91
207.850     714.10     473.08     491.91
208.067     714.10     473.03     491.91
208.285     714.10     473.01     491.91
208.503     714.10     472.97     491.91
208.720     714.10     472.92     491.91
208.938     714.10     472.92     491.91
209.156     714.10     472.91     491.91
209.380     714.10     472.87     491.91
209.612     714.10     472.78     491.91
209.844     714.10     472.77     491.91
210.070     714.10     472.70     491.91
210.292     714.10     472.69     491.91
210.513     714.10     472.54     491.91
210.732     714.10     472.47     491.91
210.950     714.10     472.34     491.91
211.168     714.10     472.29     491.91
211.385     714.10     472.09     491.91
211.603     714.10     471.95     491.91
211.820     714.10     471.87     491.91
212.038     714.10     471.82     491.91
212.256     714.10     471.74     491.91
212.474     714.10     471.70     491.91
212.693     714.10     471.59     491.91
212.912     714.10     471.51     491.91
213.130     714.10     471.38     491.91
213.349     714.10     471.27     491.91
213.567     714.10     471.22     491.91
213.784     714.10     471.18     491.91
214.002     714.10     471.13     491.91
214.219     714.10     471.09     491.91
214.437     714.10     471.03     491.91
214.655     714.10     471.02     491.91
214.873     714.10     470.98     491.91
215.090     714.10     470.93     491.91
215.308     714.10     470.92     491.91
215.526     714.10     470.87     491.91
215.744     714.10     470.83     491.91
215.962     714.10     470.82     491.91
216.180     714.10     470.77     491.91
216.398     714.10     470.72     491.91
216.617     714.10     470.67     491.91
216.835     714.10     470.66     491.91
217.054     714.10     470.62     491.91
217.274     714.10     470.57     491.91
217.493     714.10     470.55     491.91
217.712     714.10     470.48     491.91
217.931     714.10     470.43     491.91
218.150     714.10     470.42     491.91
218.369     714.10     470.27     491.91
218.588     714.10     470.20     491.91
218.806     714.10     470.10     491.91
219.024     714.10     470.01     491.91
219.243     714.10     469.88     491.91
219.462     714.10     469.67     491.91
219.680     714.10     469.63     491.91
219.899     714.10     469.51     491.91
220.117     714.10     469.47     491.91
220.336     714.10     469.33     491.91
220.555     714.10     469.32     491.91
220.774     714.10     469.24     491.91
220.993     714.10     469.13     491.91
221.212     714.10     469.05     491.91
221.431     714.10     468.98     491.91
221.649     714.10     468.88     491.91
221.868     714.10     468.83     491.91
222.086     714.10     468.78     491.91
222.305     714.10     468.73     491.91
222.523     714.10     468.72     491.91
222.740     714.10     468.67     491.91
222.958     714.10     468.63     491.91
223.176     714.10     468.62     491.91
223.395     714.10     468.57     491.91
223.614     714.10     468.52     491.91
223.832     714.10     468.47     491.91
224.051     714.10     468.46     491.91
224.270     714.10     468.41     491.91
224.489     714.10     468.37     491.91
224.707     714.10     468.36     491.91
224.925     714.10     468.32     491.91
225.144     714.10     468.30     491.91
225.364     714.10     468.25     491.91
225.583     714.10     468.21     491.91
225.802     714.10     468.13     491.91
226.021     714.10     468.05     491.91
226.239     714.10     467.97     491.91
226.460     714.10     467.93     491.91
226.683     714.10     467.78     491.91
226.905     714.10     467.74     491.91
227.127     714.10     467.67     491.91
227.348     714.10     467.53     491.91
227.567     714.10     467.40     491.91
227.784     714.10     467.25     491.91
228.002     714.10     467.24     491.91
228.221     714.10     467.13     491.91
228.439     714.10     467.05     491.91
228.658     714.10     466.97     491.91
228.877     714.10     466.93     491.91
229.095     714.10     466.85     491.91
229.315     714.10     466.74     491.91
229.534     714.10     466.60     491.91
229.753     714.10     466.49     491.91
229.970     714.10     466.47     491.91
230.190     714.10     466.43     491.91
230.409     714.10     466.38     491.91
230.628     714.10     466.37     491.91
230.846     714.10     466.32     491.91
231.064     714.10     466.26     491.91
231.282     714.10     466.22     491.91
231.500     714.10     466.21     491.91
231.717     714.10     466.16     491.91
231.936     714.10     466.12     491.91
232.154     714.10     466.07     491.91
232.372     714.10     466.05     491.91
232.589     714.10     466.00     491.91
232.807     714.10     465.96     491.91
233.026     714.10     465.95     491.91
233.245     714.10     465.91     491.91
233.464     714.10     465.86     491.91
233.683     714.10     465.86     491.91
233.903     714.10     465.77     491.91
234.122     714.10     465.70     491.91
234.342     714.10     465.63     491.91
234.562     714.10     465.62     491.91
234.782     714.10     465.53     491.91
235.001     714.10     465.49     491.91
235.220     714.10     465.39     491.91
235.440     714.10     465.15     491.91
235.660     714.10     465.04     491.91
235.881     714.10     464.97     491.91
236.103     714.10     464.86     491.91
236.325     714.10     464.78     491.91
236.545     714.10     464.71     491.91
236.763     714.10     464.69     491.91
236.983     714.10     464.62     491.91
237.202     714.10     464.58     491.91
237.420     714.10     464.43     491.91
237.639     714.10     464.39     491.91
237.857     714.10     464.28     491.91
238.075     714.10     464.24     491.91
238.292     714.10     464.13     491.91
238.510     714.10     464.12     491.91
238.729     714.10     464.08     491.91
238.947     714.10     464.02     491.91
239.165     714.10     464.01     491.91
239.384     714.10     463.96     491.91
239.602     714.10     463.92     491.91
239.820     714.10     463.91     491.91
240.038     714.10     463.86     491.91
240.257     714.10     463.82     491.91
240.476     714.10     463.76     491.91
240.696     714.10     463.75     491.91
240.916     714.10     463.71     491.91
241.136     714.10     463.70     491.91
241.356     714.10     463.65     491.91
241.574     714.10     463.61     491.91
241.793     714.10     463.55     491.91
242.012     714.10     463.54     491.91
242.232     714.10     463.47     491.91
242.450     714.10     463.40     491.91
242.669     714.10     463.35     491.91
242.887     714.10     463.27     491.91
243.104     714.10     463.22     491.91
243.322     714.10     463.18     491.91
243.540     714.10     462.97     491.91
243.757     714.10     462.84     491.91
243.975     714.10     462.67     491.91
244.193     714.10     462.59     491.91
244.410     714.10     462.54     491.91
244.628     714.10     462.47     491.91
244.845     714.10     462.39     491.91
245.062     714.10     462.32     491.91
245.280     714.10     462.30     491.91
245.499     714.10     462.22     491.91
245.716     714.10     462.09     491.91
245.933     714.10     461.94     491.91
246.151     714.10     461.90     491.91
246.369     714.10     461.85     491.91
246.587     714.10     461.82     491.91
246.805     714.10     461.76     491.91
247.025     714.10     461.72     491.91
247.245     714.10     461.71     491.91
247.463     714.10     461.67     491.91
247.681     714.10     461.62     491.91
247.899     714.10     461.61     491.91
248.118     714.10     461.57     491.91
248.337     714.10     461.55     491.91
248.555     714.10     461.50     491.91
248.773     714.10     461.46     491.91
248.991     714.10     461.45     491.91
249.209     714.10     461.41     491.91
249.426     714.10     461.40     491.91
249.646     714.10     461.35     491.91
249.868     714.10     461.29     491.91
250.088     714.10     461.25     491.91
250.307     714.10     461.24     491.91
250.525     714.10     461.19     491.91
250.745     714.10     461.12     491.91
250.967     714.10     461.08     491.91
251.186     714.10     460.93     491.91
251.405     714.10     460.89     491.91
251.623     714.10     460.88     491.91
251.842     714.10     460.70     491.91
252.060     713.88     460.38     491.93
252.279     713.88     460.27     491.93
252.498     713.88     460.20     491.93
252.717     713.88     460.07     491.93
252.935     713.88     460.01     491.93
253.153     713.88     459.93     491.93
253.370     713.88     459.86     491.93
253.588     713.88     459.78     491.93
253.805     713.88     459.74     491.93
254.022     713.88     459.67     491.93
254.241     713.88     459.63     491.93
254.460     713.88     459.55     491.93
254.678     713.88     459.41     491.93
254.896     713.88     459.41     491.93
255.114     713.88     459.37     491.93
255.332     713.88     459.28     491.93
255.550     713.88     459.24     491.93
255.767     713.88     459.19     491.93
255.989     713.88     459.14     491.93
256.213     713.88     459.10     491.93
256.434     713.88     459.04     491.93
256.654     713.88     459.04     491.93
256.872     713.88     459.03     491.93
257.091     713.88     459.03     491.93
257.309     713.88     458.99     491.93
257.527     713.88     458.94     491.93
257.746     713.88     458.94     491.93
257.964     713.88     458.93     491.93
258.182     713.88     458.88     491.93
258.399     713.88     458.84     491.93
258.617     713.88     458.83     491.93
258.834     713.88     458.77     491.93
259.051     713.88     458.73     491.93
259.269     713.88     458.68     491.93
259.486     713.88     458.68     491.93
259.704     713.88     458.63     491.93
259.921     713.88     458.59     491.93
260.139     713.88     458.48     491.93
260.357     713.88     458.37     491.93
260.575     713.88     458.36     491.93
260.792     713.88     458.28     491.93
261.009     713.88     458.18     491.93
261.227     713.88     458.07     491.93
261.445     713.88     457.96     491.93
261.662     713.88     457.86     491.93
261.880     713.88     457.78     491.93
262.097     713.88     457.74     491.93
262.314     713.88     457.66     491.93
262.531     713.88     457.62     491.93
262.749     713.88     457.51     491.93
262.966     713.88     457.43     491.93
263.184     713.88     457.36     491.93
263.403     713.88     457.27     491.93
263.620     713.88     457.20     491.93
263.838     713.88     457.10     491.93
264.056     713.88     457.05     491.93
264.274     713.88     456.98     491.93
264.492     713.88     456.97     491.93
264.709     713.88     456.90     491.93
264.927     713.88     456.89     491.93
265.145     713.88     456.84     491.93
265.362     713.88     456.79     491.93
265.581     713.88     456.79     491.93
265.801     713.88     456.74     491.93
266.020     713.88     456.73     491.93
266.238     713.88     456.69     491.93
266.456     713.88     456.68     491.93
266.674     713.88     456.64     491.93
266.892     713.88     456.63     491.93
267.111     713.88     456.59     491.93
267.329     713.88     456.58     491.93
267.547     713.88     456.53     491.93
267.765     713.88     456.52     491.93
267.983     713.88     456.48     491.93
268.201     713.88     456.47     491.93
268.419     713.88     456.43     491.93
268.637     713.88     456.38     491.93
268.855     713.88     456.38     491.93
269.072     713.88     456.34     491.93
269.291     713.88     456.33     491.93
269.509     713.88     456.32     491.93
269.727     713.88     456.24     491.93
269.946     713.88     456.16     491.93
270.165     713.88     456.10     491.93
270.385     713.88     456.01     491.93
270.604     713.88     456.00     491.93
270.823     713.88     455.93     491.93
271.042     713.88     455.79     491.93
271.261     713.88     455.66     491.93
271.481     713.88     455.65     491.93
271.701     713.88     455.61     491.93
271.919     713.88     455.53     491.93
272.137     713.88     455.36     491.93
272.355     713.88     455.32     491.93
272.572     713.88     455.30     491.93
272.790     713.88     455.23     491.93
273.007     713.88     455.16     491.93
273.225     713.88     455.09     491.93
273.442     713.88     455.08     491.93
273.659     713.88     454.96     491.93
273.877     713.88     454.90     491.93
274.094     713.88     454.79     491.93
274.312     713.88     454.75     491.93
274.529     713.88     454.68     491.93
274.747     713.88     454.60     491.93
274.965     713.88     454.59     491.93
275.183     713.88     454.54     491.93
275.402     713.88     454.50     491.93
275.620     713.88     454.48     491.93
275.838     713.88     454.44     491.93
276.056     713.88     454.43     491.93
276.273     713.88     454.39     491.93
276.490     713.88     454.38     491.93
276.709     713.88     454.34     491.93
276.927     713.88     454.33     491.93
277.145     713.88     454.28     491.93
277.363     713.88     454.27     491.93
277.580     713.88     454.23     491.93
277.798     713.88     454.18     491.93
278.015     713.88     454.17     491.93
278.233     713.88     454.13     491.93
278.450     713.88     454.12     491.93
278.668     713.88     454.09     491.93
278.885     713.88     454.07     491.93
279.102     713.88     454.02     491.93
279.319     713.88     454.01     491.93
279.537     713.88     453.97     491.93
279.754     713.88     453.93     491.93
279.971     713.88     453.86     491.93
280.188     713.88     453.74     491.93
280.407     713.88     453.73     491.93
280.625     713.88     453.73     491.93
280.844     713.88     453.59     491.93
281.061     713.88     453.51     491.93
281.279     713.88     453.50     491.93
281.496     713.88     453.34     491.93
281.713     713.88     453.26     491.93
281.931     713.88     453.22     491.93
282.148     713.88     453.08     491.93
282.366     713.88     453.00     491.93
282.588     713.88     452.93     491.93
282.810     713.88     452.89     491.93
283.029     713.88     452.77     491.93
283.248     713.88     452.73     491.93
283.467     713.88     452.72     491.93
283.685     713.88     452.55     491.93
283.903     713.88     452.51     491.93
284.121     713.88     452.44     491.93
284.338     713.88     452.37     491.93
284.556     713.88     452.33     491.93
284.774     713.88     452.28     491.93
284.993     713.88     452.24     491.93
285.210     713.88     452.20     491.93
285.430     713.88     452.19     491.93
285.649     713.88     452.15     491.93
285.867     713.88     452.14     491.93
286.085     713.88     452.13     491.93
286.303     713.88     452.09     491.93
286.521     713.88     452.08     491.93
286.739     713.88     452.03     491.93
286.957     713.88     452.02     491.93
287.176     713.88     451.98     491.93
287.394     713.88     451.94     491.93
287.611     713.88     451.93     491.93
287.829     713.88     451.92     491.93
288.046     713.88     451.87     491.93
288.263     713.88     451.83     491.93
288.481     713.88     451.82     491.93
288.698     713.88     451.76     491.93
288.915     713.88     451.72     491.93
289.133     713.88     451.68     491.93
289.350     713.88     451.66     491.93
289.568     713.88     451.59     491.93
289.786     713.88     451.50     491.93
290.003     713.88     451.43     491.93
290.222     713.88     451.36     491.93
290.440     713.76     451.19     491.93
290.659     713.76     451.11     491.93
290.877     713.76     451.03     491.93
291.095     713.76     450.90     491.93
291.312     713.76     450.79     491.93
291.530     713.76     450.78     491.93
291.748     713.76     450.71     491.93
291.966     713.76     450.70     491.93
292.184     713.76     450.67     491.93
292.404     713.76     450.57     491.93
292.624     713.76     450.45     491.93
292.842     713.76     450.38     491.93
293.060     713.76     450.34     491.93
293.278     713.76     450.26     491.93
293.496     713.76     450.19     491.93
293.714     713.76     450.09     491.93
293.933     713.76     450.04     491.93
294.151     713.76     449.99     491.93
294.370     713.64     449.80     491.93
294.589     713.64     449.76     491.93
294.809     713.64     449.73     491.93
295.029     713.64     449.69     491.93
295.249     713.64     449.65     491.93
295.469     713.52     449.47     491.93
295.688     713.52     449.46     491.93
295.907     713.52     449.42     491.93
296.125     713.52     449.41     491.93
296.343     713.52     449.36     491.93
296.562     713.52     449.35     491.93
296.781     713.52     449.31     491.93
297.000     713.52     449.30     491.93
297.220     713.52     449.26     491.93
297.440     713.52     449.25     491.93
297.660     713.52     449.21     491.93
297.879     713.52     449.17     491.93
298.098     713.52     449.16     491.93
298.317     713.52     449.15     491.93
298.536     713.52     449.10     491.93
298.755     713.52     449.05     491.93
298.975     713.52     449.04     491.93
299.194     713.52     448.96     491.93
299.412     713.52     448.89     491.93
299.630     713.43     448.79     491.93
299.848     713.43     448.74     491.93
300.066     713.43     448.74     491.93
300.286     713.18     448.49     491.93
300.504     712.93     448.13     491.93
300.723     712.93     448.09     491.93
300.942     712.93     447.99     491.93
301.160     712.68     447.73     491.93
301.377     712.62     447.59     491.93
301.595     712.62     447.38     491.93
301.812     712.55     447.31     491.93
302.030     712.18     446.90     491.93
302.248     712.05     446.76     491.93
302.465     711.93     446.53     491.93
302.682     711.93     446.52     491.93
302.902     711.80     446.32     491.93
303.121     711.68     446.09     491.93
303.340     711.43     445.74     491.93
303.558     711.43     445.70     491.93
303.776     711.30     445.42     491.93
303.994     711.30     445.38     491.93
304.212     711.30     445.33     491.93
304.430     711.30     445.23     491.93
304.647     711.30     445.16     491.93
304.865     711.17     444.99     491.93
305.083     711.17     444.95     491.93
305.301     711.05     444.75     491.93
305.520     711.05     444.74     491.93
305.738     711.05     444.74     491.93
305.956     711.05     444.69     491.93
306.174     710.93     444.53     491.93
306.391     710.80     444.39     491.93
306.609     710.80     444.35     491.93
306.826     710.80     444.29     491.93
307.043     710.80     444.28     491.93
307.261     710.80     444.24     491.93
307.478     710.67     444.10     491.93
307.695     710.67     444.06     491.93
307.912     710.55     443.93     491.93
308.130     710.41     443.74     491.93
308.348     710.41     443.74     491.93
308.566     710.41     443.70     491.93
308.785     710.30     443.57     491.93
309.003     710.29     443.51     491.93
309.221     710.29     443.47     491.93
309.439     710.29     443.43     491.93
309.657     710.18     443.28     491.93
309.874     710.18     443.27     491.93
310.093     710.05     443.07     491.93
310.312     709.93     442.89     491.93
310.531     709.80     442.70     491.93
310.749     709.80     442.62     491.93
310.968     709.68     442.42     491.93
311.186     709.68     442.37     491.93
311.405     709.55     442.17     491.93
311.624     709.18     441.66     491.93
311.842     709.05     441.46     491.93
312.060     708.93     441.26     491.93
312.277     708.93     441.22     491.93
312.495     708.80     441.02     491.93
312.712     708.55     440.65     491.93
312.929     708.43     440.46     491.93
313.146     708.30     440.22     491.93
313.364     708.18     439.99     491.93
313.584     708.05     439.79     491.93
313.804     708.05     439.72     491.93
314.025     707.93     439.49     491.93
314.248     707.68     439.20     491.93
314.468     707.68     439.14     491.93
314.688     707.55     438.99     491.93
314.907     707.43     438.85     491.93
315.127     707.43     438.77     491.93
315.347     707.43     438.73     491.93
315.567     707.18     438.42     491.93
315.787     707.05     438.29     491.93
316.009     707.05     438.25     491.93
316.231     707.05     438.24     491.93
316.451     707.05     438.20     491.93
316.671     707.05     438.14     491.93
316.890     706.80     437.88     491.93
317.109     706.68     437.72     491.93
317.328     706.55     437.55     491.93
317.549     706.43     437.40     491.93
317.771     706.43     437.36     491.93
317.991     706.18     437.10     491.93
318.211     706.18     437.10     491.93
318.431     706.05     436.92     491.93
318.649     706.05     436.85     491.93
318.868     706.05     436.84     491.93
319.087     705.93     436.66     491.93
319.306     705.93     436.62     491.93
319.525     705.93     436.58     491.93
319.744     705.68     436.23     491.93
319.963     705.43     435.97     491.93
320.184     705.43     435.88     491.93
320.406     704.93     435.25     491.93
320.628     704.80     434.98     491.93
320.848     704.68     434.74     491.93
321.067     704.68     434.65     491.93
321.285     704.55     434.35     491.93
321.504     704.55     434.24     491.93
321.723     704.55     434.06     491.93
321.942     704.55     433.99     491.93
322.162     704.55     433.93     491.93
322.381     704.43     433.70     491.93
322.601     704.18     433.33     491.93
322.820     703.80     432.87     491.93
323.040     703.43     432.42     491.93
323.259     703.43     432.37     491.93
323.478     703.30     432.20     491.93
323.697     703.05     431.89     491.93
323.916     702.93     431.72     491.93
324.135     702.68     431.41     491.93
324.354     702.55     431.24     491.93
324.574     702.55     431.23     491.93
324.793     702.43     431.05     491.93
325.012     702.18     430.76     491.93
325.231     701.68     430.17     491.93
325.451     701.43     429.87     491.93
325.670     701.18     429.57     491.93
325.889     701.05     429.40     491.93
326.108     701.05     429.29     491.93
326.327     700.93     429.11     491.93
326.546     700.93     428.97     491.93
326.765     700.68     428.55     491.93
326.984     700.43     428.18     491.93
327.203     700.30     427.98     491.93
327.422     699.93     427.49     491.93
327.641     699.80     427.22     491.93
327.859     699.55     426.89     491.93
328.078     699.18     426.40     491.93
328.298     698.80     425.88     491.93
328.517     698.80     425.80     491.93
328.736     698.55     425.47     491.93
328.954     698.43     425.24     491.93
329.173     698.43     425.15     491.93
329.392     698.30     424.98     491.93
329.611     698.08     424.67     491.88
329.829     698.08     424.62     492.16
330.048     698.08     424.58     492.41
330.268     698.08     424.56     492.79
330.489     698.08     424.50     493.29
330.709     698.08     424.45     493.66
330.929     698.08     424.40     494.04
331.147     698.08     424.36     494.41
331.366     698.08     424.31     494.66
331.585     698.08     424.22     494.79
331.804     698.08     424.17     495.41
332.023     698.08     424.06     495.66
332.241     698.08     424.05     496.04
332.460     698.08     423.96     496.41
332.679     698.08     423.88     496.79
332.898     698.08     423.76     497.29
333.116     698.08     423.66     497.79
333.335     698.08     423.48     498.16
333.554     698.08     423.40     498.41
333.773     698.08     423.19     498.54
333.991     698.08     423.15     499.16
334.209     698.08     423.00     499.66
334.429     698.08     422.89     500.04
334.650     698.08     422.77     500.41
334.871     698.08     422.73     500.66
335.091     698.08     422.72     500.91
335.312     698.08     422.61     501.04
335.531     698.08     422.50     501.16
335.749     698.08     422.45     501.79
335.966     698.08     422.37     502.04
336.183     698.08     422.32     502.29
336.401     698.08     422.31     502.54
336.619     698.08     422.25     502.66
336.836     698.08     422.21     502.79
337.054     698.08     422.16     502.91
337.271     698.08     422.11     503.29
337.489     698.08     422.06     504.04
337.706     698.08     422.00     504.29
337.923     698.08     421.92     504.45
338.140     698.08     421.87     505.16
338.358     698.08     421.82     505.41
338.577     698.08     421.74     505.66
338.795     698.08     421.69     505.95
339.015     698.08     421.61     506.66
339.236     698.08     421.47     507.04
339.455     698.08     421.42     507.70
339.672     698.08     421.27     508.41
339.890     698.08     421.17     508.54
340.109     698.08     421.02     509.41
340.328     698.08     420.92     510.04
340.547     698.08     420.87     510.29
340.766     698.08     420.69     510.91
340.984     698.08     420.64     511.16
341.203     698.08     420.54     511.54
341.422     698.08     420.42     511.91
341.641     698.08     420.34     512.16
341.859     698.08     420.30     512.54
342.078     698.08     420.21     513.16
342.297     698.08     420.13     513.29
342.516     698.08     420.01     513.54
342.735     698.08     419.96     513.79
342.954     698.08     419.95     514.41
343.172     698.08     419.90     515.04
343.390     698.08     419.85     515.66
343.608     698.08     419.80     516.29
343.825     698.08     419.75     516.54
344.043     698.08     419.70     517.16
344.260     698.08     419.65     517.91
344.478     698.08     419.57     518.54
344.695     698.08     419.51     519.16
344.912     698.08     419.44     519.54
345.129     698.08     419.39     519.66
345.347     698.08     419.31     519.91
345.565     698.08     419.22     520.41
345.782     698.08     419.08     521.16
345.999     698.08     418.99     522.66
346.216     698.08     418.86     523.29
346.434     698.08     418.71     523.41
346.651     698.08     418.57     523.54
346.868     698.08     418.51     523.83
347.088     698.08     418.35     524.54
347.309     698.08     418.26     524.66
347.528     698.08     418.15     525.16
347.747     698.08     418.04     525.79
347.965     698.08     417.95     526.29
348.184     698.08     417.91     526.54
348.403     698.08     417.83     527.04
348.622     698.08     417.74     527.16
348.841     698.08     417.66     527.66
349.060     698.08     417.61     528.66
349.279     698.08     417.60     529.04
349.498     698.08     417.55     529.45
349.716     698.08     417.49     529.91
349.935     698.08     417.44     530.41
350.154     698.08     417.39     531.16
350.374     698.08     417.32     532.29
350.593     698.08     417.26     532.54
350.813     698.08     417.18     533.41
351.032     698.08     417.14     533.79
351.251     698.08     417.09     534.70
351.469     698.08     417.04     535.54
351.687     698.08     416.92     536.29
351.907     698.08     416.87     536.41
352.129     698.08     416.72     537.29
352.349     698.08     416.59     537.79
352.567     698.08     416.47     537.91
352.786     698.08     416.33     538.79
353.004     698.08     416.21     539.04
353.223     698.08     416.07     539.66
353.441     698.08     416.02     540.29
353.660     698.08     415.94     540.79
353.878     698.08     415.83     541.16
354.097     698.08     415.65     541.54
354.316     698.08     415.60     542.29
354.535     698.08     415.55     542.91
354.753     698.08     415.47     543.66
354.969     698.08     415.42     543.95
355.190     698.08     415.35     544.45
355.411     698.08     415.30     545.29
355.631     698.08     415.25     545.58
355.849     698.08     415.20     546.16
356.067     698.08     415.15     546.79
356.287     698.08     415.10     548.29
356.508     698.08     415.05     549.29
356.727     698.08     415.04     549.54
356.946     698.08     414.99     549.66
357.165     698.08     414.88     549.79
357.384     698.08     414.83     550.29
357.603     698.08     414.74     550.83
357.821     698.08     414.69     551.91
358.040     698.08     414.58     552.04
358.258     698.08     414.54     552.41
358.477     698.08     414.42     552.66
358.696     698.08     414.31     552.91
358.915     698.08     414.16     553.54
359.134     698.08     414.01     554.04
359.353     698.08     413.87     554.66
359.573     698.08     413.79     555.20
359.791     698.08     413.68     556.04
360.010     698.08     413.60     556.41
360.229     698.08     413.56     556.91
360.451     698.08     413.44     557.41
360.671     698.08     413.30     558.29
360.889     698.08     413.24     558.41
361.108     698.08     413.17     558.70
361.328     698.08     413.12     559.47
361.547     698.08     413.00     559.97
361.770     698.08     412.99     560.89
361.992     698.08     412.95     561.02
362.211     698.08     412.90     561.97
362.430     698.08     412.85     562.60
362.649     698.08     412.80     563.51
362.868     698.08     412.74     564.22
363.088     698.08     412.73     564.60
363.306     698.08     412.68     565.22
363.524     698.08     412.63     565.97
363.743     698.08     412.51     566.47
363.961     698.08     412.43     567.35
364.181     698.08     412.36     567.72
364.400     698.08     412.27     567.89
364.618     698.08     412.19     568.22
364.837     698.08     412.08     568.64
365.058     698.08     412.02     569.22
365.280     698.08     411.92     569.72
365.498     698.08     411.81     570.47
365.717     698.08     411.63     571.39
365.937     698.08     411.51     571.85
366.155     698.08     411.40     572.47
366.374     698.08     411.32     572.85
366.593     698.08     411.21     573.35
366.812     698.08     411.13     573.72
367.032     698.08     410.98     574.10
367.253     698.08     410.90     574.60
367.471     698.08     410.86     574.97
367.690     698.08     410.81     576.43
367.909     698.08     410.69     577.22
368.128     698.08     410.64     578.35
368.346     698.08     410.60     578.60
368.566     698.08     410.55     579.10
368.786     698.08     410.49     579.97
369.005     698.08     410.48     580.47
369.224     698.08     410.43     581.39
369.443     698.08     410.38     581.72
369.661     698.08     410.30     582.10
369.880     698.08     410.24     582.47
370.098     698.08     410.17     583.22
370.318     698.08     410.12     583.85
370.539     698.08     410.05     584.10
370.757     698.08     409.96     584.89
370.975     698.08     409.88     585.60
371.194     698.08     409.80     585.72
371.412     698.08     409.69     586.10
371.631     698.08     409.58     586.60
371.850     698.08     409.40     587.10
372.068     698.08     409.35     587.47
372.287     698.08     409.23     588.22
372.508     698.08     409.09     589.10
372.729     698.08     408.98     589.60
372.949     698.08     408.84     590.35
373.167     698.08     408.82     591.22
373.385     698.08     408.64     591.72
373.604     698.08     408.59     592.97
373.823     698.08     408.50     593.97
374.041     698.08     408.43     594.72
374.260     698.08     408.38     595.47
374.479     698.08     408.30     596.35
374.698     698.08     408.29     597.10
374.916     698.08     408.24     597.35
375.135     698.08     408.19     598.35
375.355     698.08     408.14     599.10
375.574     698.08     408.09     599.97
375.792     698.08     408.08     600.47
376.011     698.08     407.99     601.27
376.230     698.08     407.91     602.10
376.448     698.08     407.87     602.85
376.667     698.08     407.82     603.35
376.886     698.08     407.73     604.10
377.108     698.08     407.72     604.72
377.331     698.08     407.62     604.97
377.551     698.08     407.57     605.22
377.770     698.08     407.45     605.68
377.989     698.08     407.38     607.22
378.207     698.08     407.26     607.85
378.426     698.08     407.09     608.72
378.645     698.08     407.04     609.14
378.864     698.08     406.93     609.47
379.083     698.08     406.82     610.72
379.302     698.08     406.67     611.22
379.521     698.08     406.66     612.22
379.740     698.08     406.61     612.85
379.958     698.08     406.54     613.85
380.179     698.08     406.34     614.10
380.400     698.08     406.29     614.72
