Watching PID 3644955 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.246       934.36     930.75       6.90
0.523       935.70     932.10      28.73
0.241       935.71     932.10      29.02
0.239       935.54     931.94      28.74
0.240       935.55     931.94      28.74
0.239       935.43     931.82      28.59
0.243       935.83     932.22      29.32
0.247       935.93     932.33      29.37
0.243       935.19     931.58      28.71
0.239       932.05     928.44      25.40
0.240       932.16     928.56      26.22
0.239       932.05     928.45      26.43
0.239       932.22     928.62      26.32
0.240       932.03     928.42      26.62
0.242       931.95     928.34      26.67
0.244       931.80     928.20      26.84
0.248       931.54     927.93      27.15
0.248       931.55     927.95      27.01
0.244       931.98     928.38      26.48
0.239       931.99     928.39      26.76
0.242       931.68     928.07      27.12
0.246       931.68     928.07      27.30
0.246       931.62     928.02      27.36
0.243       931.71     928.10      27.13
0.242       931.38     927.77      27.38
0.247       931.19     927.58      27.49
0.244       932.65     929.05      25.73
0.240       931.88     928.28       4.74
0.241       931.99     928.39       4.70
0.241       931.76     928.16       4.71
0.241       931.87     928.26       4.64
0.241       931.69     928.08       4.36
0.241       930.53     926.92       6.89
0.245       930.18     926.57      27.92
0.245       930.07     926.47      27.99
0.246       930.10     926.50      28.06
0.246       929.92     926.32      28.15
0.247       929.80     926.20      28.29
0.242       930.02     926.42      28.03
0.245       929.80     926.19      28.28
0.244       932.85     929.24      28.30
0.244       932.68     929.08      28.16
0.247       933.79     930.19      28.91
0.245       933.76     930.15      28.40
0.245       933.85     930.25      29.14
0.246       925.32     921.72      10.17
0.247       931.85     928.24      26.68
0.249       931.91     928.30      26.66
0.249       931.85     928.24      26.80
0.243       932.06     928.46      26.39
0.246       931.90     928.29      27.10
0.242       947.92     944.32      27.25
0.241       947.94     944.33      26.98
0.240       947.25     943.65      42.13
0.240       947.06     943.45      49.60
0.241       947.13     943.52      50.23
0.240       947.67     944.06      50.50
0.241       947.29     943.68      49.87
0.239       948.26     944.66      42.00
0.238       947.99     944.39       4.62
0.236       947.99     944.39       4.87
0.236       947.99     944.39       4.88
0.236       947.99     944.39       4.61
0.237       947.99     944.39       4.87
0.236       947.87     944.26       4.75
0.236       947.99     944.39       4.88
0.239       947.83     944.23       4.93
0.240       947.93     944.33       5.00
0.236       947.87     944.26       4.62
0.236       947.81     944.21       5.00
0.240       946.46     942.85      17.27
0.239       664.99     661.39       5.89
0.231       666.61     663.01      47.19
0.229       666.12     662.51      51.15
0.230       666.47     662.86      51.72
0.232       666.51     662.90      51.34
0.232       665.79     662.18      47.91
0.231       665.76     662.15      27.73
0.231       665.77     662.16      27.88
0.232       666.24     662.64      28.22
0.230       666.41     662.80      27.80
0.230       666.23     662.63      27.73
0.229       666.07     662.47      27.34
0.228       666.07     662.47      27.63
0.229       667.01     663.40      27.84
0.231       680.32     676.71      27.84
0.230       693.80     690.19      27.97
0.229       705.19     701.58      25.43
0.227       719.95     716.35      27.46
0.223       506.08     502.48      18.53
0.222       531.61     528.01      27.10
0.223       557.31     553.70      26.85
0.224       583.00     579.39      27.13
0.225       608.74     605.13      26.82
0.226       634.61     631.00      27.33
0.227       660.43     656.83      27.23
0.228       686.74     683.13      27.56
0.231       713.26     709.65      27.41
0.232       739.08     735.47      27.77
0.230       765.40     761.80      27.29
0.231       791.18     787.58      27.71
0.233       818.21     814.61      27.93
0.237       845.46     841.85      28.00
0.239       872.91     869.30      28.32
0.239       900.52     896.91      28.34
0.238       927.90     924.30      28.15
0.236       954.83     951.23      27.66
0.228       781.32     777.72       3.12
1.502       783.57     779.96       4.96
0.233       786.00     782.39       5.17
0.231       788.62     785.01       5.19
0.230       791.04     787.43       5.02
0.234       815.32     811.71      26.98
0.238       842.81     839.21      28.73
0.239       870.12     866.51      28.54
0.239       897.73     894.12      28.49
0.237       925.13     921.52      28.77
0.242       927.26     923.66      28.68
0.240       927.30     923.69      28.73
0.237       927.30     923.69      28.41
0.238       927.66     924.06      28.68
0.239       928.27     924.66      28.90
0.241       928.16     924.56      29.80
0.241       928.07     924.46      28.85
0.240       928.15     924.54      28.82
0.239       926.17     922.57      26.03
0.235       926.26     922.65      26.88
0.236       926.20     922.59      27.23
0.239       926.13     922.52      27.43
0.239       926.10     922.50      27.27
0.239       926.07     922.47      27.27
0.236       926.04     922.43      27.44
0.239       926.07     922.46      27.32
0.238       926.06     922.45      27.38
0.239       925.86     922.25      27.82
0.238       925.24     921.63      45.44
0.238       925.14     921.53      51.09
0.239       925.97     922.36      42.86
0.236       925.76     922.15       3.21
1.524       924.27     920.66      52.39
0.240       924.56     920.96      51.89
0.241       924.38     920.77      52.23
0.234       699.80     696.20      21.27
0.228       726.19     722.58      27.19
0.232       752.68     749.07      27.31
0.231       779.43     775.82      27.30
0.234       805.99     802.39      27.44
0.235       833.12     829.51      27.50
0.235       860.43     856.82      27.63
0.237       887.57     883.97      27.71
0.237       915.16     911.55      27.77
0.238       925.37     921.76      27.89
0.239       925.29     921.68      28.10
0.237       925.24     921.63      27.95
0.239       925.21     921.60      28.36
0.237       925.12     921.51      27.78
0.237       925.18     921.58      27.94
0.234       925.43     921.83      27.70
0.236       927.77     924.16      28.14
0.237       927.94     924.33      28.23
0.235       929.12     925.51      27.96
0.237       933.17     929.57      28.24
0.236       938.92     935.32      28.16
0.238       945.51     941.90      28.25
0.234       946.69     943.08      27.75
0.236       946.77     943.16      28.22
0.237       859.31     855.70      19.37
0.233       857.54     853.94       4.62
0.233       856.00     852.39       4.54
0.234       853.89     850.28       4.50
0.233       852.12     848.51       4.59
0.233       850.31     846.71       4.54
0.238       848.59     844.98       4.63
0.238       847.68     844.08       4.44
0.234       847.89     844.29       4.63
0.234       847.79     844.18       4.37
0.235       847.79     844.19       4.52
0.234       847.79     844.18       4.63
0.234       847.88     844.28       4.39
0.234       847.93     844.32       4.57
0.234       850.52     846.91      21.82
0.233       850.17     846.56      25.36
0.235       850.61     847.00      27.76
0.237       850.66     847.05      28.82
0.240       850.49     846.89      28.61
0.237       850.52     846.91      28.57
0.236       850.47     846.87      28.66
0.237       850.41     846.80      28.71
0.233       850.25     846.65      27.90
0.231       850.10     846.49      27.87
0.234       850.25     846.64      28.15
0.234       850.22     846.62      28.23
0.235       850.17     846.57      28.40
0.239       850.16     846.55      28.19
0.241       850.11     846.50      22.62
0.239       850.21     846.60      23.20
0.233       849.97     846.37      28.24
0.236       850.08     846.48      28.57
0.239       850.14     846.53      28.45
0.239       850.18     846.57      28.53
0.235       849.91     846.30      28.08
0.235       849.91     846.30      28.37
0.238       849.91     846.30      28.43
0.236       847.58     843.98      19.12
0.236       846.95     843.34       4.61
0.233       847.03     843.42       4.63
0.233       847.09     843.49       4.55
0.234       847.09     843.49       4.57
0.235       847.16     843.55       4.63
0.233       846.97     843.36       4.45
0.234       847.16     843.55       4.62
0.234       847.08     843.47       4.45
0.234       847.16     843.55       4.53
0.234       847.22     843.61       4.63
0.235       848.32     844.72      23.37
0.235       848.31     844.70      28.54
0.237       848.21     844.60      28.61
0.237       847.85     844.25      28.39
0.236       848.07     844.46      28.79
0.237       847.80     844.20      28.24
0.238       847.80     844.20      28.34
0.234       847.83     844.22      28.43
0.236       847.77     844.17      28.05
0.237       848.02     844.41      28.80
0.239       847.89     844.28      28.80
0.237       848.61     845.00      29.22
0.239       873.41     869.80      52.07
0.236       875.58     871.97      29.23
0.238       875.58     871.97      28.88
0.238       875.52     871.91      28.68
0.236       875.20     871.60      28.50
0.237       875.33     871.72      28.80
0.237       875.45     871.85      28.67
0.235       875.14     871.53      28.32
0.237       875.33     871.72      28.82
0.237       875.33     871.72      28.77
0.237       874.92     871.32      28.37
0.234       873.11     869.50       4.37
0.234       873.17     869.56       4.56
0.234       873.11     869.50       4.52
0.234       873.07     869.46       4.58
0.234       873.11     869.50       4.61
0.234       873.13     869.52       4.61
0.235       873.16     869.55       4.55
0.236       873.17     869.56       4.67
0.236       873.19     869.58       4.62
0.239       873.17     869.56       4.68
0.243       873.53     869.92       5.95
0.242       874.17     870.56      28.96
0.242       874.04     870.44      28.89
0.242       874.04     870.44      28.94
0.243       888.74     885.13      42.95
0.243       914.77     911.16      51.82
0.241       941.55     937.95      53.11
0.233       582.14     578.53      21.06
0.226       611.65     608.05      32.42
0.228       637.85     634.24      27.39
0.230       664.15     660.55      27.44
0.230       690.52     686.91      27.55
0.231       717.01     713.40      27.55
0.232       743.39     739.79      27.44
0.234       770.15     766.55      27.70
0.236       797.15     793.55      27.95
0.236       824.13     820.53      27.92
0.237       849.02     845.41      26.03
0.238       880.62     877.01      32.66
0.239       917.78     914.17      36.57
0.242       952.15     948.55      33.25
0.242       979.90     976.30      28.43
0.244       990.83     987.22      28.74
0.242       990.59     986.98      28.38
0.244       990.45     986.85      28.73
0.237       990.63     987.02      28.68
0.239       990.63     987.02      28.82
0.238       990.15     986.55      28.03
0.230       713.92     710.31      11.07
0.228       726.12     722.51      14.96
0.225       745.81     742.21      23.12
0.230       775.78     772.17      72.07
0.231       801.46     797.86      83.21
0.232       826.90     823.30      83.35
0.235       853.09     849.48      83.64
0.236       879.29     875.68      83.63
0.235       905.52     901.92      83.96
0.235       931.65     928.05      83.48
0.238       958.21     954.61      84.36
0.243       985.21     981.61      84.21
0.243       989.01     985.40      84.15
0.237       989.21     985.61      83.90
0.237       891.23     887.63      80.83
0.238       843.84     840.24      47.67
1.410       845.32     841.71      61.39
0.235       847.13     843.53      61.37
0.235       848.63     845.03      61.38
0.233       850.13     846.53      61.43
0.232       851.70     848.09      61.52
0.232       853.38     849.78      61.48
0.233       855.07     851.46      61.47
0.234       866.76     863.15      71.47
0.238       893.13     889.53      84.16
0.236       919.68     916.07      84.39
0.235       941.18     937.58      84.29
0.236       941.09     937.48      84.33
0.234       941.22     937.61      84.09
0.235       941.11     937.50      84.39
0.236       941.07     937.47      84.59
0.235       940.95     937.34      84.40
0.235       941.07     937.47      84.45
0.236       940.95     937.34      84.57
0.239       941.04     937.43      85.31
0.242       940.85     937.24      85.13
0.239       940.84     937.23      84.96
0.238       941.98     938.37      83.91
0.236       942.11     938.50      84.80
0.238       942.02     938.41      85.04
0.237       941.66     938.05      84.13
0.234       941.59     937.99      84.52
0.235       941.70     938.09      84.73
0.235       941.42     937.81      84.76
0.237       941.73     938.12      84.77
0.239       941.76     938.15      85.24
0.237       941.55     937.95      85.09
0.236       941.50     937.90      84.72
0.234       939.73     936.12      82.03
0.236       938.79     935.19      61.45
0.236       938.05     934.44      61.46
0.237       937.26     933.65      61.39
0.236       936.15     932.55      61.39
0.236       935.77     932.17      61.40
0.236       934.74     931.14      61.61
0.235       933.94     930.33      61.55
0.236       934.86     931.25      81.51
0.235       934.56     930.96      84.60
0.236       934.57     930.96      84.74
0.236       934.46     930.85      84.94
0.236       934.55     930.94      84.70
0.237       934.79     931.18      84.97
0.237       934.59     930.99      84.79
0.236       934.42     930.82      84.77
0.236       934.30     930.69      85.04
0.237       934.53     930.92      84.81
0.236       934.36     930.75      84.19
0.236       934.39     930.78      84.71
0.236       934.42     930.82      84.79
0.236       934.24     930.63      83.92
0.236       934.42     930.81      85.04
0.237       934.65     931.04      84.85
0.235       934.36     930.76      84.86
0.234       934.45     930.84      84.55
0.234       934.16     930.55      84.41
0.235       934.34     930.74      84.98
0.235       934.47     930.86      84.77
0.234       934.30     930.69      84.66
0.234       934.08     930.48      84.51
0.235       934.27     930.67      85.18
0.234       934.15     930.54      84.65
0.236       932.28     928.67      66.64
0.235       931.23     927.63      61.46
0.236       930.68     927.07      61.43
0.236       929.76     926.16      61.45
0.238       928.78     925.17      61.48
0.237       928.10     924.50      61.38
0.236       927.18     923.58      61.48
0.236       927.45     923.85      69.83
0.235       927.52     923.91      81.00
0.235       927.39     923.78      84.27
0.237       927.76     924.15      28.73
0.235       927.34     923.74      28.44
0.235       927.26     923.65      28.05
0.239       927.66     924.05      28.93
0.237       927.39     923.79      27.21
0.236       927.12     923.51      27.18
0.236       933.41     929.80      33.85
0.235       933.78     930.17      27.87
0.235       933.78     930.17      27.99
0.234       933.72     930.11      27.67
0.235       933.66     930.05      27.85
0.237       931.42     927.81      28.23
0.236       931.41     927.80      28.16
0.237       933.73     930.12      28.30
0.237       933.66     930.05      28.52
0.237       933.62     930.02      28.41
0.236       933.41     929.80      28.12
0.237       933.59     929.99      28.42
0.236       933.41     929.80      28.12
0.235       933.22     929.61      27.93
0.234       933.21     929.60      27.93
0.235       933.22     929.61      27.99
0.237       933.46     929.85      28.29
0.237       939.84     936.24      34.68
0.237       937.68     934.07      16.60
1.789       939.33     935.72      28.36
0.242       939.51     935.90      28.37
0.241       939.61     936.01      28.50
0.238       939.43     935.82      28.25
0.237       939.36     935.76      28.10
0.235       939.24     935.63      27.85
0.236       939.24     935.63      28.10
0.235       939.20     935.59      27.91
0.236       939.11     935.50      27.85
0.237       939.29     935.69      28.29
0.239       939.16     935.55      28.47
0.242       939.33     935.72      27.87
0.242       939.20     935.59      28.68
0.243       939.37     935.76      28.93
0.241       939.05     935.44      28.48
0.242       939.75     936.15      29.12
0.231       571.83     568.22      13.01
0.225       590.33     586.72      21.50
0.226       610.02     606.41      22.04
0.225       629.64     626.03      21.91
0.225       648.64     645.03      21.36
0.227       669.66     666.05      23.42
0.227       691.08     687.47      23.82
0.229       712.89     709.28      24.16
0.230       734.89     731.28      24.22
0.231       756.70     753.10      24.44
0.232       778.77     775.16      24.35
0.232       800.95     797.35      24.35
0.233       823.30     819.70      24.72
0.235       846.05     842.44      24.95
0.235       868.80     865.19      24.94
0.236       891.77     888.16      25.22
0.237       914.79     911.18      25.18
0.238       938.14     934.53      25.48
0.239       939.52     935.91      25.41
0.238       939.52     935.91      25.29
0.238       939.52     935.91      25.39
0.235       939.52     935.91      25.48
0.238       939.43     935.83      25.27
0.238       939.45     935.85      25.49
0.237       744.83     741.22       9.32
0.228       744.23     740.63       5.29
0.228       743.53     739.92       5.41
0.225       730.29     726.69       5.16
0.227       729.48     725.87       5.16
0.230       729.50     725.89       5.41
0.225       729.61     726.01       5.41
0.225       728.94     725.33       5.40
0.228       731.84     728.23      21.66
0.232       731.90     728.29      24.66
0.232       732.04     728.44      24.54
0.232       731.99     728.38      24.41
0.231       731.80     728.19      24.91
0.231       731.80     728.19      25.23
0.230       731.80     728.19      25.35
0.230       731.73     728.12      25.34
0.231       731.60     728.00      25.28
0.230       731.60     728.00      25.10
0.230       731.60     728.00      25.29
0.229       731.52     727.92      25.33
0.231       731.35     727.75      25.04
0.230       731.14     727.53      23.66
0.229       731.64     728.03      24.29
0.231       731.64     728.03      25.62
0.231       731.52     727.91      25.49
0.229       731.20     727.60      24.84
0.227       731.78     728.17      25.29
0.231       731.65     728.05      25.37
0.229       731.60     728.00      25.34
0.228       731.21     727.60      24.41
0.227       731.70     728.09      26.53
0.230       729.82     726.22      25.50
0.230       731.76     728.16      25.85
0.230       731.70     728.09      26.04
0.230       731.64     728.03      25.41
0.231       731.70     728.09      25.60
0.231       732.00     728.40      26.58
0.231       732.04     728.43      28.60
0.222       260.15     256.54      27.18
0.211       284.69     281.08      33.12
0.212       309.44     305.83      33.38
0.214       334.13     330.52      34.38
0.216       358.24     354.63      39.30
0.217       356.86     353.26      19.18
0.218       367.83     364.22      14.17
0.219       392.54     388.93      25.30
0.220       417.20     413.60      25.34
0.219       441.91     438.31      25.89
0.221       466.41     462.81      25.57
0.222       491.29     487.68      26.25
0.221       515.79     512.18      25.93
0.224       540.91     537.31      26.30
0.224       565.41     561.80      25.84
0.225       590.29     586.68      25.89
0.226       615.16     611.55      26.07
0.228       640.29     636.68      25.92
0.227       665.54     661.93      26.17
0.230       690.91     687.30      26.25
0.227       673.09     669.48      21.86
0.224       673.43     669.81       3.82
0.225       673.77     670.16       3.92
0.227       674.10     670.49       3.92
0.225       674.86     671.25       3.81
0.225       675.99     672.38       4.41
0.225       676.23     672.62       3.82
0.224       676.40     672.79       3.93
0.224       676.44     672.83       3.80
0.225       676.86     673.24       3.92
0.224       677.02     673.41       3.92
0.224       676.50     672.89       3.92
0.224       675.84     672.23       3.80
0.224       675.09     671.48       3.92
0.225       674.80     671.18       3.93
0.224       674.38     670.77       3.94
0.224       674.43     670.81       7.55
0.225       677.98     674.37      25.03
0.226       681.16     677.54      24.57
0.227       685.52     681.90      26.92
0.227       690.00     686.39      26.81
0.228       693.09     689.48      27.22
0.231       692.90     689.28      26.38
0.226       692.71     689.10      28.33
0.229       692.38     688.77      26.45
0.226       692.44     688.82      26.81
0.227       691.62     688.01      26.46
0.226       692.17     688.56      27.18
0.229       688.78     685.16      22.93
0.228       680.41     676.80      11.16
0.229       675.61     672.00      14.06
0.227       678.90     675.28      21.30
0.228       690.68     687.07      73.30
0.230       690.83     687.22      91.52
0.230       690.55     686.94     104.83
0.227       689.95     686.34     117.59
0.225       689.71     686.10     130.87
0.225       688.32     684.71     125.63
2.225       690.26     686.65     141.45
0.233       689.97     686.35     155.03
0.231       689.73     686.12     168.39
0.231       689.82     686.20     181.00
0.230       689.43     685.82     193.67
0.229       689.50     685.88     206.15
0.229       689.39     685.78     218.49
0.226       689.02     685.40     230.68
0.225       688.99     685.38     243.14
0.226       689.21     685.60     255.48
0.230       689.08     685.47     268.37
0.229       688.62     685.01     280.48
0.229       689.10     685.48     292.93
0.229       689.04     685.42     305.53
0.228       688.73     685.11     318.00
0.229       688.80     685.19     330.21
0.229       695.04     691.42     342.38
0.230       711.81     708.19     354.26
0.232       728.72     725.10     366.24
0.232       730.78     727.17     377.00
0.230       730.98     727.36     387.79
0.231       731.11     727.49     397.13
0.230       730.47     726.85     392.55
0.865       730.47     726.85       2.75
1.098       730.99     727.38     398.59
0.225       731.05     727.44     410.30
0.225       731.06     727.45     414.97
0.223       730.90     727.29     411.84
0.223       731.16     727.55     421.48
0.224       730.96     727.34     421.02
0.224       731.04     727.42     425.36
0.224       731.02     727.40     420.32
0.223       730.72     727.11     415.90
0.223       730.75     727.13     417.03
0.223       730.83     727.22     411.80
0.223       730.48     726.87     411.45
0.222       730.60     726.99     415.41
0.222       730.48     726.87     419.91
0.223       730.52     726.91     393.96
0.223       730.40     726.79     405.89
0.226       730.29     726.67     416.32
0.222       730.55     726.94     428.11
0.222       731.09     727.48     430.06
0.223       732.52     728.90     422.95
0.223       733.61     729.99     429.15
0.226       734.30     730.69     429.26
0.223       736.19     732.57     428.23
0.978       737.69     734.07     431.12
0.226       742.11     738.50     440.77
0.224       743.89     740.28     421.31
0.224       746.27     742.65     440.44
0.226       751.73     748.11     461.26
0.227       754.58     750.97     435.23
0.225       758.86     755.25     453.61
0.227       763.50     759.88     457.27
0.226       767.25     763.63     450.18
0.223       772.38     768.76     461.05
0.223       776.50     772.88     454.32
0.223       780.89     777.28     457.74
0.223       786.00     782.38     467.73
0.223       789.93     786.32     456.55
0.223       794.73     791.12     459.90
0.224       800.27     796.65     480.20
0.224       805.28     801.66     471.33
0.225       810.42     806.81     470.47
0.226       815.19     811.58     464.58
0.225       819.77     816.15     468.46
0.225       824.04     820.43     461.28
0.225       829.26     825.64     476.75
0.226       833.95     830.33     471.72
0.226       838.54     834.92     471.77
0.226       841.83     838.21     445.06
0.226       846.61     842.99     467.45
0.226       851.60     847.99     478.95
0.226       856.65     853.03     481.45
0.225       862.56     858.94     480.12
0.224       867.91     864.29     491.45
0.224       873.64     870.03     494.67
0.224       878.46     874.84     484.12
0.224       883.35     879.74     476.91
0.225       887.79     884.17     473.04
0.226       892.13     888.52     473.30
0.224       893.61     889.99     346.27
1.140       897.36     893.75     448.45
0.228       901.80     898.19     468.56
0.228       906.45     902.83     484.61
0.229       910.64     907.03     471.03
0.229       915.66     912.04     491.11
0.228       919.78     916.17     471.18
0.228       924.41     920.79     474.80
0.226       928.64     925.03     491.50
0.227       933.08     929.46     477.36
0.228       937.04     933.42     470.11
0.227       940.40     936.79     469.95
0.227       944.09     940.48     475.82
0.226       947.90     944.29     478.16
0.226       951.96     948.34     476.61
0.226       955.03     951.41     466.02
0.227       959.12     955.50     479.88
0.226       963.11     959.49     494.79
0.228       966.07     962.45     466.53
0.226       970.34     966.73     482.62
0.232       973.45     969.83     471.89
0.228       976.31     972.69     465.35
0.229       979.14     975.52     450.16
0.227       981.85     978.23     451.15
0.228       984.78     981.16     465.16
0.227       987.14     983.52     452.28
0.230       990.29     986.67     467.02
0.229       993.85     990.23     480.94
0.230       997.77     994.15     488.40
0.230      1000.18     996.56     479.98
0.234       999.34     995.72     214.98
0.914       998.72     995.10     405.51
0.229       998.70     995.08     398.16
0.231       998.58     994.96     392.24
0.230       998.08     994.46     380.61
0.231       998.01     994.39     372.76
0.231       997.45     993.83     389.27
0.230       997.62     994.00     402.11
0.229       997.68     994.06     387.57
0.229       998.24     994.62     412.91
0.229       997.83     994.21     406.07
0.227       997.14     993.52     390.84
0.227       997.40     993.78     390.95
0.229       997.24     993.62     364.77
0.229       996.95     993.33     368.50
0.228       996.47     992.85     348.97
0.228       996.64     993.03     357.56
0.226       995.91     992.30     348.41
0.227       996.05     992.44     358.38
0.228       995.21     991.59     354.02
0.228       995.14     991.53     356.78
0.228       995.46     991.85     341.67
0.227       994.42     990.80     351.88
0.228       994.79     991.17     356.13
0.228       994.70     991.08     348.84
0.229       994.24     990.62     351.59
0.229       994.50     990.88     375.79
0.230       994.34     990.73     363.18
0.227       994.32     990.70     354.50
0.228       993.79     990.17     350.50
0.229       994.57     990.95     366.13
0.228       993.38     989.76     346.25
0.229       994.25     990.63     369.66
0.228       993.86     990.24     361.54
0.228       994.06     990.44     354.95
0.228       993.22     989.60     340.02
0.228       993.00     989.38     360.54
0.227       993.10     989.48     381.78
0.228       992.14     988.52     352.11
0.228       992.27     988.65     374.09
0.228       992.18     988.56     379.74
0.229       991.05     987.43     108.33
0.613       991.22     987.60     322.61
0.229       991.83     988.21     331.24
0.229       991.54     987.92     339.32
0.228       991.31     987.69     324.19
0.228       990.64     987.02     305.03
0.227       991.17     987.55     306.20
0.227       991.24     987.62     315.28
0.228       990.62     987.01     290.98
0.228       990.86     987.24     309.21
0.228       991.62     988.00     302.13
0.228       990.36     986.75     303.99
0.228       990.42     986.80     316.05
0.229       991.07     987.46     331.72
0.229       990.12     986.50     283.79
0.230       989.82     986.20     303.90
0.230       989.32     985.70     297.32
0.230       988.73     985.12     281.09
0.232       988.73     985.11     287.80
0.231       989.45     985.83     305.27
0.229       989.77     986.15     309.54
0.230       988.63     985.01     305.55
0.229       988.01     984.39     297.86
0.228       987.74     984.12     292.46
0.228       989.12     985.50     322.08
0.229       988.82     985.20     318.98
0.227       988.57     984.96     318.47
0.227       988.77     985.15     319.85
0.227       988.59     984.98     313.54
0.227       988.20     984.58     305.64
0.229       987.77     984.15     304.68
0.231       987.14     983.53     299.88
0.230       986.93     983.32     319.80
0.230       986.53     982.91     279.60
0.228       986.59     982.98     291.11
0.229       986.95     983.33     328.51
0.228       986.22     982.60     308.55
0.227       986.43     982.81     321.88
0.228       986.27     982.66     318.59
0.228       986.19     982.57     314.71
0.228       986.48     982.86     305.27
0.227       986.37     982.75     313.14
0.228       985.65     982.03     158.82
0.433       985.42     981.80     284.20
0.233       985.28     981.66     304.66
0.232       985.90     982.28     306.07
0.231       985.82     982.20     302.78
0.230       985.64     982.02     302.40
0.230       985.08     981.46     327.30
0.230       984.93     981.31     306.59
0.230       985.21     981.59     313.90
0.231       984.01     980.39     270.13
0.230       984.09     980.47     288.67
0.230       984.23     980.61     281.75
0.230       984.21     980.60     272.16
0.230       984.07     980.46     283.89
0.230       984.52     980.91     289.14
0.230       984.80     981.18     289.49
0.230       984.46     980.84     287.45
0.230       984.18     980.56     281.90
0.229       983.61     979.99     262.33
0.233       983.61     979.99     270.61
0.230       983.67     980.05     264.44
0.230       983.61     979.99     281.18
0.232       983.74     980.12     291.07
0.231       983.08     979.46     269.58
0.230       982.69     979.07     273.99
0.231       981.96     978.34     278.15
0.230       981.75     978.13     265.03
0.230       981.77     978.15     291.47
0.231       982.03     978.41     288.01
0.231       982.10     978.48     309.43
0.231       981.34     977.72     280.80
0.230       981.34     977.73     289.77
0.230       981.10     977.48     288.34
0.230       980.39     976.78     299.73
0.229       980.21     976.59     297.73
0.230       981.31     977.69     309.96
0.229       980.45     976.83     283.93
0.228       980.69     977.07     297.38
0.229       981.19     977.57     308.56
0.229       979.94     976.32     287.28
0.228       979.17     975.55     280.86
0.228       979.58     975.96     290.15
0.229       979.03     975.41     307.73
0.228       978.09     974.47     140.27
0.392       977.57     973.95     271.70
0.230       977.53     973.91     284.29
0.230       977.21     973.59     260.85
0.230       977.45     973.83     254.05
0.230       976.59     972.97     232.49
0.230       976.21     972.59     245.98
0.230       976.64     973.02     256.64
0.231       976.88     973.26     263.66
0.233       978.04     974.42     287.89
0.233       978.05     974.44     250.70
0.235       977.52     973.90     241.85
0.234       976.28     972.66     219.29
0.231       976.42     972.80     244.52
0.230       976.23     972.61     238.14
0.231       976.83     973.21     260.55
0.232       977.14     973.52     249.52
0.231       977.36     973.74     247.66
0.232       977.19     973.57     221.98
0.232       977.00     973.39     224.08
0.232       976.80     973.18     234.17
0.232       977.44     973.82     233.62
0.232       976.56     972.94     236.45
0.230       976.64     973.02     230.52
0.229       977.67     974.05     266.77
0.229       977.54     973.92     252.04
0.230       976.18     972.57     244.11
0.230       976.26     972.64     242.96
0.229       975.75     972.14     240.09
0.229       975.98     972.36     255.86
0.230       975.46     971.84     262.16
0.230       975.95     972.33     258.88
0.230       975.54     971.92     259.51
0.230       974.84     971.22     246.10
0.230       975.08     971.46     259.63
0.230       976.18     972.56     275.30
0.230       975.46     971.85     275.60
0.230       974.86     971.25     261.74
0.229       975.56     971.94     266.02
0.229       975.73     972.11     271.12
0.230       976.18     972.57     270.16
0.230       976.19     972.57     277.14
0.230       975.42     971.80     258.18
0.229       974.57     970.96     272.06
0.231       974.49     970.87     273.84
0.232       974.98     971.36     266.54
0.234       975.19     971.57     218.58
0.378       974.92     971.30     255.61
0.231       974.16     970.54     244.05
0.232       974.61     970.99     251.96
0.233       973.67     970.05     243.10
0.232       973.48     969.87     248.09
0.232       972.29     968.67     224.30
0.232       971.55     967.94     233.98
0.230       971.69     968.07     231.10
0.228       971.46     967.84     234.90
0.228       970.19     966.57     214.50
0.228       970.23     966.61     223.55
0.228       969.80     966.19     222.51
0.229       970.14     966.53     223.07
0.230       969.80     966.18     210.36
0.230       969.84     966.23     202.51
0.230       969.54     965.92     189.58
0.231       969.66     966.04     211.34
0.232       968.86     965.25     171.50
0.230       969.52     965.90     199.88
0.228       968.48     964.86     196.19
0.229       969.05     965.43     226.28
0.229       969.14     965.52     209.85
0.230       968.62     965.00     212.73
0.230       968.39     964.78     208.70
0.230       969.10     965.48     220.73
0.229       968.32     964.70     207.29
0.228       968.59     964.97     202.36
0.228       968.83     965.21     205.46
0.229       969.08     965.46     218.19
0.229       969.33     965.71     212.75
0.228       968.79     965.17     215.06
0.229       969.34     965.72     217.90
0.228       968.54     964.92     206.13
0.228       967.97     964.35     213.54
0.229       968.37     964.75     221.14
0.229       968.98     965.36     231.92
0.230       967.70     964.08     229.14
0.228       968.11     964.49     244.21
0.228       968.06     964.44     221.22
0.230       968.38     964.76     236.82
0.230       968.22     964.60     255.16
0.229       967.41     963.80     242.50
0.228       966.53     962.91     243.23
0.229       966.42     962.80     249.53
0.228       967.02     963.40     254.90
0.228       966.16     962.55     242.39
0.228       966.57     962.95     261.68
0.229       967.36     963.74     267.29
0.228       966.66     963.04     155.17
0.311       966.28     962.66     249.15
0.234       966.37     962.75     262.74
0.235       966.02     962.40     237.33
0.232       965.23     961.62     223.04
0.228       964.64     961.02     215.40
0.228       964.02     960.40     231.26
0.228       963.48     959.87     206.68
0.227       962.76     959.14     213.48
0.228       963.33     959.71     204.70
0.227       962.78     959.16     216.48
