Watching PID 1619367 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.339      3632.45    3628.64      35.72
0.341      3632.87    3629.06      36.18
0.334      3632.31    3628.50      35.15
0.332      3631.96    3628.15      35.79
0.332      3632.13    3628.32      34.10
0.329      3632.52    3628.70      35.75
0.334      3631.93    3628.11      36.14
0.329      3633.17    3629.36      35.88
0.327      3634.23    3630.42      35.77
0.332      3634.16    3630.35      35.96
0.341      3635.14    3631.33      36.11
0.341      3635.68    3631.86      36.08
0.341      3635.44    3631.63      35.97
0.342      3636.85    3633.04      36.28
0.342      3638.38    3634.57      36.04
0.340      3638.29    3634.47      36.02
0.322      3638.37    3634.56      34.73
0.337      3637.71    3633.90      35.90
0.345      3637.27    3633.46       7.78
0.343      3637.51    3633.70       7.45
0.333      3637.64    3633.83       7.38
0.336      3636.91    3633.10       7.11
0.342      3637.46    3633.65      32.65
0.331      3637.22    3633.41      34.46
0.344      3637.81    3634.00      35.36
0.344      3638.29    3634.47      35.32
0.346      3638.75    3634.94      35.23
0.341      3640.84    3637.03      35.28
0.336      3641.27    3637.46      34.12
0.346      3641.64    3637.83       6.71
0.346      3641.52    3637.71       7.07
0.337      3640.61    3636.80       6.99
0.337      3641.85    3638.04       7.75
0.347      3640.95    3637.14      35.02
0.341      3641.64    3637.83      35.14
0.338      3641.54    3637.72      35.27
0.348      3642.98    3639.17      35.45
0.347      3643.89    3640.08      35.41
0.347      3643.46    3639.65      35.44
0.347      3643.06    3639.25      35.39
0.337      3643.34    3639.53      34.25
0.328      3643.68    3639.87      34.53
0.337      3643.22    3639.41      35.04
0.337      3644.60    3640.79      34.31
0.326      3644.73    3640.92      34.54
0.327      3644.91    3641.09      34.20
0.339      3645.48    3641.67      35.70
0.347      3646.34    3642.53      35.43
0.347      3646.75    3642.94      35.87
0.344      3647.09    3643.28      35.64
0.347      3648.65    3644.84      35.56
0.349      3649.25    3645.44      35.56
0.349      3649.43    3645.61      35.94
0.348      3649.55    3645.74      35.71
0.349      3649.33    3645.52      36.10
0.344      3650.23    3646.42      35.30
0.344      3650.55    3646.74      35.30
0.343      3650.93    3647.12      35.51
0.340      3650.25    3646.44      36.27
0.350      3650.71    3646.90      36.18
0.346      3652.20    3648.39      35.75
0.338      3653.03    3649.22      35.69
0.349      3654.33    3650.52      36.14
0.353      3654.09    3650.28      36.19
0.338      3654.56    3650.75      35.91
0.349      3654.39    3650.58      36.56
0.349      3654.12    3650.31      36.20
0.344      3657.19    3653.38      36.70
0.350      3656.95    3653.13      36.26
0.344      3657.50    3653.69      35.91
0.347      3657.79    3653.97      34.46
0.341      3655.89    3652.08       6.95
0.337      3657.85    3654.04       7.13
0.330      3657.99    3654.18       6.78
0.324      3658.04    3654.22      32.45
0.328      3658.95    3655.14      35.20
0.345      3660.50    3656.68      37.57
0.350      3661.21    3657.40      36.89
0.343      3661.51    3657.70      36.30
0.341      3663.29    3659.47      36.92
0.351      3663.49    3659.68      36.84
0.344      3662.64    3658.83      17.18
1.180      3663.44    3659.63      36.14
0.332      3663.65    3659.84      36.11
0.338      3663.35    3659.54      36.85
0.337      3663.30    3659.48      36.77
0.334      3663.14    3659.33      36.76
0.330      3663.14    3659.33      35.89
0.337      3662.88    3659.06      36.63
0.334      3663.62    3659.81      36.12
0.332      3663.47    3659.66      36.35
0.330      3663.19    3659.38      35.91
0.329      3663.23    3659.42      35.61
0.328      3663.66    3659.85      35.71
0.332      3663.59    3659.78      35.91
0.331      3663.44    3659.63      36.08
0.323      3663.00    3659.19      35.00
0.329      3663.47    3659.66      36.13
0.338      3663.84    3660.02      36.79
0.336      3663.59    3659.77      37.10
0.328      3663.30    3659.48      35.68
0.340      3663.21    3659.40      37.25
0.333      3664.07    3660.26      35.92
0.324      3662.41    3658.60      35.44
0.324      3659.87    3656.06      37.21
0.331      3658.39    3654.58      37.82
0.320      3657.09    3653.28      36.29
0.320      3655.62    3651.81      36.04
0.323      3654.44    3650.63      36.49
0.327      3654.09    3650.28      38.59
0.328      3653.50    3649.69      38.69
0.325      3652.90    3649.09      37.01
0.324      3652.54    3648.73      39.69
0.326      3653.05    3649.24      40.01
0.329      3653.28    3649.46      40.83
0.323      3651.60    3647.79      37.26
0.336      3650.77    3646.95      40.37
0.326      3650.23    3646.42      38.14
0.328      3648.60    3644.79      46.39
0.331      3647.40    3643.59      52.45
0.325      3646.98    3643.17      40.77
0.327      3646.20    3642.38      45.52
0.325      3645.18    3641.37       7.05
0.464      3646.04    3642.23      23.45
0.326      3645.45    3641.64      50.41
0.328      3644.88    3641.06      52.05
0.329      3644.27    3640.46      50.24
0.327      3643.75    3639.94      42.69
0.324      3643.30    3639.49      49.79
0.323      3641.84    3638.02      41.67
0.317      3639.67    3635.86      36.04
0.326      3637.72    3633.91      41.34
0.324      3636.50    3632.69      43.45
0.331      3635.55    3631.74       8.41
0.321      3635.72    3631.91       8.14
0.324      3635.02    3631.21       6.86
0.325      3635.28    3631.47       7.88
0.329      3635.16    3631.35      45.74
0.341      3633.98    3630.17      44.58
0.342      3633.60    3629.79      47.29
0.341      3633.19    3629.38      42.78
0.332      3633.20    3629.38      42.55
0.330      3631.90    3628.09      43.62
0.328      3630.13    3626.32      40.13
0.330      3629.38    3625.56      41.57
0.334      3628.36    3624.55      40.92
0.342      3627.20    3623.39      33.08
0.333      3626.04    3622.23      41.34
0.341      3625.50    3621.69      42.57
0.341      3625.62    3621.81      42.37
0.342      3624.74    3620.93      43.87
0.340      3625.02    3621.21      44.00
0.340      3622.55    3618.74      40.11
0.339      3621.08    3617.27      43.93
0.341      3618.98    3615.17      45.42
0.336      3619.18    3615.37      50.16
0.336      3617.10    3613.29      43.57
0.340      3616.17    3612.36      41.90
0.341      3613.56    3609.75      39.21
0.340      3611.84    3608.03      41.45
0.342      3613.30    3609.49      43.18
0.330      3616.32    3612.50      44.06
0.328      3621.75    3617.94      42.25
0.321      3634.04    3630.23      45.23
0.324      3197.00    3193.19      49.65
0.328      3225.79    3221.98      32.65
0.317      3230.18    3226.37       7.89
0.319      3260.84    3257.02      48.29
0.314      3298.44    3294.63      41.50
0.328      3335.22    3331.41      39.21
0.331      3376.46    3372.64      46.47
0.320      3416.48    3412.67      45.75
0.315      3451.80    3447.99      41.07
0.324      3487.95    3484.14      42.85
0.333      3525.49    3521.68      42.50
0.338      3563.95    3560.14      42.59
0.337      3599.49    3595.68      43.71
0.339      3608.13    3604.32       6.30
1.092      3608.62    3604.80       7.69
0.340      3612.43    3608.62       7.83
0.338      3641.91    3638.09      46.89
0.340      3649.88    3646.07      51.64
0.339      3656.66    3652.85      55.69
0.340      3669.07    3665.26      56.49
0.339      3673.49    3669.68      45.39
0.329      3676.47    3672.66      42.08
0.328      3679.68    3675.87      39.46
0.339      3682.30    3678.49      48.35
0.340      3688.24    3684.43      40.89
0.340      3689.79    3685.97      48.29
0.332      3690.72    3686.91      44.08
0.328      3690.75    3686.94      40.66
0.334      3693.55    3689.74      41.14
0.341      3699.03    3695.22      41.35
0.321      3710.37    3706.55      42.14
0.328      3720.46    3716.64      45.62
0.330      3724.10    3720.29      43.14
0.335      3726.26    3722.45      42.38
0.329      3730.43    3726.62      42.17
0.331      3736.86    3733.05      40.77
0.327      3739.92    3736.11      30.94
0.332      3742.70    3738.88      46.21
0.333      3744.47    3740.66      45.21
0.328      3746.42    3742.61      43.32
0.320      3748.81    3745.00      42.11
0.326      3753.85    3750.04      44.86
0.329      3757.41    3753.60      23.45
0.322      3755.12    3751.31      18.48
0.327      3757.92    3754.11      48.49
0.332      3761.18    3757.37      45.96
0.333      3763.82    3760.00      44.56
0.334      3764.59    3760.78      48.15
0.326      3769.21    3765.40      49.27
0.325      3773.70    3769.89      49.38
0.323      3778.54    3774.73      45.05
0.330      3781.32    3777.51      41.80
0.332      3783.91    3780.10      43.17
0.333      3791.22    3787.41      35.95
1.760      3787.29    3783.48       6.90
0.645      3791.38    3787.56      45.70
0.335      3795.46    3791.65      48.94
0.340      3803.97    3800.16      45.55
0.336      3806.36    3802.55      45.71
0.324      3812.70    3808.89      51.04
0.330      3816.34    3812.53      48.86
0.335      3825.11    3821.30      49.03
0.336      3830.84    3827.02      46.47
0.328      3834.48    3830.67      48.69
0.335      3839.48    3835.67      50.73
0.331      3372.87    3369.06      37.98
0.317      3406.02    3402.21      41.06
0.327      3444.71    3440.90      40.36
0.322      3483.07    3479.26      39.11
0.320      3522.54    3518.73      40.42
0.327      3562.32    3558.51      41.89
0.328      3604.00    3600.18      43.62
0.325      3643.91    3640.10      41.62
0.324      3682.34    3678.52      38.61
0.326      3723.17    3719.36      41.32
0.325      3758.76    3754.95      39.39
0.333      3797.99    3794.18      42.16
0.342      3838.97    3835.16      43.79
0.330      3853.73    3849.92      40.58
0.328      3854.54    3850.72      40.77
0.335      3854.48    3850.67      40.80
0.345      3855.79    3851.98      42.02
0.346      3856.39    3852.58      42.96
0.345      3858.06    3854.25      44.64
0.339      3858.95    3855.14      43.46
0.347      3859.46    3855.65      42.32
0.335      3861.49    3857.68      40.77
0.336      3862.45    3858.64      42.48
0.342      3864.00    3860.19      43.16
0.341      3868.00    3864.18      40.98
0.340      3872.55    3868.74      23.66
0.338      3872.87    3869.06       8.10
0.335      3873.72    3869.91       7.61
0.338      3873.34    3869.53       7.61
0.347      3876.70    3872.89      41.18
0.328      3881.09    3877.27      43.07
0.327      3882.67    3878.86      41.82
0.338      3885.14    3881.33      44.10
0.344      3890.66    3886.84      42.59
0.347      3894.80    3890.99      43.41
0.328      3895.55    3891.74      40.85
0.339      3897.54    3893.73       9.53
1.242      3902.45    3898.64      39.21
0.336      3906.16    3902.35      40.14
0.339      3909.47    3905.66      40.32
0.348      3912.98    3909.17      44.01
0.329      3917.25    3913.44      42.13
0.340      3923.89    3920.08      40.10
0.339      3928.30    3924.49      42.16
0.328      3934.71    3930.90      39.08
0.323      3403.38    3399.57      33.87
0.325      3441.96    3438.15      36.41
0.326      3481.43    3477.62      36.99
0.328      3521.02    3517.20      36.29
0.331      3560.71    3556.90      37.58
0.331      3600.70    3596.89      36.98
0.342      3642.25    3638.43      39.15
0.343      3682.93    3679.11      39.39
0.346      3723.88    3720.07      39.50
0.340      3761.43    3757.62      37.76
0.349      3802.38    3798.57      38.30
0.349      3843.74    3839.93      37.98
0.350      3883.91    3880.10      38.69
0.347      3923.17    3919.36      38.18
0.354      3940.96    3937.15      38.77
0.353      3942.80    3938.99      39.49
0.345      3943.01    3939.20      39.41
0.333      3945.43    3941.62      38.91
0.341      3946.58    3942.77      40.10
0.342      3940.80    3936.99      21.90
0.345      3947.96    3944.14      38.27
0.336      3949.34    3945.53      37.50
0.332      3950.56    3946.75      36.12
0.334      3952.74    3948.93      39.13
0.344      3954.97    3951.16      38.04
0.334      3957.02    3953.20      35.28
0.335      3960.42    3956.61      38.26
0.344      3960.57    3956.76      37.15
0.338      3962.45    3958.64      37.92
0.331      3964.39    3960.58      38.47
0.336      3960.19    3956.38       4.89
1.250      3963.03    3959.22      36.26
0.337      3964.24    3960.43      37.95
0.336      3963.37    3959.56      37.09
0.336      3964.60    3960.79      38.27
0.336      3963.36    3959.55      39.20
0.345      3963.39    3959.58      38.97
0.346      3963.12    3959.31      37.63
0.330      3962.36    3958.55      36.50
0.340      3962.36    3958.55      37.53
0.349      3962.84    3959.03      38.43
0.342      3963.57    3959.76      38.98
0.336      3963.41    3959.60      40.14
0.336      3963.31    3959.50      40.55
0.344      3964.43    3960.61      38.84
0.343      3964.54    3960.72      38.08
0.336      3964.68    3960.87      36.83
0.343      3965.80    3961.99      38.00
0.355      3965.68    3961.87      38.29
0.348      3967.84    3964.02      38.62
0.340      3967.07    3963.25      39.59
0.337      3967.03    3963.22      47.04
0.350      3966.15    3962.34      38.95
0.340      3967.61    3963.80      37.68
0.350      3969.59    3965.78      36.14
0.346      3968.98    3965.17      35.45
0.350      3968.47    3964.66      35.82
0.345      3968.32    3964.50      35.49
0.338      3968.22    3964.41      35.56
0.336      3971.44    3967.62      35.41
0.336      3971.68    3967.86      34.93
0.345      3971.78    3967.97      36.39
0.347      3972.62    3968.81      35.82
0.348      3972.45    3968.64      35.62
0.356      3973.09    3969.27      36.50
0.356      3973.59    3969.78      36.32
0.341      3972.64    3968.83      35.86
0.336      3972.56    3968.75      35.39
0.347      3972.30    3968.49      25.54
0.344      3972.72    3968.91      15.90
0.340      3971.85    3968.04      36.08
0.331      3971.50    3967.69      34.82
0.340      3972.03    3968.22      35.89
0.348      3971.75    3967.94      35.58
0.339      3972.84    3969.03      33.04
0.338      3892.52    3888.70      35.15
0.335      3932.57    3928.76      35.21
0.349      3969.67    3965.86      35.77
0.344      3969.67    3965.86      35.15
0.342      3966.59    3962.78       6.94
0.802      3967.68    3963.86      35.31
0.331      3965.98    3962.17      34.82
0.335      3965.23    3961.42      52.83
0.350      3963.51    3959.70      35.95
0.348      3963.37    3959.56      36.37
0.347      3965.23    3961.41      40.62
0.341      4010.88    4007.06     122.22
0.349      3966.47    3962.66      67.10
0.342      3967.41    3963.60      67.30
0.347      3993.73    3989.92     167.47
0.354      3968.41    3964.60      63.40
0.365      3969.61    3965.79      65.20
0.365      3969.57    3965.76      60.58
0.356      3969.68    3965.87      62.48
0.347      3970.04    3966.23      64.88
0.361      3970.61    3966.79      65.05
0.353      3970.76    3966.95      64.82
0.338      3969.92    3966.11      42.11
0.336      3970.72    3966.91      42.82
0.349      3970.51    3966.70      42.42
0.348      3970.18    3966.36      42.16
0.347      3970.18    3966.37      42.25
0.334      3970.03    3966.22      41.99
0.349      3970.57    3966.76      42.68
0.346      3969.70    3965.88      41.94
0.335      3970.18    3966.37      41.95
0.340      3970.44    3966.63      35.98
0.346      3970.43    3966.62      42.16
0.350      3969.30    3965.49      15.91
0.348      3969.83    3966.02       9.93
0.343      3970.65    3966.84      42.07
0.357      3879.79    3875.97      35.96
0.350      3920.14    3916.32      41.46
0.340      3961.91    3958.09      41.67
0.346      3969.31    3965.50      41.93
0.348      3969.41    3965.60      41.71
0.349      3969.62    3965.81      41.66
0.338      3969.63    3965.82      40.73
0.344      3969.05    3965.23      37.10
1.261      3968.97    3965.16      42.48
0.358      3968.96    3965.15      42.85
0.354      3969.90    3966.09      43.47
0.346      3969.38    3965.57      42.67
0.350      3969.83    3966.02      43.11
0.341      3966.70    3962.89      96.48
0.344      3906.10    3902.29      46.51
0.345      3946.81    3943.00      46.18
0.342      3962.33    3958.52      45.14
0.346      3960.73    3956.91      48.77
0.342      3958.98    3955.16      46.36
0.345      3983.88    3980.07     103.02
0.343      3960.36    3956.55      87.24
0.338      3933.91    3930.10      66.37
0.328      3962.79    3958.97     173.24
0.330      3963.33    3959.52      68.85
0.330      3964.95    3961.13      65.50
0.328      3964.72    3960.91      71.83
0.344      3966.54    3962.72      77.40
0.341      3964.66    3960.85      68.96
0.348      3963.32    3959.51      58.23
0.340      3963.04    3959.22      53.49
0.335      3961.46    3957.65      53.41
0.336      3961.08    3957.27      53.75
0.336      3960.27    3956.46      53.09
0.340      3959.45    3955.64      54.07
0.334      3959.09    3955.28      46.98
0.345      3957.73    3953.91      47.14
0.337      3957.45    3953.63      18.68
0.332      3957.02    3953.20      18.50
0.336      3957.16    3953.34      18.44
0.336      3956.91    3953.10      21.85
0.336      3953.38    3949.57       3.50
0.348      3957.08    3953.27       9.53
0.361      3957.06    3953.25       3.35
0.361      3957.72    3953.91       3.97
0.359      3954.66    3950.85      55.28
0.350      3954.02    3950.20      55.52
0.367      3955.03    3951.21      19.40
0.730      3890.73    3886.92      54.31
0.364      3934.59    3930.78      58.52
0.365      3953.55    3949.73      57.06
0.366      3952.63    3948.82      57.50
0.353      3952.74    3948.93      61.13
0.364      3953.05    3949.24      62.61
0.365      3951.85    3948.04      59.15
0.356      3950.62    3946.81      56.61
0.352      3949.57    3945.76      58.15
0.363      3949.03    3945.21      57.48
0.356      3870.21    3866.39      52.11
0.346      3912.99    3909.18      50.58
0.349      3947.38    3943.57      51.36
0.354      3948.05    3944.23      51.11
0.356      3947.47    3943.66      52.04
0.348      3946.60    3942.79      50.84
0.345      3946.73    3942.92      41.34
0.352      3946.63    3942.82      15.20
0.356      3946.30    3942.49      17.56
0.337      3944.46    3940.64      18.18
0.350      3944.76    3940.95      51.98
0.344      3944.71    3940.90      49.51
0.343      3943.89    3940.08      51.76
0.338      3943.21    3939.40      50.92
0.343      3944.10    3940.29      53.14
0.359      3943.80    3939.99      50.21
0.358      3944.26    3940.45      51.06
0.349      3942.84    3939.02      50.86
0.343      3656.29    3652.48      20.95
0.344      3942.11    3938.30      27.48
0.354      3941.70    3937.89      48.11
0.345      3940.50    3936.69      49.43
0.345      3942.07    3938.26      31.83
0.353      3648.75    3644.93      43.29
0.367      3941.73    3937.92      51.62
0.355      3940.93    3937.11      50.77
0.344      3943.39    3939.58      61.59
0.353      3941.31    3937.50      57.70
0.352      3941.12    3937.31      48.90
0.335      3941.21    3937.40       3.53
0.340      3941.97    3938.16      14.29
0.343      3941.25    3937.43      11.98
0.345      3941.23    3937.42       2.89
0.348      3941.23    3937.42       2.90
0.337      3736.76    3732.95      35.09
0.362      3941.58    3937.77      63.20
0.365      3939.65    3935.84      59.54
0.347      3939.86    3936.05      57.90
0.353      3939.75    3935.94      27.25
0.407      3940.01    3936.20      56.69
0.351      3938.30    3934.49      56.09
0.352      3938.22    3934.41      56.97
0.351      3936.79    3932.98      59.12
0.353      3938.88    3935.06      60.87
0.342      3936.43    3932.62      60.93
0.349      3936.15    3932.34      60.40
0.348      3934.62    3930.80      59.13
0.340      3934.57    3930.76      55.89
0.354      3934.16    3930.35      26.39
1.358      3935.64    3931.82      58.63
0.355      3933.95    3930.14      63.30
0.366      3934.04    3930.23      59.77
0.338      3933.94    3930.12      57.34
0.347      3935.24    3931.42      64.09
0.344      3934.16    3930.33      39.12
0.337      3932.33    3928.51      27.25
0.332      3934.84    3931.01      59.91
0.351      3934.22    3930.40      34.83
0.360      3933.84    3930.02      57.21
0.363      3934.40    3930.58      59.14
0.354      3935.86    3932.04      61.61
0.345      3936.24    3932.42      63.50
0.347      3937.68    3933.85      60.33
0.353      3936.71    3932.89      59.20
0.348      3937.39    3933.57      62.78
0.347      3937.18    3933.36      58.38
0.358      3934.51    3930.69      17.89
0.360      3935.18    3931.35      61.98
0.346      3934.46    3930.64      56.53
0.349      3934.14    3930.32      46.40
0.360      3935.17    3931.35      56.42
0.354      3933.88    3930.05      62.48
0.329      3931.06    3927.24      37.34
0.339      3929.68    3925.86      46.31
0.347      3929.74    3925.92      47.76
0.339      3928.82    3925.00      50.11
0.350      3929.07    3925.25      47.64
0.338      3927.55    3923.73      49.09
0.339      3927.67    3923.86      48.63
0.341      3929.79    3925.98      49.67
0.339      3928.00    3924.18      44.94
0.340      3927.49    3923.68      46.09
0.329      3928.18    3924.36      53.75
0.340      3928.45    3924.64      56.64
0.355      3928.27    3924.46      56.62
0.331      3926.68    3922.86      33.03
0.342      3926.64    3922.83      15.69
0.344      3926.90    3923.09      15.49
0.357      3927.04    3923.23      15.77
0.347      3926.67    3922.86      16.19
0.345      3926.77    3922.95      15.56
0.347      3927.86    3924.04      32.40
1.645      3931.77    3927.95     259.03
0.351      3595.66    3591.85      93.82
0.358      3639.48    3635.67      52.68
0.352      3683.42    3679.61      54.22
0.348      3726.71    3722.90      54.48
0.337      3769.05    3765.24      48.36
0.353      3813.04    3809.23      53.50
0.365      3856.33    3852.52      64.99
0.360      3897.67    3893.86      69.73
0.355      3931.42    3927.61      64.91
0.370      3931.96    3928.15      56.88
0.368      3931.52    3927.71      55.63
0.336      3531.78    3527.96      56.82
0.327      3400.83    3397.02      50.61
0.321      3438.52    3434.71      51.45
0.329      3477.82    3474.01      53.00
0.343      3518.45    3514.64      53.39
0.322      3557.77    3553.96      51.03
0.321      3596.27    3592.46      52.34
0.324      3635.26    3631.45      54.65
0.325      3675.39    3671.58      55.51
0.324      3713.81    3710.00      51.68
0.325      3750.24    3746.43      51.28
0.325      3784.67    3780.86      50.73
0.327      3824.96    3821.14     163.98
0.321      3500.55    3496.74      41.20
0.318      3500.01    3496.20       3.31
0.317      3500.01    3496.20       2.92
0.321      3500.01    3496.20       2.93
0.317      3500.01    3496.20       2.99
0.321      3532.34    3528.53      53.23
0.315      3568.11    3564.30      50.75
0.319      3591.83    3588.02      44.68
0.334      3593.98    3590.16      55.86
0.341      3597.64    3593.83      81.16
0.334      3600.49    3596.68      84.59
0.324      3603.75    3599.94      51.00
0.333      3607.25    3603.44      54.75
0.340      3462.44    3458.63      47.42
0.331      3504.16    3500.35      48.49
0.344      3548.10    3544.29      46.85
0.336      3588.38    3584.57      43.12
0.335      3616.81    3613.00      43.51
0.335      3619.05    3615.24      48.33
0.333      3621.14    3617.33      42.62
0.320      3622.50    3618.68      45.99
0.321      3622.60    3618.79      42.38
0.321      3623.02    3619.21      41.81
0.321      3623.65    3619.84      41.95
0.322      3623.64    3619.82      34.40
0.323      3625.32    3621.51      41.84
0.321      3625.71    3621.89      41.55
0.323      3624.21    3620.39      42.55
0.323      3623.89    3620.08      42.82
0.323      3624.65    3620.84      42.96
0.322      3625.17    3621.36      42.57
0.319      3625.43    3621.62      42.12
0.324      3626.55    3622.73      41.79
0.322      3626.93    3623.12      41.66
0.322      3627.04    3623.23      42.86
0.322      3631.51    3627.70      41.89
0.321      3632.79    3628.98       8.21
1.293      3637.82    3634.01      41.18
0.321      3643.28    3639.46      41.70
0.321      3648.66    3644.85      41.12
0.324      3655.02    3651.21      41.68
0.323      3662.56    3658.75      43.09
0.322      3666.95    3663.14      42.13
0.322      3672.09    3668.27      41.14
0.324      3679.07    3675.26      41.58
0.335      3688.51    3684.70      43.61
0.329      3694.79    3690.98      41.47
0.330      3699.21    3695.40      40.01
0.329      3179.46    3175.64      34.41
0.331      3217.53    3213.72      35.61
0.346      3259.83    3256.02      36.31
0.349      3302.71    3298.90      36.83
0.349      3345.39    3341.58      37.40
0.340      3388.04    3384.23      36.80
0.344      3400.90    3397.09       7.13
2.007      3432.86    3429.04      35.27
0.344      3471.47    3467.66      37.46
0.357      3515.05    3511.23      37.23
0.346      3556.21    3552.40      36.57
0.345      3595.49    3591.68      37.47
0.345      3639.43    3635.62      39.20
0.344      3679.56    3675.75      40.29
0.350      3709.30    3705.49      39.84
0.364      3716.52    3712.71      39.75
0.364      3724.49    3720.68      39.59
0.367      3732.29    3728.47      40.20
0.365      3739.81    3736.00      39.96
0.368      3746.65    3742.84      39.74
0.368      3757.97    3754.16      40.03
0.369      3765.73    3761.92      39.20
0.369      3772.13    3768.32      39.32
0.369      3779.60    3775.79      41.39
0.367      3786.52    3782.71      39.66
0.341      3794.13    3790.32      39.74
0.351      3793.47    3789.66      40.28
0.337      3793.84    3790.03      36.29
0.338      3794.09    3790.27      39.74
0.343      3794.98    3791.17      38.04
0.341      3794.43    3790.61      40.23
0.350      3794.67    3790.86      41.45
0.340      3793.26    3789.45      39.37
0.339      3793.35    3789.54      36.40
0.344      3794.44    3790.63      37.75
0.340      3793.67    3789.86      39.60
0.346      3794.56    3790.75      41.09
0.340      3793.67    3789.86      40.45
0.349      3793.90    3790.09      38.86
0.340      3793.64    3789.82      37.12
0.342      3792.11    3788.30      34.90
0.343      3790.87    3787.06       7.03
0.336      3791.28    3787.47       7.21
0.343      3796.48    3792.67      40.46
0.338      3802.93    3799.12      40.12
0.351      3810.50    3806.69      41.84
0.341      3816.83    3813.02      40.64
0.340      3823.22    3819.41      37.00
0.359      3831.34    3827.53      38.65
0.367      3839.52    3835.71      40.89
0.344      3847.36    3843.55      40.69
0.353      3848.06    3844.25       6.04
0.803      3849.18    3845.36       7.43
0.343      3850.04    3846.23       7.52
0.362      3855.75    3851.94      25.23
0.360      3861.75    3857.94      37.90
0.344      3869.12    3865.31      38.22
0.341      3876.91    3873.09      37.25
0.344      3885.72    3881.91      38.98
0.345      3894.48    3890.67      41.08
0.345      3905.73    3901.92      39.12
0.345      3911.50    3907.69      36.93
0.344      3916.56    3912.75      36.00
0.347      3924.96    3921.15      61.39
0.345      3933.06    3929.25      40.67
0.347      3938.95    3935.14      56.97
0.345      3945.27    3941.45      52.27
0.348      3953.01    3949.20      38.61
0.346      3960.49    3956.68      40.89
0.350      3967.00    3963.19      57.89
0.347      3972.87    3969.06      52.19
0.351      3981.27    3977.46      42.41
0.366      3986.57    3982.76      64.07
0.382      3986.64    3982.83      57.94
0.365      3986.68    3982.87      40.11
0.346      3987.18    3983.37      54.29
0.347      3987.61    3983.80      52.07
0.345      3987.18    3983.37      57.96
0.351      3984.29    3980.47      73.35
0.346      3984.39    3980.57      58.30
0.349      4008.82    4005.01     106.51
0.345      3985.45    3981.64     100.98
0.332      3999.27    3995.45     134.05
0.325      3981.32    3977.51     128.40
0.330      3979.84    3976.02      77.64
0.333      3978.71    3974.90      80.93
0.326      3979.18    3975.37      74.59
0.343      3979.23    3975.42      73.36
0.346      3978.65    3974.84      53.78
0.361      3977.96    3974.15      47.20
0.363      3973.34    3969.53      31.05
0.348      3976.71    3972.90      20.75
0.355      3974.49    3970.68      51.16
0.346      3972.78    3968.96      51.99
0.357      3972.01    3968.20      52.27
0.350      3881.17    3877.36      39.53
0.352      3478.77    3474.96      52.92
0.330      3518.87    3515.06      51.05
0.328      3542.51    3538.70      53.46
0.342      3555.28    3551.46      56.39
0.342      3566.09    3562.27      52.24
0.342      3567.22    3563.41       8.44
0.486      3568.29    3564.48       8.11
0.345      3574.64    3570.83      20.00
0.340      3585.51    3581.70      50.44
0.325      3511.14    3507.33      52.10
0.339      3550.08    3546.27      54.50
0.339      3590.05    3586.24      54.71
0.339      3603.18    3599.36      53.49
0.331      3614.87    3611.06      58.42
0.340      3626.43    3622.61      59.53
0.336      3638.22    3634.41      58.71
0.315      3648.80    3644.99      56.45
0.329      3662.09    3658.28      57.34
0.343      3674.52    3670.70      54.63
0.343      3685.02    3681.20      55.25
0.330      3693.59    3689.78      56.05
0.343      3702.05    3698.24      56.95
0.343      3712.27    3708.46      60.41
0.335      3718.01    3714.20      57.30
0.344      3721.48    3717.66      54.66
0.333      3724.84    3721.02      53.39
0.330      3728.83    3725.02      54.44
0.334      3733.32    3729.50      57.90
0.330      3739.32    3735.51      59.52
0.331      3742.56    3738.75      53.60
0.330      3741.39    3737.58       3.89
0.345      3741.39    3737.58       2.88
0.338      3741.67    3737.86       6.39
0.331      3737.87    3734.05       2.93
0.339      3738.25    3734.44       3.33
0.344      3738.25    3734.44       2.86
0.319      3747.76    3743.95      55.50
0.317      3752.35    3748.54      53.95
0.318      3755.03    3751.22      52.55
0.319      3758.08    3754.27      52.26
0.319      3761.19    3757.38      49.79
0.319      3765.00    3761.19      48.71
0.318      3768.86    3765.05      49.05
0.319      3772.67    3768.86      49.76
0.319      3778.93    3775.11      53.18
0.318      3781.91    3778.09      49.55
0.320      3786.11    3782.30      50.99
0.318      3789.25    3785.44      50.97
0.334      3792.30    3788.49      51.55
0.326      3795.94    3792.13      51.13
0.332      3800.48    3796.67      53.32
0.326      3804.75    3800.94      50.91
0.333      3808.14    3804.33      49.59
0.343      3807.77    3803.95       3.23
0.339      3808.62    3804.81      10.24
0.328      3808.62    3804.81       2.95
0.335      3813.03    3809.22      47.61
0.341      3816.52    3812.70      53.36
0.342      3821.27    3817.46      55.80
0.338      3826.91    3823.10      53.59
0.348      3832.03    3828.22      54.00
0.341      3837.26    3833.45      54.04
0.334      3838.32    3834.50      46.33
0.334      3838.52    3834.70       8.52
0.349      3844.08    3840.27      53.07
0.338      3847.30    3843.49      51.09
0.324      3851.14    3847.33      40.43
0.332      3854.72    3850.91      45.98
0.330      3857.71    3853.90      47.68
0.344      3861.88    3858.07      48.19
0.351      3862.41    3858.60      14.79
