Watching PID 2435567 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
190.692     739.10     734.68     405.00
190.909     739.10     734.68     405.00
191.126     739.10     734.68     405.00
191.343     739.10     734.68     405.00
191.560     739.10     734.68     405.00
191.777     739.10     734.68     405.00
191.993     739.10     734.68     405.00
192.210     739.10     734.68     405.00
192.427     739.10     734.68     405.00
192.642     739.10     734.68     405.00
192.858     739.10     734.68     405.00
193.077     739.10     734.68     405.00
193.304     739.10     734.68     405.00
193.532     739.10     734.68     405.00
193.755     739.10     734.68     405.00
193.976     739.10     734.68     405.00
194.199     739.10     734.68     405.00
194.418     739.10     734.68     405.00
194.636     739.10     734.68     405.00
194.853     739.10     734.68     405.00
195.070     739.10     734.68     405.00
195.288     739.10     734.68     405.00
195.506     739.10     734.68     405.00
195.722     739.10     734.68     405.00
195.939     739.10     734.68     405.00
196.156     739.10     734.68     405.00
196.374     739.10     734.68     405.00
196.593     739.10     734.68     405.00
196.812     739.10     734.68     405.00
197.030     739.10     734.68     405.00
197.247     739.10     734.68     405.00
197.465     739.10     734.68     405.00
197.685     739.10     734.68     405.00
197.904     739.10     734.68     405.00
198.122     739.10     734.68     405.00
198.341     739.10     734.68     405.00
198.558     739.10     734.68     405.00
198.780     739.10     734.68     405.00
199.004     739.10     734.68     405.00
199.226     739.10     734.68     405.00
199.450     739.10     734.68     405.00
199.667     739.10     734.68     405.00
199.884     739.10     734.68     405.00
200.100     739.10     734.68     405.00
200.315     739.10     734.68     405.00
200.531     739.10     734.68     405.00
200.746     739.10     734.68     405.00
200.961     739.10     734.68     405.00
201.183     739.10     734.68     405.00
201.407     739.10     734.68     405.00
201.624     739.10     734.68     405.00
201.841     739.10     734.68     405.00
202.059     739.10     734.68     405.00
202.276     739.10     734.68     405.00
202.492     739.10     734.68     405.00
202.709     739.10     734.68     405.00
202.926     739.10     734.68     405.00
203.142     739.10     734.68     405.00
203.357     739.10     734.68     405.00
203.573     739.10     734.68     405.00
203.788     739.10     734.68     405.00
204.003     739.10     734.68     405.00
204.222     739.10     734.68     405.00
204.444     739.10     734.68     405.00
204.661     739.10     734.68     405.00
204.879     739.10     734.68     405.00
205.095     739.10     734.68     405.00
205.311     739.10     734.68     405.00
205.528     739.10     734.68     405.00
205.745     739.10     734.68     405.00
205.961     739.10     734.68     405.00
206.177     739.10     734.68     405.00
206.397     739.10     734.68     405.00
206.620     739.10     734.68     405.00
206.841     739.10     734.68     405.00
207.069     739.10     734.68     405.00
207.294     739.10     734.68     405.00
207.511     739.10     734.68     405.00
207.729     739.10     734.68     405.00
207.947     739.10     734.68     405.00
208.164     739.10     734.68     405.00
208.383     739.10     734.68     405.00
208.600     739.10     734.68     405.00
208.817     739.10     734.68     405.00
209.034     739.10     734.68     405.00
209.251     739.10     734.67     405.00
209.467     739.10     734.68     405.00
209.684     739.10     734.68     405.00
209.902     739.10     734.68     405.00
210.119     739.10     734.68     405.00
210.335     739.10     734.68     405.00
210.553     739.10     734.68     405.00
210.770     739.10     734.68     405.00
210.986     739.10     734.68     405.00
211.203     739.10     734.68     405.00
211.417     739.10     734.68     405.00
211.633     739.10     734.68     405.00
211.849     739.10     734.68     405.00
212.066     739.10     734.68     405.00
212.287     739.10     734.68     405.00
212.509     739.10     734.68     405.00
212.727     739.10     734.68     405.00
212.944     739.10     734.68     405.00
213.160     739.10     734.68     405.00
213.377     739.10     734.68     405.00
213.594     739.10     734.68     405.00
213.811     739.10     734.68     405.00
214.026     739.10     734.68     405.00
214.242     739.10     734.68     405.00
214.458     739.10     734.68     405.00
214.674     739.10     734.68     405.00
214.889     739.10     734.68     405.00
215.105     739.10     734.68     405.00
215.321     739.10     734.68     405.00
215.537     739.10     734.68     405.00
215.753     739.10     734.68     405.00
215.967     739.10     734.68     405.00
216.181     739.10     734.68     405.00
216.397     739.10     734.68     405.00
216.612     739.10     734.68     405.00
216.827     739.10     734.68     405.00
217.047     739.10     734.68     405.00
217.274     739.10     734.68     405.00
217.494     739.10     734.68     405.00
217.713     739.10     734.68     405.00
217.934     739.10     734.68     405.00
218.157     739.10     734.68     405.00
218.374     739.10     734.68     405.00
218.591     739.10     734.68     405.00
218.806     739.10     734.68     405.00
219.021     739.10     734.68     405.00
219.237     739.10     734.68     405.00
219.452     739.10     734.68     405.00
219.666     739.10     734.68     405.00
219.881     739.10     734.68     405.00
220.097     739.10     734.68     405.00
220.317     739.10     734.68     405.00
220.543     739.10     734.68     405.00
220.762     739.10     734.68     405.00
220.979     739.10     734.68     405.00
221.196     739.10     734.68     405.00
221.414     739.10     734.68     405.00
221.632     739.10     734.68     405.00
221.848     739.10     734.68     405.00
222.065     739.10     734.68     405.00
222.281     739.10     734.68     405.00
222.498     739.10     734.68     405.00
222.715     739.10     734.55     405.00
222.931     739.10     734.46     405.00
223.148     739.10     734.49     405.00
223.368     739.10     734.48     405.00
223.592     739.10     734.45     405.00
223.809     739.10     734.45     405.00
224.026     739.10     734.45     405.00
224.242     739.10     734.45     405.00
224.459     739.10     734.45     405.00
224.675     739.10     734.45     405.00
224.890     739.10     734.45     405.00
225.105     739.10     734.45     405.00
225.320     739.10     734.45     405.00
225.536     739.10     734.45     405.00
225.754     739.10     734.45     405.00
225.976     739.10     734.45     405.00
226.200     739.10     734.45     405.00
226.418     739.10     734.45     405.00
226.635     739.10     734.45     405.00
226.852     739.10     734.45     405.00
227.068     739.10     734.45     405.00
227.285     739.10     734.45     405.00
227.503     739.10     734.45     405.00
227.718     739.10     734.45     405.00
227.935     739.10     734.45     405.00
228.158     739.10     734.45     405.00
228.383     739.10     734.45     405.00
228.604     739.10     734.45     405.00
228.826     739.10     734.45     405.00
229.043     739.10     734.45     405.00
229.261     739.10     734.45     405.00
229.477     739.10     734.45     405.00
229.694     739.10     734.45     405.00
229.910     739.10     734.45     405.00
230.125     739.10     734.45     405.00
230.341     739.10     734.45     405.00
230.557     739.10     734.45     405.00
230.779     739.10     734.45     405.00
231.002     739.10     734.45     405.00
231.218     739.10     734.45     405.00
231.439     739.10     734.45     405.00
231.663     739.10     734.45     405.00
231.881     739.10     734.45     405.00
232.097     739.10     734.45     405.00
232.314     739.10     734.45     405.00
232.530     739.10     734.45     405.00
232.745     739.10     734.45     405.00
232.959     739.10     734.45     405.00
233.174     739.10     734.68     405.00
233.390     739.10     734.68     405.00
233.607     739.10     734.68     405.00
233.826     739.10     734.68     405.00
234.044     739.10     734.68     405.00
234.262     739.10     734.68     405.00
234.479     739.10     734.68     405.00
234.695     739.10     734.68     405.00
234.912     739.10     734.68     405.00
235.128     739.10     734.68     405.00
235.344     739.10     734.68     405.00
235.559     739.10     734.68     405.00
235.774     739.10     734.68     405.00
235.990     739.10     734.68     405.00
236.208     739.10     734.67     405.00
236.426     739.10     734.68     405.00
236.644     739.10     734.68     405.00
236.866     739.10     734.68     405.00
237.090     739.10     734.68     405.00
237.308     739.10     734.68     405.00
237.525     739.10     734.68     405.00
237.742     739.10     734.68     405.00
237.959     739.10     734.68     405.00
238.175     739.10     734.68     405.00
238.390     739.10     734.68     405.00
238.605     739.10     734.68     405.00
238.820     739.10     734.68     405.00
239.039     739.10     734.68     405.00
239.266     739.10     734.68     405.00
239.487     739.10     734.68     405.00
239.703     739.10     734.68     405.00
239.918     739.10     734.68     405.00
240.132     739.10     734.68     405.00
240.346     739.10     734.68     405.00
240.561     739.10     734.68     405.00
240.775     739.10     734.68     405.00
240.989     739.10     734.68     405.00
241.203     739.10     734.68     405.00
241.423     739.10     734.68     405.00
241.647     739.10     734.68     405.00
241.864     739.10     734.68     405.00
242.081     739.10     734.68     405.00
242.299     739.10     734.68     405.00
242.517     739.10     734.68     405.00
242.734     739.10     734.68     405.00
242.951     739.10     734.68     405.00
243.169     739.10     734.68     405.00
243.387     739.10     734.68     405.00
243.603     739.10     734.68     405.00
243.820     739.10     734.68     405.00
244.036     739.10     734.68     405.00
244.252     739.10     734.68     405.00
244.470     739.10     734.68     405.00
244.687     739.10     734.68     405.00
244.904     739.10     734.68     405.00
245.121     739.10     734.68     405.00
245.338     739.10     734.68     405.00
245.555     739.10     734.68     405.00
245.770     739.10     734.68     405.00
245.986     739.10     734.68     405.00
246.201     739.10     734.68     405.00
246.417     739.10     734.68     405.00
246.632     739.10     734.68     405.00
246.847     739.10     734.68     405.00
247.063     739.10     734.68     405.00
247.283     739.10     734.68     405.00
247.507     739.10     734.68     405.00
247.725     739.10     734.68     405.00
247.943     739.10     734.68     405.00
248.159     739.10     734.68     405.00
248.375     739.10     734.68     405.00
248.591     739.10     734.68     405.00
248.807     739.10     734.68     405.00
249.024     739.10     734.68     405.00
249.242     739.10     734.68     405.00
249.459     739.10     734.67     405.00
249.676     739.10     734.67     405.00
249.893     739.10     734.67     405.00
250.110     739.10     734.68     405.00
250.327     739.10     734.68     405.00
250.544     739.10     734.68     405.00
250.760     739.10     734.68     405.00
250.975     739.10     734.68     405.00
251.189     739.10     734.68     405.00
251.404     739.10     734.68     405.00
251.619     739.10     734.68     405.00
251.834     739.10     734.68     405.00
252.049     739.10     734.68     405.00
252.266     739.10     734.68     405.00
252.482     739.10     734.68     405.00
252.698     739.10     734.68     405.00
252.914     739.10     734.68     405.00
253.130     739.10     734.68     405.00
253.345     739.10     734.68     405.00
253.564     739.10     734.68     405.00
253.784     739.10     734.68     405.00
253.999     739.10     734.68     405.00
254.213     739.10     734.68     405.00
254.428     739.10     734.68     405.00
254.643     739.10     734.68     405.00
254.860     739.10     734.68     405.00
255.077     739.10     734.68     405.00
255.294     739.10     734.68     405.00
255.510     739.10     734.68     405.00
255.727     739.10     734.68     405.00
255.942     739.10     734.68     405.00
256.157     739.10     734.68     405.00
256.373     739.10     734.68     405.00
256.588     739.10     734.68     405.00
256.803     739.10     734.68     405.00
257.018     739.10     734.68     405.00
257.233     739.10     734.68     405.00
257.449     739.10     734.68     405.00
257.664     739.10     734.68     405.00
257.878     739.10     734.68     405.00
258.093     739.10     734.68     405.00
258.315     739.10     734.68     405.00
258.540     739.10     734.68     405.00
258.757     739.10     734.68     405.00
258.975     739.10     734.68     405.00
259.191     739.10     734.68     405.00
259.408     739.10     734.68     405.00
259.625     739.10     734.68     405.00
259.841     739.10     734.68     405.00
260.056     739.10     734.68     405.00
260.270     739.10     734.68     405.00
260.485     739.10     734.68     405.00
260.700     739.10     734.68     405.00
260.914     739.10     734.68     405.00
261.130     739.10     734.68     405.00
261.345     739.10     734.68     405.00
261.560     739.10     734.68     405.00
261.775     739.10     734.68     405.00
261.989     739.10     734.68     405.00
262.204     739.10     734.68     405.00
262.420     739.10     734.68     405.00
262.635     739.10     734.68     405.00
262.852     739.10     734.68     405.00
263.073     739.10     734.68     405.00
263.297     739.10     734.68     405.00
263.518     739.10     734.68     405.00
263.737     739.10     734.68     405.00
263.953     739.10     734.68     405.00
264.170     739.10     734.68     405.00
264.387     739.10     734.68     405.00
264.604     739.10     734.68     405.00
264.820     739.10     734.68     405.00
265.035     739.10     734.68     405.00
265.250     739.10     734.68     405.00
265.465     739.10     734.68     405.00
265.681     739.10     734.68     405.00
265.898     739.10     734.68     405.00
266.117     739.10     734.68     405.00
266.335     739.10     734.68     405.00
266.552     739.10     734.68     405.00
266.769     739.10     734.68     405.00
266.986     739.10     734.68     405.00
267.202     739.10     734.68     405.00
267.418     739.10     734.68     405.00
267.634     739.10     734.68     405.00
267.849     739.10     734.68     405.00
268.062     739.10     734.68     405.00
268.277     739.10     734.68     405.00
268.497     739.10     734.68     405.00
268.726     739.10     734.67     405.00
268.950     739.10     734.68     405.00
269.168     739.10     734.68     405.00
269.385     739.10     734.68     405.00
269.602     739.10     734.68     405.00
269.817     739.10     734.68     405.00
270.032     739.10     734.68     405.00
270.248     739.10     734.68     405.00
270.462     739.10     734.68     405.00
270.678     739.10     734.68     405.00
270.897     739.10     734.68     405.00
271.115     739.10     734.68     405.00
271.337     739.10     734.68     405.00
271.561     739.10     734.68     405.00
271.777     739.10     734.68     405.00
271.991     739.10     734.68     405.00
272.206     739.10     734.68     405.00
272.421     739.10     734.68     405.00
272.637     739.10     734.68     405.00
272.853     739.10     734.68     405.00
273.068     739.10     734.68     405.00
273.282     739.10     734.68     405.00
273.497     739.10     734.68     405.00
273.714     739.10     734.68     405.00
273.932     739.10     734.67     405.00
274.149     739.10     734.68     405.00
274.366     739.10     734.68     405.00
274.581     739.10     734.68     405.00
274.797     739.10     734.68     405.00
275.012     739.10     734.68     405.00
275.227     739.10     734.68     405.00
275.442     739.10     734.68     405.00
275.657     739.10     734.68     405.00
275.873     739.10     734.68     405.00
276.089     739.10     734.68     405.00
276.304     739.10     734.68     405.00
276.523     739.10     734.68     405.00
276.745     739.10     734.68     405.00
276.966     739.10     734.68     405.00
277.182     739.10     734.68     405.00
277.399     739.10     734.68     405.00
277.615     739.10     734.68     405.00
277.832     739.10     734.68     405.00
278.047     739.10     734.68     405.00
278.263     739.10     734.68     405.00
278.479     739.10     734.67     405.00
278.695     739.10     734.68     405.00
278.909     739.10     734.68     405.00
279.125     739.10     734.68     405.00
279.342     739.10     734.68     405.00
279.559     739.10     734.68     405.00
279.777     739.10     734.68     405.00
279.994     739.10     734.68     405.00
280.211     739.10     734.68     405.00
280.427     739.10     734.68     405.00
280.643     739.10     734.68     405.00
280.858     739.10     734.68     405.00
281.073     739.10     734.68     405.00
281.288     739.10     734.68     405.00
281.503     739.10     734.68     405.00
281.719     739.10     734.68     405.00
281.939     739.10     734.68     405.00
282.162     739.10     734.68     405.00
282.379     739.10     734.68     405.00
282.595     739.10     734.68     405.00
282.811     739.10     734.68     405.00
283.026     739.10     734.68     405.00
283.240     739.10     734.68     405.00
283.454     739.10     734.68     405.00
283.668     739.10     734.68     405.00
283.883     739.10     734.68     405.00
284.098     739.10     734.68     405.00
284.314     739.10     734.68     405.00
284.535     739.10     734.68     405.00
284.759     739.10     734.67     405.00
284.977     739.10     734.68     405.00
285.194     739.10     734.68     405.00
285.411     739.10     734.68     405.00
285.627     739.10     734.68     405.00
285.843     739.10     734.68     405.00
286.059     739.10     734.55     405.00
286.275     739.10     734.45     405.00
286.490     739.10     734.49     405.00
286.706     739.10     734.48     405.00
286.922     739.10     734.45     405.00
287.137     739.10     734.45     405.00
287.355     739.10     734.45     405.00
287.572     739.10     734.45     405.00
287.787     739.10     734.45     405.00
288.002     739.10     734.45     405.00
288.218     739.10     734.45     405.00
288.433     739.10     734.45     405.00
288.647     739.10     734.45     405.00
288.862     739.10     734.45     405.00
289.077     739.10     734.45     405.00
289.293     739.10     734.45     405.00
289.509     739.10     734.45     405.00
289.724     739.10     734.45     405.00
289.939     739.10     734.45     405.00
290.155     739.10     734.45     405.00
290.370     739.10     734.45     405.00
290.585     739.10     734.45     405.00
290.801     739.10     734.45     405.00
291.016     739.10     734.45     405.00
291.231     739.10     734.45     405.00
291.446     739.10     734.45     405.00
291.661     739.10     734.45     405.00
291.875     739.10     734.45     405.00
292.089     739.10     734.45     405.00
292.304     739.10     734.45     405.00
292.519     739.10     734.45     405.00
292.734     739.10     734.45     405.00
292.949     739.10     734.45     405.00
293.165     739.10     734.45     405.00
293.380     739.10     734.45     405.00
293.594     739.10     734.45     405.00
293.809     739.10     734.45     405.00
294.024     739.10     734.45     405.00
294.239     739.10     734.45     405.00
294.455     739.10     734.45     405.00
294.671     739.10     734.45     405.00
294.887     739.10     734.45     405.00
295.106     739.10     734.45     405.00
295.324     739.10     734.45     405.00
295.547     739.10     734.45     405.00
295.770     739.10     734.45     405.00
295.987     739.10     734.45     405.00
296.204     739.10     734.45     405.00
296.421     739.10     734.45     405.00
296.637     739.10     734.55     405.00
296.853     739.10     734.68     405.00
297.067     739.10     734.68     405.00
297.282     739.10     734.68     405.00
297.497     739.10     734.68     405.00
297.712     739.10     734.68     405.00
297.927     739.10     734.68     405.00
298.145     739.10     734.68     405.00
298.363     739.10     734.68     405.00
298.581     739.10     734.68     405.00
298.799     739.10     734.68     405.00
299.015     739.10     734.68     405.00
299.232     739.10     734.68     405.00
299.449     739.10     734.67     405.00
299.665     739.10     734.68     405.00
299.880     739.10     734.68     405.00
300.096     739.10     734.68     405.00
300.314     739.10     734.68     405.00
300.532     739.10     734.68     405.00
300.750     739.10     734.68     405.00
300.967     739.10     734.68     405.00
301.183     739.10     734.68     405.00
301.400     739.10     734.68     405.00
301.617     739.10     734.68     405.00
301.833     739.10     734.68     405.00
302.050     739.10     734.68     405.00
302.266     739.10     734.68     405.00
302.481     739.10     734.68     405.00
302.697     739.10     734.68     405.00
302.911     739.10     734.68     405.00
303.126     739.10     734.68     405.00
303.341     739.10     734.68     405.00
303.557     739.10     734.68     405.00
303.776     739.10     734.68     405.00
303.994     739.10     734.68     405.00
304.211     739.10     734.68     405.00
304.428     739.10     734.68     405.00
304.645     739.10     734.68     405.00
304.862     739.10     734.68     405.00
305.079     739.10     734.68     405.00
305.297     739.10     734.67     405.00
305.514     739.10     734.68     405.00
305.734     739.10     734.68     405.00
305.958     739.10     734.67     405.00
306.175     739.10     734.68     405.00
306.390     739.10     734.68     405.00
306.606     739.10     734.68     405.00
306.823     739.10     734.68     405.00
307.039     739.10     734.68     405.00
307.255     739.10     734.68     405.00
307.470     739.10     734.68     405.00
307.687     739.10     734.68     405.00
307.904     739.10     734.68     405.00
308.119     739.10     734.68     405.00
308.335     739.10     734.68     405.00
308.551     739.10     734.68     405.00
308.768     739.10     734.68     405.00
308.985     739.10     734.68     405.00
309.201     739.10     734.68     405.00
309.419     739.10     734.68     405.00
309.636     739.10     734.68     405.00
309.853     739.10     734.68     405.00
310.069     739.10     734.68     405.00
310.284     739.10     734.68     405.00
310.499     739.10     734.68     405.00
310.713     739.10     734.68     405.00
310.933     739.10     734.68     405.00
311.162     739.10     734.68     405.00
311.386     739.10     734.68     405.00
311.602     739.10     734.68     405.00
311.819     739.10     734.68     405.00
312.036     739.10     734.68     405.00
312.252     739.10     734.68     405.00
312.469     739.10     734.68     405.00
312.686     739.10     734.68     405.00
312.903     739.10     734.68     405.00
313.119     739.10     734.68     405.00
313.334     739.10     734.68     405.00
313.549     739.10     734.68     405.00
313.766     739.10     734.68     405.00
313.982     739.10     734.68     405.00
314.198     739.10     734.68     405.00
314.413     739.10     734.68     405.00
314.629     739.10     734.68     405.00
314.845     739.10     734.68     405.00
315.060     739.10     734.68     405.00
315.275     739.10     734.68     405.00
315.490     739.10     734.68     405.00
315.706     739.10     734.68     405.00
315.921     739.10     734.68     405.00
316.138     739.10     734.67     405.00
316.356     739.10     734.68     405.00
316.574     739.10     734.68     405.00
316.792     739.10     734.68     405.00
317.008     739.10     734.68     405.00
317.226     739.10     734.68     405.00
317.443     739.10     734.68     405.00
317.659     739.10     734.68     405.00
317.875     739.10     734.68     405.00
318.091     739.10     734.68     405.00
318.307     739.10     734.68     405.00
318.524     739.10     734.68     405.00
318.745     739.10     734.68     405.00
318.969     739.10     734.68     405.00
319.186     739.10     734.68     405.00
319.404     739.10     734.68     405.00
319.621     739.10     734.68     405.00
319.838     739.10     734.68     405.00
320.054     739.10     734.68     405.00
320.272     739.10     734.68     405.00
320.488     739.10     734.68     405.00
320.705     739.10     734.68     405.00
320.921     739.10     734.68     405.00
321.138     739.10     734.68     405.00
321.356     739.10     734.68     405.00
321.572     739.10     734.68     405.00
321.792     739.10     734.68     405.00
322.019     739.10     734.67     405.00
322.247     739.10     734.68     405.00
322.470     739.10     734.68     405.00
322.686     739.10     734.68     405.00
322.902     739.10     734.68     405.00
323.118     739.10     734.68     405.00
323.333     739.10     734.68     405.00
323.549     739.10     734.68     405.00
323.765     739.10     734.68     405.00
323.980     739.10     734.68     405.00
324.194     739.10     734.68     405.00
324.413     739.10     734.67     405.00
324.638     739.10     734.68     405.00
324.856     739.10     734.68     405.00
325.074     739.10     734.68     405.00
325.291     739.10     734.68     405.00
325.508     739.10     734.68     405.00
325.724     739.10     734.68     405.00
325.941     739.10     734.68     405.00
326.156     739.10     734.68     405.00
326.371     739.10     734.68     405.00
326.587     739.10     734.68     405.00
326.805     739.10     734.68     405.00
327.022     739.10     734.68     405.00
327.244     739.10     734.68     405.00
327.468     739.10     734.68     405.00
327.687     739.10     734.68     405.00
327.904     739.10     734.68     405.00
328.121     739.10     734.68     405.00
328.338     739.10     734.68     405.00
328.555     739.10     734.68     405.00
328.771     739.10     734.68     405.00
328.987     739.10     734.68     405.00
329.202     739.10     734.68     405.00
329.417     739.10     734.68     405.00
329.634     739.10     734.68     405.00
329.855     739.10     734.68     405.00
330.083     739.10     734.68     405.00
330.308     739.10     734.68     405.00
330.525     739.10     734.68     405.00
330.742     739.10     734.68     405.00
330.959     739.10     734.68     405.00
331.178     739.10     734.68     405.00
331.395     739.10     734.68     405.00
331.611     739.10     734.68     405.00
331.828     739.10     734.68     405.00
332.043     739.10     734.68     405.00
332.259     739.10     734.67     405.00
332.484     739.10     734.68     405.00
332.706     739.10     734.68     405.00
332.923     739.10     734.68     405.00
333.141     739.10     734.68     405.00
333.357     739.10     734.68     405.00
333.574     739.10     734.68     405.00
333.792     739.10     734.68     405.00
334.009     739.10     734.68     405.00
334.226     739.10     734.68     405.00
334.441     739.10     734.68     405.00
334.656     739.10     734.68     405.00
334.870     739.10     734.68     405.00
335.085     739.10     734.68     405.00
335.299     739.10     734.68     405.00
335.514     739.10     734.68     405.00
335.729     739.10     734.68     405.00
335.945     739.10     734.68     405.00
336.160     739.10     734.68     405.00
336.375     739.10     734.68     405.00
336.590     739.10     734.68     405.00
336.805     739.10     734.68     405.00
337.022     739.10     734.68     405.00
337.238     739.10     734.68     405.00
337.453     739.10     734.68     405.00
337.672     739.10     734.68     405.00
337.900     739.10     734.68     405.00
338.124     739.10     734.68     405.00
338.341     739.10     734.68     405.00
338.559     739.10     734.68     405.00
338.776     739.10     734.68     405.00
338.992     739.10     734.68     405.00
339.209     739.10     734.68     405.00
339.426     739.10     734.68     405.00
339.642     739.10     734.68     405.00
339.857     739.10     734.68     405.00
340.072     739.10     734.68     405.00
340.291     739.10     734.68     405.00
340.515     739.10     734.68     405.00
340.732     739.10     734.68     405.00
340.950     739.10     734.68     405.00
341.167     739.10     734.68     405.00
341.384     739.10     734.68     405.00
341.601     739.10     734.68     405.00
341.817     739.10     734.68     405.00
342.034     739.10     734.68     405.00
342.251     739.10     734.68     405.00
342.468     739.10     734.67     405.00
342.683     739.10     734.68     405.00
342.899     739.10     734.68     405.00
343.116     739.10     734.68     405.00
343.333     739.10     734.68     405.00
343.550     739.10     734.68     405.00
343.766     739.10     734.68     405.00
343.983     739.10     734.68     405.00
344.199     739.10     734.68     405.00
344.414     739.10     734.68     405.00
344.629     739.10     734.68     405.00
344.844     739.10     734.68     405.00
345.059     739.10     734.68     405.00
345.273     739.10     734.68     405.00
345.486     739.10     734.68     405.00
345.702     739.10     734.68     405.00
345.924     739.10     734.68     405.00
346.147     739.10     734.68     405.00
346.365     739.10     734.68     405.00
346.583     739.10     734.68     405.00
346.801     739.10     734.68     405.00
347.019     739.10     734.68     405.00
347.237     739.10     734.68     405.00
347.454     739.10     734.68     405.00
347.671     739.10     734.68     405.00
347.893     739.10     734.68     405.00
348.116     739.10     734.68     405.00
348.331     739.10     734.68     405.00
348.548     739.10     734.68     405.00
348.765     739.10     734.68     405.00
348.980     739.10     734.67     405.00
349.194     739.10     734.68     405.00
349.409     739.10     734.55     405.00
349.626     739.10     734.45     405.00
349.842     739.10     734.49     405.00
350.057     739.10     734.49     405.00
350.273     739.10     734.46     405.00
350.489     739.10     734.45     405.00
350.709     739.10     734.45     405.00
350.936     739.10     734.45     405.00
351.165     739.10     734.45     405.00
351.389     739.10     734.45     405.00
351.607     739.10     734.45     405.00
351.826     739.10     734.45     405.00
352.042     739.10     734.45     405.00
352.257     739.10     734.45     405.00
352.472     739.10     734.45     405.00
352.688     739.10     734.45     405.00
352.903     739.10     734.45     405.00
353.122     739.10     734.45     405.00
353.348     739.10     734.45     405.00
353.569     739.10     734.45     405.00
353.786     739.10     734.45     405.00
354.006     739.10     734.45     405.00
354.228     739.10     734.45     405.00
354.444     739.10     734.45     405.00
354.661     739.10     734.45     405.00
354.877     739.10     734.45     405.00
355.095     739.10     734.45     405.00
355.311     739.10     734.45     405.00
355.526     739.10     734.45     405.00
355.741     739.10     734.45     405.00
355.956     739.10     734.45     405.00
356.172     739.10     734.45     405.00
356.389     739.10     734.45     405.00
356.604     739.10     734.45     405.00
356.820     739.10     734.45     405.00
357.038     739.10     734.45     405.00
357.256     739.10     734.45     405.00
357.477     739.10     734.45     405.00
357.697     739.10     734.45     405.00
357.914     739.10     734.45     405.00
358.131     739.10     734.45     405.00
358.347     739.10     734.45     405.00
358.564     739.10     734.45     405.00
358.780     739.10     734.45     405.00
358.995     739.10     734.45     405.00
359.210     739.10     734.45     405.00
359.425     739.10     734.45     405.00
359.640     739.10     734.45     405.00
359.856     739.10     734.50     405.00
360.071     739.10     734.68     405.00
360.285     739.10     734.68     405.00
360.501     739.10     734.68     405.00
360.717     739.10     734.68     405.00
360.933     739.10     734.68     405.00
361.154     739.10     734.67     405.00
361.379     739.10     734.67     405.00
361.598     739.10     734.68     405.00
361.822     739.10     734.67     405.00
362.045     739.10     734.67     405.00
362.263     739.10     734.68     405.00
362.480     739.10     734.68     405.00
362.697     739.10     734.68     405.00
362.913     739.10     734.68     405.00
363.128     739.10     734.68     405.00
363.343     739.10     734.68     405.00
363.558     739.10     734.68     405.00
363.773     739.10     734.68     405.00
363.989     739.10     734.68     405.00
364.208     739.10     734.68     405.00
364.431     739.10     734.68     405.00
364.646     739.10     734.68     405.00
364.866     739.10     734.68     405.00
365.090     739.10     734.68     405.00
365.307     739.10     734.68     405.00
365.526     739.10     734.68     405.00
365.744     739.10     734.68     405.00
365.962     739.10     734.68     405.00
366.179     739.10     734.68     405.00
366.395     739.10     734.68     405.00
366.615     739.10     734.68     405.00
366.840     739.10     734.68     405.00
367.064     739.10     734.68     405.00
367.289     739.10     734.68     405.00
367.516     739.10     734.68     405.00
367.740     739.10     734.68     405.00
367.957     739.10     734.68     405.00
368.173     739.10     734.68     405.00
368.389     739.10     734.68     405.00
368.606     739.10     734.68     405.00
368.821     739.10     734.68     405.00
369.036     739.10     734.68     405.00
369.257     739.10     734.68     405.00
369.480     739.10     734.68     405.00
369.701     739.10     734.68     405.00
369.925     739.10     734.68     405.00
370.142     739.10     734.68     405.00
370.359     739.10     734.68     405.00
370.576     739.10     734.68     405.00
370.793     739.10     734.68     405.00
371.010     739.10     734.68     405.00
371.226     739.10     734.68     405.00
371.441     739.10     734.68     405.00
371.657     739.10     734.68     405.00
371.872     739.10     734.68     405.00
372.088     739.10     734.68     405.00
372.308     739.10     734.68     405.00
372.528     739.10     734.68     405.00
372.745     739.10     734.68     405.00
372.962     739.10     734.68     405.00
373.179     739.10     734.68     405.00
373.395     739.10     734.68     405.00
373.612     739.10     734.68     405.00
373.829     739.10     734.68     405.00
374.046     739.10     734.68     405.00
374.262     739.10     734.68     405.00
374.483     739.10     734.68     405.00
374.706     739.10     734.68     405.00
374.927     739.10     734.68     405.00
375.153     739.10     734.68     405.00
375.375     739.10     734.68     405.00
375.597     739.10     734.68     405.00
375.814     739.10     734.68     405.00
376.030     739.10     734.68     405.00
376.247     739.10     734.68     405.00
376.463     739.10     734.68     405.00
376.680     739.10     734.68     405.00
376.895     739.10     734.68     405.00
377.110     739.10     734.68     405.00
377.327     739.10     734.68     405.00
377.545     739.10     734.68     405.00
377.767     739.10     734.68     405.00
377.994     739.10     734.68     405.00
378.217     739.10     734.68     405.00
378.436     739.10     734.68     405.00
378.653     739.10     734.68     405.00
378.869     739.10     734.68     405.00
379.086     739.10     734.68     405.00
379.302     739.10     734.68     405.00
379.519     739.10     734.68     405.00
379.737     739.10     734.68     405.00
