Watching PID 1858207 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.236       857.69     853.85      25.64
0.235       857.93     854.09      25.37
0.239       859.04     855.20      22.70
0.236       859.18     855.34       4.41
0.235       859.11     855.27       4.30
0.235       859.14     855.30       4.48
0.236       859.26     855.42       4.33
0.236       859.24     855.40       4.24
0.236       857.44     853.60      11.55
0.236       857.71     853.87      25.76
0.235       857.50     853.66      25.75
0.243       856.83     852.99      25.27
0.235       857.73     853.89      26.07
0.236       860.25     856.41      26.17
0.235       860.04     856.20      25.81
0.235       859.77     855.93      25.93
0.236       859.87     856.03      25.82
0.236       859.74     855.90      25.78
0.235       859.63     855.79      25.52
0.236       859.73     855.89      25.39
0.236       859.59     855.75      26.09
0.235       853.13     849.29       8.31
0.237       853.41     849.57       4.39
0.237       853.25     849.41       4.31
0.239       853.32     849.48       4.28
0.238       853.38     849.54       4.41
0.238       853.27     849.43       4.28
0.239       850.52     846.68       4.27
0.236       850.25     846.41       4.43
0.237       850.22     846.38       4.57
0.237       851.23     847.39      21.60
0.236       851.10     847.26      26.36
0.235       850.76     846.92      26.21
0.235       850.79     846.95      26.32
0.235       850.79     846.95      26.07
0.236       850.90     847.06      26.54
0.236       850.70     846.86      25.46
0.236       850.75     846.91      26.71
0.236       850.69     846.85      26.27
0.236       850.73     846.89      25.62
0.236       850.63     846.79      25.85
0.236       850.60     846.76      25.96
0.235       847.55     843.71      16.12
0.236       788.52     784.68       4.30
0.235       788.66     784.82       3.46
0.234       788.72     784.88       3.20
0.235       790.84     787.00       5.20
0.236       794.52     790.68       6.64
0.236       797.86     794.02       6.67
0.236       801.43     797.59       6.91
0.236       805.03     801.19       6.88
0.236       816.21     812.37      15.77
0.237       843.38     839.54      31.48
0.237       843.27     839.43      32.33
0.237       843.39     839.55      32.31
0.238       843.21     839.38      32.63
0.238       842.71     838.88      32.61
0.237       842.35     838.51      32.46
0.236       842.17     838.33      32.65
0.244       842.91     839.07      33.45
0.239       843.02     839.18      32.71
0.238       844.22     840.38      32.75
0.237       844.19     840.35      32.62
0.238       843.83     839.99      32.55
0.237       842.36     838.52      32.10
0.237       842.64     838.80       5.37
0.609       842.94     839.10      33.11
0.241       842.85     839.01      33.07
0.241       842.72     838.88      32.93
0.241       842.57     838.73      32.96
0.239       842.46     838.62      32.71
0.239       842.50     838.66      32.75
0.239       842.39     838.55      32.76
0.244       842.38     838.54      32.07
0.237       848.07     844.23      38.55
0.238       851.02     847.18      36.05
0.238       851.05     847.21      32.68
0.238       851.00     847.16      32.51
0.238       850.86     847.02      32.69
0.238       850.53     846.69      32.28
0.236       849.58     845.74       4.87
0.619       849.60     845.76      33.06
0.243       849.71     845.87      33.16
0.243       849.66     845.82      33.21
0.244       849.29     845.45      33.27
0.246       849.61     845.77      33.37
0.246       849.25     845.41      33.25
0.245       848.76     844.92      33.31
0.245       848.89     845.05      30.64
0.246       849.31     845.47      33.52
0.245       848.66     844.82      29.30
0.242       849.14     845.30      30.15
0.241       848.70     844.86      29.92
0.241       848.82     844.98      28.84
0.239       848.23     844.39      17.78
0.284       847.32     843.48       6.04
0.238       847.24     843.40       6.54
0.239       846.66     842.82      12.77
0.239       846.83     842.99      28.94
0.239       846.96     843.12      29.09
0.239       846.75     842.91      28.91
0.238       846.69     842.85      28.75
0.238       846.55     842.71      28.87
0.240       846.24     842.40      29.16
0.240       846.57     842.73      28.87
0.240       846.18     842.34      28.93
0.239       846.27     842.43      28.72
0.240       846.16     842.32      28.96
0.239       846.21     842.37      28.79
0.239       846.07     842.23      28.92
0.238       846.47     842.63      28.93
0.238       846.16     842.32      28.77
0.238       844.96     841.12       7.16
0.495       844.23     840.39      12.65
0.242       844.28     840.44      29.01
0.241       844.45     840.61      29.45
0.242       844.16     840.32      29.09
0.240       844.32     840.48      28.92
0.239       844.43     840.59      29.04
0.244       853.38     849.54      35.68
0.241       858.55     854.71      29.21
0.240       861.42     857.58      28.94
0.240       861.79     857.95      29.07
0.240       863.10     859.26      29.06
0.241       867.30     863.46      29.17
0.240       871.06     867.22      29.01
0.241       873.46     869.62      29.01
0.241       874.47     870.63      29.13
0.242       877.19     873.35      29.07
0.241       878.40     874.56      20.80
0.638       883.00     879.16      17.36
0.241       888.32     884.48      29.18
0.243       891.95     888.11      29.46
0.243       893.13     889.29      29.22
0.242       898.47     894.63      29.18
0.241       903.39     899.55      29.07
0.242       904.43     900.59      29.19
0.243       904.66     900.82      29.33
0.242       905.61     901.77      29.20
0.241       908.38     904.54      29.35
0.242       913.38     909.54      29.41
0.243       918.44     914.60      29.25
0.244       921.84     918.00      29.44
0.244       921.95     918.11      29.53
0.242       921.72     917.88      27.55
0.243       921.46     917.62      29.30
0.242       919.59     915.75      23.54
0.754       921.07     917.23      29.19
0.240       920.93     917.09      28.79
0.247       920.94     917.10      29.40
0.240       920.78     916.94      28.87
0.241       920.93     917.09      28.95
0.240       920.79     916.95      29.25
0.241       920.84     917.00      29.23
0.241       920.91     917.07      29.14
0.242       920.84     917.00      29.34
0.242       920.84     917.00      29.31
0.242       920.71     916.87      29.25
0.241       921.09     917.25      29.25
0.242       921.04     917.20      29.42
0.243       920.54     916.70      29.35
0.244       920.73     916.89      29.45
0.242       921.66     917.82      30.34
0.243       919.55     915.71       6.93
0.245       918.98     915.14       5.43
0.245       918.40     914.56       5.27
0.243       918.57     914.73      11.69
0.243       918.33     914.49      34.10
0.243       918.12     914.28      30.51
0.241       918.15     914.31      29.55
0.241       917.88     914.04      29.44
0.244       918.01     914.17      29.92
0.242       918.35     914.51      29.73
0.242       917.91     914.07      29.85
0.243       917.88     914.04      29.84
0.242       917.66     913.82      29.61
0.242       917.78     913.94      29.56
0.242       917.59     913.75      29.58
0.240       917.74     913.90      29.61
0.240       917.95     914.11      29.68
0.241       917.48     913.64      29.31
0.242       917.61     913.77      29.65
0.243       917.41     913.57      18.72
0.601       917.27     913.43      29.99
0.244       917.54     913.70      29.52
0.241       918.07     914.23      29.61
0.241       917.83     913.99      29.62
0.241       917.61     913.77      29.83
0.242       917.75     913.91      29.70
0.242       917.52     913.68      29.75
0.241       917.23     913.39      29.54
0.241       917.26     913.42      29.18
0.241       917.61     913.77      29.39
0.240       917.58     913.74      29.48
0.242       917.22     913.38      29.58
0.242       917.21     913.37      29.91
0.245       917.40     913.56      29.82
0.242       917.51     913.67      29.57
0.241       917.54     913.70      29.65
0.240       913.37     909.53      15.54
0.588       913.51     909.67      29.95
0.244       913.57     909.73      29.38
0.241       913.43     909.59      29.40
0.243       913.36     909.52      29.57
0.246       913.38     909.54      29.93
0.245       913.32     909.48      30.01
0.242       913.36     909.52      29.59
0.242       913.43     909.59      29.60
0.242       913.07     909.23      29.86
0.242       913.79     909.95      29.57
0.241       913.62     909.78      29.51
0.241       913.25     909.41      29.47
0.241       913.09     909.25      29.39
0.242       913.48     909.64      29.58
0.241       913.37     909.53      29.32
0.240       912.70     908.86      26.39
0.242       912.22     908.38       6.59
0.242       911.16     907.32       6.65
0.242       910.84     907.00      13.96
0.241       910.63     906.79      29.48
0.241       910.68     906.84      29.62
0.240       910.67     906.83      29.39
0.240       910.71     906.87      29.40
0.240       910.28     906.44      29.45
0.241       910.48     906.64      29.32
0.240       910.41     906.57      29.56
0.241       910.26     906.42      29.35
0.242       910.35     906.51      29.63
0.241       910.17     906.33      29.47
0.241       910.50     906.66      29.68
0.241       910.48     906.64      29.52
0.243       910.50     906.66      29.75
0.242       910.36     906.52      29.55
0.241       910.55     906.71      29.40
0.241       909.36     905.52       8.89
0.240       909.03     905.19       6.59
0.240       909.48     905.64       6.73
0.240       909.31     905.47      29.59
0.241       909.37     905.53      30.09
0.241       908.76     904.92      29.06
0.241       908.94     905.10      29.34
0.242       908.74     904.90      29.56
0.241       908.81     904.97      29.28
0.241       908.70     904.86      29.23
0.241       908.94     905.10      29.84
0.242       909.01     905.17      29.53
0.243       908.67     904.83      29.49
0.244       908.99     905.15      29.74
0.241       908.68     904.84      29.55
0.241       908.81     904.97      29.24
0.241       908.84     905.00      29.40
0.242       770.33     766.49      28.33
0.237       797.52     793.68      25.53
0.238       824.63     820.79      25.98
0.239       851.26     847.42      25.27
0.242       878.27     874.43      25.71
0.242       905.93     902.09      25.81
0.242       910.32     906.48      26.51
0.241       912.12     908.29       9.48
0.241       911.98     908.14       4.37
0.240       911.71     907.87       4.26
0.241       911.70     907.86       4.41
0.242       911.71     907.87       4.30
0.241       911.80     907.96       4.39
0.241       911.37     907.53       4.57
0.240       909.77     905.93      25.55
0.240       909.84     906.00      25.88
0.240       910.59     906.75      25.02
0.240       910.78     906.94      26.00
0.240       911.36     907.52      26.81
0.240       911.16     907.32      26.28
0.241       911.10     907.26      26.30
0.240       911.00     907.16      25.89
0.240       910.90     907.06      26.09
0.240       911.54     907.70      27.16
0.240       911.42     907.58      26.68
0.240       911.08     907.24      26.99
0.240       911.07     907.23      26.77
0.240       911.13     907.29      26.11
0.240       914.56     910.72      26.97
0.240       914.40     910.56      26.89
0.240       914.45     910.61      26.80
0.240       914.28     910.44      26.76
0.240       914.14     910.30      26.76
0.241       914.03     910.19      26.17
0.241       913.72     909.88      26.45
0.240       911.61     907.77      24.01
0.240       908.15     904.31       4.41
0.242       908.02     904.18       4.28
0.243       908.10     904.26       4.39
0.241       908.05     904.21       4.40
0.243       908.12     904.29       4.36
0.243       907.91     904.07       4.42
0.242       907.96     904.12       4.39
0.241       908.01     904.17       4.40
0.242       907.98     904.14       4.41
0.242       905.12     901.29       4.41
0.242       899.98     896.14       4.51
0.242       900.10     896.26       4.52
0.243       900.09     896.25       4.37
0.243       899.92     896.08       4.23
0.241       899.95     896.11       4.25
0.241       901.27     897.43      17.68
0.241       901.11     897.27      26.49
0.239       812.49     808.65      22.01
0.239       841.03     837.19      28.80
0.240       869.58     865.74      28.89
0.241       898.22     894.38      28.68
0.242       901.11     897.27      29.12
0.242       900.95     897.11      28.96
0.241       900.82     896.98      28.85
0.242       900.74     896.90      28.88
0.245       900.60     896.76      29.06
0.241       900.68     896.84      28.68
0.240       904.87     901.03      29.31
0.240       904.76     900.92      28.75
0.240       904.84     901.00      28.88
0.240       904.65     900.81      28.53
0.240       904.79     900.95      28.74
0.240       906.13     902.29      28.78
0.242       907.63     903.79      28.98
0.241       909.20     905.36      28.51
0.241       911.15     907.31      28.50
0.241       900.02     896.18      11.14
0.240       888.95     885.11       4.85
0.239       885.67     881.83       4.86
0.240       880.39     876.55       4.75
0.241       872.24     868.40       5.08
0.241       872.45     868.61       4.70
0.242       873.04     869.20       5.50
0.241       875.77     871.93      28.78
0.240       875.81     871.97      28.51
0.239       875.70     871.86      28.39
0.239       875.74     871.90      28.56
0.239       875.67     871.83      28.39
0.241       875.70     871.86      28.58
0.241       875.70     871.86      28.60
0.241       875.74     871.90      28.64
0.244       875.63     871.79      28.98
0.242       875.68     871.84      28.55
0.240       875.57     871.73      28.45
0.239       875.48     871.64      28.21
0.239       875.39     871.55      28.51
0.243       875.50     871.66      28.74
0.244       875.30     871.46      28.95
0.242       875.14     871.30      28.54
0.241       875.31     871.47      28.43
0.241       875.40     871.56      28.78
0.241       875.05     871.21      28.47
0.240       873.81     869.97      11.36
0.239       873.07     869.23       5.05
0.240       872.48     868.64       4.85
0.242       871.50     867.66       4.74
0.243       870.55     866.71       4.96
0.242       870.41     866.57      23.82
0.240       870.29     866.45      28.56
0.241       870.13     866.29      28.50
0.240       870.14     866.30      28.37
0.240       870.36     866.52      28.75
0.239       870.16     866.32      28.52
0.239       870.24     866.40      28.42
0.241       870.13     866.29      28.71
0.243       870.34     866.50      28.84
0.245       870.27     866.43      28.97
0.241       870.00     866.16      28.52
0.240       869.88     866.04      28.42
0.240       870.00     866.16      28.57
0.240       869.83     865.99      28.33
0.240       869.83     865.99      28.72
0.241       869.88     866.04      28.71
0.242       870.07     866.23      28.77
0.241       869.66     865.82      28.59
0.240       875.77     871.93      34.49
0.240       876.60     872.76      14.18
0.864       877.30     873.46      28.54
0.245       877.35     873.51      28.61
0.244       877.29     873.45      28.92
0.245       877.18     873.34      29.20
0.243       877.08     873.24      28.72
0.243       877.20     873.36      28.88
0.248       877.22     873.38      29.90
0.245       876.99     873.15      29.00
0.245       876.91     873.07      29.21
0.247       877.02     873.18      29.02
0.247       876.73     872.89      29.12
0.248       876.92     873.08      29.39
0.247       877.12     873.28      29.43
0.247       878.30     874.46      29.11
0.247       878.25     874.41      29.23
0.244       878.15     874.31      28.95
0.245       878.22     874.38      28.93
0.245       878.04     874.20      28.85
0.243       878.06     874.22      28.77
0.240       876.91     873.07       3.39
0.794       877.64     873.80      29.09
0.245       877.69     873.85      28.99
0.244       877.62     873.78      28.81
0.244       877.32     873.48      28.82
0.244       877.32     873.48      28.75
0.242       877.40     873.56      28.75
0.240       877.40     873.56      28.50
0.240       880.89     877.05      32.25
0.241       880.84     877.00      28.80
0.239       880.93     877.09      28.54
0.242       880.80     876.96      28.83
0.242       880.70     876.86      28.82
0.238       880.52     876.68      26.07
0.238       880.52     876.68      27.11
0.239       880.57     876.73      27.24
0.239       880.68     876.84      27.34
0.239       880.73     876.89      27.47
0.240       885.40     881.56      31.98
0.240       885.55     881.71      27.76
0.239       885.92     882.08      19.73
0.240       885.13     881.29       4.12
0.240       884.85     881.01       4.24
0.241       883.57     879.73       8.11
0.241       883.69     879.85      28.11
0.241       883.63     879.79      28.16
0.241       883.55     879.71      28.39
0.242       884.15     880.31      28.72
0.241       884.19     880.35      28.35
0.240       884.21     880.38      28.36
0.241       884.35     880.51      28.36
0.243       884.36     880.52      28.99
0.243       884.96     881.12      29.36
0.241       884.96     881.12      28.61
0.240       884.87     881.02      28.69
0.241       885.60     881.75      28.99
0.245       887.85     884.00      29.76
0.245       887.86     884.01      29.74
0.241       889.03     885.18      28.81
0.241       889.04     885.19      28.86
0.244       889.71     885.86      29.60
0.243       885.72     881.87      19.79
0.243       881.09     877.24      17.40
0.243       877.44     873.59      19.46
0.242       873.67     869.82      20.08
0.245       870.99     867.14      22.42
0.245       868.18     864.33      22.37
0.245       864.45     860.60      22.40
0.244       861.32     857.47      22.11
0.243       859.07     855.22      22.89
0.244       856.93     853.08      25.40
0.244       856.30     852.45      26.57
0.244       855.57     851.72      27.36
0.243       855.70     851.85      27.66
0.244       854.75     850.90      26.70
0.244       852.33     848.48      23.60
0.245       850.57     846.72      24.21
0.246       848.98     845.13      25.39
0.246       848.08     844.23      26.78
0.247       848.38     844.53      27.49
0.246       847.52     843.67      28.53
0.244       848.29     844.44      28.76
0.245       848.24     844.39      31.63
0.246       847.47     843.62      29.61
0.244       846.92     843.07      28.86
0.245       845.62     841.77      27.95
0.245       845.09     841.24      28.95
0.245       847.00     843.15      28.84
0.245       856.85     853.00      27.23
0.698       868.08     864.24      28.71
0.249       882.22     878.38      30.08
0.249       894.84     891.00      29.98
0.249       906.79     902.95      28.45
0.249       919.60     915.76      29.24
0.248       930.30     926.46      29.05
0.248       930.05     926.21      30.81
0.245       928.88     925.04      27.46
0.247       932.34     928.50      35.74
0.246       934.55     930.71      34.89
0.248       937.67     933.83      36.30
0.248       940.11     936.27      36.08
0.245       943.25     939.41      36.81
0.248       946.38     942.54      37.07
0.247       948.68     944.84      35.80
0.247       950.01     946.17      37.01
0.245       950.96     947.12      35.68
0.246       951.89     948.05      36.82
0.248       954.31     950.47      37.16
0.246       955.62     951.78      37.01
0.247       957.04     953.20      39.39
0.246       958.54     954.70      39.10
0.246       961.20     957.36      38.87
0.245       962.99     959.15      37.46
0.246       960.71     956.87      31.80
0.246       960.15     956.31       3.07
0.815       962.74     958.90      37.57
0.251       964.52     960.68      37.97
0.253       966.41     962.57      36.24
0.253       968.05     964.21      37.28
0.250       969.93     966.09      36.35
0.250       970.27     966.43      35.86
0.252       971.65     967.81      35.11
0.249       973.49     969.65      33.82
0.250       974.73     970.89      30.01
0.237       524.14     520.30      10.02
0.232       552.03     548.19      28.20
0.233       580.00     576.16      28.17
0.234       608.01     604.17      28.25
0.235       636.09     632.25      28.29
0.234       664.23     660.39      28.14
0.235       692.48     688.64      28.47
0.236       720.76     716.92      28.38
0.236       749.14     745.30      28.48
0.237       777.48     773.64      28.49
0.237       805.84     802.00      28.84
0.239       834.20     830.36      28.66
0.242       863.23     859.39      28.76
0.241       892.35     888.51      28.79
0.242       921.21     917.37      28.85
0.243       950.50     946.66      28.93
0.243       975.38     971.54      29.02
0.243       975.61     971.77      28.77
0.243       975.32     971.48      28.89
0.243       975.45     971.61      28.86
0.243       977.89     974.05      31.38
0.243       978.07     974.23      29.20
0.242       976.36     972.52      24.18
0.763       976.32     972.48      22.54
0.247       976.26     972.42      28.91
0.245       976.12     972.28      29.11
0.245       977.87     974.03      29.21
0.244       978.06     974.22      29.17
0.245       978.08     974.24      29.25
0.243       978.07     974.23      29.07
0.245       977.86     974.02      29.30
0.246       977.69     973.85      29.39
0.247       977.84     974.00      29.32
0.247       977.76     973.92      29.43
0.245       977.70     973.86      29.07
0.242       977.44     973.60      28.90
0.243       977.46     973.62      29.01
0.242       977.46     973.62      28.88
0.243       977.45     973.61      28.89
0.243       977.40     973.56      29.22
0.242       977.37     973.53      29.11
0.243       977.31     973.47      29.37
0.247       977.12     973.28      29.36
0.247       977.37     973.53      29.44
0.243       977.27     973.43      29.11
0.243       977.16     973.32      29.04
0.243       977.06     973.22      28.99
0.242       976.84     973.00      28.96
0.242       976.17     972.33      10.85
0.463       977.27     973.43      29.44
0.243       976.89     973.05      29.17
0.243       978.53     974.69      30.65
0.244       978.44     974.60      29.16
0.243       978.19     974.35      29.19
0.243       978.28     974.44      29.00
0.243       978.30     974.46      28.97
0.243       978.21     974.37      29.14
0.243       978.28     974.44      29.07
0.243       978.13     974.29      29.06
0.243       978.20     974.36      29.18
0.243       978.16     974.32      29.03
0.243       978.03     974.19      28.95
0.243       978.07     974.23      29.00
0.243       978.09     974.25      29.14
0.242       977.93     974.09      28.53
0.244       973.24     969.40      25.81
0.244       970.30     966.46      25.86
0.244       967.90     964.06      26.17
0.244       965.28     961.44      26.41
0.244       962.39     958.55      26.04
0.244       959.56     955.72      25.96
0.244       956.53     952.69      26.05
0.243       954.02     950.18      26.29
0.244       951.46     947.62      26.31
0.244       950.82     946.98       7.81
0.244       950.57     946.73       5.54
0.243       950.23     946.39       5.27
0.244       948.08     944.24      19.55
0.244       945.32     941.48      27.43
0.244       943.44     939.60      42.58
0.243       943.38     939.54      29.15
0.246       945.51     941.67      54.67
0.246       945.52     941.68      48.30
0.245       946.50     942.66      49.62
0.243       946.79     942.95      42.23
0.245       947.48     943.64      42.77
0.245       947.63     943.79      42.47
0.243       947.75     943.91      38.98
0.244       947.75     943.91       7.19
0.245       947.00     943.16      22.62
0.244       948.03     944.19      42.13
0.243       948.12     944.28      41.86
0.243       948.71     944.88      42.10
0.244       951.11     947.27      42.62
0.244       951.42     947.58      42.05
0.245       952.42     948.58      42.88
0.245       954.61     950.77      41.31
0.245       957.18     953.34      41.17
0.244       959.88     956.04      41.01
0.249       962.99     959.15      42.21
0.244       965.53     961.69      41.01
0.244       968.57     964.73      41.59
0.243       967.94     964.10       3.55
0.243       967.94     964.10       2.98
0.243       968.30     964.46       4.55
0.244       968.30     964.46       2.94
0.244       968.57     964.73      33.18
0.804       969.55     965.71      41.41
0.247       969.13     965.29      40.84
0.246       969.21     965.37      39.48
0.247       969.18     965.34      40.40
0.247       968.93     965.09      41.27
0.245       969.16     965.32      41.10
0.245       968.88     965.04      41.14
0.244       968.85     965.01      40.92
0.245       968.71     964.88      41.19
0.245       968.54     964.70      41.21
0.245       969.15     965.31      41.11
0.245       968.82     964.98      41.01
0.246       969.12     965.28      41.30
0.245       968.56     964.72      41.04
0.245       968.71     964.88      41.20
0.246       968.76     964.92      41.20
0.244       968.45     964.61      40.75
0.244       968.39     964.55      40.86
0.245       968.48     964.64      41.30
0.244       968.29     964.45      40.82
0.245       968.09     964.25      41.12
0.244       968.19     964.35      41.00
0.242       968.25     964.41      28.99
0.243       968.21     964.37       3.32
0.243       968.21     964.37       2.95
0.243       968.26     964.42       2.98
0.243       968.24     964.40       4.81
0.243       968.24     964.40       2.94
0.243       968.24     964.40       2.95
0.244       967.55     963.71      23.69
0.292       967.11     963.27      16.70
0.538       967.53     963.69      41.88
0.244       968.30     964.46      42.32
0.243       967.49     963.65      36.65
0.244       968.18     964.34      40.82
0.243       968.41     964.57      41.97
0.244       969.51     965.67      42.55
0.243       969.85     966.01      41.84
0.243       970.14     966.30      41.93
0.244       970.52     966.68      41.71
0.244       971.36     967.52      42.48
0.244       971.45     967.61      41.67
0.245       972.06     968.22      42.34
0.246       973.00     969.16      43.19
0.246       972.78     968.94      41.75
0.245       973.11     969.27      41.14
0.244       973.11     969.27      41.20
0.246       972.99     969.15      41.25
0.246       972.92     969.08      41.29
0.245       972.67     968.83      34.13
0.244       972.61     968.77       3.03
0.244       972.61     968.77       2.95
0.243       972.59     968.75       7.09
0.244       972.59     968.75       2.91
0.244       972.62     968.79       3.55
0.244       972.59     968.75      30.68
0.245       972.35     968.51      41.10
0.245       972.33     968.49      41.03
0.245       972.89     969.05      41.00
0.245       971.54     967.70      27.74
0.866       971.86     968.02      41.98
0.248       971.73     967.89      41.62
0.251       972.47     968.63      41.68
0.253       971.91     968.07      24.99
0.249       971.87     968.03      23.68
0.249       971.93     968.09      41.70
0.247       971.59     967.75      41.22
0.248       971.66     967.82      20.98
0.249       971.82     967.98      36.70
0.245       970.33     966.49      38.73
0.245       969.67     965.83      28.77
0.243       970.68     966.84      35.65
0.243       970.51     966.67      19.05
0.404       970.52     966.68      36.77
0.245       970.63     966.79      36.54
0.244       970.45     966.61      36.62
0.243       970.33     966.49      36.52
0.244       970.21     966.38      36.48
0.244       970.29     966.45      36.67
0.243       970.24     966.40      36.76
0.244       970.06     966.22      36.77
0.244       970.13     966.29      36.79
0.245       970.25     966.42      36.80
0.246       969.98     966.14      36.83
0.246       969.93     966.09      37.04
0.244       970.07     966.23      36.74
0.244       969.20     965.36      36.71
0.243       969.59     965.75      36.58
0.243       969.91     966.07      36.55
0.244       969.81     965.97      36.76
0.243       969.58     965.74      36.68
0.245       970.51     966.67      36.96
0.245       970.39     966.55      36.96
0.243       970.36     966.52      28.61
1.031       970.40     966.56      10.09
0.245       970.23     966.39      20.09
0.245       970.71     966.88      33.59
0.245       970.48     966.64      37.03
0.245       970.73     966.89      36.79
0.244       970.68     966.84      37.04
0.245       970.54     966.70      36.95
0.245       970.64     966.80      36.96
0.245       970.64     966.80      36.97
0.245       970.55     966.71      37.07
0.246       970.51     966.67      37.02
0.245       970.51     966.67      37.10
0.243       970.33     966.49      36.80
0.244       970.29     966.45      36.72
0.244       970.32     966.48      36.88
0.244       970.57     966.73      36.80
0.244       970.56     966.72      37.01
0.244       970.28     966.44      36.84
0.245       970.28     966.44      36.88
0.245       970.20     966.36      37.27
0.244       970.07     966.23      37.04
0.245       970.01     966.17      37.07
0.245       970.02     966.18      36.88
0.244       969.86     966.02      36.95
0.242       968.64     964.80      24.64
1.217       968.47     964.63      24.22
0.249       968.32     964.48      37.39
0.248       968.27     964.43      37.19
0.248       968.45     964.61      37.15
0.246       968.37     964.53      37.32
0.245       968.10     964.26      37.07
0.245       968.23     964.39      37.06
0.244       968.01     964.17      36.84
0.244       967.90     964.06      36.74
0.244       967.22     963.38      44.05
0.245       967.66     963.82      30.23
0.244       967.63     963.79      29.62
0.244       967.59     963.75      29.77
0.244       967.70     963.86      29.84
0.246       968.07     964.23      30.32
0.246       967.95     964.11      29.93
0.245       968.19     964.35      30.01
0.245       968.14     964.30      29.97
0.246       968.11     964.27      30.09
0.245       968.43     964.59      30.45
0.245       968.32     964.48      29.95
0.246       968.52     964.68      30.17
0.244       968.54     964.70      36.97
0.245       967.80     963.96      14.42
0.244       966.89     963.05       5.54
0.246       966.13     962.29       5.56
0.250       966.48     962.64      17.46
0.251       966.50     962.66      30.73
0.247       966.50     962.66      30.34
0.245       966.46     962.62      30.22
0.245       966.34     962.50      30.15
0.245       966.54     962.70      30.24
0.248       969.21     965.38      33.51
0.248       969.63     965.79      31.11
0.247       969.70     965.86      31.04
0.246       970.88     967.04      30.33
0.239       642.25     638.41      56.53
0.235       670.25     666.41      29.00
0.237       698.50     694.66      29.16
0.238       727.00     723.16      29.38
0.239       755.50     751.66      29.50
0.240       784.12     780.29      29.50
0.241       812.88     809.04      29.64
0.241       841.75     837.91      29.87
0.243       871.50     867.66      30.74
0.241       900.50     896.66      29.75
0.245       929.62     925.79      30.11
0.245       959.12     955.29      30.38
0.245       975.04     971.20      30.16
0.243       970.51     966.67      21.29
0.243       966.06     962.22      18.36
0.243       963.39     959.55      21.88
0.243       962.14     958.30      24.57
0.243       960.14     956.30      22.80
0.245       958.49     954.65      24.93
0.245       957.00     953.16      24.06
0.243       955.67     951.83      25.70
0.243       952.96     949.12      23.36
0.244       951.38     947.54      26.93
0.244       952.52     948.68      29.64
0.243       952.80     948.96      29.77
0.244       952.48     948.64      27.52
0.243       951.40     947.56      25.48
0.244       949.96     946.12      26.36
0.247       949.20     945.36      26.22
0.244       947.07     943.23      27.09
0.244       945.04     941.20      26.47
0.243       944.15     940.31      25.88
0.243       943.64     939.80      27.32
0.244       942.68     938.84      26.55
0.245       940.36     936.52      26.56
0.243       940.84     937.00      30.59
0.244       941.59     937.75      29.86
0.244       943.02     939.18      31.66
0.242       944.54     940.70      33.32
0.243       944.87     941.03      28.10
0.245       943.42     939.58      27.27
0.244       942.57     938.73      28.75
0.243       941.62     937.78      29.06
0.244       940.93     937.09      28.69
0.243       939.82     935.98      27.87
0.245       938.94     935.10      29.66
0.243       939.19     935.35      30.55
0.243       938.01     934.17      28.84
0.242       937.26     933.42      28.14
0.244       936.46     932.62      29.46
0.244       935.29     931.45      28.79
0.245       934.30     930.46      16.32
0.933       934.63     930.79      25.53
0.245       933.28     929.44      29.12
0.244       932.13     928.29      27.17
0.244       932.03     928.19      29.61
0.244       935.11     931.27      36.57
0.244       937.77     933.93      35.89
0.243       941.15     937.31      35.16
0.244       943.96     940.12      37.85
0.244       947.66     943.82      36.77
0.243       949.52     945.68      37.14
0.245       951.05     947.21      38.91
0.245       952.64     948.80      38.10
0.244       953.96     950.12      36.89
0.245       955.37     951.53      36.41
0.248       956.78     952.94      36.88
0.244       958.30     954.46      36.79
0.244       959.29     955.45      37.18
0.245       960.25     956.41      38.45
0.244       961.81     957.97      37.20
0.247       963.29     959.45      37.14
0.245       965.03     961.19      37.45
0.245       967.21     963.38      33.14
0.246       968.54     964.70      33.77
0.247       969.73     965.89      33.09
0.246       971.70     967.86      29.11
0.238       485.76     481.92      30.29
0.233       513.91     510.07      30.04
0.233       542.21     538.38      30.02
0.234       570.52     566.68      30.25
0.236       599.28     595.44      30.35
0.236       628.04     624.20      30.35
0.236       656.68     652.84      30.21
0.238       685.48     681.64      30.47
0.239       714.66     710.82      30.71
0.238       743.42     739.58      30.34
0.239       772.22     768.38      30.26
0.240       801.70     797.86      31.01
0.240       830.45     826.61      30.43
0.243       859.75     855.91      30.85
0.245       889.55     885.71      31.02
0.244       919.07     915.23      31.07
0.248       949.11     945.27      31.70
0.243       802.56     798.72      29.05
0.244       831.98     828.14      29.11
0.243       861.20     857.36      29.21
0.242       890.22     886.38      29.11
0.244       919.17     915.33      29.25
0.245       948.30     944.46      29.08
0.247       972.29     968.45      29.76
0.249       967.99     964.15       9.29
1.448       968.11     964.27       5.05
0.250       968.76     964.92      29.45
0.251       968.54     964.69      29.57
0.246       968.62     964.79      29.17
0.245       968.52     964.68      29.18
0.244       968.36     964.52      28.97
0.245       968.43     964.59      28.96
0.244       968.07     964.23      29.06
0.244       968.17     964.33      29.29
0.244       969.05     965.21      29.09
