Watching PID 2642888 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
233.573    7660.35    7655.82    7334.23
233.933    7699.60    7695.07    7373.48
234.295    7739.35    7734.82    7413.23
234.659    7779.47    7774.94    7453.35
235.018    7819.22    7814.69    7493.10
235.376    7858.22    7853.69    7532.10
235.737    7897.97    7893.44    7571.85
236.101    7937.47    7932.94    7611.35
236.472    7978.47    7973.94    7652.35
236.848    8019.85    8015.32    7693.73
237.226    8061.85    8057.32    7735.73
237.603    8103.10    8098.57    7776.98
237.979    8143.97    8139.44    7817.85
238.351    8183.97    8179.44    7857.85
238.720    8223.89    8219.36    7897.77
239.095    8263.97    8259.44    7937.85
239.485    8304.47    8299.94    7978.35
239.878    8347.85    8343.32    8021.73
240.264    8389.72    8385.19    8063.60
240.653    8431.72    8427.19    8105.60
241.047    8474.72    8470.19    8148.60
241.386    3937.91    3933.38    3611.79
241.673    3969.41    3964.88    3643.29
241.964    4000.79    3996.26    3674.66
242.255    4032.41    4027.88    3706.29
242.550    4064.79    4060.26    3738.66
242.850    4096.66    4092.13    3770.54
243.152    4129.91    4125.38    3803.79
243.470    4164.91    4160.56    3838.79
243.794    4199.29    4194.94    3873.16
244.114    4232.91    4228.56    3906.79
244.432    4267.66    4263.31    3941.54
244.749    4301.66    4297.31    3975.54
245.063    4337.04    4332.69    4010.91
245.379    4371.91    4367.56    4045.79
245.694    4406.66    4402.31    4080.54
246.018    4443.79    4439.44    4117.66
246.378    4485.36    4481.01    4159.23
246.758    4528.29    4523.94    4202.16
247.135    4570.41    4566.06    4244.29
247.512    4612.41    4608.06    4286.29
247.885    4653.04    4648.69    4326.91
248.245    4692.66    4688.31    4366.54
248.605    4733.66    4729.31    4407.54
248.965    4772.79    4768.44    4446.66
249.345    4815.41    4811.06    4489.29
249.760    4862.91    4858.56    4536.79
250.197    4909.79    4905.44    4583.66
250.597    4956.16    4951.81    4630.04
251.033    5005.41    5001.06    4679.29
251.456    5052.41    5048.06    4726.29
251.871    5099.16    5094.81    4773.04
252.273    5141.91    5137.56    4815.79
252.677    5187.29    5182.94    4861.16
253.066    5229.04    5224.69    4902.91
253.420    5268.54    5264.19    4942.41
253.813    5316.04    5311.69    4989.91
254.222    5359.54    5355.19    5033.41
254.611    5402.91    5398.56    5076.79
255.014    5448.91    5444.56    5122.79
255.408    5491.41    5487.06    5165.29
255.788    5533.91    5529.56    5207.79
256.167    5575.91    5571.56    5249.79
256.542    5618.29    5613.94    5292.16
256.921    5660.79    5656.44    5334.66
257.301    5702.79    5698.44    5376.66
257.690    5747.66    5743.31    5421.54
258.106    5795.66    5791.31    5469.54
258.529    5841.82    5837.48    5515.70
258.935    5884.91    5880.56    5558.79
259.333    5927.79    5923.44    5601.66
259.732    5972.04    5967.69    5645.91
260.128    6015.54    6011.19    5689.41
260.522    6059.91    6055.56    5733.79
260.950    6110.56    6106.21    5784.44
261.390    6156.79    6152.44    5830.66
261.806    6203.04    6198.69    5876.91
262.218    6248.29    6243.94    5922.16
262.633    6294.79    6290.44    5968.66
263.047    6340.54    6336.19    6014.41
263.460    6386.79    6382.44    6060.66
263.872    6432.16    6427.81    6106.04
264.291    6479.29    6474.94    6153.16
264.714    6526.66    6522.31    6200.54
265.137    6574.04    6569.69    6247.91
265.564    6621.54    6617.19    6295.41
265.990    6668.29    6663.94    6342.16
266.411    6715.66    6711.31    6389.54
266.839    6763.41    6759.06    6437.29
267.276    6812.04    6807.69    6485.91
267.717    6861.41    6857.06    6535.29
268.159    6910.41    6906.06    6584.29
268.597    6958.79    6954.44    6632.66
269.031    7007.04    7002.69    6680.91
269.468    7055.54    7051.19    6729.41
269.912    7106.04    7101.69    6779.91
270.366    7156.54    7152.19    6830.41
270.822    7207.04    7202.69    6880.91
271.273    7257.41    7253.06    6931.29
271.729    7312.58    7308.23    6986.46
272.182    7084.56    7080.21    6758.44
272.639    7134.29    7129.94    6808.16
273.110    7186.38    7182.04    6860.26
273.581    7239.02    7234.67    6912.90
274.095    7292.13    7287.78    6966.01
274.601    7353.84    7349.49    7027.72
275.119    7404.96    7400.62    7078.84
275.652    7470.46    7466.12    7144.34
276.140    7490.84    7486.50    7164.72
276.624    7526.06    7521.71    7199.94
277.102    7552.67    7548.32    7226.57
277.584    7716.12    7711.77    7390.02
278.077    7565.61    7561.26    7239.55
278.550    6523.85    6519.46    6197.97
278.999    5670.74    5664.19    5344.89
279.449    5707.77    5700.21    5645.81
279.773       0.00       0.00       0.00
ERROR: can't open /proc/2642888/smaps: No such file or directory at ../wss.pl line 226.
