Watching PID 693063 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.355      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.55
0.370      8062.91    8058.11       2.54
0.363      8062.91    8058.11       2.55
0.377      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.55
0.377      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.55
0.367      8062.91    8058.11       2.63
0.358      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.54
0.370      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.76
0.372      8062.91    8058.11       2.55
0.386      8062.91    8058.11       2.55
0.366      8062.91    8058.11       2.53
0.370      8062.91    8058.11       2.55
0.375      8062.91    8058.11       2.53
0.361      8062.91    8058.11       2.63
0.373      8062.91    8058.11       2.55
0.371      8062.91    8058.11       2.52
0.369      8062.91    8058.11       2.55
0.364      8062.91    8058.11       2.55
0.386      8062.91    8058.11       2.55
0.374      8062.91    8058.11       2.52
0.373      8062.91    8058.11       2.54
0.367      8062.91    8058.11       2.52
0.396      8062.91    8058.11       2.52
0.371      8062.91    8058.11       2.64
0.369      8062.91    8058.11       2.52
0.365      8062.91    8058.11       3.20
0.373      8062.91    8058.11       2.54
0.362      8062.91    8058.11       2.55
0.366      8062.91    8058.11       2.53
0.373      8062.91    8058.11       2.55
0.366      8062.91    8058.11       2.52
0.362      8062.91    8058.11       2.52
0.372      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.63
0.358      8062.91    8058.11       2.54
0.362      8062.91    8058.11       2.54
0.368      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.55
0.374      8062.91    8058.11       2.52
0.380      8062.91    8058.11       2.55
0.370      8062.91    8058.11       2.52
0.375      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.54
0.363      8062.91    8058.11       2.63
0.361      8062.91    8058.11       2.77
0.375      8062.91    8058.11       2.54
0.359      8062.91    8058.11       2.55
0.362      8062.91    8058.11       2.53
0.369      8062.91    8058.11       2.55
0.368      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.55
0.370      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.55
0.362      8062.91    8058.11       2.61
0.364      8062.91    8058.11       2.55
0.374      8062.91    8058.11       2.52
0.379      8062.91    8058.11       2.54
0.382      8062.91    8058.11       2.64
0.366      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.52
0.362      8062.91    8058.11       2.54
0.369      8062.91    8058.11       2.93
0.359      8062.91    8058.11       2.55
0.395      8062.91    8058.11       2.59
0.368      8062.91    8058.11       2.55
0.397      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.55
0.373      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.55
0.361      8062.91    8058.11       2.55
0.359      8062.91    8058.11       2.55
0.368      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.55
0.355      8062.91    8058.11       2.52
0.381      8062.91    8058.11       2.54
0.388      8062.91    8058.11       2.53
0.373      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.55
0.365      8062.91    8058.11       2.53
0.362      8062.91    8058.11       2.76
0.373      8062.91    8058.11       2.53
0.371      8062.91    8058.11       2.55
0.364      8062.91    8058.11       2.53
0.369      8062.91    8058.11       2.55
0.374      8062.91    8058.11       2.52
0.361      8062.91    8058.11       2.53
0.414      8062.91    8058.11       2.55
0.382      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.64
0.384      8062.91    8058.11       2.54
0.378      8062.91    8058.11       2.55
0.361      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.55
0.369      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.52
0.359      8062.91    8058.11       2.55
0.367      8062.91    8058.11       2.55
0.379      8062.91    8058.11       3.15
0.369      8062.91    8058.11       2.55
0.367      8062.91    8058.11       2.55
0.365      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.53
0.365      8062.91    8058.11       2.54
0.364      8062.91    8058.11       2.52
0.383      8062.91    8058.11       2.52
0.370      8062.91    8058.11       2.54
0.368      8062.91    8058.11       2.55
0.367      8062.91    8058.11       2.55
0.368      8062.91    8058.11       2.53
0.369      8062.91    8058.11       2.62
0.358      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.55
0.371      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.52
0.395      8062.91    8058.11       2.55
0.370      8062.91    8058.11       2.52
0.369      8062.91    8058.11       2.76
0.391      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.55
0.368      8062.91    8058.11       2.50
0.368      8062.91    8058.11       2.55
0.371      8062.91    8058.11       2.53
0.367      8062.91    8058.11       2.53
0.365      8062.91    8058.11       2.54
0.366      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.55
0.389      8062.91    8058.11       2.53
0.369      8062.91    8058.11       2.54
0.368      8062.91    8058.11       2.52
0.374      8062.91    8058.11       2.55
0.363      8062.91    8058.11       2.52
0.370      8062.91    8058.11       2.53
0.367      8062.91    8058.11       2.54
0.365      8062.91    8058.11       2.53
0.368      8062.91    8058.11       3.20
0.360      8062.91    8058.11       2.54
0.361      8062.91    8058.11       2.55
0.377      8062.91    8058.11       2.52
0.380      8062.91    8058.11       2.54
0.362      8062.91    8058.11       2.55
0.370      8062.91    8058.11       2.53
0.369      8062.91    8058.11       2.62
0.357      8062.91    8058.11       2.54
0.361      8062.91    8058.11       2.54
0.388      8062.91    8058.11       2.54
0.374      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.55
0.370      8062.91    8058.11       2.53
0.375      8062.91    8058.11       2.55
0.366      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.63
0.360      8062.91    8058.11       2.52
0.388      8062.91    8058.11       2.76
0.384      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.55
0.371      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.54
0.376      8062.91    8058.11       2.52
0.376      8062.91    8058.11       2.52
0.378      8062.91    8058.11       2.54
0.368      8062.91    8058.11       2.63
0.366      8062.91    8058.11       2.54
0.362      8062.91    8058.11       2.52
0.360      8062.91    8058.11       2.55
0.369      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.54
0.364      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.55
0.370      8062.91    8058.11       2.53
0.374      8062.91    8058.11       3.15
0.364      8062.91    8058.11       2.55
0.369      8062.91    8058.11       2.64
0.371      8062.91    8058.11       2.53
0.373      8062.91    8058.11       2.52
0.374      8062.91    8058.11       2.55
0.369      8062.91    8058.11       2.52
0.362      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.55
0.372      8062.91    8058.11       2.55
0.370      8062.91    8058.11       2.55
0.365      8062.91    8058.11       2.60
0.370      8062.91    8058.11       2.55
0.370      8062.91    8058.11       2.52
0.361      8062.91    8058.11       2.54
0.370      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.54
0.367      8062.91    8058.11       2.52
0.370      8062.91    8058.11       2.76
0.369      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.62
0.358      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.55
0.363      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.55
0.361      8062.91    8058.11       2.53
0.371      8062.91    8058.11       2.54
0.377      8062.91    8058.11       2.54
0.360      8062.91    8058.11       2.55
0.370      8062.91    8058.11       2.63
0.361      8062.91    8058.11       2.52
0.371      8062.91    8058.11       2.54
0.361      8062.91    8058.11       2.52
0.372      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.55
0.375      8062.91    8058.11       2.93
0.368      8062.91    8058.11       2.55
0.394      8062.91    8058.11       2.55
0.365      8062.91    8058.11       2.53
0.356      8062.91    8058.11       2.63
0.363      8062.91    8058.11       2.55
0.362      8062.91    8058.11       2.52
0.358      8062.91    8058.11       2.53
0.360      8062.91    8058.11       2.55
0.358      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.54
0.363      8062.91    8058.11       2.52
0.361      8062.91    8058.11       2.54
0.367      8062.91    8058.11       2.52
0.372      8062.91    8058.11       2.55
0.379      8062.91    8058.11       2.62
0.398      8062.91    8058.11       2.53
0.369      8062.91    8058.11       2.55
0.374      8062.91    8058.11       2.52
0.402      8062.91    8058.11       3.14
0.396      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.54
0.368      8062.91    8058.11       2.52
0.399      8062.91    8058.11       2.54
0.361      8062.91    8058.11       2.53
0.390      8062.91    8058.11       2.53
0.363      8062.91    8058.11       2.55
0.395      8062.91    8058.11       2.52
0.411      8062.91    8058.11       2.54
0.359      8062.91    8058.11       2.52
0.380      8062.91    8058.11       2.55
0.365      8062.91    8058.11       2.53
0.363      8062.91    8058.11       2.53
0.363      8062.91    8058.11       2.52
0.360      8062.91    8058.11       2.62
0.357      8062.91    8058.11       2.55
0.365      8062.91    8058.11       2.53
0.364      8062.91    8058.11       3.20
0.367      8062.91    8058.11       2.55
0.366      8062.91    8058.11       2.55
0.362      8062.91    8058.11       2.52
0.385      8062.91    8058.11       2.63
0.362      8062.91    8058.11       2.52
0.395      8062.91    8058.11       2.52
0.374      8062.91    8058.11       2.55
0.361      8062.91    8058.11       2.53
0.396      8062.91    8058.11       2.55
0.369      8062.91    8058.11       2.54
0.362      8062.91    8058.11       2.55
0.380      8062.91    8058.11       2.52
0.384      8062.91    8058.11       2.52
0.373      8062.91    8058.11       2.52
0.372      8062.91    8058.11       2.52
0.379      8062.91    8058.11       2.55
0.373      8062.91    8058.11       2.63
0.368      8062.91    8058.11       2.93
0.360      8062.91    8058.11       2.54
0.398      8062.91    8058.11       2.55
0.362      8062.91    8058.11       2.52
0.381      8062.91    8058.11       2.53
0.370      8062.91    8058.11       2.52
0.360      8062.91    8058.11       2.52
0.370      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.55
0.359      8062.91    8058.11       2.53
0.372      8062.91    8058.11       2.55
0.358      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.55
0.365      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.52
0.360      8062.91    8058.11       2.52
0.396      8062.91    8058.11       2.55
0.367      8062.91    8058.11       2.53
0.364      8062.91    8058.11       3.14
0.401      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.54
0.369      8062.91    8058.11       2.52
0.369      8062.91    8058.11       2.52
0.372      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.55
0.368      8062.91    8058.11       2.53
0.371      8062.91    8058.11       2.55
0.368      8062.91    8058.11       2.52
0.371      8062.91    8058.11       2.55
0.373      8062.91    8058.11       2.63
0.372      8062.91    8058.11       2.52
0.362      8062.91    8058.11       2.53
0.370      8062.91    8058.11       2.52
0.356      8062.91    8058.11       2.52
0.370      8062.91    8058.11       2.54
0.398      8062.91    8058.11       2.98
0.399      8062.91    8058.11       2.54
0.398      8062.91    8058.11       2.54
0.396      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.63
0.364      8062.91    8058.11       2.53
0.368      8062.91    8058.11       2.62
0.360      8062.91    8058.11       2.63
0.365      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.61
0.364      8062.91    8058.11       2.54
0.363      8062.91    8058.11       2.53
0.365      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.63
0.364      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.52
0.362      8062.91    8058.11       2.54
0.365      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.76
0.366      8062.91    8058.11       2.53
0.365      8062.91    8058.11       2.54
0.367      8062.91    8058.11       2.53
0.365      8062.91    8058.11       2.53
0.369      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.63
0.362      8062.91    8058.11       2.54
0.367      8062.91    8058.11       2.52
0.361      8062.91    8058.11       2.53
0.365      8062.91    8058.11       2.54
0.360      8062.91    8058.11       2.54
0.368      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.52
0.397      8062.91    8058.11       2.63
0.361      8062.91    8058.11       2.54
0.366      8062.91    8058.11       2.91
0.363      8062.91    8058.11       2.55
0.364      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.54
0.395      8062.91    8058.11       2.52
0.361      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.53
0.363      8062.91    8058.11       2.52
0.362      8062.91    8058.11       2.62
0.373      8062.91    8058.11       2.52
0.360      8062.91    8058.11       2.54
0.364      8062.91    8058.11       2.53
0.363      8062.91    8058.11       2.55
0.359      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.52
0.359      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.54
0.366      8062.91    8058.11       2.53
0.365      8062.91    8058.11       3.07
0.361      8062.91    8058.11       2.55
0.366      8062.91    8058.11       2.52
0.358      8062.91    8058.11       2.55
0.364      8062.91    8058.11       2.53
0.357      8062.91    8058.11       2.52
0.361      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.54
0.364      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.55
0.367      8062.91    8058.11       2.60
0.365      8062.91    8058.11       2.55
0.367      8062.91    8058.11       2.52
0.362      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.55
0.361      8062.91    8058.11       2.53
0.362      8062.91    8058.11       3.12
0.362      8062.91    8058.11       2.55
0.363      8062.91    8058.11       2.62
0.360      8062.91    8058.11       2.55
0.362      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.52
0.361      8062.91    8058.11       2.52
0.369      8062.91    8058.11       2.52
0.379      8062.91    8058.11       2.54
0.367      8062.91    8058.11       2.52
0.375      8062.91    8058.11       2.54
0.362      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.55
0.367      8062.91    8058.11       2.53
0.369      8062.91    8058.11       2.52
0.403      8062.91    8058.11       2.52
0.402      8062.91    8058.11       2.53
0.402      8062.91    8058.11       2.62
0.359      8062.91    8058.11       2.91
0.366      8062.91    8058.11       2.55
0.365      8062.91    8058.11       2.52
0.362      8062.91    8058.11       2.55
0.368      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.52
0.361      8062.91    8058.11       2.53
0.365      8062.91    8058.11       2.53
0.362      8062.91    8058.11       2.54
0.363      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.54
0.364      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.54
0.366      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.63
0.366      8062.91    8058.11       2.53
0.365      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.54
0.369      8062.91    8058.11       2.53
0.367      8062.91    8058.11       2.97
0.371      8062.91    8058.11       2.54
0.364      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.55
0.379      8062.91    8058.11       2.53
0.380      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.52
0.372      8062.91    8058.11       2.53
0.379      8062.91    8058.11       2.55
0.361      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.64
0.359      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.55
0.379      8062.91    8058.11       2.53
0.372      8062.91    8058.11       2.53
0.370      8062.91    8058.11       2.53
0.373      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.54
0.382      8062.91    8058.11       2.52
0.374      8062.91    8058.11       2.77
0.366      8062.91    8058.11       2.53
0.368      8062.91    8058.11       2.54
0.362      8062.91    8058.11       2.53
0.361      8062.91    8058.11       2.53
0.361      8062.91    8058.11       2.52
0.358      8062.91    8058.11       2.53
0.367      8062.91    8058.11       2.64
0.358      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.53
0.361      8062.91    8058.11       2.54
0.369      8062.91    8058.11       2.52
0.359      8062.91    8058.11       2.55
0.365      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.53
0.363      8062.91    8058.11       2.52
0.359      8062.91    8058.11       2.52
0.370      8062.91    8058.11       2.55
0.364      8062.91    8058.11       2.60
0.361      8062.91    8058.11       2.76
0.377      8062.91    8058.11       2.52
0.370      8062.91    8058.11       2.55
0.375      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.52
0.394      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.54
0.362      8062.91    8058.11       2.53
0.365      8062.91    8058.11       2.62
0.360      8062.91    8058.11       2.53
0.367      8062.91    8058.11       2.55
0.367      8062.91    8058.11       2.52
0.361      8062.91    8058.11       2.53
0.365      8062.91    8058.11       2.52
0.398      8062.91    8058.11       2.52
0.362      8062.91    8058.11       2.55
0.398      8062.91    8058.11       2.52
0.372      8062.91    8058.11       3.21
0.368      8062.91    8058.11       2.61
0.372      8062.91    8058.11       2.55
0.364      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.53
0.363      8062.91    8058.11       2.54
0.368      8062.91    8058.11       2.53
0.368      8062.91    8058.11       2.55
0.367      8062.91    8058.11       2.63
0.394      8062.91    8058.11       2.55
0.369      8062.91    8058.11       2.53
0.362      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.53
0.359      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.55
0.361      8062.91    8058.11       2.53
0.367      8062.91    8058.11       2.76
0.363      8062.91    8058.11       2.53
0.381      8062.91    8058.11       2.63
0.380      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.52
0.372      8062.91    8058.11       2.53
0.373      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.55
0.365      8062.91    8058.11       2.52
0.371      8062.91    8058.11       2.55
0.361      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.54
0.380      8062.91    8058.11       2.63
0.367      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.52
0.370      8062.91    8058.11       2.52
0.386      8062.91    8058.11       2.54
0.378      8062.91    8058.11       2.52
0.358      8062.91    8058.11       3.12
0.361      8062.91    8058.11       2.54
0.368      8062.91    8058.11       2.52
0.372      8062.91    8058.11       2.55
0.366      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.60
0.375      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.52
0.370      8062.91    8058.11       2.54
0.371      8062.91    8058.11       2.52
0.362      8062.91    8058.11       2.54
0.369      8062.91    8058.11       2.52
0.361      8062.91    8058.11       2.55
0.373      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.53
0.367      8062.91    8058.11       2.61
0.368      8062.91    8058.11       2.52
0.362      8062.91    8058.11       2.55
0.363      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.77
0.368      8062.91    8058.11       2.63
0.361      8062.91    8058.11       2.55
0.366      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.53
0.360      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.54
0.361      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.55
0.360      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.54
0.364      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.53
0.361      8062.91    8058.11       2.53
0.369      8062.91    8058.11       2.63
0.359      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.76
0.364      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.55
0.362      8062.91    8058.11       2.53
0.359      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.53
0.361      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.55
0.363      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.54
0.364      8062.91    8058.11       2.54
0.361      8062.91    8058.11       2.54
0.364      8062.91    8058.11       2.54
0.362      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.53
0.363      8062.91    8058.11       2.52
0.369      8062.91    8058.11       2.52
0.369      8062.91    8058.11       2.55
0.366      8062.91    8058.11       2.53
0.369      8062.91    8058.11       2.83
0.361      8062.91    8058.11       2.53
0.361      8062.91    8058.11       2.55
0.366      8062.91    8058.11       2.52
0.362      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.53
0.377      8062.91    8058.11       2.55
0.364      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.55
0.366      8062.91    8058.11       2.63
0.369      8062.91    8058.11       2.55
0.365      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.52
0.369      8062.91    8058.11       2.52
0.400      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.55
0.361      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.97
0.366      8062.91    8058.11       2.55
0.362      8062.91    8058.11       2.53
0.384      8062.91    8058.11       2.61
0.368      8062.91    8058.11       2.52
0.378      8062.91    8058.11       2.52
0.362      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.54
0.363      8062.91    8058.11       2.53
0.369      8062.91    8058.11       2.54
0.363      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.55
0.368      8062.91    8058.11       2.63
0.362      8062.91    8058.11       2.52
0.360      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.52
0.361      8062.91    8058.11       2.55
0.360      8062.91    8058.11       2.53
0.364      8062.91    8058.11       3.14
0.363      8062.91    8058.11       2.52
0.369      8062.91    8058.11       2.54
0.358      8062.91    8058.11       2.52
0.400      8062.91    8058.11       2.63
0.364      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.54
0.365      8062.91    8058.11       2.53
0.362      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.55
0.365      8062.91    8058.11       2.53
0.372      8062.91    8058.11       2.55
0.363      8062.91    8058.11       2.52
0.380      8062.91    8058.11       2.52
0.370      8062.91    8058.11       2.52
0.361      8062.91    8058.11       2.53
0.367      8062.91    8058.11       2.55
0.368      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.76
0.364      8062.91    8058.11       2.53
0.378      8062.91    8058.11       2.55
0.367      8062.91    8058.11       2.52
0.360      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.53
0.365      8062.91    8058.11       2.62
0.362      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.55
0.365      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.55
0.359      8062.91    8058.11       2.53
0.365      8062.91    8058.11       2.53
0.360      8062.91    8058.11       2.52
0.360      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.54
0.366      8062.91    8058.11       2.53
0.377      8062.91    8058.11       3.07
0.366      8062.91    8058.11       2.55
0.368      8062.91    8058.11       2.53
0.362      8062.91    8058.11       2.55
0.363      8062.91    8058.11       2.52
0.361      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.63
0.366      8062.91    8058.11       2.63
0.378      8062.91    8058.11       2.63
0.367      8062.91    8058.11       2.55
0.372      8062.91    8058.11       2.60
0.360      8062.91    8058.11       2.55
0.367      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.53
0.365      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.55
0.367      8062.91    8058.11       2.53
0.364      8062.91    8058.11       3.14
0.363      8062.91    8058.11       2.55
0.369      8062.91    8058.11       2.63
0.369      8062.91    8058.11       2.52
0.395      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.55
0.366      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.52
0.369      8062.91    8058.11       2.54
0.365      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.62
0.363      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.52
0.377      8062.91    8058.11       2.53
0.365      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.54
0.382      8062.91    8058.11       2.52
0.365      8062.91    8058.11       2.76
0.367      8062.91    8058.11       2.52
0.371      8062.91    8058.11       2.54
0.363      8062.91    8058.11       2.53
0.368      8062.91    8058.11       2.59
0.364      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.52
0.374      8062.91    8058.11       2.55
0.366      8062.91    8058.11       2.52
0.373      8062.91    8058.11       2.54
0.365      8062.91    8058.11       2.55
0.388      8062.91    8058.11       2.55
0.368      8062.91    8058.11       2.52
0.359      8062.91    8058.11       2.53
0.370      8062.91    8058.11       2.63
0.360      8062.91    8058.11       2.53
0.395      8062.91    8058.11       2.55
0.394      8062.91    8058.11       2.52
0.364      8062.91    8058.11       3.18
0.369      8062.91    8058.11       2.54
0.376      8062.91    8058.11       2.55
0.362      8062.91    8058.11       2.52
0.381      8062.91    8058.11       2.53
0.367      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.53
0.408      8062.91    8058.11       2.55
0.376      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.53
0.363      8062.91    8058.11       2.55
0.368      8062.91    8058.11       2.55
0.366      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.53
0.361      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.53
0.362      8062.91    8058.11       2.53
0.363      8062.91    8058.11       2.55
0.363      8062.91    8058.11       2.53
0.367      8062.91    8058.11       2.76
0.360      8062.91    8058.11       2.53
0.363      8062.91    8058.11       2.62
0.366      8062.91    8058.11       2.52
0.395      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.53
0.367      8062.91    8058.11       2.52
0.366      8062.91    8058.11       2.54
0.368      8062.91    8058.11       2.52
0.361      8062.91    8058.11       2.54
0.360      8062.91    8058.11       2.53
0.363      8062.91    8058.11       2.55
0.362      8062.91    8058.11       2.63
0.366      8062.91    8058.11       2.52
0.360      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.53
0.363      8062.91    8058.11       2.55
0.362      8062.91    8058.11       2.52
0.361      8062.91    8058.11       2.91
0.379      8062.91    8058.11       2.55
0.362      8062.91    8058.11       2.53
0.372      8062.91    8058.11       2.53
0.364      8062.91    8058.11       2.53
0.363      8062.91    8058.11       2.52
0.362      8062.91    8058.11       2.52
0.369      8062.91    8058.11       2.53
0.361      8062.91    8058.11       2.54
0.363      8062.91    8058.11       2.53
0.371      8062.91    8058.11       2.55
0.368      8062.91    8058.11       2.53
0.403      8062.91    8058.11       2.55
0.369      8062.91    8058.11       2.52
0.400      8062.91    8058.11       2.53
0.371      8062.91    8058.11       2.63
0.366      8062.91    8058.11       2.53
0.366      8062.91    8058.11       2.54
0.369      8062.91    8058.11       2.58
0.366      8062.91    8058.11       2.74
0.364      8062.91    8058.11       2.55
0.380      8062.91    8058.11       2.55
0.370      8062.91    8058.11       2.52
0.367      8062.91    8058.11       2.52
0.368      8062.91    8058.11       2.53
0.367      8062.91    8058.11       2.63
0.361      8062.91    8058.11       2.55
0.365      8062.91    8058.11       2.53
0.367      8062.91    8058.11       2.53
0.362      8062.91    8058.11       2.55
0.364      8062.91    8058.11       2.55
0.368      8062.91    8058.11       2.54
0.369      8062.91    8058.11       2.52
0.364      8062.91    8058.11       2.52
0.363      8062.91    8058.11       2.53
0.367      8062.91    8058.11       2.52
0.384      8062.91    8058.11       2.55
0.365      8062.91    8058.11       2.90
