Watching PID 2724661 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
274.503    9978.37    9974.12    9648.52
274.910   10001.66    9997.41    9671.81
275.317   10025.09   10020.84    9695.24
275.723   10048.42   10044.17    9718.56
276.128   10072.74   10068.49    9742.88
276.536   10097.30   10093.05    9767.45
276.943   10121.88   10117.63    9792.03
277.350   10135.57   10131.32    9805.72
277.759   10147.43   10143.18    9817.57
278.168   10161.60   10157.35    9831.75
278.579   10176.77   10172.52    9846.92
278.989   10189.68   10185.42    9859.82
279.405   10202.21   10197.96    9872.36
279.824   10214.58   10210.33    9884.73
280.235   10223.27   10219.02    9893.45
280.644   10224.51   10220.25    9894.69
281.056   10226.26   10222.01    9896.44
281.473   10227.94   10223.69    9898.12
281.888   10228.94   10224.77    9899.27
282.297   10228.94   10224.77    9899.27
282.707   10178.88   10172.50    9920.36
283.021     799.50     792.25     737.13
283.243     799.50     792.25     737.31
ERROR: can't open /proc/2724661/smaps: No such file or directory at ../wss.pl line 226.
