Watching PID 1515443 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.407      6159.54    6155.79      60.89
0.399      6208.03    6204.27      61.10
0.388      6255.62    6251.87      58.01
0.383      6301.49    6297.73      59.03
0.388      6348.61    6344.85      61.29
0.378      6388.38    6384.62      61.84
0.389      6432.74    6428.98      67.83
0.380      6479.11    6475.36      66.93
0.382      6517.55    6513.80     350.00
0.382      6561.63    6557.88      71.77
0.378      6606.12    6602.37      68.02
0.397      6646.23    6642.47      71.71
0.431      6696.08    6692.33      75.13
0.397      6715.18    6711.43      65.80
0.380      6729.13    6725.38      69.70
0.381      6742.68    6738.93      66.75
0.383      6754.21    6750.45      56.27
0.380      6766.65    6762.89      66.27
0.382      6778.12    6774.36      59.78
0.382      6790.39    6786.63      57.35
0.381      6801.09    6797.33      57.40
0.385      6811.69    6807.93      51.04
0.405      6813.25    6809.50       9.45
0.407      6821.93    6818.18      56.65
0.435      6836.97    6833.21      59.81
0.437      6851.26    6847.50      59.62
0.435      6866.23    6862.48      57.14
0.412      6877.49    6873.73      53.84
0.383      6890.07    6886.32      54.22
0.385      6902.54    6898.79      54.43
0.386      6904.04    6900.28       8.67
0.718      6901.21    6897.46       8.34
0.390      6912.22    6908.47      24.83
0.391      6923.79    6920.04      54.68
0.387      6936.62    6932.86      54.27
0.386      6948.29    6944.54      55.55
0.387      6962.62    6958.87      53.14
0.387      6975.91    6972.15      53.99
0.387      6987.71    6983.95      54.86
0.388      7003.57    6999.81      56.79
0.388      7014.52    7010.77      46.79
0.388      7029.31    7025.56      54.86
0.390      7043.37    7039.61      54.77
0.388      7058.00    7054.25      53.77
0.388      7070.98    7067.22      52.66
0.389      7085.15    7081.40      53.23
0.391      7098.08    7094.33      54.69
0.394      7112.95    7109.20      62.46
0.391      7127.47    7123.72      61.54
0.392      7143.57    7139.82      65.74
0.392      7157.59    7153.83      65.86
0.394      7173.24    7169.48      66.49
0.395      7186.21    7182.45      66.82
0.394      7199.45    7195.69      68.05
0.395      7215.79    7212.03      66.54
0.397      7230.96    7227.20      62.55
0.396      7245.87    7242.11      69.67
0.397      7260.63    7256.88      71.05
0.397      7276.26    7272.51      73.89
0.400      7291.84    7288.08      73.01
0.394      7307.68    7303.92      71.09
0.395      7325.83    7322.07      78.48
0.395      7342.42    7338.66      72.92
0.405      7357.26    7353.50      68.01
0.427      7355.32    7351.57      10.68
0.410      7373.32    7369.57      69.64
0.404      7386.96    7383.21      63.58
0.403      7402.97    7399.21      61.74
0.404      7417.56    7413.80      61.50
0.406      7434.07    7430.32      61.01
0.406      7446.52    7442.76      58.18
0.407      7459.90    7456.15      58.12
0.407      7464.43    7460.68       8.48
0.675      7476.34    7472.58      59.76
0.405      7491.89    7488.14      63.79
0.405      7505.86    7502.11      59.06
0.404      7518.24    7514.49      61.16
0.436      7534.55    7530.80      74.98
0.468      7599.98    7596.23     161.93
0.434      7594.26    7590.51     174.25
0.432      7650.75    7646.99     332.79
0.456      7660.54    7656.79     192.74
0.433      7194.52    7190.77     239.66
0.422      7244.35    7240.59      67.95
0.458      7299.69    7295.94      73.98
0.432      7352.55    7348.79      65.79
0.436      7404.51    7400.76      71.27
0.466      7460.59    7456.83      74.91
0.466      7511.95    7508.19      72.52
0.468      7383.79    7380.04      66.87
0.460      7440.13    7436.38      78.26
0.410      7484.60    7480.84      71.07
0.440      7537.08    7533.32      78.29
0.472      7583.20    7579.45      77.16
0.458      7605.89    7602.13      12.08
0.473      7612.76    7609.01      12.48
0.470      7610.44    7606.68      12.89
0.441      7629.09    7625.34      37.13
0.427      6591.59    6587.84     232.17
0.406      6640.02    6636.26      60.46
0.397      6503.70    6499.94      55.32
0.402      6543.49    6539.73      49.84
1.474      6578.72    6574.96      60.65
0.390      6625.61    6621.85      59.76
0.384      6671.13    6667.38      58.11
0.410      6718.51    6714.75      62.11
0.412      6769.54    6765.78      61.73
0.401      6819.28    6815.52      59.83
0.416      6867.73    6863.97      62.35
0.409      6919.29    6915.53      61.48
0.414      6968.49    6964.74      62.70
0.403      7019.05    7015.30      61.60
0.397      7067.09    7063.34      60.06
0.420      7114.29    7110.53      62.85
0.427      7158.79    7155.04      62.43
0.416      7210.55    7206.80      62.40
0.398      7247.55    7243.80      59.99
0.404      7295.18    7291.42      61.14
0.411      7343.69    7339.93      62.65
0.423      7382.53    7378.78      63.27
0.401      7432.82    7429.07      60.32
0.428      7452.19    7448.43      21.98
0.446      7449.01    7445.26      18.81
0.426      7452.75    7449.00       3.35
0.432      7452.09    7448.34       5.38
0.457      7241.50    7237.75      18.00
0.405      7450.46    7446.70       3.75
0.430      7485.60    7481.84      63.00
0.418      7529.27    7525.52      61.81
0.418      7578.99    7575.23      63.26
0.432      7623.55    7619.80      64.15
0.411      7674.96    7671.21      60.83
0.425      7701.41    7697.66      63.82
0.421      7710.51    7706.75      63.55
0.413      7717.87    7714.12      61.59
0.422      7727.84    7724.09      64.64
0.438      7733.27    7729.52      64.88
0.417      7745.37    7741.62      61.05
0.422      7753.82    7750.07      65.57
0.410      7760.38    7756.62      60.39
0.411      7767.54    7763.78      62.05
0.414      7775.66    7771.91      62.36
0.411      7782.93    7779.18      63.66
0.412      7785.26    7781.51       3.07
0.426      7779.27    7775.52      19.50
0.439      7782.77    7779.02      19.56
0.469      7785.38    7781.63      20.40
0.415      7787.52    7783.77      15.64
0.439      7792.36    7788.60      69.90
0.455      7799.21    7795.45      69.14
0.417      7808.21    7804.45      62.85
0.413      7815.71    7811.96      64.36
0.440      7817.88    7814.13      72.28
0.448      7823.21    7819.46      65.80
0.440      7827.90    7824.14      24.51
0.440      7827.35    7823.59      23.48
0.422      7826.42    7822.66      63.29
0.441      7832.48    7828.73      64.14
0.472      7832.00    7828.24      41.12
0.470      7835.71    7831.96      50.19
0.443      7834.57    7830.82      61.25
0.412      7839.42    7835.66      67.02
0.416      7847.01    7843.26      73.54
0.414      7859.99    7856.24      68.19
0.415      7864.19    7860.43      72.59
0.419      7862.86    7859.10      75.34
0.415      7864.39    7860.63      73.05
0.414      7864.77    7861.02      68.14
0.428      7865.29    7861.54      72.28
0.439      7863.92    7860.17      73.70
0.439      7864.31    7860.56      73.43
0.449      7866.77    7863.02      69.74
0.443      7862.93    7859.18      74.00
0.441      7864.50    7860.74      67.34
0.455      7863.73    7859.98      72.65
0.442      7864.43    7860.67      75.76
0.472      7865.55    7861.80      74.02
0.433      7858.99    7855.23      18.34
0.426      7866.34    7862.58      73.32
0.444      7865.56    7861.81      74.09
0.457      7865.50    7861.75      75.18
0.445      7865.24    7861.48      77.66
0.473      7864.68    7860.93      75.32
0.453      7862.25    7858.50      86.50
0.459      7867.57    7863.82      92.78
0.438      7868.14    7864.39     110.09
0.465      7867.04    7863.28     161.25
0.490      7868.15    7864.39      94.28
0.448      7868.34    7864.59      18.56
0.411      7868.41    7864.65      19.78
0.417      7864.32    7860.57      87.55
0.441      7864.92    7861.17      93.85
0.448      7869.07    7865.32      86.15
0.452      7874.70    7870.95      83.98
0.432      7877.94    7874.19      86.62
0.450      7883.05    7879.29      84.64
0.469      7881.97    7878.21      83.75
0.452      7830.60    7826.84     191.97
0.472      7524.29    7520.54     232.90
0.472      7518.51    7514.76      40.50
0.452      7172.58    7168.82       4.48
0.451      6877.93    6874.17     101.05
0.406      6927.71    6923.96      67.10
0.426      6979.94    6976.19      69.36
0.456      7103.39    7099.63     158.45
0.445      7284.46    7280.70     203.52
0.445      7336.96    7333.21     124.29
0.436      7293.21    7289.46      67.40
0.423      7346.49    7342.73      64.68
0.455      7393.09    7389.34      69.93
0.485      7453.48    7449.72      70.77
0.466      7507.57    7503.81      70.79
0.458      7537.02    7533.26      61.45
0.431      7536.98    7533.23      69.95
0.434      7540.93    7537.17      67.39
0.415      7458.78    7455.03      54.75
0.430      7504.16    7500.41      64.26
0.432      7549.18    7545.43      65.09
0.431      7550.84    7547.08      65.93
0.432      7554.14    7550.39      68.30
0.435      7563.98    7560.22      67.07
0.432      7568.61    7564.86      64.76
0.430      7564.14    7560.39      20.96
0.434      7568.02    7564.26      20.69
0.433      7572.14    7568.39      50.80
0.430      7576.49    7572.73      65.22
0.431      7586.06    7582.31      62.85
0.450      7493.32    7489.57      15.56
0.449      7495.07    7491.32      16.48
0.473      7503.48    7499.72      18.61
0.467      7499.55    7495.80       2.83
0.419      7498.33    7494.57       2.82
0.418      7507.23    7503.47      24.35
0.418      7551.47    7547.71      58.55
0.421      7590.11    7586.36      59.63
0.420      7592.59    7588.83      58.97
0.424      7597.98    7594.23      60.05
0.423      7600.71    7596.96      59.99
0.423      7604.83    7601.08      59.72
0.453      7610.75    7606.99      63.92
0.447      7615.81    7612.06      62.93
0.432      7615.82    7612.07      62.08
0.429      7619.20    7615.44      61.10
0.451      7626.10    7622.34      64.90
0.454      7628.12    7624.37      61.74
0.456      7633.09    7629.33      64.45
0.484      7638.30    7634.55      63.84
0.483      7643.62    7639.86      63.36
0.471      7630.80    7627.04      27.36
0.460      7639.53    7635.77      23.83
0.464      7642.19    7638.44      19.01
0.488      7645.61    7641.85      63.74
0.468      7651.99    7648.23      61.54
0.459      7656.70    7652.94      55.85
0.483      7655.86    7652.11       3.40
0.460      7656.17    7652.42      19.08
0.459      7657.43    7653.68      21.31
0.479      7660.40    7656.64      64.32
0.460      7665.83    7662.07      63.66
0.462      7672.98    7669.23      58.69
0.457      7673.54    7669.78      25.58
0.462      7679.52    7675.77      63.88
0.474      7683.79    7680.03      59.11
0.461      7685.41    7681.66      54.23
0.464      7687.60    7683.84      64.08
0.484      7689.79    7686.04      77.27
0.492      7694.80    7691.04      76.10
0.493      7699.65    7695.89      76.86
0.485      7700.25    7696.49      76.12
0.463      7705.51    7701.75      76.05
0.493      7709.68    7705.93      76.44
0.469      7718.98    7715.23      73.64
0.464      7717.92    7714.16      42.84
0.493      7722.27    7718.52      17.16
0.485      7728.71    7724.96      50.52
0.465      7729.65    7725.90      72.34
0.456      7735.77    7732.01      75.67
0.465      7736.12    7732.37      76.20
0.487      7735.15    7731.39      75.66
0.438      7734.73    7730.98      72.51
0.464      7729.85    7726.10      46.82
0.477      7733.33    7729.57      62.24
0.490      7731.70    7727.95      75.17
0.491      7732.02    7728.27      61.07
0.487      7732.48    7728.72      70.97
0.448      7731.32    7727.57      67.86
0.480      7731.53    7727.77      67.58
0.453      7731.44    7727.69      64.38
0.447      7731.00    7727.25      67.27
0.447      7729.90    7726.15      62.86
0.420      7730.43    7726.67      62.31
0.420      7730.30    7726.55      63.38
0.422      7730.57    7726.82      63.23
0.421      7730.88    7727.12      63.74
0.423      7730.70    7726.95      65.32
0.421      7731.10    7727.34      63.78
0.422      7729.92    7726.16      63.77
0.420      7731.03    7727.28      63.32
0.420      7730.46    7726.71      62.96
0.419      7731.38    7727.62      63.68
0.419      7730.58    7726.82      63.32
0.419      7728.45    7724.70      53.82
0.426      7379.08    7375.33      58.44
0.421      7379.38    7375.62       2.88
0.422      7372.82    7369.06       2.82
0.420      7372.23    7368.48       2.82
0.422      7372.42    7368.66       3.12
0.419      7372.42    7368.66       2.81
0.427      7226.07    7222.31      91.85
0.426      7261.02    7257.26      36.60
0.427      7294.34    7290.59      46.90
0.428      7338.30    7334.55      58.03
0.432      7382.20    7378.44      57.02
0.431      7383.84    7380.09      56.79
0.430      7369.86    7366.10      57.62
0.428      7372.34    7368.58      57.08
0.430      7372.33    7368.57      57.01
0.429      7373.73    7369.98      48.61
0.429      7374.68    7370.93      56.55
0.431      7374.05    7370.30      57.60
0.431      7374.54    7370.78      56.98
0.431      7374.13    7370.38      57.52
0.431      7374.32    7370.57      56.62
0.461      7376.04    7372.28      61.05
0.490      7375.66    7371.91      61.48
0.491      7376.11    7372.36      61.63
0.489      7377.30    7373.55      61.99
0.458      7384.03    7380.27      82.79
0.429      7009.39    7005.63      58.80
0.448      7010.41    7006.66       3.36
0.448      7014.00    7010.25      35.44
0.447      6888.80    6885.05      46.05
0.433      6940.66    6936.91      45.04
0.447      6993.41    6989.66      45.98
0.433      7046.10    7042.34      45.12
0.452      7098.42    7094.67      45.96
0.451      7151.40    7147.64      45.08
0.408      7200.77    7197.02      43.32
0.412      7238.75    7235.00      45.34
0.428      7286.30    7282.55      46.96
0.431      7331.85    7328.10      46.49
0.438      7377.29    7373.54      50.00
0.413      7376.33    7372.57      42.05
0.420      7367.12    7363.37      44.18
0.408      7368.25    7364.49      42.16
0.424      7367.89    7364.13      45.27
0.434      7370.40    7366.65      45.80
0.436      7372.32    7368.56      45.53
0.438      7381.11    7377.36      45.22
0.420      7391.91    7388.16      43.28
0.415      7404.82    7401.06      42.81
0.408      7418.44    7414.69      42.85
0.402      7431.21    7427.46      40.92
0.431      7447.29    7443.54      44.75
0.444      7461.32    7457.57      46.66
0.416      7475.65    7471.89      43.99
0.424      7491.16    7487.41      46.81
0.406      7503.51    7499.75      41.94
0.413      7517.51    7513.76      44.02
0.410      7529.46    7525.70      43.36
0.511      7179.55    7175.79      31.89
0.380      5709.93    5706.18     880.88
0.374      5805.26    5801.50     801.34
0.373      5891.24    5887.49     598.62
0.388      6033.63    6029.88     593.25
0.397      6081.28    6077.52     240.09
0.393      6195.45    6191.70     590.75
0.380      6284.40    6280.64     587.73
0.399      6351.07    6347.32     292.12
0.399      6459.29    6455.54     177.71
0.396      6507.36    6503.60      42.07
0.403      6554.42    6550.66      42.07
0.392      6603.03    6599.28      41.39
0.389      6650.34    6646.59      41.44
0.408      6697.88    6694.12      41.87
0.414      6749.23    6745.47      42.62
0.412      6799.75    6796.00      42.34
0.403      6850.16    6846.41      41.53
0.424      6899.21    6895.45      40.86
0.421      6948.97    6945.22      41.40
0.414      6998.91    6995.16      41.64
0.437      7044.37    7040.62      42.84
0.439      7088.50    7084.75      42.46
0.430      7140.51    7136.75      43.38
0.399      7183.33    7179.57      40.49
0.397      7230.43    7226.67      40.43
0.397      7270.30    7266.55      40.09
0.398      7318.11    7314.35      40.64
0.398      7364.85    7361.10      40.40
0.400      7403.67    7399.92      53.10
0.400      7451.34    7447.59      57.36
0.402      7490.41    7486.66      46.45
0.401      7535.07    7531.32      54.78
0.405      7572.96    7569.20      61.11
0.404      7587.30    7583.55      40.68
0.407      7601.98    7598.22      41.11
0.431      7621.32    7617.57      48.05
0.438      7635.57    7631.82      41.85
0.432      7653.68    7649.93      43.92
0.456      7670.42    7666.66      43.84
0.439      7685.56    7681.80      42.15
0.406      7699.29    7695.54      41.04
0.404      7712.43    7708.67      40.35
0.410      7725.14    7721.38      41.39
0.433      7723.50    7719.75      43.42
0.435      7723.11    7719.36      40.60
0.407      7723.98    7720.22      40.54
0.408      7723.70    7719.95      40.95
0.408      7723.71    7719.96      40.60
0.409      7723.84    7720.09      40.94
0.408      7722.61    7718.85      40.51
0.406      7723.83    7720.08      40.27
0.407      7723.33    7719.58      41.11
0.414      7724.18    7720.43      42.00
0.409      7724.68    7720.93      40.81
0.408      7724.17    7720.42      41.12
0.408      7722.89    7719.13      41.17
0.408      7723.92    7720.17      40.78
0.408      7723.94    7720.18      40.42
0.409      7724.25    7720.50      41.09
0.407      7723.79    7720.04      40.98
0.409      7724.75    7720.99      41.20
0.407      7658.07    7654.32      47.99
0.419      7626.71    7622.96     208.41
0.418      7493.51    7489.75     151.90
0.404      7502.40    7498.64     288.13
0.432      7552.46    7548.71      38.75
0.450      7606.73    7602.97      42.33
0.432      7646.85    7643.10      46.45
0.441      7700.39    7696.64      46.82
0.447      7717.72    7713.97      50.98
0.437      7717.43    7713.67      51.70
0.436      7716.52    7712.76      51.67
0.444      7718.99    7715.24      56.00
0.434      7719.41    7715.66      60.38
0.406      7718.90    7715.14      58.27
0.426      7717.60    7713.85      59.63
0.435      7719.24    7715.49      58.98
0.441      7719.32    7715.57      59.09
0.448      7720.61    7716.86      69.21
0.436      7720.45    7716.69      70.67
0.411      7720.93    7717.17      67.29
0.410      7720.08    7716.32      68.22
0.409      7720.44    7716.68      67.88
0.411      7726.18    7722.43      68.05
0.411      7732.81    7729.05      67.66
0.410      7738.93    7735.18      67.88
0.408      7764.21    7760.45     148.93
0.414      6775.73    6771.98     611.99
0.430      6896.24    6892.48     807.05
0.420      6992.15    6988.39     604.27
0.434      7132.90    7129.14     453.96
0.412      7182.34    7178.58     102.40
0.418      7232.64    7228.89      99.71
0.418      7280.45    7276.70     101.27
0.419      7331.36    7327.61      96.98
0.423      7350.48    7346.72      95.01
0.448      7455.33    7451.58      99.67
0.431      7505.95    7502.19      92.02
0.415      7544.90    7541.15      89.32
0.426      7593.86    7590.11      87.26
0.439      7645.76    7642.00      84.46
0.426      7686.18    7682.43      80.98
0.455      7748.29    7744.53      85.78
0.438      7768.85    7765.09      70.84
0.422      7775.15    7771.39      64.87
0.431      7784.76    7781.01      54.24
0.440      7799.48    7795.73     146.38
0.431      7810.88    7807.12      41.03
0.458      7823.80    7820.04      41.09
0.437      7837.88    7834.12      39.41
0.416      7854.82    7851.06      39.96
0.433      7870.80    7867.05      41.49
0.420      7889.18    7885.42      40.82
0.433      7904.20    7900.45      41.19
0.437      7921.62    7917.86      38.93
0.421      7935.67    7931.91      41.26
0.410      7950.55    7946.79      39.33
0.405      7967.45    7963.70      39.85
0.410      7981.65    7977.90      39.12
0.437      7993.66    7989.91      42.24
0.464      8001.06    7997.31      41.68
0.444      8011.91    8008.16      40.16
0.435      8018.46    8014.70      46.99
0.437      8031.99    8028.24      44.94
0.441      8039.64    8035.89      45.25
0.438      7019.08    7015.33     648.28
0.416      7140.80    7137.05     706.16
0.404      7231.33    7227.58     521.22
0.464      7265.09    7261.34     388.32
0.447      7383.87    7380.11     365.82
0.463      7228.98    7225.23     173.27
0.491      7253.99    7250.24     153.57
0.475      7315.59    7311.83      42.59
0.500      7378.91    7375.16      49.11
0.495      7441.81    7438.06      56.90
0.504      7504.80    7501.04      59.37
0.469      7567.12    7563.37      68.04
0.441      7613.94    7610.18      88.10
0.446      7669.93    7666.17      71.08
0.445      7716.20    7712.44      87.59
0.446      7771.46    7767.71      86.76
0.449      7818.27    7814.51      86.88
0.451      7918.99    7915.23     151.20
0.453      7978.75    7975.00     129.91
0.453      8035.30    8031.54     136.61
0.455      8076.37    8072.62     133.97
0.455      8080.45    8076.70     128.07
0.437      8006.56    8002.81     207.82
0.441      8094.87    8091.12     326.81
0.443      8000.14    7996.38     117.38
0.473      8045.16    8041.41     105.62
0.495      8027.98    8024.22      76.05
0.465      8037.63    8033.87     149.13
0.449      6248.43    6244.68     159.78
0.451      6304.13    6300.37      37.74
0.455      6359.82    6356.07      44.50
0.456      6415.87    6412.12      51.38
0.461      6472.18    6468.43      52.45
0.462      6529.02    6525.27      63.41
0.455      6585.57    6581.82      63.53
0.455      6640.74    6636.99      63.58
0.464      6696.22    6692.46      74.30
0.454      6752.74    6748.98      83.43
0.447      6809.62    6805.86      81.73
0.445      6862.13    6858.38      81.56
0.435      6977.93    6974.18     155.63
0.438      7027.52    7023.77      79.31
0.437      7077.73    7073.97     116.22
0.409      7127.06    7123.31     126.23
0.434      7175.85    7172.10     123.35
0.471      6806.24    6802.49     194.62
0.443      6810.41    6806.66     181.06
0.428      6820.81    6817.05     114.09
0.450      6913.16    6909.41      84.75
0.460      6226.19    6222.44     119.98
0.417      6281.32    6277.56      33.01
0.445      6334.19    6330.44      33.59
0.458      6392.32    6388.56      33.91
0.437      6450.63    6446.88      33.64
0.419      6502.32    6498.56      33.60
0.415      6554.44    6550.69      34.46
0.401      6204.59    6200.84     101.18
0.390      6382.98    6379.22     265.74
0.396      6475.88    6472.12      29.60
0.419      6522.57    6518.81      29.60
0.410      6569.74    6565.99      29.70
0.402      6616.07    6612.31      29.82
0.395      6660.57    6656.81      29.81
0.408      6701.51    6697.75      29.84
0.401      6747.23    6743.47      29.93
0.380      6780.43    6776.68      29.96
0.382      6823.35    6819.60      30.21
0.383      6866.45    6862.69      30.31
0.384      6900.24    6896.48      30.25
0.384      6943.24    6939.48      30.38
0.385      6986.27    6982.51      30.50
0.386      7019.87    7016.12      30.60
0.389      7064.08    7060.32      31.31
0.390      7108.02    7104.26      30.77
0.389      7142.15    7138.40      30.79
0.391      7186.28    7182.52      30.98
0.391      7220.46    7216.71      31.03
0.391      7264.21    7260.46      31.04
0.389      7307.96    7304.21      31.05
0.417      7343.03    7339.28      31.99
0.441      7392.80    7389.05      32.25
0.444      7431.85    7428.10      32.27
0.444      7481.52    7477.77      33.19
0.494      7515.41    7511.66      28.02
0.496      7571.90    7568.15      29.29
0.493      7618.12    7614.37      29.17
0.478      7674.74    7670.99      29.62
0.469      7718.04    7714.28      31.06
0.467      7774.66    7770.91      29.93
0.448      7813.94    7810.18      30.22
0.447      7844.17    7840.42       4.04
0.454      7846.67    7842.92       4.21
0.453      7849.17    7845.42       3.96
0.457      7863.11    7859.36      31.03
0.446      7916.03    7912.28      30.95
0.455      7957.28    7953.53      32.21
0.453      8010.23    8006.47      32.07
0.463      8039.94    8036.18      14.62
0.458      8042.31    8038.56       3.93
0.460      8044.69    8040.93       3.94
0.465      8042.49    8038.74       4.05
0.416      6900.63    6896.88       4.89
0.406      6899.21    6895.46      32.53
0.390      6900.62    6896.86      31.64
0.391      6911.43    6907.68      32.34
0.435      6804.38    6800.62      87.36
0.435      6859.69    6855.93     123.88
0.460      6893.54    6889.78     101.47
0.457      6898.95    6895.19      89.46
0.429      6899.58    6895.82      90.34
0.424      6901.14    6897.38      87.82
0.430      6904.30    6900.55      93.11
0.432      6907.89    6904.14      93.32
0.427      6906.64    6902.89      90.06
0.438      6906.29    6902.54      93.95
0.430      6906.71    6902.95      93.24
0.429      6906.87    6903.12      92.42
0.425      6906.82    6903.06      90.08
0.433      6906.40    6902.65      94.27
0.434      6905.97    6902.22      95.11
0.440      6910.69    6906.93      64.07
0.433      6912.83    6909.08       5.77
0.426      6912.72    6908.97       5.69
0.425      6906.08    6902.33       5.75
0.429      6911.96    6908.20      16.69
0.425      6911.13    6907.38      53.29
0.423      6909.77    6906.02      52.27
0.431      6912.46    6908.70      54.96
0.422      6912.42    6908.66      36.07
2.165      6899.21    6895.45       8.97
0.445      6912.21    6908.46      54.23
0.448      6915.48    6911.73      57.41
0.478      6914.48    6910.73      58.03
0.453      6916.35    6912.60      55.21
0.426      6915.19    6911.43      44.80
0.457      6915.05    6911.30      58.88
0.447      6912.55    6908.80      52.83
0.454      6911.82    6908.07      58.35
0.480      6914.68    6910.92      58.57
0.477      6916.36    6912.61      57.70
0.454      6915.66    6911.90      58.88
0.479      6914.21    6910.45      58.46
0.445      6913.76    6910.01      56.39
0.390      5105.71    5101.96      51.02
0.381      5127.33    5123.57      49.66
0.383      5149.98    5146.23      50.24
0.382      5171.75    5168.00      50.17
0.385      5192.43    5188.68      50.29
0.380      5216.11    5212.36      49.20
0.363      5238.68    5234.93      50.22
0.369      5260.68    5256.93      50.93
0.406      5291.66    5287.91     111.61
0.365      4600.13    4596.38     542.75
0.365      4422.25    4418.49     386.37
0.323      3804.18    3800.42     214.37
0.362      3757.93    3754.18       3.91
0.363      3757.93    3754.17       2.53
0.370      3757.93    3754.18       2.52
0.369      3757.93    3754.18       2.52
0.369      3757.93    3754.18       2.52
0.371      3757.93    3754.17       2.53
0.371      3757.93    3754.17       2.52
0.326      3492.09    3488.34     167.78
0.320      3432.98    3429.22      69.55
0.319      3433.37    3429.62      32.48
0.323      3469.55    3465.80      33.00
0.323      3506.03    3502.27      32.95
0.315      3542.45    3538.70      33.11
0.327      3579.54    3575.78      33.28
0.320      3616.61    3612.85      33.39
0.322      3654.21    3650.46      33.96
0.319      3691.72    3687.97      33.77
0.325      3729.25    3725.50      33.81
0.327      3766.63    3762.88      33.37
0.319      3802.62    3798.87      33.48
0.333      3839.93    3836.17      33.61
0.322      3877.55    3873.80      33.91
0.333      3915.57    3911.82      34.09
0.330      3953.39    3949.64      33.85
0.326      3989.88    3986.12      34.32
0.337      4028.17    4024.41      34.53
0.340      4066.93    4063.18      34.71
0.342      4105.47    4101.72      34.55
0.339      4143.96    4140.21      34.59
0.300      1792.02    1788.26      34.37
0.261      1821.82    1818.07      34.20
0.262      1850.61    1846.85      33.51
0.256      1880.32    1876.56      33.86
0.263      1909.75    1906.00      33.59
0.262      1938.98    1935.23      33.65
0.265      1968.95    1965.20      34.33
0.263      1998.40    1994.65      33.70
0.261      2028.20    2024.45      33.96
0.261      2058.50    2054.75      34.38
0.270      2088.86    2085.10      34.94
0.260      2118.59    2114.84      34.19
0.260      1736.18    1732.42      30.91
0.252      1762.52    1758.77      31.25
0.254      1789.20    1785.44      31.75
0.244      1031.04    1027.28      75.51
0.234      1051.88    1048.12      30.59
0.228       711.60     707.85      42.27
0.225       718.13     714.31      33.98
0.222       718.13     714.31       0.25
0.223       718.29     713.87       3.60
0.222       521.45     515.95      12.34
0.217       534.53     528.34      15.13
0.213       540.12     533.93       4.01
0.213       542.32     536.13       2.33
0.222       547.81     541.62       5.18
0.216       563.46     557.20      17.02
0.221       578.92     572.54      13.82
0.223       595.26     588.88      14.68
0.222       612.23     605.85      15.14
0.222       629.18     622.80      15.91
0.222       646.22     639.87      15.81
0.223       662.20     655.84      14.70
0.225       668.11     661.75       4.82
0.226       677.84     671.46      10.98
0.225       692.06     685.60      14.79
0.225       703.12     696.67      11.68
0.225       713.67     707.21      12.64
0.225       717.13     710.67       5.23
0.224       729.93     723.47      14.45
0.225       743.67     737.18      39.73
0.225       759.29     752.80      17.02
0.227       775.91     769.43      17.56
0.227       791.66     785.17      21.39
0.227       809.53     803.04      19.28
0.229       822.95     816.37      15.29
0.231       832.95     826.35      13.70
0.229       836.58     829.98       5.64
0.227       842.24     835.60       8.44
0.230       851.68     845.05      12.46
0.226       854.06     847.42       4.00
0.228       857.36     850.72       5.93
0.225       869.65     863.01      14.97
0.227       886.05     879.36      18.06
ERROR: can't open /proc/1515443/smaps: No such file or directory at ../wss.pl line 226.
