Watching PID 2896566 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.290      1846.39    1841.82      38.34
0.290      1847.27    1842.69      38.36
0.290      1846.38    1841.80      38.13
0.290      1846.57    1842.00      38.38
0.291      1845.61    1841.04      38.05
0.292      1845.11    1840.54      38.18
0.293      1844.01    1839.43      38.80
0.289      1842.86    1838.29      37.05
0.292      1843.50    1838.93      38.18
0.291      1842.54    1837.96      38.12
0.290      1841.31    1836.74      59.66
0.290      1840.17    1835.59      75.61
0.288      1833.34    1828.77     111.76
0.287      1831.43    1826.86      43.29
0.287      1830.90    1826.32      35.27
0.287      1831.84    1827.27      44.10
0.286      1831.86    1827.28      35.08
0.286      1832.04    1827.47      35.25
0.285      1832.78    1828.20      35.83
0.284      1832.75    1828.18      35.44
0.282      1832.69    1828.11      35.49
0.284      1832.91    1828.34      35.49
0.284      1832.77    1828.20      35.92
0.284      1834.50    1829.93      35.96
0.283      1836.16    1831.59      36.51
0.284      1838.14    1833.57      35.98
0.282      1838.64    1834.07      35.61
0.283      1838.67    1834.10      35.90
0.284      1838.12    1833.55      35.36
0.283      1837.66    1833.08      35.49
0.285      1837.67    1833.10      35.79
0.282      1837.14    1832.56      35.29
0.283      1836.70    1832.12      35.33
0.283      1836.52    1831.94      36.40
0.284      1835.92    1831.34      35.77
0.283      1836.36    1831.78      35.82
0.284      1836.41    1831.84      36.08
0.284      1835.93    1831.36      36.46
0.283      1835.84    1831.26      35.55
0.283      1835.30    1830.73      36.51
0.283      1835.24    1830.66      36.48
0.283      1835.94    1831.37      35.68
0.285      1835.56    1830.98      36.69
0.285      1835.04    1830.47      36.46
0.284      1835.13    1830.55      36.34
0.284      1834.39    1829.82      35.84
0.284      1833.88    1829.30      35.95
0.284      1833.20    1828.63      36.11
0.285      1834.56    1829.99      36.85
0.286      1833.54    1828.96      36.70
0.282      1832.57    1828.00      35.94
0.285      1833.42    1828.84      36.54
0.284      1828.72    1824.15      35.81
0.285      1829.29    1824.72      36.60
0.285      1829.52    1824.95      37.22
0.284      1827.10    1822.53      35.78
0.284      1827.27    1822.70      36.07
0.285      1826.83    1822.25      36.50
0.283      1826.68    1822.11      36.41
0.284      1827.64    1823.06      36.20
0.284      1826.49    1821.92      36.26
0.279      1834.72    1830.14      36.75
0.279      1833.88    1829.31      36.28
0.278      1834.38    1829.80      35.73
0.279      1834.02    1829.45      36.84
0.278      1834.27    1829.70      35.88
0.279      1833.83    1829.26      36.00
0.279      1834.65    1830.08      36.80
0.277      1834.87    1830.30      36.30
0.277      1834.32    1829.74      36.12
0.279      1834.06    1829.48      35.99
0.279      1833.47    1828.89      35.73
0.277      1834.69    1830.11      36.52
0.282      1832.77    1828.19      35.47
0.277      1834.49    1829.91      36.64
0.279      1833.92    1829.35      36.18
0.279      1834.61    1830.03      36.32
0.278      1833.65    1829.08      36.37
0.279      1834.23    1829.66      36.28
0.280      1834.51    1829.94      36.39
0.278      1833.36    1828.78      35.50
0.280      1834.05    1829.48      36.95
0.279      1834.93    1830.36      36.78
0.278      1834.84    1830.27      36.23
0.279      1834.77    1830.20      36.23
0.280      1833.97    1829.39      35.84
0.280      1834.81    1830.23      36.12
0.279      1833.72    1829.15      36.40
0.279      1833.39    1828.82      35.75
0.279      1833.59    1829.02      37.40
0.279      1833.74    1829.17      36.88
0.281      1833.89    1829.32      36.80
0.279      1833.21    1828.64      36.17
0.281      1832.45    1827.88      36.14
0.280      1832.63    1828.05      36.35
0.281      1832.84    1828.27      36.64
0.281      1832.13    1827.55      36.83
0.279      1831.23    1826.66      36.52
0.282      1830.23    1825.66      36.37
0.281      1829.51    1824.93      35.93
0.281      1829.50    1824.93      36.09
0.281      1830.10    1825.53      36.36
0.281      1829.45    1824.88      36.50
0.281      1829.64    1825.07      36.63
0.280      1829.59    1825.02      36.45
0.280      1830.30    1825.73      37.27
0.281      1829.99    1825.41      36.85
0.282      1828.41    1823.84      36.25
0.279      1802.10    1797.52      90.58
0.280      1807.78    1803.20      70.44
0.279      1809.04    1804.46      52.81
0.280      1810.45    1805.88      46.11
0.279      1808.54    1803.97      49.11
0.279      1807.45    1802.87      45.04
0.279      1807.01    1802.43      46.07
0.279      1806.03    1801.45      45.72
0.278      1805.82    1801.25      46.03
0.280      1806.07    1801.50      46.53
0.279      1805.61    1801.03      46.33
0.278      1805.07    1800.49      44.60
0.278      1804.87    1800.30      45.44
0.278      1809.59    1805.01      60.78
0.279      1805.63    1801.05     158.05
0.279      1807.18    1802.60      76.46
0.278      1809.88    1805.30      65.99
0.276      1810.94    1806.36      45.68
0.279      1812.13    1807.55      46.24
0.280      1812.35    1807.77      45.72
0.279      1812.98    1808.41      45.84
0.279      1813.57    1809.00      45.94
0.279      1814.96    1810.38      45.80
0.278      1815.20    1810.62      45.87
0.278      1815.89    1811.32      45.05
0.279      1816.63    1812.05      45.00
0.278      1827.68    1823.11      87.34
0.276      1828.46    1823.89     237.57
0.273      1822.10    1817.53     398.80
0.272      1842.35    1837.77     416.25
0.272      1847.61    1843.04     490.01
0.273      1868.11    1863.53     381.49
0.278      1890.07    1885.50     536.00
0.271      1773.52    1768.94     295.32
0.271      1862.72    1858.14     546.58
0.268      1655.75    1651.18     185.53
0.265      1683.71    1679.14     169.76
0.267      1713.25    1708.68      47.42
0.267      1741.08    1736.50      27.02
0.269      1758.37    1753.80      65.50
0.271      1779.12    1774.55      51.66
0.271      1808.04    1803.46      27.08
0.274      1812.31    1807.74      27.27
0.274      1808.73    1804.16      27.05
0.274      1805.32    1800.74      27.65
0.274      1802.29    1797.71      27.35
0.273      1800.50    1795.93      27.69
0.274      1797.06    1792.48      27.72
0.275      1794.91    1790.33      27.50
0.274      1792.43    1787.86      27.87
0.273      1792.56    1787.98      28.10
0.274      1792.34    1787.77      28.23
0.278      1792.75    1788.18      27.98
0.273      1792.27    1787.70      27.88
0.274      1791.65    1787.07      27.35
0.277      1791.29    1786.71      28.02
0.274      1790.51    1785.93      27.90
0.275      1788.93    1784.36      28.10
0.274      1787.41    1782.84      28.24
0.279      1787.27    1782.69      28.43
0.273      1785.17    1780.59      27.94
0.275      1784.16    1779.58      28.70
0.274      1783.32    1778.75      28.12
0.274      1782.79    1778.21      28.09
0.275      1781.78    1777.21      28.17
0.277      1781.54    1776.97      28.57
0.273      1782.23    1777.65      28.78
0.274      1753.58    1749.01     293.96
0.269      1636.83    1632.26     260.95
0.264      1628.46    1623.89      43.00
0.264      1648.50    1643.93      18.69
0.266      1670.32    1665.75      20.50
0.267      1693.75    1689.18      21.68
0.269      1718.66    1714.09      23.71
0.270      1745.42    1740.85      24.64
0.271      1759.46    1754.89      27.84
0.272      1761.09    1756.52      28.15
0.273      1765.48    1760.91      32.12
0.273      1775.30    1770.72      36.07
0.278      1787.66    1783.08      40.44
0.273      1808.29    1803.71      48.22
0.275      1830.63    1826.05      55.95
0.275      1847.23    1842.66      57.70
0.275      1859.50    1854.92      65.87
0.276      1871.42    1866.85      88.12
0.275      1896.15    1891.57     360.08
0.275      1871.07    1866.50     249.91
0.275      1937.18    1932.61     713.94
0.270      1553.03    1548.48     237.07
0.262      1553.04    1548.49       0.24
0.251       789.44     783.14       5.55
0.232       667.45     661.08      30.78
0.229       619.05     612.32      33.10
0.226       592.32     585.59      30.24
0.224       564.91     558.19      35.77
0.226       548.85     542.12      35.54
0.225       555.88     549.21      30.84
0.226       571.25     564.56      54.53
0.227       587.46     580.77      34.35
0.227       604.05     597.25      33.48
0.227       621.59     614.78      38.12
ERROR: can't open /proc/2896566/smaps: No such file or directory at ../wss.pl line 226.
