Watching PID 2255384 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.202        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.35
0.202        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.34
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.34
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.38
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.32
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.34
0.201        10.22       4.73       2.33
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.36
0.202        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.38
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.33
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.43
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.34
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.38
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.202        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.202        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.35
0.202        10.22       4.73       2.38
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.38
0.202        10.22       4.73       2.35
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.34
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.43
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.38
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.34
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.34
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.43
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.38
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.38
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.202        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.202        10.22       4.73       2.34
0.201        10.22       4.73       2.34
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.34
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.202        10.22       4.73       2.38
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.202        10.22       4.73       2.37
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.43
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.43
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.38
0.201        10.22       4.73       2.44
0.201        10.22       4.73       2.43
0.201        10.22       4.73       2.44
0.202        10.22       4.73       2.45
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.42
0.201        10.22       4.73       2.44
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.37
0.202        10.22       4.73       2.37
0.201        10.22       4.73       2.34
0.202        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.202        10.22       4.73       2.37
0.201        10.22       4.73       2.33
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.35
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.34
0.201        10.22       4.73       2.36
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.73       2.37
0.201        10.22       4.36       2.77
0.201        10.22       4.36       1.27
0.201        10.22       4.36       0.00
0.201        10.22       4.36       0.00
0.201        10.22       4.36       0.00
0.202        10.22       4.36       2.38
0.201        10.22       4.36       0.00
0.201        10.22       4.36       0.00
0.201        10.22       4.36       0.00
0.201        10.22       4.36       0.00
0.201        10.22       4.36       2.15
0.201        10.22       4.36       0.00
0.201        10.22       4.36       1.69
0.201        10.22       4.36       2.32
0.201        10.22       4.36       0.00
0.201        10.22       4.35       2.36
0.201        10.22       4.35       2.37
0.201        10.22       4.35       2.36
0.201        10.22       4.35       2.37
0.201        10.22       4.35       2.37
0.201        10.22       4.35       2.37
0.201        10.22       4.35       2.37
0.201        10.22       4.35       2.37
0.201        10.22       4.35       2.37
0.201        10.22       4.35       2.36
0.201        10.22       4.35       2.44
0.201        10.22       4.35       2.37
0.201        10.22       4.35       2.37
0.201        10.22       4.35       2.37
0.201        10.22       4.35       2.37
0.201        10.22       4.35       2.37
0.201        10.22       4.35       2.37
0.202        10.22       4.35       2.34
0.201        10.22       4.35       2.34
0.201        10.22       4.35       2.37
0.201        10.22       4.35       2.37
0.201        10.22       4.35       2.36
0.201        10.22       4.35       2.36
0.201        10.22       4.35       2.36
0.201        10.22       4.35       2.37
0.201        10.22       4.35       2.36
0.201        10.22       4.35       2.37
0.201        10.22       4.35       2.37
0.201        10.22       4.35       2.37
0.201        10.22       4.16       2.77
ERROR: can't open /proc/2255384/smaps: No such file or directory at ../wss.pl line 226.
