Watching PID 909793 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.236      1435.30    1431.30       2.58
0.231      1435.30    1431.30       2.60
0.231      1435.30    1431.30       2.64
0.224      1435.30    1431.30       2.57
0.224      1435.30    1431.30       2.73
0.223      1435.30    1431.30       2.67
0.223      1435.30    1431.30       2.57
0.223      1435.30    1431.30       2.58
0.223      1435.30    1431.30       2.58
0.225      1435.30    1431.30       2.58
0.226      1435.30    1431.30       2.60
0.227      1435.30    1431.30       2.57
0.223      1435.30    1431.30       2.60
0.228      1435.30    1431.30       2.57
0.227      1435.30    1431.30       2.58
0.233      1435.30    1431.30       2.57
0.234      1435.30    1431.30       2.58
0.227      1435.30    1431.30       2.58
0.229      1435.30    1431.30       2.57
0.226      1435.30    1431.30       2.58
0.226      1435.30    1431.30       2.59
0.231      1435.30    1431.30       2.60
0.226      1435.30    1431.30       2.58
0.230      1435.30    1431.30       2.57
0.230      1435.30    1431.30       2.57
0.228      1435.30    1431.30       2.58
0.223      1435.30    1431.30       2.69
0.228      1435.30    1431.30       2.64
0.231      1435.30    1431.30       2.58
0.226      1435.30    1431.30       2.60
0.228      1435.30    1431.30       2.58
0.230      1435.30    1431.30       2.60
0.226      1435.30    1431.30       2.57
0.233      1435.30    1431.30       2.57
0.233      1435.30    1431.30       2.57
0.235      1435.30    1431.30       2.58
0.235      1435.30    1431.30       2.57
0.234      1435.30    1431.30       2.57
0.227      1435.30    1431.30       2.58
0.224      1435.30    1431.30       2.59
0.223      1435.30    1431.30       2.60
0.224      1435.30    1431.30       2.58
0.225      1435.30    1431.30       2.58
0.230      1435.30    1431.30       2.94
0.233      1435.30    1431.30       2.57
0.224      1435.30    1431.30       2.58
0.226      1435.30    1431.30       2.56
0.232      1435.30    1431.30       2.57
0.223      1435.30    1431.30       2.69
0.225      1435.30    1431.30       2.60
0.231      1435.30    1431.30       2.58
0.224      1435.30    1431.30       2.60
0.224      1435.30    1431.30       2.57
0.224      1435.30    1431.30       2.57
0.223      1435.30    1431.30       2.57
0.225      1435.30    1431.30       2.57
0.224      1435.30    1431.30       2.57
0.224      1435.30    1431.30       2.62
0.226      1435.30    1431.30       2.57
0.233      1435.30    1431.30       2.60
0.231      1435.30    1431.30       2.58
0.226      1435.30    1431.30       2.58
0.225      1435.30    1431.30       2.58
0.223      1435.30    1431.30       2.58
0.224      1435.30    1431.30       2.58
0.225      1435.30    1431.30       2.57
0.225      1435.30    1431.30       2.58
0.226      1435.30    1431.30       2.57
0.226      1435.30    1431.30       2.61
0.225      1435.30    1431.30       2.58
0.223      1435.30    1431.30       2.65
0.225      1435.30    1431.30       2.60
0.224      1435.30    1431.30       2.58
0.225      1435.30    1431.30       2.57
0.224      1435.30    1431.30       2.58
0.224      1435.30    1431.30       2.58
0.224      1435.30    1431.30       2.58
0.224      1435.30    1431.30       2.57
0.225      1435.30    1431.30       2.58
0.223      1435.30    1431.30       2.60
0.224      1435.30    1431.30       2.57
0.225      1435.30    1431.30       2.58
0.224      1435.30    1431.30       2.57
0.232      1435.30    1431.30       2.94
0.231      1435.30    1431.30       2.57
0.225      1435.30    1431.30       2.57
0.224      1435.30    1431.30       2.58
0.223      1435.30    1431.30       2.57
0.223      1435.30    1431.30       2.60
0.224      1435.30    1431.30       2.59
0.224      1435.30    1431.30       2.60
0.223      1435.30    1431.30       2.67
0.225      1435.30    1431.30       2.65
0.232      1435.30    1431.30       2.57
0.232      1435.30    1431.30       2.58
0.229      1435.30    1431.30       2.57
0.225      1435.30    1431.30       2.58
0.230      1435.30    1431.30       2.58
0.225      1435.30    1431.30       2.57
0.230      1435.12    1431.12       2.69
0.234      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.69
0.225      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.65
0.229      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.229      1435.12    1431.12       2.60
0.230      1435.12    1431.12       2.57
0.234      1435.12    1431.12       2.60
0.227      1435.12    1431.12       2.58
0.226      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.65
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.56
0.232      1435.12    1431.12       2.60
0.233      1435.12    1431.12       2.57
0.235      1435.12    1431.12       7.68
0.225      1435.12    1431.12       2.91
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.57
0.224      1435.12    1431.12       2.69
0.225      1435.12    1431.12       2.60
0.226      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.60
0.225      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.229      1435.12    1431.12       2.67
0.229      1435.12    1431.12       2.65
0.230      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.61
0.230      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.229      1435.12    1431.12       2.58
0.229      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.57
0.229      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.60
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.57
0.229      1435.12    1431.12       2.59
0.229      1435.12    1431.12       2.58
0.229      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.60
0.231      1435.12    1431.12       2.57
0.229      1435.12    1431.12       2.58
0.223      1435.12    1431.12       2.57
0.223      1435.12    1431.12       2.94
0.223      1435.12    1431.12       2.57
0.224      1435.12    1431.12       2.57
0.223      1435.12    1431.12       2.58
0.223      1435.12    1431.12       2.57
0.223      1435.12    1431.12       2.58
0.223      1435.12    1431.12       2.57
0.223      1435.12    1431.12       2.60
0.225      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.229      1435.12    1431.12       2.57
0.223      1435.12    1431.12       2.57
0.223      1435.12    1431.12       2.58
0.223      1435.12    1431.12       2.56
0.224      1435.12    1431.12       2.62
0.224      1435.12    1431.12       2.57
0.224      1435.12    1431.12       2.60
0.224      1435.12    1431.12       2.56
0.224      1435.12    1431.12       2.58
0.224      1435.12    1431.12       2.58
0.223      1435.12    1431.12       2.57
0.223      1435.12    1431.12       2.57
0.223      1435.12    1431.12       2.58
0.223      1435.12    1431.12       2.58
0.223      1435.12    1431.12       2.58
0.224      1435.12    1431.12       2.57
0.224      1435.12    1431.12       2.57
0.224      1435.12    1431.12       2.60
0.224      1435.12    1431.12       2.58
0.223      1435.12    1431.12       2.57
0.223      1435.12    1431.12       2.58
0.224      1435.12    1431.12       2.57
0.224      1435.12    1431.12       2.58
0.224      1435.12    1431.12       2.58
0.223      1435.12    1431.12       2.58
0.224      1435.12    1431.12       2.58
0.224      1435.12    1431.12       2.60
0.223      1435.12    1431.12       2.57
0.224      1435.12    1431.12       2.58
0.223      1435.12    1431.12       2.58
0.224      1435.12    1431.12       2.93
0.225      1435.12    1431.12       2.57
0.223      1435.12    1431.12       2.56
0.223      1435.12    1431.12       2.57
0.223      1435.12    1431.12       2.58
0.223      1435.12    1431.12       2.58
0.223      1435.12    1431.12       2.57
0.223      1435.12    1431.12       2.59
0.224      1435.12    1431.12       2.60
0.223      1435.12    1431.12       2.56
0.223      1435.12    1431.12       2.58
0.223      1435.12    1431.12       2.57
0.223      1435.12    1431.12       2.58
0.222      1435.12    1431.12       2.58
0.222      1435.12    1431.12       2.58
0.223      1435.12    1431.12       2.58
0.226      1435.12    1431.12       2.60
0.234      1435.12    1431.12       2.54
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.233      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.94
0.233      1435.12    1431.12       2.55
0.234      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.57
0.225      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.61
0.231      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.57
0.229      1435.12    1431.12       2.58
0.229      1435.12    1431.12       2.58
0.229      1435.12    1431.12       2.57
0.229      1435.12    1431.12       2.58
0.229      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.229      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.60
0.229      1435.12    1431.12       2.57
0.229      1435.12    1431.12       2.57
0.229      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.225      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.57
0.228      1435.12    1431.12       2.94
0.231      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.60
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.229      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.58
0.229      1435.12    1431.12       2.57
0.229      1435.12    1431.12       2.61
0.230      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.60
0.231      1435.12    1431.12       2.58
0.224      1435.12    1431.12       2.58
0.229      1435.12    1431.12       2.57
0.229      1435.12    1431.12       2.58
0.229      1435.12    1431.12       2.57
0.228      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.55
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.228      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.61
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.94
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.57
0.225      1435.12    1431.12       2.58
0.225      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.226      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.69
0.226      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.59
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.233      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.60
0.233      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.84
0.233      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.92
0.230      1435.12    1431.12       2.58
0.226      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.226      1435.12    1431.12       2.56
0.232      1435.12    1431.12       2.58
0.233      1435.12    1431.12       2.60
0.231      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.60
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.60
0.231      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.60
0.230      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.93
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.56
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.56
0.233      1435.12    1431.12       2.56
0.232      1435.12    1431.12       2.57
0.229      1435.12    1431.12       2.58
0.228      1435.12    1431.12       2.58
0.223      1435.12    1431.12       2.58
0.229      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.57
0.229      1435.12    1431.12       2.60
0.229      1435.12    1431.12       2.58
0.229      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.56
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.93
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.54
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.56
0.232      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.55
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.56
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.64
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.94
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.59
0.233      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.60
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.233      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.60
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.94
0.229      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.59
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.62
0.229      1435.12    1431.12       2.57
0.225      1435.12    1431.12       2.59
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.233      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.56
0.229      1435.12    1431.12       2.55
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.57
0.234      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.60
0.233      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.60
0.233      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.233      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.60
0.231      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.233      1435.12    1431.12       2.60
0.233      1435.12    1431.12       2.58
0.233      1435.12    1431.12       7.78
0.226      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.91
0.232      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.58
0.234      1435.12    1431.12       2.58
0.233      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.59
0.233      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.54
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.61
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.94
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.233      1435.12    1431.12       2.60
0.233      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.60
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.60
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.94
0.231      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.60
0.230      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.58
0.233      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.56
0.231      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.60
0.233      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.225      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.58
0.233      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.63
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.78
0.232      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.60
0.229      1435.12    1431.12       2.57
0.233      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.59
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.233      1435.12    1431.12       2.59
0.233      1435.12    1431.12       2.60
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.60
0.231      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.56
0.233      1435.12    1431.12       2.73
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.233      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.62
0.231      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.56
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.60
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.230      1435.12    1431.12       2.58
0.231      1435.12    1431.12       2.57
0.230      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.60
0.233      1435.12    1431.12       2.57
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.94
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.58
0.232      1435.12    1431.12       2.57
0.231      1435.12    1431.12       2.58
