Watching PID 1735109 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.269      1465.34    1461.76      30.97
0.275      1497.18    1493.59      31.40
0.274      1529.19    1525.60      30.90
0.273      1560.92    1557.34      31.25
0.274      1592.65    1589.07      30.91
0.275      1624.86    1621.27      31.39
0.280      1657.62    1654.04      32.22
0.277      1672.92    1669.33      31.36
0.278      1673.11    1669.52      31.14
0.279      1672.62    1669.04      30.56
0.278      1673.64    1670.05      31.51
0.278      1673.50    1669.91      31.53
0.279      1673.52    1669.93      31.52
0.278      1673.34    1669.76      31.32
0.278      1673.04    1669.45      31.63
0.275      1672.91    1669.32      30.92
0.275      1672.71    1669.13      31.17
0.274      1661.86    1658.27      30.90
0.278      1642.17    1638.59      31.34
0.275      1632.04    1628.45      11.55
2.090      1660.00    1656.41      31.45
0.278      1661.91    1658.32      31.27
0.278      1661.68    1658.09      31.30
0.278      1661.75    1658.16      31.27
0.279      1661.64    1658.05      31.31
0.278      1661.55    1657.96      31.35
0.278      1661.24    1657.65      31.11
0.277      1661.22    1657.64      31.29
0.279      1661.35    1657.77      31.68
0.279      1661.19    1657.60      31.38
0.278      1661.13    1657.55      31.38
0.278      1660.93    1657.34      31.39
0.280      1661.09    1657.50      32.14
0.278      1660.79    1657.20      31.39
0.278      1660.54    1656.95      30.96
0.278      1660.62    1657.04      31.41
0.278      1661.10    1657.51      31.59
0.278      1660.80    1657.21      31.51
0.279      1660.67    1657.08      31.80
0.279      1660.66    1657.08      31.46
0.279      1660.27    1656.68      31.57
0.277      1660.42    1656.83      31.51
0.277      1660.57    1656.99      31.66
0.277      1660.47    1656.88      31.41
0.275      1660.12    1656.54      31.01
0.277      1660.33    1656.74      32.27
0.279      1660.16    1656.58      31.54
0.278      1660.21    1656.63      31.55
0.277      1660.03    1656.44      31.50
0.277      1660.01    1656.42      31.42
0.278      1660.03    1656.44      31.50
0.277      1659.90    1656.32      31.50
0.277      1659.89    1656.31      31.51
0.277      1659.88    1656.30      31.30
0.277      1659.84    1656.25      31.48
0.277      1659.75    1656.17      31.57
0.278      1660.12    1656.53      31.81
0.280      1659.87    1656.29      31.58
0.278      1655.82    1652.23      31.37
0.278      1643.32    1639.74      31.57
0.277      1633.25    1629.66      19.73
1.829      1653.72    1650.13      31.55
0.276      1653.71    1650.12      31.45
0.277      1653.83    1650.25      31.56
0.276      1653.77    1650.18      31.56
0.276      1653.51    1649.93      31.51
0.277      1653.52    1649.93      31.48
0.278      1653.46    1649.88      31.42
0.280      1653.59    1650.01      31.73
0.280      1653.57    1649.98      31.68
0.279      1653.38    1649.80      31.05
0.279      1653.23    1649.64      31.48
0.278      1653.46    1649.88      31.82
0.279      1653.20    1649.62      31.44
0.280      1653.12    1649.54      31.59
0.279      1653.14    1649.55      31.72
0.276      1653.32    1649.73      31.58
0.279      1653.01    1649.43      30.59
0.272      1307.62    1304.03      17.73
0.264      1333.47    1329.88      28.66
0.266      1364.39    1360.81      29.83
0.267      1395.16    1391.58      29.73
0.268      1426.45    1422.87      29.80
0.269      1457.61    1454.02      30.01
0.270      1488.95    1485.37      30.07
0.270      1520.45    1516.86      30.14
0.272      1551.86    1548.27      30.05
0.273      1583.41    1579.82      30.42
0.275      1615.20    1611.62      30.39
0.277      1647.35    1643.77      30.76
0.279      1654.14    1650.55      30.55
0.279      1654.09    1650.50      30.77
0.280      1654.16    1650.57      30.96
0.279      1653.93    1650.35      30.99
0.280      1653.92    1650.34      30.81
0.278      1654.14    1650.55      31.11
0.279      1654.20    1650.62      31.16
0.279      1654.30    1650.71      31.30
0.278      1654.11    1650.52      31.27
0.279      1654.06    1650.48      31.38
0.279      1654.06    1650.48      31.64
0.279      1654.11    1650.52      31.46
0.280      1654.25    1650.66      31.83
0.280      1654.20    1650.61      31.82
0.281      1652.63    1649.05      32.20
0.281      1632.63    1629.05      32.20
0.281      1611.43    1607.84      32.24
0.280      1598.41    1594.83      18.82
0.282      1600.66    1597.07       5.48
0.280      1602.98    1599.39       4.99
0.281      1605.18    1601.59       5.23
0.281      1605.06    1601.48       4.98
0.281      1603.75    1600.16       4.89
0.280      1601.53    1597.95       5.89
0.281      1602.76    1599.18      32.54
0.281      1602.87    1599.29      32.91
0.282      1602.78    1599.20      32.89
0.279      1602.80    1599.21      32.35
0.278      1602.57    1598.98      32.30
0.279      1602.67    1599.09      32.55
0.282      1602.64    1599.05      33.00
0.283      1604.25    1600.67      33.25
0.283      1604.39    1600.80      33.25
0.284      1604.20    1600.61      33.45
0.274      1600.50    1596.91      33.35
0.276      1598.87    1595.28      35.13
0.274      1599.06    1595.47      27.62
0.278      1598.68    1595.10      27.73
0.277      1598.70    1595.12      27.84
0.278      1598.90    1595.31      28.02
0.276      1598.64    1595.06      28.04
0.275      1598.42    1594.83      27.89
0.276      1598.10    1594.52      28.16
0.276      1598.24    1594.65      28.39
0.276      1598.00    1594.41      28.41
0.275      1597.88    1594.29      28.34
0.275      1597.77    1594.18      29.04
0.276      1597.46    1593.88      28.79
0.277      1597.49    1593.90      28.92
0.276      1597.54    1593.96      29.11
0.277      1597.23    1593.65      28.96
0.277      1597.31    1593.72      29.14
0.277      1597.08    1593.50      29.25
0.276      1597.00    1593.41      29.13
0.276      1596.67    1593.08      29.18
0.277      1596.68    1593.10      29.30
0.276      1596.20    1592.62      29.22
0.277      1596.29    1592.70      29.66
0.277      1596.21    1592.62      29.93
0.276      1595.11    1591.53      29.90
0.277      1590.76    1587.17      29.84
0.278      1592.71    1589.12       7.07
0.277      1592.70    1589.11       5.95
0.276      1593.05    1589.46       6.29
0.277      1593.62    1590.03       5.97
0.274      1594.08    1590.50       5.96
0.272      1593.95    1590.37       6.06
0.272      1593.92    1590.34       6.25
0.274      1593.75    1590.16       5.97
0.277      1593.94    1590.36       6.02
0.278      1593.82    1590.23       6.12
0.276      1593.96    1590.37       6.42
0.277      1591.32    1587.74       7.89
0.277      1591.39    1587.81      30.32
0.273      1499.75    1496.17      30.89
0.272      1513.72    1510.13      30.55
0.272      1527.47    1523.88      30.62
0.273      1541.76    1538.17      30.66
0.272      1555.73    1552.14      30.77
0.275      1569.73    1566.14      30.96
0.274      1584.12    1580.54      30.87
0.274      1597.95    1594.37      30.88
0.278      1599.95    1596.36      31.14
0.276      1601.89    1598.31      31.09
0.275      1603.54    1599.95      30.80
0.275      1605.12    1601.53      30.80
0.276      1607.53    1603.94      31.15
0.276      1609.00    1605.41      30.93
0.276      1610.96    1607.38      31.07
0.276      1613.14    1609.55      31.01
0.275      1614.83    1611.25      30.95
0.276      1616.88    1613.30      31.05
0.275      1618.44    1614.85      30.81
0.276      1620.47    1616.89      30.88
0.277      1622.25    1618.66      30.82
0.278      1624.57    1620.98      31.67
0.276      1629.13    1625.55      32.91
0.278      1633.05    1629.46      33.09
0.278      1635.83    1632.24      31.79
0.277      1637.89    1634.30      31.06
0.278      1639.21    1635.62      31.04
0.277      1641.24    1637.65      31.18
0.278      1643.23    1639.65      31.36
0.277      1645.07    1641.48      31.05
0.278      1646.72    1643.13      30.95
0.277      1648.91    1645.32      30.91
0.279      1651.23    1647.64      31.14
0.278      1652.54    1648.95      29.97
0.277      1651.22    1647.64       4.53
1.892      1651.88    1648.29       6.25
0.279      1651.83    1648.24       5.86
0.278      1652.11    1648.52       5.95
0.278      1652.32    1648.73       5.89
0.278      1655.33    1651.74      29.54
0.281      1656.83    1653.24      31.02
0.282      1658.94    1655.35      31.32
0.278      1661.12    1657.54      31.04
0.278      1662.77    1659.18      31.11
0.277      1664.71    1661.12      31.03
0.274      1666.50    1662.91      30.66
0.273      1531.21    1527.62      30.76
0.271      1562.89    1559.30      31.73
0.272      1594.73    1591.14      31.61
0.277      1627.23    1623.64      32.40
0.282      1661.99    1658.41      34.34
0.280      1672.90    1669.31      32.04
0.285      1675.02    1671.44      32.80
0.285      1676.69    1673.10      32.68
0.285      1678.75    1675.16      32.88
0.285      1680.71    1677.12      32.41
0.286      1682.78    1679.19      32.70
0.286      1683.39    1679.81      32.67
0.287      1683.45    1679.87      32.65
0.286      1683.51    1679.93      32.77
0.287      1683.34    1679.75      32.67
0.285      1683.16    1679.57      32.34
0.285      1683.27    1679.68      32.52
0.288      1683.38    1679.79      32.65
0.288      1683.46    1679.88      32.85
0.286      1683.45    1679.86      32.69
0.287      1683.18    1679.60      32.50
0.287      1683.05    1679.47      32.49
0.288      1683.08    1679.49      32.80
0.289      1683.04    1679.45      32.70
0.288      1683.08    1679.49      32.39
0.289      1683.00    1679.42      32.81
0.288      1683.11    1679.52      32.70
0.288      1682.82    1679.23      32.43
0.287      1682.77    1679.19      32.99
0.290      1682.89    1679.30      32.85
0.285      1680.91    1677.33      29.88
0.287      1678.58    1674.99       3.40
1.913      1681.52    1677.93      32.78
0.290      1681.24    1677.66      32.74
0.287      1681.27    1677.68      32.41
0.289      1682.03    1678.44      33.23
0.289      1679.10    1675.51      30.62
0.289      1679.16    1675.57      30.66
0.289      1679.34    1675.76      30.81
0.291      1678.11    1674.53      31.04
0.289      1678.05    1674.46      30.87
0.286      1678.02    1674.43      30.61
0.286      1678.08    1674.50      30.68
0.286      1678.05    1674.47      30.86
0.283      1678.00    1674.41      30.59
0.284      1677.99    1674.40      30.71
0.284      1677.75    1674.16      31.08
0.282      1677.58    1674.00      30.62
0.282      1678.41    1674.82      31.28
0.284      1678.60    1675.01      30.69
0.281      1678.35    1674.76      30.52
0.280      1678.51    1674.93      30.44
0.280      1678.42    1674.84      30.57
0.280      1678.25    1674.66      30.58
0.281      1678.40    1674.81      30.73
0.282      1678.19    1674.61      30.67
0.281      1678.53    1674.95      30.92
0.280      1678.39    1674.80      30.97
0.280      1678.43    1674.85      30.90
0.280      1678.06    1674.47      30.94
0.279      1678.43    1674.84      30.91
0.278      1678.29    1674.70      30.55
0.280      1678.53    1674.95      30.88
0.281      1678.21    1674.63      30.96
0.280      1679.55    1675.96      32.20
0.279      1679.64    1676.05      31.15
0.279      1679.90    1676.31      31.45
0.279      1679.89    1676.31      31.12
0.279      1679.93    1676.34      31.11
0.278      1676.83    1673.25      31.25
0.277      1664.12    1660.54      31.06
0.276      1651.76    1648.18      30.89
0.277      1648.33    1644.75      10.12
1.102      1668.45    1664.87      31.37
0.278      1670.50    1666.91      31.22
0.278      1670.41    1666.83      31.25
0.278      1670.48    1666.89      31.37
0.278      1670.54    1666.96      31.38
0.278      1670.03    1666.45      31.11
0.278      1670.45    1666.86      31.10
0.279      1670.18    1666.59      31.38
0.277      1670.26    1666.67      31.00
0.278      1670.30    1666.71      31.25
0.279      1670.25    1666.66      31.36
0.278      1670.30    1666.72      31.39
0.278      1670.11    1666.53      31.17
0.277      1670.35    1666.76      31.09
0.277      1669.99    1666.40      31.00
0.278      1670.33    1666.74      31.45
0.279      1670.18    1666.59      31.26
0.277      1670.21    1666.62      31.32
0.278      1670.05    1666.46      31.17
0.279      1670.34    1666.75      31.42
0.279      1669.83    1666.25      31.25
0.278      1670.12    1666.53      31.30
0.279      1670.19    1666.60      31.39
0.279      1682.12    1678.54      43.53
0.279      1681.89    1678.30      31.86
0.279      1681.96    1678.38      31.68
0.281      1680.42    1676.84      29.82
0.282      1678.36    1674.78      30.18
0.278      1676.69    1673.10      30.12
0.280      1674.91    1671.32      30.25
0.281      1673.59    1670.00      31.14
0.280      1673.46    1669.88      31.56
0.281      1672.05    1668.47      31.27
0.283      1670.83    1667.25      31.49
0.283      1669.37    1665.78      31.36
0.282      1667.75    1664.17      31.42
0.281      1666.58    1662.99      31.74
0.281      1665.09    1661.51      31.43
0.277      1660.47    1656.88      18.61
0.280      1660.93    1657.35       3.47
0.280      1661.26    1657.68       3.52
0.278      1661.35    1657.77       3.97
0.278      1661.16    1657.57       3.37
0.279      1661.10    1657.51       3.65
0.279      1657.86    1654.28      20.65
0.278      1654.82    1651.24      22.66
0.279      1652.33    1648.75      23.99
0.278      1648.89    1645.30      21.71
0.278      1646.45    1642.86      23.19
0.278      1645.16    1641.58      24.58
0.278      1642.90    1639.32      24.59
0.279      1641.85    1638.27      24.52
0.280      1639.72    1636.13      25.75
0.279      1637.34    1633.76      24.80
0.278      1634.95    1631.37      25.71
0.278      1633.19    1629.60      26.64
0.279      1632.98    1629.39      29.32
0.277      1633.29    1629.70      28.36
0.277      1632.46    1628.88      28.36
0.278      1632.11    1628.52      28.77
0.277      1632.56    1628.98      29.17
0.278      1633.49    1629.91      30.89
0.278      1632.40    1628.81      29.25
0.277      1631.84    1628.26      29.23
0.278      1630.30    1626.71      30.27
0.278      1630.13    1626.54      30.39
0.277      1629.55    1625.97      32.02
0.278      1628.52    1624.93      30.46
0.276      1626.81    1623.23      30.22
0.272      1629.76    1626.18      37.74
0.272      1632.31    1628.73      36.14
0.273      1635.32    1631.73      36.85
0.272      1639.02    1635.43      39.20
0.273      1641.08    1637.50      36.64
0.278      1643.98    1640.40      39.77
0.274      1647.22    1643.64      40.91
0.274      1648.25    1644.66      38.05
0.276      1650.61    1647.02      39.55
0.274      1652.00    1648.41      37.10
0.274      1654.06    1650.47      40.48
0.273      1656.50    1652.92      39.84
0.273      1658.65    1655.06      39.43
0.275      1660.45    1656.86      38.90
0.273      1662.00    1658.42      38.50
0.275      1663.78    1660.19      39.17
0.278      1666.02    1662.43      38.66
0.276      1668.58    1664.99      39.15
0.275      1670.81    1667.23      37.42
0.276      1672.83    1669.25      38.25
0.276      1674.61    1671.03      37.06
0.276      1677.28    1673.70      38.99
0.278      1680.42    1676.83      41.68
0.278      1685.69    1682.11      41.82
0.279      1685.15    1681.57      39.06
0.277      1686.93    1683.35      33.23
0.263       998.70     995.12      10.25
0.251      1027.77    1024.19      28.95
0.252      1057.26    1053.68      29.29
0.254      1086.84    1083.26      29.45
0.253      1116.50    1112.91      29.43
0.256      1146.23    1142.65      29.40
0.257      1175.98    1172.39      29.42
0.260      1206.44    1202.86      30.23
0.261      1236.90    1233.32      29.83
0.260      1267.10    1263.52      29.69
0.264      1297.91    1294.33      29.96
0.262      1328.73    1325.14      29.91
0.263      1359.40    1355.82      30.13
0.265      1390.27    1386.68      30.12
0.267      1421.21    1417.63      30.27
0.268      1452.04    1448.46      30.66
0.270      1483.34    1479.75      30.62
0.271      1511.66    1508.08      27.52
0.272      1517.16    1513.57       7.92
0.277      1548.48    1544.89      30.73
0.279      1581.17    1577.58      31.35
0.279      1613.86    1610.28      31.21
0.281      1646.75    1643.17      31.60
0.281      1679.73    1676.15      31.70
0.282      1689.64    1686.05      31.84
0.281      1691.40    1687.81      31.51
0.278      1692.74    1689.16      31.25
0.278      1694.16    1690.58      30.93
0.280      1700.96    1697.38      31.66
0.282      1711.24    1707.65      30.40
0.281      1711.77    1708.19       4.91
0.278      1712.59    1709.01       4.98
0.278      1713.59    1710.01       5.07
0.279      1714.42    1710.83       4.87
0.282      1715.25    1711.66       4.70
0.281      1716.11    1712.52       5.10
0.282      1717.03    1713.45       4.86
0.281      1718.23    1714.64       5.00
0.283      1718.91    1715.32       4.80
0.281      1719.94    1716.36       5.09
0.278      1720.66    1717.07       4.89
0.282      1721.66    1718.08       5.17
0.280      1722.30    1718.72       4.88
0.280      1732.13    1728.54      26.78
0.280      1744.29    1740.70      31.93
0.286      1756.07    1752.49      31.88
0.286      1768.60    1765.02      32.02
0.286      1780.75    1777.16      32.12
0.285      1793.12    1789.53      32.09
0.285      1804.71    1801.13      32.11
0.283      1814.97    1811.38      31.95
0.289      1821.64    1818.05      32.59
0.291      1827.25    1823.66      32.73
0.290      1827.59    1824.00      32.34
0.291      1837.14    1833.55      32.73
0.286      1848.54    1844.95      32.26
0.293      1860.84    1857.25      33.15
0.298      1874.38    1870.79      33.46
0.294      1887.69    1884.11      32.90
0.295      1901.09    1897.51      33.05
0.296      1915.07    1911.48      36.36
0.297      1928.10    1924.51      34.07
0.297      1926.57    1922.99      33.21
0.294      1927.48    1923.90      33.54
0.296      1929.20    1925.61      34.79
0.296      1929.30    1925.71      33.00
0.296      1929.57    1925.98      33.23
0.293      1931.20    1927.61      34.04
0.296      1943.73    1940.15      44.70
0.296      1945.99    1942.41      35.39
0.296      1948.39    1944.80      34.36
0.296      1949.90    1946.32      33.77
0.293      1950.06    1946.48      32.88
0.294      1951.00    1947.41      33.81
0.296      1953.98    1950.39      35.90
0.295      1966.76    1963.17      43.29
0.296      1967.39    1963.81      33.04
0.296      1967.65    1964.07      33.00
0.295      1967.43    1963.84      33.04
0.300      1968.00    1964.42      33.52
0.301      1968.13    1964.54      33.83
0.294      1967.04    1963.46      32.68
0.301      1967.52    1963.94      33.79
0.302      1967.77    1964.18      33.72
0.301      1968.15    1964.56      33.80
0.297      1969.91    1966.32      35.21
0.299      1972.50    1968.91      35.59
0.296      1966.79    1963.20      33.18
0.296      1956.48    1952.90      34.87
0.299      1944.21    1940.62      32.55
0.287      1931.48    1927.89      30.21
0.292      1918.39    1914.81      30.70
0.291      1905.04    1901.45      30.68
0.286      1898.67    1895.09      12.04
0.284      1900.89    1897.30       5.64
0.285      1902.55    1898.96       4.84
0.283      1905.37    1901.78       5.21
0.282      1907.86    1904.27       4.86
0.282      1910.39    1906.80       4.87
0.281      1911.96    1908.38       5.01
0.283      1911.88    1908.30       4.92
0.283      1911.91    1908.32       5.10
0.282      1911.85    1908.26       4.95
0.281      1911.88    1908.29       4.75
0.283      1911.94    1908.35       4.98
0.282      1913.41    1909.82      28.53
0.285      1913.30    1909.71      30.39
0.286      1913.82    1910.23      30.56
0.288      1913.25    1909.66      30.89
0.289      1913.45    1909.86      31.08
0.290      1913.30    1909.71      31.17
0.290      1913.37    1909.79      31.23
0.290      1913.45    1909.86      31.23
0.291      1913.46    1909.88      31.26
0.291      1913.46    1909.88      31.60
0.292      1913.52    1909.93      31.29
0.292      1913.38    1909.79      31.38
0.292      1913.20    1909.61      31.33
0.291      1913.18    1909.59      31.11
0.292      1913.14    1909.55      31.38
0.292      1913.11    1909.52      31.68
0.290      1913.18    1909.59      31.71
0.291      1914.17    1910.59      31.53
0.293      1913.82    1910.24      31.75
0.291      1913.18    1909.59      31.70
0.293      1912.84    1909.25      31.75
0.293      1912.94    1909.35      31.88
0.294      1912.93    1909.34      31.94
0.293      1913.61    1910.02      31.80
0.293      1915.26    1911.67      31.71
0.292      1912.84    1909.26      31.66
0.292      1912.93    1909.35      31.79
0.292      1912.85    1909.26      31.64
0.295      1912.74    1909.16      32.14
0.297      1912.76    1909.17      32.09
0.292      1912.69    1909.11      31.84
0.286      1912.77    1909.18      31.62
0.289      1912.73    1909.15      31.79
0.292      1912.72    1909.14      32.08
0.290      1912.63    1909.05      32.04
0.293      1912.70    1909.11      32.01
0.294      1912.72    1909.14      32.32
0.294      1912.66    1909.07      32.04
0.295      1912.62    1909.04      32.33
0.296      1914.36    1910.77      32.53
0.296      1915.53    1911.94      32.55
0.295      1915.50    1911.92      32.52
0.296      1915.39    1911.81      32.81
0.296      1912.23    1908.65      32.63
0.294      1908.83    1905.24       9.41
0.825      1914.27    1910.68      32.44
0.296      1914.36    1910.77      32.63
0.295      1914.29    1910.71      32.40
0.294      1914.25    1910.67      32.49
0.296      1914.45    1910.87      32.55
0.298      1907.21    1903.63      21.97
0.299      1905.34    1901.75      29.68
0.296      1903.38    1899.79      29.25
0.297      1902.10    1898.52      45.27
0.297      1900.77    1897.18      30.63
0.295      1901.27    1897.69      32.28
0.295      1902.73    1899.15      47.64
0.295      1903.40    1899.81     116.61
0.293      1904.49    1900.91      64.30
0.294      1906.41    1902.83      56.45
0.292      1906.10    1902.51      38.54
0.295      1905.76    1902.18      38.61
0.294      1905.88    1902.30      38.80
0.297      1885.21    1881.62      30.91
0.295      1904.88    1901.29      38.76
0.295      1904.79    1901.20      38.93
0.294      1904.63    1901.05      38.62
0.295      1887.17    1883.58      43.19
0.295      1905.91    1902.32      44.08
0.293      1906.30    1902.72      44.31
0.293      1906.26    1902.67      43.87
0.293      1907.02    1903.44      44.28
0.294      1906.86    1903.27      44.13
0.293      1907.09    1903.50      44.18
0.293      1907.65    1904.06      44.47
0.293      1907.75    1904.16      44.19
0.293      1908.14    1904.55      44.89
0.291      1908.37    1904.79      44.14
0.295      1909.32    1905.73      45.17
0.295      1909.04    1905.45      44.56
0.294      1909.34    1905.75      44.28
0.295      1909.20    1905.61      43.98
0.295      1910.34    1906.76      43.05
0.295      1910.97    1907.38       3.22
0.295      1910.92    1907.33       3.21
0.295      1910.85    1907.26       7.54
0.295      1910.83    1907.25       3.05
0.292      1909.33    1905.74      36.72
0.294      1909.27    1905.68      44.47
0.295      1909.27    1905.68      44.46
0.296      1908.84    1905.25      44.67
0.296      1905.14    1901.55      44.36
0.296      1901.22    1897.64      44.37
0.297      1897.33    1893.74      44.79
0.296      1893.29    1889.70      44.44
0.296      1889.91    1886.32      38.21
0.296      1889.76    1886.17      16.49
1.851      1892.35    1888.77      44.82
0.295      1892.22    1888.64      44.46
0.297      1892.04    1888.45      44.30
0.298      1890.99    1887.40      41.69
0.298      1890.69    1887.10      35.95
0.297      1892.29    1888.71      43.42
0.297      1892.18    1888.59      44.73
0.297      1891.53    1887.95      44.41
0.298      1890.95    1887.36      44.35
0.300      1891.13    1887.55      45.04
0.297      1891.11    1887.52      44.31
0.297      1890.88    1887.30      44.69
0.298      1891.17    1887.59      44.54
0.295      1890.78    1887.20      44.14
0.297      1890.94    1887.36      44.48
0.298      1890.82    1887.24      44.24
0.296      1890.26    1886.68      44.30
0.297      1890.62    1887.04      44.21
0.297      1890.43    1886.84      44.38
0.299      1890.67    1887.08      44.92
0.295      1889.87    1886.29      40.61
0.298      1889.89    1886.30       3.13
0.297      1890.08    1886.49       9.25
0.298      1889.98    1886.39       2.95
0.289      1889.96    1886.38      34.60
0.291      1890.16    1886.58      43.82
0.291      1890.54    1886.95      43.72
0.290      1890.20    1886.62      43.14
0.290      1889.74    1886.16      43.33
0.290      1890.06    1886.48      43.52
0.291      1890.07    1886.48      43.28
0.291      1889.76    1886.17      43.25
0.289      1889.52    1885.93      43.35
0.289      1889.73    1886.14      43.34
0.289      1890.26    1886.67      43.25
0.291      1890.12    1886.54      43.73
0.290      1890.14    1886.55      43.21
0.291      1889.77    1886.18      43.64
0.292      1889.90    1886.31      43.69
0.291      1889.52    1885.94      43.46
0.292      1889.84    1886.25      43.55
0.291      1889.65    1886.06      43.49
0.291      1889.54    1885.95      43.66
0.292      1888.12    1884.53      43.45
0.290      1880.54    1876.95      43.49
0.291      1871.63    1868.04      43.45
0.291      1866.59    1863.00      16.63
2.348      1882.04    1878.46      35.15
0.292      1882.22    1878.64      35.86
0.292      1883.09    1879.50      43.18
0.291      1881.78    1878.20      39.55
0.286      1882.17    1878.58      42.85
0.287      1882.02    1878.43      43.52
0.286      1881.80    1878.21      42.92
0.287      1881.83    1878.24      43.52
0.292      1882.27    1878.68      43.98
0.292      1884.40    1880.82      45.34
0.292      1886.59    1883.00      45.40
0.292      1889.07    1885.48      45.36
0.291      1890.91    1887.33      45.08
0.292      1890.96    1887.38      22.05
0.292      1891.00    1887.41       7.27
0.292      1893.05    1889.46      44.71
0.291      1894.95    1891.36      45.46
0.292      1895.88    1892.29      39.71
0.292      1896.86    1893.28      34.49
0.292      1897.60    1894.02      39.41
0.294      1897.01    1893.43      43.16
0.294      1896.38    1892.80      30.82
0.295      1896.73    1893.15      37.00
0.293      1895.96    1892.38      38.57
0.295      1896.00    1892.41      38.62
0.295      1895.89    1892.30      38.74
0.294      1895.74    1892.15      38.31
0.295      1895.82    1892.24      38.61
0.295      1895.35    1891.77      38.61
0.294      1895.59    1892.00      38.54
0.295      1895.57    1891.98      38.71
0.295      1895.15    1891.56      38.98
0.294      1895.60    1892.02      38.68
0.294      1895.50    1891.91      38.73
0.296      1895.23    1891.65      38.93
0.296      1895.16    1891.57      38.98
0.296      1895.50    1891.91      38.95
0.295      1895.37    1891.78      39.00
0.294      1895.60    1892.02      39.10
0.293      1895.04    1891.45      38.99
0.295      1895.48    1891.89      39.01
0.296      1895.00    1891.42      39.00
0.295      1894.41    1890.82      39.21
0.294      1890.80    1887.21      35.77
0.293      1890.58    1886.99      13.81
1.886      1890.43    1886.85      39.22
0.295      1890.34    1886.75      39.15
0.296      1890.02    1886.43      39.17
0.294      1889.76    1886.17      39.45
0.293      1889.81    1886.23      39.11
0.295      1889.53    1885.94      39.27
0.294      1889.36    1885.77      39.18
0.295      1889.59    1886.00      38.94
0.296      1889.64    1886.05      39.32
0.295      1889.70    1886.11      39.26
0.296      1889.55    1885.96      39.38
0.295      1889.86    1886.28      39.27
0.294      1889.65    1886.07      39.42
0.296      1889.69    1886.11      39.69
0.296      1890.08    1886.50      39.59
0.296      1890.07    1886.48      39.96
0.296      1890.55    1886.96      39.93
0.296      1890.21    1886.62      37.68
0.295      1890.30    1886.71      34.29
0.295      1890.53    1886.95      39.09
0.295      1890.25    1886.66      39.24
0.295      1890.44    1886.86      39.30
0.296      1890.34    1886.76      39.44
0.295      1890.26    1886.67      39.34
0.295      1890.46    1886.87      39.46
0.296      1890.36    1886.77      39.68
0.296      1890.14    1886.55      39.58
0.295      1890.08    1886.49      39.41
0.295      1890.02    1886.43      39.52
0.296      1890.21    1886.63      40.20
0.294      1890.48    1886.89      39.62
0.295      1889.99    1886.41      39.50
0.295      1890.19    1886.61      39.42
0.293      1889.98    1886.39      39.38
0.293      1889.86    1886.27      39.38
0.296      1889.93    1886.34      39.52
0.294      1889.80    1886.22      39.57
0.293      1889.94    1886.35      39.35
0.295      1889.84    1886.25      39.76
0.295      1889.38    1885.80      39.51
0.293      1882.14    1878.56      20.12
2.075      1882.16    1878.57      14.21
0.293      1882.62    1879.03      35.97
0.296      1882.58    1879.00      39.61
0.295      1882.71    1879.12      39.46
0.299      1882.71    1879.12      40.30
0.294      1882.68    1879.09      39.75
0.295      1882.70    1879.12      39.69
0.296      1882.48    1878.89      39.45
0.295      1882.57    1878.98      39.74
0.293      1883.46    1879.87      48.20
0.293      1881.84    1878.25      31.25
0.295      1881.77    1878.18      31.63
0.295      1881.91    1878.33      31.59
0.294      1881.82    1878.23      31.48
0.295      1881.71    1878.12      31.54
0.294      1881.79    1878.20      31.68
0.293      1881.54    1877.95      31.48
0.294      1880.31    1876.73      31.41
0.296      1881.01    1877.42      31.82
0.290      1881.00    1877.42      31.17
0.290      1881.49    1877.90      31.40
0.292      1881.36    1877.78      31.49
0.296      1881.15    1877.57      31.81
0.294      1881.18    1877.59      31.70
0.295      1884.67    1881.09      31.64
0.295      1884.38    1880.79      31.66
0.297      1884.38    1880.79      32.07
0.294      1884.41    1880.82      31.63
0.295      1884.38    1880.79      31.78
0.295      1884.09    1880.50      31.94
0.293      1884.65    1881.07      32.76
0.294      1885.92    1882.33      30.55
0.295      1885.97    1882.39      29.32
0.293      1886.31    1882.72      36.09
0.294      1886.45    1882.86      29.51
0.296      1886.07    1882.48      29.62
0.296      1886.31    1882.73      29.50
0.295      1886.18    1882.59      29.59
0.294      1886.12    1882.54      29.66
0.295      1886.14    1882.55      29.73
0.295      1886.42    1882.83      29.82
0.295      1886.77    1883.19      13.12
0.297      1886.79    1883.20       5.70
0.297      1886.88    1883.29       5.95
0.297      1886.94    1883.36       5.79
0.296      1886.65    1883.06       5.92
0.297      1886.53    1882.95       5.66
0.296      1885.39    1881.80      16.44
0.295      1885.69    1882.11      30.71
0.296      1886.56    1882.98      33.38
0.284      1569.00    1565.41      80.21
0.279      1601.71    1598.13      35.95
0.279      1634.57    1630.98      34.88
0.281      1667.46    1663.88      35.45
0.283      1701.29    1697.70      34.15
0.287      1735.04    1731.45      32.25
0.285      1768.79    1765.20      32.55
0.287      1802.29    1798.70      32.23
0.289      1836.16    1832.58      32.22
0.290      1870.29    1866.70      32.51
0.293      1895.43    1891.85      32.75
