Watching PID 2929530 page references for every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
0.246      1015.54    1011.04       2.21
0.245      1015.54    1011.04       2.22
0.246      1015.54    1011.04       2.23
0.247      1015.54    1011.04       2.23
0.246      1015.54    1011.04       2.23
0.247      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.23
0.247      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.22
0.246      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.23
0.247      1015.54    1011.04       2.22
0.247      1015.54    1011.04       3.22
0.247      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.21
0.246      1015.54    1011.04       2.23
0.247      1015.54    1011.04       2.22
0.246      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.247      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.21
0.247      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.23
0.247      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       3.22
0.248      1015.54    1011.04       2.21
0.248      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.21
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.23
0.247      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.21
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.45
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.246      1015.54    1011.04       2.23
0.246      1015.54    1011.04       2.23
0.247      1015.54    1011.04       2.22
0.245      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.22
0.246      1015.54    1011.04       2.23
0.246      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.21
0.248      1015.54    1011.04       2.23
0.247      1015.54    1011.04       2.23
0.247      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.248      1015.54    1011.04       3.22
0.248      1015.54    1011.04       2.21
0.247      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.247      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.36
0.248      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.22
0.246      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.23
0.247      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.248      1015.54    1011.04       3.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.247      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.21
0.247      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.247      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.21
0.248      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.246      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.23
0.246      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.21
0.249      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       3.01
0.247      1015.54    1011.04       2.23
0.247      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.21
0.247      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.23
0.247      1015.54    1011.04       2.23
0.247      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.246      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.23
0.247      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.23
0.247      1015.54    1011.04       2.23
0.247      1015.54    1011.04       2.23
0.247      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.248      1015.54    1011.04       3.22
0.247      1015.54    1011.04       2.23
0.246      1015.54    1011.04       2.22
0.246      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.247      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.22
0.246      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.23
0.247      1015.54    1011.04       2.22
0.247      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.247      1015.54    1011.04       2.23
0.247      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       3.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.21
0.253      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       3.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.21
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.21
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.21
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       3.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.36
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.21
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.253      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.21
0.249      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.84
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.21
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.21
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       3.23
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.21
0.251      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       3.22
0.250      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.254      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.21
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       3.20
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.21
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.21
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.43
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.21
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.252      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.21
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.21
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.72
0.251      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.21
0.252      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.21
0.251      1015.54    1011.04       2.36
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.21
0.251      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.254      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.21
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       3.22
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.21
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.21
0.251      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       3.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.21
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.43
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.251      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.21
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.254      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.253      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.248      1015.54    1011.04       3.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.21
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.21
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.253      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.21
0.250      1015.54    1011.04       2.22
0.251      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       3.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.250      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
0.254      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.21
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.23
0.253      1015.54    1011.04       2.43
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.21
0.248      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.22
0.253      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.36
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       3.23
0.249      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.248      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.23
0.248      1015.54    1011.04       2.23
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.22
0.249      1015.54    1011.04       2.21
0.253      1015.54    1011.04       2.22
0.250      1015.54    1011.04       2.22
