Watching PID 2577092 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
272.362   11057.29   11053.09   10731.61
272.701   11081.65   11077.44   10755.96
273.039   11105.47   11101.26   10779.78
273.376   11128.93   11124.73   10803.24
273.720   11152.23   11148.03   10826.54
274.083   11177.99   11173.79   10852.30
274.462   11205.45   11201.24   10879.76
274.824   11230.35   11226.14   10904.66
275.165   11254.95   11250.74   10929.26
275.509   11279.75   11275.55   10954.06
275.855   11304.20   11300.00   10978.51
276.200   11328.30   11324.09   11002.61
276.547   11353.28   11349.07   11027.59
276.896   11378.50   11374.29   11052.81
277.245   11403.88   11399.67   11078.19
277.593   11429.32   11425.12   11103.64
277.939   11454.83   11450.63   11129.14
278.290   11482.37   11478.16   11156.68
278.645   11507.50   11503.30   11181.81
278.996   11532.46   11528.26   11206.77
279.345   11558.14   11553.94   11232.45
279.695   11583.73   11579.52   11258.04
280.047   11609.32   11605.11   11283.63
280.399   11635.98   11631.78   11310.29
280.750   11662.95   11658.74   11337.26
281.104   11691.91   11687.71   11366.22
281.459   11718.09   11713.88   11392.40
281.811   11745.04   11740.84   11419.36
282.165   11770.84   11766.63   11445.15
282.518   11798.35   11794.15   11472.66
282.872   11826.45   11822.24   11500.76
283.230   11855.71   11851.50   11530.02
283.589   11883.48   11879.27   11557.79
283.941   11910.85   11906.65   11585.16
284.294   11937.56   11933.36   11611.88
284.646   11964.27   11960.07   11638.58
284.998   11990.20   11985.99   11664.51
285.351   12017.50   12013.30   11691.82
285.706   12044.24   12040.04   11718.55
286.062   12072.27   12068.07   11746.59
286.415   12099.94   12095.73   11774.25
286.768   12128.14   12123.94   11802.45
287.127   12156.90   12152.70   11831.21
287.490   12184.66   12180.46   11858.98
287.848   12212.64   12208.43   11886.95
288.212   12241.40   12237.20   11915.71
288.577   12270.38   12266.18   11944.70
288.937   12299.41   12295.21   11973.72
289.298   12331.37   12327.16   12005.68
289.660   12363.51   12359.31   12037.82
290.024   12395.16   12390.95   12069.47
290.386   12428.68   12424.48   12103.00
290.750   12459.55   12455.34   12133.86
291.114   12490.11   12485.91   12164.42
291.479   12521.48   12517.28   12195.80
291.843   12554.04   12549.84   12228.36
292.207   12586.60   12582.39   12260.91
292.573   12620.74   12616.54   12295.05
292.937   12655.14   12650.93   12329.45
293.305   12691.80   12687.59   12366.11
293.676   12728.08   12723.87   12402.39
294.043   12762.23   12758.02   12436.54
294.411   12794.79   12790.58   12469.10
294.779   12829.61   12825.41   12503.92
295.153   12866.80   12862.59   12541.11
295.525   12904.06   12899.86   12578.38
295.891   12943.65   12939.45   12617.96
296.259   12985.71   12981.51   12660.03
296.637   13029.73   13025.52   12704.04
297.019   13061.99   13057.78   12736.30
297.456   10530.93   10526.72   10205.24
297.904    7549.56    7545.36    7223.88
298.266    5387.03    5382.82    5061.39
298.572    5079.44    5075.23    4753.80
298.865    5015.79    5011.60    4690.32
299.158    5015.79    5011.60    4690.32
299.454    5026.38    5020.02    4805.74
299.711     525.95     518.85     519.49
ERROR: can't open /proc/2577092/smaps: No such file or directory at ../wss.pl line 226.
