Watching PID 2758643 page references grow, output every 0.2 seconds...
Est(s)     RSS(MB)    PSS(MB)    Ref(MB)
203.866    1462.13    1457.71    1136.57
204.094    1462.13    1457.71    1136.57
204.322    1462.13    1457.71    1136.57
204.552    1462.13    1457.71    1136.57
204.781    1462.13    1457.71    1136.57
205.010    1462.13    1457.71    1136.57
205.239    1462.13    1457.71    1136.57
205.468    1462.13    1457.71    1136.57
205.699    1462.13    1457.71    1136.57
205.934    1462.13    1457.71    1136.57
206.166    1462.13    1457.71    1136.57
206.398    1462.13    1457.71    1136.57
206.634    1462.13    1457.71    1136.57
206.870    1462.13    1457.71    1136.57
207.110    1462.13    1457.71    1136.57
207.353    1462.13    1457.71    1136.57
207.595    1462.13    1457.71    1136.57
207.837    1462.13    1457.71    1136.57
208.080    1462.13    1457.71    1136.57
208.322    1462.13    1457.71    1136.57
208.556    1462.13    1457.71    1136.57
208.782    1462.13    1457.71    1136.57
209.008    1462.13    1457.71    1136.57
209.235    1462.13    1457.71    1136.57
209.462    1462.13    1457.71    1136.57
209.687    1462.13    1457.71    1136.57
209.914    1462.13    1457.71    1136.57
210.145    1462.13    1457.71    1136.57
210.374    1462.13    1457.71    1136.57
210.601    1462.13    1457.71    1136.57
210.828    1462.13    1457.71    1136.57
211.055    1462.13    1457.71    1136.57
211.282    1462.13    1457.71    1136.57
211.508    1462.13    1457.71    1136.57
211.733    1462.13    1457.71    1136.57
211.964    1462.13    1457.71    1136.57
212.201    1462.13    1457.71    1136.57
212.438    1462.13    1457.71    1136.57
212.672    1462.13    1457.71    1136.57
212.911    1462.13    1457.71    1136.57
213.155    1462.13    1457.71    1136.57
213.395    1462.13    1457.71    1136.57
213.628    1462.13    1457.71    1136.57
213.855    1462.13    1457.71    1136.57
214.081    1462.13    1457.71    1136.57
214.307    1462.13    1457.71    1136.57
214.540    1462.13    1457.71    1136.57
214.776    1462.13    1457.71    1136.57
215.011    1462.13    1457.71    1136.57
215.241    1462.13    1457.71    1136.57
215.474    1462.13    1457.71    1136.57
215.714    1462.13    1457.71    1136.57
215.953    1462.13    1457.71    1136.57
216.192    1462.13    1457.71    1136.57
216.432    1462.13    1457.71    1136.57
216.672    1462.13    1457.71    1136.57
216.910    1462.13    1457.71    1136.57
217.145    1462.13    1457.71    1136.57
217.376    1462.13    1457.71    1136.57
217.609    1462.13    1457.71    1136.57
217.841    1462.13    1457.71    1136.57
218.073    1462.13    1457.71    1136.57
218.309    1462.13    1457.71    1136.57
218.544    1462.13    1457.71    1136.57
218.780    1462.13    1457.71    1136.57
219.015    1462.13    1457.71    1136.57
219.248    1462.13    1457.71    1136.57
219.476    1462.13    1457.71    1136.57
219.705    1462.13    1457.71    1136.57
219.941    1462.13    1457.71    1136.57
220.173    1462.13    1457.71    1136.57
220.400    1462.13    1457.71    1136.57
220.626    1462.13    1457.71    1136.57
220.853    1462.13    1457.71    1136.57
221.081    1462.13    1457.71    1136.57
221.307    1462.13    1457.71    1136.57
221.532    1462.13    1457.71    1136.57
221.758    1462.13    1457.71    1136.57
221.984    1462.13    1457.71    1136.57
222.209    1462.13    1457.71    1136.57
222.438    1462.13    1457.71    1136.57
222.673    1462.13    1457.71    1136.57
222.909    1462.13    1457.71    1136.57
223.146    1462.13    1457.71    1136.57
223.384    1462.13    1457.71    1136.57
223.618    1462.13    1457.71    1136.57
223.851    1462.13    1457.71    1136.57
224.085    1462.13    1457.71    1136.57
224.313    1462.13    1457.71    1136.57
224.541    1462.13    1457.71    1136.57
224.768    1462.13    1457.71    1136.57
224.996    1462.13    1457.71    1136.57
225.224    1462.13    1457.71    1136.57
225.452    1462.13    1457.71    1136.57
225.685    1462.13    1457.71    1136.57
225.921    1462.13    1457.71    1136.57
226.156    1462.13    1457.71    1136.57
226.386    1462.13    1457.71    1136.57
226.617    1462.13    1457.71    1136.57
226.854    1462.13    1457.71    1136.57
227.089    1462.13    1457.71    1136.57
227.319    1462.13    1457.71    1136.57
227.549    1462.13    1457.71    1136.57
227.779    1462.13    1457.71    1136.57
228.006    1462.13    1457.71    1136.57
228.238    1462.13    1457.71    1136.57
228.475    1462.13    1457.71    1136.57
228.711    1462.13    1457.71    1136.57
228.941    1462.13    1457.71    1136.57
229.171    1462.13    1457.71    1136.57
229.403    1462.13    1457.71    1136.57
229.632    1462.13    1457.71    1136.57
229.860    1462.13    1457.71    1136.57
230.087    1462.13    1457.71    1136.57
230.318    1462.13    1457.71    1136.57
230.551    1462.13    1457.71    1136.57
230.779    1462.13    1457.71    1136.57
231.006    1462.13    1457.71    1136.57
231.234    1462.13    1457.71    1136.57
231.461    1462.13    1457.59    1136.57
231.688    1462.13    1457.49    1136.57
231.914    1462.13    1457.53    1136.57
232.146    1462.13    1457.50    1136.57
232.380    1462.13    1457.49    1136.57
232.605    1462.13    1457.49    1136.57
232.831    1462.13    1457.49    1136.57
233.059    1462.13    1457.49    1136.57
233.287    1462.13    1457.49    1136.57
233.513    1462.13    1457.49    1136.57
233.742    1462.13    1457.49    1136.57
233.977    1462.13    1457.49    1136.57
234.209    1462.13    1457.49    1136.57
234.435    1462.13    1457.49    1136.57
234.660    1462.13    1457.49    1136.57
234.886    1462.13    1457.49    1136.57
235.112    1462.13    1457.49    1136.57
235.338    1462.13    1457.49    1136.57
235.569    1462.13    1457.49    1136.57
235.806    1462.13    1457.49    1136.57
236.039    1462.13    1457.49    1136.57
236.267    1462.13    1457.49    1136.57
236.495    1462.13    1457.49    1136.57
236.720    1462.13    1457.49    1136.57
236.945    1462.13    1457.49    1136.57
237.171    1462.13    1457.49    1136.57
237.396    1462.13    1457.49    1136.57
237.622    1462.13    1457.49    1136.57
237.848    1462.13    1457.49    1136.57
238.080    1462.13    1457.49    1136.57
238.319    1462.13    1457.49    1136.57
238.554    1462.13    1457.49    1136.57
238.782    1462.13    1457.49    1136.57
239.016    1462.13    1457.49    1136.57
239.250    1462.13    1457.49    1136.57
239.478    1462.13    1457.49    1136.57
239.706    1462.13    1457.49    1136.57
239.934    1462.13    1457.49    1136.57
240.162    1462.13    1457.49    1136.57
240.390    1462.13    1457.49    1136.57
240.618    1462.13    1457.49    1136.57
240.844    1462.13    1457.49    1136.57
241.073    1462.13    1457.49    1136.57
241.305    1462.13    1457.49    1136.57
241.540    1462.13    1457.49    1136.57
241.780    1462.13    1457.59    1136.57
242.018    1462.13    1457.71    1136.57
242.256    1462.13    1457.71    1136.57
242.495    1462.13    1457.71    1136.57
242.733    1462.13    1457.71    1136.57
242.970    1462.13    1457.71    1136.57
243.203    1462.13    1457.71    1136.57
243.432    1462.13    1457.71    1136.57
243.662    1462.13    1457.71    1136.57
243.894    1462.13    1457.71    1136.57
244.126    1462.13    1457.71    1136.57
244.362    1462.13    1457.71    1136.57
244.595    1462.13    1457.71    1136.57
244.826    1462.13    1457.71    1136.57
245.053    1462.13    1457.71    1136.57
245.280    1462.13    1457.71    1136.57
245.509    1462.13    1457.71    1136.57
245.736    1462.13    1457.71    1136.57
245.967    1462.13    1457.71    1136.57
246.205    1462.13    1457.71    1136.57
246.439    1462.13    1457.71    1136.57
246.667    1462.13    1457.71    1136.57
246.900    1462.13    1457.71    1136.57
247.139    1462.13    1457.71    1136.57
247.377    1462.13    1457.71    1136.57
247.613    1462.13    1457.71    1136.57
247.849    1462.13    1457.71    1136.57
248.087    1462.13    1457.71    1136.57
248.325    1462.13    1457.71    1136.57
248.557    1462.13    1457.71    1136.57
248.784    1462.13    1457.71    1136.57
249.011    1462.13    1457.71    1136.57
249.239    1462.13    1457.71    1136.57
249.466    1462.13    1457.71    1136.57
249.693    1462.13    1457.71    1136.57
249.920    1462.13    1457.71    1136.57
250.149    1462.13    1457.71    1136.57
250.380    1462.13    1457.71    1136.57
250.607    1462.13    1457.71    1136.57
250.834    1462.13    1457.71    1136.57
251.066    1462.13    1457.71    1136.57
251.302    1462.13    1457.71    1136.57
251.540    1462.13    1457.71    1136.57
251.778    1462.13    1457.71    1136.57
252.016    1462.13    1457.71    1136.57
252.257    1462.13    1457.71    1136.57
252.498    1462.13    1457.71    1136.57
252.733    1462.13    1457.71    1136.57
252.962    1462.13    1457.71    1136.57
253.190    1462.13    1457.71    1136.57
253.418    1462.13    1457.71    1136.57
253.646    1462.13    1457.71    1136.57
253.873    1462.13    1457.71    1136.57
254.100    1462.13    1457.71    1136.57
254.325    1462.13    1457.71    1136.57
254.555    1462.13    1457.71    1136.57
254.787    1462.13    1457.71    1136.57
255.012    1462.13    1457.71    1136.57
255.237    1462.13    1457.71    1136.57
255.462    1462.13    1457.71    1136.57
255.688    1462.13    1457.71    1136.57
255.913    1462.13    1457.71    1136.57
256.138    1462.13    1457.71    1136.57
256.368    1462.13    1457.71    1136.57
256.604    1462.13    1457.71    1136.57
256.842    1462.13    1457.71    1136.57
257.082    1462.13    1457.71    1136.57
257.318    1462.13    1457.71    1136.57
257.550    1462.13    1457.71    1136.57
257.779    1462.13    1457.71    1136.57
258.007    1462.13    1457.71    1136.57
258.235    1462.13    1457.71    1136.57
258.465    1462.13    1457.71    1136.57
258.695    1462.13    1457.71    1136.57
258.926    1462.13    1457.71    1136.57
259.164    1462.13    1457.71    1136.57
259.403    1462.13    1457.71    1136.57
259.642    1462.13    1457.71    1136.57
259.882    1462.13    1457.71    1136.57
260.117    1462.13    1457.71    1136.57
260.345    1462.13    1457.71    1136.57
260.575    1462.13    1457.71    1136.57
260.804    1462.13    1457.71    1136.57
261.034    1462.13    1457.71    1136.57
261.262    1462.13    1457.71    1136.57
261.492    1462.13    1457.71    1136.57
261.723    1462.13    1457.71    1136.57
261.951    1462.13    1457.71    1136.57
262.180    1462.13    1457.71    1136.57
262.415    1462.13    1457.71    1136.57
262.656    1462.13    1457.71    1136.57
262.896    1462.13    1457.71    1136.57
263.133    1462.13    1457.71    1136.57
263.366    1462.13    1457.71    1136.57
263.591    1462.13    1457.71    1136.57
263.815    1462.13    1457.71    1136.57
264.039    1462.13    1457.71    1136.57
264.267    1462.13    1457.71    1136.57
264.501    1462.13    1457.71    1136.57
264.732    1462.13    1457.71    1136.57
264.957    1462.13    1457.71    1136.57
265.182    1462.13    1457.71    1136.57
265.407    1462.13    1457.71    1136.57
265.632    1462.13    1457.71    1136.57
265.856    1462.13    1457.71    1136.57
266.080    1462.13    1457.71    1136.57
266.304    1462.13    1457.71    1136.57
266.529    1462.13    1457.71    1136.57
266.754    1462.13    1457.71    1136.57
266.980    1462.13    1457.71    1136.57
267.208    1462.13    1457.71    1136.57
267.436    1462.13    1457.71    1136.57
267.667    1462.13    1457.71    1136.57
267.896    1462.13    1457.71    1136.57
268.122    1462.13    1457.71    1136.57
268.347    1462.13    1457.71    1136.57
268.574    1462.13    1457.71    1136.57
268.800    1462.13    1457.71    1136.57
269.026    1462.13    1457.71    1136.57
269.255    1462.13    1457.71    1136.57
269.489    1462.13    1457.71    1136.57
269.725    1462.13    1457.71    1136.57
269.963    1462.13    1457.71    1136.57
270.197    1462.13    1457.71    1136.57
270.431    1462.13    1457.71    1136.57
270.669    1462.13    1457.71    1136.57
270.906    1462.13    1457.71    1136.57
271.144    1462.13    1457.71    1136.57
271.377    1462.13    1457.71    1136.57
271.609    1462.13    1457.71    1136.57
271.849    1462.13    1457.71    1136.57
272.091    1462.13    1457.71    1136.57
272.332    1462.13    1457.71    1136.57
272.571    1462.13    1457.71    1136.57
272.809    1462.13    1457.71    1136.57
273.046    1462.13    1457.71    1136.57
273.285    1462.13    1457.71    1136.57
273.524    1462.13    1457.71    1136.57
273.762    1462.13    1457.71    1136.57
273.999    1462.13    1457.71    1136.57
274.238    1462.13    1457.71    1136.57
274.474    1462.13    1457.71    1136.57
274.703    1462.13    1457.71    1136.57
274.932    1462.13    1457.71    1136.57
275.163    1462.13    1457.71    1136.57
275.393    1462.13    1457.71    1136.57
275.623    1462.13    1457.71    1136.57
275.854    1462.13    1457.71    1136.57
276.082    1462.13    1457.71    1136.57
276.311    1462.13    1457.71    1136.57
276.539    1462.13    1457.71    1136.57
276.765    1462.13    1457.71    1136.57
276.990    1462.13    1457.71    1136.57
277.218    1462.13    1457.71    1136.57
277.456    1462.13    1457.71    1136.57
277.694    1462.13    1457.71    1136.57
277.929    1462.13    1457.71    1136.57
278.167    1462.13    1457.71    1136.57
278.401    1462.13    1457.71    1136.57
278.631    1462.13    1457.71    1136.57
278.860    1462.13    1457.71    1136.57
279.088    1462.13    1457.71    1136.57
279.316    1462.13    1457.71    1136.57
279.547    1462.13    1457.71    1136.57
279.785    1462.13    1457.71    1136.57
280.022    1462.13    1457.71    1136.57
280.252    1462.13    1457.71    1136.57
280.483    1462.13    1457.71    1136.57
280.721    1462.13    1457.71    1136.57
280.958    1462.13    1457.71    1136.57
281.196    1462.13    1457.71    1136.57
281.433    1462.13    1457.71    1136.57
281.670    1462.13    1457.71    1136.57
281.905    1462.13    1457.71    1136.57
282.144    1462.13    1457.71    1136.57
282.387    1462.13    1457.71    1136.57
282.626    1462.13    1457.71    1136.57
282.866    1462.13    1457.71    1136.57
283.101    1462.13    1457.71    1136.57
283.330    1462.13    1457.71    1136.57
283.560    1462.13    1457.71    1136.57
283.788    1462.13    1457.71    1136.57
284.015    1462.13    1457.71    1136.57
284.243    1462.13    1457.71    1136.57
284.472    1462.13    1457.71    1136.57
284.704    1462.13    1457.71    1136.57
284.942    1462.13    1457.71    1136.57
285.179    1462.13    1457.71    1136.57
285.417    1462.13    1457.71    1136.57
285.653    1462.13    1457.71    1136.57
285.882    1462.13    1457.71    1136.57
286.110    1462.13    1457.71    1136.57
286.343    1462.13    1457.71    1136.57
286.577    1462.13    1457.71    1136.57
286.807    1462.13    1457.71    1136.57
287.037    1462.13    1457.71    1136.57
287.264    1462.13    1457.71    1136.57
287.492    1462.13    1457.71    1136.57
287.720    1462.13    1457.71    1136.57
287.947    1462.13    1457.71    1136.57
288.173    1462.13    1457.71    1136.57
288.400    1462.13    1457.71    1136.57
288.630    1462.13    1457.71    1136.57
288.860    1462.13    1457.71    1136.57
289.090    1462.13    1457.71    1136.57
289.324    1462.13    1457.71    1136.57
289.564    1462.13    1457.71    1136.57
289.799    1462.13    1457.71    1136.57
290.031    1462.13    1457.71    1136.57
290.263    1462.13    1457.71    1136.57
290.494    1462.13    1457.71    1136.57
290.724    1462.13    1457.71    1136.57
290.956    1462.13    1457.71    1136.57
291.195    1462.13    1457.71    1136.57
291.426    1462.13    1457.71    1136.57
291.650    1462.13    1457.71    1136.57
291.874    1462.13    1457.71    1136.57
292.099    1462.13    1457.71    1136.57
292.323    1462.13    1457.71    1136.57
292.548    1462.13    1457.71    1136.57
292.778    1462.13    1457.71    1136.57
293.014    1462.13    1457.71    1136.57
293.252    1462.13    1457.71    1136.57
293.491    1462.13    1457.71    1136.57
293.729    1462.13    1457.71    1136.57
293.972    1462.13    1457.71    1136.57
294.207    1462.13    1457.71    1136.57
294.432    1462.13    1457.71    1136.57
294.662    1462.13    1457.59    1136.57
294.893    1462.13    1457.49    1136.57
295.118    1462.13    1457.53    1136.57
295.344    1462.13    1457.52    1136.57
295.571    1462.13    1457.49    1136.57
295.796    1462.13    1457.49    1136.57
296.022    1462.13    1457.49    1136.57
296.253    1462.13    1457.49    1136.57
296.491    1462.13    1457.49    1136.57
296.729    1462.13    1457.49    1136.57
296.967    1462.13    1457.49    1136.57
297.199    1462.13    1457.49    1136.57
297.426    1462.13    1457.49    1136.57
297.652    1462.13    1457.49    1136.57
297.879    1462.13    1457.49    1136.57
298.111    1462.13    1457.49    1136.57
298.346    1462.13    1457.49    1136.57
298.580    1462.13    1457.49    1136.57
298.815    1462.13    1457.49    1136.57
299.049    1462.13    1457.49    1136.57
299.276    1462.13    1457.49    1136.57
299.502    1462.13    1457.49    1136.57
299.729    1462.13    1457.49    1136.57
299.957    1462.13    1457.49    1136.57
300.184    1462.13    1457.49    1136.57
300.410    1462.13    1457.49    1136.57
300.642    1462.13    1457.49    1136.57
300.875    1462.13    1457.49    1136.57
301.103    1462.13    1457.49    1136.57
301.331    1462.13    1457.49    1136.57
301.560    1462.13    1457.49    1136.57
301.788    1462.13    1457.49    1136.57
302.017    1462.13    1457.49    1136.57
302.247    1462.13    1457.49    1136.57
302.477    1462.13    1457.49    1136.57
302.705    1462.13    1457.49    1136.57
302.929    1462.13    1457.49    1136.57
303.154    1462.13    1457.49    1136.57
303.379    1462.13    1457.49    1136.57
303.608    1462.13    1457.49    1136.57
303.839    1462.13    1457.49    1136.57
304.065    1462.13    1457.49    1136.57
304.291    1462.13    1457.49    1136.57
304.517    1462.13    1457.49    1136.57
304.742    1462.13    1457.49    1136.57
304.966    1462.13    1457.49    1136.57
305.190    1462.13    1457.71    1136.57
305.415    1462.13    1457.71    1136.57
305.642    1462.13    1457.71    1136.57
305.872    1462.13    1457.71    1136.57
306.104    1462.13    1457.71    1136.57
306.336    1462.13    1457.71    1136.57
306.569    1462.13    1457.71    1136.57
306.800    1462.13    1457.71    1136.57
307.027    1462.13    1457.71    1136.57
307.253    1462.13    1457.71    1136.57
307.479    1462.13    1457.71    1136.57
307.705    1462.13    1457.71    1136.57
307.931    1462.13    1457.71    1136.57
308.160    1462.13    1457.71    1136.57
308.389    1462.13    1457.71    1136.57
308.615    1462.13    1457.71    1136.57
308.840    1462.13    1457.71    1136.57
309.066    1462.13    1457.71    1136.57
309.291    1462.13    1457.71    1136.57
309.518    1462.13    1457.71    1136.57
309.744    1462.13    1457.71    1136.57
309.970    1462.13    1457.71    1136.57
310.195    1462.13    1457.71    1136.57
310.422    1462.13    1457.71    1136.57
310.649    1462.13    1457.71    1136.57
310.874    1462.13    1457.71    1136.57
311.098    1462.13    1457.71    1136.57
311.325    1462.13    1457.71    1136.57
311.557    1462.13    1457.71    1136.57
311.790    1462.13    1457.71    1136.57
312.017    1462.13    1457.71    1136.57
312.243    1462.13    1457.71    1136.57
312.468    1462.13    1457.71    1136.57
312.692    1462.13    1457.71    1136.57
312.917    1462.13    1457.71    1136.57
313.141    1462.13    1457.71    1136.57
313.365    1462.13    1457.71    1136.57
313.595    1462.13    1457.71    1136.57
313.833    1462.13    1457.71    1136.57
314.067    1462.13    1457.71    1136.57
314.300    1462.13    1457.71    1136.57
314.536    1462.13    1457.71    1136.57
314.767    1462.13    1457.71    1136.57
314.997    1462.13    1457.71    1136.57
315.226    1462.13    1457.71    1136.57
315.453    1462.13    1457.71    1136.57
315.678    1462.13    1457.71    1136.57
315.903    1462.13    1457.71    1136.57
316.128    1462.13    1457.71    1136.57
316.354    1462.13    1457.71    1136.57
316.579    1462.13    1457.71    1136.57
316.805    1462.13    1457.71    1136.57
317.035    1462.13    1457.71    1136.57
317.268    1462.13    1457.71    1136.57
317.497    1462.13    1457.71    1136.57
317.726    1462.13    1457.71    1136.57
317.956    1462.13    1457.71    1136.57
318.184    1462.13    1457.71    1136.57
318.412    1462.13    1457.71    1136.57
318.640    1462.13    1457.71    1136.57
318.868    1462.13    1457.71    1136.57
319.102    1462.13    1457.71    1136.57
319.337    1462.13    1457.71    1136.57
319.568    1462.13    1457.71    1136.57
319.800    1462.13    1457.71    1136.57
320.033    1462.13    1457.71    1136.57
320.266    1462.13    1457.71    1136.57
320.496    1462.13    1457.71    1136.57
320.722    1462.13    1457.71    1136.57
320.949    1462.13    1457.71    1136.57
321.177    1462.13    1457.71    1136.57
321.402    1462.13    1457.71    1136.57
321.628    1462.13    1457.71    1136.57
321.856    1462.13    1457.71    1136.57
322.089    1462.13    1457.71    1136.57
322.318    1462.13    1457.71    1136.57
322.544    1462.13    1457.71    1136.57
322.769    1462.13    1457.71    1136.57
322.995    1462.13    1457.71    1136.57
323.221    1462.13    1457.71    1136.57
323.446    1462.13    1457.71    1136.57
323.671    1462.13    1457.71    1136.57
323.896    1462.13    1457.71    1136.57
324.124    1462.13    1457.71    1136.57
324.357    1462.13    1457.71    1136.57
324.591    1462.13    1457.71    1136.57
324.821    1462.13    1457.71    1136.57
325.051    1462.13    1457.71    1136.57
325.279    1462.13    1457.71    1136.57
325.505    1462.13    1457.71    1136.57
325.733    1462.13    1457.71    1136.57
325.965    1462.13    1457.71    1136.57
326.191    1462.13    1457.71    1136.57
326.417    1462.13    1457.71    1136.57
326.650    1462.13    1457.71    1136.57
326.889    1462.13    1457.71    1136.57
327.124    1462.13    1457.71    1136.57
327.350    1462.13    1457.71    1136.57
327.574    1462.13    1457.71    1136.57
327.799    1462.13    1457.71    1136.57
328.022    1462.13    1457.71    1136.57
328.246    1462.13    1457.71    1136.57
328.471    1462.13    1457.71    1136.57
328.695    1462.13    1457.71    1136.57
328.920    1462.13    1457.71    1136.57
329.148    1462.13    1457.71    1136.57
329.378    1462.13    1457.71    1136.57
329.610    1462.13    1457.71    1136.57
329.848    1462.13    1457.71    1136.57
330.079    1462.13    1457.71    1136.57
330.309    1462.13    1457.71    1136.57
330.538    1462.13    1457.71    1136.57
330.766    1462.13    1457.71    1136.57
330.993    1462.13    1457.71    1136.57
331.219    1462.13    1457.71    1136.57
331.445    1462.13    1457.71    1136.57
331.673    1462.13    1457.71    1136.57
331.901    1462.13    1457.71    1136.57
332.126    1462.13    1457.71    1136.57
332.354    1462.13    1457.71    1136.57
332.590    1462.13    1457.71    1136.57
332.822    1462.13    1457.71    1136.57
333.051    1462.13    1457.71    1136.57
333.278    1462.13    1457.71    1136.57
333.504    1462.13    1457.71    1136.57
333.729    1462.13    1457.71    1136.57
333.954    1462.13    1457.71    1136.57
334.180    1462.13    1457.71    1136.57
334.407    1462.13    1457.71    1136.57
334.633    1462.13    1457.71    1136.57
334.859    1462.13    1457.71    1136.57
335.089    1462.13    1457.71    1136.57
335.321    1462.13    1457.71    1136.57
335.548    1462.13    1457.71    1136.57
335.775    1462.13    1457.71    1136.57
336.002    1462.13    1457.71    1136.57
336.228    1462.13    1457.71    1136.57
336.455    1462.13    1457.71    1136.57
336.680    1462.13    1457.71    1136.57
336.911    1462.13    1457.71    1136.57
337.146    1462.13    1457.71    1136.57
337.378    1462.13    1457.71    1136.57
337.616    1462.13    1457.71    1136.57
337.855    1462.13    1457.71    1136.57
338.090    1462.13    1457.71    1136.57
338.322    1462.13    1457.71    1136.57
338.553    1462.13    1457.71    1136.57
338.783    1462.13    1457.71    1136.57
339.010    1462.13    1457.71    1136.57
339.236    1462.13    1457.71    1136.57
339.465    1462.13    1457.71    1136.57
339.698    1462.13    1457.71    1136.57
339.934    1462.13    1457.71    1136.57
340.169    1462.13    1457.71    1136.57
340.401    1462.13    1457.71    1136.57
340.635    1462.13    1457.71    1136.57
340.871    1462.13    1457.71    1136.57
341.106    1462.13    1457.71    1136.57
341.341    1462.13    1457.71    1136.57
341.573    1462.13    1457.71    1136.57
341.800    1462.13    1457.71    1136.57
342.029    1462.13    1457.71    1136.57
342.262    1462.13    1457.71    1136.57
342.498    1462.13    1457.71    1136.57
342.735    1462.13    1457.71    1136.57
342.972    1462.13    1457.71    1136.57
343.210    1462.13    1457.71    1136.57
343.448    1462.13    1457.71    1136.57
343.686    1462.13    1457.71    1136.57
343.920    1462.13    1457.71    1136.57
344.145    1462.13    1457.71    1136.57
344.371    1462.13    1457.71    1136.57
344.597    1462.13    1457.71    1136.57
344.826    1462.13    1457.71    1136.57
345.051    1462.13    1457.71    1136.57
345.281    1462.13    1457.71    1136.57
345.516    1462.13    1457.71    1136.57
345.746    1462.13    1457.71    1136.57
345.971    1462.13    1457.71    1136.57
346.198    1462.13    1457.71    1136.57
346.425    1462.13    1457.71    1136.57
346.651    1462.13    1457.71    1136.57
346.878    1462.13    1457.71    1136.57
347.104    1462.13    1457.71    1136.57
347.334    1462.13    1457.71    1136.57
347.571    1462.13    1457.71    1136.57
347.809    1462.13    1457.71    1136.57
348.045    1462.13    1457.71    1136.57
348.283    1462.13    1457.71    1136.57
348.518    1462.13    1457.71    1136.57
348.744    1462.13    1457.71    1136.57
348.970    1462.13    1457.71    1136.57
349.196    1462.13    1457.71    1136.57
349.422    1462.13    1457.71    1136.57
349.646    1462.13    1457.71    1136.57
349.871    1462.13    1457.71    1136.57
350.100    1462.13    1457.71    1136.57
350.330    1462.13    1457.71    1136.57
350.557    1462.13    1457.71    1136.57
350.783    1462.13    1457.71    1136.57
351.011    1462.13    1457.71    1136.57
351.240    1462.13    1457.71    1136.57
351.467    1462.13    1457.71    1136.57
351.693    1462.13    1457.71    1136.57
351.918    1462.13    1457.71    1136.57
352.143    1462.13    1457.71    1136.57
352.369    1462.13    1457.71    1136.57
352.593    1462.13    1457.71    1136.57
352.818    1462.13    1457.71    1136.57
353.046    1462.13    1457.71    1136.57
353.277    1462.13    1457.71    1136.57
353.505    1462.13    1457.71    1136.57
353.732    1462.13    1457.71    1136.57
353.958    1462.13    1457.71    1136.57
354.183    1462.13    1457.71    1136.57
354.407    1462.13    1457.71    1136.57
354.632    1462.13    1457.71    1136.57
354.857    1462.13    1457.71    1136.57
355.082    1462.13    1457.71    1136.57
355.308    1462.13    1457.71    1136.57
355.535    1462.13    1457.71    1136.57
355.763    1462.13    1457.71    1136.57
355.992    1462.13    1457.71    1136.57
356.220    1462.13    1457.71    1136.57
356.446    1462.13    1457.71    1136.57
356.673    1462.13    1457.71    1136.57
356.899    1462.13    1457.71    1136.57
357.125    1462.13    1457.71    1136.57
357.351    1462.13    1457.71    1136.57
357.578    1462.13    1457.71    1136.57
357.802    1462.13    1457.58    1136.57
358.029    1462.13    1457.49    1136.57
358.256    1462.13    1457.53    1136.57
358.481    1462.13    1457.53    1136.57
358.706    1462.24    1457.56    1136.79
358.932    1462.24    1457.56    1136.79
359.158    1462.24    1457.56    1136.79
359.383    1416.07    1409.77    1161.79
359.661    1049.27    1049.25    1049.20
ERROR: can't open /proc/2758643/smaps: No such file or directory at ../wss.pl line 226.
